timestamp_ms,rssi,csi_len,csi_bytes,label
3665958,-67,384,74;-96;4;0;0;0;0;0;0;0;2;2;10;11;10;11;10;12;9;12;8;13;8;13;8;14;8;14;8;14;7;14;6;13;6;13;6;13;5;13;4;13;5;14;5;13;6;13;6;13;5;12;5;12;4;13;5;13;5;12;5;12;5;12;2;6;5;11;6;12;6;11;6;11;6;11;6;11;7;11;7;10;7;10;7;9;8;10;8;10;8;10;8;10;8;10;9;10;9;10;9;9;10;9;10;9;10;9;10;9;10;9;11;9;10;9;10;9;2;2;0;0;0;0;0;0;0;0;-1;-1;2;-3;21;-21;21;-22;22;-23;20;-23;16;-25;16;-25;16;-25;17;-26;16;-26;16;-25;15;-26;15;-26;15;-26;15;-26;15;-27;15;-27;15;-27;14;-28;14;-28;14;-28;13;-29;13;-29;13;-29;13;-29;13;-29;13;-30;12;-31;12;-32;12;-32;11;-32;14;-32;11;-32;11;-33;12;-33;12;-34;13;-34;13;-34;13;-35;14;-36;13;-36;13;-36;14;-36;15;-36;16;-37;17;-37;18;-37;18;-36;19;-35;20;-35;21;-36;22;-36;24;-35;26;-34;26;-33;26;-32;27;-32;28;-31;6;-8;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;4;5;18;23;18;23;17;23;16;24;15;26;15;27;15;28;14;28;13;28;12;28;11;28;10;27;10;28;10;27;8;26;7;27;8;27;9;26;8;26;7;25;7;25;7;26;7;25;7;25;8;24;9;24;9;23;9;23;9;23;9;22;10;22;10;22;10;22;10;22;10;22;11;21;11;20;12;21;13;21;14;22;14;21;15;21;15;21;15;19;16;19;16;19;17;19;17;19;16;20;17;20;18;19;18;19;18;19;18;20;19;22;19;22;20;21;2;2,empty
3666056,-67,384,74;-96;4;0;0;0;0;0;0;0;3;-2;14;-6;15;-6;15;-5;15;-4;15;-4;15;-4;15;-3;16;-2;16;-2;16;-2;15;-2;15;-1;15;-1;15;0;15;0;15;0;15;0;14;1;14;1;14;1;13;1;13;1;13;1;14;1;14;0;14;0;7;0;14;0;13;0;13;0;13;0;13;0;13;0;13;0;13;-1;13;-1;12;-1;13;-2;13;-2;13;-2;13;-2;13;-2;13;-3;13;-3;13;-4;14;-4;13;-4;13;-4;14;-4;13;-4;13;-4;13;-5;13;-5;3;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-4;-3;-30;-4;-30;-4;-31;-4;-31;-9;-30;-10;-29;-10;-29;-10;-30;-10;-30;-10;-30;-9;-31;-9;-31;-10;-29;-11;-29;-12;-29;-13;-29;-13;-29;-13;-29;-13;-29;-14;-29;-14;-29;-13;-28;-14;-29;-14;-29;-14;-29;-14;-29;-16;-28;-17;-29;-17;-30;-17;-31;-16;-33;-17;-30;-17;-31;-17;-32;-17;-32;-17;-32;-17;-32;-17;-33;-17;-34;-17;-35;-17;-35;-18;-36;-18;-36;-17;-37;-17;-38;-14;-39;-13;-39;-13;-38;-12;-40;-11;-41;-10;-41;-9;-42;-7;-42;-6;-42;-6;-42;-5;-43;-3;-44;-1;-12;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;7;-2;29;-5;29;-4;29;-3;30;-2;30;-2;30;-1;30;1;30;2;30;3;29;3;29;3;29;3;29;3;29;3;28;4;28;6;27;6;26;5;26;5;25;5;25;5;25;5;25;5;25;5;25;5;25;4;23;7;24;4;24;4;24;3;24;3;24;3;24;3;24;2;24;3;24;3;23;2;24;1;24;0;25;-1;25;-1;25;-1;26;-1;25;-2;25;-3;26;-3;26;-3;26;-3;27;-3;26;-3;25;-4;26;-5;26;-5;27;-3;28;-4;28;-3;28;-3;3;-1,empty
3666157,-67,384,74;-96;4;0;0;0;0;0;0;0;-4;-2;-14;-6;-14;-7;-14;-8;-14;-9;-14;-9;-13;-9;-13;-9;-13;-10;-12;-10;-13;-10;-13;-10;-12;-10;-12;-11;-12;-11;-12;-11;-11;-11;-11;-11;-11;-10;-11;-10;-11;-11;-10;-11;-10;-11;-10;-10;-11;-10;-11;-10;-10;-10;-5;-5;-11;-9;-11;-9;-11;-9;-11;-9;-10;-8;-11;-8;-11;-9;-12;-8;-12;-8;-12;-8;-12;-7;-13;-7;-13;-7;-13;-7;-13;-7;-13;-7;-13;-7;-13;-7;-13;-6;-14;-6;-14;-6;-14;-6;-14;-6;-14;-5;-14;-5;-14;-5;-4;-2;0;0;0;0;0;0;0;0;-1;-1;-2;3;-15;24;-15;26;-15;27;-14;27;-10;27;-9;27;-9;28;-10;28;-9;28;-8;28;-8;28;-8;28;-8;27;-7;28;-6;28;-6;29;-6;29;-5;30;-5;29;-6;30;-5;30;-5;29;-5;29;-5;29;-5;29;-5;30;-3;31;-2;32;-2;32;-1;33;-4;33;-2;33;-3;33;-3;33;-2;34;-4;34;-4;34;-4;34;-5;34;-4;35;-2;35;-3;36;-4;38;-5;39;-7;38;-8;38;-8;38;-8;38;-10;38;-12;39;-12;38;-13;38;-15;37;-16;37;-16;37;-18;38;-19;38;-5;9;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-7;-4;-26;-15;-26;-16;-25;-17;-25;-18;-23;-19;-23;-20;-22;-20;-21;-21;-21;-22;-21;-22;-22;-21;-22;-21;-22;-21;-21;-22;-19;-22;-19;-23;-18;-23;-18;-22;-17;-21;-17;-21;-16;-22;-16;-22;-17;-20;-17;-20;-17;-20;-18;-19;-18;-20;-18;-19;-18;-19;-18;-19;-18;-18;-18;-18;-18;-18;-18;-18;-19;-17;-20;-18;-21;-17;-22;-16;-22;-16;-22;-16;-22;-16;-22;-16;-23;-16;-23;-15;-23;-14;-24;-14;-24;-14;-24;-14;-24;-15;-24;-14;-25;-13;-26;-12;-26;-12;-25;-13;-25;-15;-26;-15;-27;-15;-4;-2,empty
3666257,-67,384,74;-96;4;0;0;0;0;0;0;0;3;-3;13;-9;13;-9;13;-8;14;-7;14;-6;14;-6;13;-6;14;-6;14;-5;14;-5;15;-4;15;-4;15;-4;15;-4;15;-4;14;-3;13;-3;13;-3;13;-3;13;-3;13;-3;13;-3;13;-2;13;-3;13;-3;12;-3;6;-2;11;-4;12;-4;12;-4;12;-4;12;-4;12;-5;12;-5;11;-5;11;-6;11;-7;11;-6;11;-5;11;-5;11;-6;12;-7;12;-7;11;-8;11;-8;11;-8;11;-8;11;-9;11;-9;11;-9;12;-10;12;-10;11;-10;2;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-16;-26;-18;-26;-19;-26;-18;-26;-20;-23;-20;-23;-21;-23;-21;-23;-21;-23;-21;-22;-21;-22;-22;-22;-22;-21;-22;-21;-23;-21;-23;-21;-24;-21;-23;-21;-23;-21;-24;-21;-24;-21;-24;-20;-24;-20;-24;-20;-24;-19;-24;-19;-25;-19;-26;-18;-27;-19;-28;-19;-27;-22;-28;-20;-27;-20;-28;-21;-28;-21;-28;-21;-29;-22;-29;-22;-29;-22;-29;-23;-30;-24;-30;-24;-31;-24;-31;-25;-30;-27;-28;-28;-28;-28;-29;-28;-28;-29;-27;-31;-26;-31;-26;-32;-25;-33;-24;-33;-24;-34;-23;-35;-21;-37;-6;-10;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;6;-4;26;-15;27;-15;26;-15;27;-13;27;-12;27;-11;27;-11;27;-10;28;-8;28;-8;28;-9;28;-9;27;-9;27;-8;28;-7;27;-6;26;-5;26;-5;26;-5;26;-6;26;-5;25;-5;25;-5;24;-6;24;-6;24;-7;24;-7;24;-7;24;-7;23;-7;23;-8;23;-7;23;-7;23;-7;23;-7;22;-9;21;-11;20;-11;21;-11;21;-11;22;-11;23;-12;23;-12;22;-13;21;-14;22;-14;22;-14;21;-14;21;-15;21;-15;22;-16;22;-16;22;-16;24;-15;25;-17;25;-17;23;-16;2;-2,empty
3666359,-67,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-2;-20;-1;-21;-1;-21;1;-21;1;-20;2;-19;3;-20;3;-20;3;-20;3;-19;4;-19;4;-19;4;-19;4;-19;4;-18;4;-18;4;-18;4;-17;5;-17;5;-17;5;-17;5;-17;4;-17;4;-16;4;-16;5;-16;2;-9;3;-17;4;-17;4;-17;3;-17;3;-17;3;-17;3;-17;2;-17;2;-17;1;-16;1;-16;1;-16;0;-17;0;-17;0;-18;0;-18;0;-17;-1;-18;-2;-18;-2;-18;-2;-18;-2;-18;-2;-18;-3;-18;-3;-18;-3;-18;-1;-5;0;0;0;0;0;0;0;0;-1;-1;-5;0;-39;3;-39;3;-38;4;-38;4;-37;6;-36;6;-36;5;-37;6;-37;6;-36;7;-36;7;-36;8;-37;8;-37;8;-37;9;-38;10;-38;10;-37;10;-37;11;-38;11;-38;12;-37;12;-36;12;-37;12;-38;11;-38;12;-37;14;-38;15;-38;15;-38;15;-38;15;-38;16;-40;16;-40;16;-40;16;-41;16;-42;16;-43;16;-43;16;-44;16;-43;15;-45;15;-47;14;-48;14;-49;14;-50;13;-50;12;-50;11;-50;9;-51;8;-52;7;-52;5;-52;3;-52;2;-53;1;-53;-2;-53;-4;-14;-2;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-10;-1;-37;0;-37;1;-38;3;-38;3;-37;4;-36;6;-36;7;-37;8;-37;7;-36;8;-36;8;-36;9;-36;10;-36;10;-35;11;-34;11;-33;11;-32;11;-32;11;-32;11;-32;10;-32;10;-31;10;-30;10;-30;9;-31;8;-32;8;-31;9;-31;8;-31;7;-30;7;-30;7;-31;7;-31;7;-31;6;-31;5;-31;3;-32;2;-32;2;-32;1;-33;2;-34;2;-34;1;-34;-1;-33;-1;-33;-2;-34;-1;-34;-1;-35;-2;-34;-3;-34;-3;-35;-3;-35;-1;-36;-1;-38;-2;-39;-1;-38;-1;-5,empty
3666457,-67,384,74;-96;4;0;0;0;0;0;0;0;-3;-4;-12;-14;-11;-14;-11;-15;-11;-15;-10;-15;-9;-16;-9;-16;-8;-16;-8;-16;-8;-16;-8;-16;-8;-16;-8;-16;-7;-16;-7;-16;-7;-16;-6;-16;-6;-16;-6;-16;-6;-16;-5;-16;-5;-15;-6;-15;-6;-15;-6;-15;-6;-15;-3;-7;-6;-14;-6;-15;-6;-15;-6;-14;-6;-14;-6;-14;-7;-14;-7;-14;-8;-14;-8;-14;-9;-13;-8;-13;-8;-13;-8;-13;-8;-13;-9;-13;-9;-13;-10;-13;-10;-13;-10;-13;-10;-13;-10;-13;-11;-13;-11;-13;-11;-13;-11;-13;-3;-3;0;0;0;0;0;0;0;0;-1;-1;-4;2;-25;21;-25;22;-25;23;-25;23;-24;22;-24;23;-24;23;-25;23;-24;23;-23;23;-24;23;-23;24;-23;25;-22;25;-22;26;-21;26;-22;27;-22;27;-23;26;-22;26;-22;27;-20;26;-20;26;-21;27;-21;27;-21;28;-20;29;-20;31;-20;31;-20;31;-18;34;-21;32;-22;31;-23;30;-22;30;-22;31;-23;33;-24;34;-24;34;-24;34;-24;33;-25;33;-26;33;-27;33;-28;34;-30;34;-32;33;-33;32;-34;31;-35;31;-36;31;-38;30;-38;27;-38;26;-40;26;-41;25;-42;23;-11;5;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-6;-7;-22;-25;-21;-26;-20;-27;-19;-29;-18;-30;-17;-30;-16;-30;-15;-30;-15;-31;-14;-31;-14;-31;-14;-30;-13;-31;-12;-31;-12;-31;-12;-31;-11;-30;-11;-29;-10;-30;-9;-30;-9;-30;-10;-29;-10;-28;-10;-28;-10;-28;-12;-28;-13;-27;-11;-27;-10;-27;-10;-27;-11;-26;-11;-26;-11;-27;-12;-27;-13;-27;-14;-26;-16;-25;-16;-24;-15;-24;-15;-25;-15;-25;-16;-25;-17;-25;-17;-25;-17;-25;-17;-25;-18;-25;-18;-24;-19;-25;-19;-25;-20;-25;-21;-24;-20;-25;-20;-24;-23;-25;-24;-26;-23;-26;-3;-4,empty
3666557,-67,384,74;-96;4;0;0;0;0;0;0;0;2;2;8;11;8;12;8;13;8;13;7;13;7;13;6;13;6;13;6;13;5;13;5;14;5;14;5;14;5;13;4;13;4;13;4;13;3;13;3;13;4;12;4;12;3;12;3;12;3;12;3;12;3;12;2;6;4;12;4;12;4;12;4;12;4;11;5;11;5;11;5;11;5;11;6;11;6;11;6;11;6;11;6;11;7;11;7;11;8;11;8;11;8;11;8;11;8;10;8;10;8;11;9;11;9;11;9;11;2;2;0;0;0;0;0;0;0;0;-1;-1;3;-2;25;-16;25;-17;25;-19;24;-18;21;-20;21;-21;21;-21;21;-21;21;-21;21;-22;21;-22;21;-22;20;-22;20;-22;20;-23;20;-24;20;-24;20;-24;20;-24;20;-24;20;-25;19;-24;19;-25;19;-25;20;-25;19;-25;19;-26;19;-27;19;-28;19;-29;21;-28;19;-28;20;-28;21;-28;21;-29;21;-28;22;-29;22;-30;23;-30;23;-29;23;-29;24;-29;25;-30;26;-30;27;-30;28;-29;29;-28;29;-28;30;-27;31;-26;32;-25;33;-24;34;-23;35;-23;35;-23;36;-22;37;-20;9;-5;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;4;5;16;24;15;24;14;24;13;26;12;26;11;26;10;26;9;26;9;27;8;26;9;26;8;27;7;27;7;26;6;26;6;26;6;26;6;25;5;25;5;25;5;24;5;24;5;24;5;24;5;24;7;23;7;24;6;23;6;23;7;22;7;22;7;23;8;23;8;22;8;22;8;23;10;23;11;23;11;22;11;22;11;22;12;22;12;22;12;22;13;22;13;22;13;22;14;22;14;22;14;22;15;22;16;22;16;22;14;23;15;24;16;25;15;25;1;3,empty
3666657,-68,384,74;-96;4;0;0;0;0;0;0;0;-1;3;-2;15;-3;15;-3;15;-4;15;-4;15;-5;15;-5;14;-6;14;-6;14;-6;14;-6;14;-6;14;-6;14;-7;14;-7;13;-7;13;-7;12;-7;12;-7;12;-7;12;-7;12;-7;12;-6;11;-6;11;-6;12;-6;12;-3;6;-6;12;-6;12;-6;12;-5;11;-5;12;-5;12;-5;12;-4;12;-4;12;-4;13;-3;13;-3;13;-3;13;-3;13;-3;13;-3;13;-2;13;-2;13;-2;13;-2;13;-1;14;-1;14;-1;14;-1;14;0;14;0;14;0;3;0;0;0;0;0;0;0;0;-1;-1;3;0;28;5;29;5;31;5;31;5;29;-1;30;-1;30;0;30;-1;30;-1;30;-1;30;-2;30;-2;29;-2;29;-3;30;-4;30;-5;31;-5;31;-5;31;-4;31;-4;31;-4;31;-5;31;-5;31;-6;30;-5;31;-5;31;-7;32;-8;32;-8;33;-8;34;-5;33;-8;34;-6;35;-6;34;-7;35;-7;36;-7;36;-7;37;-6;37;-6;37;-6;38;-6;38;-6;39;-6;41;-4;40;-1;40;-2;40;-1;41;1;41;2;40;2;40;4;41;5;40;5;40;7;40;9;40;10;9;2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-2;6;-6;27;-7;27;-8;26;-10;27;-10;28;-10;28;-11;28;-12;27;-13;25;-13;25;-12;27;-13;27;-14;26;-14;25;-15;23;-15;23;-15;23;-15;22;-15;22;-16;22;-16;22;-15;21;-14;21;-14;22;-13;22;-12;22;-13;22;-13;22;-13;22;-13;23;-11;23;-11;22;-11;22;-11;22;-11;21;-10;23;-9;24;-7;24;-6;24;-7;24;-7;24;-8;24;-9;25;-7;24;-6;25;-6;25;-5;25;-5;26;-6;26;-5;26;-5;26;-4;27;-4;27;-7;27;-7;28;-7;30;-6;29;-1;3,empty
3666757,-68,384,74;-96;4;0;0;0;0;0;0;0;-4;3;-14;12;-15;11;-15;10;-16;10;-16;10;-16;9;-16;9;-16;8;-16;8;-16;8;-17;8;-17;7;-16;7;-16;6;-16;6;-16;6;-16;6;-15;6;-15;5;-15;5;-15;5;-15;6;-15;6;-15;5;-15;6;-15;6;-7;3;-14;6;-14;6;-13;7;-13;7;-13;7;-13;7;-13;7;-12;8;-12;8;-11;9;-12;9;-12;9;-12;9;-12;9;-12;10;-12;11;-11;11;-11;11;-11;11;-11;11;-11;12;-11;12;-11;12;-10;12;-10;12;-11;13;-3;3;0;0;0;0;0;0;0;0;-1;-1;2;2;23;22;24;22;25;23;24;23;27;18;28;18;28;19;28;18;28;17;28;16;29;16;29;16;29;16;29;16;30;15;31;15;31;15;31;14;30;14;31;14;32;14;31;14;31;13;31;13;32;13;33;12;33;11;34;11;35;11;36;12;35;16;36;11;36;12;37;12;37;12;37;12;38;12;38;12;39;13;39;13;39;13;40;14;40;15;41;16;41;18;40;19;40;20;40;20;41;21;40;23;39;23;38;25;38;26;37;26;36;27;36;29;36;30;8;7;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-7;5;-27;20;-28;19;-29;18;-30;18;-30;17;-31;15;-31;14;-31;13;-32;12;-32;12;-32;13;-31;13;-31;12;-31;11;-31;11;-31;10;-30;10;-29;9;-29;9;-29;8;-28;8;-28;8;-28;9;-28;9;-28;10;-28;10;-26;9;-26;9;-26;10;-26;11;-25;11;-25;11;-26;12;-25;12;-25;13;-24;13;-23;14;-23;15;-24;16;-24;17;-23;17;-24;17;-24;17;-23;18;-23;19;-23;19;-23;19;-23;20;-22;20;-22;21;-21;21;-22;22;-22;23;-24;22;-26;23;-26;22;-24;21;-3;2,empty
3666858,-68,384,74;-96;4;0;0;0;0;0;0;0;3;-3;15;-9;16;-8;16;-8;16;-7;17;-7;17;-6;18;-5;17;-5;17;-5;17;-5;17;-4;17;-4;17;-3;17;-3;16;-3;16;-2;16;-2;16;-2;15;-2;15;-2;15;-2;15;-2;15;-2;15;-2;15;-2;15;-3;7;-2;14;-3;14;-3;14;-4;14;-3;15;-4;15;-4;14;-4;14;-5;13;-6;13;-7;13;-6;13;-5;14;-5;14;-6;14;-7;14;-7;13;-8;14;-8;14;-8;13;-9;13;-9;13;-8;13;-9;13;-9;13;-9;13;-9;3;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-5;-10;-32;-13;-32;-14;-33;-14;-33;-19;-29;-19;-29;-20;-29;-19;-29;-19;-29;-20;-28;-20;-28;-20;-28;-21;-29;-21;-29;-22;-28;-24;-28;-24;-27;-24;-27;-24;-27;-24;-27;-23;-28;-23;-28;-24;-27;-24;-27;-24;-26;-24;-26;-26;-25;-28;-25;-29;-25;-30;-26;-26;-30;-29;-28;-30;-28;-30;-28;-30;-27;-29;-29;-29;-30;-29;-30;-29;-30;-29;-30;-31;-31;-33;-30;-32;-31;-32;-33;-31;-36;-30;-37;-29;-38;-29;-38;-29;-39;-27;-40;-25;-41;-24;-43;-23;-44;-24;-43;-25;-42;-23;-43;-21;-45;-6;-12;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;7;-3;31;-10;33;-8;34;-6;35;-6;34;-6;35;-5;35;-3;34;-1;33;-1;33;-1;33;-1;33;-2;33;-2;33;-1;33;1;32;3;31;3;30;3;29;2;29;2;29;3;28;2;28;1;29;0;29;0;28;-1;29;1;28;-1;27;-1;27;-2;26;-3;26;-3;26;-2;25;-2;25;-3;26;-5;26;-7;25;-6;27;-6;28;-7;28;-7;27;-6;28;-8;27;-9;26;-9;27;-10;29;-11;29;-12;28;-12;27;-12;27;-13;28;-13;28;-12;29;-7;32;-11;33;-12;32;-10;3;-2,empty
3666957,-68,384,74;-96;4;0;0;0;0;0;0;0;-1;4;-2;18;-3;18;-4;18;-5;18;-5;18;-6;17;-6;17;-7;17;-7;17;-7;17;-7;17;-7;17;-7;16;-7;15;-8;15;-8;15;-8;15;-7;14;-8;14;-8;13;-8;13;-8;14;-7;14;-7;14;-7;14;-7;14;-3;7;-6;14;-6;14;-6;14;-5;14;-5;13;-5;14;-5;14;-5;14;-4;14;-4;15;-3;15;-2;15;-2;15;-2;15;-2;15;-1;15;-1;16;-1;15;-1;15;-1;15;-1;15;-1;15;0;16;0;16;1;16;0;16;0;4;0;0;0;0;0;0;0;0;-1;-1;3;0;31;3;33;1;35;0;34;0;33;-4;33;-4;34;-5;34;-5;33;-5;33;-5;33;-5;33;-6;33;-7;32;-7;33;-9;33;-10;33;-10;33;-10;33;-10;34;-10;33;-10;33;-10;33;-11;33;-12;33;-11;33;-12;33;-13;34;-15;34;-15;34;-15;36;-13;35;-15;36;-15;36;-16;36;-17;37;-16;38;-16;39;-16;39;-16;39;-16;39;-17;40;-17;41;-17;42;-16;42;-15;43;-14;44;-13;44;-12;45;-11;46;-9;46;-7;47;-6;48;-5;47;-5;47;-4;47;-2;47;-1;11;0;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-2;8;-7;33;-8;33;-11;33;-12;34;-13;33;-14;31;-15;31;-15;31;-15;30;-15;30;-15;30;-16;31;-17;30;-17;29;-18;28;-18;28;-17;27;-17;26;-17;26;-17;25;-17;25;-17;25;-16;25;-16;25;-16;26;-15;26;-15;25;-14;25;-14;25;-14;25;-12;24;-12;24;-12;25;-11;25;-11;25;-12;26;-10;27;-9;27;-8;27;-7;28;-7;28;-7;28;-6;28;-5;29;-5;29;-5;29;-5;29;-4;30;-4;30;-4;30;-3;30;-2;30;-2;30;-5;30;-5;32;-4;34;-2;35;-1;4,empty
3667057,-68,384,74;-96;4;0;0;0;0;0;0;0;-2;-4;-8;-16;-7;-16;-6;-17;-6;-16;-5;-17;-4;-17;-4;-17;-4;-17;-3;-17;-3;-17;-2;-17;-2;-17;-3;-17;-2;-16;-2;-16;-2;-16;-1;-15;-1;-15;-1;-15;-1;-15;-1;-15;-1;-15;-1;-14;-2;-14;-2;-14;-2;-13;-1;-7;-2;-14;-2;-14;-3;-14;-3;-14;-3;-13;-3;-14;-3;-14;-4;-14;-4;-14;-5;-14;-5;-14;-5;-13;-5;-13;-5;-13;-5;-13;-6;-13;-6;-13;-6;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-13;-8;-13;-8;-13;-8;-14;-2;-4;0;0;0;0;0;0;0;0;-1;-1;-4;0;-30;7;-31;9;-31;10;-30;9;-27;13;-27;14;-28;14;-28;13;-27;14;-27;14;-27;15;-27;15;-27;15;-27;16;-27;18;-26;19;-26;18;-27;17;-27;18;-27;18;-27;18;-26;18;-26;19;-26;19;-26;18;-26;19;-25;20;-26;22;-26;22;-26;22;-29;21;-27;23;-28;22;-28;23;-28;23;-28;22;-29;22;-30;22;-30;23;-30;23;-29;24;-29;24;-31;24;-32;24;-34;23;-35;22;-35;22;-35;21;-36;20;-37;19;-38;18;-39;17;-40;16;-40;15;-40;15;-40;14;-40;13;-11;3;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-3;-8;-10;-31;-9;-31;-7;-32;-6;-32;-5;-32;-4;-32;-3;-32;-2;-32;-1;-31;-1;-32;-2;-32;-2;-32;-1;-31;0;-30;1;-30;2;-30;2;-29;2;-28;2;-28;3;-27;3;-27;3;-27;2;-27;1;-27;0;-27;-1;-27;0;-26;0;-26;0;-26;-1;-26;-1;-25;-1;-25;-1;-26;-1;-26;-1;-26;-3;-26;-6;-26;-6;-26;-6;-26;-6;-26;-6;-26;-6;-26;-6;-27;-7;-26;-7;-26;-8;-27;-8;-27;-9;-27;-9;-26;-10;-26;-10;-26;-11;-27;-11;-27;-6;-28;-7;-29;-9;-30;-10;-31;-2;-4,empty
3667157,-68,384,74;-96;4;0;0;0;0;0;0;0;-2;4;-5;16;-6;16;-6;16;-7;15;-7;15;-8;15;-8;15;-9;15;-9;14;-9;14;-9;14;-10;13;-10;13;-10;12;-10;12;-10;12;-10;12;-10;11;-10;11;-10;11;-9;10;-9;10;-9;10;-9;10;-9;10;-9;11;-4;5;-8;11;-8;11;-8;11;-7;11;-7;11;-7;11;-7;11;-7;11;-6;11;-5;11;-5;12;-5;12;-5;12;-5;13;-5;13;-4;13;-3;13;-4;13;-4;13;-3;13;-3;13;-3;13;-2;13;-2;14;-2;14;-2;14;-1;3;0;0;0;0;0;0;0;0;-1;-1;3;0;29;7;30;5;31;5;30;5;29;1;30;1;30;1;30;1;30;0;30;0;30;-1;30;-1;30;-1;29;-2;30;-3;30;-4;30;-4;31;-4;31;-4;31;-4;32;-5;32;-5;32;-5;31;-5;31;-5;31;-5;31;-7;31;-8;33;-8;33;-9;34;-7;34;-8;35;-8;35;-9;34;-9;35;-9;36;-8;37;-8;37;-8;37;-8;37;-7;38;-8;39;-8;40;-7;40;-6;41;-4;41;-4;41;-3;42;-2;42;0;42;1;43;2;42;3;42;3;42;4;42;5;42;7;10;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-3;7;-12;29;-13;29;-14;29;-15;29;-16;28;-17;27;-18;26;-19;25;-19;25;-19;24;-19;25;-19;25;-19;24;-20;23;-20;22;-20;22;-20;22;-20;21;-20;20;-20;20;-19;19;-19;19;-18;19;-18;19;-18;19;-17;20;-17;20;-16;19;-16;19;-15;19;-14;20;-14;20;-14;20;-14;20;-14;21;-13;20;-12;20;-11;22;-11;23;-11;24;-10;24;-10;24;-10;24;-9;24;-9;24;-9;25;-8;25;-8;25;-7;25;-6;25;-6;26;-6;27;-6;27;-7;28;-6;29;-7;30;-6;28;-1;3,empty
3667264,-67,384,74;-96;4;0;0;0;0;0;0;0;0;-4;4;-16;5;-16;7;-17;7;-16;7;-16;7;-15;8;-15;8;-14;8;-14;8;-14;8;-14;8;-15;8;-14;8;-13;9;-13;9;-13;9;-12;9;-11;9;-12;9;-11;10;-11;9;-11;8;-10;8;-10;9;-11;8;-11;3;-6;8;-11;7;-11;7;-12;6;-12;7;-11;7;-12;7;-12;6;-13;6;-13;5;-12;5;-13;5;-13;5;-13;5;-13;4;-13;4;-14;4;-14;3;-14;3;-13;3;-13;3;-14;3;-14;2;-14;1;-15;1;-14;2;-15;0;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-2;-27;-15;-28;-14;-28;-15;-27;-14;-29;-7;-29;-6;-30;-7;-30;-7;-30;-7;-29;-6;-29;-5;-30;-5;-30;-4;-30;-3;-31;-3;-31;-2;-31;-2;-31;-2;-32;-3;-32;-3;-32;-2;-31;-2;-31;-1;-32;-1;-32;-1;-32;0;-32;2;-33;2;-34;3;-34;3;-35;-3;-35;2;-35;1;-36;1;-36;2;-36;3;-37;2;-38;2;-39;1;-39;1;-39;2;-39;2;-40;1;-40;1;-41;0;-41;-2;-41;-3;-41;-3;-42;-5;-42;-6;-42;-7;-41;-8;-41;-9;-41;-10;-41;-11;-41;-12;-41;-13;-11;-4;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;3;-8;14;-28;16;-28;18;-26;19;-24;19;-24;19;-23;21;-21;21;-20;21;-20;21;-20;21;-21;22;-21;22;-21;22;-20;22;-19;21;-19;21;-18;22;-17;22;-16;22;-16;22;-16;21;-16;20;-18;20;-18;20;-18;19;-18;22;-16;19;-17;19;-17;18;-16;17;-17;16;-17;17;-18;17;-19;17;-19;16;-18;15;-19;14;-20;14;-21;13;-21;12;-22;12;-22;12;-22;11;-22;11;-23;11;-24;11;-24;10;-24;9;-24;8;-25;8;-26;8;-26;8;-25;12;-24;13;-26;14;-27;14;-27;1;-4,empty
