timestamp_ms,rssi,csi_len,csi_bytes,label
2361839,-62,384,74;-96;4;0;0;0;0;0;0;0;-5;0;-19;2;-20;2;-21;1;-21;0;-21;-1;-20;-2;-20;-3;-20;-3;-19;-3;-19;-3;-20;-3;-19;-4;-19;-4;-18;-5;-18;-5;-18;-5;-18;-5;-18;-5;-17;-6;-17;-6;-16;-6;-16;-6;-16;-5;-16;-5;-17;-4;-17;-4;-8;-2;-16;-4;-15;-4;-16;-4;-16;-3;-16;-3;-16;-3;-15;-3;-15;-3;-15;-2;-15;-2;-15;-1;-16;0;-16;0;-16;0;-16;0;-16;0;-16;0;-16;1;-16;1;-16;1;-16;0;-17;1;-17;2;-17;2;-17;2;-17;3;-5;0;0;0;0;0;0;0;0;0;0;0;1;7;4;31;5;32;6;33;6;33;6;32;7;32;7;32;7;31;9;30;9;31;8;31;9;31;9;30;9;29;11;29;12;30;12;31;12;31;11;30;11;30;12;29;12;28;12;28;11;29;11;29;12;28;14;27;16;27;17;27;18;28;18;28;17;29;17;29;17;29;16;30;15;30;15;31;15;31;16;31;18;31;19;31;19;31;18;31;18;32;17;34;16;36;16;36;15;36;13;36;11;38;11;38;10;39;8;38;8;37;8;38;8;39;7;39;1;9;0;0;0;0;0;0;0;0;013;7;14;7;14;7;3;2;0;0;0;0;0;0;0;0;-1;-1;2;-4;18;-30;17;-32;18;-33;18;-32;13;-33;13;-34;13;-34;13;-34;13;-34;13;-33;12;-33;13;-34;13;-33;11;-33;10;-34;10;-35;10;-36;10;-37;10;-36;10;-36;11;-354;13;-33;11;-33;10;-34;10;-35;10;-36;10;-37;10;-36;10;-36;11;-354;13;-33;11;-33;10;-34;10;-35;10;-36;10;-37;10;-36;10;-36;11;-354;13;-33;11;-33;10;-34;10;-35;10;-36;10;-37;10;-36;10;-36;11;-354;13;-33;11;-33;10;-34;10;-35;10;-36;10;-37;10;-36;10;-36;11;-354;13;-33;11;-33;10;-34;10;-35;10;-36;10;-37;10;-36;10;-36;11;-354;13;-33;11;-33;10;-34;10;-35;10;-36;10;-37;10;-36;10;-36;11;-354;13;-33;11;-33;10;-34;10;-35;10;-36;10;-37;10;-36;10;-36;11;-354;13;-33;11;-33;10;-34;10;-35;10;-36;10;-37;10;-36;10;-36;11;-354;13;-33;11;-33;10;-34;10;-35;10;-36;10;-37;10;-36;10;-36;11;-354;13;-33;11;-33;10;-34;10;-35;10;-36;10;-37;10;;7;-40;7;-40;8;-40;7;-40;9;-40;10;-41;10;-42;10;-42;12;-42;13;-41;12;-42;12;-42;12;-43;12;-43;12;-45;13;-45;15;-45;17;-43;18;-43;19;-42;19;-42;21;-42;22;-41;24;-40;25;-39;24;-38;24;-39;26;-38;28;-37;7;-9;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;4;28;19;28;20;27;22;26;23;25;24;25;25;25;25;23;25;22;26;23;27;23;26;22;26;21;27;20;27;19;27;18;28;18;28;17;27;16;27;16;26;15;26;16;27;17;26;17;25;17;24;18;22;18;22;17;23;16;23;17;23;17;22;17;22;17;22;17;22;18;21;19;20;20;18;21;19;21;19;21;19;21;19;22;19;23;19;23;18;23;17;23;16;23;16;25;16;25;16;24;16;25;15;26;15;26;16;27;18;28;18;29;18;28;18;3;2,empty
2376639,-65,384,74;-96;4;0;0;0;0;0;0;0;1;-4;5;-16;6;-16;6;-16;7;-16;8;-17;8;-16;8;-15;8;-15;8;-15;9;-14;10;-14;9;-14;9;-14;9;-13;10;-13;9;-13;9;-13;9;-13;9;-13;9;-12;9;-12;9;-12;9;-12;9;-13;9;-13;8;-12;3;-6;6;-12;7;-12;7;-13;7;-12;7;-12;6;-13;6;-13;5;-12;5;-12;4;-13;4;-14;4;-13;4;-14;4;-14;3;-14;3;-14;3;-15;2;-15;2;-15;1;-14;2;-15;2;-15;2;-15;1;-15;0;-15;0;-16;0;-4;0;0;0;0;0;0;0;0;-1;-1;-5;-1;-33;-3;-34;-2;-33;-2;-33;-2;-33;0;-33;1;-33;0;-33;0;-33;1;-33;1;-33;1;-33;2;-33;2;-33;2;-33;3;-34;3;-34;4;-34;4;-33;4;-33;4;-34;5;-33;5;-33;5;-33;6;-34;6;-34;7;-33;8;-34;8;-35;8;-35;8;-35;7;-35;9;-36;8;-36;8;-36;8;-37;8;-37;8;-37;8;-38;8;-38;8;-38;9;-40;8;-41;8;-41;7;-42;7;-41;5;-42;4;-42;4;-42;3;-42;1;-42;0;-42;-1;-42;-1;-42;-2;-42;-3;-43;-5;-42;-6;-11;-2;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;2;-8;9;-31;9;-31;11;-30;12;-30;13;-30;13;-29;14;-27;15;-27;16;-28;16;-27;16;-26;15;-27;16;-27;17;-26;17;-25;17;-25;17;-25;17;-24;17;-23;17;-23;17;-23;17;-24;17;-25;17;-25;16;-23;14;-22;12;-26;14;-23;14;-23;13;-22;13;-22;12;-23;12;-23;12;-23;11;-24;10;-25;9;-26;8;-25;8;-25;8;-26;8;-26;8;-26;7;-26;6;-26;5;-27;4;-28;4;-28;4;-29;4;-29;4;-29;4;-29;4;-30;2;-30;1;-29;1;-30;1;-31;2;-31;0;-4,empty
2376738,-64,384,74;-96;4;0;0;0;0;0;0;0;-3;-4;-12;-15;-12;-16;-11;-16;-11;-17;-11;-17;-10;-18;-9;-18;-9;-18;-8;-18;-8;-18;-8;-18;-8;-18;-8;-18;-7;-18;-7;-18;-6;-18;-5;-17;-5;-17;-5;-17;-5;-17;-5;-17;-5;-17;-4;-17;-5;-17;-5;-16;-5;-17;-3;-8;-5;-16;-5;-16;-6;-16;-6;-15;-5;-15;-6;-15;-6;-15;-6;-15;-7;-14;-7;-13;-8;-14;-8;-14;-8;-14;-8;-14;-9;-14;-9;-14;-9;-14;-10;-14;-10;-13;-10;-13;-11;-14;-11;-14;-11;-13;-12;-13;-12;-13;-12;-13;-3;-4;0;0;0;0;0;0;0;0;-1;-1;-5;2;-33;18;-32;19;-32;20;-32;18;-29;22;-29;22;-29;23;-29;23;-29;23;-28;23;-28;23;-28;23;-28;24;-28;24;-27;25;-27;26;-28;26;-28;26;-28;26;-28;26;-28;26;-27;26;-27;26;-28;26;-28;26;-28;26;-27;28;-27;29;-27;30;-27;31;-29;29;-27;30;-29;30;-30;30;-28;31;-29;30;-30;31;-30;31;-32;31;-32;31;-31;32;-31;32;-32;32;-34;32;-36;31;-37;30;-38;29;-37;29;-38;28;-40;27;-41;25;-41;23;-41;22;-41;22;-42;22;-43;21;-44;20;-12;4;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-5;-8;-18;-31;-17;-32;-15;-34;-15;-34;-15;-35;-14;-35;-13;-35;-11;-35;-9;-35;-10;-36;-11;-37;-10;-37;-9;-37;-8;-36;-8;-35;-6;-35;-5;-34;-4;-34;-4;-34;-3;-34;-3;-33;-4;-33;-5;-32;-4;-32;-5;-32;-6;-31;-4;-29;-5;-29;-5;-30;-6;-30;-6;-29;-6;-29;-6;-29;-7;-29;-8;-30;-8;-29;-10;-27;-11;-27;-13;-27;-13;-28;-13;-28;-12;-28;-12;-27;-13;-27;-14;-27;-14;-28;-14;-29;-16;-29;-17;-28;-18;-28;-19;-27;-19;-28;-19;-28;-16;-30;-17;-32;-16;-34;-15;-32;-2;-4,empty
2376839,-64,384,74;-96;4;0;0;0;0;0;0;0;-1;-3;-4;-9;-4;-9;-3;-10;-3;-10;-3;-10;-3;-10;-3;-10;-2;-10;-1;-10;-1;-10;-2;-10;-2;-10;-2;-10;-1;-10;-1;-9;-1;-10;-1;-10;-1;-9;-1;-9;-1;-9;-1;-9;-1;-9;-1;-9;-1;-9;-1;-9;-1;-9;-1;-4;-2;-8;-2;-8;-2;-8;-2;-8;-2;-8;-2;-8;-2;-8;-3;-8;-3;-8;-3;-8;-3;-8;-3;-8;-3;-8;-4;-8;-4;-8;-4;-8;-4;-7;-4;-7;-5;-7;-5;-7;-5;-7;-5;-7;-6;-7;-6;-7;-6;-7;-5;-7;-2;-2;0;0;0;0;0;0;0;0;-1;-1;-3;3;-22;28;-22;29;-22;31;-21;30;-23;27;-23;27;-24;28;-24;28;-23;28;-23;29;-23;29;-23;30;-23;30;-22;30;-21;30;-20;31;-21;31;-21;31;-20;31;-20;32;-20;32;-20;32;-19;32;-19;33;-19;33;-19;33;-18;34;-17;35;-17;36;-17;36;-13;39;-18;37;-19;36;-19;36;-18;37;-18;38;-19;39;-19;39;-19;38;-19;38;-18;39;-19;40;-21;41;-23;41;-24;41;-25;41;-26;41;-27;40;-28;39;-29;38;-29;38;-30;38;-32;37;-33;37;-33;36;-33;34;-34;34;-9;8;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-5;-9;-18;-32;-16;-33;-14;-34;-13;-34;-14;-34;-12;-35;-10;-36;-9;-36;-9;-36;-8;-35;-8;-35;-8;-36;-7;-36;-7;-35;-6;-34;-6;-34;-5;-34;-5;-33;-4;-33;-5;-33;-5;-32;-5;-33;-5;-32;-5;-31;-5;-31;-7;-31;-12;-29;-8;-29;-8;-29;-8;-29;-8;-28;-8;-27;-9;-28;-10;-28;-10;-28;-10;-27;-12;-26;-13;-26;-14;-26;-15;-26;-15;-26;-15;-26;-16;-26;-17;-26;-18;-25;-18;-26;-19;-26;-20;-26;-21;-26;-22;-26;-23;-26;-23;-25;-22;-24;-26;-21;-27;-22;-28;-24;-29;-25;-4;-4,empty
2376950,-64,384,74;-96;4;0;0;0;0;0;0;0;1;-5;5;-19;6;-19;7;-19;7;-18;8;-18;8;-18;8;-18;9;-17;9;-17;10;-17;10;-17;10;-17;10;-16;10;-15;10;-15;10;-15;10;-15;10;-14;11;-14;10;-13;10;-13;10;-13;10;-13;9;-14;9;-14;9;-14;4;-7;8;-14;8;-14;8;-13;7;-13;7;-13;7;-14;7;-14;7;-14;6;-14;5;-14;5;-14;5;-14;5;-14;4;-15;4;-15;4;-16;3;-16;3;-16;2;-16;2;-16;2;-16;2;-16;2;-17;1;-17;1;-17;1;-18;0;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-1;-34;-5;-36;-3;-38;-2;-37;-2;-37;0;-37;0;-37;-1;-37;-1;-37;0;-37;0;-38;1;-38;1;-37;1;-38;2;-38;4;-39;4;-39;4;-39;4;-39;4;-39;4;-39;5;-38;5;-38;6;-38;5;-39;5;-39;5;-39;7;-39;9;-40;10;-41;10;-41;9;-41;8;-42;8;-42;8;-41;9;-42;8;-43;8;-44;8;-45;8;-45;8;-44;8;-45;9;-46;9;-47;7;-48;6;-48;4;-48;3;-48;3;-49;1;-50;0;-49;-2;-49;-3;-48;-4;-48;-4;-48;-5;-48;-6;-48;-7;-12;-2;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;-9;11;-34;12;-34;14;-34;16;-34;16;-32;17;-32;17;-32;19;-31;19;-31;19;-30;19;-31;19;-31;19;-30;20;-29;20;-28;20;-28;21;-27;20;-26;21;-25;21;-25;21;-25;20;-24;19;-24;18;-25;18;-25;16;-26;15;-26;16;-24;17;-24;16;-25;15;-24;15;-24;15;-25;14;-25;14;-25;13;-25;12;-26;10;-26;10;-27;10;-27;9;-28;9;-28;9;-29;8;-29;7;-30;7;-30;6;-30;6;-31;6;-31;5;-31;4;-32;3;-33;4;-33;5;-33;4;-34;4;-35;4;-34;0;-5,empty
2377056,-63,384,74;-96;4;0;0;0;0;0;0;0;3;2;14;8;14;8;14;9;14;9;13;9;12;10;12;11;12;11;11;11;11;12;12;11;12;12;11;11;10;12;10;12;9;12;8;12;8;12;9;11;9;11;8;12;8;12;8;11;8;10;8;10;8;10;4;5;8;9;9;9;9;9;9;9;9;9;8;9;8;9;9;9;9;8;9;8;10;7;10;7;11;7;11;7;11;7;11;7;12;7;12;7;12;7;12;6;12;6;12;6;13;6;13;5;13;5;13;5;3;1;0;0;0;0;0;0;0;0;-1;-1;2;-4;19;-25;18;-25;18;-26;18;-27;12;-29;12;-29;12;-29;12;-30;12;-29;12;-29;12;-29;11;-29;12;-29;11;-30;10;-31;10;-31;10;-31;10;-31;10;-31;10;-31;9;-32;9;-32;9;-32;9;-32;10;-32;9;-32;8;-33;7;-34;7;-35;7;-35;10;-35;7;-35;8;-35;9;-36;8;-36;9;-36;10;-36;10;-37;10;-37;10;-37;10;-38;10;-39;11;-39;12;-39;13;-39;14;-40;15;-40;16;-39;17;-38;18;-38;19;-38;20;-37;22;-37;22;-36;23;-35;24;-35;25;-35;6;-9;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6;4;25;19;24;19;23;21;21;23;20;22;19;23;19;24;18;24;18;25;17;26;17;25;17;25;16;25;16;25;15;25;14;26;13;25;13;24;12;24;11;24;11;25;11;25;11;24;11;23;12;22;13;22;11;24;13;20;13;20;13;20;13;19;13;19;13;19;13;20;14;19;15;18;15;17;16;17;16;18;17;18;17;17;18;17;19;17;19;16;19;16;20;16;20;16;20;15;21;15;21;15;22;14;23;14;23;14;20;17;22;18;23;18;23;19;2;2,empty
2377138,-65,384,74;-96;4;0;0;0;0;0;0;0;0;4;0;19;-1;20;-2;20;-2;20;-2;20;-2;20;-3;19;-3;19;-4;19;-4;19;-4;19;-3;18;-4;17;-6;16;-7;16;-7;16;-7;15;-6;15;-7;15;-7;15;-6;15;-6;15;-5;14;-5;15;-6;15;-6;16;-3;7;-5;13;-5;14;-4;14;-4;14;-4;15;-3;15;-3;14;-3;14;-2;15;-1;15;-2;14;-2;15;-2;15;-1;14;-1;14;-1;15;0;15;0;15;1;15;1;15;1;15;1;15;1;15;1;15;2;15;2;16;0;4;0;0;0;0;0;0;0;0;-1;-1;4;-1;35;-2;35;-3;37;-4;36;-3;34;-8;34;-8;35;-8;34;-8;34;-8;34;-9;35;-9;35;-10;34;-10;33;-11;33;-12;34;-13;34;-14;34;-14;34;-13;34;-14;34;-14;33;-14;33;-14;34;-14;34;-14;34;-14;33;-17;33;-18;34;-18;37;-18;43;-19;37;-19;36;-18;37;-19;36;-19;37;-19;37;-18;38;-18;39;-19;39;-20;39;-20;40;-20;41;-19;42;-19;43;-18;44;-16;43;-15;44;-15;45;-15;45;-13;45;-11;46;-10;46;-9;45;-9;45;-8;45;-6;46;-4;11;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-2;8;-7;34;-7;34;-8;33;-10;32;-13;31;-13;33;-14;32;-16;31;-15;31;-15;31;-14;32;-14;33;-15;32;-16;29;-17;28;-17;28;-17;27;-17;25;-17;26;-16;27;-15;27;-15;27;-14;27;-15;28;-16;27;-15;26;-16;25;-13;25;-14;23;-12;23;-11;24;-10;25;-10;27;-10;27;-10;27;-9;27;-8;27;-7;26;-6;26;-5;27;-5;27;-6;27;-4;28;-3;28;-2;29;-3;29;-3;29;-2;30;-1;29;0;29;0;29;0;30;0;31;-2;32;-1;33;-1;34;0;34;0;4,empty
2377241,-65,384,74;-96;4;0;0;0;0;0;0;0;3;2;15;10;15;10;14;11;14;12;13;12;13;12;12;13;12;13;12;13;12;14;11;14;11;14;10;14;10;13;10;14;10;14;9;13;9;13;9;13;9;13;9;13;8;13;8;13;8;13;8;13;8;13;4;6;9;12;9;11;9;11;9;11;9;11;9;11;9;11;10;11;10;10;10;10;11;9;11;9;11;9;11;9;11;9;12;9;12;8;13;8;13;8;13;8;13;8;13;8;13;8;14;7;14;7;14;7;3;1;0;0;0;0;0;0;0;0;-1;-1;2;-4;18;-31;17;-31;16;-32;15;-33;12;-34;13;-34;13;-34;13;-35;13;-35;12;-34;13;-34;13;-34;12;-34;11;-34;10;-35;9;-36;9;-36;10;-36;10;-36;10;-37;10;-37;9;-36;8;-36;9;-36;10;-36;9;-37;7;-37;6;-38;6;-39;6;-39;6;-40;7;-40;7;-40;7;-40;7;-41;8;-41;8;-42;9;-41;9;-42;9;-43;8;-43;9;-44;10;-45;11;-46;13;-46;14;-45;15;-44;15;-44;16;-43;18;-43;20;-42;21;-42;22;-42;22;-42;22;-41;23;-40;24;-40;6;-11;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;6;5;28;21;27;23;26;24;25;24;24;24;23;25;21;25;20;26;20;27;20;26;20;26;20;27;19;27;19;28;18;29;16;29;16;27;16;27;15;27;14;27;14;27;15;26;15;25;15;25;15;25;16;24;17;23;16;23;16;23;15;23;15;23;16;22;16;22;16;22;17;21;18;20;19;19;20;19;21;19;22;19;22;19;21;18;21;17;22;17;23;17;24;17;24;17;24;17;24;16;24;16;25;14;26;14;27;15;27;16;29;16;30;17;29;16;3;1,empty
2377342,-64,384,74;-96;4;0;0;0;0;0;0;0;4;0;18;2;18;3;18;4;19;5;18;5;18;5;17;6;17;7;17;7;17;7;17;7;17;7;16;8;16;8;16;8;15;9;15;8;14;8;14;9;14;9;14;9;14;9;13;8;13;8;13;8;14;7;6;3;13;7;13;7;14;7;14;6;13;6;13;6;13;6;13;5;14;5;14;4;14;3;14;3;14;3;14;3;14;3;15;3;15;3;15;2;15;2;15;2;15;2;16;2;16;1;16;1;16;0;17;0;4;0;0;0;0;0;0;0;0;0;-1;-1;1;-5;12;-34;12;-35;12;-36;12;-36;4;-36;4;-36;4;-37;4;-38;3;-37;3;-37;3;-37;3;-37;2;-37;1;-37;0;-38;0;-39;1;-39;1;-39;1;-38;0;-38;0;-38;0;-38;-1;-38;-1;-38;0;-38;0;-39;-2;-39;-3;-40;-3;-40;-3;-41;4;-42;-2;-41;-1;-42;-1;-42;-2;-42;-1;-42;-1;-43;0;-44;0;-44;0;-44;0;-44;0;-45;1;-46;2;-47;3;-47;5;-47;6;-47;6;-46;7;-46;10;-47;11;-46;12;-46;13;-46;14;-45;15;-45;16;-45;18;-44;4;-11;-1;-1;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;-1;-1;-1;8;2;33;9;33;11;33;12;33;14;32;15;31;15;31;16;30;18;30;18;30;18;30;18;30;18;28;19;27;19;26;20;26;20;26;21;25;20;24;20;23;20;23;20;23;20;23;19;23;18;23;18;24;17;22;19;22;17;22;17;23;17;23;16;23;16;23;15;23;14;23;14;24;13;24;11;24;11;25;11;26;11;26;10;26;11;27;10;27;9;28;8;28;8;28;8;29;8;29;8;29;7;30;6;30;6;31;6;30;10;31;11;33;12;33;12;4;1,empty
2377440,-64,384,74;-96;4;0;0;0;0;0;0;0;4;0;18;3;18;4;18;5;18;5;18;6;18;7;17;7;17;7;16;8;16;8;17;8;17;8;16;9;16;9;15;9;15;9;15;9;14;9;14;9;14;10;13;9;13;9;13;9;13;9;13;9;14;8;6;4;13;8;13;8;13;7;13;7;13;7;13;7;13;7;13;6;13;6;14;5;14;5;14;4;14;4;14;4;14;4;15;4;15;3;15;3;15;3;15;3;15;3;16;2;16;2;16;1;16;1;16;1;4;0;0;0;0;0;0;0;0;0;-1;-1;1;-5;9;-35;8;-37;7;-38;7;-37;2;-36;2;-37;3;-37;3;-37;2;-36;1;-37;1;-38;1;-38;1;-38;1;-38;-1;-38;-2;-38;-2;-38;-1;-39;-1;-38;-2;-39;-2;-39;-2;-38;-2;-38;-2;-39;-1;-39;-1;-39;-3;-39;-5;-40;-5;-40;-6;-41;-4;-41;-5;-41;-4;-42;-4;-42;-5;-42;-4;-42;-3;-43;-3;-44;-2;-44;-3;-44;-3;-44;-3;-45;-3;-47;-1;-48;0;-48;2;-48;3;-48;3;-47;4;-48;6;-48;8;-48;10;-48;11;-47;11;-46;11;-46;12;-46;14;-46;3;-12;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;8;2;34;9;34;10;34;12;34;13;33;14;32;15;32;16;31;17;30;18;30;18;31;17;31;17;30;18;28;19;27;20;27;21;26;21;25;20;25;20;24;20;23;20;23;19;23;19;23;19;24;18;25;17;26;17;24;16;23;17;23;16;23;15;24;15;24;15;24;15;24;14;24;13;25;12;25;11;25;10;26;10;26;10;27;10;28;10;28;9;28;8;29;8;29;8;29;7;29;7;29;7;30;5;31;5;31;5;31;8;33;8;34;8;34;8;4;1,empty
2377538,-65,384,74;-96;4;0;0;0;0;0;0;0;-4;3;-16;11;-16;11;-16;10;-17;9;-17;9;-17;8;-17;8;-18;7;-18;7;-18;7;-18;6;-18;6;-18;5;-17;5;-17;5;-18;5;-17;4;-17;4;-17;4;-17;4;-16;4;-16;4;-16;4;-16;3;-16;3;-16;4;-8;2;-15;4;-15;5;-15;5;-14;5;-15;5;-15;5;-15;6;-14;6;-14;6;-14;6;-14;7;-13;7;-13;8;-13;8;-13;8;-13;8;-13;9;-12;9;-12;9;-12;10;-12;10;-13;10;-13;10;-13;11;-12;11;-12;11;-3;2;0;0;0;0;0;0;0;0;-1;-1;2;3;24;24;26;23;28;23;27;23;27;21;28;21;28;22;28;22;28;21;28;21;28;21;28;21;29;20;29;19;31;18;31;18;31;19;31;19;30;19;31;19;31;18;31;17;30;17;30;18;31;18;31;18;33;16;34;15;35;16;36;16;37;15;35;17;35;18;35;18;35;18;36;19;36;19;36;20;37;20;39;20;39;19;38;20;38;20;39;21;39;23;38;25;38;26;38;26;38;27;37;29;35;30;34;31;34;32;33;32;33;32;32;34;30;35;7;8;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-8;5;-30;21;-31;19;-32;17;-33;16;-33;15;-33;14;-33;13;-34;12;-35;11;-35;11;-34;12;-34;12;-34;11;-34;10;-33;9;-33;8;-33;7;-32;6;-32;6;-31;6;-31;6;-31;6;-30;7;-30;7;-30;7;-29;8;-28;10;-28;9;-28;9;-28;9;-27;9;-27;9;-27;10;-27;10;-27;10;-27;11;-26;12;-25;14;-25;15;-25;15;-25;16;-25;16;-25;16;-24;16;-24;17;-24;18;-24;18;-24;19;-23;19;-23;19;-23;21;-24;22;-24;22;-24;22;-24;24;-24;24;-23;23;-3;2,empty
2377649,-65,384,74;-96;4;0;0;0;0;0;0;0;-4;3;-13;14;-13;13;-14;13;-14;12;-15;12;-14;12;-15;11;-15;11;-15;10;-16;10;-16;10;-16;9;-16;8;-16;8;-16;8;-16;8;-16;7;-15;7;-15;7;-15;6;-15;6;-15;6;-15;6;-15;6;-15;6;-14;7;-7;3;-14;7;-14;7;-14;7;-14;7;-14;7;-13;7;-13;7;-13;7;-13;8;-13;9;-12;9;-12;9;-12;9;-12;9;-12;9;-12;10;-11;10;-11;10;-11;10;-11;11;-11;11;-11;11;-11;11;-11;12;-11;12;-11;12;-3;3;0;0;0;0;0;0;0;0;-1;-1;3;2;27;21;28;20;30;20;29;20;28;19;28;19;29;19;30;20;29;20;29;19;29;19;29;19;29;19;30;18;30;18;31;17;31;17;31;18;31;17;31;17;32;17;31;17;31;17;32;17;31;17;31;17;33;16;34;16;34;16;35;16;37;14;35;16;35;17;36;17;36;17;36;18;36;19;36;20;37;21;37;21;38;20;38;20;38;21;38;22;38;24;38;26;37;27;37;27;37;28;35;30;34;32;34;32;33;33;31;33;31;33;30;35;29;36;7;9;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-7;6;-25;25;-26;24;-27;23;-28;22;-29;21;-29;20;-29;19;-30;18;-31;18;-31;17;-31;16;-31;15;-31;15;-32;14;-31;13;-31;12;-31;12;-30;12;-30;12;-30;11;-29;10;-29;10;-29;11;-29;11;-28;11;-27;12;-26;12;-26;12;-26;12;-26;12;-26;12;-25;12;-25;12;-25;13;-24;13;-24;14;-24;16;-24;16;-23;17;-23;17;-23;17;-23;18;-22;18;-22;19;-22;19;-22;20;-22;20;-22;21;-22;21;-21;21;-21;22;-21;23;-22;24;-22;25;-23;26;-23;27;-21;26;-3;3,empty
2377742,-64,384,74;-96;4;0;0;0;0;0;0;0;4;-1;16;-2;16;-2;17;-1;17;0;17;0;17;1;17;1;16;1;16;2;16;2;16;2;16;3;16;3;16;3;15;3;15;4;15;4;14;4;14;4;14;4;14;4;13;4;13;3;13;4;14;3;14;2;7;1;13;3;13;3;13;2;13;2;13;2;13;2;13;1;13;1;13;0;13;0;13;-1;13;-1;13;-1;13;-1;13;-2;14;-2;13;-2;13;-3;14;-3;14;-3;14;-3;14;-3;14;-4;14;-4;14;-5;14;-5;3;-2;0;0;0;0;0;0;0;0;-1;-1;0;-4;1;-31;1;-33;0;-35;0;-34;-7;-32;-8;-32;-7;-32;-7;-32;-8;-32;-8;-32;-8;-32;-9;-32;-9;-32;-9;-32;-10;-32;-10;-32;-11;-32;-11;-32;-11;-32;-11;-32;-12;-33;-12;-32;-12;-31;-12;-32;-11;-32;-12;-32;-13;-32;-14;-32;-14;-33;-14;-34;-9;-37;-15;-33;-15;-34;-15;-35;-15;-34;-14;-35;-14;-35;-14;-36;-14;-36;-14;-36;-15;-37;-15;-38;-15;-38;-14;-39;-13;-40;-11;-40;-11;-41;-10;-41;-10;-41;-9;-42;-7;-42;-5;-43;-5;-43;-4;-42;-3;-42;-2;-43;-1;-43;-1;-11;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;0;31;2;31;3;31;4;31;5;31;6;31;7;30;9;30;9;29;10;29;10;30;10;29;10;28;11;28;11;27;11;27;12;27;12;26;12;25;12;25;12;24;12;24;12;24;11;24;11;24;11;24;10;23;14;24;10;24;9;24;9;23;8;23;8;23;7;23;7;23;6;24;6;24;5;24;4;24;3;25;3;25;3;25;2;25;2;26;1;26;0;26;0;26;0;26;0;26;-1;26;-1;26;-2;27;-3;28;-3;29;2;31;2;31;2;30;1;3;0,empty
2377848,-63,384,74;-96;4;0;0;0;0;0;0;0;3;3;12;13;11;14;11;15;11;15;10;15;10;15;9;15;8;16;8;16;8;16;8;16;8;16;8;16;7;16;7;16;6;16;6;16;5;15;5;15;5;15;5;15;5;15;5;14;5;14;6;14;6;14;3;6;6;13;6;14;6;13;6;13;6;13;6;13;6;13;7;12;7;12;8;12;9;12;9;11;9;11;9;11;9;11;10;11;10;11;10;11;11;11;11;10;11;10;11;10;12;10;12;10;13;9;13;9;3;2;0;0;0;0;0;0;0;0;-1;-1;2;-3;24;-24;24;-26;24;-28;24;-27;20;-29;20;-29;21;-30;21;-30;20;-30;19;-29;19;-29;20;-30;19;-30;18;-31;18;-32;17;-33;17;-33;17;-32;18;-32;18;-33;18;-34;17;-33;17;-33;17;-33;18;-33;18;-33;16;-35;15;-36;15;-37;15;-37;17;-36;16;-37;17;-37;17;-38;17;-38;17;-38;18;-37;19;-38;19;-39;20;-40;19;-40;19;-41;20;-41;21;-41;23;-41;24;-40;25;-40;26;-39;27;-38;28;-37;29;-36;31;-36;31;-35;32;-34;32;-35;33;-34;34;-32;8;-8;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5;6;21;26;20;27;19;29;18;30;17;30;17;30;16;30;15;31;14;31;13;31;14;31;14;31;13;31;11;31;10;31;10;31;9;31;9;30;8;29;7;29;7;29;8;29;8;28;9;28;9;28;10;27;10;27;10;26;10;26;10;26;11;25;11;25;11;25;11;25;11;25;12;25;14;24;15;23;15;23;16;23;16;23;17;23;17;23;18;22;18;21;18;21;19;21;20;21;20;22;21;22;22;21;23;21;23;21;23;23;23;24;24;24;25;23;3;2,empty
