timestamp_ms,rssi,csi_len,csi_bytes,label
4936357,-67,384,74;-96;4;0;0;0;0;0;0;0;3;-4;14;-12;15;-11;16;-11;15;-11;15;-11;17;-10;18;-9;18;-9;19;-9;19;-9;18;-9;18;-8;18;-7;18;-6;19;-5;18;-6;17;-7;17;-7;17;-6;18;-5;18;-4;18;-5;18;-5;18;-6;18;-6;16;-7;8;-3;16;-6;17;-7;17;-7;16;-7;16;-6;16;-6;16;-7;16;-8;16;-8;16;-9;15;-9;15;-9;15;-10;15;-10;15;-10;15;-11;16;-11;15;-12;15;-11;15;-11;16;-11;15;-11;15;-12;15;-12;16;-12;16;-13;4;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-23;-32;-24;-32;-26;-31;-25;-29;-26;-28;-26;-28;-26;-27;-26;-26;-26;-24;-26;-24;-26;-25;-27;-24;-27;-23;-26;-22;-27;-22;-27;-22;-28;-22;-28;-22;-28;-20;-29;-19;-28;-19;-28;-19;-30;-19;-30;-18;-29;-18;-30;-17;-31;-16;-32;-15;-32;-13;-32;-13;-34;-11;-34;-15;-34;-15;-33;-14;-32;-13;-33;-15;-34;-16;-34;-16;-35;-16;-35;-15;-35;-14;-36;-14;-38;-14;-39;-16;-39;-17;-39;-18;-39;-19;-37;-19;-36;-20;-37;-21;-37;-21;-36;-23;-35;-24;-35;-25;-35;-25;-35;-27;-34;-28;-9;-7;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;-6;31;-21;31;-20;32;-19;32;-18;32;-17;34;-16;35;-15;36;-15;36;-14;34;-14;34;-14;35;-13;36;-12;36;-10;36;-8;35;-10;34;-11;33;-11;34;-10;35;-9;35;-8;35;-8;34;-10;33;-10;33;-10;33;-11;32;-13;31;-11;32;-11;32;-11;31;-12;31;-11;32;-12;31;-13;31;-14;32;-14;31;-15;30;-17;30;-16;31;-17;31;-18;31;-18;31;-18;30;-19;29;-20;30;-20;30;-20;30;-20;30;-20;30;-21;30;-22;30;-23;30;-23;30;-23;31;-24;32;-25;31;-24;3;-3,motion
4936457,-65,384,74;-96;4;0;0;0;0;0;0;0;-4;0;-17;2;-18;2;-18;1;-19;0;-19;0;-18;1;-19;1;-20;0;-19;-1;-18;-2;-19;-2;-19;-3;-19;-3;-19;-4;-18;-4;-19;-4;-19;-4;-19;-4;-18;-4;-18;-3;-18;-3;-18;-4;-18;-4;-18;-4;-19;-4;-18;-3;-9;-2;-18;-4;-19;-4;-18;-4;-18;-4;-19;-3;-19;-3;-19;-3;-19;-2;-19;-2;-19;-1;-19;-1;-19;-1;-19;-1;-19;-1;-19;-1;-19;0;-20;1;-20;1;-20;1;-20;1;-20;1;-20;1;-20;1;-20;1;-21;1;-21;3;-6;1;0;0;0;0;0;0;0;0;-1;-1;-1;4;-2;38;0;39;2;40;2;38;5;36;5;36;6;36;6;36;7;36;7;35;7;34;7;34;8;34;9;33;10;33;11;34;11;33;11;33;11;33;12;32;13;31;12;30;12;30;13;31;13;31;14;31;15;30;17;29;17;30;18;31;19;33;19;30;18;30;18;30;18;30;18;31;18;32;19;32;20;33;20;32;21;31;21;32;21;33;21;34;20;35;19;36;19;36;18;36;17;36;15;38;15;39;15;39;14;38;13;38;13;38;12;39;10;39;2;9;-1;-1;0;0;0;0;0;0;0;0;0;-1;0;-1;0;-1;-1;-1;-9;1;-35;3;-34;0;-35;-1;-36;-1;-36;-3;-35;-4;-36;-5;-36;-6;-36;-7;-35;-7;-36;-6;-37;-6;-36;-8;-35;-10;-36;-10;-35;-11;-35;-12;-35;-10;-34;-9;-34;-9;-34;-9;-33;-9;-33;-8;-35;-9;-35;-9;-34;-7;-36;-8;-35;-8;-35;-8;-35;-8;-33;-9;-33;-9;-33;-8;-33;-7;-34;-7;-35;-6;-35;-5;-35;-3;-35;-3;-36;-4;-36;-4;-36;-3;-36;-2;-35;0;-35;0;-38;0;-38;-1;-37;-1;-38;-1;-38;0;-39;2;-38;2;-38;2;-39;-1;-40;-1;-40;-1;-39;-1;-5;-1,motion
4936557,-66,384,74;-96;4;0;0;0;0;0;0;0;-4;0;-16;3;-17;3;-18;3;-18;2;-18;2;-19;1;-19;0;-18;-1;-17;0;-18;0;-19;-1;-19;-2;-18;-2;-18;-2;-18;-2;-18;-1;-19;-1;-18;-2;-18;-2;-17;-2;-17;-3;-17;-2;-17;-2;-18;-3;-17;-3;-17;-3;-9;-1;-17;-1;-17;-1;-17;0;-18;0;-17;-1;-17;-1;-18;0;-18;0;-17;0;-17;1;-18;1;-17;1;-17;2;-17;2;-18;2;-18;3;-17;4;-17;4;-17;5;-17;4;-17;3;-18;3;-18;4;-18;4;-18;4;-16;4;-4;1;0;0;0;0;0;0;0;0;-1;-1;1;3;15;30;15;30;16;30;17;28;15;27;16;27;17;27;17;27;16;27;14;26;15;23;17;20;17;21;16;24;17;24;18;24;19;24;19;23;20;22;21;21;21;21;21;20;21;19;21;19;21;19;22;19;23;19;24;18;24;18;24;17;28;16;25;18;24;17;25;16;26;16;26;17;27;18;28;18;28;17;28;16;28;16;28;17;28;17;29;17;29;19;29;20;29;21;28;20;28;20;27;20;27;22;27;24;26;24;25;24;25;25;24;25;24;26;5;6;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-8;2;-32;10;-32;9;-33;8;-34;7;-34;6;-34;5;-35;4;-35;4;-34;3;-34;3;-35;3;-35;2;-35;0;-35;-1;-35;0;-34;0;-34;0;-34;-1;-33;-1;-32;-1;-32;-2;-32;-1;-32;-1;-32;-2;-33;-1;-32;0;-31;6;-32;1;-32;1;-32;2;-32;2;-31;2;-31;2;-33;3;-33;3;-31;4;-31;5;-32;6;-33;6;-32;7;-33;7;-32;7;-32;8;-31;9;-31;10;-32;10;-31;9;-32;9;-32;10;-32;11;-32;12;-31;12;-30;11;-29;16;-30;16;-32;17;-32;17;-4;2,motion
4936657,-64,384,74;-96;4;0;0;0;0;0;0;0;4;1;16;4;16;5;16;6;16;7;16;7;16;7;16;8;15;9;15;9;15;9;15;9;15;9;15;9;14;10;14;10;14;10;14;10;13;10;13;10;13;10;13;9;13;9;13;10;13;10;14;10;14;9;7;4;14;8;14;9;14;8;14;8;14;8;14;8;14;7;13;7;14;7;14;6;15;6;15;6;15;6;16;6;15;6;15;6;15;5;16;5;16;5;16;5;16;5;16;5;16;4;16;4;17;5;17;5;4;1;0;0;0;0;0;0;0;0;-1;-1;1;-5;10;-32;8;-33;9;-34;11;-33;7;-32;6;-32;6;-32;5;-33;3;-32;3;-31;2;-31;2;-31;2;-32;3;-32;2;-32;0;-31;-1;-31;-1;-31;-1;-31;-2;-32;-2;-31;-2;-30;-3;-30;-4;-31;-4;-31;-4;-30;-5;-29;-7;-30;-8;-31;-8;-31;-9;-30;-8;-30;-7;-30;-7;-30;-8;-30;-9;-30;-8;-31;-8;-31;-8;-32;-9;-32;-9;-33;-10;-33;-10;-33;-9;-33;-8;-34;-8;-35;-8;-35;-7;-34;-6;-33;-6;-34;-6;-34;-4;-34;-2;-35;-2;-36;-3;-37;-3;-36;-2;-34;-1;-9;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;7;2;30;10;29;12;28;14;28;16;29;16;31;16;29;17;26;18;26;19;28;20;29;21;29;20;28;20;28;22;27;22;27;23;26;22;23;21;22;20;23;21;24;21;24;20;25;20;25;21;25;20;25;19;25;18;25;18;25;19;24;19;24;18;24;18;25;18;26;18;25;16;25;15;25;14;27;13;28;13;28;13;29;13;30;14;30;13;30;12;29;12;29;12;29;11;30;12;31;13;31;12;31;10;31;10;31;11;32;12;33;10;34;9;35;11;4;1,motion
4936762,-64,384,74;-96;4;0;0;0;0;0;0;0;-4;-4;-13;-15;-12;-16;-12;-17;-12;-17;-12;-17;-11;-18;-10;-18;-10;-18;-9;-18;-9;-18;-9;-19;-8;-19;-8;-19;-8;-19;-7;-19;-7;-19;-7;-19;-7;-18;-7;-18;-7;-18;-7;-18;-7;-18;-6;-18;-6;-18;-7;-18;-7;-18;-4;-9;-7;-18;-7;-18;-8;-18;-8;-17;-7;-18;-8;-18;-8;-17;-8;-17;-9;-16;-9;-16;-10;-16;-9;-16;-9;-16;-10;-16;-10;-17;-10;-17;-11;-16;-11;-16;-12;-16;-12;-15;-12;-16;-12;-16;-12;-16;-12;-16;-12;-16;-13;-16;-4;-4;0;0;0;0;0;0;0;0;-1;-1;-4;2;-30;21;-29;23;-29;24;-30;23;-28;24;-28;24;-28;23;-28;24;-27;24;-26;23;-25;23;-25;23;-25;24;-24;25;-24;25;-23;25;-23;25;-22;25;-22;25;-21;26;-21;26;-20;25;-19;26;-19;27;-19;27;-19;27;-17;27;-15;28;-15;30;-16;30;-16;30;-17;30;-18;30;-18;31;-17;31;-17;31;-17;31;-18;31;-18;32;-19;32;-19;32;-19;32;-19;32;-20;33;-21;33;-23;32;-23;32;-23;32;-24;32;-25;31;-26;30;-26;29;-27;28;-26;28;-27;27;-29;26;-30;25;-8;6;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-7;-8;-25;-29;-24;-31;-23;-32;-22;-33;-21;-33;-19;-33;-18;-34;-17;-35;-17;-35;-17;-35;-17;-36;-17;-36;-17;-36;-16;-36;-14;-36;-13;-36;-13;-36;-12;-35;-12;-35;-12;-35;-12;-35;-12;-35;-12;-35;-12;-34;-13;-34;-14;-34;-15;-33;-13;-33;-12;-33;-13;-33;-13;-33;-13;-33;-14;-33;-14;-32;-15;-32;-15;-32;-17;-31;-17;-31;-17;-31;-18;-32;-18;-31;-18;-31;-19;-31;-19;-31;-20;-31;-20;-31;-21;-30;-22;-31;-22;-31;-21;-30;-22;-30;-23;-31;-23;-31;-23;-31;-24;-32;-25;-32;-25;-30;-4;-4,motion
4936857,-64,384,74;-96;4;0;0;0;0;0;0;0;1;4;4;17;4;19;3;20;2;19;2;19;1;19;1;19;1;19;1;19;1;18;0;19;-1;20;-1;19;-1;19;-1;19;-2;19;-2;19;-2;18;-1;17;-1;17;-1;18;-2;18;-1;17;-1;17;-2;17;-1;17;-1;9;-1;18;-1;17;0;17;0;17;0;17;1;17;1;17;1;17;1;17;2;16;3;17;2;17;3;17;3;17;3;17;4;17;4;16;5;17;5;17;5;16;6;16;6;16;6;16;6;17;6;17;6;17;1;4;0;0;0;0;0;0;0;0;-1;-1;4;-1;32;-9;32;-11;33;-12;33;-11;30;-15;29;-16;29;-16;29;-16;28;-16;28;-16;28;-17;27;-17;26;-17;25;-17;25;-18;25;-19;25;-20;24;-20;24;-20;23;-20;23;-21;22;-21;21;-21;21;-21;21;-21;21;-21;20;-22;19;-24;19;-25;19;-25;21;-23;19;-25;19;-26;19;-26;19;-26;19;-26;19;-26;20;-26;20;-27;20;-26;20;-26;20;-27;20;-28;21;-29;22;-29;22;-28;22;-27;22;-26;24;-26;25;-25;25;-24;26;-24;26;-24;25;-24;25;-23;26;-23;28;-22;7;-6;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;1;8;6;35;5;36;5;37;4;37;3;36;2;36;1;37;0;37;-1;36;-1;36;-1;37;-2;37;-2;37;-3;37;-4;36;-4;36;-5;36;-5;35;-4;34;-4;34;-4;34;-4;33;-4;32;-4;32;-4;33;-3;33;-2;33;-2;32;-3;32;-2;32;-1;32;-1;32;-1;32;0;32;0;32;0;32;1;31;3;32;4;32;4;33;5;33;5;33;5;33;6;32;7;32;7;33;7;33;7;33;8;33;8;32;9;32;9;32;10;33;8;35;9;36;9;36;8;34;0;4,motion
4936957,-64,384,74;-96;4;0;0;0;0;0;0;0;-2;3;-7;15;-9;15;-9;15;-10;15;-10;15;-9;13;-10;13;-11;14;-11;14;-11;14;-12;14;-13;13;-13;13;-12;13;-12;13;-12;13;-13;12;-12;11;-13;12;-13;11;-13;11;-13;11;-13;12;-12;11;-12;11;-12;11;-6;5;-11;11;-11;12;-11;12;-11;12;-11;11;-11;11;-11;11;-10;12;-10;12;-10;12;-10;12;-10;13;-10;13;-10;13;-9;13;-8;14;-8;14;-8;14;-8;15;-9;14;-9;14;-8;15;-7;15;-7;14;-7;14;-6;15;-2;3;0;0;0;0;0;0;0;0;-1;-1;3;1;28;11;28;10;29;9;30;9;29;8;29;8;29;7;28;7;28;7;28;7;28;6;28;5;28;5;27;5;28;3;28;3;27;3;28;2;28;1;27;1;27;0;27;0;27;-1;26;-1;26;-1;26;-2;26;-3;26;-4;28;-5;28;-6;29;-5;28;-5;28;-5;29;-4;28;-4;28;-4;28;-4;28;-6;28;-6;29;-6;30;-5;30;-6;29;-6;29;-6;30;-5;31;-4;32;-3;32;-4;33;-4;33;-2;32;-1;31;-1;31;0;30;1;30;1;30;2;30;3;7;0;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-5;7;-16;29;-17;29;-18;29;-18;29;-18;28;-18;27;-20;27;-21;28;-22;27;-22;25;-23;26;-23;26;-23;25;-24;25;-25;25;-26;24;-25;23;-23;22;-23;23;-24;23;-24;22;-23;21;-22;20;-22;20;-23;21;-23;21;-20;22;-20;21;-21;21;-21;21;-20;22;-20;22;-20;22;-20;23;-20;23;-20;23;-19;24;-19;24;-19;25;-18;25;-17;25;-17;25;-16;25;-16;25;-16;27;-16;27;-15;26;-14;27;-14;28;-14;27;-13;28;-12;28;-13;29;-12;29;-10;30;-11;31;-13;29;-2;3,motion
4937062,-62,384,74;-96;4;0;0;0;0;0;0;0;-5;2;-18;10;-18;9;-19;8;-20;7;-20;7;-20;6;-20;6;-21;6;-20;5;-20;5;-20;6;-21;6;-21;5;-20;5;-20;4;-21;3;-20;3;-20;3;-20;3;-20;3;-19;2;-19;2;-19;3;-19;3;-19;4;-19;4;-10;2;-19;4;-19;4;-19;4;-18;4;-18;4;-18;4;-18;4;-18;5;-18;5;-17;7;-17;7;-17;7;-18;7;-18;7;-18;7;-18;7;-17;8;-17;9;-17;9;-17;9;-17;9;-17;9;-16;9;-16;10;-16;11;-16;11;-5;2;0;0;0;0;0;0;0;0;-1;-1;1;4;11;33;11;34;12;35;12;34;17;29;18;28;18;27;18;27;19;27;19;27;19;26;20;26;20;25;20;23;21;23;22;23;23;23;23;22;23;22;23;22;22;21;21;20;21;19;22;19;22;19;23;19;25;17;26;15;27;15;28;15;26;20;27;15;27;17;27;17;26;16;27;16;29;17;30;17;30;17;30;16;30;15;31;14;30;15;30;15;31;17;31;18;31;19;31;20;30;20;30;21;30;21;30;23;28;25;28;23;29;23;29;25;28;26;6;6;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-10;3;-37;13;-37;11;-37;10;-38;9;-38;8;-38;7;-39;6;-39;5;-39;4;-39;4;-39;5;-40;5;-40;4;-39;3;-39;1;-39;0;-39;-1;-37;-1;-36;-1;-36;0;-36;-1;-36;-1;-36;0;-35;1;-36;1;-36;2;-38;-2;-35;2;-35;2;-35;2;-34;3;-34;3;-35;3;-35;4;-34;5;-34;5;-33;7;-34;8;-34;8;-34;9;-34;9;-35;9;-35;9;-34;10;-33;11;-33;11;-33;12;-35;12;-35;12;-33;13;-32;14;-33;14;-33;14;-35;10;-36;11;-37;10;-38;10;-5;1,motion
4937160,-62,384,74;-96;4;0;0;0;0;0;0;0;2;3;10;16;10;16;9;17;9;17;8;17;7;18;7;18;6;18;6;19;6;19;5;19;5;19;5;19;4;18;4;18;4;19;3;19;3;18;3;18;3;18;3;18;3;17;3;17;3;17;3;17;3;18;1;8;3;17;3;17;4;17;4;17;4;16;4;16;4;16;4;16;5;16;5;17;6;16;6;16;6;16;6;16;7;16;7;16;7;16;8;16;8;16;8;16;8;16;8;16;8;16;9;16;9;16;9;16;2;4;0;0;0;0;0;0;0;0;-1;-1;3;-3;31;-19;30;-19;30;-20;30;-19;28;-20;28;-20;27;-21;27;-21;26;-21;26;-21;25;-22;24;-22;24;-22;23;-22;23;-23;23;-24;22;-24;22;-24;22;-24;22;-25;21;-25;20;-24;19;-25;19;-25;19;-26;19;-26;18;-26;17;-26;17;-27;18;-28;19;-28;17;-29;17;-29;17;-30;16;-30;17;-30;17;-31;18;-31;18;-31;18;-31;18;-31;19;-31;20;-32;21;-33;21;-33;21;-32;22;-31;22;-32;23;-32;25;-31;25;-30;26;-30;26;-29;25;-28;26;-27;28;-26;30;-26;7;-7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;4;7;19;30;18;32;17;33;16;33;15;33;14;34;12;34;11;35;11;35;11;35;11;35;10;35;9;35;9;35;7;35;6;36;5;36;5;35;5;35;6;34;6;34;6;34;6;33;6;33;6;33;6;33;7;32;6;32;6;32;7;32;7;32;7;32;8;32;8;31;8;31;9;32;10;31;11;31;12;30;12;31;12;32;12;31;12;31;13;31;14;30;14;31;15;30;15;31;15;31;15;30;16;30;16;30;17;30;16;30;17;31;19;33;19;32;2;3,motion
4937257,-64,384,74;-96;4;0;0;0;0;0;0;0;4;-2;16;-7;16;-6;17;-6;17;-5;17;-5;17;-4;17;-4;17;-3;17;-2;17;-2;17;-3;18;-3;18;-2;17;-2;17;-1;17;-1;17;-1;17;-1;16;-1;16;0;16;0;16;0;16;0;16;-1;16;-1;16;-2;8;-1;16;-1;16;-1;16;-2;16;-2;15;-2;15;-2;15;-2;15;-3;15;-3;16;-4;15;-4;15;-4;15;-4;16;-4;16;-5;16;-5;16;-5;16;-6;15;-6;15;-6;16;-6;16;-6;16;-6;16;-7;15;-7;16;-7;4;-2;0;0;0;0;0;0;0;0;-1;-1;0;-5;1;-34;-1;-33;-1;-34;-1;-33;-9;-30;-9;-30;-9;-30;-10;-30;-10;-30;-10;-29;-11;-29;-11;-28;-11;-28;-12;-27;-13;-27;-14;-27;-15;-27;-14;-27;-14;-27;-14;-27;-15;-26;-15;-25;-15;-24;-15;-25;-15;-26;-16;-25;-18;-24;-19;-23;-20;-23;-21;-22;-19;-23;-22;-21;-21;-23;-20;-24;-20;-24;-21;-23;-21;-24;-21;-25;-22;-25;-22;-25;-24;-25;-24;-25;-23;-26;-23;-26;-22;-28;-21;-29;-21;-29;-21;-28;-21;-30;-20;-31;-19;-29;-17;-30;-16;-32;-16;-31;-17;-31;-16;-32;-15;-32;-4;-9;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;-2;31;-5;32;-4;32;-2;33;-1;32;0;32;1;32;1;32;2;32;3;32;3;32;2;32;2;32;3;32;4;31;5;31;6;31;7;30;7;29;7;29;7;29;7;29;6;29;6;29;5;30;4;30;4;30;8;29;4;29;4;29;4;28;4;28;4;29;3;29;3;29;3;29;2;29;0;29;-1;29;-1;30;-1;30;-1;30;-1;30;-1;30;-2;30;-3;30;-3;30;-4;30;-4;31;-4;30;-4;30;-5;31;-6;31;-6;32;1;33;0;34;0;33;1;3;0,motion
4937357,-64,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-4;-17;-3;-17;-2;-17;-1;-18;-1;-18;-1;-18;0;-18;1;-17;1;-17;1;-18;2;-18;2;-18;2;-18;2;-18;3;-17;3;-17;3;-17;3;-16;3;-16;3;-17;3;-17;2;-17;2;-16;2;-16;2;-16;2;-16;1;-8;2;-16;1;-16;1;-16;1;-16;1;-15;1;-16;0;-16;0;-16;-1;-16;-1;-16;-1;-16;-1;-16;-2;-16;-2;-16;-2;-16;-3;-16;-3;-17;-3;-17;-3;-17;-3;-17;-3;-17;-3;-17;-3;-17;-4;-17;-4;-17;-5;-17;-2;-5;0;0;0;0;0;0;0;0;-1;-1;-4;0;-30;8;-31;9;-32;10;-31;10;-30;10;-30;11;-30;11;-29;11;-29;11;-29;12;-29;12;-28;13;-28;13;-26;13;-26;14;-26;15;-26;15;-26;15;-25;16;-26;16;-25;16;-24;17;-24;18;-25;18;-24;18;-24;19;-22;20;-21;20;-22;20;-23;21;-24;22;-22;22;-22;22;-22;23;-21;23;-22;23;-22;24;-22;24;-23;24;-23;24;-23;25;-22;25;-23;26;-25;26;-25;25;-26;25;-27;24;-28;24;-29;24;-30;23;-30;22;-31;21;-30;20;-29;19;-30;19;-31;18;-32;16;-9;3;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-2;-9;-5;-33;-4;-33;-3;-34;-2;-34;-1;-34;0;-34;1;-34;2;-33;2;-33;3;-33;3;-34;3;-34;3;-34;3;-33;4;-33;5;-33;6;-32;6;-31;6;-31;6;-31;5;-31;5;-31;4;-31;4;-31;4;-31;4;-31;2;-30;3;-29;3;-30;2;-30;2;-30;2;-30;2;-30;1;-30;1;-30;0;-30;-2;-29;-3;-29;-3;-30;-3;-31;-3;-31;-3;-31;-4;-31;-5;-31;-5;-31;-5;-32;-6;-32;-6;-32;-6;-32;-7;-31;-8;-31;-8;-31;-8;-32;-9;-32;-10;-33;-10;-34;-9;-33;-2;-5,motion
4937460,-63,384,74;-96;4;0;0;0;0;0;0;0;-3;-4;-9;-14;-8;-15;-7;-16;-7;-16;-7;-16;-6;-16;-5;-16;-5;-16;-5;-16;-6;-16;-7;-16;-6;-16;-5;-16;-4;-16;-4;-16;-4;-17;-4;-17;-3;-16;-3;-16;-2;-15;-2;-15;-3;-15;-3;-15;-3;-15;-4;-15;-4;-16;-2;-8;-3;-15;-4;-15;-4;-15;-4;-15;-4;-15;-3;-15;-3;-15;-3;-15;-4;-15;-6;-14;-7;-14;-7;-14;-7;-14;-7;-14;-6;-14;-6;-15;-7;-14;-7;-15;-7;-15;-7;-15;-7;-15;-7;-15;-7;-14;-8;-14;-9;-14;-9;-14;-3;-4;0;0;0;0;0;0;0;0;-1;-1;-4;0;-31;5;-30;5;-31;4;-31;4;-27;10;-27;11;-26;11;-26;11;-26;11;-25;11;-25;11;-25;12;-25;13;-24;14;-25;14;-24;15;-22;16;-22;16;-23;16;-24;15;-24;15;-23;15;-22;15;-22;15;-22;16;-20;16;-19;17;-20;18;-21;19;-21;20;-24;17;-21;20;-21;20;-21;20;-20;19;-21;20;-22;20;-23;21;-24;22;-23;22;-22;22;-21;21;-22;21;-23;23;-24;23;-26;21;-27;19;-28;19;-28;19;-29;18;-30;17;-31;17;-31;17;-30;17;-30;16;-31;15;-31;15;-8;3;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-3;-8;-10;-28;-10;-28;-8;-30;-7;-30;-6;-30;-5;-31;-4;-31;-4;-30;-2;-30;-2;-30;-4;-30;-4;-31;-3;-32;-2;-32;-1;-31;-1;-29;-1;-29;0;-30;1;-30;2;-29;1;-29;1;-28;1;-28;0;-27;-1;-28;-2;-29;2;-29;0;-28;0;-28;0;-28;-2;-27;-2;-27;-1;-27;0;-27;0;-27;-2;-27;-5;-27;-6;-27;-6;-27;-6;-28;-6;-28;-5;-28;-6;-28;-7;-28;-7;-28;-6;-28;-7;-28;-8;-28;-8;-28;-8;-27;-9;-27;-9;-28;-10;-29;-5;-30;-6;-32;-6;-33;-6;-32;-1;-4,motion
4937560,-63,384,74;-96;4;0;0;0;0;0;0;0;-3;3;-11;14;-12;15;-13;15;-13;14;-13;13;-13;12;-13;12;-14;12;-15;11;-14;12;-14;12;-14;12;-15;11;-15;11;-14;10;-15;10;-15;10;-14;10;-13;10;-14;9;-15;9;-15;8;-15;8;-15;9;-14;10;-14;10;-7;5;-13;10;-14;10;-14;10;-15;9;-14;10;-13;10;-13;11;-12;12;-12;12;-12;12;-12;12;-11;11;-11;12;-11;12;-12;12;-12;12;-12;13;-11;14;-11;14;-11;15;-11;14;-11;14;-10;14;-9;14;-10;14;-10;15;-3;3;0;0;0;0;0;0;0;0;-1;-1;1;3;16;29;17;29;18;29;18;29;24;20;24;19;24;19;24;19;24;18;24;18;25;18;25;18;25;17;25;15;26;14;27;14;27;14;27;14;27;14;27;13;27;13;26;13;26;13;26;12;26;11;26;11;28;9;30;7;31;6;31;8;30;18;31;8;30;9;30;9;30;8;31;8;31;8;31;9;31;10;32;9;32;8;32;8;34;8;36;9;35;11;34;12;33;13;33;12;34;13;34;15;34;16;33;16;31;16;31;16;32;17;32;19;31;20;7;5;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-7;5;-26;21;-27;22;-28;22;-29;20;-30;18;-30;16;-30;15;-31;15;-31;14;-31;14;-31;15;-32;15;-32;15;-31;12;-31;11;-31;11;-32;11;-31;10;-29;10;-28;10;-30;9;-30;8;-30;9;-29;11;-28;11;-29;12;-32;8;-28;11;-28;11;-29;11;-29;12;-29;12;-27;12;-26;13;-27;13;-28;14;-27;16;-27;16;-27;16;-27;17;-27;17;-26;16;-27;16;-26;19;-25;20;-26;20;-26;20;-27;20;-27;19;-25;19;-24;21;-25;22;-25;22;-29;16;-30;17;-32;18;-31;17;-4;2,motion
4937657,-63,384,74;-96;4;0;0;0;0;0;0;0;-4;3;-15;14;-15;13;-16;13;-16;13;-17;12;-18;12;-18;12;-18;11;-18;10;-18;10;-19;10;-19;9;-19;9;-18;9;-19;8;-19;8;-18;8;-18;8;-18;7;-18;7;-18;7;-18;6;-18;7;-18;8;-18;8;-18;8;-9;3;-17;7;-17;7;-17;8;-17;8;-17;8;-17;8;-17;8;-17;9;-17;9;-16;10;-16;11;-16;11;-16;11;-16;11;-16;11;-16;11;-16;11;-16;12;-16;12;-16;13;-16;13;-16;12;-15;13;-15;13;-16;13;-15;14;-4;3;0;0;0;0;0;0;0;0;-1;-1;2;3;22;29;22;29;24;30;24;29;27;26;27;25;27;25;27;25;26;24;26;24;26;23;27;23;27;22;27;21;28;20;29;19;30;19;30;19;30;18;30;18;29;17;29;16;29;16;29;17;30;16;30;16;31;15;32;14;33;13;34;13;35;13;34;13;34;13;35;13;36;14;36;14;36;14;36;15;36;15;37;14;38;13;38;13;39;13;39;14;38;15;39;17;39;18;39;18;39;19;38;21;38;23;37;24;35;24;35;23;35;23;34;24;34;25;8;6;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;5;-31;23;-32;22;-33;22;-33;21;-34;19;-35;18;-35;17;-36;16;-36;15;-36;15;-37;16;-37;15;-37;14;-36;14;-36;13;-37;12;-37;11;-36;11;-36;10;-35;10;-35;9;-35;9;-35;10;-35;11;-35;12;-35;13;-35;13;-34;12;-34;11;-34;12;-33;12;-33;12;-33;13;-33;14;-33;13;-33;14;-31;16;-31;17;-32;18;-32;18;-32;19;-32;19;-32;19;-31;20;-31;21;-31;21;-31;21;-31;22;-31;21;-30;21;-30;22;-31;24;-31;24;-31;22;-32;24;-34;24;-34;21;-5;2,motion
