timestamp_ms,rssi,csi_len,csi_bytes,label
306193,-76,384,74;-96;4;0;0;0;0;0;0;0;-2;1;-7;7;-8;7;-8;9;-8;10;-8;10;-9;10;-9;10;-9;10;-10;9;-11;10;-12;10;-11;11;-11;11;-13;10;-14;10;-14;10;-14;10;-13;10;-13;10;-14;9;-14;9;-15;9;-14;9;-15;9;-16;10;-16;11;-8;4;-16;8;-16;9;-16;8;-16;8;-16;9;-15;9;-15;8;-15;9;-15;9;-15;9;-16;9;-16;10;-16;11;-16;10;-16;10;-16;10;-16;10;-16;10;-17;10;-16;10;-16;10;-16;10;-16;10;-15;11;-15;12;-15;12;-4;3;0;0;0;0;0;0;0;0;-1;-1;-1;4;-3;33;-1;32;0;35;0;35;11;29;11;29;12;30;12;29;11;29;10;29;11;28;10;27;9;27;11;26;12;26;13;27;14;27;13;26;11;26;11;25;12;25;13;24;13;24;13;25;12;25;12;25;15;24;17;24;18;24;17;23;9;28;16;23;17;24;18;25;16;24;14;25;14;26;16;26;17;27;17;26;17;25;18;26;18;26;18;28;15;29;13;29;13;30;12;29;13;29;14;30;14;32;13;34;12;33;11;32;9;34;7;36;6;37;1;9;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-5;2;-17;10;-17;10;-16;12;-16;14;-18;14;-21;13;-22;13;-24;12;-24;11;-23;11;-24;12;-24;14;-26;14;-28;12;-28;10;-29;8;-30;9;-29;8;-29;8;-29;10;-29;9;-30;9;-29;10;-29;9;-31;9;-32;10;-36;2;-32;7;-31;6;-31;7;-31;7;-31;7;-31;6;-31;6;-32;7;-33;6;-33;7;-34;8;-34;9;-33;9;-32;9;-33;7;-33;7;-32;8;-32;9;-34;10;-33;9;-34;9;-34;8;-32;9;-31;11;-33;11;-33;10;-33;0;-35;0;-39;1;-40;4;-5;0,motion
306294,-79,384,74;-96;4;0;0;0;0;0;0;0;0;1;2;7;1;8;0;9;0;8;0;8;-1;8;-1;8;0;9;0;10;0;11;-1;12;-1;13;-1;13;-1;12;0;11;-2;12;-1;11;0;11;0;12;0;12;0;11;0;12;0;12;0;13;0;14;0;15;0;7;0;14;0;13;1;12;1;12;2;13;1;13;1;13;1;13;2;14;2;15;2;15;3;14;3;14;3;14;2;14;2;15;2;14;3;14;4;15;5;14;4;14;4;14;4;14;4;14;3;16;3;17;0;4;0;0;0;0;0;0;0;0;-1;-1;3;0;32;0;32;1;31;4;29;4;31;-5;33;-6;34;-4;33;-3;32;-4;31;-5;32;-5;32;-4;31;-3;29;-4;28;-6;29;-6;30;-5;30;-4;30;-3;30;-4;30;-5;30;-5;31;-6;30;-7;28;-7;28;-8;28;-9;29;-10;31;-9;33;-9;37;-4;30;-9;30;-7;31;-8;30;-9;30;-8;31;-6;31;-6;31;-6;33;-7;35;-9;37;-9;37;-10;37;-9;37;-5;37;-3;38;-1;38;-1;37;0;38;3;39;3;39;5;38;7;37;7;37;6;38;9;38;14;9;3;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;3;0;15;0;17;-1;18;-1;17;0;15;0;16;1;17;0;18;-1;20;-1;20;0;20;0;22;0;23;0;22;-1;21;-3;22;-4;25;-3;24;-2;23;-1;23;-1;22;-2;22;-2;22;-1;23;-1;24;-1;25;-1;25;-2;24;-3;25;-3;26;-2;25;-1;25;-2;25;-3;25;-2;24;0;25;2;27;3;27;3;27;3;28;2;28;1;29;1;30;2;27;2;26;1;28;1;29;3;30;3;29;4;27;6;28;4;32;3;34;2;31;1;31;-3;32;-2;29;-1;3,motion
306393,-79,384,74;-96;4;0;0;0;0;0;0;0;0;-2;4;-4;5;-4;5;-6;4;-7;4;-6;6;-6;7;-5;7;-5;6;-5;7;-6;7;-6;7;-6;7;-6;9;-7;10;-7;9;-7;9;-7;9;-7;9;-6;9;-6;9;-7;10;-7;10;-6;10;-6;12;-7;13;-6;6;-3;11;-6;11;-7;11;-7;10;-8;10;-8;12;-8;12;-7;11;-7;11;-7;10;-9;10;-10;11;-9;11;-9;12;-9;13;-8;12;-8;13;-10;14;-11;14;-11;13;-11;13;-10;14;-10;14;-10;13;-11;13;-11;13;-10;3;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-5;-15;-35;-15;-33;-17;-33;-19;-33;-21;-30;-21;-31;-19;-31;-18;-31;-19;-30;-19;-29;-18;-29;-17;-30;-18;-29;-19;-29;-19;-28;-21;-27;-21;-26;-21;-27;-20;-27;-19;-27;-19;-27;-20;-25;-22;-24;-21;-25;-19;-25;-21;-25;-22;-23;-24;-23;-24;-23;-24;-22;-26;-19;-25;-22;-24;-24;-24;-24;-24;-25;-24;-27;-24;-27;-26;-27;-26;-26;-25;-25;-25;-26;-27;-26;-29;-26;-30;-27;-27;-29;-26;-31;-26;-32;-25;-33;-23;-34;-23;-34;-24;-34;-24;-35;-22;-37;-21;-38;-21;-38;-21;-39;-21;-42;-6;-11;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;1;-2;6;-8;10;-8;11;-8;11;-8;12;-7;12;-6;11;-6;12;-6;14;-7;16;-9;17;-9;16;-8;15;-8;17;-9;20;-9;20;-8;20;-9;19;-8;18;-6;17;-5;18;-7;22;-9;23;-8;21;-7;22;-8;24;-9;23;-7;20;-8;21;-8;21;-10;21;-10;22;-10;23;-11;22;-11;22;-9;22;-9;21;-11;21;-12;22;-13;24;-14;26;-15;26;-13;25;-13;24;-15;25;-17;26;-17;26;-16;27;-15;26;-15;26;-15;27;-15;28;-16;28;-16;29;-14;29;-17;31;-19;34;-20;4;-3,motion
306493,-76,384,74;-96;4;0;0;0;0;0;0;0;2;1;11;6;12;6;12;7;13;7;13;7;12;7;12;8;11;9;11;10;11;10;11;10;12;10;12;12;11;12;11;12;10;12;10;12;10;11;10;11;10;13;9;13;8;12;9;12;10;11;10;11;11;12;5;6;9;12;9;11;9;11;9;13;9;14;9;14;9;12;10;11;11;11;12;10;11;10;11;11;12;11;12;11;12;11;12;11;13;11;13;11;12;11;11;10;11;11;11;10;11;10;12;10;13;10;13;11;3;2;0;0;0;0;0;0;0;0;-1;-1;3;-3;27;-19;28;-19;28;-19;26;-18;21;-24;21;-23;21;-22;21;-22;20;-23;20;-22;19;-22;18;-22;18;-21;17;-22;16;-23;17;-24;17;-23;17;-22;17;-22;17;-22;16;-22;15;-22;15;-22;15;-21;15;-20;14;-20;13;-21;11;-23;10;-24;10;-25;14;-26;10;-26;11;-25;11;-25;10;-25;9;-25;11;-24;12;-25;12;-27;11;-27;11;-29;10;-30;10;-29;10;-28;12;-28;14;-28;15;-29;15;-29;17;-29;20;-29;20;-28;20;-28;20;-27;18;-26;18;-26;20;-26;21;-26;5;-7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;4;3;19;14;19;17;20;17;20;17;20;17;21;18;20;20;19;21;19;22;20;21;20;19;19;20;19;23;19;24;17;25;15;25;15;25;13;26;14;27;14;27;14;28;14;27;15;26;16;26;16;25;17;25;13;27;14;24;13;23;14;23;15;24;16;26;15;28;16;27;15;26;15;24;15;21;16;23;16;25;18;25;19;25;19;25;18;25;18;25;18;24;18;24;19;24;19;24;19;24;19;24;20;24;21;24;20;24;16;27;19;29;21;29;19;29;2;3,motion
306594,-79,384,74;-96;4;0;0;0;0;0;0;0;2;-1;8;-2;8;-2;8;-1;8;-1;9;-2;9;-2;10;-2;10;-1;10;0;11;0;12;-2;12;-2;13;-1;13;0;13;1;13;0;13;0;13;1;13;2;14;2;12;3;12;2;12;2;13;2;13;2;14;1;7;1;14;3;15;2;16;1;17;2;16;3;16;5;17;4;18;2;16;3;14;3;17;2;19;1;19;2;17;2;17;2;19;2;19;3;19;2;19;2;18;2;18;3;18;3;18;4;20;3;21;2;20;2;5;0;0;0;0;0;0;0;0;0;-1;-1;1;-6;10;-39;12;-39;14;-44;14;-39;8;-37;8;-39;10;-38;10;-37;10;-37;8;-35;8;-35;9;-36;11;-35;9;-34;6;-34;7;-34;8;-34;6;-34;5;-33;7;-33;9;-33;7;-33;6;-32;6;-31;6;-31;6;-31;7;-31;6;-31;4;-33;4;-33;7;-31;5;-32;7;-34;6;-32;5;-31;6;-31;7;-32;7;-32;8;-31;6;-30;5;-32;6;-34;6;-34;6;-33;9;-33;10;-33;10;-33;10;-33;11;-32;13;-33;16;-34;18;-33;18;-32;19;-31;19;-31;20;-30;24;-31;6;-8;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3;-1;14;-4;14;-4;13;-4;13;-3;15;-3;17;-4;18;-4;19;-3;22;-1;21;-3;19;-5;22;-4;25;-3;23;-2;23;1;26;1;28;-1;26;-1;25;0;27;1;27;0;26;-1;25;0;26;2;28;2;30;-1;31;-3;28;3;29;3;30;3;29;4;30;4;30;5;29;7;30;7;29;6;30;6;32;5;33;2;35;2;36;5;35;6;36;6;36;5;35;4;35;5;34;5;35;4;35;4;35;6;35;5;35;5;36;6;37;6;41;4;39;4;35;6;4;0,motion
306694,-81,384,74;-96;4;0;0;0;0;0;0;0;-2;0;-5;1;-4;0;-4;-1;-6;-1;-6;-1;-6;-1;-7;-2;-8;-2;-10;0;-10;-1;-8;-2;-8;-2;-9;-2;-9;-2;-9;-3;-11;-4;-11;-4;-10;-3;-11;-4;-13;-4;-11;-2;-10;-2;-11;-4;-12;-5;-12;-6;-12;-5;-6;-2;-11;-4;-12;-5;-12;-4;-13;-3;-13;-2;-12;-3;-12;-3;-13;-2;-15;-4;-15;-5;-15;-4;-15;-2;-15;-2;-15;-2;-15;-2;-15;-3;-16;-4;-16;-3;-16;-3;-17;-4;-18;-3;-18;-2;-17;-2;-18;-2;-18;-4;-18;-5;-5;-2;0;0;0;0;0;0;0;0;-1;-1;-3;3;-18;25;-16;24;-16;26;-16;27;-12;29;-12;31;-12;30;-13;29;-11;29;-9;29;-9;29;-10;28;-11;24;-11;22;-10;27;-10;29;-11;28;-9;28;-8;28;-8;27;-8;28;-6;28;-7;26;-8;24;-7;22;-5;23;-3;24;-2;25;-2;23;-2;25;-4;31;1;29;1;27;0;27;-1;27;1;26;1;26;0;28;3;31;6;30;6;28;6;28;4;31;2;32;2;33;2;34;0;36;0;37;-1;37;-4;36;-5;36;-6;38;-8;39;-8;38;-8;41;-9;44;-13;43;-4;10;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-2;-1;-7;-1;-6;-1;-7;-4;-8;-5;-8;-6;-8;-6;-8;-7;-9;-8;-12;-8;-12;-8;-12;-6;-14;-7;-14;-8;-14;-7;-15;-7;-18;-9;-18;-9;-16;-8;-18;-8;-19;-9;-19;-8;-19;-8;-19;-9;-18;-10;-19;-12;-20;-12;-18;-10;-20;-8;-20;-9;-20;-10;-19;-8;-19;-7;-20;-9;-23;-10;-24;-9;-23;-10;-24;-10;-23;-9;-22;-9;-24;-9;-26;-8;-26;-9;-27;-11;-27;-12;-27;-10;-26;-10;-27;-11;-29;-10;-28;-9;-28;-8;-30;-8;-33;-11;-34;-13;-34;-23;-34;-23;-33;-22;-35;-22;-5;-3,motion
306793,-80,384,74;-96;4;0;0;0;0;0;0;0;2;-2;10;-7;9;-7;8;-7;10;-8;11;-8;12;-7;13;-6;14;-6;13;-5;13;-5;13;-5;14;-5;14;-5;16;-4;16;-5;15;-5;15;-4;15;-3;15;-3;14;-2;14;-3;14;-3;14;-3;14;-3;14;-4;14;-4;7;-2;12;-3;13;-4;15;-5;15;-6;14;-5;14;-5;12;-7;13;-7;13;-7;13;-6;13;-5;14;-7;14;-9;13;-8;13;-8;13;-8;13;-8;13;-8;13;-10;13;-10;12;-9;11;-9;11;-10;11;-12;12;-11;12;-9;2;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-16;-24;-16;-27;-17;-28;-17;-25;-22;-21;-21;-20;-20;-18;-22;-16;-23;-16;-23;-16;-22;-15;-24;-14;-25;-15;-24;-14;-24;-13;-25;-13;-26;-11;-25;-9;-24;-10;-24;-10;-26;-8;-27;-8;-27;-7;-26;-6;-25;-5;-25;-3;-25;-1;-26;1;-26;1;-26;3;-26;0;-27;2;-28;2;-28;4;-27;5;-26;6;-27;4;-28;6;-27;9;-29;9;-30;10;-30;11;-31;11;-32;11;-33;11;-33;11;-33;12;-32;12;-32;12;-34;11;-35;11;-37;10;-37;10;-37;11;-38;9;-38;6;-39;5;-10;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5;-3;20;-13;20;-13;20;-10;20;-9;22;-8;24;-8;26;-5;27;-5;26;-4;26;-3;27;-6;27;-7;28;-6;29;-5;28;-4;27;-2;27;0;27;1;26;1;26;1;26;1;28;0;28;-1;28;-2;28;-1;28;0;29;2;26;-3;26;-3;28;-3;29;-5;28;-6;27;-5;26;-6;25;-8;26;-8;29;-9;28;-9;27;-10;27;-12;28;-12;28;-11;27;-11;26;-12;25;-14;26;-14;24;-13;23;-13;24;-14;24;-15;24;-16;24;-16;24;-16;26;-14;27;-16;27;-16;27;-13;3;-2,motion
306894,-78,384,74;-96;4;0;0;0;0;0;0;0;-3;3;-8;13;-7;12;-8;11;-10;10;-12;10;-12;10;-11;10;-11;10;-12;11;-14;11;-14;11;-13;10;-13;9;-14;9;-15;9;-15;8;-15;6;-15;5;-16;5;-15;6;-15;6;-14;6;-13;6;-13;5;-14;5;-16;6;-7;4;-12;8;-14;9;-15;10;-13;10;-14;10;-14;9;-15;8;-16;9;-15;10;-13;11;-13;11;-13;11;-12;10;-13;11;-14;12;-14;12;-13;12;-12;13;-11;13;-11;12;-12;13;-13;14;-13;14;-13;14;-13;14;-11;12;-3;2;0;0;0;0;0;0;0;0;-1;-1;2;2;22;21;24;21;26;23;24;25;26;17;26;15;27;15;26;15;25;13;24;12;24;12;24;13;24;14;25;12;25;11;27;11;26;9;25;6;23;3;22;4;24;5;24;5;24;5;24;4;23;4;23;2;23;1;23;1;22;0;21;-2;24;-3;26;-2;24;-4;23;-5;24;-4;25;-2;24;-4;24;-6;25;-6;23;-7;22;-9;23;-10;23;-10;23;-11;24;-11;23;-12;23;-11;23;-12;22;-14;23;-15;26;-12;29;-9;29;-10;29;-12;29;-14;29;-12;29;-10;7;-3;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-4;5;-15;21;-16;19;-19;18;-20;17;-21;17;-21;18;-21;19;-24;19;-27;17;-28;16;-26;18;-25;18;-26;17;-27;16;-30;14;-33;13;-33;11;-32;10;-32;11;-32;11;-32;12;-30;11;-27;9;-26;9;-28;10;-31;12;-31;10;-28;12;-28;12;-29;13;-28;13;-27;14;-28;14;-30;13;-29;13;-25;16;-23;19;-25;20;-27;18;-27;18;-27;19;-27;20;-26;20;-25;19;-24;20;-25;22;-26;22;-25;23;-24;23;-24;23;-24;24;-23;26;-23;25;-24;25;-24;27;-26;28;-24;27;-3;3,motion
306994,-80,384,74;-96;4;0;0;0;0;0;0;0;2;1;10;5;8;5;6;6;5;7;6;8;6;9;5;10;5;9;7;9;7;9;6;9;5;11;5;11;6;11;7;12;6;11;5;11;4;11;4;10;4;10;4;10;4;10;4;10;3;10;4;10;5;10;3;6;5;14;5;13;4;12;4;11;5;11;5;12;6;12;7;11;7;12;7;13;6;13;5;13;5;12;6;12;8;12;9;12;7;11;6;12;6;13;6;12;7;12;7;14;7;14;6;14;7;12;8;12;2;3;0;0;0;0;0;0;0;0;-1;-1;2;-3;19;-21;19;-21;23;-23;27;-22;25;-19;23;-19;23;-19;22;-18;22;-20;23;-22;24;-22;22;-20;22;-16;22;-15;21;-17;22;-20;22;-19;19;-18;18;-20;20;-21;22;-21;22;-19;20;-18;20;-19;20;-19;20;-20;19;-18;16;-18;14;-21;14;-21;13;-22;16;-22;17;-21;15;-22;14;-21;15;-20;17;-20;18;-20;16;-21;15;-24;17;-25;16;-26;16;-25;17;-24;18;-24;19;-24;22;-25;23;-24;21;-23;23;-23;27;-24;29;-23;31;-21;32;-22;32;-23;30;-22;27;-21;6;-6;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;3;2;13;12;11;13;11;11;11;11;12;12;14;13;14;16;14;16;14;15;13;14;14;13;14;14;13;16;12;16;13;18;13;23;11;25;9;21;11;18;11;17;10;18;11;21;10;21;9;19;11;17;13;17;14;17;12;22;12;23;11;22;9;19;9;18;12;20;12;22;12;21;13;20;15;19;14;21;13;21;13;20;14;21;14;19;15;18;15;18;14;18;12;20;14;21;15;23;14;25;14;23;17;22;18;21;18;21;23;20;23;20;22;21;21;23;2;2,motion
307094,-83,384,74;-96;4;0;0;0;0;0;0;0;1;-2;6;-7;8;-7;8;-7;8;-7;8;-7;8;-8;7;-8;7;-7;8;-7;9;-6;9;-5;9;-4;10;-4;11;-5;10;-5;10;-6;11;-7;11;-5;11;-4;12;-3;11;-4;11;-5;11;-5;12;-5;13;-4;12;-3;6;-2;15;-2;15;-2;14;-3;13;-3;12;-3;13;-2;13;-3;13;-4;13;-5;15;-5;16;-5;14;-6;13;-6;13;-6;14;-5;15;-5;16;-6;16;-7;16;-8;16;-7;16;-6;16;-6;17;-7;18;-6;17;-5;17;-6;4;-2;0;0;0;0;0;0;0;0;-1;-1;1;-5;15;-39;12;-40;7;-42;7;-42;-2;-42;-1;-39;2;-36;3;-35;3;-36;4;-36;5;-35;4;-36;4;-36;3;-35;4;-36;3;-36;1;-33;1;-33;3;-32;5;-31;5;-31;3;-31;2;-29;5;-29;8;-30;6;-30;1;-28;0;-28;3;-30;4;-33;6;-34;1;-31;1;-30;0;-30;0;-29;-1;-30;-2;-31;-1;-31;0;-32;0;-35;0;-34;2;-33;3;-34;4;-36;5;-36;5;-36;6;-36;6;-37;8;-36;12;-34;13;-34;13;-35;16;-36;19;-36;22;-34;22;-34;20;-35;4;-9;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;-3;12;-12;14;-13;16;-12;18;-11;18;-10;19;-12;18;-13;16;-10;17;-6;19;-3;19;-5;21;-6;22;-5;21;-4;21;-4;22;-3;23;-3;24;-4;25;-3;24;-1;21;-2;20;-5;22;-5;24;-3;24;-3;24;-4;23;-1;23;-4;24;-3;26;-1;27;-1;24;-1;23;-1;23;0;23;0;26;-3;28;-6;29;-5;31;-4;30;-6;27;-8;27;-6;29;-6;28;-7;28;-8;31;-7;32;-5;32;-5;32;-7;33;-8;33;-6;34;-4;37;-4;38;3;33;0;33;-1;32;2;3;0,motion
307193,-79,384,74;-96;4;0;0;0;0;0;0;0;-4;2;-13;8;-14;5;-14;4;-13;5;-12;7;-15;8;-15;7;-15;8;-16;7;-16;5;-18;5;-16;5;-15;5;-16;5;-15;6;-16;7;-17;7;-16;7;-15;6;-15;4;-15;3;-13;3;-14;3;-16;4;-17;4;-18;4;-8;2;-13;4;-15;4;-16;5;-16;4;-17;3;-18;3;-18;4;-17;6;-16;6;-17;5;-17;7;-15;8;-15;8;-16;8;-16;8;-15;7;-15;8;-16;9;-17;9;-16;9;-15;8;-14;9;-15;9;-16;9;-16;10;-16;12;-5;3;0;0;0;0;0;0;0;0;-1;-1;1;3;13;28;15;31;13;31;10;27;15;26;17;27;16;27;14;27;15;26;18;25;19;24;19;23;18;22;18;20;18;20;17;19;18;19;17;19;16;19;16;19;18;19;19;19;20;20;19;19;17;15;16;12;19;13;22;14;23;14;22;14;20;16;22;13;22;13;23;13;24;13;23;13;24;13;25;11;27;11;28;11;29;11;30;11;29;11;29;13;32;14;33;14;31;14;32;19;35;23;35;22;33;21;33;25;32;26;31;25;31;25;30;28;29;32;7;8;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;3;-29;13;-25;11;-25;11;-27;12;-28;13;-29;12;-30;12;-31;11;-30;11;-28;12;-30;11;-33;10;-31;11;-31;11;-30;11;-30;11;-32;10;-32;10;-31;9;-30;7;-33;7;-34;6;-33;7;-33;7;-33;6;-33;8;-32;9;-29;8;-29;8;-30;8;-30;9;-31;7;-31;6;-30;5;-29;7;-30;10;-32;11;-30;11;-28;12;-30;14;-31;14;-32;13;-32;13;-31;14;-30;14;-30;15;-30;15;-30;15;-29;16;-28;15;-28;14;-29;16;-30;18;-29;16;-31;16;-33;17;-28;20;-4;2,motion
307293,-78,384,74;-96;4;0;0;0;0;0;0;0;2;1;10;4;10;4;10;4;10;4;10;3;11;4;11;5;11;5;11;5;11;5;11;5;12;5;13;6;13;6;13;6;13;6;12;7;11;7;11;7;12;7;12;7;12;6;11;6;11;7;12;8;12;8;6;4;12;7;12;8;12;8;12;7;11;7;11;7;11;8;11;7;11;7;12;8;13;8;13;7;14;7;14;7;13;7;14;7;14;7;15;6;15;7;14;8;14;8;15;7;15;7;15;7;15;7;15;7;3;1;0;0;0;0;0;0;0;0;-1;-1;2;-3;24;-22;27;-23;30;-24;29;-23;20;-28;20;-28;21;-27;20;-26;18;-26;19;-27;20;-27;20;-26;20;-25;20;-25;19;-27;19;-28;19;-29;18;-29;18;-27;20;-26;19;-28;17;-27;18;-26;19;-26;20;-26;19;-25;18;-26;18;-27;19;-28;18;-27;25;-27;17;-28;18;-27;18;-27;17;-27;18;-27;19;-27;20;-27;20;-27;20;-28;18;-29;18;-30;19;-30;21;-31;23;-32;25;-30;25;-27;26;-26;29;-27;28;-27;27;-27;30;-26;32;-25;30;-24;31;-26;35;-26;38;-25;9;-7;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5;2;19;11;18;12;19;12;21;10;21;9;19;10;19;12;21;14;21;14;21;12;21;12;21;13;22;15;22;16;22;16;20;16;20;16;19;16;20;17;21;18;20;19;18;19;18;16;19;16;20;17;21;18;17;20;19;17;20;19;20;19;19;17;19;17;19;18;20;18;19;19;20;19;24;18;24;18;24;17;24;18;23;19;22;19;23;18;24;18;24;18;24;18;24;18;24;18;24;17;25;16;26;16;26;17;25;18;20;20;21;22;22;26;20;26;2;3,motion
307393,-78,384,74;-96;4;0;0;0;0;0;0;0;-4;0;-14;-1;-13;-2;-12;-2;-13;-2;-14;-2;-14;-3;-13;-4;-13;-4;-13;-3;-14;-4;-15;-5;-16;-5;-16;-4;-15;-4;-15;-5;-14;-6;-14;-6;-14;-6;-15;-7;-15;-7;-15;-6;-16;-5;-16;-5;-15;-6;-15;-6;-16;-6;-9;-4;-17;-8;-16;-8;-16;-8;-16;-7;-16;-7;-16;-7;-15;-7;-15;-7;-15;-8;-16;-9;-18;-9;-18;-8;-17;-8;-17;-8;-16;-7;-16;-7;-16;-8;-17;-9;-18;-8;-18;-8;-18;-9;-18;-9;-18;-9;-17;-8;-17;-8;-17;-7;-5;-2;0;0;0;0;0;0;0;0;-1;-1;-4;3;-31;26;-30;28;-28;28;-27;24;-23;27;-23;28;-23;27;-22;27;-22;26;-21;26;-21;26;-21;26;-21;25;-21;25;-21;25;-21;25;-20;25;-19;26;-19;25;-19;23;-19;23;-18;24;-16;25;-16;24;-18;23;-18;23;-17;23;-17;23;-17;22;-16;24;-17;27;-17;26;-18;25;-18;25;-17;24;-18;23;-18;23;-18;21;-18;22;-18;24;-17;24;-17;25;-18;25;-17;24;-17;24;-19;23;-20;23;-19;25;-18;26;-20;27;-23;27;-22;25;-21;23;-22;22;-22;23;-24;24;-27;24;-8;6;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-7;-2;-23;-8;-21;-11;-21;-12;-21;-10;-21;-10;-22;-12;-22;-11;-21;-11;-21;-12;-23;-12;-25;-12;-26;-12;-27;-11;-26;-12;-24;-13;-22;-14;-22;-14;-22;-15;-24;-16;-25;-15;-24;-14;-25;-14;-25;-16;-25;-17;-26;-17;-27;-16;-22;-19;-27;-15;-25;-17;-25;-18;-25;-16;-26;-17;-26;-18;-26;-19;-26;-18;-29;-18;-32;-18;-32;-18;-30;-18;-30;-19;-30;-20;-30;-19;-29;-19;-29;-19;-30;-18;-30;-18;-30;-19;-31;-20;-31;-20;-31;-19;-31;-17;-31;-19;-31;-20;-29;-26;-30;-28;-30;-29;-27;-28;-4;-4,motion
307493,-78,384,74;-96;4;0;0;0;0;0;0;0;-2;4;-7;15;-7;13;-8;13;-9;14;-9;13;-9;13;-9;12;-10;12;-10;12;-10;11;-11;11;-11;12;-12;12;-11;12;-11;10;-11;11;-12;11;-12;11;-11;10;-11;9;-11;9;-11;8;-11;8;-12;9;-11;9;-11;10;-6;4;-11;8;-10;9;-10;9;-10;10;-10;10;-10;9;-9;9;-9;8;-10;10;-10;12;-10;11;-9;11;-9;10;-8;11;-9;11;-9;11;-8;11;-8;11;-8;11;-8;11;-9;11;-9;11;-9;12;-10;13;-9;13;-9;13;-2;3;0;0;0;0;0;0;0;0;-1;-1;2;2;22;22;23;19;24;18;24;19;27;17;27;16;27;16;27;16;26;16;25;16;24;16;24;17;23;17;22;16;23;16;25;15;26;14;25;14;24;15;24;16;25;15;24;13;23;13;21;14;21;14;22;14;23;13;24;10;24;10;23;11;24;12;24;10;23;9;23;9;23;10;24;10;25;11;24;11;23;10;24;11;25;11;26;10;28;11;28;11;27;11;25;12;25;14;28;15;31;15;30;16;29;16;30;17;29;18;27;19;27;20;28;19;27;21;6;5;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-5;6;-17;27;-17;26;-19;24;-21;22;-21;21;-23;22;-23;23;-23;20;-23;18;-24;18;-25;19;-25;19;-25;20;-26;19;-25;18;-26;18;-26;17;-25;16;-25;15;-26;14;-24;15;-24;15;-24;14;-23;15;-23;16;-23;17;-22;15;-20;13;-19;13;-19;15;-18;16;-19;15;-20;14;-20;14;-20;15;-20;17;-18;19;-18;20;-18;19;-18;19;-19;20;-19;21;-18;20;-18;20;-19;20;-19;19;-18;19;-17;20;-16;21;-17;21;-18;22;-18;23;-17;22;-20;19;-21;24;-21;28;-22;30;-3;3,motion
