timestamp_ms,rssi,csi_len,csi_bytes,label
2416999,-49,384,74;-96;4;0;0;0;0;0;0;0;4;1;18;6;18;7;18;8;18;8;17;9;17;9;16;10;16;10;16;10;15;10;15;11;15;11;15;11;14;11;14;11;14;11;13;11;13;11;13;11;13;10;12;10;12;10;12;10;12;10;12;10;12;9;6;4;12;9;12;9;12;8;12;8;12;8;12;7;12;7;12;7;12;6;13;6;13;6;13;6;13;6;13;6;13;6;13;5;14;5;14;5;14;4;14;4;14;4;14;4;14;4;14;4;14;4;14;4;3;1;0;0;0;0;0;0;0;0;0;0;3;-7;12;-27;11;-28;11;-28;10;-27;9;-26;8;-27;8;-27;8;-27;7;-27;7;-27;8;-26;8;-26;7;-26;6;-26;5;-27;4;-28;4;-29;3;-28;3;-27;3;-27;3;-27;2;-27;1;-27;2;-27;2;-27;2;-27;0;-27;-2;-27;-2;-27;-3;-27;-3;-27;-2;-27;-1;-28;-2;-28;-3;-29;-2;-30;-1;-30;-1;-30;-1;-30;-1;-29;-2;-29;-3;-30;-3;-31;-2;-32;-2;-31;-1;-31;-1;-32;-1;-31;1;-31;2;-31;3;-30;4;-30;4;-31;5;-32;4;-31;4;-30;5;-31;1;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;5;31;20;31;21;29;22;28;23;28;24;27;25;25;26;24;26;23;26;23;26;24;25;24;26;23;27;23;27;22;27;21;27;19;27;19;26;19;26;18;27;17;27;17;26;18;25;19;24;19;23;19;22;19;21;18;22;18;21;19;21;19;21;19;21;19;22;19;21;19;21;19;20;20;18;22;17;22;17;23;17;23;17;23;16;23;16;23;16;23;16;23;16;23;16;23;15;23;15;24;14;25;13;25;13;25;13;25;12;26;12;27;12;27;13;6;3,empty
2417099,-50,384,74;-96;4;0;0;0;0;0;0;0;2;-5;10;-18;10;-18;11;-17;11;-17;12;-16;12;-16;12;-15;12;-15;13;-15;13;-14;13;-14;13;-14;12;-14;13;-13;13;-13;13;-13;13;-13;12;-12;12;-12;12;-12;12;-11;12;-11;12;-11;11;-12;11;-12;11;-12;5;-6;10;-12;10;-12;10;-12;10;-12;9;-12;9;-12;9;-12;9;-12;8;-13;8;-13;7;-13;7;-13;7;-13;7;-13;7;-14;7;-14;6;-14;6;-14;6;-14;6;-14;6;-14;6;-14;5;-15;5;-15;5;-15;5;-15;1;-4;0;0;0;0;0;0;0;0;0;0;-7;-4;-26;-15;-26;-14;-26;-14;-26;-14;-27;-13;-27;-12;-27;-12;-27;-12;-26;-10;-26;-10;-27;-10;-27;-10;-27;-10;-26;-9;-27;-8;-27;-7;-27;-7;-27;-6;-27;-7;-26;-7;-27;-7;-27;-5;-26;-4;-26;-5;-26;-5;-26;-4;-26;-3;-26;-1;-27;-1;-28;-1;-28;-1;-28;-2;-28;-2;-28;-2;-28;-2;-28;-2;-28;-2;-28;-1;-28;-1;-29;-1;-30;0;-29;0;-29;1;-30;0;-31;-1;-31;-3;-32;-3;-32;-3;-32;-4;-32;-5;-32;-6;-32;-7;-31;-7;-29;-7;-30;-8;-31;-9;-31;-10;-8;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;-8;24;-31;24;-30;25;-28;26;-28;26;-27;28;-26;29;-24;29;-23;30;-23;30;-23;29;-23;29;-24;29;-23;29;-22;29;-20;29;-18;29;-18;28;-18;27;-19;27;-17;26;-17;26;-17;25;-17;24;-18;24;-18;24;-18;24;-18;24;-18;23;-18;23;-18;22;-18;22;-17;21;-18;21;-19;21;-19;21;-19;20;-20;18;-22;18;-22;18;-22;18;-22;19;-22;18;-22;18;-23;18;-23;18;-23;17;-24;17;-24;16;-24;16;-24;15;-25;16;-26;16;-26;15;-25;15;-26;15;-26;14;-26;3;-7,empty
2417200,-50,384,74;-96;4;0;0;0;0;0;0;0;2;-4;11;-16;11;-16;12;-16;12;-16;13;-15;13;-15;14;-14;14;-14;14;-14;14;-13;14;-13;14;-12;14;-12;14;-12;14;-11;14;-11;14;-11;13;-11;13;-11;13;-10;13;-10;13;-10;13;-10;13;-10;12;-10;12;-10;6;-5;12;-10;11;-10;11;-10;11;-10;11;-10;11;-11;11;-11;10;-11;10;-11;9;-12;9;-12;9;-12;9;-12;9;-12;9;-12;9;-13;8;-13;8;-13;8;-13;8;-13;8;-13;8;-13;7;-13;7;-14;7;-14;7;-14;1;-4;0;0;0;0;0;0;0;0;0;0;-7;-4;-25;-16;-26;-15;-27;-14;-26;-15;-27;-14;-27;-13;-27;-13;-26;-12;-25;-11;-26;-11;-26;-11;-26;-11;-27;-10;-26;-9;-26;-8;-26;-8;-26;-8;-27;-7;-26;-7;-26;-8;-27;-7;-27;-5;-26;-5;-25;-6;-25;-6;-26;-5;-26;-4;-26;-2;-27;-2;-28;-1;-28;-2;-28;-2;-28;-2;-28;-2;-28;-2;-28;-3;-28;-2;-28;-2;-28;-2;-29;-2;-29;-1;-29;0;-29;0;-30;-1;-31;-2;-32;-3;-32;-4;-31;-4;-32;-5;-32;-6;-32;-7;-32;-8;-31;-8;-30;-8;-31;-8;-32;-9;-31;-9;-8;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;-8;26;-30;26;-29;27;-27;27;-26;28;-25;29;-24;31;-23;31;-22;31;-21;30;-21;30;-21;29;-21;29;-21;30;-20;30;-19;29;-17;30;-17;29;-17;28;-17;27;-15;27;-15;27;-15;26;-16;25;-17;25;-17;25;-17;25;-17;25;-17;24;-17;24;-17;23;-16;22;-16;22;-17;22;-17;22;-18;21;-18;20;-19;19;-20;18;-21;19;-21;19;-22;20;-22;19;-22;18;-22;18;-23;19;-23;19;-23;18;-23;18;-23;17;-22;16;-24;16;-25;16;-25;16;-24;15;-25;16;-26;15;-25;3;-6,empty
2417299,-49,384,74;-96;4;0;0;0;0;0;0;0;-3;-5;-9;-19;-9;-19;-8;-20;-8;-20;-7;-20;-6;-20;-5;-20;-5;-20;-5;-20;-4;-20;-4;-20;-4;-20;-4;-19;-4;-19;-3;-19;-3;-19;-3;-18;-3;-18;-3;-18;-3;-17;-3;-17;-3;-17;-3;-17;-3;-17;-3;-17;-4;-17;-2;-8;-4;-16;-4;-16;-4;-16;-4;-16;-5;-16;-5;-15;-5;-15;-5;-15;-6;-15;-6;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-14;-8;-14;-8;-14;-9;-14;-9;-13;-9;-13;-9;-13;-9;-13;-9;-13;-10;-13;-10;-13;-10;-13;-3;-4;0;0;0;0;0;0;0;0;0;0;-8;1;-29;7;-29;9;-29;9;-28;9;-27;9;-27;10;-27;10;-27;10;-26;11;-26;11;-26;10;-25;11;-25;11;-23;12;-23;13;-23;15;-23;16;-23;17;-23;15;-23;14;-22;14;-22;15;-21;16;-21;15;-21;16;-21;16;-19;17;-18;18;-18;19;-18;19;-19;20;-20;20;-20;19;-20;20;-19;20;-18;20;-19;20;-19;20;-20;21;-20;20;-19;20;-19;22;-18;24;-19;24;-21;22;-22;20;-22;20;-23;19;-24;19;-24;18;-24;17;-25;17;-25;18;-24;19;-24;18;-25;17;-25;17;-7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-10;-3;-39;-1;-39;1;-39;2;-39;2;-39;3;-38;5;-37;6;-37;7;-37;5;-36;4;-36;4;-37;5;-38;7;-37;8;-36;9;-34;9;-33;9;-33;9;-32;9;-32;9;-31;9;-32;7;-31;5;-31;4;-31;4;-31;4;-31;5;-31;5;-30;5;-30;4;-30;4;-30;4;-29;3;-29;3;-30;2;-30;0;-29;-2;-28;-2;-29;-2;-30;-2;-30;-1;-30;-2;-30;-3;-29;-3;-29;-3;-29;-3;-29;-4;-30;-4;-30;-5;-29;-7;-29;-7;-30;-7;-30;-7;-29;-8;-29;-8;-30;-8;-28;-2;-7,empty
2417399,-50,384,74;-96;4;0;0;0;0;0;0;0;3;-4;13;-15;13;-15;13;-14;14;-14;14;-13;15;-13;15;-12;15;-12;15;-12;15;-11;15;-11;15;-11;15;-11;15;-11;15;-10;15;-10;15;-9;14;-9;14;-9;14;-9;14;-9;13;-9;13;-9;13;-9;13;-9;13;-9;6;-5;12;-9;12;-10;12;-10;11;-10;11;-10;11;-10;11;-10;10;-10;10;-11;10;-11;9;-11;9;-11;9;-11;9;-12;9;-12;9;-12;9;-12;8;-13;8;-13;8;-13;8;-13;8;-13;8;-13;7;-14;8;-14;8;-14;2;-4;0;0;0;0;0;0;0;0;0;0;-6;-5;-24;-17;-24;-17;-25;-16;-25;-16;-25;-16;-26;-14;-25;-14;-25;-14;-25;-13;-25;-13;-25;-13;-26;-13;-26;-12;-25;-11;-25;-10;-26;-9;-27;-9;-27;-9;-26;-9;-25;-10;-26;-9;-26;-7;-26;-6;-25;-7;-25;-8;-26;-7;-25;-5;-25;-3;-26;-3;-28;-4;-29;-4;-29;-4;-28;-5;-28;-5;-28;-5;-27;-5;-28;-4;-28;-4;-29;-4;-30;-5;-30;-4;-30;-2;-30;-2;-31;-3;-31;-5;-31;-7;-32;-7;-32;-7;-32;-8;-31;-9;-31;-10;-31;-10;-30;-11;-29;-10;-30;-10;-32;-11;-32;-12;-8;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;-7;27;-28;27;-26;28;-24;28;-23;29;-22;30;-21;31;-20;31;-19;32;-19;30;-19;30;-20;30;-21;29;-20;30;-19;30;-17;30;-14;30;-13;29;-15;28;-15;28;-13;28;-13;27;-14;26;-14;24;-15;25;-15;25;-16;25;-16;25;-15;24;-15;24;-15;23;-15;23;-14;23;-14;23;-15;23;-16;23;-17;21;-18;19;-19;19;-20;20;-21;20;-20;20;-20;20;-20;20;-20;19;-21;20;-21;20;-22;19;-22;18;-22;18;-22;17;-23;18;-25;18;-24;17;-23;16;-24;17;-25;16;-24;4;-6,empty
2417500,-49,384,74;-96;4;0;0;0;0;0;0;0;4;-1;19;-4;20;-4;20;-3;20;-3;20;-2;20;-1;19;-1;19;0;19;0;18;0;19;1;19;1;19;1;18;1;18;2;18;2;18;2;17;2;17;2;17;2;16;1;16;1;16;1;16;1;16;1;16;0;8;0;15;0;15;0;15;-1;15;-1;15;-1;15;-1;15;-1;14;-2;14;-2;14;-3;14;-3;14;-3;14;-3;14;-4;14;-4;14;-5;14;-5;14;-5;14;-5;14;-5;14;-5;14;-6;14;-6;14;-6;13;-6;13;-6;3;-2;0;0;0;0;0;0;0;0;0;0;-3;-7;-10;-27;-12;-27;-12;-27;-13;-27;-14;-25;-15;-25;-15;-24;-14;-24;-14;-24;-15;-24;-15;-24;-15;-23;-16;-23;-16;-22;-17;-21;-18;-21;-18;-21;-17;-20;-17;-20;-18;-20;-18;-20;-19;-19;-19;-19;-18;-20;-18;-20;-18;-19;-20;-18;-22;-17;-22;-16;-22;-15;-22;-16;-22;-17;-22;-17;-23;-17;-23;-17;-23;-18;-23;-18;-23;-18;-23;-18;-23;-17;-24;-16;-24;-16;-25;-17;-25;-18;-25;-19;-25;-19;-25;-19;-24;-19;-24;-19;-24;-20;-23;-21;-22;-22;-22;-23;-22;-23;-22;-22;-23;-22;-21;-23;-6;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;-2;38;-8;38;-6;38;-5;38;-3;38;-2;37;-1;37;1;36;2;36;3;36;2;37;1;36;1;35;3;34;3;33;5;34;6;34;6;33;5;31;5;31;6;30;6;30;6;31;4;30;3;30;2;31;1;30;1;29;2;29;1;28;1;28;1;28;1;28;1;28;1;28;0;28;-1;27;-3;27;-4;27;-4;27;-4;27;-5;28;-6;28;-6;28;-7;28;-7;28;-7;28;-7;27;-8;27;-8;27;-9;27;-10;26;-10;26;-10;27;-11;27;-12;27;-12;27;-11;7;-3,empty
2417601,-50,384,74;-96;4;0;0;0;0;0;0;0;3;3;13;14;13;14;13;15;12;15;12;15;11;16;10;16;10;16;9;15;9;15;9;16;9;16;9;16;9;16;8;16;8;16;8;15;7;15;7;15;7;14;7;14;7;14;7;13;7;13;8;13;8;13;3;6;8;13;8;12;8;12;8;12;8;12;8;12;9;11;9;11;9;11;9;10;10;10;10;10;10;10;10;10;10;10;11;9;11;9;11;9;11;9;11;9;11;9;11;8;12;8;12;8;12;8;12;8;3;2;0;0;0;0;0;0;0;0;0;0;4;-6;19;-23;18;-23;18;-23;17;-22;16;-22;16;-23;16;-24;16;-24;14;-24;15;-24;15;-24;14;-24;13;-23;12;-23;11;-24;11;-25;11;-26;11;-27;11;-25;10;-24;10;-24;9;-25;8;-26;8;-26;8;-26;7;-26;6;-26;5;-26;4;-26;4;-26;4;-26;5;-27;5;-27;5;-28;4;-28;4;-29;5;-29;5;-28;5;-29;5;-28;4;-28;4;-29;4;-30;4;-31;5;-31;6;-31;7;-30;7;-30;8;-29;8;-29;9;-29;10;-29;10;-29;10;-28;10;-28;11;-28;12;-29;3;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;20;30;20;30;18;31;17;33;17;33;15;34;14;34;13;33;12;33;12;32;12;32;13;33;13;34;12;35;10;34;9;33;9;32;9;31;9;31;8;31;8;30;8;30;9;29;9;28;10;28;11;27;11;27;10;27;9;26;10;26;11;26;11;26;11;26;12;26;12;26;12;25;14;22;15;22;15;23;16;24;16;24;16;23;16;23;17;22;18;22;18;22;18;22;18;22;18;21;18;20;19;20;20;21;20;21;19;19;20;19;22;20;21;19;5;4,empty
2417699,-49,384,74;-96;4;0;0;0;0;0;0;0;-2;5;-6;19;-6;19;-7;19;-8;19;-8;18;-9;18;-9;17;-10;17;-10;16;-10;16;-10;16;-10;16;-10;16;-10;16;-10;15;-11;15;-10;15;-10;14;-10;14;-10;14;-10;13;-9;13;-9;13;-9;13;-9;14;-8;14;-4;7;-8;13;-7;14;-7;13;-7;13;-7;13;-7;13;-7;13;-6;13;-6;13;-5;14;-5;14;-5;14;-4;14;-4;14;-4;14;-4;14;-3;14;-3;14;-3;15;-3;15;-3;14;-3;15;-2;15;-2;15;-2;15;-2;15;-1;3;0;0;0;0;0;0;0;0;0;0;7;0;28;-1;28;-2;29;-2;29;-2;28;-3;28;-3;27;-4;27;-4;26;-5;26;-5;27;-4;27;-4;27;-5;26;-6;26;-7;26;-8;25;-9;25;-8;24;-8;25;-8;25;-9;25;-9;24;-10;23;-10;23;-10;23;-10;23;-12;22;-13;23;-13;24;-13;23;-13;23;-13;24;-13;23;-14;23;-14;23;-14;24;-14;24;-14;24;-15;25;-15;25;-15;25;-16;24;-16;24;-16;25;-15;27;-14;27;-14;28;-14;29;-14;29;-12;29;-11;29;-11;28;-11;28;-10;29;-10;30;-9;30;-8;7;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;9;-10;38;-10;37;-11;36;-11;36;-13;35;-15;34;-17;33;-18;33;-18;33;-17;33;-17;34;-16;33;-16;33;-17;32;-17;30;-18;29;-18;29;-18;28;-17;28;-17;27;-17;26;-17;27;-17;27;-15;28;-15;27;-14;26;-13;26;-13;25;-13;26;-12;26;-12;26;-12;25;-12;25;-12;25;-12;26;-11;26;-9;27;-8;27;-7;27;-7;27;-6;27;-7;28;-6;28;-6;28;-6;28;-6;28;-5;28;-5;28;-4;28;-4;28;-3;28;-3;28;-3;28;-2;28;-2;28;-2;29;-2;30;-1;7,empty
2417799,-50,384,74;-96;4;0;0;0;0;0;0;0;4;-1;19;-3;20;-2;20;-2;20;-1;19;0;19;0;19;1;19;1;18;1;18;1;18;1;18;2;18;2;18;2;17;3;17;3;17;3;17;3;16;3;16;3;16;3;16;2;15;2;16;2;16;1;16;1;8;0;15;1;15;1;15;1;15;0;15;0;15;0;14;0;14;-1;14;-1;14;-2;14;-2;14;-2;14;-3;14;-3;14;-3;14;-3;14;-4;14;-4;14;-4;14;-4;14;-4;14;-5;14;-5;14;-6;13;-5;14;-5;3;-2;0;0;0;0;0;0;0;0;0;0;-3;-7;-11;-27;-12;-27;-12;-27;-13;-27;-14;-26;-14;-25;-14;-25;-13;-25;-14;-25;-14;-24;-15;-24;-15;-23;-15;-23;-15;-22;-16;-21;-17;-22;-17;-22;-17;-22;-17;-21;-17;-21;-17;-21;-18;-20;-19;-20;-18;-20;-18;-20;-18;-19;-20;-18;-20;-18;-21;-17;-22;-16;-23;-17;-22;-17;-21;-18;-21;-18;-22;-18;-22;-18;-22;-18;-23;-19;-23;-19;-23;-18;-24;-16;-24;-17;-24;-19;-24;-19;-24;-20;-24;-20;-23;-20;-24;-20;-25;-20;-24;-20;-23;-21;-23;-22;-21;-23;-20;-23;-21;-23;-22;-24;-22;-24;-6;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;-2;40;-6;39;-4;38;-2;38;0;37;0;37;1;37;1;37;2;36;2;35;2;35;2;35;3;35;4;35;5;34;5;32;7;33;7;33;6;31;6;30;6;30;7;30;6;30;5;29;5;30;4;30;3;30;2;30;3;29;3;29;2;28;2;28;2;28;1;28;1;28;1;28;-1;27;-3;27;-3;27;-3;28;-3;28;-4;28;-4;28;-5;28;-5;28;-6;28;-6;27;-6;27;-7;28;-7;27;-7;27;-8;27;-9;27;-9;26;-9;26;-10;27;-10;27;-10;6;-3,empty
2417900,-50,384,74;-96;4;0;0;0;0;0;0;0;4;1;19;5;18;5;18;6;18;7;18;7;17;8;17;8;17;9;16;9;16;9;16;9;16;9;16;9;15;10;15;10;14;10;14;10;13;10;13;10;13;10;13;9;13;9;13;9;13;9;13;9;13;8;6;4;12;8;13;8;13;7;12;7;12;7;13;7;13;7;13;6;13;6;13;5;13;5;13;5;13;5;13;5;13;5;14;5;14;4;14;4;14;4;14;4;14;4;14;4;14;3;14;3;14;3;14;3;3;0;0;0;0;0;0;0;0;0;0;0;2;-7;11;-28;10;-28;9;-29;9;-28;7;-27;6;-27;7;-27;7;-28;6;-28;6;-27;6;-27;6;-27;5;-27;4;-27;3;-26;2;-27;2;-28;2;-28;2;-27;2;-27;2;-27;0;-27;0;-27;0;-27;1;-27;0;-27;-2;-27;-3;-27;-4;-27;-4;-27;-3;-27;-3;-27;-3;-28;-3;-28;-2;-29;-2;-29;-2;-29;-3;-29;-3;-30;-2;-29;-3;-28;-3;-30;-3;-31;-2;-32;-2;-32;-1;-32;0;-32;0;-31;0;-31;1;-31;2;-30;3;-31;3;-32;4;-32;3;-31;3;-31;4;-31;1;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;4;34;17;33;18;32;19;32;20;31;21;30;22;29;22;27;23;27;24;27;23;28;22;27;22;27;24;26;24;25;24;23;24;23;24;23;23;22;23;20;24;20;24;21;24;21;22;21;21;22;21;22;20;22;19;21;19;21;19;21;19;21;19;20;19;20;19;20;18;21;18;22;17;23;15;23;14;23;15;24;15;24;15;24;15;25;14;25;13;25;13;25;13;25;13;25;13;25;12;25;12;25;10;26;10;26;11;26;10;27;10;28;10;27;11;6;2,empty
2418000,-50,384,74;-96;4;0;0;0;0;0;0;0;4;-3;16;-12;17;-11;17;-11;17;-10;18;-9;18;-9;18;-8;18;-8;18;-7;18;-7;18;-7;18;-7;18;-6;17;-6;17;-6;17;-5;17;-5;16;-5;16;-5;16;-5;16;-5;15;-5;15;-5;15;-5;15;-5;15;-6;7;-3;15;-6;14;-6;14;-6;14;-6;14;-6;14;-6;13;-7;13;-7;13;-7;13;-8;12;-8;12;-8;12;-8;12;-8;12;-9;12;-9;12;-10;12;-10;11;-10;11;-10;12;-10;11;-10;11;-10;11;-10;11;-10;11;-11;2;-3;0;0;0;0;0;0;0;0;0;0;-6;-5;-24;-17;-25;-16;-25;-16;-25;-15;-26;-14;-26;-13;-25;-13;-25;-14;-24;-13;-25;-13;-26;-13;-26;-13;-26;-12;-26;-11;-26;-10;-26;-10;-26;-9;-26;-9;-26;-9;-26;-9;-26;-8;-26;-7;-26;-7;-25;-8;-25;-9;-26;-8;-26;-6;-27;-5;-27;-4;-28;-3;-28;-3;-28;-4;-28;-4;-28;-4;-28;-4;-28;-5;-28;-5;-28;-5;-29;-5;-29;-5;-29;-3;-29;-3;-30;-4;-30;-4;-31;-5;-31;-6;-32;-7;-31;-6;-31;-7;-32;-8;-32;-8;-31;-9;-30;-10;-29;-11;-30;-11;-31;-11;-30;-12;-8;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;-7;26;-29;27;-28;27;-27;28;-25;29;-24;30;-23;31;-23;31;-22;31;-21;31;-21;30;-22;30;-21;30;-20;30;-19;29;-17;30;-16;30;-16;30;-16;28;-15;28;-14;28;-13;28;-14;27;-15;25;-16;25;-16;25;-17;25;-17;25;-16;25;-16;24;-17;24;-16;24;-16;24;-16;23;-16;23;-17;23;-18;21;-19;20;-19;20;-19;20;-19;20;-20;21;-21;20;-21;20;-22;19;-22;19;-22;19;-22;19;-22;19;-23;18;-23;17;-24;17;-24;17;-24;16;-24;16;-25;17;-25;17;-25;4;-6,empty
2418100,-50,384,74;-96;4;0;0;0;0;0;0;0;2;3;11;16;11;16;10;16;10;17;9;17;9;17;8;17;8;17;7;17;7;17;7;17;7;17;7;17;6;17;6;17;6;17;5;17;5;16;5;16;5;16;5;15;5;15;5;15;5;15;6;14;6;14;3;7;6;14;6;14;6;14;6;13;6;13;7;13;7;13;7;12;7;12;8;12;8;11;8;11;9;11;9;11;9;11;9;11;10;11;10;11;10;10;10;10;10;10;10;10;10;10;11;10;11;10;11;10;2;2;0;0;0;0;0;0;0;0;0;0;4;-6;18;-23;17;-24;17;-24;17;-24;16;-23;15;-24;15;-25;15;-25;13;-24;14;-24;14;-24;13;-24;13;-24;12;-25;11;-25;10;-26;10;-27;9;-27;9;-26;9;-25;9;-25;8;-26;7;-26;7;-26;7;-26;7;-26;5;-26;3;-27;3;-26;4;-26;3;-27;4;-27;4;-28;4;-28;3;-28;4;-29;4;-30;4;-29;4;-29;4;-29;3;-29;3;-31;2;-32;3;-32;4;-32;5;-31;5;-31;5;-30;7;-29;8;-29;9;-29;10;-29;9;-30;9;-31;9;-30;10;-29;11;-29;2;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;22;30;21;31;20;31;19;32;19;32;17;33;14;33;13;33;13;33;13;32;14;32;14;33;14;33;13;33;11;33;10;32;10;32;10;31;10;31;9;31;8;31;9;30;10;30;11;29;11;28;12;27;11;27;11;27;11;27;12;27;12;26;12;27;12;26;12;25;12;25;13;25;15;24;16;23;17;23;17;23;17;23;17;22;17;22;18;22;18;21;18;22;18;22;19;21;19;21;19;20;20;19;21;20;21;20;21;19;22;19;22;19;22;19;5;4,empty
2418199,-49,384,74;-96;4;0;0;0;0;0;0;0;2;4;11;16;11;16;11;17;10;17;9;17;9;17;8;17;7;18;7;18;6;17;7;17;7;17;6;17;6;17;5;17;5;17;5;17;4;16;4;16;4;16;4;16;4;16;4;15;4;15;5;15;5;15;2;7;4;15;5;14;5;14;5;14;5;14;5;14;5;13;5;13;6;13;6;13;6;12;7;12;7;13;7;13;7;13;7;12;8;12;8;12;8;12;8;12;8;12;8;12;8;12;9;12;9;12;9;12;2;3;0;0;0;0;0;0;0;0;0;0;6;-4;25;-13;25;-15;25;-15;25;-14;25;-15;24;-15;24;-15;23;-15;23;-15;23;-15;23;-15;23;-16;23;-16;21;-16;21;-17;21;-18;20;-19;20;-19;20;-18;20;-17;19;-18;19;-19;18;-20;18;-19;18;-19;17;-19;16;-20;15;-21;16;-21;16;-21;16;-22;17;-22;18;-22;17;-22;16;-23;16;-23;17;-22;17;-22;17;-23;18;-23;17;-23;17;-24;17;-26;18;-27;19;-25;20;-23;21;-23;21;-23;22;-22;22;-21;23;-21;23;-21;23;-21;22;-21;22;-20;24;-18;24;-17;6;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;12;36;11;36;9;36;9;37;8;36;6;36;4;36;4;36;3;36;3;35;3;35;3;36;3;37;2;37;0;36;-2;34;-2;34;-1;33;-1;33;-1;32;-1;32;-1;32;0;31;1;30;1;30;2;30;2;30;1;29;1;28;1;29;2;28;2;29;2;28;3;28;3;28;3;28;5;27;6;26;7;27;8;29;7;29;7;28;7;28;8;27;8;27;8;27;9;27;9;27;9;27;10;26;11;26;11;27;11;27;10;26;11;26;12;27;12;26;3;6,empty
2418299,-50,384,74;-96;4;0;0;0;0;0;0;0;-3;-4;-11;-15;-10;-15;-10;-16;-10;-16;-9;-16;-8;-16;-8;-16;-7;-16;-7;-16;-7;-16;-7;-16;-7;-16;-6;-16;-6;-16;-5;-16;-5;-16;-5;-16;-5;-15;-5;-15;-5;-15;-5;-15;-5;-15;-5;-15;-5;-14;-5;-14;-5;-14;-3;-7;-5;-14;-5;-14;-5;-14;-6;-13;-6;-13;-6;-13;-6;-13;-6;-13;-7;-12;-7;-12;-7;-12;-7;-12;-7;-12;-8;-12;-8;-12;-8;-12;-8;-12;-8;-12;-8;-12;-9;-12;-9;-12;-9;-11;-9;-11;-9;-11;-9;-11;-9;-11;-3;-3;0;0;0;0;0;0;0;0;0;0;-12;7;-46;28;-44;30;-44;31;-44;30;-43;30;-41;31;-41;32;-40;32;-39;32;-39;32;-40;31;-40;31;-39;31;-36;32;-34;34;-33;37;-33;40;-33;39;-32;36;-32;35;-32;36;-30;37;-30;37;-30;36;-31;37;-30;37;-26;38;-24;41;-24;42;-25;42;-26;42;-27;42;-27;43;-26;43;-25;44;-26;44;-28;44;-28;44;-29;44;-29;44;-28;43;-26;46;-25;50;-27;51;-29;49;-31;46;-33;45;-34;44;-36;42;-38;41;-39;40;-39;40;-39;41;-37;41;-38;40;-40;39;-42;39;-11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8;-15;-29;-60;-28;-62;-25;-64;-23;-65;-22;-64;-18;-63;-13;-64;-11;-64;-11;-64;-13;-64;-15;-63;-16;-63;-16;-65;-13;-65;-9;-63;-6;-62;-6;-61;-7;-59;-7;-57;-5;-57;-4;-57;-4;-57;-7;-56;-10;-55;-10;-54;-11;-53;-11;-54;-9;-54;-9;-53;-10;-53;-11;-52;-11;-53;-11;-52;-11;-51;-12;-51;-13;-51;-16;-48;-19;-47;-21;-48;-21;-49;-20;-50;-20;-49;-21;-48;-21;-48;-21;-48;-21;-48;-21;-48;-23;-49;-24;-49;-25;-47;-27;-45;-28;-46;-27;-46;-27;-45;-30;-46;-30;-47;-29;-46;-7;-12,empty
