timestamp_ms,rssi,csi_len,csi_bytes,label
3488654,-67,384,74;-96;4;0;0;0;0;0;0;0;-5;-1;-17;-4;-17;-5;-17;-6;-17;-7;-17;-7;-16;-8;-16;-8;-16;-8;-16;-9;-16;-8;-16;-8;-16;-9;-16;-9;-15;-9;-15;-10;-14;-10;-14;-10;-14;-10;-14;-10;-14;-10;-13;-10;-13;-10;-12;-10;-12;-10;-14;-9;-14;-9;-7;-5;-13;-9;-13;-9;-13;-9;-12;-8;-12;-9;-12;-9;-12;-8;-12;-8;-13;-7;-13;-5;-13;-5;-13;-5;-13;-5;-13;-6;-13;-6;-13;-5;-13;-5;-13;-4;-14;-4;-14;-4;-14;-4;-13;-4;-14;-3;-14;-2;-13;-2;-13;-1;-4;-1;0;0;0;0;0;0;0;0;-1;-1;-2;2;-10;22;-8;24;-6;26;-6;25;-1;24;-1;24;-1;24;0;25;1;25;1;25;1;25;2;25;3;25;4;24;6;24;7;25;7;26;6;25;6;25;7;26;8;26;9;25;9;26;9;26;9;25;10;25;11;24;12;24;13;25;15;26;13;32;14;27;13;28;13;28;13;28;14;28;15;29;15;30;15;30;15;30;17;31;18;32;18;32;18;33;18;34;16;35;14;35;14;35;15;35;13;37;11;37;10;39;9;40;9;39;9;38;9;40;8;41;1;10;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-8;-4;-28;-14;-28;-16;-28;-17;-27;-18;-26;-19;-26;-20;-26;-21;-26;-22;-25;-23;-25;-22;-26;-21;-26;-22;-26;-22;-25;-22;-24;-23;-23;-24;-22;-25;-21;-24;-21;-22;-20;-22;-20;-22;-19;-22;-20;-22;-20;-21;-20;-21;-21;-21;-18;-24;-21;-20;-20;-21;-19;-21;-19;-19;-20;-19;-20;-19;-20;-18;-20;-18;-20;-17;-21;-14;-22;-13;-21;-14;-21;-14;-22;-14;-22;-14;-22;-14;-22;-13;-22;-12;-22;-11;-23;-11;-23;-11;-23;-11;-23;-10;-23;-9;-24;-8;-24;-8;-22;-12;-24;-11;-25;-12;-24;-10;-3;-2,empty
3488753,-67,384,74;-96;4;0;0;0;0;0;0;0;-4;-4;-14;-13;-14;-13;-14;-15;-13;-16;-13;-16;-12;-16;-12;-16;-12;-16;-11;-16;-11;-17;-11;-17;-11;-18;-11;-17;-10;-17;-9;-17;-9;-17;-9;-17;-9;-17;-8;-17;-8;-17;-7;-17;-7;-16;-7;-16;-8;-17;-8;-17;-7;-17;-4;-8;-7;-16;-8;-16;-8;-15;-8;-15;-8;-16;-8;-15;-8;-15;-9;-15;-9;-14;-9;-13;-10;-13;-9;-13;-9;-13;-10;-13;-10;-13;-10;-13;-11;-13;-11;-12;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-10;-12;-10;-12;-9;-3;-3;0;0;0;0;0;0;0;0;-1;-1;-3;2;-20;21;-19;24;-18;26;-17;25;-14;25;-13;25;-13;25;-13;24;-12;25;-12;25;-11;26;-11;26;-10;26;-9;27;-8;28;-8;29;-6;28;-6;27;-7;28;-8;30;-8;30;-7;29;-5;29;-4;29;-5;30;-5;31;-3;32;-1;33;-1;34;-1;35;-4;35;-2;34;-2;35;-1;35;-1;35;-2;37;-4;39;-3;39;-1;38;0;39;0;41;0;41;-1;42;-2;43;-4;44;-5;43;-5;43;-6;44;-7;44;-9;44;-11;44;-13;46;-15;46;-14;45;-14;45;-15;46;-17;45;-5;11;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-7;-7;-25;-26;-24;-27;-23;-29;-23;-30;-23;-30;-22;-30;-21;-31;-20;-32;-19;-33;-19;-33;-19;-33;-19;-33;-18;-33;-17;-34;-16;-34;-16;-34;-15;-34;-14;-34;-14;-33;-13;-33;-12;-33;-12;-32;-12;-31;-12;-30;-12;-31;-13;-31;-13;-32;-13;-31;-13;-31;-13;-30;-13;-28;-13;-29;-13;-29;-13;-28;-14;-29;-13;-28;-14;-25;-15;-25;-16;-25;-17;-24;-17;-24;-18;-23;-18;-24;-18;-24;-19;-23;-19;-22;-19;-22;-20;-22;-19;-22;-19;-21;-20;-20;-21;-19;-21;-19;-20;-19;-21;-18;-21;-19;-20;-18;-3;-3,empty
3488855,-67,384,74;-96;4;0;0;0;0;0;0;0;1;-5;5;-19;5;-18;6;-18;7;-18;7;-18;7;-18;8;-18;8;-17;9;-17;10;-18;10;-18;10;-18;10;-17;10;-17;10;-17;10;-16;10;-16;10;-16;10;-16;11;-16;10;-15;10;-15;9;-15;10;-15;9;-15;9;-15;4;-8;9;-15;9;-15;9;-15;8;-15;8;-15;8;-15;7;-14;7;-14;7;-15;7;-15;6;-15;5;-15;5;-14;5;-15;5;-15;4;-16;3;-16;3;-15;2;-15;2;-15;2;-15;2;-15;2;-15;1;-15;0;-15;0;-15;0;-4;0;0;0;0;0;0;0;0;-1;-1;-4;0;-29;2;-30;3;-30;5;-29;5;-29;5;-28;6;-28;6;-28;7;-28;7;-28;8;-28;9;-28;10;-26;10;-26;11;-26;12;-27;13;-27;14;-27;14;-27;14;-27;14;-26;15;-25;15;-24;16;-25;17;-26;18;-25;18;-25;20;-25;21;-25;22;-25;23;-25;23;-26;23;-27;24;-27;24;-26;24;-27;25;-28;27;-28;27;-29;27;-29;27;-29;27;-30;28;-31;29;-32;29;-33;29;-34;28;-35;28;-35;28;-36;27;-37;27;-38;27;-40;26;-41;25;-40;25;-42;24;-44;23;-45;21;-12;4;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-9;8;-34;9;-34;10;-35;12;-35;12;-35;13;-34;13;-33;14;-33;16;-33;16;-33;16;-34;16;-34;17;-34;17;-33;18;-33;19;-31;19;-30;18;-29;18;-29;19;-30;19;-29;18;-28;17;-28;17;-28;17;-28;16;-29;13;-30;15;-28;16;-28;16;-28;15;-27;15;-27;15;-28;13;-27;13;-27;13;-28;11;-29;9;-28;8;-28;8;-28;9;-28;8;-28;8;-28;7;-28;5;-27;4;-28;4;-28;4;-29;4;-29;2;-29;1;-29;1;-29;1;-28;1;-28;0;-30;-1;-31;-3;-30;-1;-4,empty
3488954,-67,384,74;-96;4;0;0;0;0;0;0;0;0;3;3;15;2;15;2;16;2;16;2;17;1;17;1;17;0;17;0;17;-1;17;-1;17;-1;17;-1;17;-1;17;-1;17;-2;17;-2;16;-2;16;-2;15;-2;15;-2;15;-2;15;-2;15;-2;15;-2;15;-2;15;-1;7;-2;14;-2;15;-2;15;-2;14;-2;14;-2;14;-1;14;-1;14;-1;14;0;15;1;14;2;13;2;13;2;13;2;13;2;13;2;13;3;13;3;12;3;12;3;12;3;12;4;12;4;12;4;12;4;12;1;3;0;0;0;0;0;0;0;0;-1;0;2;-2;23;-12;23;-12;23;-13;22;-14;20;-16;20;-16;19;-16;19;-16;19;-17;19;-18;18;-18;17;-18;17;-19;16;-20;15;-21;15;-21;15;-22;15;-23;15;-22;15;-23;15;-24;14;-24;14;-25;14;-24;14;-24;13;-25;12;-26;11;-28;11;-30;11;-30;13;-30;13;-31;13;-32;12;-32;11;-32;12;-31;14;-33;14;-34;14;-34;14;-34;13;-34;14;-35;15;-36;16;-37;17;-37;17;-37;17;-38;18;-38;19;-37;21;-35;22;-35;24;-35;24;-36;24;-35;24;-35;25;-35;27;-35;7;-9;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;7;6;30;4;30;3;31;3;31;2;31;1;30;0;31;-1;32;-3;32;-2;32;-1;32;-1;32;-2;32;-3;32;-4;32;-4;31;-5;30;-5;30;-6;30;-6;30;-5;29;-5;29;-5;29;-5;29;-4;28;-4;29;-3;29;-3;28;-3;28;-3;27;-3;27;-4;27;-4;26;-3;26;-2;26;-1;26;1;26;2;26;2;25;2;26;2;26;2;26;3;25;4;25;5;25;5;24;4;23;6;23;7;24;7;24;8;23;8;24;8;23;7;21;9;24;9;25;9;25;1;3,empty
3489057,-67,384,74;-96;4;0;0;0;0;0;0;0;2;-5;8;-17;9;-17;10;-18;11;-17;10;-17;9;-17;10;-17;12;-16;12;-16;12;-16;12;-17;12;-15;12;-15;13;-14;13;-13;14;-13;13;-14;13;-13;12;-12;12;-12;13;-13;13;-12;13;-11;12;-12;12;-13;12;-13;6;-7;11;-13;11;-12;11;-13;11;-14;11;-13;10;-13;9;-13;8;-13;8;-13;7;-14;7;-14;8;-13;7;-12;7;-13;6;-14;6;-14;6;-14;5;-14;5;-15;4;-14;3;-15;4;-15;5;-15;4;-15;3;-15;3;-16;0;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-2;-27;-9;-29;-9;-30;-8;-29;-8;-29;-3;-29;-2;-29;-2;-29;-2;-29;-1;-29;0;-30;1;-30;2;-30;2;-29;3;-29;4;-30;5;-30;6;-30;6;-30;7;-30;7;-31;8;-30;8;-30;9;-29;9;-30;9;-30;10;-30;12;-30;14;-31;15;-32;15;-36;11;-33;15;-34;14;-34;15;-34;15;-35;16;-36;16;-36;17;-36;17;-37;17;-37;18;-38;19;-39;19;-41;19;-42;18;-42;16;-42;16;-42;16;-44;16;-45;14;-45;14;-46;13;-46;13;-46;12;-47;11;-48;9;-48;8;-12;1;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;4;-8;18;-30;20;-30;21;-31;22;-30;22;-29;22;-30;23;-30;25;-28;25;-26;25;-27;25;-29;25;-29;26;-27;26;-26;26;-23;27;-22;28;-23;27;-22;26;-21;26;-22;26;-21;26;-19;25;-18;24;-19;24;-21;25;-23;27;-22;25;-21;24;-19;24;-19;24;-20;24;-21;22;-22;20;-23;19;-23;19;-23;17;-22;16;-23;15;-22;16;-22;16;-24;17;-24;17;-24;15;-24;13;-26;13;-27;12;-27;12;-27;12;-27;11;-26;11;-25;10;-26;10;-27;13;-25;13;-26;13;-28;11;-27;1;-4,empty
3489156,-67,384,74;-96;4;0;0;0;0;0;0;0;3;-3;15;-11;15;-12;15;-11;16;-11;17;-10;17;-10;17;-10;17;-9;17;-8;17;-8;17;-8;18;-8;18;-8;18;-7;18;-6;18;-6;17;-6;17;-6;18;-6;17;-5;17;-5;17;-5;16;-5;16;-5;17;-5;17;-5;8;-3;15;-6;15;-6;15;-6;15;-6;16;-5;15;-5;15;-6;14;-6;14;-6;14;-6;14;-7;13;-7;13;-7;13;-8;13;-8;13;-9;13;-9;13;-9;12;-9;11;-9;11;-10;11;-10;11;-10;11;-10;10;-10;10;-10;2;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-3;-21;-21;-22;-21;-23;-21;-23;-20;-24;-16;-24;-17;-25;-17;-25;-17;-25;-16;-26;-15;-26;-15;-26;-15;-26;-14;-26;-13;-27;-12;-28;-12;-29;-12;-29;-11;-29;-11;-30;-11;-30;-11;-30;-10;-31;-10;-31;-9;-31;-9;-31;-9;-32;-8;-33;-7;-34;-7;-36;-7;-37;-8;-36;-6;-37;-6;-38;-6;-38;-6;-38;-7;-39;-8;-39;-8;-40;-8;-41;-8;-41;-8;-42;-8;-43;-7;-45;-8;-45;-10;-44;-12;-45;-13;-46;-13;-45;-15;-44;-17;-44;-19;-44;-20;-44;-20;-45;-20;-45;-20;-44;-21;-42;-23;-11;-6;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;6;-6;28;-20;29;-20;30;-19;31;-18;32;-17;32;-17;33;-15;33;-14;33;-13;33;-13;34;-14;34;-14;35;-14;34;-13;34;-10;34;-9;33;-9;33;-9;33;-8;34;-8;34;-8;32;-8;32;-8;32;-8;32;-9;32;-9;32;-10;31;-9;31;-8;30;-8;30;-9;30;-8;29;-8;28;-9;27;-10;27;-11;27;-11;27;-12;26;-12;26;-13;26;-14;25;-13;25;-14;25;-15;25;-15;23;-16;22;-16;22;-17;22;-16;22;-15;21;-17;21;-18;20;-18;21;-17;22;-18;23;-19;22;-19;2;-3,empty
3489254,-67,384,74;-96;4;0;0;0;0;0;0;0;-4;0;-14;3;-15;2;-15;1;-16;0;-16;0;-16;0;-16;0;-16;0;-15;0;-16;-1;-17;-3;-17;-2;-16;-2;-16;-2;-16;-2;-16;-3;-16;-3;-15;-2;-15;-2;-15;-3;-14;-4;-13;-4;-13;-3;-14;-3;-14;-3;-14;-3;-7;-2;-13;-3;-13;-4;-14;-4;-14;-3;-13;-3;-13;-2;-12;-1;-12;-1;-12;-1;-13;-1;-13;-1;-12;-1;-12;-1;-12;0;-13;0;-14;1;-13;1;-12;1;-11;2;-11;1;-11;1;-12;2;-13;2;-13;2;-13;3;-12;3;-3;0;0;0;0;0;0;0;0;0;-1;-1;0;2;4;21;5;20;6;21;7;22;9;20;10;20;10;20;10;20;10;19;10;19;10;19;11;19;11;18;12;17;13;17;14;18;15;18;15;18;15;17;16;17;16;16;16;16;16;16;17;16;17;16;18;17;19;16;20;15;21;16;22;16;24;17;22;16;22;17;22;17;23;17;23;17;24;18;24;18;25;19;25;19;26;18;26;18;26;19;27;22;27;23;26;24;26;24;26;24;27;25;25;26;24;27;23;29;23;30;23;29;24;29;23;31;22;31;5;7;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-7;0;-27;2;-29;2;-30;1;-30;-1;-29;-1;-29;-2;-29;-2;-29;-2;-28;-3;-29;-5;-30;-5;-31;-5;-31;-4;-31;-4;-29;-5;-28;-7;-28;-8;-27;-8;-27;-8;-26;-8;-26;-10;-26;-10;-25;-9;-25;-8;-26;-7;-26;-6;-26;-5;-25;-6;-24;-7;-24;-8;-25;-7;-24;-7;-23;-6;-22;-5;-22;-4;-23;-3;-23;-1;-22;-1;-22;-1;-23;-2;-23;-2;-24;-3;-24;-2;-24;-2;-24;-1;-23;1;-23;1;-22;1;-23;2;-23;3;-23;4;-24;4;-24;3;-22;2;-23;3;-25;4;-24;4;-3;0,empty
3489356,-67,384,74;-96;4;0;0;0;0;0;0;0;4;2;19;11;19;11;19;13;19;13;18;13;18;13;18;14;17;15;17;15;16;15;16;15;16;15;15;16;16;16;16;16;15;16;15;16;14;15;14;16;14;16;13;15;13;15;12;14;13;15;12;15;12;15;6;7;12;14;12;14;13;14;13;13;13;13;12;12;12;12;12;11;13;10;14;9;14;9;14;9;14;9;14;9;14;8;14;8;14;8;15;7;14;6;14;6;15;6;15;6;15;5;15;4;15;4;16;4;4;1;0;0;0;0;0;0;0;0;-1;0;0;-5;3;-33;5;-33;4;-35;3;-35;-1;-33;-2;-32;-2;-32;-3;-32;-4;-32;-4;-33;-4;-32;-5;-32;-6;-32;-7;-32;-9;-33;-11;-33;-10;-33;-10;-34;-11;-33;-13;-32;-13;-32;-13;-32;-15;-32;-15;-33;-15;-33;-16;-33;-18;-33;-20;-34;-22;-34;-22;-33;-23;-32;-23;-34;-23;-35;-24;-35;-24;-36;-25;-37;-26;-38;-26;-38;-26;-39;-27;-39;-29;-38;-29;-40;-28;-42;-28;-43;-28;-45;-26;-46;-26;-48;-26;-49;-25;-49;-25;-49;-24;-51;-22;-54;-21;-54;-20;-52;-18;-52;-17;-53;-16;-55;-4;-14;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;8;5;36;21;36;21;35;22;34;24;34;25;33;25;33;26;33;27;31;27;31;27;32;28;32;29;31;29;31;30;29;31;28;31;27;31;26;30;25;30;25;30;24;30;24;30;24;29;24;28;24;28;24;27;26;25;24;26;23;26;24;25;25;24;25;24;24;24;23;23;22;22;23;20;25;18;25;17;25;17;26;17;26;17;26;16;27;16;28;15;28;13;28;12;28;12;28;12;29;12;29;11;29;9;29;8;30;8;31;9;33;9;34;9;32;9;3;1,empty
3489453,-67,384,74;-96;4;0;0;0;0;0;0;0;2;4;8;16;7;16;6;17;6;18;5;18;5;18;5;18;5;18;4;18;3;18;3;19;3;19;3;19;3;18;2;18;1;19;1;19;1;18;1;18;1;17;1;17;1;17;0;17;0;17;0;17;1;17;0;8;1;16;2;16;2;16;1;16;1;16;1;16;2;16;2;15;3;14;3;14;3;15;3;15;3;14;4;14;4;14;5;14;5;14;5;14;5;14;6;13;6;14;6;13;7;12;7;12;7;12;7;12;1;3;0;0;0;0;0;0;0;0;-1;-1;3;-1;28;-9;29;-11;29;-11;28;-11;23;-17;22;-17;22;-17;22;-18;21;-19;21;-19;21;-19;19;-20;19;-20;19;-20;19;-21;19;-23;19;-23;18;-24;18;-24;18;-25;18;-25;17;-25;17;-25;17;-25;17;-25;17;-26;16;-28;15;-30;15;-31;15;-31;20;-30;15;-33;16;-32;16;-33;16;-33;16;-33;17;-34;17;-34;18;-34;18;-35;18;-36;18;-37;19;-39;21;-40;22;-39;23;-38;23;-38;24;-39;25;-39;26;-38;27;-37;29;-36;30;-35;31;-35;32;-35;33;-35;35;-34;8;-9;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;8;8;33;6;33;4;34;3;35;3;35;2;35;1;35;0;35;-1;35;-1;35;-1;36;-2;37;-3;37;-3;36;-4;36;-5;36;-5;35;-5;34;-5;33;-6;33;-5;33;-6;33;-6;31;-6;31;-5;32;-4;32;-8;32;-4;31;-4;30;-4;31;-3;30;-3;30;-4;30;-4;29;-4;28;-2;27;0;26;0;28;0;29;2;29;2;28;2;27;3;27;4;27;5;26;4;26;4;26;5;26;6;26;7;25;8;25;9;25;9;26;4;28;4;29;4;30;5;29;0;3,empty
3489554,-67,384,74;-96;4;0;0;0;0;0;0;0;-3;-4;-11;-16;-11;-16;-10;-17;-10;-18;-10;-18;-10;-18;-9;-18;-9;-18;-8;-18;-7;-19;-7;-20;-7;-20;-7;-19;-6;-19;-6;-19;-6;-19;-6;-19;-5;-18;-5;-18;-5;-19;-5;-18;-4;-18;-4;-18;-4;-18;-4;-18;-4;-18;-2;-9;-5;-17;-5;-17;-5;-17;-5;-16;-5;-16;-5;-16;-6;-16;-6;-15;-7;-15;-8;-15;-8;-14;-7;-14;-7;-14;-7;-14;-8;-14;-8;-14;-8;-14;-9;-13;-9;-12;-10;-12;-10;-13;-10;-12;-10;-12;-10;-12;-10;-12;-10;-12;-3;-3;0;0;0;0;0;0;0;0;-1;-1;-4;0;-27;7;-27;10;-28;12;-28;12;-22;18;-21;19;-21;19;-21;19;-20;19;-20;20;-19;20;-18;20;-18;20;-17;22;-16;23;-16;24;-16;24;-16;24;-16;24;-16;25;-16;26;-15;26;-14;26;-14;25;-14;25;-13;27;-12;28;-11;30;-11;31;-11;33;-18;31;-12;32;-13;32;-13;33;-13;33;-13;33;-14;34;-14;35;-14;36;-14;36;-13;37;-13;38;-15;39;-17;39;-18;39;-19;39;-20;40;-19;40;-20;40;-21;40;-24;39;-25;39;-25;38;-26;38;-26;39;-27;39;-29;38;-8;9;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-4;-9;-13;-34;-12;-34;-10;-35;-9;-36;-8;-36;-7;-36;-6;-37;-5;-37;-3;-36;-4;-36;-5;-38;-5;-38;-5;-37;-3;-37;-2;-37;-1;-36;0;-35;1;-34;1;-34;1;-34;1;-33;1;-34;0;-34;0;-34;0;-33;-1;-34;3;-32;-1;-31;0;-31;0;-30;0;-30;0;-30;-1;-30;-1;-30;-2;-29;-4;-29;-7;-29;-7;-28;-6;-29;-6;-29;-6;-29;-6;-28;-7;-27;-8;-27;-8;-26;-9;-26;-10;-26;-11;-26;-11;-26;-12;-25;-13;-24;-13;-25;-13;-25;-7;-28;-8;-29;-8;-30;-9;-30;-2;-4,empty
3489654,-67,384,74;-96;4;0;0;0;0;0;0;0;3;2;12;8;11;9;11;9;11;10;11;10;11;10;10;11;10;11;10;12;10;12;9;12;10;12;9;12;9;12;8;12;8;12;8;12;8;12;8;12;7;12;7;12;7;12;7;12;7;12;7;11;7;11;3;5;7;10;7;10;7;11;7;11;7;10;7;9;7;9;7;9;8;9;8;9;8;8;9;8;8;8;9;8;9;7;9;7;9;7;9;6;9;6;9;6;9;6;10;6;10;5;10;5;10;5;10;4;2;1;0;0;0;0;0;0;0;0;-1;-1;1;-3;10;-20;9;-20;8;-21;7;-21;4;-23;4;-23;4;-23;4;-23;4;-22;3;-22;2;-23;1;-23;1;-23;1;-24;0;-24;-1;-24;-1;-24;-1;-24;-1;-24;-3;-25;-4;-25;-4;-24;-5;-24;-6;-25;-5;-26;-5;-25;-6;-25;-7;-26;-8;-27;-8;-28;-8;-29;-9;-28;-8;-28;-9;-28;-9;-28;-9;-29;-10;-29;-10;-30;-10;-30;-11;-31;-11;-31;-10;-32;-10;-33;-10;-34;-9;-35;-9;-35;-9;-36;-8;-36;-8;-36;-7;-37;-6;-38;-5;-38;-4;-38;-4;-38;-3;-39;-2;-39;-1;-39;0;-10;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5;4;21;17;20;18;20;20;19;21;18;21;17;22;18;22;17;23;17;23;16;24;17;23;16;23;15;23;14;24;14;24;14;24;14;24;13;23;12;23;12;24;12;23;12;23;12;23;11;23;11;22;12;22;13;23;12;22;12;21;12;21;13;21;12;19;12;19;12;19;12;19;13;19;14;18;15;17;14;17;14;16;15;16;15;16;16;16;16;15;16;14;16;14;16;13;16;13;17;13;17;12;18;11;18;11;18;10;17;11;18;12;19;12;18;12;2;1,empty
3489755,-67,384,74;-96;4;0;0;0;0;0;0;0;-5;-2;-18;-6;-18;-7;-18;-8;-19;-9;-18;-9;-18;-9;-17;-10;-17;-10;-17;-11;-17;-12;-17;-12;-16;-12;-16;-13;-15;-13;-15;-13;-15;-13;-15;-13;-15;-12;-14;-13;-14;-13;-14;-13;-14;-12;-13;-12;-14;-13;-14;-13;-14;-12;-7;-6;-13;-12;-13;-11;-14;-11;-14;-11;-13;-10;-13;-10;-13;-10;-14;-10;-14;-9;-13;-9;-14;-8;-14;-9;-14;-9;-14;-8;-14;-7;-14;-7;-14;-7;-14;-7;-14;-6;-14;-6;-14;-6;-15;-5;-15;-5;-15;-5;-15;-4;-15;-4;-4;-1;0;0;0;0;0;0;0;0;-1;-1;0;3;2;29;3;29;5;29;6;28;3;28;4;28;5;28;5;28;5;27;6;27;7;27;9;26;9;27;9;27;10;27;11;27;12;28;12;27;12;26;13;26;14;26;14;26;15;26;15;26;16;26;16;26;18;26;19;26;20;26;21;27;27;25;22;28;22;28;22;27;22;28;23;29;25;30;25;30;25;30;26;30;26;30;27;31;27;33;27;34;26;35;26;36;25;37;24;37;24;38;24;39;24;39;23;40;22;41;21;40;21;40;19;42;17;45;4;11;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-9;-4;-35;-16;-34;-17;-33;-17;-31;-17;-30;-16;-30;-17;-32;-17;-32;-18;-33;-20;-34;-23;-35;-23;-33;-23;-31;-23;-30;-24;-28;-23;-28;-23;-28;-23;-27;-23;-26;-22;-26;-22;-26;-22;-27;-22;-28;-22;-29;-23;-29;-23;-28;-22;-29;-20;-24;-20;-22;-19;-24;-17;-27;-15;-28;-15;-28;-17;-29;-18;-29;-21;-27;-21;-26;-19;-25;-17;-24;-15;-24;-14;-25;-12;-27;-10;-29;-9;-31;-8;-31;-9;-31;-10;-29;-11;-29;-11;-28;-11;-26;-10;-25;-9;-25;-6;-26;-4;-28;0;-30;-1;-31;-1;-32;-1;-5;-1,empty
3489853,-67,384,74;-96;4;0;0;0;0;0;0;0;3;-3;15;-12;16;-12;17;-12;17;-11;17;-11;17;-10;18;-9;17;-9;18;-9;18;-9;19;-9;19;-8;18;-7;18;-7;18;-7;19;-7;18;-7;18;-7;18;-7;18;-6;17;-5;18;-5;18;-5;17;-5;17;-6;16;-6;8;-3;16;-6;16;-6;16;-7;16;-7;15;-6;15;-6;15;-6;15;-6;14;-6;14;-8;13;-9;12;-8;12;-8;13;-9;12;-9;11;-9;12;-10;11;-10;11;-10;10;-11;11;-11;11;-10;11;-11;11;-12;10;-11;9;-11;2;-3;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-25;-17;-26;-17;-28;-17;-27;-16;-26;-13;-27;-13;-27;-13;-27;-13;-27;-12;-28;-12;-28;-12;-28;-11;-28;-10;-29;-9;-30;-8;-30;-7;-30;-7;-30;-6;-31;-5;-32;-4;-32;-4;-31;-3;-32;-3;-32;-3;-33;-3;-33;-2;-33;0;-35;1;-35;2;-36;2;-37;5;-37;3;-37;2;-38;2;-38;3;-39;3;-41;3;-41;3;-41;3;-41;3;-41;4;-42;4;-43;4;-45;4;-45;3;-46;2;-47;2;-48;2;-48;1;-49;-1;-49;-3;-49;-4;-48;-5;-48;-4;-49;-5;-50;-7;-50;-9;-13;-3;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;7;-5;31;-19;33;-16;35;-15;34;-15;34;-15;35;-13;36;-12;35;-12;34;-12;34;-12;35;-12;36;-12;36;-10;36;-9;36;-9;35;-8;34;-7;33;-8;34;-8;34;-5;33;-4;33;-5;32;-7;32;-8;32;-9;32;-9;32;-8;30;-9;30;-8;30;-8;29;-9;29;-9;29;-8;28;-9;28;-9;26;-10;26;-12;26;-13;25;-13;25;-13;25;-14;25;-15;24;-16;24;-16;23;-17;22;-17;22;-17;22;-19;21;-20;21;-19;20;-19;19;-20;19;-20;19;-20;20;-22;21;-23;19;-23;2;-3,empty
3489959,-67,384,74;-96;4;0;0;0;0;0;0;0;3;3;12;12;12;13;12;14;12;15;12;15;11;15;10;15;9;15;9;16;10;16;10;16;10;16;10;16;9;16;8;17;8;17;7;17;7;16;7;17;7;17;6;16;6;15;6;15;7;15;7;15;7;16;3;7;7;14;7;15;7;15;6;14;6;13;7;14;7;14;7;14;7;13;8;12;9;12;9;11;9;12;9;12;8;12;8;12;9;11;9;11;10;10;10;10;10;10;10;10;10;9;11;9;11;9;11;9;2;2;0;0;0;0;0;0;0;0;-1;-1;3;-2;25;-10;26;-12;27;-14;26;-14;17;-20;17;-21;17;-22;16;-22;16;-22;15;-22;15;-23;15;-23;14;-23;13;-24;12;-26;12;-27;12;-27;12;-27;12;-26;12;-27;11;-27;10;-27;9;-28;10;-28;10;-28;9;-28;7;-29;7;-30;6;-31;5;-32;16;-32;7;-33;9;-34;8;-35;6;-34;6;-34;8;-35;7;-37;7;-37;6;-37;6;-38;6;-39;7;-40;9;-41;10;-41;11;-41;12;-42;12;-41;12;-39;15;-39;17;-40;19;-42;19;-41;18;-41;19;-41;21;-41;22;-41;5;-11;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;3;7;15;29;13;29;13;30;12;32;12;32;11;32;10;32;9;33;8;33;9;33;9;33;9;34;8;34;7;34;6;34;4;34;4;33;4;33;3;32;3;32;2;32;2;31;2;31;3;30;3;30;4;31;-3;32;4;29;3;28;3;28;4;27;4;28;5;28;5;28;5;26;6;26;8;26;9;25;9;25;9;25;9;25;9;25;9;25;9;24;11;23;11;23;11;23;12;24;12;24;13;22;14;21;14;21;14;22;8;26;8;26;9;27;11;25;1;2,empty
