timestamp_ms,rssi,csi_len,csi_bytes,label
8070488,-66,384,74;-96;4;0;0;0;0;0;0;0;2;-3;8;-10;8;-10;9;-10;9;-9;9;-9;9;-9;10;-9;10;-9;10;-9;10;-9;10;-9;10;-9;10;-8;10;-8;11;-8;11;-8;11;-8;10;-7;10;-7;11;-7;11;-7;11;-7;11;-8;11;-8;11;-8;11;-8;5;-4;11;-8;11;-8;11;-9;11;-9;11;-9;11;-9;11;-9;11;-9;11;-10;11;-10;11;-10;11;-10;11;-10;11;-10;12;-10;12;-11;12;-11;12;-11;12;-11;12;-11;12;-11;12;-11;12;-11;12;-11;12;-11;13;-11;3;-3;0;0;0;0;0;0;0;0;-4;-6;-13;-19;-36;-54;-37;-54;-38;-54;-39;-54;-39;-53;-38;-53;-38;-51;-38;-51;-38;-50;-38;-51;-37;-50;-36;-50;-36;-50;-36;-50;-37;-49;-39;-48;-39;-46;-38;-46;-37;-46;-36;-46;-36;-46;-36;-46;-36;-45;-36;-44;-36;-41;-36;-40;-37;-39;-40;-39;-41;-40;-42;-41;-43;-43;-42;-43;-42;-43;-41;-43;-41;-43;-41;-44;-41;-45;-41;-47;-42;-48;-42;-48;-43;-47;-44;-47;-44;-47;-44;-49;-42;-51;-41;-54;-38;-57;-36;-59;-34;-60;-32;-61;-30;-61;-28;-60;-27;-59;-26;-60;-25;-62;-25;-65;-25;-67;-9;-26;-3;-9;0;2;1;4;0;0;0;0;0;0;-3;2;-2;1;3;-4;11;-13;34;-36;34;-36;35;-36;36;-35;37;-34;38;-32;39;-31;40;-29;40;-29;39;-30;39;-32;40;-33;40;-33;41;-31;41;-29;41;-28;42;-27;42;-27;43;-27;42;-28;41;-28;41;-29;41;-30;41;-31;41;-31;41;-31;41;-31;41;-31;42;-31;42;-32;43;-33;43;-33;44;-32;45;-32;46;-32;46;-34;45;-36;45;-38;45;-39;46;-39;46;-38;47;-38;47;-38;47;-38;48;-38;50;-39;50;-38;50;-38;50;-37;50;-39;50;-39;51;-40;51;-41;52;-41;52;-41;52;-41;51;-40;18;-15,motion
8070586,-66,384,74;-96;4;0;0;0;0;0;0;0;-2;-4;-6;-16;-5;-17;-5;-17;-5;-17;-4;-17;-4;-17;-4;-18;-4;-18;-3;-18;-3;-18;-2;-18;-2;-18;-2;-18;-2;-17;-2;-18;-1;-18;-2;-18;-1;-18;-1;-17;-1;-17;-1;-17;-1;-18;-1;-18;-1;-18;-1;-18;-2;-18;-1;-9;-1;-18;-2;-18;-2;-18;-2;-18;-2;-18;-2;-18;-2;-18;-3;-18;-3;-19;-3;-19;-3;-19;-3;-19;-3;-19;-3;-19;-3;-20;-3;-20;-4;-20;-4;-20;-4;-20;-5;-19;-5;-20;-4;-20;-4;-20;-4;-20;-4;-21;-3;-20;-1;-5;0;0;0;0;0;0;0;0;-1;-1;-6;-1;-40;-6;-40;-4;-40;-3;-39;-4;-38;1;-38;1;-38;1;-38;1;-37;1;-37;1;-37;1;-36;1;-35;1;-33;1;-31;1;-32;2;-35;2;-35;4;-35;4;-34;3;-33;3;-33;3;-33;4;-32;4;-33;5;-33;5;-33;7;-33;8;-33;8;-33;8;-35;5;-33;8;-34;7;-34;7;-34;8;-34;7;-35;7;-35;7;-35;7;-35;8;-35;8;-36;7;-36;6;-37;6;-38;5;-39;4;-38;3;-37;2;-38;2;-38;1;-38;1;-38;-1;-38;-2;-38;-3;-38;-4;-38;-5;-38;-5;-10;-2;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;0;-1;-2;-8;-8;-32;-7;-32;-6;-32;-5;-32;-3;-32;-3;-33;-3;-34;-2;-34;-1;-33;-1;-33;-2;-33;-1;-34;-1;-34;0;-34;0;-34;1;-34;1;-34;2;-33;2;-33;2;-32;2;-32;2;-32;1;-33;1;-33;0;-33;-1;-33;1;-33;0;-33;1;-33;0;-34;0;-34;1;-34;1;-34;0;-34;0;-35;-1;-35;-3;-36;-3;-36;-3;-36;-3;-36;-3;-37;-2;-37;-2;-37;-2;-37;-3;-37;-3;-37;-3;-37;-3;-38;-3;-38;-3;-38;-3;-38;-3;-39;-3;-39;1;-39;2;-41;2;-43;2;-42;0;-6,motion
8070685,-64,384,74;-96;4;0;0;0;0;0;0;0;-4;3;-16;12;-17;12;-18;12;-18;11;-19;10;-19;10;-19;10;-19;9;-19;9;-20;9;-20;9;-20;8;-20;8;-20;8;-20;8;-20;8;-20;8;-19;7;-19;7;-19;6;-19;5;-19;6;-19;6;-19;6;-19;7;-19;7;-10;3;-18;7;-18;7;-18;8;-18;7;-18;7;-19;7;-18;7;-18;8;-18;8;-18;9;-18;9;-18;9;-17;9;-17;9;-17;9;-17;10;-17;10;-17;10;-17;10;-17;10;-18;10;-18;10;-17;11;-17;11;-17;11;-17;11;-5;2;0;0;0;0;0;0;0;0;0;0;2;9;10;35;12;34;13;35;12;36;13;35;14;34;13;34;13;34;14;32;14;32;13;32;13;32;14;32;15;30;17;29;19;29;18;29;17;29;16;29;16;29;17;28;18;28;17;27;16;26;16;25;17;25;19;24;20;23;21;23;21;23;22;24;21;25;21;25;21;25;21;25;21;26;20;28;20;28;21;28;21;27;22;26;23;25;24;25;24;26;22;28;20;30;19;30;20;29;19;30;16;31;15;32;15;33;14;32;14;30;14;32;13;34;11;34;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9;3;-36;13;-38;12;-39;11;-40;9;-40;8;-40;7;-41;4;-41;2;-42;3;-41;4;-41;5;-41;6;-42;6;-42;5;-41;3;-41;1;-40;0;-40;2;-39;2;-38;0;-38;-1;-38;0;-37;2;-37;3;-37;3;-38;4;-38;4;-37;3;-37;2;-38;2;-37;3;-37;3;-38;2;-38;2;-38;2;-38;5;-37;8;-37;10;-37;11;-38;11;-38;10;-38;8;-38;8;-37;9;-37;9;-38;9;-38;9;-38;9;-38;9;-37;11;-36;13;-37;13;-38;12;-37;11;-38;12;-38;12;-36;10;-9;2,motion
8070785,-64,384,74;-96;4;0;0;0;0;0;0;0;-2;4;-8;19;-9;19;-10;19;-11;19;-11;19;-11;18;-12;18;-12;18;-13;17;-12;17;-13;18;-13;18;-12;17;-13;17;-13;17;-14;17;-14;16;-13;15;-13;15;-13;15;-13;15;-13;15;-13;15;-13;15;-13;16;-12;16;-6;8;-12;16;-12;16;-11;16;-11;16;-11;16;-11;16;-11;16;-11;16;-10;17;-9;17;-9;17;-9;17;-9;17;-9;17;-9;17;-9;18;-8;18;-8;18;-8;18;-8;18;-8;18;-8;18;-7;18;-7;19;-7;19;-7;19;-2;4;0;0;0;0;0;0;0;0;0;0;7;5;30;20;32;20;32;21;31;20;31;20;30;18;28;17;29;18;30;17;31;15;32;16;31;16;30;16;28;15;29;15;31;14;33;12;32;12;29;12;28;11;29;11;30;10;30;10;29;10;29;10;29;10;29;8;29;5;30;5;31;6;32;7;32;7;32;7;32;7;32;6;33;8;32;8;30;8;30;8;30;8;31;7;32;6;32;6;33;7;33;9;32;10;31;11;30;11;29;13;29;14;28;14;27;15;27;15;27;13;26;14;26;16;27;16;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;7;-23;32;-25;32;-26;32;-26;31;-26;30;-28;29;-30;28;-30;28;-31;27;-30;26;-29;27;-30;28;-32;28;-33;28;-33;26;-32;24;-32;24;-31;24;-31;23;-31;22;-31;22;-32;22;-29;23;-28;24;-29;24;-29;24;-29;24;-30;24;-29;23;-28;24;-28;24;-28;24;-28;24;-27;24;-28;25;-26;26;-23;27;-22;27;-23;28;-25;30;-26;30;-26;29;-25;29;-25;29;-25;29;-25;29;-25;29;-25;30;-24;30;-22;30;-22;31;-23;32;-23;32;-22;31;-22;32;-23;34;-23;31;-6;7,motion
8070885,-62,384,74;-96;4;0;0;0;0;0;0;0;4;-4;17;-14;17;-14;18;-14;18;-13;18;-13;19;-12;19;-12;19;-11;19;-11;19;-11;19;-11;20;-11;19;-10;19;-10;19;-9;19;-9;19;-9;19;-8;19;-8;19;-8;18;-8;18;-8;18;-8;18;-9;18;-9;18;-9;8;-5;17;-9;17;-9;17;-9;17;-9;17;-9;17;-9;17;-10;16;-10;15;-11;15;-12;15;-12;15;-11;15;-12;15;-12;15;-12;15;-12;15;-13;15;-13;14;-13;14;-14;14;-14;14;-13;14;-14;14;-14;14;-14;14;-14;3;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-22;-29;-23;-28;-24;-29;-24;-29;-25;-26;-25;-25;-24;-25;-24;-24;-24;-23;-25;-23;-25;-23;-25;-23;-25;-22;-25;-21;-25;-20;-26;-20;-26;-19;-25;-19;-25;-18;-25;-18;-25;-18;-25;-17;-25;-16;-25;-16;-25;-16;-25;-15;-26;-14;-27;-13;-27;-14;-28;-14;-27;-14;-26;-13;-26;-13;-27;-13;-26;-13;-26;-13;-26;-14;-26;-14;-27;-14;-26;-14;-26;-14;-26;-13;-26;-13;-27;-14;-26;-14;-25;-15;-25;-16;-25;-16;-25;-17;-24;-18;-23;-18;-22;-18;-21;-18;-21;-17;-21;-17;-20;-17;-20;-18;-5;-5;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;-7;33;-25;34;-25;35;-24;36;-23;36;-22;37;-21;38;-20;38;-19;38;-18;38;-18;38;-19;38;-19;37;-18;37;-17;38;-16;38;-15;38;-14;37;-13;37;-13;36;-12;36;-12;36;-13;35;-14;35;-15;35;-15;34;-16;34;-17;33;-15;33;-14;33;-15;32;-15;32;-15;32;-16;32;-16;32;-17;31;-18;29;-20;29;-21;29;-20;30;-21;30;-21;30;-21;30;-21;29;-22;29;-22;29;-22;29;-23;29;-23;29;-23;28;-23;27;-24;28;-25;28;-25;30;-23;30;-24;30;-25;29;-23;3;-3,motion
8070984,-64,384,74;-96;4;0;0;0;0;0;0;0;-3;-6;-10;-21;-10;-21;-9;-22;-8;-22;-7;-22;-6;-22;-6;-22;-5;-23;-5;-22;-5;-22;-5;-22;-4;-22;-4;-22;-4;-22;-4;-22;-4;-22;-3;-22;-3;-21;-3;-21;-3;-21;-2;-21;-2;-20;-2;-20;-3;-20;-3;-21;-3;-21;-2;-10;-3;-20;-4;-19;-4;-19;-4;-19;-4;-19;-4;-19;-4;-19;-5;-19;-5;-18;-6;-18;-6;-18;-6;-18;-7;-18;-7;-18;-7;-18;-7;-18;-8;-19;-8;-19;-8;-18;-8;-18;-8;-18;-8;-18;-8;-18;-9;-18;-9;-18;-9;-18;-3;-5;0;0;0;0;0;0;0;0;-1;-1;-4;2;-30;20;-31;20;-31;21;-30;20;-29;18;-29;19;-29;18;-29;18;-27;19;-27;19;-27;18;-27;18;-25;18;-23;18;-23;18;-23;18;-22;17;-23;18;-24;19;-23;19;-21;19;-21;19;-20;19;-20;19;-19;19;-19;20;-19;21;-18;22;-17;21;-16;22;-14;23;-16;21;-17;21;-17;21;-17;22;-17;22;-17;21;-18;21;-17;22;-16;21;-16;21;-16;21;-16;21;-16;21;-17;21;-18;20;-18;20;-17;20;-17;20;-17;19;-17;18;-17;18;-17;17;-18;16;-18;15;-18;15;-19;15;-5;3;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-5;-10;-17;-39;-17;-41;-16;-43;-15;-43;-13;-41;-12;-41;-11;-42;-9;-43;-8;-42;-8;-41;-9;-41;-9;-41;-8;-41;-8;-41;-7;-42;-6;-42;-5;-42;-5;-42;-5;-41;-4;-39;-4;-39;-4;-39;-5;-38;-6;-38;-6;-38;-7;-38;-9;-38;-6;-37;-7;-37;-7;-37;-8;-37;-7;-37;-7;-37;-7;-36;-8;-36;-9;-35;-11;-34;-12;-35;-13;-35;-12;-36;-12;-36;-12;-36;-13;-35;-14;-35;-15;-36;-14;-35;-14;-34;-15;-34;-15;-34;-15;-34;-16;-34;-17;-34;-17;-34;-17;-32;-18;-32;-18;-33;-18;-35;-3;-5,motion
8071084,-64,384,74;-96;4;0;0;0;0;0;0;0;1;-6;6;-24;7;-24;8;-24;9;-23;9;-23;9;-23;10;-22;10;-22;11;-22;12;-22;12;-22;12;-22;12;-21;12;-21;12;-20;12;-20;12;-20;11;-19;11;-19;11;-19;11;-19;11;-19;11;-18;11;-18;11;-19;11;-18;5;-9;10;-18;10;-18;10;-19;10;-18;10;-19;9;-19;9;-19;8;-19;8;-20;7;-20;7;-20;7;-19;7;-19;7;-20;6;-20;6;-20;6;-20;5;-21;5;-21;5;-21;4;-21;5;-20;5;-20;5;-20;5;-21;5;-21;1;-6;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-32;-23;-33;-21;-34;-20;-32;-20;-34;-13;-34;-12;-35;-13;-36;-10;-36;-7;-34;-8;-33;-10;-33;-10;-32;-9;-32;-9;-33;-8;-33;-7;-32;-6;-32;-6;-31;-6;-31;-6;-31;-5;-30;-5;-30;-4;-30;-4;-30;-3;-30;-3;-31;-2;-31;-1;-31;0;-31;0;-31;-6;-30;0;-30;-1;-30;0;-29;0;-30;0;-30;-1;-30;0;-30;0;-30;0;-30;1;-30;1;-30;0;-31;0;-31;-1;-30;-2;-29;-2;-29;-2;-28;-3;-28;-4;-28;-4;-28;-5;-27;-6;-27;-6;-27;-6;-26;-6;-24;-7;-6;-2;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;4;-11;19;-41;20;-41;22;-40;24;-40;25;-39;25;-38;26;-36;27;-36;27;-36;27;-36;27;-36;28;-36;28;-36;28;-35;28;-34;28;-33;28;-32;28;-30;28;-30;27;-29;27;-30;27;-30;26;-31;26;-31;25;-30;25;-31;29;-28;24;-30;24;-29;24;-30;24;-30;23;-31;23;-30;23;-30;23;-31;21;-32;19;-33;18;-33;19;-33;19;-34;19;-35;19;-35;19;-35;18;-35;17;-35;17;-35;17;-35;16;-35;17;-35;16;-35;16;-36;16;-37;16;-36;22;-33;22;-34;23;-33;23;-32;2;-4,motion
8071184,-64,384,74;-96;4;0;0;0;0;0;0;0;4;-3;19;-10;19;-9;20;-9;20;-9;20;-8;20;-7;20;-6;20;-6;20;-5;20;-5;20;-5;20;-5;20;-4;20;-4;20;-4;20;-4;20;-4;19;-3;19;-3;19;-3;19;-3;18;-3;18;-3;19;-4;19;-4;19;-4;9;-2;18;-4;18;-4;17;-4;17;-5;17;-5;17;-5;17;-5;17;-5;16;-5;16;-6;16;-6;16;-6;16;-7;17;-7;17;-7;16;-7;16;-8;16;-8;16;-8;16;-8;16;-8;16;-8;15;-8;15;-9;15;-9;16;-9;4;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-11;-31;-12;-32;-12;-32;-11;-30;-15;-28;-15;-28;-15;-28;-15;-27;-16;-26;-16;-26;-16;-26;-16;-26;-16;-25;-16;-24;-17;-23;-18;-22;-18;-22;-18;-22;-18;-21;-17;-22;-18;-21;-19;-20;-19;-20;-19;-19;-18;-18;-18;-18;-19;-17;-20;-17;-20;-17;-20;-17;-20;-17;-20;-16;-20;-17;-21;-17;-21;-17;-20;-17;-20;-17;-20;-16;-20;-16;-20;-16;-20;-16;-21;-16;-21;-16;-21;-16;-21;-16;-20;-16;-19;-17;-19;-17;-19;-18;-19;-18;-18;-18;-17;-18;-16;-17;-16;-17;-17;-17;-16;-18;-16;-18;-4;-5;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;9;-4;39;-13;39;-12;39;-11;39;-9;40;-9;40;-8;39;-6;39;-5;39;-4;39;-4;39;-5;39;-5;40;-4;39;-3;38;-2;38;-2;38;-1;37;-1;37;-1;36;-1;36;-1;36;-1;35;-2;35;-2;35;-2;35;-3;35;-1;34;-4;34;-4;34;-4;33;-4;33;-4;33;-4;33;-4;33;-4;32;-5;32;-6;32;-8;32;-9;33;-9;33;-10;33;-10;33;-10;32;-10;33;-11;32;-11;31;-11;32;-11;32;-11;30;-12;30;-13;31;-13;32;-13;32;-10;33;-11;34;-11;32;-11;3;-2,motion
8071285,-65,384,74;-96;4;0;0;0;0;0;0;0;2;5;7;21;7;21;7;22;6;22;6;22;5;22;4;23;3;22;3;21;3;22;3;22;3;22;3;22;3;22;2;22;2;22;2;21;2;21;2;21;2;21;2;20;2;20;2;20;2;20;2;20;3;19;1;9;3;20;3;19;4;19;4;19;4;18;4;18;4;18;4;18;5;18;6;18;7;18;7;17;7;17;7;17;7;17;8;18;8;17;9;17;9;17;8;17;8;17;8;16;9;16;9;16;9;16;9;16;2;4;0;0;0;0;0;0;0;0;-1;-1;3;-3;29;-18;28;-19;27;-20;27;-20;25;-20;25;-20;24;-20;24;-20;23;-20;22;-21;22;-21;20;-20;20;-20;19;-20;18;-22;17;-23;17;-23;17;-22;17;-22;16;-22;15;-23;15;-22;14;-22;14;-22;14;-21;13;-21;12;-22;11;-23;11;-24;10;-24;11;-23;10;-23;11;-23;11;-23;10;-22;10;-22;10;-23;9;-23;10;-23;9;-23;9;-23;9;-24;8;-24;8;-23;9;-23;9;-22;9;-22;8;-21;8;-22;9;-22;10;-20;10;-20;9;-19;9;-19;9;-19;9;-18;9;-18;2;-5;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;4;9;16;40;15;40;14;40;13;41;12;41;11;42;10;42;9;41;8;41;8;41;9;42;9;42;8;42;7;41;6;41;5;41;5;41;5;40;5;39;4;39;4;39;4;38;5;38;5;38;6;38;7;37;11;36;7;36;7;36;7;37;7;36;8;36;8;36;8;35;9;35;10;35;12;35;13;34;13;33;14;33;14;34;13;34;14;34;15;33;15;33;15;33;15;32;15;32;15;32;16;31;17;31;18;31;17;30;18;30;18;31;18;32;18;32;2;3,motion
8071389,-66,384,74;-96;4;0;0;0;0;0;0;0;5;-4;22;-13;22;-12;23;-12;23;-11;23;-11;23;-10;23;-10;23;-9;23;-8;23;-8;23;-8;24;-7;23;-6;23;-6;23;-5;23;-5;23;-6;23;-5;23;-5;22;-5;22;-5;22;-5;21;-5;21;-5;22;-5;22;-6;10;-3;20;-5;21;-5;21;-6;20;-6;20;-6;20;-6;20;-7;20;-7;19;-7;18;-7;19;-8;19;-8;19;-8;19;-8;19;-9;19;-9;19;-9;18;-9;18;-9;18;-9;18;-9;17;-10;17;-10;17;-10;17;-10;17;-10;4;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-16;-31;-17;-31;-18;-30;-18;-30;-19;-28;-19;-28;-18;-28;-19;-27;-19;-26;-19;-26;-19;-26;-19;-25;-19;-23;-20;-22;-21;-21;-22;-21;-21;-20;-21;-19;-20;-19;-20;-19;-20;-18;-20;-18;-20;-17;-19;-17;-20;-16;-20;-16;-21;-16;-21;-15;-22;-14;-22;-14;-21;-14;-21;-13;-21;-13;-22;-14;-22;-14;-22;-14;-21;-14;-21;-14;-21;-13;-22;-13;-22;-13;-21;-12;-21;-12;-22;-12;-21;-13;-20;-13;-20;-13;-19;-13;-18;-13;-18;-14;-17;-15;-17;-14;-16;-13;-15;-12;-16;-13;-16;-13;-16;-13;-4;-4;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;-6;43;-22;43;-21;44;-20;45;-18;45;-18;45;-16;45;-15;45;-14;45;-14;45;-14;44;-14;45;-13;44;-11;44;-11;44;-9;45;-8;44;-8;44;-8;43;-7;43;-7;43;-7;42;-7;42;-9;41;-9;40;-9;40;-9;38;-10;39;-9;39;-9;39;-10;38;-10;38;-10;38;-10;39;-10;38;-11;37;-11;37;-12;37;-14;36;-15;35;-15;36;-15;36;-16;36;-16;36;-16;36;-16;35;-17;35;-17;35;-17;35;-17;33;-18;32;-19;32;-18;32;-18;34;-18;33;-19;33;-18;34;-18;4;-3,motion
8071485,-66,384,74;-96;4;0;0;0;0;0;0;0;6;-2;25;-7;25;-7;25;-6;25;-6;25;-5;25;-4;25;-4;26;-3;25;-3;25;-3;25;-2;26;-2;26;-2;25;-1;25;0;25;0;25;0;23;0;23;1;23;0;22;0;22;0;22;0;22;0;22;0;22;0;11;-1;22;-1;21;0;21;-1;20;-1;20;-1;21;-1;21;-1;20;-2;20;-2;19;-2;20;-3;20;-3;20;-3;20;-3;20;-3;20;-4;20;-4;20;-4;20;-5;20;-5;19;-5;19;-5;18;-5;18;-5;18;-4;18;-5;4;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-4;-7;-31;-7;-32;-7;-34;-8;-33;-8;-31;-8;-31;-8;-31;-8;-30;-8;-29;-9;-28;-9;-28;-10;-27;-10;-26;-10;-26;-11;-25;-12;-25;-11;-24;-11;-23;-11;-23;-11;-24;-11;-23;-11;-22;-12;-21;-12;-20;-11;-19;-11;-19;-12;-20;-13;-20;-13;-19;-14;-19;-13;-19;-13;-18;-12;-18;-12;-18;-12;-17;-12;-17;-12;-17;-11;-16;-11;-16;-10;-16;-11;-16;-11;-16;-11;-16;-12;-15;-11;-15;-10;-16;-9;-17;-8;-15;-8;-14;-9;-12;-8;-12;-6;-13;-6;-13;-6;-12;-6;-11;-5;-10;-5;-11;-2;-3;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;12;-3;49;-12;49;-12;48;-11;48;-9;47;-8;47;-7;47;-5;48;-4;47;-3;47;-3;48;-2;48;-2;49;-1;48;-1;47;0;46;1;46;2;44;2;44;2;43;2;43;3;42;2;42;2;42;2;42;2;42;0;41;-2;41;1;40;2;39;1;38;0;38;0;39;0;39;-1;38;-1;38;-1;37;-2;38;-3;39;-4;39;-4;39;-5;38;-5;38;-5;38;-6;38;-7;38;-6;38;-7;37;-8;37;-8;36;-9;36;-9;36;-8;36;-7;36;-6;37;-7;38;-7;37;-7;4;-1,motion
8071588,-66,384,74;-96;4;0;0;0;0;0;0;0;2;6;8;26;7;26;6;26;5;26;5;26;5;26;4;27;2;26;3;26;3;26;2;26;1;26;1;26;1;25;1;24;1;24;1;24;1;24;0;23;0;23;0;23;0;23;0;22;0;22;0;22;1;22;0;11;1;22;1;21;2;21;2;20;2;20;2;20;2;20;3;20;3;20;3;19;4;20;4;20;5;19;5;19;6;19;6;19;6;19;6;19;6;19;6;19;6;18;6;17;6;17;7;17;7;18;7;18;1;4;0;0;0;0;0;0;0;0;-1;-1;3;-2;31;-11;32;-13;31;-13;29;-12;26;-13;26;-13;26;-13;26;-13;25;-13;24;-13;23;-12;23;-13;22;-13;21;-13;20;-15;20;-16;19;-15;18;-15;18;-15;17;-15;17;-15;16;-14;15;-14;15;-14;15;-14;15;-14;14;-15;13;-15;13;-14;13;-14;13;-14;11;-13;12;-13;12;-13;11;-13;11;-13;12;-12;12;-12;12;-12;11;-12;10;-11;10;-11;11;-10;11;-10;11;-9;10;-8;9;-8;9;-7;9;-6;9;-6;9;-5;8;-4;8;-4;7;-4;6;-3;6;-3;6;-3;1;-1;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;3;12;13;50;11;50;9;50;8;51;8;50;7;50;5;51;4;51;3;50;4;50;4;50;4;49;2;49;2;49;1;48;0;48;-2;48;-2;46;-1;45;-2;45;-3;44;-2;44;0;43;1;42;1;42;2;42;3;42;3;41;2;41;2;40;3;39;3;39;2;39;3;39;4;39;4;39;5;38;7;37;9;37;10;38;10;38;10;37;10;36;10;35;10;36;10;37;10;36;11;35;11;35;11;34;12;34;12;34;12;34;9;34;10;34;11;35;10;35;1;4,motion
8071684,-66,384,74;-96;4;0;0;0;0;0;0;0;5;2;20;11;20;12;20;13;19;13;19;14;18;14;18;14;17;14;17;14;17;14;17;15;17;15;16;15;15;14;15;14;15;15;15;15;14;14;14;14;14;14;14;14;14;13;14;13;13;14;14;14;14;13;7;6;14;12;14;11;14;11;14;11;14;11;14;10;14;10;14;9;14;9;14;9;15;9;15;9;15;8;15;8;16;8;16;8;16;7;16;7;16;6;16;6;16;6;16;6;16;6;16;6;16;6;16;6;4;1;0;0;0;0;0;0;0;0;-1;-1;1;-4;11;-28;11;-29;11;-28;10;-27;8;-27;7;-27;7;-27;7;-27;6;-26;6;-26;5;-25;5;-25;5;-24;4;-24;3;-24;3;-24;2;-23;2;-22;2;-22;1;-22;1;-22;0;-21;0;-21;0;-20;0;-20;0;-20;-1;-20;-1;-19;-1;-19;-2;-20;-2;-21;-2;-19;-2;-19;-2;-19;-2;-18;-2;-18;-1;-18;-1;-17;-1;-17;-1;-17;-1;-16;-1;-17;-1;-16;-2;-15;-1;-15;-1;-15;0;-14;0;-13;0;-13;1;-13;1;-13;2;-12;3;-11;2;-10;1;-9;2;-10;2;-11;0;-3;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;9;5;39;22;38;23;37;24;36;25;36;26;35;27;35;27;34;28;33;28;33;27;33;28;33;28;32;28;31;27;30;27;29;28;28;28;27;27;27;26;26;27;26;26;27;26;27;26;26;26;26;24;27;22;29;21;26;22;26;22;28;21;28;21;27;20;27;20;27;20;27;19;27;18;27;16;28;16;28;16;29;16;30;16;30;15;30;14;30;13;30;13;30;13;31;13;31;13;31;13;30;12;30;11;30;11;31;12;30;12;30;11;31;11;31;12;3;1,motion
8071786,-62,384,74;-96;4;0;0;0;0;0;0;0;-6;-7;-19;-26;-14;-24;-13;-23;-13;-22;-12;-23;-11;-23;-10;-23;-10;-23;-9;-23;-10;-22;-10;-22;-10;-23;-10;-22;-10;-22;-10;-22;-9;-22;-9;-22;-9;-21;-9;-21;-9;-21;-9;-20;-9;-20;-10;-19;-10;-19;-11;-19;-11;-18;-6;-9;-11;-17;-11;-17;-12;-17;-12;-16;-12;-16;-12;-16;-12;-16;-12;-15;-13;-15;-14;-14;-15;-13;-15;-12;-15;-13;-15;-12;-15;-12;-15;-12;-16;-12;-16;-12;-16;-11;-16;-11;-16;-11;-16;-11;-17;-9;-17;-9;-17;-8;-17;-8;-5;-3;0;0;0;0;0;0;0;0;-1;-1;-3;3;-21;24;-20;25;-20;26;-18;25;-12;27;-12;27;-11;27;-11;26;-10;26;-9;26;-8;25;-8;25;-7;25;-6;24;-5;24;-5;25;-4;24;-4;24;-3;23;-3;23;-2;23;-1;22;-1;22;0;22;0;22;1;21;2;21;3;21;4;21;4;22;1;23;4;20;4;20;4;20;5;20;5;20;5;20;5;20;5;19;6;19;6;18;6;18;5;18;5;18;5;18;4;18;4;18;4;18;4;17;4;18;4;17;3;16;3;16;3;15;3;15;3;15;3;15;0;3;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;-11;-26;-42;-20;-46;-17;-47;-18;-45;-19;-44;-18;-44;-17;-45;-16;-44;-15;-43;-15;-42;-17;-43;-17;-44;-16;-43;-16;-43;-15;-42;-14;-42;-14;-42;-14;-40;-14;-39;-14;-39;-14;-39;-15;-38;-16;-37;-17;-37;-17;-36;-18;-36;-18;-36;-18;-34;-18;-34;-18;-33;-19;-32;-19;-32;-20;-32;-20;-31;-20;-31;-22;-31;-24;-28;-25;-27;-25;-27;-26;-27;-25;-27;-26;-27;-26;-26;-26;-25;-27;-24;-28;-24;-28;-23;-28;-23;-28;-23;-28;-22;-29;-20;-30;-20;-29;-20;-26;-22;-27;-23;-28;-24;-27;-24;-4;-3,motion
