timestamp_ms,rssi,csi_len,csi_bytes,label
6118268,-65,384,74;-96;4;0;0;0;0;0;0;0;1;4;4;16;3;16;2;17;2;17;2;17;2;17;1;17;1;17;1;17;0;17;0;18;0;18;0;18;0;18;0;17;0;18;0;17;0;17;0;17;-1;17;-1;17;-1;17;-1;17;-1;17;-1;17;-1;17;-1;8;-1;17;-1;17;0;17;0;17;0;17;0;17;0;17;0;16;0;17;1;17;1;17;1;17;1;17;2;17;2;17;2;18;2;17;2;17;2;17;2;17;2;17;3;17;3;17;3;17;3;17;3;16;0;4;0;0;0;0;0;0;0;0;-1;-1;3;-1;30;-5;30;-7;29;-7;28;-7;28;-8;27;-8;27;-8;26;-8;25;-8;25;-9;24;-10;24;-10;23;-9;23;-10;22;-11;22;-11;21;-12;21;-12;21;-12;20;-12;19;-13;19;-13;19;-13;19;-13;19;-14;18;-14;17;-14;16;-15;16;-15;16;-15;15;-15;15;-16;15;-16;15;-18;15;-18;15;-18;15;-18;15;-18;15;-18;14;-18;14;-19;14;-19;14;-20;15;-20;15;-21;15;-20;16;-20;15;-20;15;-19;15;-18;15;-18;16;-18;17;-19;16;-19;16;-19;17;-18;17;-17;4;-5;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;1;7;7;31;6;31;5;32;4;32;4;32;3;32;3;32;2;33;1;33;1;32;1;33;2;34;1;34;1;33;0;33;-1;33;-1;33;-1;32;-1;32;-2;32;-2;33;-2;33;-1;33;-1;33;-1;33;-1;33;2;33;0;32;-1;32;0;33;0;32;1;32;0;32;0;32;0;32;0;32;1;32;2;32;3;32;3;33;4;34;3;33;4;33;4;33;4;32;4;32;4;32;4;32;5;32;5;31;5;31;6;32;5;32;5;31;5;32;4;33;3;32;0;3,motion
6118368,-65,384,74;-96;4;0;0;0;0;0;0;0;3;-3;16;-10;16;-9;16;-8;16;-8;16;-8;17;-7;17;-7;17;-7;17;-7;17;-7;18;-7;18;-7;18;-6;18;-6;18;-6;18;-6;18;-5;17;-5;17;-5;17;-5;17;-5;17;-5;17;-5;18;-5;18;-5;18;-6;9;-3;18;-6;18;-6;18;-6;17;-6;17;-6;18;-6;18;-6;18;-6;17;-7;16;-7;16;-8;17;-7;17;-7;17;-7;18;-8;18;-8;17;-8;17;-8;17;-8;17;-8;17;-8;17;-8;17;-8;17;-9;17;-9;17;-8;4;-2;0;0;0;0;0;0;0;0;-1;-1;0;-5;3;-35;4;-35;4;-36;3;-34;-7;-30;-7;-30;-7;-30;-7;-30;-7;-28;-8;-28;-8;-28;-9;-27;-9;-26;-9;-25;-10;-26;-11;-25;-11;-24;-10;-23;-10;-24;-10;-24;-10;-23;-11;-22;-11;-21;-11;-21;-12;-21;-12;-20;-13;-19;-14;-19;-14;-19;-15;-19;-10;-23;-15;-18;-15;-19;-15;-19;-15;-18;-15;-17;-16;-18;-16;-18;-17;-17;-17;-17;-18;-17;-18;-17;-18;-17;-17;-17;-18;-19;-18;-20;-18;-20;-17;-19;-17;-19;-17;-20;-18;-20;-17;-20;-17;-20;-16;-19;-16;-19;-16;-21;-16;-22;-5;-6;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;7;-3;32;-9;32;-8;33;-7;32;-7;32;-6;33;-5;33;-4;33;-4;33;-3;33;-4;33;-5;34;-5;34;-4;34;-3;34;-2;34;-1;34;0;33;0;33;0;33;0;33;0;33;0;33;-1;34;-2;34;-1;35;-2;36;5;34;-2;34;-1;34;-1;33;-1;32;-2;33;-2;34;-2;34;-2;33;-2;32;-4;33;-4;34;-4;35;-4;35;-4;35;-4;35;-4;34;-5;34;-6;35;-6;34;-6;34;-6;34;-6;33;-6;33;-7;34;-6;34;-6;35;3;36;3;37;4;35;4;4;0,motion
6118469,-65,384,74;-96;4;0;0;0;0;0;0;0;-3;-5;-10;-18;-10;-18;-10;-18;-10;-18;-9;-19;-9;-19;-9;-19;-9;-19;-9;-19;-8;-19;-8;-20;-8;-20;-8;-19;-8;-19;-7;-19;-7;-20;-7;-19;-7;-19;-7;-19;-7;-19;-7;-19;-7;-19;-7;-19;-7;-19;-7;-19;-7;-19;-4;-10;-8;-19;-8;-19;-8;-19;-8;-19;-8;-19;-8;-19;-8;-18;-9;-18;-10;-18;-10;-18;-10;-17;-10;-17;-10;-18;-10;-18;-10;-18;-10;-18;-11;-18;-11;-18;-11;-18;-11;-18;-11;-17;-11;-17;-11;-17;-11;-17;-12;-17;-12;-17;-3;-5;0;0;0;0;0;0;0;0;-1;-1;-4;1;-30;15;-31;15;-32;15;-31;15;-28;17;-27;18;-27;17;-26;16;-25;16;-24;16;-24;17;-23;17;-22;17;-22;17;-21;18;-20;19;-20;19;-19;18;-18;17;-18;17;-18;16;-18;17;-16;19;-16;19;-16;19;-15;19;-13;19;-12;20;-13;20;-13;21;-12;20;-11;19;-12;20;-12;20;-10;20;-10;20;-11;21;-11;21;-11;21;-10;20;-9;20;-9;21;-8;22;-10;24;-11;25;-10;24;-9;23;-10;23;-10;22;-10;22;-10;22;-11;23;-11;23;-10;22;-10;21;-12;21;-13;22;-4;5;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-5;-8;-18;-33;-18;-34;-16;-35;-15;-36;-15;-36;-14;-36;-14;-36;-13;-36;-13;-37;-13;-37;-14;-37;-14;-37;-14;-38;-14;-38;-12;-38;-11;-37;-11;-37;-11;-36;-10;-37;-10;-37;-10;-37;-11;-36;-12;-36;-12;-36;-12;-36;-13;-37;-13;-36;-12;-35;-12;-35;-12;-35;-12;-35;-12;-35;-12;-36;-13;-35;-14;-36;-15;-35;-17;-34;-17;-34;-17;-34;-17;-35;-18;-35;-17;-35;-17;-35;-18;-35;-18;-34;-17;-35;-17;-35;-18;-35;-19;-34;-18;-33;-19;-32;-20;-32;-19;-32;-16;-32;-16;-34;-17;-35;-17;-34;-3;-5,motion
6118568,-64,384,74;-96;4;0;0;0;0;0;0;0;-5;-3;-20;-10;-21;-10;-20;-11;-20;-11;-20;-12;-20;-12;-19;-12;-19;-13;-18;-13;-18;-13;-19;-13;-19;-14;-18;-14;-18;-14;-18;-14;-18;-14;-17;-14;-17;-14;-17;-13;-17;-13;-17;-13;-16;-13;-16;-13;-17;-13;-17;-13;-17;-13;-9;-7;-17;-13;-17;-12;-17;-12;-17;-12;-17;-12;-18;-12;-17;-12;-17;-12;-18;-11;-19;-10;-19;-10;-18;-10;-18;-10;-18;-10;-18;-10;-19;-10;-19;-10;-19;-9;-19;-9;-19;-9;-19;-9;-19;-9;-19;-9;-19;-9;-19;-9;-19;-8;-5;-2;0;0;0;0;0;0;0;0;-1;-1;-3;3;-19;31;-19;31;-18;31;-18;29;-13;29;-13;29;-12;29;-12;29;-11;28;-10;27;-10;27;-9;27;-9;27;-8;26;-7;26;-6;26;-6;26;-5;25;-5;24;-5;25;-5;24;-3;23;-2;23;-3;24;-3;24;-1;24;0;24;2;23;2;22;3;23;3;24;3;23;3;22;2;23;3;23;4;22;5;23;5;24;5;24;5;23;6;22;7;22;8;22;8;24;7;24;6;24;6;24;5;24;5;23;6;23;6;23;6;24;6;24;5;24;5;24;5;24;5;25;1;6;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-10;-6;-37;-21;-37;-22;-35;-23;-34;-25;-33;-25;-33;-26;-32;-27;-32;-28;-32;-28;-32;-27;-33;-27;-33;-27;-33;-28;-32;-28;-31;-28;-30;-29;-30;-29;-29;-28;-28;-28;-28;-28;-28;-28;-28;-28;-29;-28;-30;-27;-30;-27;-30;-27;-29;-28;-30;-26;-30;-25;-30;-25;-30;-24;-30;-24;-30;-25;-30;-25;-30;-25;-31;-24;-33;-22;-33;-21;-33;-21;-33;-22;-34;-22;-33;-21;-33;-21;-33;-20;-33;-20;-33;-20;-33;-20;-34;-20;-34;-20;-33;-19;-33;-18;-34;-18;-34;-18;-32;-21;-33;-21;-34;-22;-34;-22;-5;-3,motion
6118674,-64,384,74;-96;4;0;0;0;0;0;0;0;4;4;16;18;16;18;15;19;15;19;14;19;14;20;13;20;13;20;12;20;12;20;12;20;13;20;13;20;12;20;11;20;11;20;11;20;10;20;10;19;11;19;11;20;11;19;11;19;11;19;11;19;11;19;5;10;11;19;12;19;12;19;12;18;11;18;11;18;12;18;12;18;13;17;14;17;14;17;14;17;14;17;14;17;14;17;14;17;14;17;15;16;15;16;15;16;15;16;14;16;15;15;15;15;15;15;15;15;3;3;0;0;0;0;0;0;0;0;-1;-1;4;-3;36;-18;35;-19;35;-20;33;-18;28;-23;28;-23;27;-23;26;-23;25;-23;24;-23;24;-23;23;-22;22;-22;21;-22;20;-24;20;-25;19;-25;18;-24;17;-23;17;-23;17;-24;16;-24;14;-24;14;-23;15;-22;14;-22;12;-24;10;-24;10;-25;11;-25;15;-23;10;-23;9;-23;9;-23;8;-24;7;-24;8;-25;8;-25;7;-25;6;-25;5;-25;5;-26;6;-26;7;-27;8;-28;9;-27;8;-26;7;-26;8;-25;9;-26;10;-25;9;-25;7;-25;7;-25;7;-25;7;-24;7;-26;1;-7;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6;9;25;37;24;38;22;39;21;39;20;40;20;40;19;40;18;41;17;41;17;40;19;40;19;41;19;41;17;41;15;41;15;41;14;41;13;40;13;40;14;40;14;40;14;40;15;38;15;38;15;39;16;39;14;41;16;38;16;38;16;38;17;37;16;36;16;37;16;37;17;38;18;37;20;35;20;35;21;36;22;37;22;37;21;36;21;35;21;34;22;34;22;35;22;34;22;34;22;34;22;33;23;32;23;34;23;34;17;37;19;38;19;39;17;38;2;4,motion
6118770,-63,384,74;-96;4;0;0;0;0;0;0;0;0;-6;2;-24;2;-24;3;-24;4;-24;4;-24;5;-24;5;-23;5;-23;6;-23;6;-23;6;-24;6;-24;6;-23;7;-23;7;-23;8;-23;8;-23;7;-22;7;-21;7;-21;7;-22;7;-22;7;-21;7;-21;7;-22;7;-22;3;-11;6;-21;6;-22;6;-22;6;-22;6;-22;6;-22;5;-22;5;-22;4;-22;3;-22;3;-22;3;-22;3;-22;3;-22;3;-22;3;-23;3;-23;2;-23;2;-23;1;-22;2;-22;2;-22;2;-22;2;-23;2;-22;1;-22;0;-6;0;0;0;0;0;0;0;0;-1;-1;-5;-2;-37;-13;-38;-12;-38;-12;-37;-11;-37;-5;-36;-4;-36;-4;-36;-4;-35;-3;-34;-3;-34;-3;-34;-2;-33;-2;-32;-1;-32;1;-33;1;-32;2;-31;2;-30;2;-30;2;-29;1;-28;2;-28;3;-27;4;-26;4;-26;3;-26;5;-26;7;-26;8;-27;7;-28;4;-26;8;-26;9;-27;10;-26;10;-24;10;-24;10;-25;10;-25;10;-25;10;-24;11;-25;12;-25;12;-26;12;-26;11;-25;11;-25;10;-26;9;-28;9;-28;9;-27;8;-26;8;-25;8;-25;9;-25;8;-25;8;-26;9;-7;2;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;2;-12;8;-45;9;-46;10;-45;12;-45;12;-44;13;-43;15;-42;16;-42;16;-42;16;-42;15;-43;15;-43;16;-43;17;-42;18;-41;19;-41;19;-40;18;-39;18;-39;19;-39;18;-39;17;-39;16;-39;16;-39;16;-40;16;-40;17;-39;15;-39;16;-39;16;-39;15;-39;15;-38;16;-38;15;-39;15;-39;13;-39;11;-40;11;-41;11;-41;11;-42;11;-42;11;-41;10;-41;10;-42;10;-42;10;-41;9;-41;9;-41;9;-41;8;-41;7;-41;7;-42;8;-42;13;-40;12;-41;12;-42;12;-40;1;-5,motion
6118870,-63,384,74;-96;4;0;0;0;0;0;0;0;5;-1;22;-1;23;-1;23;0;23;1;23;1;24;2;23;2;23;3;22;3;22;3;23;4;23;4;23;4;22;4;22;5;22;5;22;5;22;5;22;5;22;5;21;5;21;5;20;5;21;5;21;5;21;4;10;2;21;4;21;4;21;4;21;4;21;3;21;3;21;3;21;3;21;3;21;2;21;1;20;2;20;2;20;2;21;2;21;1;22;1;22;1;21;0;20;0;21;0;21;0;21;0;21;0;21;0;21;0;5;0;0;0;0;0;0;0;0;0;-1;-1;0;-5;7;-38;7;-38;7;-38;5;-37;0;-36;0;-36;0;-35;0;-35;-1;-34;-2;-34;-3;-34;-3;-33;-3;-32;-3;-32;-4;-32;-4;-33;-4;-32;-4;-30;-5;-29;-5;-29;-6;-29;-6;-28;-7;-29;-6;-29;-7;-28;-8;-28;-8;-28;-9;-28;-10;-27;-11;-27;-10;-27;-11;-25;-10;-25;-11;-25;-12;-25;-12;-25;-13;-25;-13;-24;-13;-24;-14;-23;-14;-23;-15;-24;-15;-24;-15;-24;-14;-24;-13;-25;-13;-25;-14;-24;-14;-24;-13;-24;-12;-24;-12;-23;-11;-24;-11;-24;-10;-23;-11;-24;-11;-26;-3;-7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;11;0;44;3;44;5;43;7;43;8;43;8;43;8;43;9;42;10;42;12;43;12;43;11;42;11;42;13;41;14;40;14;40;16;40;16;39;15;39;15;38;15;38;15;38;15;38;15;38;15;38;15;39;14;38;16;37;12;37;13;38;12;38;11;38;11;38;11;38;11;38;10;38;9;39;8;39;8;39;8;39;8;40;8;39;8;39;7;39;6;39;5;39;4;39;4;39;4;40;4;40;4;40;4;40;4;40;4;39;7;40;8;40;9;40;9;4;1,motion
6118969,-64,384,74;-96;4;0;0;0;0;0;0;0;1;-5;7;-18;8;-18;8;-18;9;-19;10;-18;10;-18;10;-18;10;-18;10;-17;11;-17;11;-17;11;-17;12;-16;12;-16;12;-16;12;-16;12;-16;12;-16;12;-16;12;-15;12;-15;11;-15;11;-15;12;-15;12;-15;12;-15;6;-8;12;-15;11;-15;11;-15;11;-15;11;-15;11;-15;11;-15;10;-16;10;-16;9;-16;9;-16;9;-16;9;-16;9;-16;9;-16;9;-17;9;-17;8;-17;8;-17;8;-17;8;-17;8;-17;8;-17;8;-17;7;-17;7;-17;1;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-25;-23;-25;-22;-26;-22;-26;-21;-28;-16;-27;-15;-26;-15;-26;-14;-26;-14;-27;-13;-27;-12;-26;-12;-26;-11;-25;-11;-25;-10;-26;-9;-25;-9;-25;-9;-25;-9;-25;-9;-25;-8;-24;-7;-24;-6;-24;-6;-24;-6;-24;-5;-23;-4;-23;-3;-23;-3;-23;-3;-25;-5;-24;-2;-24;-2;-24;-1;-23;0;-23;-1;-23;-1;-22;-1;-22;0;-23;0;-23;0;-23;1;-24;1;-24;2;-23;1;-23;0;-24;-1;-24;0;-25;0;-25;-1;-25;-2;-24;-1;-23;-1;-23;-1;-23;-1;-23;-1;-23;-2;-6;-1;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5;-8;21;-31;21;-31;21;-31;21;-30;22;-30;24;-29;25;-29;25;-28;25;-27;25;-27;25;-28;26;-28;27;-28;27;-28;28;-26;28;-24;28;-24;27;-24;27;-24;27;-24;27;-24;26;-25;25;-25;26;-25;26;-24;25;-25;28;-23;25;-25;25;-24;25;-24;24;-24;24;-24;25;-24;24;-25;23;-25;23;-26;21;-27;21;-27;21;-27;22;-28;22;-28;22;-28;21;-28;21;-28;20;-28;20;-28;20;-28;20;-29;19;-29;19;-28;19;-28;19;-29;19;-29;23;-25;24;-27;25;-27;23;-26;2;-4,motion
6119071,-65,384,74;-96;4;0;0;0;0;0;0;0;-4;1;-16;7;-17;6;-18;6;-18;5;-18;5;-18;5;-18;5;-18;4;-18;4;-19;4;-20;4;-20;4;-20;4;-20;4;-19;3;-20;3;-19;3;-19;3;-19;3;-19;3;-19;2;-19;2;-19;2;-19;3;-20;3;-20;3;-10;1;-19;3;-19;3;-19;3;-19;4;-19;3;-19;4;-19;4;-19;4;-19;5;-19;5;-19;5;-19;5;-19;5;-19;6;-19;6;-20;6;-20;7;-20;7;-20;7;-20;7;-19;7;-19;7;-19;7;-20;8;-19;8;-19;7;-5;1;0;0;0;0;0;0;0;0;-1;-1;1;4;11;35;11;34;12;34;12;34;15;32;15;31;14;30;14;29;15;29;15;28;15;28;16;28;16;27;16;26;17;25;17;25;18;25;18;24;17;23;18;23;19;22;19;20;18;19;17;20;17;20;18;20;18;18;20;17;21;18;22;18;23;17;23;16;22;16;22;16;21;16;22;17;22;16;21;15;22;15;22;15;23;14;24;14;24;14;24;13;25;14;24;16;24;17;24;16;23;15;22;16;23;17;22;17;22;17;22;16;22;15;23;17;22;18;5;4;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-8;3;-32;13;-32;12;-33;11;-34;10;-34;9;-35;8;-35;7;-36;6;-36;6;-36;7;-37;8;-37;8;-37;7;-37;6;-37;5;-37;4;-38;4;-37;3;-36;3;-36;3;-37;3;-37;3;-37;4;-37;5;-37;5;-37;5;-38;6;-36;5;-36;5;-37;5;-36;5;-36;4;-37;4;-37;5;-37;5;-37;6;-37;8;-36;10;-37;10;-37;10;-38;9;-38;9;-37;9;-36;10;-37;11;-37;11;-37;11;-37;12;-37;11;-36;12;-36;13;-37;14;-37;13;-36;11;-37;12;-40;11;-39;10;-5;1,motion
6119168,-64,384,74;-96;4;0;0;0;0;0;0;0;0;4;-1;18;-1;18;-2;18;-2;18;-2;18;-3;18;-3;19;-4;18;-5;18;-5;19;-5;19;-5;19;-5;19;-6;19;-6;19;-6;19;-7;19;-7;18;-7;18;-7;18;-7;18;-7;18;-7;18;-7;18;-7;19;-7;19;-4;9;-7;18;-6;19;-6;19;-6;19;-6;19;-6;19;-7;19;-6;19;-6;19;-5;19;-5;19;-5;19;-5;20;-5;20;-5;20;-5;21;-5;21;-5;21;-4;21;-4;21;-4;21;-4;21;-4;21;-4;21;-4;21;-4;21;-1;5;0;0;0;0;0;0;0;0;-1;-1;4;2;35;16;36;14;38;13;38;13;37;7;37;7;36;7;35;7;35;6;35;5;35;5;34;5;33;5;33;3;33;2;34;1;33;1;33;1;32;1;32;1;31;1;31;0;30;-1;30;-1;29;-1;29;-2;30;-4;31;-6;32;-6;32;-6;34;-3;31;-5;30;-5;30;-5;29;-6;29;-7;30;-7;31;-8;31;-8;32;-7;32;-8;32;-9;32;-10;33;-10;34;-9;33;-8;33;-6;34;-6;34;-7;35;-6;34;-5;34;-4;34;-4;33;-4;33;-4;33;-4;33;-3;8;-1;-1;-1;0;0;0;0;0;0;0;0;0;-1;0;-1;0;-1;-1;-1;-1;8;-4;35;-5;35;-7;35;-8;34;-9;34;-10;34;-11;34;-11;34;-12;34;-12;35;-12;35;-12;36;-12;36;-13;35;-14;35;-16;34;-16;34;-16;33;-16;33;-16;33;-16;33;-16;33;-15;34;-15;35;-15;35;-14;35;-16;35;-15;34;-16;34;-16;35;-15;34;-14;34;-15;34;-15;35;-15;35;-15;35;-14;35;-13;36;-13;36;-13;38;-13;39;-14;38;-14;38;-13;38;-12;38;-12;38;-12;38;-12;39;-12;39;-12;38;-11;39;-11;40;-12;39;-15;38;-14;39;-15;40;-15;38;-2;4,motion
6119269,-62,384,74;-96;4;0;0;0;0;0;0;0;1;-5;7;-19;8;-19;9;-19;9;-19;10;-18;11;-18;11;-18;11;-18;11;-18;12;-18;12;-18;12;-18;12;-18;12;-18;13;-17;13;-17;13;-17;13;-17;13;-17;13;-16;13;-16;13;-16;13;-17;13;-17;14;-17;13;-17;6;-9;13;-17;13;-17;13;-17;12;-17;13;-17;13;-17;13;-17;13;-17;12;-18;12;-18;11;-19;11;-19;11;-19;11;-19;11;-19;11;-20;11;-20;11;-20;11;-20;11;-20;11;-20;11;-20;10;-20;10;-21;10;-21;10;-21;2;-6;0;0;0;0;0;0;0;0;-1;-1;-5;-4;-34;-25;-35;-23;-36;-23;-35;-23;-36;-18;-36;-18;-35;-18;-35;-18;-34;-17;-34;-16;-34;-16;-34;-15;-34;-15;-34;-13;-35;-12;-35;-11;-35;-11;-34;-10;-32;-10;-33;-10;-34;-10;-33;-9;-31;-8;-31;-8;-32;-9;-32;-7;-31;-5;-32;-3;-34;-3;-35;-3;-35;-6;-33;-2;-32;-3;-32;-3;-32;-1;-32;-2;-33;-3;-33;-1;-33;-1;-33;-1;-35;0;-36;1;-36;2;-36;2;-36;0;-35;-1;-36;-1;-36;-1;-37;-2;-37;-3;-37;-3;-36;-5;-35;-5;-34;-3;-34;-3;-34;-5;-35;-5;-9;-2;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;4;-9;17;-35;18;-34;19;-34;20;-34;21;-33;23;-32;24;-32;25;-32;25;-32;25;-32;25;-33;24;-34;24;-33;25;-32;26;-31;28;-30;29;-30;28;-30;28;-29;28;-29;28;-28;28;-29;27;-30;27;-31;27;-31;27;-32;27;-31;26;-30;27;-30;27;-30;26;-30;25;-29;26;-29;27;-30;27;-30;26;-32;24;-33;23;-34;23;-34;23;-35;24;-36;24;-35;24;-35;23;-35;22;-36;23;-36;23;-36;24;-36;23;-36;22;-36;21;-37;21;-37;22;-37;24;-34;24;-36;25;-38;25;-36;2;-5,motion
6119371,-62,384,74;-96;4;0;0;0;0;0;0;0;-1;-6;-2;-21;-2;-21;-1;-22;0;-22;0;-22;1;-22;1;-22;1;-22;2;-22;2;-22;2;-22;2;-22;3;-22;3;-22;3;-22;4;-23;4;-22;4;-22;4;-22;4;-21;4;-21;5;-21;5;-21;4;-22;4;-22;4;-22;2;-11;4;-22;4;-22;4;-22;4;-22;4;-22;4;-22;4;-22;3;-22;3;-22;2;-22;3;-22;3;-22;2;-22;2;-23;2;-23;2;-23;1;-23;1;-23;1;-23;0;-23;1;-23;1;-23;1;-23;1;-23;1;-23;1;-23;0;-6;0;0;0;0;0;0;0;0;-1;-1;-6;-2;-40;-11;-41;-9;-42;-9;-42;-9;-41;-3;-40;-3;-39;-3;-39;-4;-38;-3;-38;-2;-38;-2;-37;-1;-37;-1;-36;0;-36;1;-36;2;-36;2;-35;2;-34;2;-34;2;-34;3;-33;3;-32;3;-32;3;-32;4;-32;5;-32;6;-31;7;-32;8;-33;8;-34;6;-31;8;-31;8;-32;9;-31;10;-31;10;-31;9;-32;9;-32;10;-31;11;-30;11;-31;11;-31;12;-33;12;-33;12;-33;10;-33;10;-33;10;-33;10;-34;9;-34;7;-35;6;-35;6;-34;8;-34;8;-34;7;-35;6;-9;1;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-11;0;-40;1;-41;2;-41;3;-41;4;-40;5;-40;5;-40;6;-40;8;-41;8;-41;7;-42;7;-42;7;-42;8;-41;10;-41;11;-41;11;-41;11;-40;11;-40;12;-40;13;-40;12;-40;12;-40;11;-40;11;-40;11;-41;12;-41;11;-40;11;-39;11;-40;11;-40;11;-39;11;-40;11;-40;11;-41;10;-41;8;-40;8;-41;7;-41;6;-41;6;-42;7;-43;7;-43;7;-43;6;-43;6;-43;6;-42;6;-43;6;-43;5;-42;5;-43;5;-43;6;-44;10;-43;9;-44;10;-44;9;-42;1;-6,motion
6119469,-62,384,74;-96;4;0;0;0;0;0;0;0;4;-2;19;-8;19;-8;20;-7;20;-6;20;-6;20;-6;21;-5;21;-5;21;-5;21;-5;21;-5;22;-5;22;-4;22;-4;21;-4;22;-3;22;-3;21;-3;21;-3;21;-3;21;-3;21;-3;21;-3;21;-3;21;-3;22;-3;11;-2;21;-4;22;-4;22;-4;21;-4;21;-4;21;-4;21;-4;21;-5;21;-5;21;-6;21;-6;21;-6;21;-6;21;-6;21;-6;21;-7;21;-7;21;-8;21;-8;21;-8;21;-8;21;-8;21;-8;21;-9;21;-9;21;-9;5;-3;0;0;0;0;0;0;0;0;-1;-1;-1;-6;-3;-42;-4;-41;-5;-41;-5;-41;-13;-38;-13;-36;-12;-36;-12;-36;-13;-35;-13;-34;-14;-34;-15;-34;-15;-33;-15;-32;-17;-31;-17;-31;-17;-30;-17;-30;-17;-29;-17;-29;-17;-28;-17;-26;-17;-25;-18;-26;-18;-26;-19;-25;-21;-24;-22;-24;-21;-23;-21;-23;-19;-26;-22;-23;-22;-24;-22;-24;-22;-22;-22;-22;-22;-23;-22;-22;-23;-22;-24;-21;-25;-21;-25;-21;-25;-21;-26;-22;-27;-24;-26;-24;-25;-24;-24;-23;-24;-23;-24;-24;-24;-24;-25;-25;-23;-25;-23;-24;-24;-22;-23;-23;-23;-26;-6;-7;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;9;-3;38;-10;38;-9;39;-8;39;-6;38;-5;39;-4;40;-4;41;-3;40;-3;40;-4;41;-5;41;-4;41;-3;41;-2;41;-1;41;1;41;1;40;1;40;1;40;1;40;1;41;1;40;0;40;-1;41;-1;41;-1;42;2;40;-2;40;-1;40;-1;39;-1;39;-1;40;-1;40;-2;40;-2;40;-3;39;-5;40;-6;40;-6;42;-6;43;-6;42;-6;41;-6;40;-7;40;-8;41;-8;41;-8;41;-9;41;-8;39;-9;39;-10;41;-11;41;-10;41;-4;43;-3;45;-3;43;-2;5;-1,motion
6119570,-62,384,74;-96;4;0;0;0;0;0;0;0;3;-5;13;-17;14;-16;15;-16;15;-15;15;-15;16;-15;16;-14;17;-14;17;-14;17;-14;17;-14;18;-14;18;-14;18;-14;18;-13;19;-13;18;-12;18;-12;18;-12;18;-12;18;-12;18;-12;17;-12;18;-12;19;-12;19;-13;9;-7;18;-12;18;-12;18;-13;18;-12;18;-12;18;-12;18;-13;17;-13;17;-14;17;-15;17;-15;17;-14;17;-14;17;-15;17;-15;17;-15;17;-15;17;-16;16;-16;16;-16;16;-16;16;-16;16;-16;16;-17;16;-17;16;-16;4;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-5;-25;-35;-25;-33;-27;-34;-27;-33;-29;-29;-29;-29;-28;-28;-28;-27;-27;-26;-27;-26;-28;-25;-28;-25;-28;-24;-28;-23;-29;-21;-30;-21;-29;-20;-29;-20;-28;-20;-29;-20;-29;-19;-28;-17;-28;-17;-28;-18;-28;-18;-28;-16;-29;-14;-30;-13;-31;-13;-31;-13;-31;-14;-31;-12;-31;-12;-31;-12;-30;-11;-30;-11;-30;-11;-30;-10;-31;-10;-31;-10;-32;-9;-32;-8;-32;-8;-33;-9;-33;-10;-33;-11;-32;-11;-32;-11;-32;-12;-33;-13;-32;-12;-32;-12;-31;-13;-30;-12;-31;-12;-31;-13;-31;-14;-8;-4;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;6;-8;28;-28;29;-27;30;-26;31;-26;31;-25;32;-24;33;-23;35;-23;35;-22;35;-23;34;-24;35;-24;35;-24;36;-23;37;-22;38;-20;38;-20;36;-20;36;-20;37;-19;37;-19;37;-19;36;-20;36;-21;36;-21;37;-21;37;-20;35;-21;35;-20;35;-21;35;-20;35;-19;36;-20;36;-20;35;-21;34;-22;33;-25;33;-26;33;-25;34;-26;35;-26;35;-26;34;-26;34;-26;33;-27;33;-27;33;-27;33;-27;33;-27;32;-27;31;-29;32;-29;33;-29;34;-26;34;-28;35;-29;34;-27;4;-4,motion
