timestamp_ms,rssi,csi_len,csi_bytes,label
7051480,-62,384,74;-96;4;0;0;0;0;0;0;0;1;-5;6;-18;6;-18;6;-18;7;-18;7;-18;8;-18;8;-18;8;-18;9;-18;9;-18;10;-18;10;-18;10;-18;11;-17;11;-17;11;-17;11;-17;11;-16;11;-16;12;-16;12;-16;12;-16;12;-15;12;-16;13;-16;12;-17;6;-9;12;-17;11;-17;9;-18;9;-19;11;-18;12;-17;11;-17;11;-17;10;-17;10;-18;10;-18;10;-17;10;-17;10;-18;10;-18;10;-18;10;-18;9;-18;9;-18;9;-18;9;-18;9;-18;9;-18;9;-18;8;-17;6;-17;1;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-4;-28;-24;-29;-23;-30;-22;-30;-21;-29;-18;-30;-17;-29;-17;-29;-17;-28;-15;-28;-14;-29;-14;-28;-14;-28;-13;-27;-12;-28;-12;-29;-12;-28;-11;-27;-10;-27;-10;-28;-10;-28;-10;-27;-9;-27;-7;-27;-7;-26;-7;-26;-7;-26;-6;-27;-5;-28;-5;-28;-5;-29;-5;-28;-5;-28;-6;-28;-5;-28;-4;-28;-5;-27;-5;-28;-4;-28;-4;-28;-5;-28;-5;-29;-4;-29;-4;-29;-4;-29;-5;-29;-7;-29;-8;-29;-8;-28;-9;-28;-10;-27;-10;-27;-11;-26;-11;-25;-11;-25;-11;-25;-12;-24;-13;-6;-4;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;3;-8;15;-30;16;-30;17;-30;18;-30;18;-30;19;-30;20;-30;21;-30;22;-29;22;-29;22;-30;23;-31;23;-31;23;-31;24;-30;26;-29;26;-29;25;-27;25;-27;26;-27;26;-27;26;-27;26;-27;26;-28;26;-29;25;-30;25;-30;24;-29;23;-28;21;-32;22;-33;24;-30;24;-28;24;-28;25;-29;24;-30;21;-31;21;-32;21;-31;21;-32;22;-32;23;-31;22;-31;21;-31;20;-32;20;-32;20;-32;21;-32;21;-32;19;-31;18;-32;18;-33;18;-32;26;-31;26;-33;25;-33;23;-31;2;-4,occupied
7051586,-62,384,74;-96;4;0;0;0;0;0;0;0;1;3;5;14;5;15;5;16;4;16;3;16;3;17;2;16;2;16;2;16;2;17;3;19;2;19;2;18;1;18;1;18;1;18;1;18;0;18;0;17;0;17;0;17;0;17;0;16;0;17;0;18;0;18;0;9;0;17;0;18;1;18;1;17;1;17;1;18;1;17;1;17;2;17;2;17;3;17;3;17;3;17;3;17;3;17;3;18;3;17;4;17;4;17;4;17;4;17;3;17;3;16;4;17;4;17;4;17;1;4;0;0;0;0;0;0;0;0;-1;-1;3;-1;30;-1;31;-2;32;-3;32;-3;28;-7;28;-7;28;-7;28;-7;27;-8;26;-9;26;-8;25;-8;25;-9;23;-9;23;-10;24;-11;25;-11;24;-12;23;-12;23;-12;23;-12;21;-12;20;-13;20;-12;20;-12;20;-13;19;-14;19;-15;19;-15;20;-16;21;-15;20;-16;21;-15;20;-15;19;-16;19;-16;19;-16;20;-15;20;-16;20;-15;19;-15;19;-16;20;-16;21;-16;22;-16;22;-15;21;-14;21;-13;21;-13;22;-12;22;-11;23;-10;23;-10;22;-10;22;-9;21;-9;21;-8;5;-2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;7;5;29;4;29;3;30;3;31;2;31;1;31;1;31;0;31;0;32;-1;34;0;34;0;33;-1;34;-2;34;-2;33;-3;34;-3;34;-3;33;-4;32;-4;32;-4;33;-4;33;-4;32;-4;33;-3;34;-2;34;-4;34;-2;33;-3;33;-2;33;-2;32;-2;32;-3;32;-2;33;-2;33;-1;33;1;33;2;33;2;33;2;33;2;34;1;34;2;33;3;32;3;32;3;32;3;32;3;32;3;33;4;32;5;32;5;32;4;32;0;33;1;35;1;36;1;34;0;4,occupied
7051680,-62,384,74;-96;4;0;0;0;0;0;0;0;3;3;12;13;11;13;11;14;11;15;11;15;11;15;11;15;10;15;10;15;10;16;10;17;10;17;10;17;10;17;9;17;9;18;9;18;8;17;8;17;8;17;8;17;8;17;8;17;8;17;8;18;8;17;4;8;9;17;9;17;9;17;9;17;8;17;8;17;9;17;9;16;10;16;11;16;11;16;10;16;10;16;10;16;11;16;11;17;12;16;12;16;12;16;12;15;12;15;11;16;12;15;12;15;12;16;12;15;3;3;0;0;0;0;0;0;0;0;-1;-1;4;-2;33;-13;33;-15;33;-16;31;-16;26;-18;26;-19;27;-19;26;-19;25;-19;24;-20;24;-19;24;-19;23;-19;22;-20;22;-20;22;-21;22;-21;20;-21;20;-20;20;-21;20;-21;18;-21;17;-22;17;-21;17;-21;16;-21;16;-21;16;-22;15;-23;15;-23;17;-22;15;-23;16;-23;16;-24;15;-24;15;-24;16;-24;15;-24;15;-24;14;-24;14;-24;15;-24;15;-24;16;-24;17;-23;18;-23;18;-23;18;-22;18;-22;18;-21;18;-21;20;-19;20;-18;20;-18;20;-17;20;-17;20;-16;5;-5;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;4;6;17;26;17;27;17;29;17;30;16;30;16;30;16;30;15;31;14;32;14;32;15;33;15;34;14;34;13;34;12;34;13;36;12;36;12;35;11;34;11;34;10;34;10;35;10;35;10;35;11;35;12;35;10;35;12;34;12;35;12;34;13;34;12;34;11;34;12;33;13;34;14;33;16;32;17;32;16;33;16;33;17;33;17;33;17;33;17;32;18;31;18;31;18;31;18;32;18;32;19;31;19;31;19;32;19;31;15;35;16;37;16;37;16;36;1;4,occupied
7051779,-64,384,74;-96;4;0;0;0;0;0;0;0;-5;-1;-17;-2;-18;-2;-18;-3;-18;-4;-18;-4;-18;-4;-18;-5;-18;-5;-18;-5;-18;-5;-19;-6;-19;-6;-19;-6;-19;-6;-18;-7;-18;-7;-18;-7;-18;-7;-18;-8;-18;-8;-18;-8;-17;-8;-17;-8;-18;-8;-18;-8;-18;-7;-9;-4;-18;-8;-18;-8;-17;-7;-18;-7;-18;-7;-18;-7;-18;-7;-18;-7;-18;-7;-19;-6;-19;-6;-18;-6;-18;-5;-18;-6;-18;-6;-19;-6;-19;-6;-19;-6;-19;-5;-19;-5;-19;-6;-19;-6;-19;-5;-19;-4;-19;-4;-19;-4;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-3;3;-16;30;-15;30;-15;30;-15;30;-10;31;-10;30;-10;30;-10;29;-9;29;-9;29;-9;28;-8;28;-8;27;-6;27;-5;27;-5;28;-4;27;-4;27;-5;26;-5;26;-4;26;-3;25;-3;24;-3;24;-4;24;-3;24;-1;24;0;24;1;24;1;25;1;26;1;25;0;25;0;24;1;24;0;24;0;25;0;25;0;25;0;25;2;25;2;25;1;24;1;24;0;25;-2;26;-2;26;-3;25;-3;25;-4;26;-5;25;-6;25;-7;24;-7;24;-6;23;-7;23;-9;24;-3;6;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;-2;-32;-7;-33;-8;-33;-10;-33;-11;-32;-11;-32;-12;-32;-13;-32;-14;-32;-15;-33;-14;-34;-14;-34;-14;-34;-14;-34;-15;-33;-17;-33;-18;-32;-18;-31;-18;-30;-18;-30;-18;-30;-19;-30;-19;-31;-18;-31;-17;-31;-17;-32;-17;-31;-19;-31;-17;-31;-18;-31;-17;-31;-17;-31;-17;-31;-17;-31;-17;-31;-17;-32;-16;-33;-14;-33;-12;-33;-12;-33;-13;-33;-14;-34;-14;-34;-14;-34;-14;-34;-13;-34;-14;-34;-14;-35;-14;-34;-14;-34;-13;-34;-12;-35;-12;-35;-14;-32;-20;-35;-19;-40;-14;-44;-9;-6;-1,occupied
7051881,-64,384,74;-96;4;0;0;0;0;0;0;0;2;-4;10;-14;11;-14;12;-13;12;-13;12;-13;13;-13;13;-12;13;-12;14;-12;14;-12;14;-12;14;-13;15;-12;15;-12;15;-11;15;-11;15;-11;15;-11;15;-11;16;-10;15;-10;15;-10;15;-10;15;-10;15;-11;15;-11;7;-6;16;-12;16;-9;16;-7;15;-7;15;-10;15;-11;15;-11;15;-11;14;-11;14;-12;14;-12;14;-13;14;-12;14;-12;14;-13;14;-13;14;-13;14;-13;13;-13;13;-13;14;-13;14;-13;14;-13;14;-13;12;-13;10;-14;2;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-4;-24;-25;-24;-25;-24;-26;-24;-26;-24;-24;-24;-23;-24;-22;-23;-22;-23;-21;-24;-20;-24;-20;-24;-20;-23;-19;-23;-18;-24;-17;-24;-17;-24;-16;-24;-15;-24;-16;-24;-16;-23;-15;-23;-14;-23;-14;-23;-14;-22;-14;-22;-13;-23;-12;-24;-11;-25;-10;-25;-10;-25;-10;-25;-11;-25;-11;-24;-11;-24;-10;-24;-11;-25;-11;-25;-11;-25;-11;-24;-11;-24;-11;-25;-10;-25;-10;-26;-11;-26;-12;-25;-13;-24;-14;-24;-14;-24;-15;-23;-15;-23;-17;-22;-18;-20;-18;-20;-16;-20;-16;-20;-17;-19;-18;-5;-5;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5;-7;21;-25;22;-25;23;-23;24;-23;24;-23;25;-23;26;-22;27;-21;28;-21;27;-21;27;-22;28;-23;28;-24;28;-22;29;-21;30;-20;30;-19;30;-18;30;-19;30;-19;29;-18;29;-18;29;-19;28;-20;29;-20;29;-21;26;-24;28;-20;29;-16;26;-16;25;-20;28;-21;29;-19;28;-19;28;-19;28;-20;27;-22;26;-24;26;-25;25;-25;26;-24;27;-24;27;-24;26;-23;26;-24;26;-24;27;-23;27;-24;27;-24;27;-23;27;-23;26;-24;24;-26;26;-29;27;-28;27;-27;26;-24;3;-3,occupied
7051991,-64,384,74;-96;4;0;0;0;0;0;0;0;4;-1;19;-4;19;-3;19;-2;19;-2;19;-2;20;-1;20;-1;20;-1;20;0;20;0;21;1;21;1;21;1;21;2;21;2;21;3;21;2;20;2;20;2;20;3;20;3;20;3;20;3;20;3;20;3;21;2;10;1;21;2;21;2;21;2;20;2;20;2;20;2;20;2;20;1;20;1;20;0;20;0;20;0;20;0;21;0;21;0;21;0;21;-1;21;-1;21;-2;21;-2;20;-2;20;-1;20;-1;20;-2;20;-2;20;-2;5;-1;0;0;0;0;0;0;0;0;-1;-1;0;-5;4;-38;3;-38;3;-39;3;-38;-1;-37;-2;-37;-2;-37;-3;-35;-3;-34;-3;-34;-3;-34;-3;-33;-3;-32;-5;-31;-6;-32;-6;-32;-7;-31;-7;-30;-7;-30;-7;-31;-7;-30;-8;-28;-8;-28;-8;-28;-8;-28;-8;-27;-10;-27;-11;-27;-11;-27;-12;-28;-11;-30;-12;-28;-12;-28;-12;-27;-12;-26;-12;-27;-12;-27;-12;-27;-11;-28;-12;-27;-13;-27;-13;-28;-12;-28;-12;-29;-12;-29;-11;-29;-10;-29;-10;-29;-9;-29;-8;-30;-6;-30;-5;-31;-4;-30;-4;-29;-5;-28;-3;-29;-2;-29;-1;-8;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;9;-2;36;-4;36;-3;36;-2;37;-1;37;0;38;1;38;2;38;3;38;4;39;4;40;4;40;4;40;5;40;6;40;7;40;7;39;7;38;7;37;8;37;9;37;10;37;10;37;9;37;8;37;8;38;7;39;8;38;7;38;7;38;7;37;6;37;7;38;8;37;7;38;7;37;5;37;2;37;2;38;3;39;2;38;2;38;3;39;2;39;1;39;1;39;1;39;2;40;2;39;2;38;1;38;0;39;-1;40;-1;39;2;40;3;42;3;40;3;4;0,occupied
7052078,-64,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-1;-17;-1;-18;0;-18;0;-18;0;-18;1;-18;1;-19;2;-19;2;-19;2;-19;2;-20;3;-20;3;-19;3;-19;3;-19;3;-20;3;-19;4;-19;4;-19;3;-19;4;-18;4;-18;4;-18;3;-19;3;-19;3;-21;1;-10;3;-19;2;-18;2;-19;2;-19;3;-19;3;-19;2;-18;2;-18;2;-18;1;-19;1;-19;1;-19;1;-19;0;-19;0;-19;-1;-20;-1;-20;-1;-20;-1;-20;-1;-20;-1;-20;-1;-19;-1;-19;-1;-19;-1;-19;-2;-19;-1;-5;0;0;0;0;0;0;0;0;-1;-1;-5;0;-34;6;-34;7;-34;8;-33;8;-32;6;-32;7;-31;7;-31;7;-30;7;-30;7;-30;7;-29;7;-28;8;-28;9;-28;9;-27;10;-26;11;-25;11;-25;10;-25;10;-25;11;-24;11;-23;12;-23;12;-22;12;-22;13;-21;14;-21;13;-20;13;-21;14;-19;18;-21;15;-22;15;-22;15;-22;16;-21;16;-21;15;-21;15;-21;15;-21;16;-21;16;-21;16;-21;16;-22;16;-22;16;-22;15;-23;15;-23;14;-24;13;-24;12;-24;11;-24;10;-24;10;-24;10;-24;9;-24;8;-24;6;-7;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-9;-3;-33;-3;-33;-2;-34;-1;-34;0;-34;1;-34;1;-34;2;-35;3;-35;3;-36;2;-36;2;-36;3;-36;4;-36;4;-36;5;-36;5;-36;5;-35;5;-35;5;-35;5;-35;5;-35;5;-35;4;-35;3;-35;3;-35;-1;-32;3;-33;4;-34;4;-35;3;-35;3;-36;3;-36;2;-35;2;-35;2;-36;0;-36;-1;-36;-2;-36;-2;-36;-2;-37;-3;-36;-3;-36;-3;-36;-3;-36;-3;-36;-3;-36;-4;-36;-4;-36;-5;-36;-5;-36;-5;-36;-5;-36;-8;-36;-9;-37;-9;-37;-8;-36;-2;-5,occupied
7052189,-64,384,74;-96;4;0;0;0;0;0;0;0;-2;3;-8;15;-9;15;-10;14;-10;15;-10;15;-11;15;-11;14;-11;14;-12;14;-12;14;-12;15;-12;15;-12;14;-13;14;-13;14;-14;14;-14;14;-14;13;-13;13;-13;13;-13;13;-13;13;-13;13;-13;14;-13;14;-13;14;-7;7;-13;13;-13;14;-13;14;-12;14;-12;14;-12;13;-12;13;-12;14;-11;14;-11;14;-10;15;-11;15;-11;15;-11;15;-10;15;-10;15;-10;16;-10;16;-9;16;-9;16;-10;16;-10;16;-9;16;-9;16;-9;16;-9;17;-2;4;0;0;0;0;0;0;0;0;-1;-1;2;2;23;22;25;19;27;18;26;19;27;14;27;14;26;13;26;13;25;12;25;11;25;11;25;11;24;11;24;9;25;8;25;7;25;7;25;7;25;7;24;6;24;5;23;5;24;4;23;4;22;4;22;4;23;3;24;2;25;1;25;0;26;1;25;1;24;1;24;1;24;1;25;0;25;0;25;0;26;-1;26;0;25;-1;25;-1;25;-1;25;0;25;1;25;1;26;2;26;2;26;2;26;3;25;4;25;6;24;6;23;5;23;5;23;6;22;7;5;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-5;7;-20;28;-22;27;-23;25;-23;24;-23;24;-24;23;-25;23;-26;23;-26;23;-25;24;-26;26;-26;26;-26;25;-26;24;-27;23;-28;23;-29;22;-28;21;-27;21;-27;21;-28;20;-28;21;-27;22;-27;23;-27;23;-27;23;-27;21;-26;22;-26;23;-27;24;-27;23;-26;23;-26;23;-25;22;-25;23;-25;24;-24;25;-23;26;-22;27;-23;27;-24;26;-24;25;-23;25;-22;26;-20;27;-20;27;-20;27;-21;28;-21;28;-20;28;-20;28;-21;28;-21;28;-22;25;-22;26;-23;27;-24;27;-4;3,occupied
7052278,-64,384,74;-96;4;0;0;0;0;0;0;0;-2;2;-10;9;-12;9;-13;8;-12;8;-12;9;-12;9;-12;9;-13;8;-13;8;-13;7;-14;7;-14;8;-14;7;-14;7;-14;6;-15;7;-14;7;-13;7;-13;7;-14;7;-14;6;-14;6;-14;6;-14;6;-14;7;-14;7;-7;3;-14;7;-14;7;-14;7;-13;6;-13;6;-14;6;-14;7;-14;7;-13;8;-13;8;-13;8;-13;8;-12;8;-13;8;-13;8;-13;9;-12;9;-12;9;-12;9;-12;9;-12;9;-12;9;-12;10;-12;10;-12;10;-12;10;-3;2;0;0;0;0;0;0;0;0;-1;-1;2;6;21;54;24;49;22;47;20;48;28;41;28;40;28;39;29;39;29;37;28;37;28;37;29;36;28;34;28;32;30;31;31;31;32;30;31;29;29;29;30;29;31;27;30;25;31;24;31;25;30;26;30;26;31;23;33;23;35;23;35;22;37;28;36;22;34;23;33;23;32;22;34;22;35;22;35;22;34;23;34;23;34;21;35;21;35;23;35;24;35;25;34;28;33;28;32;29;32;29;30;30;29;30;28;31;26;30;25;28;26;28;25;30;22;31;5;7;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-12;6;-46;26;-45;27;-45;29;-46;29;-47;29;-48;30;-48;30;-48;28;-48;25;-49;26;-50;29;-50;29;-51;27;-53;26;-54;24;-54;22;-55;22;-54;21;-53;21;-53;21;-52;20;-52;18;-50;19;-50;21;-52;22;-53;23;-55;21;-54;21;-54;19;-54;21;-52;21;-51;20;-51;20;-50;21;-52;21;-52;24;-49;28;-48;29;-49;28;-50;29;-51;28;-52;27;-51;28;-49;28;-49;29;-49;30;-48;29;-48;30;-48;31;-46;30;-45;31;-48;32;-49;32;-49;26;-51;27;-53;27;-49;27;-7;3,occupied
7052382,-64,384,74;-96;4;0;0;0;0;0;0;0;-4;-3;-14;-11;-13;-12;-13;-13;-13;-13;-13;-13;-13;-14;-12;-14;-12;-14;-12;-14;-12;-14;-12;-15;-12;-16;-12;-16;-12;-15;-11;-16;-11;-16;-11;-16;-10;-16;-10;-16;-10;-16;-10;-16;-10;-16;-10;-16;-10;-16;-10;-16;-11;-16;-5;-8;-10;-16;-10;-16;-10;-16;-10;-16;-10;-15;-10;-16;-11;-16;-11;-15;-13;-14;-13;-14;-13;-14;-12;-14;-12;-15;-12;-15;-12;-15;-12;-15;-12;-15;-13;-15;-13;-15;-13;-15;-12;-15;-12;-15;-13;-14;-13;-14;-13;-14;-13;-14;-4;-4;0;0;0;0;0;0;0;0;-1;-1;-9;3;-64;27;-63;26;-63;26;-60;25;-51;34;-50;35;-50;35;-50;34;-48;34;-47;34;-46;34;-45;34;-44;34;-43;35;-42;37;-42;39;-41;39;-39;37;-39;36;-39;36;-39;37;-36;36;-34;36;-33;37;-34;37;-33;37;-31;38;-31;40;-30;41;-31;42;-34;41;-31;42;-32;40;-32;40;-31;41;-31;41;-31;42;-31;42;-31;41;-31;40;-30;39;-30;40;-31;41;-33;41;-35;41;-36;39;-37;38;-37;38;-37;38;-39;36;-40;35;-39;33;-40;31;-40;30;-41;30;-41;27;-42;25;-11;5;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-11;-13;-41;-50;-40;-52;-38;-54;-36;-56;-36;-57;-35;-57;-34;-58;-34;-59;-33;-59;-32;-60;-33;-61;-33;-63;-33;-63;-32;-64;-30;-64;-28;-65;-27;-66;-25;-64;-25;-64;-24;-64;-24;-64;-24;-64;-25;-65;-26;-65;-27;-65;-29;-66;-21;-69;-25;-65;-25;-65;-25;-65;-25;-63;-26;-63;-27;-64;-28;-64;-29;-63;-28;-61;-27;-57;-32;-58;-36;-60;-35;-62;-34;-63;-34;-63;-35;-63;-35;-62;-36;-61;-37;-59;-37;-59;-38;-60;-38;-61;-37;-60;-37;-59;-38;-60;-37;-61;-27;-65;-29;-67;-31;-68;-30;-66;-4;-9,occupied
7052521,-62,384,74;-96;4;0;0;0;0;0;0;0;2;-4;8;-14;8;-14;9;-14;10;-14;10;-14;10;-13;10;-13;11;-13;11;-13;11;-13;12;-13;12;-13;12;-13;12;-13;12;-13;13;-13;13;-12;12;-12;12;-12;13;-12;13;-11;12;-11;12;-12;13;-12;13;-12;13;-13;6;-6;12;-12;12;-12;12;-13;12;-13;12;-12;12;-13;12;-13;11;-13;11;-13;11;-14;10;-14;10;-14;10;-13;12;-14;13;-14;12;-14;10;-14;10;-15;10;-15;10;-15;10;-15;10;-15;10;-15;9;-15;9;-15;9;-15;2;-4;0;0;0;0;0;0;0;0;-1;-1;-6;-6;-45;-45;-47;-44;-50;-44;-50;-42;-49;-34;-49;-34;-52;-34;-55;-31;-55;-28;-51;-29;-49;-29;-48;-28;-48;-27;-48;-26;-49;-24;-50;-23;-49;-22;-46;-21;-46;-20;-48;-20;-49;-18;-48;-16;-47;-14;-47;-13;-47;-13;-47;-14;-46;-14;-45;-12;-45;-12;-46;-12;-48;-17;-49;-11;-49;-14;-50;-11;-50;-8;-49;-9;-51;-10;-53;-10;-54;-11;-53;-11;-51;-9;-51;-9;-51;-10;-51;-11;-51;-13;-52;-14;-52;-16;-52;-17;-52;-18;-50;-18;-46;-17;-45;-20;-45;-21;-44;-20;-44;-21;-43;-23;-40;-25;-10;-7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;8;-12;34;-48;35;-48;36;-50;38;-50;38;-48;39;-47;41;-46;42;-46;43;-46;43;-47;45;-47;47;-48;47;-48;47;-47;48;-45;51;-46;50;-45;49;-45;50;-43;50;-42;50;-42;51;-42;51;-42;50;-43;49;-43;49;-44;50;-45;48;-44;49;-44;49;-44;47;-45;48;-44;48;-44;48;-46;48;-47;48;-48;45;-50;42;-51;43;-49;44;-49;47;-51;47;-53;43;-52;39;-50;39;-51;40;-52;40;-52;40;-53;40;-53;39;-53;40;-54;40;-54;39;-53;45;-51;47;-53;48;-55;47;-55;5;-7,occupied
7052582,-64,384,74;-96;4;0;0;0;0;0;0;0;-1;-4;-1;-15;-1;-16;-1;-16;0;-16;0;-16;1;-16;1;-17;1;-16;2;-16;2;-17;1;-18;0;-18;0;-20;0;-21;0;-21;1;-19;3;-18;3;-17;3;-17;3;-17;3;-17;3;-16;3;-17;3;-17;3;-17;3;-17;1;-9;3;-17;2;-17;2;-17;2;-17;2;-17;2;-17;2;-17;2;-16;1;-17;1;-17;1;-17;0;-17;0;-17;0;-17;0;-17;0;-18;0;-18;0;-18;0;-17;-1;-17;0;-17;0;-17;-1;-17;-1;-17;-1;-17;-1;-17;-1;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-32;0;-32;1;-32;1;-30;1;-29;2;-29;2;-28;2;-28;2;-27;2;-27;2;-27;3;-27;4;-26;4;-25;4;-25;4;-26;5;-25;6;-25;6;-24;6;-23;5;-23;6;-23;6;-22;6;-22;7;-21;7;-21;8;-21;9;-21;10;-21;9;-21;9;-22;10;-21;10;-22;10;-22;10;-21;10;-21;10;-22;11;-22;11;-22;11;-21;10;-21;10;-21;10;-22;10;-23;11;-23;10;-23;9;-23;8;-23;8;-24;7;-23;7;-23;6;-24;5;-23;5;-23;4;-23;3;-23;2;-23;2;-6;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;-2;-29;-2;-29;-1;-30;0;-30;1;-31;2;-31;2;-31;3;-31;3;-31;3;-31;3;-30;2;-30;2;-33;1;-34;-2;-31;0;-29;4;-31;6;-32;7;-32;6;-31;6;-31;6;-32;6;-31;6;-31;6;-31;5;-31;3;-31;5;-31;5;-32;5;-32;5;-32;5;-32;4;-32;3;-31;3;-32;3;-32;2;-32;1;-32;1;-32;1;-32;1;-33;1;-33;1;-33;1;-33;0;-33;0;-32;-1;-32;-1;-32;-1;-32;-1;-32;-1;-32;-1;-33;0;-32;0;-32;-1;-34;-2;-34;-1;-33;-1;-5,occupied
7052681,-64,384,74;-96;4;0;0;0;0;0;0;0;2;3;10;12;10;13;10;14;10;14;10;14;10;14;9;14;9;14;9;15;9;15;9;16;9;16;9;16;9;16;8;17;8;17;7;17;7;16;7;15;7;15;7;17;7;17;7;16;6;16;7;17;7;16;3;8;7;16;7;16;7;16;7;16;7;16;7;16;8;16;8;16;8;15;8;15;9;15;9;15;9;15;9;15;9;15;9;15;9;15;10;15;10;15;10;15;10;15;10;15;10;15;10;15;10;15;10;15;2;3;0;0;0;0;0;0;0;0;-1;-1;3;-2;31;-14;31;-15;31;-16;29;-15;26;-18;26;-18;26;-18;25;-18;24;-18;23;-18;22;-18;22;-18;22;-18;21;-18;21;-19;20;-19;20;-20;19;-19;18;-19;18;-20;18;-19;17;-19;16;-19;16;-19;16;-19;16;-19;15;-20;14;-21;14;-22;14;-22;15;-20;14;-21;15;-21;15;-21;15;-22;15;-22;15;-22;14;-22;14;-22;14;-22;15;-22;15;-22;15;-22;15;-23;16;-22;17;-22;17;-22;17;-21;18;-21;18;-20;18;-19;18;-18;19;-17;19;-17;19;-16;19;-15;19;-15;4;-4;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;4;6;18;26;17;27;16;28;15;29;15;29;15;29;15;29;14;29;13;30;13;30;14;30;14;31;13;32;13;33;12;33;11;33;11;33;10;32;9;31;8;30;9;32;10;33;10;33;10;33;11;33;11;32;9;32;10;32;10;32;10;32;11;31;11;31;11;32;11;31;12;31;12;32;13;31;14;31;15;31;15;31;15;31;15;31;15;31;16;30;16;30;15;30;15;30;16;31;16;31;16;30;16;30;16;30;17;30;15;32;15;33;14;33;14;33;1;4,occupied
7052782,-64,384,74;-96;4;0;0;0;0;0;0;0;4;0;17;0;17;0;17;1;17;2;17;3;17;3;17;3;17;3;17;4;17;4;18;4;18;4;18;4;17;4;17;5;17;6;18;6;17;5;17;6;17;6;16;6;17;6;17;6;17;5;17;5;17;5;8;2;17;5;17;5;18;5;17;5;17;5;17;5;17;5;17;5;17;4;18;3;18;2;17;3;17;3;17;3;18;3;18;3;18;2;18;2;18;2;18;2;18;3;18;3;18;2;18;2;18;2;18;1;4;0;0;0;0;0;0;0;0;0;-1;-1;0;-5;4;-33;4;-34;4;-34;2;-33;1;-33;1;-33;1;-32;1;-32;0;-31;0;-31;-1;-31;-1;-30;-2;-29;-2;-28;-2;-28;-3;-29;-3;-29;-3;-28;-3;-28;-4;-27;-5;-27;-5;-26;-5;-26;-5;-26;-5;-25;-6;-25;-6;-25;-7;-24;-7;-25;-8;-25;-9;-26;-9;-26;-8;-26;-9;-26;-9;-25;-8;-25;-8;-25;-8;-25;-8;-26;-9;-26;-9;-26;-9;-26;-8;-26;-8;-26;-8;-27;-7;-28;-7;-27;-7;-27;-6;-27;-5;-28;-4;-28;-2;-28;-2;-27;-2;-26;-1;-26;-1;-26;0;-26;0;-7;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;0;32;2;32;2;32;3;32;4;32;5;32;6;32;7;33;8;33;8;33;8;33;8;34;8;34;9;34;9;33;10;33;11;33;11;33;11;31;11;31;12;31;12;31;12;31;11;31;11;31;11;32;11;33;10;32;11;32;11;32;11;31;10;31;10;32;10;32;9;32;9;32;8;32;7;32;6;33;6;33;6;34;6;34;6;34;6;34;5;34;4;34;4;34;5;35;6;35;5;34;4;34;4;35;4;35;4;34;3;35;4;35;5;34;6;4;0,occupied
