timestamp_ms,rssi,csi_len,csi_bytes,label
3308057,-68,384,74;-96;4;0;0;0;0;0;0;0;3;-3;13;-9;13;-9;14;-9;14;-8;14;-7;15;-7;15;-7;15;-7;15;-6;16;-5;16;-5;16;-5;16;-4;16;-4;15;-4;15;-4;15;-3;15;-3;15;-3;15;-3;15;-3;14;-3;14;-3;15;-2;15;-3;14;-3;7;-2;13;-3;13;-3;13;-3;13;-4;13;-4;13;-3;13;-4;13;-4;12;-4;13;-4;13;-5;12;-5;12;-5;12;-5;12;-6;13;-6;13;-7;12;-7;12;-7;12;-7;12;-7;12;-8;12;-8;12;-8;12;-9;12;-9;2;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-3;-23;-21;-24;-21;-25;-20;-25;-21;-22;-23;-23;-22;-23;-22;-23;-23;-23;-22;-24;-21;-24;-21;-25;-22;-26;-22;-26;-21;-26;-20;-27;-20;-27;-20;-28;-20;-28;-21;-28;-21;-29;-21;-28;-21;-29;-20;-29;-20;-29;-20;-29;-20;-30;-20;-31;-20;-32;-20;-33;-21;-35;-16;-33;-21;-33;-22;-34;-23;-34;-23;-34;-23;-35;-24;-35;-25;-35;-25;-36;-26;-37;-26;-37;-27;-37;-27;-37;-29;-37;-31;-36;-32;-36;-33;-35;-34;-34;-35;-33;-37;-32;-38;-31;-40;-29;-40;-28;-41;-28;-42;-27;-44;-26;-45;-7;-12;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5;-5;22;-19;23;-19;24;-19;25;-18;25;-17;26;-16;28;-14;28;-14;29;-13;29;-13;29;-12;28;-12;27;-12;28;-11;28;-10;29;-9;28;-9;28;-8;28;-8;28;-7;27;-7;27;-7;26;-8;26;-7;26;-7;25;-8;24;-12;25;-8;24;-8;24;-9;23;-9;24;-8;24;-8;24;-9;24;-9;24;-9;24;-10;23;-11;22;-12;22;-12;22;-12;23;-13;23;-14;22;-14;22;-14;22;-14;22;-15;22;-15;22;-16;21;-17;21;-17;21;-17;21;-17;20;-20;20;-22;21;-23;20;-24;2;-4,empty
3308154,-68,384,74;-96;4;0;0;0;0;0;0;0;-5;0;-17;1;-17;0;-17;0;-18;-1;-18;-1;-17;-1;-17;-2;-17;-3;-17;-3;-17;-3;-17;-3;-17;-4;-17;-4;-16;-4;-16;-4;-16;-5;-16;-5;-15;-5;-15;-5;-15;-5;-15;-5;-15;-5;-15;-5;-15;-5;-15;-5;-15;-4;-8;-2;-14;-4;-15;-4;-15;-4;-15;-4;-15;-4;-14;-4;-14;-3;-15;-3;-15;-3;-15;-3;-15;-2;-15;-1;-15;-1;-15;-1;-15;-1;-15;-1;-15;0;-15;0;-15;1;-15;1;-15;1;-16;1;-16;1;-16;1;-15;2;-15;2;-4;0;0;0;0;0;0;0;0;0;-1;-1;0;3;3;30;3;31;3;32;4;32;7;30;8;29;8;29;8;30;9;30;9;30;10;30;10;30;10;31;10;30;11;30;12;30;12;31;12;31;13;31;14;31;14;31;14;30;15;30;14;31;13;31;15;31;17;31;18;32;18;32;18;32;17;34;19;32;18;33;19;35;19;35;19;36;18;36;18;37;19;38;19;38;20;39;19;39;19;40;18;41;17;42;17;44;15;45;15;44;14;45;12;47;11;47;9;47;8;47;7;48;6;48;4;49;2;50;0;12;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-8;0;-32;0;-32;0;-32;-1;-32;-3;-32;-4;-32;-5;-31;-6;-32;-7;-32;-7;-32;-7;-32;-8;-32;-8;-31;-9;-31;-9;-30;-9;-30;-11;-30;-11;-29;-12;-28;-12;-28;-11;-28;-11;-28;-12;-28;-12;-27;-11;-27;-10;-28;-10;-28;-10;-27;-9;-27;-9;-26;-9;-27;-9;-27;-9;-27;-8;-26;-8;-27;-8;-28;-8;-28;-6;-28;-4;-27;-4;-28;-3;-28;-3;-28;-4;-28;-3;-28;-2;-28;-2;-28;-2;-28;-1;-29;-1;-29;-1;-29;0;-29;1;-29;2;-29;2;-29;1;-30;2;-32;1;-31;1;-4;0,empty
3308256,-66,384,74;-96;4;0;0;0;0;0;0;0;-4;-1;-14;-4;-14;-4;-14;-5;-14;-6;-14;-6;-14;-6;-14;-7;-13;-7;-13;-7;-13;-8;-13;-8;-13;-8;-13;-8;-13;-9;-12;-9;-12;-9;-12;-9;-12;-9;-12;-9;-11;-9;-11;-9;-11;-9;-10;-8;-11;-9;-11;-8;-11;-8;-6;-4;-10;-7;-11;-7;-11;-8;-11;-8;-10;-8;-11;-7;-11;-7;-11;-7;-11;-6;-11;-6;-12;-6;-12;-5;-12;-5;-11;-5;-11;-5;-12;-5;-12;-5;-12;-5;-13;-5;-12;-4;-12;-4;-12;-4;-12;-4;-13;-3;-13;-3;-13;-3;-4;-1;0;0;0;0;0;0;0;0;-1;-1;-1;3;-5;25;-5;25;-4;26;-3;25;-1;25;-1;25;-1;25;-1;26;-1;26;-1;26;0;26;0;26;1;26;2;26;3;27;3;28;3;28;4;28;4;28;4;28;4;28;4;28;4;28;4;29;3;29;4;29;6;29;7;30;8;31;8;32;8;32;7;32;7;33;7;33;7;33;7;34;6;35;6;35;6;36;6;36;8;36;8;37;7;38;6;39;4;39;3;40;2;41;1;41;0;42;-1;42;-2;42;-4;42;-5;41;-5;41;-5;42;-7;42;-9;43;-3;10;-1;-1;0;0;0;0;-1;-1;0;0;0;0;0;0;0;0;-2;-1;-8;-3;-26;-8;-26;-9;-26;-10;-26;-11;-25;-12;-25;-13;-24;-14;-24;-14;-24;-15;-24;-15;-24;-15;-24;-15;-23;-16;-22;-16;-22;-17;-21;-17;-21;-17;-21;-18;-20;-18;-20;-18;-20;-18;-19;-18;-19;-17;-19;-17;-20;-17;-20;-16;-20;-16;-19;-15;-19;-15;-19;-15;-19;-15;-19;-15;-19;-15;-19;-14;-20;-14;-20;-13;-21;-12;-22;-12;-22;-11;-22;-11;-22;-12;-22;-11;-22;-11;-22;-10;-23;-9;-23;-9;-23;-9;-23;-8;-23;-8;-23;-7;-23;-7;-24;-6;-24;-6;-25;-5;-25;-5;-25;-6;-26;-7;-5;-2,empty
3308354,-68,384,74;-96;4;0;0;0;0;0;0;0;-3;-4;-9;-15;-8;-15;-8;-15;-8;-15;-8;-16;-7;-16;-6;-16;-6;-17;-6;-17;-5;-17;-5;-17;-5;-17;-5;-17;-5;-17;-4;-17;-4;-17;-4;-16;-4;-16;-3;-16;-3;-16;-3;-16;-2;-16;-3;-16;-3;-16;-3;-16;-3;-15;-2;-8;-3;-15;-3;-15;-4;-15;-4;-15;-4;-14;-4;-15;-4;-15;-4;-14;-4;-14;-5;-14;-5;-14;-6;-14;-6;-14;-6;-14;-6;-14;-7;-13;-7;-14;-7;-14;-8;-13;-8;-13;-8;-13;-8;-13;-8;-13;-9;-13;-9;-12;-9;-12;-3;-3;0;0;0;0;0;0;0;0;-1;-1;-4;1;-30;11;-30;13;-30;14;-28;14;-24;18;-25;16;-26;17;-25;18;-25;19;-24;19;-24;19;-24;20;-24;20;-24;20;-24;22;-24;23;-25;23;-25;23;-24;23;-24;23;-23;24;-23;24;-23;25;-24;25;-24;25;-24;26;-23;27;-23;29;-23;29;-23;30;-29;27;-24;30;-25;30;-26;31;-26;30;-26;30;-27;31;-28;32;-28;32;-29;32;-28;32;-29;32;-31;32;-32;32;-34;32;-35;31;-35;31;-36;30;-37;30;-38;29;-40;28;-41;27;-42;26;-42;25;-42;24;-44;23;-45;21;-12;5;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-3;-8;-12;-29;-11;-30;-11;-30;-10;-31;-9;-32;-8;-32;-7;-32;-6;-32;-5;-32;-5;-32;-5;-32;-5;-33;-4;-33;-3;-33;-2;-32;-1;-32;-1;-31;-1;-30;-1;-30;0;-30;0;-30;0;-30;0;-30;-1;-30;-1;-29;-1;-29;3;-29;-1;-28;-2;-28;-2;-27;-2;-27;-2;-27;-2;-27;-3;-27;-3;-28;-3;-27;-4;-27;-5;-27;-5;-27;-6;-26;-7;-27;-7;-27;-8;-26;-8;-26;-9;-26;-9;-26;-10;-26;-10;-26;-10;-26;-11;-26;-12;-25;-13;-26;-13;-25;-8;-28;-9;-29;-10;-30;-11;-29;-2;-4,empty
3308454,-68,384,74;-96;4;0;0;0;0;0;0;0;2;-3;9;-11;10;-11;10;-11;10;-11;11;-11;11;-10;11;-10;12;-10;12;-9;12;-9;12;-9;12;-9;12;-8;12;-8;12;-8;13;-8;13;-7;12;-7;12;-7;13;-6;12;-6;12;-6;12;-6;12;-6;12;-7;12;-7;6;-4;11;-7;11;-7;11;-7;11;-7;10;-7;10;-7;10;-7;10;-7;10;-7;9;-8;10;-8;9;-8;9;-9;9;-9;9;-9;9;-9;9;-9;9;-10;8;-10;8;-10;8;-10;8;-10;8;-10;7;-11;7;-11;7;-11;1;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-3;-16;-22;-17;-22;-19;-22;-19;-21;-22;-16;-23;-16;-23;-17;-23;-17;-23;-16;-24;-16;-24;-16;-24;-15;-24;-15;-25;-15;-26;-14;-26;-14;-27;-14;-27;-14;-27;-14;-27;-15;-28;-14;-27;-13;-28;-13;-28;-12;-28;-13;-28;-13;-29;-12;-31;-11;-32;-12;-33;-12;-32;-17;-33;-12;-33;-13;-33;-13;-33;-13;-33;-13;-35;-14;-35;-15;-35;-15;-35;-15;-36;-14;-36;-15;-37;-16;-38;-17;-38;-19;-37;-21;-37;-22;-37;-22;-37;-23;-37;-24;-37;-25;-36;-26;-34;-27;-34;-27;-34;-28;-33;-30;-33;-31;-9;-8;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5;-5;22;-16;23;-16;25;-15;24;-14;24;-14;25;-13;26;-12;25;-11;25;-10;25;-10;26;-12;26;-12;26;-11;26;-9;25;-8;26;-7;26;-7;25;-7;25;-7;25;-7;25;-7;24;-7;24;-7;24;-7;24;-7;23;-7;24;-4;23;-8;22;-7;22;-8;21;-9;21;-8;22;-8;21;-9;21;-9;20;-9;19;-10;20;-11;21;-12;20;-12;20;-12;20;-12;19;-11;19;-12;19;-14;19;-15;19;-16;19;-16;19;-15;18;-15;17;-17;17;-17;17;-17;20;-13;21;-14;22;-15;20;-15;2;-2,empty
3308554,-66,384,74;-96;4;0;0;0;0;0;0;0;-1;3;-4;15;-4;15;-5;15;-5;15;-6;15;-6;15;-7;15;-7;15;-8;14;-8;14;-9;14;-9;14;-8;14;-8;13;-9;13;-9;13;-9;13;-9;12;-9;12;-9;12;-9;12;-9;11;-8;11;-9;11;-9;12;-9;12;-5;6;-8;11;-8;11;-8;11;-8;11;-8;11;-7;11;-7;11;-7;10;-6;11;-6;12;-6;12;-6;12;-6;12;-6;12;-6;12;-5;12;-5;13;-5;13;-4;13;-4;13;-4;13;-4;13;-3;13;-3;13;-3;13;-3;13;-1;3;0;0;0;0;0;0;0;0;-1;-1;2;2;22;16;24;15;25;14;25;14;26;5;26;5;26;5;27;5;27;5;27;4;27;4;28;3;28;3;27;2;28;1;29;1;30;1;30;1;30;1;30;0;30;0;30;0;30;-1;31;-1;31;-1;31;-1;31;-2;32;-3;33;-3;34;-3;36;6;35;-2;35;-2;36;-2;36;-3;36;-2;38;-2;38;-2;39;-2;39;-2;39;-2;40;-2;41;-1;42;1;43;2;43;4;43;4;43;5;43;6;43;7;44;8;44;10;43;11;42;12;42;13;43;16;43;17;10;4;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-4;5;-14;24;-15;24;-17;24;-18;23;-18;23;-19;22;-19;22;-20;21;-21;21;-21;21;-21;21;-21;21;-22;20;-22;20;-23;19;-23;18;-23;18;-22;17;-22;16;-21;16;-21;17;-22;17;-22;16;-21;16;-21;17;-21;17;-24;13;-20;16;-20;16;-20;16;-19;17;-18;17;-18;17;-18;16;-18;16;-18;16;-16;16;-16;17;-17;18;-16;19;-16;20;-16;19;-15;19;-14;20;-14;20;-14;20;-13;20;-13;21;-13;21;-12;21;-12;22;-12;22;-12;22;-17;19;-17;21;-17;23;-16;23;-2;2,empty
3308655,-66,384,74;-96;4;0;0;0;0;0;0;0;0;-4;2;-16;2;-16;3;-17;4;-16;4;-16;4;-16;5;-16;5;-16;6;-15;6;-15;6;-15;7;-15;7;-15;6;-14;7;-14;8;-14;7;-14;7;-14;7;-13;8;-13;8;-13;8;-13;8;-13;8;-13;7;-13;7;-13;3;-7;7;-13;7;-13;6;-13;6;-13;6;-13;6;-13;6;-12;6;-12;5;-12;4;-13;3;-14;2;-14;3;-14;4;-14;4;-14;5;-14;4;-14;2;-14;2;-14;1;-14;2;-14;2;-14;1;-15;1;-15;1;-14;1;-14;0;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-28;-6;-29;-4;-30;-4;-29;-3;-29;0;-29;1;-29;1;-29;1;-29;2;-29;2;-30;2;-30;3;-30;3;-29;4;-30;6;-31;7;-31;7;-31;7;-31;7;-31;7;-32;7;-31;8;-32;8;-32;8;-32;8;-32;9;-32;10;-33;12;-33;12;-34;12;-35;11;-35;12;-36;11;-36;11;-36;12;-37;11;-38;12;-39;12;-39;12;-40;12;-40;13;-40;13;-42;13;-43;13;-44;11;-44;9;-45;8;-46;8;-46;7;-47;5;-48;4;-48;3;-48;1;-48;1;-48;0;-49;-1;-48;-4;-13;-2;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;2;-8;8;-29;8;-29;10;-29;12;-29;13;-28;13;-27;14;-26;15;-26;15;-26;16;-26;16;-26;15;-27;15;-27;16;-27;16;-26;17;-25;17;-24;17;-23;17;-23;18;-23;18;-22;18;-23;17;-23;16;-23;16;-22;16;-23;17;-22;15;-22;16;-22;16;-21;15;-20;14;-21;14;-21;14;-21;13;-21;13;-22;12;-24;11;-24;11;-23;11;-24;10;-24;10;-25;10;-25;9;-24;7;-25;8;-25;9;-25;7;-26;6;-26;5;-26;6;-26;6;-26;5;-26;6;-26;6;-27;6;-28;5;-27;0;-4,empty
3308754,-68,384,74;-96;4;0;0;0;0;0;0;0;-4;0;-16;3;-17;3;-17;2;-17;2;-17;1;-18;1;-18;0;-18;0;-18;0;-18;-1;-18;-1;-17;-2;-17;-3;-17;-3;-17;-3;-17;-3;-16;-3;-16;-3;-16;-3;-16;-3;-16;-3;-16;-4;-16;-4;-16;-4;-16;-4;-15;-3;-8;-2;-15;-3;-16;-3;-15;-2;-15;-2;-15;-3;-15;-3;-15;-2;-15;-2;-15;-2;-15;-1;-15;-1;-14;-1;-14;-1;-14;-1;-15;0;-15;0;-15;0;-15;1;-15;2;-14;2;-15;2;-15;2;-15;2;-15;2;-15;2;-14;2;-4;0;0;0;0;0;0;0;0;0;-1;-1;1;3;10;26;12;26;13;27;14;27;13;26;13;26;13;26;13;26;13;26;14;25;14;25;16;26;16;25;16;25;17;25;18;26;19;26;18;25;18;25;20;25;20;25;19;24;20;24;20;25;20;26;21;26;23;25;24;25;25;25;25;26;28;25;25;27;25;28;26;28;26;29;26;30;26;31;26;31;27;31;28;32;29;33;29;33;29;33;28;34;26;35;26;38;25;38;25;38;24;40;23;41;22;42;20;43;18;43;18;44;18;45;16;46;14;46;3;11;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;1;-31;7;-32;6;-32;5;-33;4;-33;3;-33;2;-33;2;-33;1;-32;-1;-33;-1;-33;-1;-33;-2;-33;-2;-33;-3;-33;-4;-32;-5;-31;-5;-30;-5;-29;-5;-29;-6;-30;-6;-30;-6;-30;-5;-29;-5;-29;-5;-30;-4;-30;-3;-28;-5;-28;-5;-28;-4;-28;-4;-27;-3;-28;-3;-27;-3;-28;-3;-28;-2;-29;0;-28;0;-27;1;-27;2;-27;2;-28;2;-28;3;-27;3;-27;3;-28;3;-28;3;-28;4;-27;5;-27;5;-27;6;-27;6;-27;7;-27;8;-28;8;-28;9;-28;10;-4;1,empty
3308854,-68,384,74;-96;4;0;0;0;0;0;0;0;-4;-2;-15;-7;-15;-7;-15;-8;-15;-9;-15;-9;-15;-9;-14;-10;-14;-10;-14;-10;-14;-11;-14;-11;-13;-11;-13;-12;-13;-11;-12;-12;-12;-12;-12;-12;-11;-12;-11;-12;-11;-12;-11;-12;-11;-12;-11;-12;-11;-12;-11;-12;-11;-12;-6;-6;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-10;-12;-10;-12;-9;-12;-9;-12;-9;-12;-9;-12;-9;-12;-9;-13;-9;-13;-9;-13;-9;-13;-8;-13;-8;-13;-8;-13;-8;-14;-7;-14;-7;-14;-7;-14;-6;-4;-2;0;0;0;0;0;0;0;0;-1;-1;-3;3;-18;24;-17;25;-16;27;-16;27;-12;27;-12;27;-11;28;-11;28;-10;28;-10;28;-10;28;-10;28;-9;29;-8;30;-7;30;-7;31;-7;31;-7;31;-7;31;-7;32;-7;32;-6;31;-5;32;-6;32;-6;32;-6;32;-4;34;-3;35;-3;36;-2;36;-3;37;-3;37;-5;37;-5;38;-5;38;-6;38;-7;39;-7;39;-8;40;-7;41;-5;42;-5;43;-6;43;-7;43;-10;44;-12;45;-13;45;-13;44;-15;44;-16;44;-17;45;-19;45;-22;44;-22;43;-22;43;-24;43;-25;43;-7;10;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-7;-4;-27;-15;-26;-16;-26;-18;-26;-19;-26;-20;-25;-20;-24;-21;-24;-22;-23;-22;-23;-22;-24;-22;-24;-23;-23;-24;-22;-24;-21;-25;-20;-25;-20;-25;-19;-25;-18;-25;-17;-24;-17;-25;-17;-25;-18;-24;-18;-23;-19;-23;-20;-23;-18;-23;-18;-22;-18;-22;-18;-22;-18;-22;-18;-22;-18;-22;-18;-22;-18;-21;-19;-20;-20;-18;-21;-18;-21;-18;-21;-18;-21;-19;-21;-19;-22;-19;-21;-18;-21;-17;-22;-17;-22;-17;-23;-17;-24;-17;-24;-16;-24;-15;-25;-15;-24;-15;-23;-17;-24;-17;-24;-17;-25;-17;-4;-3,empty
3308954,-68,384,74;-96;4;0;0;0;0;0;0;0;2;2;11;10;11;10;12;10;12;11;11;11;10;11;10;12;10;12;10;13;10;13;10;13;10;13;9;13;9;13;9;13;8;13;8;13;8;13;8;13;7;13;7;13;7;12;7;12;7;13;7;13;7;12;3;6;8;11;8;11;8;11;8;11;8;11;8;11;8;11;8;11;8;10;9;9;9;10;9;10;9;10;9;9;10;9;10;9;10;9;11;9;11;9;11;9;10;9;11;8;11;8;11;8;11;8;11;8;2;2;0;0;0;0;0;0;0;0;-1;-1;2;-3;19;-21;18;-23;17;-23;17;-24;13;-26;13;-27;13;-28;13;-28;12;-28;12;-28;11;-28;11;-28;11;-28;10;-29;9;-30;9;-31;9;-31;9;-31;9;-31;9;-32;8;-32;7;-32;7;-32;8;-33;8;-33;8;-33;7;-34;6;-35;5;-36;5;-37;9;-36;6;-37;7;-38;7;-38;7;-39;7;-39;8;-39;8;-40;8;-41;8;-41;7;-42;8;-43;9;-44;9;-44;11;-44;13;-45;13;-44;14;-44;15;-45;17;-44;19;-43;20;-43;22;-43;22;-43;23;-43;24;-43;25;-42;6;-11;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;4;5;20;21;20;21;20;22;20;24;18;24;17;24;17;25;16;25;15;26;15;26;16;26;16;26;15;27;14;27;13;27;12;27;12;27;12;26;11;26;10;26;10;26;10;26;11;26;11;26;12;25;12;25;11;26;12;23;12;24;12;24;12;23;12;23;12;23;12;23;12;22;13;21;13;20;14;21;15;22;16;21;16;21;16;21;17;21;17;20;18;19;18;19;18;19;18;19;18;19;19;18;20;17;20;18;20;18;18;20;19;20;19;21;19;21;2;2,empty
3309055,-68,384,74;-96;4;0;0;0;0;0;0;0;-1;3;-3;15;-3;15;-3;16;-4;16;-4;16;-5;15;-6;15;-6;15;-6;15;-6;15;-7;15;-7;15;-7;15;-7;14;-8;13;-8;14;-8;14;-8;13;-8;13;-8;13;-8;13;-8;12;-8;12;-8;12;-8;12;-8;13;-4;6;-7;13;-7;13;-7;13;-7;13;-7;13;-7;13;-6;12;-6;12;-6;12;-6;13;-5;13;-5;12;-5;12;-4;13;-4;13;-5;13;-5;13;-4;13;-3;13;-3;13;-3;14;-3;14;-3;14;-3;14;-2;14;-2;14;-1;3;0;0;0;0;0;0;0;0;-1;-1;3;0;28;1;29;0;30;0;30;-1;29;-3;29;-3;30;-3;30;-4;29;-4;29;-5;30;-5;30;-5;30;-6;29;-6;30;-7;30;-8;31;-9;31;-9;31;-9;31;-9;31;-10;31;-10;31;-10;31;-10;31;-10;32;-10;32;-12;33;-14;33;-14;34;-15;33;-16;34;-14;35;-14;36;-15;36;-15;36;-14;37;-14;38;-14;39;-14;40;-14;40;-14;41;-14;42;-14;43;-14;44;-13;45;-11;45;-10;45;-10;46;-8;47;-7;48;-6;48;-4;48;-3;48;-3;48;-2;48;0;48;2;11;0;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-2;7;-6;29;-7;29;-8;29;-9;30;-10;30;-11;29;-12;28;-12;27;-13;27;-13;28;-14;28;-14;29;-14;29;-15;27;-15;26;-16;25;-16;25;-16;24;-16;24;-16;25;-16;24;-16;24;-16;25;-15;24;-15;23;-15;24;-13;24;-14;23;-14;24;-14;24;-14;23;-14;23;-13;23;-12;22;-12;22;-12;24;-10;25;-9;24;-9;24;-9;25;-8;25;-9;25;-9;25;-9;25;-8;24;-7;25;-8;25;-7;26;-6;27;-6;26;-6;26;-4;27;-4;27;-4;27;-3;28;-2;28;-2;28;-1;3,empty
3309154,-68,384,74;-96;4;0;0;0;0;0;0;0;3;-1;13;-1;14;-1;14;0;14;1;14;1;14;1;14;2;14;2;13;3;13;3;14;3;14;4;14;4;13;4;13;4;13;4;13;5;12;5;12;5;12;5;12;5;12;5;12;5;12;5;12;5;12;4;6;2;12;4;12;4;12;4;12;4;12;3;12;3;12;3;12;3;11;3;11;3;11;3;12;3;12;3;12;2;12;2;12;2;12;2;13;1;13;1;12;1;12;0;12;1;12;1;13;0;13;0;12;0;3;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-3;-1;-25;-1;-26;-2;-27;-3;-26;-5;-27;-5;-27;-5;-28;-5;-28;-5;-27;-5;-27;-6;-27;-7;-28;-7;-28;-7;-28;-8;-28;-9;-28;-9;-28;-9;-28;-9;-28;-10;-29;-10;-29;-10;-28;-10;-29;-11;-29;-10;-30;-11;-30;-12;-29;-13;-29;-14;-30;-15;-30;-16;-30;-14;-32;-14;-32;-13;-32;-13;-32;-13;-33;-13;-35;-13;-35;-13;-35;-13;-36;-13;-36;-13;-37;-13;-37;-13;-39;-12;-39;-11;-40;-10;-40;-9;-41;-8;-43;-6;-45;-5;-44;-5;-43;-4;-43;-2;-43;-1;-44;0;-45;1;-45;0;-12;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6;-1;26;-1;25;0;24;1;26;3;26;4;26;6;26;7;26;7;26;7;25;7;24;7;25;7;26;7;26;8;25;10;25;10;25;10;24;10;22;10;23;11;22;11;22;11;22;11;22;10;23;10;23;9;24;9;22;9;22;9;22;10;23;10;22;9;22;8;23;6;23;5;22;7;21;7;20;5;19;4;21;5;23;5;23;6;23;7;23;5;23;3;24;3;25;3;24;2;23;2;24;1;24;0;24;-1;24;0;24;-1;25;-1;27;-1;27;-1;3;-1,empty
3309254,-68,384,74;-96;4;0;0;0;0;0;0;0;-4;-1;-16;-1;-16;-1;-17;-2;-17;-3;-17;-3;-17;-3;-16;-4;-16;-4;-16;-4;-16;-5;-16;-5;-17;-5;-17;-6;-16;-6;-15;-6;-15;-6;-15;-6;-15;-6;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-14;-6;-14;-6;-15;-6;-7;-3;-14;-6;-14;-6;-14;-6;-14;-6;-14;-5;-14;-5;-14;-5;-14;-5;-14;-4;-14;-4;-14;-3;-14;-3;-15;-3;-15;-3;-14;-3;-14;-3;-15;-2;-15;-2;-15;-2;-14;-2;-15;-2;-15;-2;-15;-1;-15;-1;-15;-1;-15;0;-4;0;0;0;0;0;0;0;0;0;-1;-1;-1;3;-2;29;0;29;1;30;1;31;3;29;2;29;1;29;3;29;5;28;5;29;6;29;6;29;6;29;7;29;9;29;9;30;10;30;10;30;10;30;10;31;11;31;11;29;11;29;11;30;11;31;11;31;13;31;14;32;14;32;16;33;16;34;15;34;15;34;15;35;15;35;15;36;15;37;15;37;15;37;15;38;15;40;16;40;16;40;15;41;14;43;13;43;12;44;12;44;11;45;9;47;7;47;6;47;5;47;3;47;3;48;2;49;1;49;0;12;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-8;-1;-31;-4;-31;-5;-31;-6;-31;-7;-30;-7;-30;-8;-30;-9;-31;-10;-30;-11;-30;-11;-31;-11;-31;-11;-30;-11;-29;-12;-29;-13;-29;-14;-29;-14;-28;-14;-27;-14;-26;-14;-25;-15;-26;-15;-26;-14;-26;-13;-27;-13;-28;-13;-27;-12;-26;-12;-26;-12;-26;-13;-26;-12;-26;-12;-26;-12;-25;-11;-25;-11;-25;-9;-26;-8;-26;-7;-27;-7;-28;-7;-28;-7;-27;-7;-27;-6;-27;-6;-27;-6;-27;-6;-28;-5;-28;-4;-28;-4;-27;-4;-28;-3;-29;-2;-29;-2;-28;-3;-29;-2;-30;-2;-31;-3;-4;-1,empty
3309354,-68,384,74;-96;4;0;0;0;0;0;0;0;-4;0;-16;0;-16;0;-16;-1;-17;-1;-17;-2;-17;-2;-17;-3;-17;-3;-16;-3;-17;-4;-17;-4;-17;-4;-17;-5;-17;-5;-17;-5;-16;-6;-16;-5;-16;-5;-15;-5;-15;-6;-15;-6;-14;-6;-14;-6;-15;-6;-15;-6;-15;-6;-8;-3;-14;-6;-14;-5;-14;-6;-14;-6;-14;-5;-14;-5;-14;-4;-13;-4;-14;-3;-15;-2;-15;-2;-15;-2;-14;-3;-14;-3;-15;-3;-15;-3;-15;-2;-15;-2;-14;-1;-14;-2;-14;-2;-15;-1;-15;0;-15;1;-15;0;-15;0;-4;0;0;0;0;0;0;0;0;0;-1;0;-1;3;-1;28;1;28;2;29;3;29;5;28;5;28;5;29;5;29;6;29;7;28;7;29;7;29;7;29;8;29;9;29;10;30;10;30;10;30;10;30;11;30;12;31;12;30;12;30;12;30;11;31;12;31;14;31;15;31;16;31;16;32;17;33;16;34;15;35;15;35;15;35;15;35;15;36;16;37;15;38;16;39;17;39;17;40;16;40;15;41;14;42;12;44;12;44;11;45;10;45;9;46;8;46;6;47;4;47;4;47;3;48;1;49;0;50;-1;12;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-8;-1;-31;-2;-31;-2;-31;-3;-32;-5;-31;-6;-31;-7;-31;-8;-31;-8;-31;-9;-31;-9;-31;-9;-32;-9;-31;-10;-30;-11;-30;-12;-30;-13;-29;-13;-28;-12;-28;-12;-28;-12;-27;-13;-26;-13;-26;-13;-26;-13;-27;-12;-27;-12;-27;-11;-26;-11;-26;-11;-26;-11;-26;-11;-26;-10;-26;-9;-25;-9;-26;-9;-26;-8;-27;-6;-26;-6;-26;-6;-26;-7;-27;-7;-27;-7;-27;-6;-26;-5;-26;-5;-27;-5;-27;-4;-27;-4;-28;-3;-28;-2;-29;-1;-29;-1;-29;-1;-29;0;-29;0;-31;0;-30;1;-4;0,empty
