timestamp_ms,rssi,csi_len,csi_bytes,label
707300,-56,384,74;-96;4;0;0;0;0;0;0;0;1;3;6;15;6;15;5;16;5;16;4;16;4;16;3;16;2;16;2;16;2;16;2;16;2;16;2;16;1;16;1;15;1;15;1;15;0;15;0;15;1;14;1;14;0;14;0;14;1;14;1;14;2;14;0;7;1;14;2;14;2;14;2;14;2;14;2;14;3;13;3;13;3;13;4;13;4;13;4;13;4;13;5;14;5;14;5;14;5;13;6;13;6;13;6;13;6;13;6;14;6;13;6;13;6;13;6;13;1;3;0;0;0;0;0;0;0;0;0;0;7;-4;28;-13;27;-15;27;-15;27;-15;26;-15;25;-15;25;-16;25;-16;25;-16;25;-16;25;-15;25;-16;24;-17;23;-18;22;-18;23;-19;23;-20;23;-21;23;-20;23;-19;22;-20;21;-20;21;-20;20;-21;20;-21;20;-21;19;-21;19;-23;20;-24;20;-24;20;-25;20;-24;21;-24;20;-25;20;-25;20;-26;21;-26;21;-26;22;-26;22;-26;22;-26;22;-27;23;-29;24;-30;25;-28;26;-27;27;-26;28;-26;29;-25;30;-24;30;-23;31;-23;30;-23;29;-22;30;-22;32;-21;33;-20;8;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;11;29;10;30;8;31;7;31;7;31;5;31;4;31;3;31;3;31;2;31;2;31;3;31;3;32;2;32;1;31;0;30;0;30;0;30;-1;29;-1;29;-1;29;0;28;1;28;1;27;1;27;2;27;2;27;1;27;1;27;2;27;3;27;3;27;2;27;3;26;3;26;4;27;5;26;7;25;8;26;8;27;8;28;7;28;8;28;8;27;8;27;8;27;8;27;8;27;9;28;10;27;11;27;11;27;11;27;12;26;13;27;14;28;13;27;3;6,motion
707400,-56,384,74;-96;4;0;0;0;0;0;0;0;-5;0;-17;1;-17;1;-17;0;-17;-1;-17;-1;-17;-1;-17;-2;-17;-2;-17;-2;-16;-3;-16;-3;-17;-3;-17;-3;-16;-4;-16;-4;-16;-4;-16;-4;-15;-4;-15;-5;-15;-4;-15;-4;-15;-4;-15;-4;-15;-4;-15;-4;-15;-4;-8;-2;-15;-4;-15;-3;-15;-3;-15;-3;-15;-3;-15;-3;-15;-3;-15;-2;-15;-2;-15;-2;-15;-2;-15;-2;-15;-1;-15;-1;-15;-1;-15;-1;-16;-1;-16;0;-16;0;-15;0;-16;0;-16;0;-16;0;-16;0;-16;0;-16;0;-4;0;0;0;0;0;0;0;0;0;0;0;-3;7;-10;29;-8;29;-8;29;-8;29;-6;29;-6;29;-6;29;-5;29;-4;29;-4;29;-4;29;-4;28;-4;28;-3;27;-2;27;-1;29;-1;30;-1;30;-1;29;-1;28;0;28;1;28;2;29;0;29;0;29;0;29;2;28;5;29;6;29;6;29;6;29;5;29;5;30;5;30;5;30;4;31;4;33;5;33;4;33;5;32;6;31;6;32;6;35;5;36;4;36;3;36;2;36;3;35;3;35;1;36;-1;36;-2;36;-3;36;-3;36;-2;36;-2;37;-3;38;-1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8;-3;-30;-11;-29;-12;-28;-15;-28;-16;-28;-16;-28;-17;-27;-18;-26;-18;-26;-18;-26;-18;-26;-17;-26;-17;-26;-19;-25;-20;-24;-20;-23;-21;-23;-20;-23;-19;-23;-19;-21;-20;-21;-21;-21;-21;-22;-19;-23;-17;-23;-17;-23;-16;-24;-16;-23;-16;-23;-16;-22;-16;-22;-16;-23;-16;-24;-16;-24;-17;-24;-17;-24;-15;-24;-13;-25;-13;-26;-13;-26;-13;-26;-13;-26;-13;-27;-12;-26;-11;-27;-11;-28;-12;-27;-12;-27;-11;-27;-11;-28;-10;-29;-9;-29;-9;-29;-9;-28;-9;-29;-9;-30;-9;-30;-9;-8;-2,motion
707500,-56,384,74;-96;4;0;0;0;0;0;0;0;-4;-3;-13;-10;-14;-11;-14;-11;-13;-12;-12;-12;-12;-12;-11;-13;-11;-13;-11;-13;-11;-13;-11;-13;-10;-13;-10;-13;-10;-13;-10;-13;-10;-13;-9;-13;-9;-13;-9;-13;-9;-13;-9;-13;-9;-13;-9;-13;-9;-12;-9;-13;-9;-13;-5;-7;-9;-12;-9;-12;-9;-11;-9;-11;-9;-11;-9;-11;-10;-11;-10;-11;-10;-11;-10;-10;-11;-10;-11;-11;-11;-10;-11;-10;-11;-10;-11;-10;-12;-10;-12;-10;-12;-10;-12;-10;-12;-10;-12;-10;-13;-9;-13;-9;-13;-10;-13;-10;-4;-3;0;0;0;0;0;0;0;0;0;0;-5;5;-19;23;-18;24;-18;25;-18;24;-17;24;-17;24;-17;24;-17;25;-16;25;-17;24;-17;23;-16;24;-16;24;-15;24;-14;24;-14;26;-14;27;-14;28;-14;26;-14;25;-14;26;-13;27;-12;27;-12;26;-12;26;-12;27;-10;28;-8;28;-9;28;-9;28;-9;29;-10;29;-11;30;-11;31;-10;30;-10;31;-11;32;-12;32;-12;33;-12;33;-12;32;-11;33;-12;35;-13;36;-15;34;-17;33;-18;33;-18;32;-19;31;-20;30;-21;30;-22;30;-23;31;-22;31;-22;31;-24;30;-26;29;-7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7;-5;-25;-19;-24;-19;-24;-22;-23;-24;-23;-23;-21;-23;-19;-24;-19;-24;-19;-25;-19;-25;-19;-24;-20;-25;-19;-26;-19;-26;-17;-25;-16;-26;-15;-26;-15;-25;-15;-25;-15;-26;-14;-26;-14;-26;-15;-24;-16;-23;-16;-23;-16;-22;-16;-23;-15;-23;-15;-24;-15;-23;-16;-22;-16;-23;-16;-23;-16;-23;-16;-23;-17;-23;-18;-21;-19;-21;-20;-21;-20;-21;-20;-21;-20;-21;-20;-21;-20;-20;-21;-19;-21;-20;-20;-20;-21;-20;-21;-20;-21;-19;-22;-19;-23;-19;-23;-19;-22;-19;-24;-20;-25;-20;-25;-19;-7;-5,motion
707600,-55,384,74;-96;4;0;0;0;0;0;0;0;0;-5;2;-18;2;-18;3;-18;3;-18;4;-18;5;-18;5;-18;5;-17;6;-17;6;-17;6;-17;6;-17;6;-17;7;-16;7;-16;7;-16;7;-16;7;-15;7;-15;7;-15;7;-15;7;-14;7;-14;6;-15;6;-15;7;-15;3;-8;6;-15;6;-14;5;-15;5;-15;5;-14;5;-15;5;-15;5;-15;4;-15;4;-15;4;-15;4;-15;3;-15;3;-15;3;-15;3;-16;3;-16;2;-16;2;-16;2;-16;2;-16;2;-16;1;-16;1;-16;2;-16;1;-17;0;-5;0;0;0;0;0;0;0;0;0;0;-8;-2;-31;-4;-31;-3;-32;-3;-32;-3;-31;-2;-31;-1;-31;-1;-31;-1;-30;0;-31;0;-32;0;-31;1;-31;1;-30;1;-30;3;-30;4;-31;5;-31;4;-31;4;-30;3;-31;3;-31;5;-30;6;-29;6;-29;6;-29;6;-28;7;-28;10;-29;11;-30;11;-31;11;-31;10;-31;9;-32;10;-31;10;-32;9;-33;9;-32;10;-32;11;-34;11;-34;12;-33;13;-33;13;-34;12;-36;11;-36;8;-37;7;-38;7;-39;7;-39;6;-39;5;-39;4;-39;3;-37;3;-38;4;-39;3;-40;2;-10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-9;6;-33;7;-33;9;-33;10;-33;10;-32;12;-32;14;-32;14;-32;14;-31;13;-30;13;-31;13;-32;12;-32;13;-32;15;-30;16;-27;17;-26;16;-27;16;-27;16;-27;15;-26;15;-26;14;-26;12;-27;13;-27;13;-27;13;-27;13;-26;13;-26;13;-26;12;-25;12;-25;12;-26;11;-27;11;-27;11;-27;9;-28;7;-28;6;-28;6;-28;7;-29;9;-29;9;-29;8;-30;7;-31;7;-30;7;-30;6;-30;5;-30;5;-29;4;-31;4;-32;5;-31;4;-31;3;-32;3;-32;3;-32;0;-8,motion
707699,-55,384,74;-96;4;0;0;0;0;0;0;0;-4;-2;-16;-8;-16;-9;-16;-9;-16;-10;-16;-10;-16;-10;-15;-11;-15;-11;-14;-11;-14;-12;-14;-12;-14;-12;-14;-12;-13;-12;-13;-12;-13;-12;-13;-12;-12;-12;-12;-12;-12;-12;-12;-12;-12;-12;-12;-12;-12;-12;-12;-12;-12;-11;-6;-6;-12;-11;-12;-11;-12;-10;-12;-10;-12;-10;-12;-10;-13;-10;-13;-9;-13;-9;-13;-9;-13;-9;-13;-9;-13;-8;-14;-8;-14;-8;-14;-8;-14;-8;-14;-8;-14;-7;-15;-7;-15;-7;-15;-7;-15;-7;-15;-7;-15;-7;-15;-7;-4;-2;0;0;0;0;0;0;0;0;0;0;-4;6;-15;27;-14;28;-14;28;-14;28;-12;28;-11;28;-12;28;-12;29;-11;28;-10;27;-11;27;-11;28;-10;29;-9;29;-8;28;-7;29;-7;31;-6;31;-6;30;-7;29;-7;29;-5;29;-4;29;-5;29;-5;30;-5;30;-2;31;1;31;1;31;1;31;0;31;-1;32;-2;32;-2;32;-2;32;-2;33;-2;34;-2;34;-2;35;-2;35;0;34;0;35;1;37;-1;37;-3;37;-5;37;-6;37;-6;37;-6;36;-8;35;-9;36;-10;36;-11;37;-11;38;-10;37;-11;36;-11;35;-3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8;-5;-30;-17;-28;-19;-27;-21;-27;-23;-27;-23;-26;-23;-24;-23;-23;-25;-23;-25;-23;-24;-24;-23;-24;-25;-25;-26;-24;-26;-22;-26;-20;-26;-19;-26;-19;-25;-20;-25;-19;-26;-18;-26;-18;-25;-19;-24;-20;-23;-20;-23;-20;-22;-21;-22;-20;-23;-19;-23;-19;-22;-20;-21;-20;-22;-20;-22;-20;-22;-21;-22;-21;-22;-22;-20;-23;-18;-24;-17;-24;-18;-24;-19;-24;-18;-24;-18;-25;-17;-25;-17;-24;-18;-25;-17;-25;-17;-26;-17;-27;-17;-27;-16;-28;-15;-27;-15;-27;-15;-28;-15;-29;-15;-29;-15;-8;-4,motion
707800,-55,384,74;-96;4;0;0;0;0;0;0;0;-2;3;-5;15;-5;15;-6;15;-6;15;-7;15;-7;15;-7;15;-8;14;-8;14;-8;14;-8;14;-8;13;-8;13;-9;13;-9;13;-9;13;-9;12;-9;12;-9;12;-9;12;-9;12;-8;11;-8;11;-8;11;-8;12;-8;12;-4;6;-7;12;-7;12;-7;12;-7;12;-7;12;-7;12;-6;12;-6;12;-6;12;-6;12;-6;13;-5;12;-5;12;-5;13;-5;13;-4;13;-4;13;-4;13;-4;14;-4;13;-4;13;-4;13;-3;13;-3;14;-3;14;-3;14;-1;3;0;0;0;0;0;0;0;0;0;0;6;1;27;4;27;3;27;2;26;2;27;2;27;1;27;1;27;1;27;0;27;0;27;0;27;-1;27;-1;27;-2;27;-3;27;-4;26;-4;26;-4;26;-4;26;-4;26;-5;26;-6;25;-6;25;-6;25;-6;25;-6;25;-8;24;-9;25;-10;26;-10;26;-9;27;-9;27;-9;27;-9;26;-10;27;-9;27;-10;27;-10;27;-10;29;-10;29;-11;29;-12;28;-12;29;-12;30;-11;31;-9;32;-9;32;-8;33;-7;33;-6;33;-5;33;-5;33;-4;32;-5;33;-5;34;-3;34;-2;8;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;7;-9;30;-9;30;-10;29;-11;29;-12;28;-13;28;-14;28;-15;27;-16;27;-16;27;-16;26;-15;27;-15;27;-16;27;-17;25;-17;25;-17;24;-17;23;-16;23;-16;23;-16;22;-16;23;-15;23;-15;23;-15;23;-15;23;-15;22;-14;22;-14;22;-13;22;-13;21;-13;21;-13;22;-13;23;-13;23;-12;23;-11;24;-10;24;-9;24;-9;24;-9;25;-9;25;-9;25;-9;26;-8;26;-9;25;-8;25;-8;26;-7;26;-6;26;-5;27;-6;27;-7;27;-6;27;-6;28;-5;28;-4;27;-1;6,motion
707900,-55,384,74;-96;4;0;0;0;0;0;0;0;-2;-5;-6;-17;-6;-18;-6;-18;-5;-18;-4;-18;-3;-18;-3;-18;-2;-18;-2;-18;-2;-18;-2;-18;-2;-19;-1;-18;-1;-18;-1;-18;0;-18;0;-17;0;-17;0;-17;0;-17;0;-16;0;-16;0;-16;0;-16;0;-16;0;-16;0;-8;-1;-16;-1;-16;-1;-16;-1;-16;-1;-16;-1;-15;-2;-15;-2;-15;-2;-15;-3;-15;-3;-15;-3;-15;-4;-15;-4;-15;-4;-15;-4;-16;-5;-16;-5;-15;-5;-15;-5;-15;-5;-16;-5;-16;-5;-16;-6;-16;-6;-16;-6;-16;-2;-4;0;0;0;0;0;0;0;0;0;0;-8;0;-31;3;-31;5;-32;6;-32;5;-30;5;-30;7;-30;7;-30;7;-29;7;-29;7;-30;6;-30;7;-29;7;-28;8;-28;10;-28;11;-29;12;-29;12;-28;10;-28;9;-28;10;-27;12;-27;12;-27;12;-27;12;-27;12;-25;14;-24;17;-25;17;-26;17;-27;17;-28;16;-28;17;-28;17;-27;17;-27;17;-29;17;-29;17;-30;16;-30;16;-29;17;-28;19;-29;21;-30;22;-32;20;-32;17;-33;16;-34;15;-35;14;-36;13;-37;11;-37;11;-36;11;-34;12;-35;12;-37;11;-38;10;-10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-9;-2;-35;-2;-35;-1;-35;1;-36;1;-35;3;-35;6;-34;7;-33;7;-33;6;-32;5;-33;4;-35;4;-36;6;-35;8;-33;9;-31;9;-31;9;-31;8;-30;9;-30;9;-30;9;-30;7;-29;6;-29;6;-30;5;-30;6;-30;6;-29;6;-29;6;-29;5;-29;5;-29;5;-29;5;-29;5;-29;4;-29;2;-28;0;-29;-1;-30;-1;-31;0;-31;1;-30;1;-30;0;-30;0;-30;0;-30;0;-30;0;-30;-1;-30;-2;-30;-4;-31;-4;-32;-4;-32;-3;-31;-4;-31;-5;-32;-4;-31;-1;-8,motion
708000,-56,384,74;-96;4;0;0;0;0;0;0;0;-4;-2;-15;-7;-15;-8;-15;-8;-15;-9;-15;-9;-14;-10;-14;-11;-13;-11;-13;-11;-13;-11;-14;-11;-13;-11;-13;-11;-13;-11;-12;-11;-12;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-10;-6;-6;-11;-11;-11;-10;-11;-10;-11;-10;-11;-10;-11;-10;-11;-9;-12;-9;-12;-9;-12;-9;-13;-8;-13;-8;-13;-8;-13;-8;-13;-8;-13;-8;-13;-8;-14;-8;-14;-8;-14;-8;-14;-8;-14;-8;-14;-7;-14;-7;-14;-7;-14;-7;-4;-2;0;0;0;0;0;0;0;0;0;0;-4;6;-15;27;-13;28;-13;28;-13;28;-12;28;-11;28;-11;28;-11;28;-10;28;-11;28;-12;27;-11;27;-10;27;-9;27;-9;27;-8;28;-7;29;-7;30;-7;29;-8;28;-8;28;-6;28;-6;29;-7;29;-7;29;-6;29;-4;29;-3;29;-2;29;-3;29;-3;30;-4;31;-5;32;-5;32;-4;32;-4;33;-5;33;-6;33;-6;34;-7;34;-6;33;-5;34;-4;36;-5;36;-7;36;-10;35;-11;35;-11;33;-12;33;-15;33;-16;33;-16;33;-17;34;-16;34;-16;33;-17;32;-19;32;-5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8;-3;-29;-11;-29;-13;-28;-15;-29;-16;-29;-16;-27;-17;-25;-18;-25;-19;-25;-19;-25;-18;-25;-18;-26;-19;-26;-20;-26;-20;-24;-21;-22;-20;-22;-21;-21;-20;-21;-20;-20;-21;-20;-22;-20;-22;-21;-20;-22;-19;-22;-18;-22;-17;-21;-18;-21;-19;-21;-18;-20;-18;-21;-18;-21;-18;-21;-18;-22;-18;-22;-19;-22;-18;-23;-16;-24;-14;-25;-14;-25;-15;-25;-15;-24;-16;-24;-15;-25;-15;-25;-15;-25;-16;-25;-16;-26;-15;-26;-15;-27;-13;-27;-12;-27;-12;-27;-13;-27;-12;-28;-13;-29;-14;-28;-13;-7;-3,motion
708100,-56,384,74;-96;4;0;0;0;0;0;0;0;-5;0;-17;0;-17;0;-18;-1;-18;-2;-18;-2;-18;-2;-17;-3;-17;-4;-17;-4;-17;-4;-17;-4;-17;-4;-17;-5;-16;-5;-16;-5;-16;-5;-16;-5;-16;-5;-16;-6;-15;-6;-15;-5;-15;-5;-15;-5;-15;-5;-15;-5;-15;-4;-8;-3;-15;-4;-15;-4;-15;-4;-14;-4;-14;-4;-14;-4;-15;-3;-15;-3;-15;-3;-15;-2;-15;-2;-15;-2;-15;-2;-15;-1;-15;-1;-15;-1;-15;-1;-16;-1;-15;-1;-15;-1;-16;0;-16;0;-16;0;-16;1;-16;0;-16;0;-4;0;0;0;0;0;0;0;0;0;0;0;0;7;1;29;2;29;3;29;3;29;4;28;5;28;5;28;5;28;5;28;5;27;5;27;5;27;6;27;7;26;8;25;9;27;9;28;9;28;9;26;9;26;9;26;10;25;10;26;10;26;10;26;10;25;13;25;15;25;16;25;16;24;16;24;15;26;15;26;15;26;15;26;14;27;14;28;15;28;15;29;15;27;16;26;16;27;17;29;17;30;16;31;15;31;15;31;14;31;13;31;13;32;11;33;11;33;10;34;9;34;10;34;10;34;9;35;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9;0;-33;0;-33;-2;-32;-4;-33;-5;-32;-6;-32;-7;-32;-8;-32;-8;-31;-9;-31;-9;-31;-8;-32;-9;-31;-10;-31;-11;-31;-11;-30;-12;-29;-12;-28;-11;-28;-12;-27;-13;-27;-12;-27;-12;-27;-11;-27;-10;-28;-9;-28;-8;-27;-8;-27;-9;-26;-8;-26;-8;-26;-8;-27;-8;-27;-8;-27;-8;-27;-8;-28;-7;-27;-4;-27;-3;-28;-4;-29;-4;-29;-3;-29;-3;-28;-3;-28;-2;-28;-2;-28;-2;-28;-2;-28;-2;-29;-1;-30;-1;-30;0;-30;1;-30;0;-29;0;-29;0;-31;1;-31;2;-8;0,motion
708200,-56,384,74;-96;4;0;0;0;0;0;0;0;-4;-3;-14;-10;-14;-10;-14;-11;-14;-12;-13;-12;-13;-12;-13;-13;-12;-13;-12;-12;-11;-13;-11;-13;-11;-14;-11;-13;-10;-13;-10;-13;-10;-13;-10;-13;-9;-13;-9;-13;-9;-13;-9;-13;-9;-12;-9;-12;-9;-12;-9;-12;-10;-12;-5;-6;-10;-12;-10;-12;-10;-12;-9;-11;-9;-11;-10;-11;-10;-11;-10;-11;-11;-11;-11;-10;-11;-10;-11;-10;-11;-10;-11;-10;-11;-10;-12;-10;-12;-9;-12;-9;-12;-9;-13;-9;-13;-9;-13;-9;-13;-9;-13;-9;-13;-9;-13;-9;-4;-3;0;0;0;0;0;0;0;0;0;0;-5;5;-19;23;-17;24;-17;24;-18;23;-17;23;-16;24;-16;25;-16;24;-15;24;-15;23;-15;24;-14;24;-14;24;-13;24;-13;25;-12;26;-12;27;-12;27;-11;26;-10;26;-10;26;-10;25;-10;26;-10;26;-10;26;-10;27;-8;27;-6;28;-6;27;-6;27;-7;28;-7;29;-8;30;-7;30;-7;30;-7;30;-8;31;-8;31;-8;32;-8;32;-8;31;-7;33;-7;34;-8;34;-9;34;-10;33;-11;32;-12;32;-13;31;-15;31;-16;31;-17;31;-17;32;-16;32;-16;32;-17;31;-18;30;-5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;-6;-23;-23;-23;-23;-23;-24;-22;-25;-22;-25;-20;-26;-18;-27;-17;-27;-16;-28;-16;-28;-17;-28;-17;-28;-17;-29;-16;-28;-15;-27;-14;-28;-13;-28;-13;-27;-13;-27;-13;-27;-13;-27;-13;-27;-14;-26;-14;-25;-14;-24;-15;-24;-15;-24;-14;-24;-14;-24;-14;-24;-15;-24;-14;-25;-14;-24;-15;-24;-15;-23;-16;-23;-17;-21;-18;-21;-19;-22;-19;-21;-19;-21;-19;-21;-20;-21;-20;-21;-20;-20;-19;-20;-19;-20;-20;-20;-21;-20;-21;-20;-22;-19;-22;-19;-22;-20;-22;-20;-24;-20;-24;-19;-23;-19;-6;-5,motion
708299,-55,384,74;-96;4;0;0;0;0;0;0;0;1;-5;6;-20;7;-20;8;-20;8;-20;9;-19;9;-19;10;-19;10;-18;10;-18;11;-18;11;-18;11;-18;11;-17;11;-17;12;-16;12;-16;12;-16;11;-15;12;-15;12;-15;11;-14;11;-14;11;-14;11;-15;11;-15;11;-15;5;-8;10;-15;10;-15;10;-15;10;-15;10;-15;10;-15;9;-15;9;-15;8;-16;8;-16;8;-16;8;-16;7;-16;7;-17;7;-17;7;-17;7;-17;6;-17;6;-18;6;-18;6;-18;6;-18;5;-18;5;-18;5;-18;5;-19;1;-5;0;0;0;0;0;0;0;0;0;0;-10;-3;-36;-9;-36;-8;-37;-7;-37;-7;-36;-7;-37;-6;-37;-5;-37;-5;-36;-4;-36;-4;-37;-4;-37;-3;-36;-3;-36;-2;-36;-1;-36;0;-36;1;-35;1;-35;1;-36;0;-37;1;-36;2;-36;3;-36;3;-35;2;-35;3;-35;6;-36;8;-37;8;-38;9;-38;9;-37;8;-38;8;-38;8;-38;8;-39;7;-40;8;-40;8;-40;8;-40;8;-42;9;-42;10;-42;10;-43;9;-44;7;-45;5;-46;5;-47;5;-47;4;-47;3;-47;2;-47;0;-46;-1;-46;-1;-47;-2;-48;-3;-48;-4;-12;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-10;14;-38;14;-38;15;-37;16;-36;17;-35;19;-35;21;-36;22;-35;22;-34;21;-34;21;-34;21;-35;21;-34;21;-34;22;-32;23;-30;24;-30;23;-30;22;-30;22;-28;21;-27;21;-28;20;-28;20;-29;20;-29;20;-29;20;-28;20;-28;19;-28;19;-28;18;-28;18;-28;18;-29;17;-29;17;-30;16;-30;14;-30;13;-31;13;-31;13;-31;13;-32;13;-32;14;-32;13;-33;12;-34;12;-34;12;-34;11;-34;11;-34;10;-33;9;-34;9;-35;9;-35;9;-35;9;-36;9;-37;9;-35;2;-9,motion
708399,-56,384,74;-96;4;0;0;0;0;0;0;0;4;-2;19;-6;19;-5;20;-4;20;-4;20;-3;20;-2;19;-2;19;-1;19;-1;19;-1;19;-1;19;-1;19;0;19;0;18;1;18;1;18;1;17;1;17;1;17;1;17;1;17;1;17;1;17;0;17;0;17;0;8;0;17;0;17;-1;17;-1;16;-1;16;-1;16;-2;16;-2;16;-2;16;-3;16;-3;15;-4;16;-4;16;-4;16;-4;16;-4;16;-5;16;-5;16;-6;16;-6;16;-6;16;-6;16;-6;16;-7;16;-7;16;-7;16;-7;4;-2;0;0;0;0;0;0;0;0;0;0;-4;-8;-14;-32;-15;-32;-15;-32;-16;-32;-17;-31;-18;-30;-18;-29;-17;-29;-17;-28;-17;-28;-18;-28;-19;-29;-20;-28;-20;-27;-21;-26;-22;-27;-22;-27;-22;-26;-22;-25;-22;-26;-23;-26;-24;-24;-24;-24;-23;-24;-23;-25;-25;-25;-26;-23;-28;-22;-29;-21;-29;-20;-29;-21;-29;-22;-29;-23;-29;-23;-29;-23;-29;-23;-29;-24;-31;-24;-32;-25;-32;-25;-33;-24;-33;-25;-34;-26;-34;-27;-33;-28;-33;-29;-33;-30;-33;-30;-32;-30;-31;-32;-31;-32;-31;-33;-30;-34;-30;-35;-30;-35;-30;-36;-29;-37;-7;-10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;-3;37;-11;37;-9;37;-7;38;-5;37;-4;37;-4;37;-4;37;-2;37;-1;37;-2;37;-3;37;-2;36;0;36;1;35;2;36;3;36;3;35;2;33;2;32;3;33;3;33;3;33;2;32;1;33;0;33;-1;32;-1;32;-1;32;-1;31;-2;31;-1;31;-1;31;-1;31;-1;31;-2;31;-4;31;-6;30;-6;30;-6;30;-6;31;-7;31;-8;32;-9;31;-9;31;-9;31;-9;31;-9;31;-10;31;-10;31;-11;30;-12;30;-13;31;-13;31;-13;31;-14;32;-14;32;-14;8;-4,motion
708500,-55,384,74;-96;4;0;0;0;0;0;0;0;2;-5;9;-17;10;-16;10;-16;11;-16;12;-15;12;-15;12;-15;12;-15;12;-14;13;-14;13;-14;14;-13;14;-13;14;-13;14;-12;14;-12;14;-12;13;-12;13;-11;13;-11;13;-11;13;-11;13;-11;14;-11;13;-11;13;-12;6;-6;13;-11;12;-11;13;-12;12;-12;12;-12;12;-12;12;-12;12;-13;11;-13;11;-13;11;-13;11;-13;11;-13;11;-14;11;-14;11;-14;11;-14;10;-14;10;-14;10;-15;10;-15;10;-15;10;-15;10;-15;10;-15;10;-16;2;-4;0;0;0;0;0;0;0;0;0;0;-4;-9;-13;-35;-15;-34;-16;-34;-16;-34;-17;-33;-18;-33;-17;-34;-17;-33;-17;-31;-18;-31;-17;-32;-17;-32;-18;-31;-18;-30;-20;-29;-22;-30;-23;-30;-23;-30;-22;-29;-21;-29;-21;-29;-23;-28;-23;-28;-21;-29;-21;-29;-22;-29;-24;-26;-26;-24;-27;-24;-29;-24;-30;-26;-28;-28;-27;-29;-26;-29;-26;-29;-27;-30;-27;-31;-26;-31;-26;-31;-27;-31;-29;-30;-31;-29;-31;-30;-31;-32;-30;-34;-28;-36;-27;-36;-27;-36;-27;-38;-25;-40;-24;-41;-22;-41;-20;-41;-21;-39;-23;-40;-24;-41;-22;-42;-6;-11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;-4;34;-16;34;-14;33;-12;33;-10;33;-10;35;-9;37;-8;37;-6;36;-6;35;-7;35;-8;36;-8;36;-8;36;-7;35;-4;34;-2;35;-1;34;-3;34;-3;33;0;32;1;32;0;31;-2;30;-4;31;-4;33;-5;34;-5;33;-4;32;-4;32;-4;31;-4;32;-3;32;-3;32;-4;32;-4;31;-5;31;-7;30;-9;30;-10;31;-10;32;-9;32;-9;32;-9;32;-10;33;-11;33;-10;33;-10;33;-11;33;-11;32;-11;32;-14;34;-15;34;-14;32;-14;32;-14;34;-14;33;-13;8;-3,motion
708601,-56,384,74;-96;4;0;0;0;0;0;0;0;-6;1;-21;5;-22;5;-22;4;-23;3;-22;3;-22;2;-22;1;-22;1;-22;1;-22;1;-22;0;-22;0;-22;0;-21;-1;-21;-1;-21;-1;-21;-1;-21;-2;-20;-2;-20;-2;-20;-1;-20;-2;-19;-1;-20;-1;-20;-1;-20;0;-10;-1;-19;-1;-19;0;-19;0;-19;0;-19;0;-19;0;-19;1;-19;1;-19;2;-19;2;-19;3;-19;3;-19;3;-19;3;-19;3;-19;4;-19;4;-19;5;-19;5;-19;5;-19;5;-19;5;-19;6;-19;6;-19;6;-19;6;-5;1;0;0;0;0;0;0;0;0;0;0;1;9;6;38;7;37;8;38;7;37;8;36;9;35;10;35;10;36;10;35;11;34;12;34;12;34;12;34;12;33;13;33;14;34;14;35;14;35;14;33;14;33;15;34;17;33;18;32;18;31;18;32;18;32;20;31;21;31;22;31;23;31;23;32;23;33;22;33;23;33;23;34;23;34;24;35;24;35;25;36;25;35;25;34;25;36;25;38;26;39;24;41;23;42;23;42;23;41;23;41;23;43;21;44;21;46;19;46;16;45;16;46;15;48;14;50;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11;1;-42;4;-43;3;-43;1;-43;-1;-43;-2;-42;-2;-42;-2;-42;-4;-42;-5;-41;-5;-41;-4;-41;-5;-41;-8;-42;-8;-40;-8;-39;-9;-40;-10;-38;-9;-36;-9;-36;-10;-36;-10;-36;-9;-36;-9;-35;-9;-36;-8;-37;-7;-37;-7;-35;-7;-35;-6;-36;-6;-35;-6;-35;-5;-35;-5;-35;-5;-35;-4;-36;-3;-35;-1;-35;-1;-35;-2;-37;-2;-37;-1;-37;0;-37;0;-37;1;-37;2;-37;2;-36;3;-37;4;-37;4;-36;3;-37;3;-38;5;-38;5;-36;4;-38;4;-40;5;-39;5;-10;1,motion
