timestamp_ms,rssi,csi_len,csi_bytes,label
7213679,-67,384,74;-96;4;0;0;0;0;0;0;0;-6;-1;-21;-2;-20;-2;-20;-3;-20;-4;-21;-4;-20;-5;-20;-5;-19;-6;-20;-6;-20;-6;-20;-6;-20;-6;-20;-6;-20;-6;-20;-7;-19;-7;-19;-7;-18;-7;-19;-7;-19;-7;-18;-8;-18;-8;-18;-7;-19;-7;-19;-7;-19;-7;-10;-4;-19;-7;-19;-7;-19;-7;-19;-7;-18;-7;-18;-7;-19;-7;-19;-7;-19;-7;-20;-6;-20;-6;-20;-5;-20;-5;-20;-5;-20;-5;-20;-5;-20;-5;-21;-5;-21;-5;-21;-5;-21;-5;-21;-6;-21;-6;-21;-5;-21;-5;-22;-5;-6;-2;0;0;0;0;0;0;0;0;0;0;-2;9;-5;39;-4;39;-3;39;-3;39;-1;37;-1;37;-2;38;-2;39;-2;38;-2;37;-2;36;-1;37;-2;36;-1;35;0;35;0;35;0;36;0;35;1;34;1;34;1;33;2;33;1;33;0;33;0;33;0;33;1;33;3;34;4;33;5;32;4;32;3;33;2;33;3;33;3;33;1;35;0;36;0;36;0;35;1;34;2;33;1;35;-1;35;-1;35;-2;35;-4;36;-4;35;-4;34;-6;35;-8;35;-8;34;-9;33;-10;32;-11;32;-11;32;-11;31;-13;30;-4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10;1;-39;4;-39;4;-39;2;-39;0;-40;0;-39;-1;-39;-3;-39;-4;-38;-6;-38;-6;-39;-4;-39;-4;-38;-5;-38;-6;-38;-7;-38;-8;-39;-7;-38;-7;-36;-7;-35;-9;-35;-10;-36;-9;-36;-8;-37;-8;-37;-8;-37;-6;-37;-5;-35;-5;-36;-6;-37;-6;-37;-6;-37;-5;-38;-6;-38;-7;-38;-7;-38;-5;-39;-4;-39;-3;-39;-2;-39;-2;-39;-2;-39;-2;-40;-3;-40;-3;-40;-2;-40;-3;-40;-4;-40;-4;-40;-3;-40;-3;-40;-2;-40;0;-40;-1;-40;-3;-42;-3;-43;-3;-42;-3;-11;-1,occupied
7213783,-67,384,74;-96;4;0;0;0;0;0;0;0;1;4;6;16;6;17;5;17;5;17;4;17;4;17;3;17;3;17;2;17;2;17;3;17;3;17;2;17;2;17;1;17;1;17;1;17;1;16;0;16;0;16;0;16;0;16;1;16;1;16;1;16;1;16;0;8;1;17;2;17;2;16;2;16;1;16;1;17;1;17;1;17;2;16;2;16;3;16;3;17;3;17;3;17;3;17;3;17;3;17;3;17;3;18;3;18;3;18;3;18;3;18;3;18;3;18;3;18;1;4;0;0;0;0;0;0;0;0;0;0;8;-1;34;-2;35;-4;35;-3;34;-3;34;-3;34;-4;33;-4;32;-4;32;-5;32;-5;32;-4;32;-3;31;-3;30;-4;30;-6;31;-8;32;-9;31;-8;30;-7;29;-6;30;-7;29;-8;29;-8;29;-7;29;-6;28;-6;28;-8;28;-10;27;-10;27;-9;28;-10;29;-9;29;-9;29;-10;30;-10;30;-10;30;-9;29;-7;30;-7;30;-7;30;-8;30;-8;32;-9;33;-8;33;-6;33;-5;31;-4;30;-3;32;-1;33;1;32;2;31;2;30;3;30;2;30;3;31;4;31;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;5;31;4;33;2;33;1;33;1;32;-1;33;-3;33;-4;32;-4;32;-3;31;-1;32;0;33;0;34;-2;35;-3;34;-4;33;-4;32;-4;31;-4;32;-5;32;-6;32;-6;32;-5;32;-2;32;-1;32;-1;31;-1;31;-3;32;-4;32;-4;32;-3;32;-3;33;-4;32;-4;32;-4;32;-3;32;-1;31;1;32;2;34;2;34;1;34;1;34;1;35;1;34;1;34;1;34;0;34;1;35;1;36;2;35;4;35;4;36;2;35;2;35;4;36;3;36;2;36;0;8,occupied
7213879,-67,384,74;-96;4;0;0;0;0;0;0;0;-2;4;-9;16;-9;15;-10;15;-10;14;-10;14;-11;14;-11;14;-11;14;-11;14;-11;13;-11;13;-11;13;-12;13;-12;13;-12;12;-13;13;-12;13;-12;12;-12;12;-12;12;-12;12;-12;12;-12;12;-12;12;-12;12;-11;13;-6;6;-12;12;-12;13;-12;13;-12;12;-11;12;-11;13;-11;13;-11;13;-10;13;-10;13;-10;14;-11;14;-11;14;-11;15;-11;14;-11;14;-10;15;-10;15;-10;15;-10;15;-10;15;-10;15;-10;15;-10;15;-10;15;-10;16;-3;4;0;0;0;0;0;0;0;0;0;0;1;8;7;34;8;33;9;34;8;34;9;33;10;33;8;34;8;33;9;32;9;32;9;32;8;31;9;30;10;27;11;28;12;29;12;30;13;30;11;30;8;29;8;28;11;28;12;28;10;27;9;27;9;27;11;24;13;23;13;25;14;26;14;26;13;27;13;28;13;28;13;26;12;26;11;28;11;28;11;29;11;29;12;27;14;27;14;28;13;31;11;32;8;33;7;33;7;31;5;31;3;33;2;32;1;31;1;30;1;28;1;28;0;30;0;31;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8;2;-32;9;-32;9;-33;8;-34;6;-33;6;-33;6;-34;6;-33;4;-33;3;-32;5;-32;6;-35;6;-36;6;-36;5;-35;3;-33;0;-33;0;-33;2;-33;2;-33;0;-33;0;-33;1;-32;3;-31;4;-32;4;-32;5;-33;6;-32;5;-32;3;-33;4;-32;4;-32;4;-33;4;-33;4;-34;4;-33;4;-31;5;-31;7;-33;8;-35;9;-36;8;-34;7;-34;6;-35;7;-36;8;-36;7;-36;6;-36;7;-35;7;-34;8;-34;10;-36;11;-36;10;-35;8;-36;8;-37;8;-35;8;-9;1,occupied
7213980,-67,384,74;-96;4;0;0;0;0;0;0;0;2;-5;8;-17;8;-16;8;-16;9;-16;9;-16;10;-15;10;-15;10;-15;11;-14;10;-14;10;-15;10;-15;11;-15;11;-14;11;-14;12;-14;11;-13;11;-13;11;-13;11;-13;11;-13;11;-13;11;-13;11;-13;11;-13;11;-14;5;-7;10;-14;10;-14;11;-14;11;-13;11;-14;11;-14;11;-15;10;-15;10;-15;9;-15;9;-15;9;-15;9;-15;9;-15;10;-15;10;-16;9;-16;9;-16;9;-16;9;-16;9;-16;9;-16;9;-16;8;-17;9;-17;9;-17;2;-5;0;0;0;0;0;0;0;0;0;0;-5;-7;-20;-28;-22;-28;-23;-28;-22;-28;-22;-27;-23;-26;-23;-26;-22;-25;-22;-25;-22;-26;-23;-26;-23;-25;-22;-25;-22;-23;-23;-22;-25;-22;-25;-22;-24;-22;-23;-23;-22;-23;-22;-22;-23;-21;-23;-21;-22;-22;-22;-21;-23;-20;-23;-19;-24;-18;-25;-18;-26;-18;-26;-18;-25;-19;-24;-19;-24;-20;-23;-20;-24;-21;-25;-21;-24;-21;-24;-21;-24;-22;-25;-23;-26;-22;-26;-21;-25;-22;-24;-23;-22;-25;-21;-26;-21;-27;-21;-27;-20;-28;-18;-28;-17;-28;-16;-27;-15;-26;-14;-28;-14;-30;-13;-30;-4;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;-6;26;-23;27;-23;28;-21;29;-21;28;-21;28;-19;29;-17;28;-17;29;-16;29;-17;29;-18;28;-19;29;-19;30;-18;29;-16;29;-15;29;-14;29;-15;29;-15;29;-14;28;-14;28;-15;28;-15;28;-17;28;-17;28;-17;28;-18;28;-17;28;-17;28;-16;27;-16;28;-17;29;-16;29;-17;29;-17;28;-18;26;-21;25;-22;26;-22;26;-22;27;-21;27;-20;27;-21;27;-21;29;-21;29;-21;28;-21;27;-22;27;-22;27;-23;27;-24;27;-23;28;-22;27;-22;28;-23;28;-23;27;-22;6;-6,occupied
7214079,-67,384,74;-96;4;0;0;0;0;0;0;0;1;4;7;16;6;16;6;16;5;17;5;17;5;17;4;17;4;17;4;17;4;17;3;17;3;18;3;17;3;18;2;18;2;17;2;17;2;17;2;16;2;16;2;16;2;16;2;17;2;17;2;17;3;17;1;8;2;17;3;17;3;17;3;16;3;17;3;16;3;16;3;16;4;16;4;15;4;16;4;16;5;17;5;17;5;17;5;17;5;17;5;17;6;17;6;17;6;17;5;17;5;17;6;17;6;17;6;17;1;4;0;0;0;0;0;0;0;0;0;0;9;1;36;4;36;3;36;3;35;3;35;2;34;2;34;2;34;2;32;1;32;1;33;2;33;1;33;1;31;0;31;-1;32;-2;32;-1;31;-2;30;-2;29;-2;29;-3;29;-4;29;-4;30;-3;29;-3;29;-4;29;-5;30;-6;29;-6;29;-7;29;-7;31;-5;31;-4;31;-3;31;-4;32;-4;33;-4;33;-3;32;-2;31;-2;31;-3;32;-4;33;-4;33;-3;33;-1;33;0;33;1;31;1;31;3;31;5;30;6;31;7;31;6;30;6;30;7;30;10;30;12;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;8;-3;35;-3;34;-5;33;-7;34;-6;34;-7;34;-8;33;-9;33;-9;32;-9;31;-7;31;-8;33;-10;34;-10;35;-10;34;-10;33;-10;32;-10;31;-11;31;-12;31;-13;31;-13;31;-10;31;-9;32;-9;32;-9;32;-8;32;-9;32;-9;31;-9;31;-9;31;-10;31;-10;31;-9;31;-8;32;-8;31;-6;30;-6;32;-6;34;-6;35;-6;35;-6;34;-5;35;-4;35;-3;35;-4;36;-5;35;-5;35;-4;34;-3;35;-3;35;-3;37;-5;36;-5;35;-4;37;-4;38;-4;36;-1;8,occupied
7214179,-67,384,74;-96;4;0;0;0;0;0;0;0;2;4;8;16;7;16;7;16;6;17;6;17;5;17;5;17;5;17;5;17;5;17;5;17;5;17;5;19;5;19;5;17;5;16;4;16;4;16;4;16;3;16;3;16;3;16;4;16;4;16;4;16;4;16;2;8;4;16;5;16;5;16;5;16;5;16;5;16;5;16;5;16;6;16;6;16;7;16;7;16;7;16;7;16;7;16;8;16;8;16;8;16;8;16;8;16;8;16;7;16;8;16;9;16;8;16;8;16;2;4;0;0;0;0;0;0;0;0;0;0;8;-2;34;-8;34;-9;34;-10;33;-9;33;-9;32;-9;32;-9;32;-9;30;-10;30;-9;30;-8;30;-9;30;-9;29;-11;29;-12;30;-12;30;-13;30;-13;29;-12;28;-10;28;-11;27;-12;27;-13;27;-13;28;-12;27;-12;25;-13;24;-16;24;-17;24;-16;25;-16;27;-16;28;-16;27;-14;27;-15;28;-15;29;-15;28;-14;29;-15;28;-14;28;-14;28;-15;29;-15;30;-14;31;-13;31;-12;31;-11;30;-10;31;-8;31;-6;30;-6;30;-6;31;-5;30;-4;30;-5;30;-5;30;-4;7;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;9;32;8;34;6;34;5;34;5;34;4;34;2;34;1;33;0;33;1;32;2;31;1;33;0;35;3;34;3;31;-1;30;-2;31;0;32;1;33;-1;33;-2;33;-2;33;-1;32;1;32;2;32;3;32;2;33;1;33;1;33;1;33;2;32;2;33;1;33;1;33;2;34;3;34;5;33;6;33;6;33;6;34;7;34;6;34;6;34;6;34;6;34;5;33;5;33;6;34;7;35;8;34;9;34;9;34;8;34;7;34;8;35;9;36;9;35;2;8,occupied
7214281,-67,384,74;-96;4;0;0;0;0;0;0;0;-1;4;-2;18;-3;18;-3;18;-4;18;-4;18;-4;17;-4;17;-4;18;-5;17;-5;17;-5;17;-5;17;-5;16;-6;16;-6;17;-6;16;-6;16;-6;16;-6;16;-7;16;-6;16;-6;16;-6;16;-6;16;-6;16;-6;16;-3;8;-6;16;-6;16;-6;16;-5;16;-5;16;-5;16;-5;16;-5;16;-4;16;-4;16;-4;17;-4;16;-4;16;-4;17;-4;17;-4;17;-4;17;-3;18;-3;18;-3;18;-3;18;-4;17;-3;17;-3;18;-3;18;-3;18;-1;4;0;0;0;0;0;0;0;0;0;0;7;3;30;15;31;14;31;14;30;14;31;12;31;12;31;13;31;13;29;12;29;11;30;12;30;13;29;12;28;11;28;11;29;10;29;9;30;9;29;9;28;9;28;9;28;8;28;9;28;9;27;9;26;8;27;7;28;5;29;5;29;5;29;6;28;7;28;8;29;8;28;6;29;6;29;7;28;8;29;8;30;9;30;8;30;7;31;7;31;8;30;11;30;13;29;13;28;14;27;15;27;16;26;17;25;18;24;18;23;17;24;17;23;19;22;20;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;7;-11;31;-11;32;-12;32;-14;32;-15;30;-15;30;-17;29;-18;29;-18;28;-17;28;-14;29;-14;30;-16;31;-18;30;-19;28;-19;27;-19;27;-19;28;-18;28;-19;26;-20;26;-19;27;-18;26;-17;27;-16;28;-16;28;-17;29;-17;27;-18;26;-18;27;-17;28;-17;28;-17;28;-17;26;-18;27;-16;28;-14;29;-13;29;-14;31;-14;32;-16;32;-17;31;-16;31;-15;30;-15;30;-16;30;-17;30;-16;31;-16;32;-15;31;-14;31;-15;33;-15;32;-15;31;-15;32;-15;33;-14;32;-4;8,occupied
7214379,-67,384,74;-96;4;0;0;0;0;0;0;0;0;-6;1;-21;2;-21;3;-21;3;-21;4;-21;4;-20;5;-20;5;-20;5;-20;5;-20;5;-20;6;-20;6;-20;6;-20;6;-19;7;-19;7;-19;7;-19;7;-19;7;-18;7;-18;7;-18;6;-18;6;-19;6;-19;6;-19;3;-10;6;-18;6;-18;6;-18;6;-19;6;-19;6;-19;6;-19;5;-19;5;-19;4;-19;4;-19;4;-19;4;-20;4;-20;4;-20;4;-20;4;-20;4;-20;4;-21;3;-21;3;-21;4;-20;4;-20;3;-20;4;-21;3;-21;0;-6;0;0;0;0;0;0;0;0;0;0;-9;-6;-34;-21;-35;-19;-36;-19;-35;-19;-35;-19;-35;-18;-34;-18;-33;-17;-33;-15;-34;-16;-34;-18;-33;-18;-32;-18;-31;-16;-32;-14;-34;-14;-35;-14;-34;-15;-33;-16;-32;-16;-33;-16;-33;-14;-33;-13;-32;-13;-31;-13;-31;-12;-32;-11;-33;-10;-34;-11;-34;-12;-34;-13;-33;-13;-33;-12;-34;-11;-34;-11;-34;-11;-34;-11;-34;-12;-33;-13;-33;-15;-35;-16;-35;-16;-35;-16;-34;-17;-33;-18;-33;-19;-34;-20;-33;-20;-32;-22;-31;-24;-28;-24;-27;-25;-26;-26;-25;-25;-25;-25;-25;-27;-24;-29;-6;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-9;14;-36;14;-36;15;-37;16;-37;16;-37;18;-35;19;-35;20;-35;20;-33;19;-33;18;-35;19;-36;20;-36;20;-34;20;-32;21;-31;21;-32;20;-31;21;-31;22;-30;22;-28;23;-28;22;-29;20;-30;20;-31;20;-31;20;-31;21;-31;20;-31;20;-31;20;-31;20;-31;20;-31;20;-31;21;-31;20;-31;18;-31;18;-32;18;-32;18;-34;18;-35;18;-35;18;-35;18;-35;17;-35;18;-35;19;-35;18;-35;17;-35;17;-35;17;-35;18;-36;19;-36;18;-36;18;-36;18;-36;18;-35;4;-9,occupied
7214479,-67,384,74;-96;4;0;0;0;0;0;0;0;-5;-2;-18;-5;-18;-6;-18;-7;-18;-7;-18;-7;-18;-7;-17;-8;-17;-8;-17;-8;-17;-8;-17;-8;-17;-9;-16;-9;-16;-9;-17;-9;-17;-9;-16;-9;-16;-9;-16;-9;-16;-9;-15;-9;-15;-9;-16;-9;-16;-9;-16;-8;-16;-8;-8;-5;-16;-9;-16;-8;-16;-8;-16;-8;-16;-8;-16;-8;-16;-7;-16;-7;-17;-6;-17;-6;-17;-5;-17;-5;-17;-5;-17;-5;-18;-6;-18;-6;-18;-5;-19;-4;-18;-4;-18;-4;-19;-5;-19;-5;-19;-5;-19;-4;-19;-4;-19;-4;-5;-1;0;0;0;0;0;0;0;0;0;0;-4;8;-13;33;-12;33;-12;33;-11;33;-9;33;-9;32;-10;32;-10;31;-9;30;-9;30;-8;31;-8;32;-7;32;-6;31;-5;31;-5;31;-5;32;-6;31;-6;30;-6;29;-5;29;-4;29;-4;29;-5;29;-6;29;-6;30;-4;30;-2;29;0;29;1;30;0;31;-2;31;-3;30;-3;31;-3;31;-3;31;-4;31;-5;31;-4;31;-3;31;-2;31;-3;32;-4;32;-4;32;-5;32;-7;32;-7;32;-8;31;-10;31;-13;31;-13;31;-13;30;-14;29;-15;29;-14;30;-14;29;-15;28;-4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8;-3;-33;-12;-33;-13;-33;-14;-33;-14;-33;-15;-33;-17;-31;-18;-30;-18;-31;-17;-32;-16;-32;-16;-31;-18;-31;-18;-30;-18;-29;-18;-29;-19;-28;-19;-28;-19;-27;-19;-26;-20;-27;-20;-28;-20;-28;-19;-29;-19;-29;-18;-29;-17;-29;-18;-28;-18;-29;-18;-30;-17;-29;-17;-29;-18;-29;-18;-29;-17;-30;-17;-29;-15;-30;-13;-31;-12;-31;-13;-32;-13;-33;-13;-33;-13;-33;-13;-33;-12;-33;-12;-33;-13;-33;-13;-33;-13;-34;-13;-34;-12;-34;-11;-34;-10;-34;-11;-35;-11;-35;-11;-34;-12;-32;-13;-8;-4,occupied
7214580,-67,384,74;-96;4;0;0;0;0;0;0;0;-2;-5;-8;-17;-7;-18;-7;-18;-7;-18;-6;-18;-5;-17;-5;-18;-4;-18;-4;-18;-4;-18;-3;-19;-3;-19;-4;-18;-3;-18;-3;-19;-2;-19;-2;-18;-2;-18;-2;-17;-2;-17;-2;-18;-2;-18;-2;-18;-2;-17;-2;-18;-3;-18;-2;-9;-2;-18;-2;-18;-2;-17;-3;-18;-2;-18;-2;-18;-3;-18;-3;-18;-3;-18;-4;-18;-4;-18;-4;-18;-4;-18;-4;-18;-4;-19;-4;-19;-5;-19;-5;-19;-5;-19;-5;-19;-4;-19;-4;-19;-4;-18;-5;-18;-5;-19;-4;-19;-2;-5;0;0;0;0;0;0;0;0;0;0;-9;-1;-36;-2;-37;-1;-37;0;-37;-1;-36;-1;-36;-1;-36;-1;-36;0;-35;1;-34;0;-35;-1;-34;-3;-34;-3;-33;-1;-33;0;-33;1;-34;2;-34;3;-33;2;-31;0;-31;1;-31;2;-31;3;-32;3;-32;2;-32;2;-31;3;-30;5;-30;5;-31;5;-32;4;-32;4;-32;4;-32;4;-32;3;-33;3;-32;2;-33;2;-34;2;-33;2;-33;2;-34;2;-34;3;-34;1;-34;-3;-34;-4;-34;-3;-33;-5;-33;-6;-32;-7;-31;-9;-31;-10;-32;-11;-32;-11;-31;-11;-30;-12;-30;-14;-8;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;-9;-5;-34;-5;-34;-4;-34;-3;-34;-4;-36;-2;-36;-1;-35;-1;-34;1;-33;1;-32;0;-33;1;-35;2;-37;3;-38;4;-36;4;-35;3;-34;3;-34;3;-34;4;-33;5;-33;5;-33;4;-33;3;-33;3;-33;2;-33;2;-33;3;-33;4;-33;3;-33;3;-33;4;-33;4;-34;5;-34;4;-34;1;-35;-2;-35;-3;-35;-2;-35;-1;-35;-1;-35;0;-35;-1;-36;-1;-35;-1;-34;0;-35;1;-36;1;-37;0;-36;-1;-36;-1;-37;-2;-37;-1;-37;0;-36;0;-37;0;-38;0;-37;0;-9,occupied
7214680,-67,384,74;-96;4;0;0;0;0;0;0;0;-4;3;-16;13;-16;13;-17;12;-17;12;-17;11;-18;10;-18;10;-19;10;-18;9;-18;9;-18;9;-18;9;-18;9;-18;8;-18;8;-18;8;-19;8;-18;8;-18;8;-18;7;-19;7;-18;7;-18;7;-18;7;-18;8;-18;8;-9;4;-18;7;-18;8;-18;8;-18;8;-18;8;-18;8;-18;9;-18;9;-17;9;-17;10;-17;10;-17;10;-17;10;-18;10;-17;10;-17;11;-18;11;-18;11;-18;11;-18;11;-18;11;-18;11;-18;12;-18;12;-18;12;-18;12;-5;3;0;0;0;0;0;0;0;0;0;0;4;8;17;34;19;35;19;36;17;36;19;35;20;33;19;33;19;33;19;32;19;32;18;32;18;31;19;30;19;29;19;30;21;30;21;30;21;28;21;28;19;28;20;28;20;27;19;27;18;27;19;27;20;27;20;26;21;24;23;24;23;24;23;25;21;27;21;28;22;28;23;28;22;29;21;29;21;28;22;29;21;30;20;29;20;28;20;28;20;28;20;30;18;32;17;33;15;33;14;33;13;35;11;35;10;35;9;34;10;33;10;34;8;36;7;37;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9;5;-34;21;-34;19;-35;18;-35;17;-36;16;-38;15;-38;14;-37;14;-37;13;-36;13;-36;15;-37;15;-37;14;-37;13;-36;12;-37;11;-38;12;-37;12;-36;12;-36;10;-35;9;-35;9;-35;9;-35;10;-35;11;-36;12;-36;13;-35;11;-35;11;-35;11;-35;12;-35;11;-35;10;-36;11;-36;12;-35;13;-33;15;-34;16;-34;16;-34;17;-35;17;-36;16;-35;16;-35;18;-35;19;-36;18;-37;18;-37;19;-36;18;-35;18;-35;19;-36;20;-36;19;-36;18;-36;19;-37;19;-37;18;-10;4,occupied
7214780,-67,384,74;-96;4;0;0;0;0;0;0;0;4;-1;17;-5;17;-5;18;-4;18;-4;18;-5;18;-4;18;-4;18;-3;17;-3;17;-4;18;-3;17;-3;17;-4;18;-2;17;-2;18;-3;18;-3;17;-3;17;-2;17;-2;16;-2;17;-3;17;-2;17;-3;17;-4;17;-4;8;-2;16;-4;16;-5;16;-5;16;-4;17;-5;17;-5;16;-6;16;-6;15;-7;15;-8;16;-8;15;-7;15;-8;15;-8;15;-8;16;-9;17;-9;16;-9;16;-9;16;-9;16;-9;16;-10;16;-10;15;-11;16;-11;16;-10;4;-3;0;0;0;0;0;0;0;0;0;0;-5;-9;-19;-33;-20;-31;-21;-30;-20;-30;-20;-29;-22;-29;-22;-29;-22;-28;-22;-28;-23;-27;-24;-26;-23;-26;-22;-26;-23;-26;-24;-24;-24;-23;-24;-22;-24;-20;-23;-21;-24;-23;-25;-24;-24;-22;-24;-20;-23;-20;-23;-19;-25;-18;-26;-17;-26;-17;-27;-18;-28;-17;-27;-18;-26;-18;-26;-18;-26;-18;-26;-17;-27;-17;-27;-18;-27;-19;-26;-19;-27;-19;-29;-18;-29;-17;-27;-17;-27;-19;-27;-20;-28;-22;-28;-23;-28;-21;-27;-21;-25;-23;-25;-24;-25;-25;-24;-25;-22;-25;-21;-25;-22;-25;-23;-25;-6;-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;-4;35;-11;34;-8;34;-7;33;-8;31;-7;33;-4;34;-3;34;-6;34;-5;34;-3;34;-3;35;-4;34;-5;34;-6;33;-5;33;-2;33;1;34;-2;34;-6;33;-4;32;-2;31;-3;30;-6;32;-7;31;-5;29;-6;30;-7;33;-6;31;-7;29;-9;31;-10;32;-7;30;-6;30;-10;33;-11;33;-11;31;-13;31;-15;32;-16;32;-15;30;-14;31;-16;31;-15;31;-16;32;-16;31;-16;32;-18;33;-17;32;-16;32;-17;30;-18;29;-18;31;-17;31;-18;32;-21;32;-21;30;-20;7;-5,occupied
7214879,-67,384,74;-96;4;0;0;0;0;0;0;0;5;1;19;6;19;7;19;8;19;8;18;8;18;8;18;9;17;10;17;10;17;10;17;10;17;10;17;10;17;11;17;11;17;11;16;11;16;11;16;11;16;11;15;11;15;11;16;11;16;11;16;11;16;10;8;5;16;10;16;10;16;10;16;10;16;10;16;10;16;10;16;10;17;9;18;8;18;8;17;9;17;9;18;9;18;8;18;8;18;9;19;8;18;8;18;9;19;9;18;9;19;8;19;8;19;9;19;9;4;2;0;0;0;0;0;0;0;0;0;0;6;-8;25;-32;25;-33;25;-33;24;-32;22;-32;21;-32;23;-32;23;-32;21;-32;21;-32;22;-32;21;-31;21;-31;19;-30;18;-31;19;-31;20;-32;20;-32;19;-31;19;-31;18;-31;16;-31;17;-31;18;-30;18;-31;18;-31;16;-31;14;-32;14;-32;14;-32;14;-32;16;-32;16;-31;15;-32;15;-33;16;-31;17;-30;18;-32;19;-33;18;-33;18;-32;19;-33;21;-33;21;-33;22;-32;23;-31;23;-31;23;-30;23;-28;24;-26;26;-25;27;-25;28;-24;27;-23;27;-23;28;-23;29;-22;7;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;5;32;21;32;22;30;23;29;25;28;26;28;26;28;26;27;27;27;27;26;27;26;26;26;28;26;29;26;29;25;29;25;30;25;30;25;29;24;28;23;28;22;28;22;28;23;28;25;27;25;26;26;26;26;26;26;27;26;28;26;27;25;25;25;24;25;25;25;26;26;26;27;24;28;22;28;23;28;25;28;25;29;25;29;26;31;26;31;25;30;24;30;24;30;24;32;24;32;25;31;25;32;24;32;25;32;26;31;25;31;25;31;25;30;25;7;6,occupied
7214979,-67,384,74;-96;4;0;0;0;0;0;0;0;-2;4;-5;17;-6;17;-6;17;-7;17;-7;17;-7;16;-7;16;-8;16;-9;16;-9;16;-9;16;-9;16;-8;15;-8;15;-9;15;-9;15;-9;15;-9;15;-9;15;-9;15;-9;14;-8;14;-8;14;-8;15;-8;15;-8;15;-4;7;-7;15;-7;16;-7;16;-7;15;-7;15;-7;16;-7;16;-7;16;-6;16;-5;16;-5;17;-6;17;-5;17;-5;17;-5;17;-5;18;-5;18;-4;18;-4;18;-4;18;-5;18;-5;18;-4;18;-4;18;-4;18;-4;18;-1;4;0;0;0;0;0;0;0;0;0;0;8;2;35;9;35;7;35;7;34;8;34;7;33;6;32;8;33;8;34;6;35;6;34;8;32;6;31;5;31;4;32;4;33;4;33;3;32;2;31;3;30;3;30;3;31;3;31;3;30;2;29;2;29;2;30;0;30;-2;30;-2;30;0;32;0;32;0;32;1;32;1;31;-1;31;0;31;1;32;1;32;1;31;2;31;1;32;0;33;-1;33;0;33;2;33;5;32;6;32;7;33;9;32;11;29;12;30;12;30;11;29;10;29;11;28;14;26;15;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;8;-11;33;-11;32;-11;31;-13;31;-14;32;-14;33;-15;32;-15;31;-16;30;-16;29;-15;30;-15;32;-15;33;-16;32;-17;30;-18;29;-18;29;-18;29;-17;29;-17;29;-18;29;-18;29;-17;28;-16;28;-15;29;-13;29;-14;30;-15;29;-15;29;-13;30;-13;30;-15;30;-15;30;-15;30;-15;30;-13;29;-11;28;-11;31;-11;34;-11;35;-11;34;-12;33;-12;33;-12;34;-11;35;-11;34;-11;33;-11;33;-11;34;-10;35;-9;35;-10;36;-11;35;-11;35;-13;36;-15;38;-17;38;-5;9,occupied
