timestamp_ms,rssi,csi_len,csi_bytes,label
3385599,-51,384,74;-96;4;0;0;0;0;0;0;0;-4;2;-16;11;-16;11;-17;10;-17;10;-17;9;-18;8;-18;8;-18;7;-17;7;-17;7;-17;7;-17;6;-17;6;-17;6;-17;5;-17;5;-17;5;-16;5;-16;5;-16;5;-15;4;-15;4;-15;4;-15;5;-15;5;-15;5;-8;2;-14;5;-14;5;-14;5;-14;6;-14;6;-13;6;-13;6;-13;6;-13;7;-12;7;-12;8;-12;8;-12;8;-12;8;-12;8;-12;8;-12;9;-12;9;-11;9;-11;9;-11;9;-11;9;-11;9;-11;10;-11;10;-11;10;-3;2;0;0;0;0;0;0;0;0;0;0;5;4;21;17;21;16;21;16;21;16;22;16;22;15;22;15;22;14;22;13;22;13;22;13;23;13;23;12;22;12;22;11;23;10;23;9;23;9;23;10;22;9;23;9;23;9;23;7;22;7;22;7;22;7;23;6;23;5;23;5;25;6;25;6;24;6;24;6;24;5;24;5;24;5;24;5;24;4;25;5;26;5;27;5;26;4;26;4;26;4;27;5;27;7;27;8;27;8;27;9;27;9;27;10;27;10;26;10;25;10;25;11;25;12;26;13;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8;5;-30;23;-29;23;-30;21;-30;20;-30;20;-31;18;-32;16;-32;16;-32;16;-32;16;-32;16;-32;16;-31;16;-31;15;-31;14;-31;12;-31;11;-31;11;-30;12;-29;11;-28;11;-28;12;-28;12;-27;12;-27;12;-26;12;-26;12;-26;12;-25;12;-25;12;-25;12;-25;12;-25;13;-24;13;-24;14;-24;14;-22;16;-22;16;-22;17;-22;17;-22;17;-22;17;-21;17;-21;18;-21;18;-21;18;-21;19;-20;20;-20;20;-19;19;-19;20;-20;20;-20;20;-19;20;-19;21;-19;22;-18;22;-5;5,occupied
3385699,-50,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-3;-20;-2;-20;-2;-20;-1;-20;-1;-20;0;-19;1;-19;1;-19;2;-19;2;-19;2;-19;2;-19;2;-18;2;-18;2;-18;2;-17;2;-17;2;-17;3;-17;3;-16;2;-16;2;-16;2;-16;2;-16;1;-16;2;-16;1;-8;1;-15;1;-15;0;-15;0;-15;0;-15;0;-15;0;-15;-1;-15;-1;-15;-2;-15;-2;-14;-2;-14;-3;-14;-3;-15;-3;-15;-3;-15;-4;-15;-4;-15;-4;-14;-4;-14;-4;-14;-4;-14;-5;-14;-5;-14;-5;-14;-5;-14;-2;-4;0;0;0;0;0;0;0;0;0;0;-7;1;-28;8;-27;9;-27;9;-26;8;-26;9;-26;10;-26;10;-25;10;-24;10;-24;10;-24;10;-24;10;-23;11;-22;12;-22;12;-22;13;-23;14;-23;14;-22;13;-21;13;-21;14;-20;14;-20;14;-20;14;-20;15;-20;15;-19;16;-17;17;-17;17;-17;17;-18;18;-18;18;-19;18;-19;18;-19;19;-19;19;-19;19;-19;19;-19;19;-19;19;-18;19;-18;20;-19;21;-19;21;-20;20;-21;19;-21;19;-21;18;-21;17;-22;16;-22;16;-23;16;-24;16;-24;17;-23;17;-23;15;-23;15;-6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-10;-2;-38;-1;-37;1;-37;2;-37;3;-37;4;-36;5;-35;5;-35;6;-35;6;-35;4;-34;5;-34;6;-36;6;-35;7;-33;8;-32;8;-32;8;-31;7;-31;8;-31;8;-30;8;-30;7;-30;5;-31;4;-30;3;-30;3;-29;5;-28;5;-28;5;-28;4;-28;4;-28;3;-28;3;-28;3;-28;2;-28;0;-27;-2;-27;-2;-28;-3;-29;-2;-29;-2;-28;-3;-28;-3;-27;-4;-27;-3;-27;-4;-28;-4;-28;-5;-28;-6;-28;-7;-28;-7;-28;-7;-28;-6;-27;-7;-28;-8;-28;-8;-27;-2;-7,occupied
3385800,-51,384,74;-96;4;0;0;0;0;0;0;0;-5;2;-18;8;-18;8;-18;7;-19;6;-19;6;-19;5;-19;5;-19;4;-18;4;-18;4;-18;4;-18;3;-18;3;-18;3;-18;3;-18;2;-18;2;-17;2;-17;2;-16;2;-16;2;-16;2;-16;2;-16;2;-16;3;-16;3;-8;1;-15;3;-15;3;-15;4;-15;3;-14;3;-14;4;-14;4;-14;4;-14;5;-13;6;-13;6;-13;6;-13;6;-13;6;-13;6;-13;7;-13;7;-13;7;-13;7;-13;8;-13;8;-13;8;-12;8;-12;8;-12;8;-12;9;-3;2;0;0;0;0;0;0;0;0;0;0;3;5;15;22;16;21;16;22;17;22;17;21;18;21;17;20;17;20;17;18;18;18;18;19;18;19;18;18;18;17;19;16;20;15;20;15;20;15;19;15;19;15;19;15;20;14;20;13;19;13;19;13;20;12;21;11;21;10;22;10;23;11;23;11;22;12;22;11;22;11;22;11;22;11;23;11;23;10;23;11;23;12;25;11;25;9;25;9;25;10;25;11;25;13;25;14;25;14;25;15;25;16;24;17;23;17;23;16;22;15;23;16;23;18;22;19;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9;3;-35;14;-35;13;-35;11;-35;10;-35;10;-36;8;-36;6;-37;5;-37;5;-35;6;-35;6;-35;6;-35;7;-35;6;-34;5;-33;2;-33;1;-32;2;-32;3;-31;3;-30;2;-30;3;-30;4;-29;4;-29;4;-29;5;-29;5;-28;5;-28;5;-28;5;-27;5;-27;5;-27;5;-27;6;-27;6;-27;7;-26;9;-25;11;-26;11;-26;12;-26;11;-26;10;-26;11;-25;12;-25;12;-26;12;-26;12;-25;12;-24;13;-23;13;-24;14;-25;15;-25;15;-24;14;-24;15;-24;15;-23;15;-6;3,occupied
3385900,-51,384,74;-96;4;0;0;0;0;0;0;0;-5;-4;-17;-13;-17;-14;-17;-14;-17;-15;-16;-15;-15;-16;-14;-16;-14;-16;-13;-16;-13;-16;-13;-16;-13;-16;-13;-16;-13;-16;-12;-16;-12;-16;-11;-16;-11;-15;-11;-15;-11;-15;-10;-15;-10;-15;-10;-14;-11;-14;-11;-14;-11;-14;-6;-7;-11;-13;-11;-13;-11;-13;-11;-12;-11;-12;-11;-12;-11;-12;-11;-12;-12;-11;-12;-11;-13;-10;-13;-10;-13;-10;-13;-10;-13;-10;-13;-10;-14;-9;-14;-9;-14;-9;-14;-9;-14;-9;-14;-9;-14;-8;-15;-8;-15;-8;-15;-8;-4;-2;0;0;0;0;0;0;0;0;0;0;-4;6;-15;27;-14;27;-13;28;-12;27;-11;28;-10;28;-10;27;-10;27;-9;27;-9;27;-8;27;-8;27;-8;27;-8;27;-7;27;-6;28;-6;28;-6;28;-5;27;-5;27;-4;27;-2;27;-2;27;-4;27;-4;27;-3;27;-2;27;0;27;1;27;2;27;2;27;1;27;0;28;1;28;1;28;1;28;1;29;0;29;1;29;1;29;3;28;3;29;2;30;1;30;1;31;1;31;1;32;1;31;0;30;-1;30;-2;31;-3;31;-4;31;-5;31;-4;31;-4;32;-4;31;-2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8;-7;-32;-28;-31;-28;-29;-29;-28;-30;-28;-31;-27;-31;-26;-32;-24;-32;-23;-33;-23;-32;-24;-31;-23;-31;-22;-31;-21;-32;-20;-32;-19;-32;-20;-32;-20;-30;-18;-30;-17;-29;-17;-29;-17;-29;-18;-28;-18;-27;-19;-27;-20;-27;-21;-26;-20;-25;-20;-25;-19;-25;-19;-24;-19;-24;-19;-24;-19;-24;-20;-24;-21;-22;-22;-20;-23;-20;-23;-20;-24;-20;-24;-20;-24;-20;-25;-19;-25;-18;-25;-18;-25;-18;-25;-18;-25;-18;-26;-17;-26;-17;-27;-16;-28;-16;-27;-16;-26;-16;-27;-16;-28;-16;-28;-15;-7;-4,occupied
3385999,-50,384,74;-96;4;0;0;0;0;0;0;0;-1;4;-4;19;-4;18;-4;18;-5;18;-5;18;-6;18;-6;17;-7;17;-7;17;-7;17;-7;17;-7;16;-7;16;-8;16;-8;15;-8;15;-8;15;-8;15;-8;14;-7;14;-7;14;-7;14;-7;13;-7;13;-7;14;-6;14;-3;7;-6;14;-5;14;-5;14;-5;13;-5;13;-5;13;-4;13;-4;13;-4;13;-3;13;-3;13;-3;13;-3;14;-2;14;-2;14;-2;14;-1;14;-1;14;-1;14;-1;14;-1;14;-1;14;0;14;0;14;0;14;0;14;0;3;0;0;0;0;0;0;0;0;0;0;6;-1;27;-4;27;-6;27;-6;27;-5;26;-6;26;-7;26;-7;26;-7;25;-8;25;-8;25;-8;25;-8;24;-8;24;-9;23;-10;24;-11;24;-13;23;-13;23;-12;23;-11;23;-11;22;-12;21;-13;22;-13;22;-12;22;-13;20;-14;19;-16;19;-16;19;-16;20;-16;21;-16;21;-15;21;-16;20;-16;20;-17;21;-16;21;-16;21;-17;21;-17;21;-17;21;-18;21;-19;22;-20;23;-19;24;-17;24;-16;24;-15;24;-14;25;-14;25;-13;25;-13;25;-13;25;-14;25;-13;26;-12;26;-11;6;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;9;-4;36;-4;36;-6;36;-7;36;-7;35;-8;33;-10;33;-11;33;-12;33;-11;32;-9;32;-9;33;-10;34;-11;33;-12;31;-13;30;-13;29;-12;29;-12;29;-12;28;-13;28;-12;28;-10;28;-9;27;-9;27;-8;27;-8;27;-9;27;-9;26;-9;26;-8;26;-7;26;-7;26;-7;26;-7;26;-6;26;-4;26;-2;26;-2;27;-2;28;-3;28;-3;27;-2;27;-1;27;-1;27;-1;27;-1;27;0;27;0;27;1;27;2;27;2;28;2;27;2;27;3;27;3;28;3;28;0;6,occupied
3386099,-50,384,74;-96;4;0;0;0;0;0;0;0;4;0;19;0;19;1;19;1;19;2;19;2;18;3;18;3;18;4;17;4;17;4;17;4;17;4;17;5;16;5;16;5;16;5;16;5;15;5;15;5;15;5;15;5;14;5;14;5;14;5;14;4;14;4;7;2;14;4;14;4;14;3;14;3;14;3;14;3;14;3;14;2;13;2;13;1;14;1;14;1;14;1;14;0;14;0;14;0;14;0;14;0;14;-1;14;-1;14;-1;14;-1;14;-2;14;-2;14;-2;14;-2;3;-1;0;0;0;0;0;0;0;0;0;0;0;-7;2;-28;2;-28;2;-29;1;-28;0;-28;-1;-28;0;-28;0;-27;-1;-27;-2;-28;-2;-28;-2;-28;-2;-27;-3;-26;-4;-26;-4;-26;-5;-26;-5;-26;-5;-26;-5;-25;-5;-26;-7;-25;-6;-25;-6;-25;-5;-24;-6;-24;-7;-24;-9;-24;-10;-24;-11;-24;-11;-25;-10;-25;-9;-25;-10;-25;-9;-25;-9;-25;-9;-25;-9;-25;-10;-25;-11;-25;-12;-25;-12;-25;-11;-26;-11;-26;-11;-28;-11;-28;-10;-29;-10;-29;-10;-30;-9;-30;-8;-30;-8;-30;-6;-29;-5;-28;-6;-29;-6;-30;-6;-30;-2;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;2;36;10;35;11;34;13;33;14;33;14;33;15;33;16;32;17;30;17;29;17;30;16;30;17;29;18;29;18;28;18;26;19;26;19;27;18;26;18;24;18;23;17;24;17;24;16;23;15;24;14;25;14;25;15;24;14;24;14;23;13;23;13;23;13;23;13;23;12;24;12;24;11;24;9;24;8;24;8;25;8;26;8;26;8;26;8;26;7;27;7;27;7;27;6;27;5;27;5;26;5;27;4;28;3;28;3;27;3;27;3;28;3;27;4;6;1,occupied
3386199,-50,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-2;-20;-2;-20;-1;-20;0;-20;0;-20;1;-20;2;-20;2;-19;2;-19;3;-19;3;-19;3;-19;3;-18;3;-18;4;-17;4;-18;4;-17;4;-17;4;-17;4;-16;4;-16;4;-16;4;-16;4;-16;3;-16;3;-16;1;-8;3;-15;2;-15;2;-15;2;-15;2;-15;2;-15;2;-15;1;-15;1;-15;0;-15;0;-15;0;-15;0;-15;-1;-15;-1;-15;-1;-15;-1;-15;-1;-15;-1;-15;-1;-15;-2;-15;-2;-15;-2;-15;-2;-15;-2;-15;-2;-15;-1;-4;0;0;0;0;0;0;0;0;0;0;-7;1;-28;6;-28;7;-28;7;-28;6;-27;7;-26;8;-26;9;-26;8;-25;8;-25;8;-25;8;-25;8;-25;8;-24;9;-24;10;-24;11;-24;12;-24;12;-23;12;-22;11;-22;11;-22;12;-22;13;-22;13;-22;12;-22;12;-20;14;-20;15;-20;15;-20;15;-20;15;-21;15;-21;16;-21;16;-21;17;-21;17;-22;16;-22;16;-22;16;-22;16;-21;16;-22;17;-22;18;-22;19;-23;18;-23;16;-24;16;-24;15;-25;13;-26;13;-26;12;-26;12;-27;12;-26;13;-26;13;-26;11;-27;10;-7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-9;-4;-37;-3;-38;-2;-38;0;-38;0;-37;2;-37;4;-36;5;-36;6;-35;6;-35;4;-35;4;-36;5;-36;6;-35;7;-34;7;-33;7;-33;8;-32;8;-31;8;-31;9;-30;8;-30;7;-30;5;-30;5;-30;4;-29;5;-29;5;-29;5;-29;4;-29;4;-29;4;-29;4;-29;3;-28;3;-28;2;-28;0;-28;-1;-28;-1;-28;-1;-29;-1;-29;-1;-28;-2;-28;-2;-28;-2;-28;-2;-28;-2;-28;-3;-28;-3;-29;-4;-28;-6;-28;-6;-28;-5;-28;-5;-28;-6;-28;-6;-28;-6;-27;-2;-7,occupied
3386299,-50,384,74;-96;4;0;0;0;0;0;0;0;4;0;19;2;19;2;19;3;19;3;19;4;18;4;18;5;17;5;17;5;17;6;17;6;17;6;16;6;16;7;16;7;15;7;15;7;15;7;15;7;14;7;14;6;14;6;14;6;14;6;14;6;14;5;7;2;13;5;14;5;14;5;14;4;14;4;14;4;13;4;13;4;13;3;13;3;14;2;14;2;14;2;14;2;14;1;14;1;14;1;14;1;14;1;14;1;14;0;14;0;14;0;14;0;14;0;14;0;3;0;0;0;0;0;0;0;0;0;0;0;-1;-8;-3;-29;-4;-28;-4;-28;-4;-28;-6;-28;-6;-28;-6;-27;-6;-26;-6;-26;-6;-26;-7;-27;-7;-27;-7;-26;-8;-25;-10;-25;-10;-25;-10;-25;-11;-25;-10;-24;-10;-24;-10;-24;-11;-23;-11;-23;-10;-23;-10;-23;-10;-23;-12;-22;-14;-21;-15;-21;-16;-21;-16;-21;-15;-22;-14;-22;-15;-22;-15;-22;-14;-22;-14;-23;-13;-23;-13;-24;-15;-23;-17;-22;-17;-22;-16;-22;-16;-23;-16;-24;-16;-25;-15;-26;-15;-25;-15;-26;-14;-26;-13;-27;-12;-27;-11;-27;-10;-26;-12;-26;-13;-28;-11;-28;-3;-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;38;1;37;3;36;5;36;6;35;7;35;8;34;10;34;11;33;11;33;10;33;8;33;9;33;10;32;11;31;12;30;13;30;13;29;12;28;12;27;13;26;13;27;13;27;11;27;9;27;8;28;8;28;8;27;9;26;9;26;8;26;8;26;8;26;8;25;8;25;7;26;6;26;3;26;2;26;2;27;2;27;2;27;2;27;2;27;1;27;1;27;2;27;2;27;1;27;1;27;0;27;-2;28;-3;28;-2;27;-2;27;-3;28;-3;28;-2;6;-1,occupied
3386400,-51,384,74;-96;4;0;0;0;0;0;0;0;-5;0;-19;3;-19;2;-20;2;-20;1;-19;1;-19;0;-19;0;-19;0;-18;-1;-18;-1;-18;-2;-18;-2;-18;-2;-18;-3;-18;-3;-17;-3;-17;-2;-17;-3;-16;-3;-16;-3;-16;-3;-16;-3;-16;-3;-16;-2;-16;-2;-16;-2;-8;-1;-15;-1;-15;-1;-15;-1;-15;-1;-15;-1;-15;0;-15;0;-15;0;-15;0;-15;1;-15;1;-15;1;-15;2;-15;2;-15;2;-15;2;-14;3;-14;3;-14;3;-14;3;-14;3;-15;3;-14;3;-14;3;-14;4;-15;4;-4;1;0;0;0;0;0;0;0;0;0;0;-1;6;-1;27;0;27;1;27;2;27;3;27;3;27;3;27;3;27;3;26;4;26;4;27;5;27;5;26;5;25;6;25;7;25;7;25;7;24;7;24;6;24;7;24;8;24;8;23;7;23;7;23;7;23;9;23;10;22;11;23;12;23;12;23;11;23;11;23;11;24;10;24;10;24;10;24;10;24;10;24;11;24;13;24;13;24;12;24;12;24;11;26;10;27;10;27;10;27;10;28;9;29;8;30;7;29;6;28;5;27;6;29;6;30;5;30;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10;-1;-38;-5;-37;-5;-36;-6;-35;-7;-34;-8;-35;-10;-35;-12;-35;-12;-33;-13;-33;-12;-34;-11;-34;-10;-32;-11;-32;-12;-31;-12;-30;-14;-31;-14;-30;-14;-29;-13;-27;-13;-26;-13;-27;-13;-27;-12;-27;-10;-27;-10;-28;-10;-28;-11;-27;-11;-27;-10;-26;-10;-26;-10;-26;-10;-26;-9;-26;-9;-27;-8;-27;-8;-27;-6;-27;-4;-27;-4;-27;-4;-27;-5;-27;-5;-28;-4;-28;-3;-29;-3;-28;-3;-28;-3;-28;-2;-28;-2;-27;-2;-28;-1;-29;0;-29;-1;-28;-1;-28;0;-29;0;-29;-1;-8;-1,occupied
3386499,-50,384,74;-96;4;0;0;0;0;0;0;0;4;-1;19;-2;19;-2;19;-1;19;0;19;0;19;0;18;1;18;1;18;2;18;2;18;2;18;2;18;3;17;3;17;3;17;4;16;3;16;3;16;4;15;4;15;3;15;3;15;3;15;3;15;2;15;2;7;1;15;2;15;2;15;2;14;1;14;1;14;1;14;1;14;0;14;0;14;-1;14;-1;14;-1;14;-1;14;-1;14;-1;14;-2;14;-2;14;-2;14;-3;14;-3;14;-3;14;-3;14;-3;14;-4;14;-4;14;-4;3;-1;0;0;0;0;0;0;0;0;0;0;-1;-7;-4;-28;-4;-28;-4;-28;-5;-28;-6;-28;-7;-28;-6;-27;-5;-27;-6;-26;-6;-26;-7;-26;-7;-26;-7;-26;-8;-25;-9;-25;-10;-25;-10;-25;-10;-24;-10;-24;-9;-25;-10;-25;-11;-23;-11;-23;-9;-23;-9;-23;-10;-23;-12;-22;-13;-22;-14;-22;-15;-22;-15;-22;-14;-23;-13;-22;-14;-22;-14;-23;-13;-23;-13;-23;-13;-23;-13;-23;-14;-23;-16;-23;-15;-23;-15;-23;-15;-24;-15;-25;-14;-26;-14;-26;-14;-26;-14;-27;-13;-27;-13;-27;-12;-28;-10;-27;-9;-26;-10;-27;-11;-28;-10;-28;-3;-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;-1;38;-1;37;1;37;2;36;4;35;4;35;6;35;8;35;9;35;9;34;8;35;8;34;8;33;8;33;9;32;10;31;12;31;12;30;11;29;10;28;11;27;11;27;11;28;10;27;9;27;8;28;7;28;8;28;8;27;8;26;8;26;7;26;7;26;7;25;6;26;6;27;5;27;3;26;2;26;2;27;2;27;2;27;2;27;2;27;1;28;1;28;1;28;0;28;0;27;0;27;-1;28;-2;28;-3;28;-2;27;-3;28;-3;28;-3;28;-3;6;-1,occupied
3386600,-50,384,74;-96;4;0;0;0;0;0;0;0;-3;4;-11;16;-12;15;-12;15;-13;15;-13;14;-14;14;-14;13;-14;13;-14;12;-14;12;-15;12;-15;12;-14;11;-14;11;-15;10;-15;10;-14;10;-14;9;-14;9;-14;9;-13;9;-13;9;-13;8;-13;9;-13;9;-13;9;-6;4;-12;9;-12;9;-11;9;-11;9;-11;9;-11;9;-11;10;-10;10;-10;10;-10;10;-10;10;-10;10;-9;10;-9;11;-9;11;-9;11;-9;11;-9;12;-9;12;-8;12;-8;12;-8;12;-8;12;-8;12;-8;12;-8;12;-2;3;0;0;0;0;0;0;0;0;0;0;6;2;25;9;25;8;26;9;25;9;25;9;25;8;25;7;25;6;25;6;25;7;25;7;25;7;25;6;24;5;25;5;25;4;25;2;25;2;25;3;25;3;25;2;25;2;24;0;24;0;23;0;24;0;24;-1;24;-2;24;-1;25;-1;25;-1;25;-1;25;-2;25;-2;25;-2;25;-2;26;-2;26;-2;26;-2;26;-2;27;-2;27;-3;27;-4;27;-4;28;-3;29;-1;28;0;29;0;30;1;29;2;29;3;28;3;27;3;27;2;28;3;28;5;28;6;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;7;-20;30;-21;30;-22;30;-22;29;-23;28;-24;27;-25;25;-26;25;-26;24;-26;24;-26;24;-26;24;-26;24;-26;23;-26;22;-25;21;-25;21;-25;20;-25;20;-25;19;-24;19;-24;19;-23;19;-23;19;-23;19;-23;19;-22;19;-21;19;-20;19;-20;19;-19;19;-20;19;-20;19;-20;20;-20;20;-19;20;-17;21;-17;21;-16;22;-16;22;-15;23;-15;23;-15;23;-14;23;-15;24;-15;24;-15;23;-14;24;-13;24;-13;24;-13;24;-13;24;-13;25;-13;25;-12;25;-12;26;-11;26;-3;6,occupied
3386699,-50,384,74;-96;4;0;0;0;0;0;0;0;-5;-3;-17;-10;-17;-11;-17;-11;-17;-12;-16;-12;-15;-12;-15;-13;-14;-13;-14;-13;-14;-13;-14;-13;-14;-13;-14;-13;-13;-13;-13;-14;-13;-14;-12;-13;-12;-13;-12;-13;-11;-13;-11;-12;-11;-12;-11;-12;-12;-12;-12;-12;-12;-11;-6;-6;-11;-11;-12;-10;-12;-10;-12;-10;-12;-10;-12;-10;-12;-10;-12;-9;-12;-9;-13;-8;-13;-8;-13;-8;-13;-8;-13;-7;-13;-7;-13;-7;-14;-7;-14;-7;-13;-7;-13;-7;-14;-6;-14;-6;-14;-6;-14;-6;-14;-6;-15;-6;-4;-2;0;0;0;0;0;0;0;0;0;0;-2;6;-7;27;-6;27;-6;27;-5;27;-4;26;-3;26;-4;26;-4;26;-3;25;-2;25;-2;26;-2;25;-2;25;-1;24;-1;24;-1;25;-1;26;0;26;0;25;0;25;1;24;2;24;2;25;2;25;2;24;2;24;3;23;5;24;5;24;6;24;6;24;6;24;5;24;5;25;5;25;5;25;5;26;5;26;5;26;5;25;6;24;6;25;6;26;6;27;6;27;6;27;5;27;5;27;5;27;4;27;3;27;2;28;1;28;0;28;1;28;1;28;0;28;-1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9;-4;-35;-15;-35;-16;-33;-17;-32;-18;-32;-19;-32;-19;-31;-20;-30;-21;-29;-21;-29;-21;-30;-21;-29;-22;-28;-22;-27;-23;-26;-23;-25;-23;-25;-22;-25;-21;-24;-22;-23;-22;-22;-21;-22;-21;-23;-20;-23;-20;-23;-19;-24;-18;-24;-18;-24;-18;-23;-17;-23;-17;-23;-17;-23;-17;-23;-17;-23;-17;-23;-16;-24;-14;-24;-12;-25;-12;-25;-13;-26;-13;-26;-12;-26;-12;-26;-11;-26;-11;-27;-10;-27;-10;-27;-10;-27;-10;-27;-10;-27;-10;-27;-9;-28;-8;-28;-8;-27;-8;-27;-8;-28;-8;-28;-7;-7;-2,occupied
3386799,-51,384,74;-96;4;0;0;0;0;0;0;0;2;-5;9;-20;10;-20;10;-19;11;-19;11;-18;11;-18;12;-17;12;-17;12;-17;12;-17;13;-17;13;-16;12;-16;12;-15;13;-15;13;-15;12;-14;12;-14;12;-14;12;-13;11;-13;11;-13;11;-13;11;-13;11;-14;10;-14;5;-7;10;-13;9;-14;9;-14;9;-13;9;-13;9;-13;8;-14;8;-14;7;-14;7;-14;7;-14;7;-14;6;-14;6;-15;6;-15;6;-15;5;-15;5;-16;5;-16;5;-15;5;-16;4;-16;4;-16;4;-16;4;-16;4;-16;1;-4;0;0;0;0;0;0;0;0;0;0;-8;-2;-31;-5;-31;-4;-31;-4;-31;-3;-30;-3;-30;-2;-30;-1;-30;-1;-29;0;-29;0;-30;0;-29;0;-29;0;-28;1;-28;2;-29;3;-29;4;-28;4;-28;4;-28;3;-28;3;-27;5;-27;6;-26;6;-26;6;-26;6;-26;7;-26;8;-26;8;-27;8;-27;9;-28;8;-28;8;-27;9;-26;10;-26;10;-27;10;-27;10;-28;11;-28;10;-28;10;-28;11;-28;12;-28;12;-29;11;-30;9;-31;9;-32;8;-32;7;-32;5;-32;5;-32;5;-31;5;-30;6;-31;5;-32;3;-32;2;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-10;13;-39;14;-39;16;-39;17;-39;17;-37;19;-36;20;-35;21;-34;21;-34;21;-33;20;-33;20;-34;20;-34;21;-33;21;-31;22;-29;22;-28;22;-28;21;-28;20;-28;19;-28;19;-28;19;-27;18;-28;18;-27;17;-27;17;-27;16;-26;16;-26;15;-27;15;-27;14;-27;14;-27;14;-27;14;-27;13;-27;11;-28;10;-28;10;-28;9;-29;9;-29;10;-29;9;-29;9;-29;8;-29;8;-30;8;-29;7;-29;6;-30;6;-30;6;-30;6;-30;6;-30;6;-31;5;-31;4;-32;4;-31;1;-8,occupied
3386899,-50,384,74;-96;4;0;0;0;0;0;0;0;4;-1;18;-1;19;-1;18;0;18;1;18;1;18;2;18;2;17;3;17;3;17;3;17;3;17;4;17;4;17;4;16;5;16;5;16;5;15;4;15;5;15;4;15;4;14;4;14;4;14;4;15;3;15;3;7;1;14;3;14;3;14;3;14;3;14;2;14;2;14;2;14;2;14;1;13;1;13;1;14;0;14;0;14;0;14;0;14;0;14;-1;14;-1;14;-1;14;-1;14;-2;14;-2;14;-2;14;-2;14;-2;14;-2;3;-1;0;0;0;0;0;0;0;0;0;0;0;-7;1;-28;1;-28;1;-29;0;-28;-1;-28;-2;-28;-2;-28;-2;-27;-2;-27;-3;-27;-3;-27;-3;-27;-3;-27;-4;-27;-5;-27;-5;-26;-5;-26;-5;-25;-5;-25;-5;-26;-7;-26;-7;-25;-7;-25;-6;-25;-6;-25;-6;-25;-8;-25;-9;-25;-11;-24;-12;-24;-12;-25;-11;-25;-11;-25;-11;-25;-11;-25;-10;-25;-10;-25;-10;-25;-10;-25;-11;-25;-12;-25;-12;-26;-11;-26;-10;-26;-11;-27;-11;-28;-11;-28;-11;-27;-10;-29;-10;-30;-9;-30;-8;-29;-6;-29;-5;-29;-6;-29;-5;-30;-5;-30;-1;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;2;36;8;35;9;34;11;33;11;32;12;32;13;32;14;32;15;31;15;30;15;31;15;30;15;29;15;28;15;27;16;27;17;27;17;27;17;26;16;24;16;24;16;24;16;24;15;24;14;24;14;25;13;25;13;25;13;24;12;24;12;24;11;24;12;24;11;24;11;24;11;24;10;25;9;25;7;24;7;25;7;25;7;26;7;27;6;27;5;27;5;27;5;27;5;27;5;27;5;27;4;27;3;27;3;27;3;27;2;27;2;28;2;27;2;6;0,occupied
