timestamp_ms,rssi,csi_len,csi_bytes,label
4687560,-62,384,74;-96;4;0;0;0;0;0;0;0;0;-6;3;-22;4;-22;5;-22;6;-22;6;-22;7;-21;7;-21;8;-21;8;-20;8;-20;8;-21;8;-21;9;-20;9;-19;9;-19;10;-19;9;-18;9;-18;9;-17;9;-17;9;-17;9;-17;9;-17;8;-17;8;-17;8;-17;4;-9;7;-17;8;-17;7;-17;7;-17;7;-17;7;-17;6;-17;6;-17;5;-17;4;-17;4;-17;4;-17;3;-17;3;-17;3;-17;3;-18;3;-18;2;-18;2;-18;1;-18;1;-18;2;-18;1;-18;0;-18;0;-18;0;-18;0;-5;0;0;0;0;0;0;0;0;-1;-1;-5;0;-32;5;-32;7;-32;8;-32;8;-32;5;-31;5;-31;5;-31;6;-30;6;-30;7;-30;7;-29;7;-29;8;-28;9;-28;10;-28;11;-27;11;-27;11;-27;11;-27;11;-27;12;-26;12;-25;13;-25;13;-25;13;-25;14;-24;15;-24;16;-24;16;-24;17;-22;19;-24;17;-24;16;-24;17;-23;18;-23;18;-24;18;-23;18;-23;18;-24;19;-24;19;-24;19;-24;19;-24;19;-25;19;-26;18;-26;18;-26;18;-27;18;-27;17;-27;17;-27;16;-27;15;-27;15;-28;14;-28;13;-28;12;-8;2;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;0;-11;3;-41;4;-41;6;-42;7;-41;8;-41;9;-40;11;-39;12;-38;13;-38;13;-39;13;-39;13;-39;13;-39;14;-37;15;-36;15;-36;15;-36;15;-35;15;-34;15;-33;15;-33;15;-33;14;-33;14;-33;13;-33;12;-33;7;-34;12;-32;12;-32;12;-32;11;-32;11;-32;10;-32;9;-32;9;-32;8;-32;6;-32;5;-32;5;-32;4;-33;4;-33;4;-34;4;-34;3;-33;2;-33;2;-33;1;-34;1;-34;1;-34;0;-34;-1;-34;-1;-34;-1;-34;-5;-34;-6;-35;-6;-35;-6;-34;-1;-5,motion
4687660,-64,384,74;-96;4;0;0;0;0;0;0;0;2;4;10;19;10;20;9;20;8;21;8;21;7;21;7;21;6;21;6;21;6;21;5;22;5;22;4;21;4;21;4;21;4;21;3;20;3;20;3;20;3;20;3;19;3;19;3;19;3;19;3;19;4;19;2;9;3;18;4;18;4;18;5;18;5;18;5;17;5;17;6;17;6;16;6;16;7;16;7;16;7;16;8;16;8;16;8;16;8;16;9;16;9;15;10;15;10;15;9;15;10;15;10;15;10;15;10;15;2;3;0;0;0;0;0;0;0;0;-1;-1;3;-3;27;-18;27;-19;28;-20;27;-19;24;-21;24;-22;23;-22;23;-23;22;-23;22;-23;21;-23;20;-24;19;-23;19;-24;18;-25;18;-25;17;-26;16;-25;16;-25;16;-26;15;-26;15;-25;14;-26;13;-26;13;-26;13;-26;11;-27;10;-28;11;-28;11;-29;12;-28;10;-28;11;-28;11;-29;10;-29;10;-30;10;-30;10;-30;10;-30;10;-29;10;-30;10;-31;11;-31;11;-31;11;-31;12;-30;13;-30;13;-30;14;-30;15;-28;15;-28;15;-28;16;-28;16;-28;16;-27;16;-26;16;-26;4;-7;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;4;9;18;37;17;38;15;39;14;40;13;40;11;40;10;41;9;41;9;41;8;40;9;41;9;41;8;41;6;41;5;41;4;40;3;40;3;39;4;38;4;38;4;37;3;37;4;37;4;37;4;37;5;36;5;36;5;35;5;35;6;34;7;33;6;34;7;34;8;33;8;33;8;32;10;31;11;32;12;32;12;32;13;32;13;31;13;31;14;31;15;31;15;31;15;31;16;30;16;30;16;29;17;29;17;30;17;30;16;31;18;31;19;32;17;30;2;3,motion
4687757,-64,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-3;-21;-2;-21;-2;-22;-1;-22;-1;-22;-1;-21;0;-22;1;-22;1;-21;2;-21;2;-21;2;-21;3;-21;3;-20;3;-20;4;-20;4;-20;4;-20;4;-19;4;-19;4;-19;4;-19;4;-18;4;-19;4;-19;3;-19;1;-9;3;-18;3;-18;3;-18;2;-18;2;-18;2;-18;2;-18;1;-18;1;-18;0;-18;0;-18;0;-17;0;-17;0;-18;0;-18;-1;-18;-1;-18;-1;-18;-2;-18;-2;-18;-2;-18;-2;-18;-3;-18;-3;-18;-3;-18;-3;-18;-1;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-1;-32;-7;-32;-5;-34;-4;-32;-4;-31;2;-30;2;-30;2;-30;3;-30;3;-30;4;-30;4;-29;5;-29;5;-28;5;-29;7;-29;8;-28;8;-27;8;-27;8;-27;8;-27;8;-27;9;-26;9;-26;10;-26;10;-26;10;-25;11;-25;12;-25;12;-26;12;-29;8;-26;13;-26;13;-26;13;-26;13;-25;13;-26;14;-26;13;-26;13;-26;13;-27;13;-27;14;-27;14;-28;15;-28;14;-29;12;-29;11;-29;12;-29;11;-30;10;-30;9;-29;8;-29;8;-28;8;-29;8;-30;6;-29;5;-8;0;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;0;-10;1;-39;2;-40;4;-41;5;-40;6;-39;7;-39;8;-39;9;-39;10;-38;10;-38;10;-39;10;-39;11;-38;12;-37;13;-36;13;-36;14;-35;14;-33;14;-33;14;-33;14;-33;13;-33;13;-32;13;-33;13;-33;12;-34;15;-32;11;-32;12;-32;11;-32;10;-31;10;-31;10;-31;9;-31;9;-31;8;-32;6;-32;5;-32;6;-32;5;-33;5;-32;6;-32;5;-32;5;-32;4;-33;4;-33;3;-32;2;-33;2;-33;2;-33;1;-32;1;-33;1;-33;7;-32;6;-33;6;-34;5;-33;0;-4,motion
4687858,-63,384,74;-96;4;0;0;0;0;0;0;0;-4;2;-16;9;-17;8;-17;8;-18;7;-18;7;-18;7;-18;7;-18;6;-18;6;-18;5;-18;5;-19;5;-18;4;-18;4;-17;4;-17;4;-17;4;-17;3;-17;3;-17;3;-17;3;-16;3;-16;3;-16;3;-16;3;-16;4;-8;2;-16;4;-16;4;-15;4;-15;5;-15;5;-15;5;-15;5;-15;5;-14;6;-14;6;-14;7;-14;7;-14;7;-14;7;-14;7;-14;8;-14;8;-14;8;-14;9;-14;9;-14;9;-13;9;-13;9;-13;9;-13;9;-13;10;-4;2;0;0;0;0;0;0;0;0;-1;-1;2;2;20;19;21;19;22;19;22;19;22;18;23;17;22;17;22;16;22;16;22;16;23;15;23;15;23;14;23;13;24;12;24;11;24;11;24;10;24;10;24;10;25;10;24;10;24;9;24;9;24;9;24;8;25;7;26;5;26;5;27;5;28;3;27;5;26;5;27;5;27;5;27;5;27;5;27;5;28;5;28;4;29;4;29;4;29;4;29;4;29;5;30;6;30;7;29;6;30;7;30;8;30;9;29;9;29;10;28;10;28;10;28;11;28;11;7;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-8;4;-31;17;-32;16;-33;15;-33;14;-33;13;-33;12;-34;11;-35;11;-34;10;-34;10;-34;10;-34;10;-33;9;-33;8;-33;8;-33;7;-33;7;-32;6;-31;6;-31;6;-31;5;-31;5;-30;6;-30;7;-30;8;-30;8;-29;11;-29;9;-29;9;-29;9;-28;9;-28;9;-28;9;-27;10;-27;11;-27;11;-27;13;-26;14;-26;14;-26;14;-26;14;-27;14;-26;15;-25;15;-24;16;-25;16;-25;17;-25;17;-25;17;-24;17;-23;18;-24;19;-24;20;-22;22;-21;23;-23;23;-23;22;-3;2,motion
4687957,-62,384,74;-96;4;0;0;0;0;0;0;0;-1;-6;-3;-20;-4;-20;-4;-20;-3;-21;-2;-21;-1;-21;0;-21;0;-21;0;-21;1;-20;2;-20;2;-20;2;-20;3;-21;3;-21;2;-20;2;-19;3;-19;3;-19;2;-19;1;-19;1;-19;1;-19;2;-18;2;-18;2;-19;0;-10;0;-18;0;-18;0;-18;0;-18;0;-18;-1;-18;-2;-18;-3;-18;-3;-18;-3;-19;-3;-18;-2;-18;-3;-17;-4;-17;-4;-18;-4;-19;-5;-19;-6;-19;-6;-18;-7;-18;-7;-18;-7;-18;-7;-18;-7;-18;-7;-18;-7;-18;-2;-5;0;0;0;0;0;0;0;0;-1;-1;-5;1;-34;12;-33;14;-34;14;-34;14;-31;15;-30;16;-30;17;-30;17;-29;17;-29;17;-28;18;-28;19;-27;18;-27;18;-27;20;-26;21;-26;22;-25;21;-25;21;-24;22;-24;22;-23;22;-22;23;-22;23;-22;23;-22;23;-21;24;-20;25;-20;26;-20;27;-21;27;-20;26;-20;27;-20;27;-19;27;-19;28;-20;29;-20;29;-20;29;-20;29;-19;28;-19;30;-20;30;-21;30;-22;30;-23;31;-24;29;-23;27;-23;27;-24;27;-24;27;-25;26;-25;26;-25;26;-25;25;-26;24;-27;24;-7;5;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-3;-10;-8;-38;-6;-38;-6;-39;-5;-39;-4;-39;-2;-39;0;-39;1;-39;1;-39;1;-39;1;-39;1;-39;1;-39;2;-39;3;-39;4;-38;4;-37;5;-36;5;-36;4;-36;4;-36;4;-36;3;-35;2;-35;2;-35;1;-35;-1;-35;1;-34;2;-34;1;-34;0;-33;0;-34;-1;-34;-2;-34;-2;-35;-2;-35;-4;-35;-6;-34;-6;-34;-7;-34;-7;-34;-7;-35;-7;-35;-8;-34;-9;-34;-10;-34;-10;-34;-10;-34;-10;-34;-11;-33;-12;-33;-12;-33;-12;-34;-11;-33;-13;-34;-14;-35;-12;-35;-2;-5,motion
4688060,-63,384,74;-96;4;0;0;0;0;0;0;0;4;-3;17;-10;17;-10;17;-9;18;-8;18;-8;18;-8;18;-7;19;-7;18;-6;17;-6;18;-6;18;-6;18;-5;18;-4;18;-4;18;-4;18;-4;18;-4;18;-3;18;-3;18;-3;18;-3;17;-3;17;-3;17;-4;17;-4;8;-3;17;-5;17;-4;17;-5;17;-5;16;-4;16;-5;16;-5;16;-6;15;-6;15;-7;15;-7;15;-7;15;-7;15;-7;15;-7;15;-9;15;-9;15;-9;15;-9;15;-9;15;-10;15;-10;15;-10;15;-11;15;-11;14;-11;3;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-5;-11;-33;-14;-30;-15;-30;-15;-30;-20;-27;-21;-27;-20;-29;-20;-29;-20;-27;-20;-25;-20;-25;-21;-25;-21;-25;-22;-25;-23;-23;-24;-22;-23;-22;-23;-22;-23;-23;-23;-23;-23;-22;-23;-22;-24;-21;-25;-20;-24;-20;-25;-20;-26;-19;-26;-19;-27;-19;-28;-19;-28;-22;-27;-18;-27;-19;-28;-18;-28;-18;-28;-19;-28;-20;-27;-19;-28;-19;-29;-20;-29;-19;-29;-18;-30;-20;-30;-20;-30;-21;-29;-22;-28;-22;-28;-21;-28;-22;-28;-23;-27;-24;-27;-24;-26;-25;-25;-25;-25;-25;-24;-25;-23;-28;-6;-8;-1;-1;-1;-1;0;0;0;0;0;-1;0;-1;-1;-1;-1;-1;-1;-1;8;-4;34;-15;34;-14;34;-13;33;-12;35;-11;36;-10;36;-9;37;-8;35;-8;35;-8;37;-8;37;-6;37;-5;36;-5;35;-4;34;-4;34;-4;34;-3;34;-2;35;-2;34;-2;33;-3;32;-3;33;-3;33;-4;33;-5;33;-3;33;-5;33;-4;33;-5;32;-5;31;-4;32;-5;30;-6;29;-7;29;-7;29;-9;29;-10;30;-10;31;-10;32;-10;31;-10;30;-11;29;-12;30;-13;30;-13;30;-13;30;-13;30;-14;29;-14;29;-16;30;-17;29;-16;29;-11;30;-13;33;-14;33;-13;4;-2,motion
4688157,-63,384,74;-96;4;0;0;0;0;0;0;0;-2;-5;-6;-19;-6;-20;-6;-21;-5;-21;-4;-20;-4;-21;-3;-22;-2;-21;-1;-20;-2;-20;-1;-20;0;-20;-1;-21;-1;-21;0;-20;0;-20;-1;-19;0;-18;0;-18;0;-19;0;-19;0;-18;0;-18;0;-19;-1;-19;-1;-18;-1;-10;-1;-19;-1;-18;-2;-17;-2;-17;-2;-18;-2;-18;-2;-18;-3;-18;-3;-17;-4;-16;-4;-16;-4;-17;-4;-17;-4;-17;-5;-18;-5;-18;-6;-18;-7;-17;-7;-17;-7;-17;-7;-17;-6;-17;-6;-17;-7;-17;-7;-17;-8;-17;-2;-5;0;0;0;0;0;0;0;0;-1;-1;-5;0;-34;4;-34;4;-34;5;-34;6;-32;11;-31;12;-30;12;-30;13;-30;13;-30;13;-29;14;-28;14;-28;14;-27;15;-27;16;-27;17;-27;17;-26;17;-25;17;-25;17;-25;18;-24;18;-24;19;-24;20;-24;19;-23;20;-23;21;-23;21;-23;22;-23;23;-26;20;-22;22;-23;22;-23;23;-22;23;-22;24;-23;24;-23;24;-23;24;-22;24;-22;24;-23;25;-24;26;-24;26;-24;25;-25;24;-25;24;-26;24;-27;23;-27;23;-27;23;-28;22;-28;21;-27;21;-28;20;-28;20;-28;19;-8;4;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-2;-10;-5;-37;-4;-38;-3;-38;-2;-38;0;-38;1;-38;2;-39;3;-38;4;-38;4;-37;5;-38;4;-38;4;-38;5;-38;7;-37;7;-36;7;-35;8;-34;7;-34;7;-34;7;-34;7;-34;7;-34;6;-34;5;-34;5;-34;9;-33;4;-33;4;-33;4;-32;3;-32;3;-32;3;-33;2;-33;2;-33;1;-32;0;-31;-1;-32;-1;-33;-2;-33;-3;-34;-3;-34;-3;-34;-5;-33;-5;-34;-5;-33;-6;-33;-6;-33;-6;-33;-7;-32;-8;-33;-9;-33;-9;-33;-4;-35;-5;-36;-5;-36;-5;-35;-1;-5,motion
4688257,-63,384,74;-96;4;0;0;0;0;0;0;0;-2;5;-6;20;-7;20;-8;20;-9;20;-9;20;-10;19;-10;19;-10;18;-10;18;-11;18;-12;19;-12;18;-12;18;-12;17;-12;17;-12;17;-12;17;-12;16;-12;16;-12;16;-11;16;-11;16;-11;16;-11;15;-11;16;-11;16;-6;8;-10;16;-10;16;-9;16;-9;16;-9;16;-9;16;-8;16;-8;16;-8;16;-7;17;-7;17;-7;17;-6;17;-6;17;-5;18;-5;18;-5;18;-4;18;-4;18;-3;18;-4;18;-4;18;-4;18;-3;18;-3;18;-3;19;-1;4;0;0;0;0;0;0;0;0;-1;-1;4;1;35;7;35;3;36;2;36;3;36;-1;35;-1;35;-2;35;-2;34;-2;34;-3;34;-3;33;-4;33;-4;32;-6;33;-7;33;-8;32;-8;32;-9;32;-9;32;-9;32;-10;31;-10;31;-10;30;-11;30;-11;30;-11;29;-13;29;-15;30;-15;31;-16;32;-15;30;-16;30;-16;30;-17;30;-17;30;-17;30;-17;31;-17;31;-17;32;-17;32;-18;32;-19;32;-19;32;-19;33;-19;34;-17;34;-17;33;-17;34;-16;36;-15;36;-14;36;-13;35;-13;35;-14;35;-14;36;-12;36;-10;8;-3;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-4;9;-14;37;-15;37;-17;37;-19;37;-20;36;-20;36;-22;35;-23;34;-23;34;-23;34;-22;35;-22;35;-23;34;-23;33;-24;32;-25;31;-25;31;-24;30;-24;29;-24;29;-24;29;-23;29;-22;29;-22;29;-22;30;-21;30;-19;31;-20;29;-20;30;-20;30;-18;30;-18;29;-19;29;-18;29;-18;30;-17;30;-15;31;-13;32;-13;32;-12;33;-12;33;-12;33;-12;33;-11;33;-10;33;-10;34;-10;34;-10;34;-9;34;-8;34;-7;35;-7;35;-7;35;-9;35;-8;37;-8;37;-8;36;-2;4,motion
4688361,-63,384,74;-96;4;0;0;0;0;0;0;0;-5;-2;-20;-8;-20;-10;-20;-11;-19;-11;-19;-11;-19;-12;-18;-12;-18;-13;-18;-13;-17;-13;-18;-13;-18;-14;-17;-14;-17;-14;-16;-15;-16;-15;-15;-15;-15;-14;-15;-14;-14;-14;-14;-14;-14;-14;-14;-14;-15;-14;-15;-14;-15;-13;-8;-7;-15;-13;-15;-13;-15;-13;-14;-12;-14;-12;-15;-12;-15;-12;-15;-12;-15;-11;-16;-11;-16;-10;-16;-10;-16;-10;-16;-10;-17;-10;-17;-10;-17;-9;-17;-9;-17;-8;-17;-8;-18;-9;-17;-8;-18;-8;-18;-8;-18;-8;-19;-7;-5;-2;0;0;0;0;0;0;0;0;-1;-1;-3;4;-19;32;-17;32;-16;33;-15;32;-12;32;-12;33;-11;33;-11;33;-10;33;-10;33;-9;33;-8;33;-8;33;-8;32;-6;33;-5;33;-5;33;-5;33;-5;33;-5;33;-4;33;-4;33;-3;33;-3;33;-3;33;-2;32;-1;33;0;34;1;34;2;35;0;36;1;35;0;35;1;35;2;35;2;35;2;36;2;36;2;37;2;37;3;36;3;37;2;37;1;38;0;38;0;38;0;38;-1;38;-2;38;-3;38;-4;38;-5;37;-6;37;-6;37;-7;37;-7;38;-8;38;-3;9;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-9;-5;-36;-18;-36;-19;-35;-21;-35;-23;-34;-24;-33;-25;-32;-26;-32;-26;-31;-27;-31;-27;-31;-27;-31;-27;-30;-28;-29;-29;-28;-30;-28;-30;-27;-30;-26;-29;-26;-29;-25;-29;-24;-29;-24;-29;-24;-28;-25;-28;-25;-27;-26;-26;-26;-27;-25;-26;-25;-26;-25;-25;-25;-25;-25;-24;-26;-24;-26;-24;-27;-24;-27;-24;-28;-22;-29;-21;-29;-21;-30;-21;-30;-21;-30;-21;-31;-20;-30;-19;-30;-19;-31;-19;-31;-19;-32;-19;-32;-18;-32;-17;-32;-16;-33;-16;-33;-16;-32;-18;-33;-19;-34;-20;-33;-20;-5;-3,motion
4688459,-63,384,74;-96;4;0;0;0;0;0;0;0;-5;-3;-17;-12;-17;-12;-17;-13;-17;-13;-16;-14;-16;-14;-15;-15;-15;-15;-15;-15;-15;-16;-14;-16;-14;-16;-14;-16;-14;-16;-13;-16;-13;-16;-13;-16;-12;-15;-12;-15;-12;-15;-12;-15;-12;-15;-12;-15;-12;-15;-12;-15;-12;-14;-6;-7;-13;-14;-13;-14;-13;-13;-12;-13;-12;-13;-12;-13;-13;-13;-13;-12;-13;-12;-14;-11;-14;-11;-14;-11;-14;-10;-14;-10;-15;-10;-15;-10;-15;-10;-16;-9;-16;-9;-16;-9;-16;-9;-16;-9;-16;-8;-17;-8;-17;-8;-17;-8;-5;-2;0;0;0;0;0;0;0;0;-1;-1;-3;3;-19;30;-17;30;-16;31;-15;30;-12;30;-11;30;-11;31;-11;31;-10;30;-10;30;-9;31;-8;31;-8;30;-7;31;-6;31;-6;32;-6;31;-5;31;-4;31;-3;31;-3;31;-2;31;-1;31;-2;31;-2;31;-1;31;0;31;2;32;2;32;2;33;0;32;2;32;2;33;2;33;2;34;3;35;4;34;4;34;4;34;3;35;3;34;4;34;4;34;3;34;2;35;1;36;1;36;0;36;-1;37;-1;36;-2;36;-2;36;-2;36;-3;36;-4;35;-4;35;-5;35;-2;8;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-8;-6;-32;-24;-31;-25;-30;-26;-29;-27;-28;-28;-28;-29;-27;-29;-25;-30;-25;-31;-25;-31;-25;-31;-24;-31;-23;-32;-23;-32;-22;-32;-22;-32;-21;-31;-20;-31;-20;-31;-20;-31;-20;-31;-19;-30;-19;-30;-19;-30;-20;-29;-21;-28;-20;-29;-21;-27;-21;-27;-21;-27;-21;-26;-21;-26;-21;-26;-22;-26;-22;-26;-22;-25;-24;-23;-25;-23;-25;-23;-25;-22;-26;-22;-26;-22;-27;-21;-27;-21;-27;-20;-28;-20;-28;-20;-28;-19;-29;-19;-29;-18;-29;-18;-30;-18;-30;-18;-29;-20;-30;-20;-31;-20;-31;-20;-4;-3,motion
4688557,-64,384,74;-96;4;0;0;0;0;0;0;0;0;-6;3;-22;4;-22;5;-22;6;-22;6;-22;7;-21;7;-21;8;-21;9;-21;9;-21;9;-21;9;-20;10;-20;10;-19;10;-19;10;-18;11;-18;11;-18;11;-18;11;-17;11;-17;10;-17;10;-17;10;-17;10;-18;9;-18;4;-9;9;-17;8;-17;8;-18;8;-17;8;-17;8;-17;7;-17;7;-17;7;-18;5;-18;5;-18;5;-18;5;-18;5;-18;5;-18;4;-19;4;-19;4;-19;4;-19;3;-19;3;-19;3;-19;3;-19;2;-20;2;-19;2;-20;0;-5;0;0;0;0;0;0;0;0;-1;-1;-6;-2;-39;-7;-38;-5;-38;-5;-38;-6;-38;-3;-37;-2;-37;-2;-37;-2;-37;-1;-36;-1;-36;-1;-37;0;-36;0;-35;1;-35;2;-35;3;-36;4;-35;4;-35;3;-35;4;-35;5;-35;5;-34;6;-34;6;-34;6;-34;7;-33;9;-33;10;-34;10;-34;11;-35;8;-35;10;-35;11;-35;11;-35;11;-35;11;-36;11;-36;11;-36;11;-37;12;-37;12;-37;13;-37;13;-38;12;-39;12;-39;11;-40;10;-40;10;-41;9;-41;7;-41;6;-41;5;-41;4;-40;4;-40;4;-41;3;-42;1;-11;0;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;2;-11;8;-41;10;-41;11;-41;13;-41;14;-40;15;-40;17;-39;18;-38;19;-38;18;-38;18;-37;19;-38;20;-38;21;-36;21;-35;21;-34;21;-34;22;-33;22;-32;21;-31;21;-31;21;-32;20;-32;20;-32;19;-31;18;-32;19;-31;18;-31;18;-31;18;-31;17;-31;17;-31;16;-31;16;-31;16;-31;14;-32;12;-33;11;-33;11;-33;11;-34;11;-34;11;-35;11;-35;10;-35;9;-35;9;-35;9;-35;9;-35;8;-36;8;-36;7;-36;7;-36;7;-37;9;-37;8;-38;8;-39;8;-38;0;-5,motion
4688659,-64,384,74;-96;4;0;0;0;0;0;0;0;4;-3;16;-12;17;-12;17;-11;18;-10;18;-9;18;-9;19;-8;19;-8;19;-8;19;-7;19;-7;19;-6;19;-6;19;-5;19;-5;19;-5;19;-5;18;-5;18;-4;19;-4;18;-4;18;-4;18;-4;18;-4;18;-4;18;-5;9;-3;17;-5;17;-5;17;-6;17;-6;16;-6;16;-6;16;-6;16;-6;16;-7;16;-8;15;-8;15;-7;15;-8;15;-8;16;-8;16;-9;15;-9;15;-10;15;-10;15;-10;15;-10;15;-10;15;-10;15;-11;15;-11;15;-11;3;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-5;-12;-35;-12;-34;-14;-35;-14;-35;-19;-30;-20;-30;-19;-30;-19;-29;-20;-29;-20;-29;-21;-28;-21;-28;-21;-27;-21;-26;-22;-26;-23;-26;-23;-25;-23;-25;-23;-25;-24;-25;-24;-24;-25;-23;-25;-22;-24;-22;-24;-23;-25;-23;-26;-22;-27;-21;-28;-20;-28;-20;-27;-26;-29;-21;-28;-21;-28;-21;-28;-21;-29;-21;-29;-21;-29;-21;-29;-22;-29;-21;-30;-21;-31;-22;-31;-23;-30;-23;-30;-24;-30;-25;-30;-25;-30;-24;-29;-26;-28;-27;-28;-27;-27;-28;-26;-28;-25;-28;-24;-29;-25;-30;-24;-31;-7;-8;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;8;-5;34;-17;36;-14;37;-12;37;-11;36;-11;36;-11;36;-10;38;-8;38;-6;37;-7;36;-8;37;-7;37;-6;37;-5;37;-4;37;-2;37;-2;35;-2;35;-2;35;-2;35;-1;35;-1;34;-3;34;-4;33;-3;34;-3;36;1;34;-3;33;-4;33;-5;33;-6;32;-5;32;-5;31;-5;31;-5;30;-7;30;-8;31;-9;31;-10;31;-11;32;-10;32;-10;32;-11;31;-12;31;-13;32;-13;32;-12;32;-13;31;-13;30;-13;30;-15;31;-16;32;-15;34;-11;35;-12;37;-13;35;-11;4;-2,motion
4688759,-62,384,74;-96;4;0;0;0;0;0;0;0;3;-4;15;-13;15;-13;15;-12;16;-11;17;-11;17;-10;17;-10;17;-9;17;-9;17;-8;17;-8;17;-8;17;-8;17;-7;17;-7;17;-7;17;-6;17;-6;16;-5;16;-6;16;-6;16;-6;16;-6;16;-6;16;-6;16;-6;8;-3;15;-6;15;-6;15;-7;15;-7;15;-7;15;-7;14;-7;14;-7;14;-8;14;-9;14;-9;14;-9;13;-9;13;-9;14;-9;14;-10;13;-10;13;-10;13;-11;13;-11;13;-11;13;-11;13;-11;12;-12;12;-12;13;-12;3;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-23;-24;-24;-24;-25;-24;-25;-23;-25;-23;-25;-23;-25;-22;-25;-22;-25;-21;-26;-20;-26;-20;-26;-19;-26;-19;-26;-18;-27;-18;-27;-17;-27;-17;-27;-16;-27;-16;-28;-16;-28;-16;-27;-15;-27;-14;-27;-14;-27;-14;-28;-13;-28;-12;-29;-12;-30;-12;-31;-12;-32;-12;-31;-12;-31;-12;-31;-12;-31;-11;-31;-11;-32;-11;-32;-11;-32;-11;-33;-12;-33;-12;-33;-12;-33;-11;-34;-11;-35;-12;-35;-14;-34;-15;-33;-14;-33;-15;-33;-17;-33;-17;-33;-18;-32;-18;-31;-18;-31;-18;-31;-20;-30;-21;-8;-6;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;7;-7;30;-24;30;-22;31;-21;31;-20;32;-19;32;-17;33;-16;34;-15;35;-15;34;-15;34;-15;34;-15;33;-14;34;-13;34;-12;33;-11;33;-10;32;-10;31;-10;31;-10;31;-9;31;-10;31;-10;30;-10;30;-11;30;-11;30;-11;29;-11;29;-11;29;-12;28;-12;27;-11;28;-12;28;-13;28;-13;28;-14;27;-16;26;-16;27;-16;27;-17;27;-17;27;-18;26;-18;26;-18;26;-18;26;-19;26;-20;25;-21;25;-20;24;-20;24;-21;24;-22;25;-22;24;-23;25;-24;26;-24;26;-23;3;-3,motion
4688857,-63,384,74;-96;4;0;0;0;0;0;0;0;-2;4;-5;19;-6;20;-6;21;-8;20;-9;19;-9;20;-9;21;-10;20;-11;19;-11;18;-11;19;-11;19;-11;19;-11;18;-11;17;-12;17;-11;17;-11;16;-10;16;-10;16;-11;16;-11;16;-10;16;-10;16;-9;17;-9;17;-5;8;-9;17;-9;16;-8;16;-8;16;-8;16;-7;16;-7;16;-7;16;-6;16;-5;16;-5;18;-5;18;-4;18;-4;18;-4;17;-3;18;-2;18;-2;18;-2;18;-2;18;-2;18;-2;18;-1;18;-1;18;0;19;-1;19;-1;5;0;0;0;0;0;0;0;0;-1;-1;3;0;32;6;36;4;38;2;36;2;33;-3;33;-3;34;-4;34;-5;33;-6;33;-6;33;-6;33;-5;32;-6;33;-7;34;-9;32;-10;31;-11;31;-11;31;-11;30;-11;30;-11;29;-12;29;-14;29;-14;28;-14;28;-14;29;-16;29;-17;29;-17;29;-17;32;-15;28;-19;28;-19;28;-20;28;-20;28;-19;29;-19;29;-20;29;-20;29;-20;28;-20;29;-21;29;-22;29;-22;30;-21;31;-20;31;-20;31;-20;31;-19;32;-18;33;-18;33;-18;33;-18;33;-18;33;-17;33;-16;33;-15;8;-4;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;-1;-4;9;-16;38;-16;37;-17;36;-19;36;-20;35;-22;35;-22;35;-22;34;-24;33;-24;32;-24;33;-24;33;-25;34;-26;34;-26;31;-26;29;-26;30;-25;29;-25;28;-24;27;-24;28;-24;28;-23;27;-22;28;-21;29;-20;29;-21;26;-20;29;-20;29;-19;29;-18;29;-18;29;-17;29;-17;29;-17;28;-16;28;-14;29;-13;31;-13;32;-12;33;-11;33;-11;33;-11;33;-9;33;-8;33;-9;33;-10;33;-10;32;-9;33;-7;34;-6;34;-5;35;-5;36;-8;35;-10;36;-10;36;-9;35;-2;4,motion
