timestamp_ms,rssi,csi_len,csi_bytes,label
8244606,-66,384,74;-96;4;0;0;0;0;0;0;0;5;-5;21;-18;22;-17;23;-17;23;-16;23;-15;23;-15;23;-14;23;-14;23;-14;23;-13;24;-13;24;-13;23;-12;23;-11;24;-11;24;-11;23;-11;22;-11;22;-10;22;-10;21;-10;21;-9;20;-9;21;-10;21;-10;20;-10;9;-5;19;-11;19;-11;19;-11;18;-11;18;-11;18;-12;17;-12;17;-12;15;-12;15;-13;15;-13;15;-13;15;-12;15;-13;14;-13;14;-13;14;-13;13;-13;12;-14;12;-15;12;-14;12;-13;11;-13;11;-14;10;-13;9;-13;2;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-3;-16;-20;-17;-20;-17;-19;-17;-16;-18;-13;-19;-13;-19;-13;-18;-13;-17;-11;-17;-10;-17;-10;-17;-9;-17;-7;-17;-6;-17;-6;-17;-5;-16;-4;-15;-4;-14;-4;-14;-3;-15;-2;-15;-2;-14;-1;-13;-1;-13;0;-12;0;-13;1;-13;2;-13;2;-13;3;-13;4;-12;4;-12;4;-12;4;-11;4;-10;4;-10;5;-10;5;-10;6;-9;6;-9;6;-9;6;-9;7;-9;7;-9;8;-9;8;-9;9;-8;9;-8;9;-8;8;-8;8;-8;9;-8;10;-7;10;-6;10;-6;10;-7;11;-2;2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;-8;43;-29;44;-27;45;-26;46;-25;46;-24;45;-22;46;-21;47;-19;46;-18;45;-18;46;-20;47;-21;47;-20;46;-18;46;-15;46;-15;46;-15;44;-15;43;-14;43;-13;42;-13;42;-12;41;-14;41;-16;40;-15;39;-16;39;-18;38;-17;37;-16;37;-16;35;-17;36;-16;35;-16;34;-16;34;-16;32;-17;30;-20;30;-21;31;-21;32;-21;31;-21;30;-20;30;-20;28;-21;27;-22;27;-22;26;-22;26;-22;25;-21;24;-22;22;-23;22;-24;21;-22;24;-19;24;-20;25;-21;23;-20;2;-3,motion
8244697,-63,384,74;-96;4;0;0;0;0;0;0;0;1;6;5;24;4;24;4;24;3;24;3;24;2;24;2;24;1;24;1;24;1;24;0;24;0;24;0;24;-1;24;-1;24;-2;24;-2;23;-2;22;-2;22;-2;22;-2;22;-2;22;-2;21;-2;22;-2;22;-1;22;-1;10;-1;21;-1;21;-1;21;-1;20;-1;20;0;20;0;20;0;20;0;20;1;20;2;20;2;20;2;20;2;20;2;20;2;20;3;20;3;20;3;20;4;19;4;19;3;19;3;18;4;18;4;18;4;18;1;4;0;0;0;0;0;0;0;0;-1;-1;3;0;31;1;31;0;32;-1;31;-1;28;-6;28;-6;27;-6;27;-7;25;-7;25;-8;24;-8;23;-8;23;-8;22;-9;22;-9;21;-10;21;-10;20;-10;20;-10;19;-10;18;-11;17;-11;17;-12;17;-12;17;-12;16;-12;15;-12;15;-13;16;-14;15;-14;15;-14;14;-15;15;-14;15;-14;14;-14;14;-14;14;-15;13;-15;14;-16;14;-15;13;-15;13;-15;14;-15;14;-15;14;-15;14;-15;14;-15;14;-15;14;-14;14;-14;14;-13;14;-13;14;-13;14;-12;14;-12;15;-12;16;-11;3;-3;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;11;3;45;2;45;0;45;-2;45;-3;45;-3;45;-4;45;-4;45;-6;44;-5;44;-5;45;-6;45;-6;45;-8;45;-9;44;-10;43;-10;43;-10;41;-10;41;-10;40;-10;40;-9;40;-8;40;-8;40;-8;40;-7;41;-10;40;-7;39;-8;39;-7;39;-6;38;-6;38;-6;38;-5;38;-5;38;-5;38;-3;38;-2;38;-1;39;-1;39;-1;39;-2;38;-2;38;0;37;1;37;1;37;1;36;2;36;1;36;1;34;2;35;2;36;2;36;-3;35;-2;36;-1;36;-1;34;-1;4,motion
8244803,-65,384,74;-96;4;0;0;0;0;0;0;0;2;-7;12;-27;13;-27;13;-27;14;-27;14;-26;15;-25;15;-24;15;-24;15;-24;15;-24;16;-24;16;-24;16;-24;17;-23;17;-22;17;-22;16;-21;16;-20;15;-20;15;-20;15;-19;15;-19;15;-19;14;-19;14;-19;14;-19;6;-10;13;-19;13;-19;13;-19;12;-19;12;-18;12;-18;11;-18;11;-19;10;-20;9;-20;8;-20;8;-19;8;-19;8;-19;8;-19;8;-19;8;-19;7;-19;7;-19;6;-19;6;-19;7;-18;6;-18;6;-18;5;-18;5;-17;1;-5;0;0;0;0;0;0;0;0;-1;-1;-3;-3;-22;-20;-23;-20;-23;-19;-21;-18;-23;-12;-23;-12;-23;-12;-22;-11;-21;-10;-21;-9;-20;-9;-20;-8;-20;-7;-20;-7;-20;-6;-20;-6;-20;-5;-20;-4;-19;-4;-18;-4;-17;-4;-16;-2;-16;-2;-17;-2;-16;-2;-15;-2;-15;-1;-15;0;-14;0;-14;0;-14;-2;-14;1;-14;0;-14;0;-13;1;-12;1;-13;0;-12;1;-12;1;-12;0;-11;0;-11;1;-11;1;-11;1;-11;0;-10;0;-10;0;-11;1;-11;0;-10;1;-9;0;-10;0;-10;0;-9;1;-8;1;-9;0;-9;-1;-3;-1;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;8;-12;35;-43;35;-42;36;-40;37;-39;37;-39;38;-37;38;-36;39;-36;39;-35;39;-35;39;-36;39;-36;40;-35;40;-34;40;-32;40;-30;39;-29;37;-28;37;-28;36;-28;36;-27;36;-27;34;-28;33;-28;33;-28;32;-29;37;-23;30;-28;32;-27;31;-27;29;-27;29;-27;29;-27;27;-27;27;-28;26;-29;24;-31;22;-32;23;-31;23;-31;23;-31;22;-30;22;-30;21;-30;20;-30;20;-29;19;-30;20;-30;20;-30;18;-29;17;-29;18;-29;17;-29;22;-25;22;-26;22;-25;22;-23;2;-3,motion
8244897,-66,384,74;-96;4;0;0;0;0;0;0;0;0;5;1;22;1;23;0;23;-1;23;-1;23;-2;22;-2;23;-3;23;-3;22;-3;22;-4;22;-4;22;-4;22;-4;22;-4;22;-5;22;-5;22;-5;21;-4;21;-4;21;-4;21;-4;20;-4;20;-4;20;-4;20;-3;20;-2;10;-3;20;-2;20;-2;20;-2;19;-2;19;-2;19;-1;19;-1;19;-1;18;-1;18;0;18;1;18;1;19;1;19;1;19;2;19;2;18;2;18;3;18;3;18;3;18;2;18;2;17;3;17;3;17;3;17;0;4;0;0;0;0;0;0;0;0;-1;-1;3;0;30;4;29;3;30;2;30;2;28;-5;27;-5;27;-5;26;-5;25;-6;24;-6;24;-7;24;-7;23;-7;22;-8;22;-9;22;-10;22;-10;21;-10;20;-10;20;-10;20;-10;18;-10;18;-11;18;-11;18;-10;17;-11;16;-12;16;-13;16;-13;16;-13;19;-10;16;-13;15;-12;15;-12;15;-13;15;-13;15;-13;15;-13;15;-14;14;-13;14;-14;13;-14;13;-14;14;-13;14;-13;15;-13;15;-13;14;-12;14;-12;14;-12;15;-12;16;-10;16;-10;16;-9;15;-9;15;-9;15;-8;3;-2;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-2;10;-5;42;-7;41;-9;41;-10;41;-10;41;-10;41;-11;41;-13;41;-13;41;-12;40;-12;41;-12;42;-13;41;-14;40;-15;40;-16;39;-17;38;-16;37;-15;36;-15;36;-15;36;-16;35;-14;35;-13;36;-13;36;-12;37;-15;36;-11;35;-11;35;-11;34;-10;34;-10;34;-10;35;-10;35;-9;35;-9;34;-7;34;-5;34;-4;35;-4;35;-5;36;-5;35;-4;35;-2;34;-2;33;-2;33;-2;34;-2;35;-2;35;0;33;0;33;1;33;1;33;-7;32;-6;33;-6;35;-7;35;-1;4,motion
8244998,-64,384,74;-96;4;0;0;0;0;0;0;0;-6;-4;-23;-16;-22;-17;-22;-18;-22;-18;-21;-18;-21;-19;-20;-19;-20;-20;-20;-20;-20;-21;-20;-21;-20;-21;-20;-21;-19;-21;-19;-21;-18;-22;-18;-22;-17;-21;-17;-21;-17;-21;-17;-21;-17;-20;-16;-20;-16;-20;-16;-20;-17;-19;-9;-10;-16;-19;-17;-19;-17;-19;-16;-18;-16;-18;-16;-18;-16;-18;-16;-17;-16;-16;-17;-15;-18;-15;-18;-15;-17;-15;-17;-15;-18;-14;-18;-14;-18;-15;-18;-14;-18;-13;-18;-13;-18;-14;-18;-13;-18;-12;-18;-12;-18;-12;-18;-12;-5;-3;0;0;0;0;0;0;0;0;-1;-1;-4;2;-28;22;-26;22;-26;22;-25;23;-20;25;-19;24;-19;23;-19;22;-17;22;-17;22;-16;22;-15;22;-14;22;-13;22;-13;22;-12;23;-12;23;-11;21;-11;20;-11;21;-10;21;-9;20;-9;19;-9;19;-9;18;-8;18;-7;18;-6;19;-6;18;-5;18;-6;19;-5;18;-6;17;-6;17;-5;16;-5;16;-6;16;-6;16;-5;16;-5;15;-5;16;-5;15;-5;14;-5;14;-6;15;-7;14;-7;13;-7;13;-7;12;-7;12;-7;11;-7;10;-8;10;-8;9;-7;9;-7;8;-7;8;-2;1;-1;-1;-1;-1;0;0;0;0;0;0;0;-1;0;-1;-1;-1;-1;-1;-10;-9;-38;-36;-36;-37;-35;-39;-34;-40;-33;-40;-32;-41;-32;-41;-31;-42;-30;-43;-30;-43;-31;-43;-32;-44;-31;-45;-29;-45;-28;-45;-27;-45;-26;-45;-25;-43;-24;-42;-24;-42;-24;-42;-23;-42;-24;-41;-24;-40;-25;-40;-26;-41;-24;-44;-26;-39;-25;-39;-25;-39;-25;-37;-25;-37;-25;-38;-26;-37;-26;-36;-26;-35;-27;-34;-29;-32;-29;-32;-29;-32;-29;-32;-29;-32;-30;-32;-30;-31;-29;-30;-29;-29;-29;-29;-30;-30;-30;-30;-29;-27;-30;-26;-30;-27;-30;-27;-25;-30;-27;-31;-27;-32;-25;-30;-4;-4,motion
8245098,-67,384,74;-96;4;0;0;0;0;0;0;0;14;2;58;9;60;10;61;17;60;21;57;20;58;18;59;17;58;18;57;20;57;22;59;24;60;25;56;26;53;25;53;25;54;26;53;24;50;22;47;22;47;21;47;22;46;24;46;22;49;22;51;24;51;24;25;10;50;16;52;16;52;15;49;13;47;13;48;15;48;15;47;11;48;9;50;9;49;9;47;8;46;8;47;7;49;5;51;3;50;3;48;3;48;1;46;-2;45;-2;45;-2;44;-3;45;-3;43;-1;43;-1;10;-1;0;0;0;0;0;0;0;0;-1;-1;0;-5;4;-36;2;-39;0;-38;1;-33;-3;-29;-5;-31;-5;-32;-4;-31;-3;-29;-4;-26;-6;-25;-7;-26;-8;-27;-8;-26;-10;-26;-12;-27;-10;-26;-8;-22;-9;-21;-12;-22;-11;-23;-11;-21;-12;-19;-11;-18;-10;-18;-11;-18;-13;-18;-14;-17;-15;-17;-17;-19;-16;-23;-17;-18;-17;-18;-18;-17;-16;-17;-14;-18;-15;-18;-15;-17;-15;-17;-15;-17;-16;-16;-17;-17;-17;-19;-16;-18;-14;-18;-13;-20;-14;-21;-14;-21;-12;-20;-11;-19;-13;-20;-14;-21;-12;-20;-10;-20;-9;-21;-9;-22;-9;-22;-3;-6;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;14;4;56;16;54;18;54;22;52;24;51;23;53;21;53;21;52;24;52;26;52;26;52;26;51;28;49;28;47;28;47;28;48;29;47;29;43;26;42;24;44;23;44;25;43;26;43;24;44;24;44;25;45;24;44;23;44;20;45;21;45;21;42;19;42;19;42;19;41;17;42;16;42;16;44;14;45;12;45;11;43;11;43;10;43;9;44;8;43;7;43;5;43;5;44;4;45;3;45;3;42;2;41;1;42;2;40;2;36;4;41;4;43;4;42;4;5;0,motion
8245198,-64,384,74;-96;4;0;0;0;0;0;0;0;-4;-6;-13;-23;-13;-23;-13;-23;-12;-24;-11;-24;-10;-25;-10;-25;-10;-24;-9;-24;-8;-24;-8;-25;-8;-25;-8;-25;-8;-25;-7;-25;-7;-25;-6;-25;-6;-24;-6;-24;-6;-24;-5;-23;-5;-23;-6;-22;-5;-23;-5;-23;-6;-23;-3;-11;-6;-22;-6;-22;-6;-22;-6;-21;-5;-21;-5;-21;-6;-20;-7;-20;-8;-20;-9;-19;-9;-19;-9;-19;-9;-19;-8;-19;-9;-19;-9;-19;-9;-18;-9;-18;-10;-17;-10;-17;-10;-17;-10;-17;-10;-16;-10;-16;-10;-16;-10;-17;-3;-5;0;0;0;0;0;0;0;0;-1;-1;-4;1;-29;11;-29;12;-29;12;-27;12;-24;15;-23;15;-23;15;-22;15;-22;16;-21;16;-20;16;-19;17;-19;17;-17;16;-17;17;-18;18;-18;18;-17;17;-15;17;-15;18;-15;18;-14;17;-14;17;-13;17;-13;17;-13;17;-12;18;-12;18;-12;18;-12;19;-11;19;-10;19;-10;19;-10;19;-10;18;-10;18;-10;19;-9;19;-9;19;-9;19;-9;19;-9;19;-9;18;-9;18;-9;18;-10;18;-11;18;-10;18;-10;17;-11;17;-12;17;-12;16;-13;15;-12;15;-12;15;-13;15;-14;14;-4;3;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-5;-12;-18;-46;-18;-46;-17;-47;-14;-48;-12;-48;-12;-48;-11;-48;-10;-49;-8;-49;-8;-48;-8;-48;-8;-50;-6;-50;-6;-49;-5;-49;-4;-49;-3;-48;-3;-46;-3;-45;-3;-45;-3;-44;-3;-44;-3;-44;-3;-43;-3;-43;-4;-43;0;-44;-4;-41;-4;-41;-5;-40;-5;-39;-5;-39;-5;-40;-6;-39;-7;-38;-8;-37;-10;-36;-10;-36;-11;-36;-11;-37;-11;-36;-12;-36;-12;-36;-12;-35;-13;-34;-14;-34;-13;-33;-14;-35;-14;-35;-15;-33;-15;-32;-15;-32;-15;-32;-12;-32;-12;-33;-12;-34;-12;-34;-2;-5,motion
8245297,-66,384,74;-96;4;0;0;0;0;0;0;0;0;-7;3;-25;4;-25;5;-25;5;-25;5;-25;6;-24;7;-24;7;-24;8;-24;8;-24;9;-25;9;-24;9;-24;9;-23;10;-23;11;-23;11;-22;10;-22;10;-21;11;-21;11;-21;11;-20;10;-20;10;-20;9;-21;9;-21;4;-11;9;-20;9;-20;9;-20;9;-20;9;-20;9;-20;9;-19;8;-19;7;-20;6;-21;5;-20;5;-19;6;-19;6;-19;6;-20;6;-20;5;-20;4;-20;4;-20;4;-20;4;-20;4;-20;4;-20;4;-20;3;-19;2;-19;0;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-1;-35;-1;-36;0;-35;1;-34;2;-33;-1;-32;0;-32;0;-32;0;-31;0;-30;0;-30;0;-30;1;-30;2;-30;2;-29;3;-29;4;-29;4;-28;4;-27;4;-27;4;-28;4;-27;4;-26;4;-26;4;-26;5;-26;6;-26;6;-26;6;-26;6;-26;5;-25;8;-26;6;-27;5;-27;5;-26;6;-26;6;-26;6;-26;5;-26;5;-26;3;-25;3;-25;3;-25;3;-25;3;-25;2;-24;1;-25;0;-25;0;-25;-2;-24;-3;-24;-3;-24;-3;-22;-4;-21;-4;-21;-5;-21;-6;-21;-7;-6;-2;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;-12;3;-46;4;-46;6;-47;8;-47;8;-46;9;-46;11;-46;11;-46;12;-45;13;-44;13;-45;13;-46;14;-46;14;-45;15;-44;16;-44;17;-43;17;-42;17;-42;18;-41;18;-40;17;-41;16;-40;16;-39;16;-40;15;-40;11;-42;15;-38;15;-39;14;-38;14;-38;14;-38;14;-38;13;-38;12;-38;10;-38;8;-38;7;-38;8;-37;9;-38;8;-38;8;-38;7;-38;7;-39;6;-38;7;-38;7;-37;5;-38;5;-38;5;-37;4;-37;4;-37;4;-36;2;-35;0;-37;-1;-38;-1;-37;-1;-5,motion
8245400,-64,384,74;-96;4;0;0;0;0;0;0;0;-6;-1;-23;-3;-23;-3;-23;-4;-24;-5;-23;-5;-22;-6;-22;-6;-22;-7;-22;-7;-21;-7;-22;-7;-22;-8;-22;-8;-21;-8;-21;-9;-20;-9;-20;-9;-19;-9;-19;-9;-19;-9;-18;-9;-18;-8;-18;-8;-18;-8;-18;-8;-18;-7;-9;-4;-18;-7;-18;-7;-18;-7;-17;-6;-17;-6;-17;-6;-17;-6;-17;-5;-16;-5;-16;-4;-17;-4;-17;-3;-17;-3;-17;-3;-17;-3;-17;-3;-17;-3;-17;-2;-16;-2;-16;-2;-16;-2;-16;-2;-16;-1;-16;-1;-16;0;-16;0;-4;0;0;0;0;0;0;0;0;0;-1;-1;-2;2;-9;23;-8;24;-7;25;-6;25;-1;24;-1;24;-1;23;-1;22;-1;22;0;21;0;21;1;21;1;21;2;20;2;20;3;20;3;19;3;18;3;18;3;17;3;18;3;17;4;16;4;16;5;16;5;15;5;15;5;15;5;15;5;16;3;17;6;15;5;15;5;15;6;14;5;14;5;14;5;14;5;13;5;14;5;14;6;13;6;13;6;14;5;14;4;13;4;14;4;14;4;15;3;15;2;14;2;13;1;13;1;13;1;13;1;13;1;13;0;3;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-11;-4;-42;-14;-42;-15;-41;-16;-41;-18;-40;-18;-38;-19;-37;-20;-37;-21;-37;-22;-37;-21;-37;-21;-37;-21;-36;-22;-35;-22;-34;-22;-34;-23;-33;-23;-32;-23;-31;-22;-31;-21;-31;-21;-30;-21;-30;-21;-30;-20;-30;-19;-31;-19;-27;-24;-30;-18;-30;-18;-29;-18;-29;-17;-29;-17;-29;-16;-29;-15;-29;-15;-29;-15;-29;-13;-29;-12;-30;-12;-31;-11;-30;-11;-29;-11;-29;-10;-29;-9;-30;-8;-29;-8;-29;-7;-29;-7;-29;-8;-28;-7;-29;-6;-29;-6;-29;-6;-27;-10;-28;-11;-28;-11;-27;-11;-4;-2,motion
8245498,-64,384,74;-96;4;0;0;0;0;0;0;0;5;1;22;6;21;6;21;7;21;7;21;8;20;9;20;10;20;10;19;10;19;10;19;10;19;10;19;11;18;11;18;11;18;11;18;11;17;10;16;11;16;11;16;10;15;10;15;9;15;9;16;9;16;9;7;4;15;8;15;8;15;7;15;7;15;6;15;7;14;7;14;6;14;6;15;5;15;4;15;4;15;4;15;3;15;3;15;3;15;3;15;2;15;2;14;2;14;2;14;2;14;1;14;1;14;0;14;0;3;0;0;0;0;0;0;0;0;0;-1;-1;0;-4;6;-25;6;-25;6;-26;6;-26;0;-25;0;-25;0;-25;-1;-24;-1;-23;-2;-23;-2;-23;-3;-23;-3;-22;-4;-22;-6;-22;-6;-22;-6;-21;-6;-20;-6;-20;-6;-20;-7;-20;-7;-19;-7;-18;-7;-18;-7;-18;-8;-18;-9;-18;-9;-17;-9;-17;-10;-18;-8;-19;-10;-17;-10;-17;-10;-17;-10;-16;-10;-16;-10;-17;-10;-16;-10;-16;-10;-16;-11;-16;-11;-16;-11;-15;-11;-16;-11;-16;-10;-16;-10;-16;-10;-16;-10;-16;-10;-17;-9;-17;-9;-17;-8;-17;-8;-16;-9;-16;-9;-17;-8;-17;-2;-5;0;0;0;0;0;0;-1;-1;0;0;0;0;0;-1;0;-1;0;-1;9;4;39;17;39;19;38;19;37;20;36;22;35;23;34;23;34;24;33;25;33;24;34;23;34;24;33;24;32;24;31;25;30;26;29;26;28;25;27;25;27;24;27;23;26;23;26;22;26;21;26;20;27;19;25;22;26;19;26;19;26;19;26;17;25;17;25;17;25;17;25;17;25;16;26;13;27;12;27;11;27;11;28;12;27;12;27;11;27;9;27;9;27;9;27;9;27;8;26;8;26;6;26;5;27;5;26;5;25;9;27;8;28;10;27;9;3;1,motion
8245597,-64,384,74;-96;4;0;0;0;0;0;0;0;-1;6;-2;25;-3;25;-4;25;-6;25;-6;25;-6;25;-6;25;-7;24;-7;24;-7;24;-7;24;-8;24;-8;24;-9;23;-9;23;-10;23;-10;23;-9;22;-9;21;-9;21;-9;20;-9;20;-9;20;-8;20;-8;20;-8;20;-4;10;-8;19;-7;19;-7;19;-7;19;-7;18;-7;18;-6;18;-5;18;-5;18;-4;18;-4;18;-4;18;-4;18;-4;18;-4;18;-3;18;-3;18;-2;18;-2;18;-2;17;-2;17;-2;17;-2;17;-1;17;-1;16;0;16;0;4;0;0;0;0;0;0;0;0;-1;-1;3;1;26;10;27;8;27;8;26;8;25;1;25;1;25;1;24;0;23;0;23;-1;22;-1;22;-1;20;-1;19;-2;20;-4;20;-5;20;-5;20;-5;19;-5;19;-5;18;-5;16;-5;16;-5;16;-5;17;-5;16;-5;16;-7;16;-8;16;-8;16;-7;15;-5;14;-8;15;-7;15;-7;13;-8;13;-8;14;-8;14;-8;14;-8;13;-7;12;-7;12;-8;13;-8;14;-8;14;-7;13;-7;12;-6;12;-6;11;-5;12;-5;11;-5;11;-6;12;-5;11;-5;11;-4;10;-4;10;-3;2;-1;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-4;10;-15;44;-17;44;-19;44;-20;43;-21;42;-22;42;-23;41;-23;40;-23;39;-22;39;-22;41;-23;41;-24;40;-25;40;-26;39;-27;37;-27;36;-25;35;-26;34;-26;34;-25;33;-25;33;-23;33;-22;34;-22;34;-21;34;-27;31;-21;32;-22;32;-21;32;-20;31;-19;30;-19;30;-18;31;-18;31;-16;30;-14;29;-13;31;-14;32;-14;33;-13;33;-13;32;-13;31;-11;31;-10;31;-11;31;-10;31;-9;31;-10;31;-8;30;-7;30;-8;31;-8;31;-13;28;-14;28;-14;30;-12;29;-2;3,motion
8245705,-63,384,74;-96;4;0;0;0;0;0;0;0;6;-4;24;-13;24;-13;25;-13;26;-12;26;-10;26;-10;25;-10;25;-9;25;-9;25;-9;26;-9;27;-9;26;-8;26;-8;25;-7;26;-7;25;-6;24;-6;24;-6;24;-6;23;-6;23;-6;22;-6;23;-6;23;-7;23;-7;11;-4;21;-7;21;-7;21;-8;20;-8;20;-8;21;-8;20;-8;19;-8;19;-9;19;-11;19;-11;18;-11;17;-10;18;-11;18;-11;18;-12;18;-12;17;-12;16;-12;15;-13;16;-12;16;-12;15;-12;15;-12;15;-12;15;-13;3;-4;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-12;-30;-12;-31;-13;-31;-13;-29;-17;-23;-17;-23;-17;-23;-17;-22;-17;-21;-18;-20;-17;-19;-17;-19;-17;-18;-17;-17;-17;-16;-19;-16;-19;-15;-19;-14;-18;-14;-18;-13;-18;-13;-17;-12;-17;-11;-17;-11;-16;-10;-16;-10;-16;-9;-16;-8;-16;-8;-16;-8;-15;-10;-16;-7;-16;-7;-16;-7;-16;-5;-15;-5;-14;-5;-14;-4;-15;-4;-15;-3;-14;-3;-14;-3;-14;-3;-14;-2;-15;-2;-15;-3;-14;-3;-14;-2;-13;-1;-13;-1;-12;-2;-12;-1;-12;-1;-12;-1;-13;-1;-12;-1;-12;-1;-4;-1;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;11;-5;49;-16;49;-15;49;-14;50;-12;50;-11;49;-10;49;-10;50;-8;50;-7;49;-7;50;-8;51;-8;51;-8;50;-7;49;-5;50;-4;49;-4;46;-4;45;-4;45;-3;45;-3;45;-3;44;-4;44;-5;44;-6;44;-7;45;-3;42;-7;42;-6;42;-7;41;-8;40;-7;39;-8;39;-9;39;-9;39;-11;37;-13;36;-15;36;-14;37;-14;37;-14;37;-14;36;-15;35;-15;34;-16;33;-16;32;-16;33;-17;33;-17;31;-17;30;-18;31;-18;31;-17;33;-12;34;-13;35;-14;33;-12;3;-2,motion
8245799,-65,384,74;-96;4;0;0;0;0;0;0;0;6;1;25;4;25;5;25;6;25;7;25;7;24;7;24;8;24;9;24;9;24;9;24;9;24;9;24;10;23;10;22;11;23;11;23;11;22;11;21;11;20;10;20;10;20;10;20;10;20;10;20;10;21;10;10;4;20;9;20;9;20;8;20;8;20;8;19;8;19;8;19;7;19;7;19;6;19;6;19;5;19;5;19;5;19;5;19;5;20;4;20;4;19;3;19;3;19;3;19;3;18;3;18;2;18;2;18;2;4;0;0;0;0;0;0;0;0;0;-1;-1;1;-4;10;-29;9;-30;8;-30;6;-29;3;-29;2;-28;2;-28;2;-27;2;-27;1;-26;0;-26;-1;-26;-1;-25;-2;-25;-3;-25;-4;-24;-4;-23;-4;-22;-3;-22;-4;-22;-5;-22;-5;-21;-5;-20;-5;-20;-5;-19;-5;-19;-7;-19;-8;-19;-8;-19;-8;-20;-8;-21;-9;-19;-8;-18;-9;-18;-9;-18;-8;-18;-8;-17;-8;-18;-8;-17;-8;-16;-9;-16;-9;-16;-9;-16;-9;-15;-9;-16;-8;-17;-8;-16;-8;-16;-8;-16;-7;-16;-6;-16;-6;-16;-5;-15;-5;-15;-4;-16;-4;-17;-5;-17;-2;-5;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;11;3;46;15;46;16;46;18;45;18;44;19;43;20;42;22;42;23;41;23;42;23;44;23;44;23;43;23;41;24;40;25;40;26;39;26;38;25;37;25;36;25;35;25;36;25;37;23;36;22;36;22;36;21;35;23;35;21;35;21;35;21;35;19;35;18;34;19;34;18;34;19;34;18;35;16;35;15;35;14;35;14;36;14;35;13;35;13;35;12;36;11;35;11;35;10;35;10;34;10;34;9;34;8;35;8;34;9;33;11;33;10;33;11;32;12;3;1,motion
8245897,-64,384,74;-96;4;0;0;0;0;0;0;0;-5;3;-20;15;-21;14;-22;14;-22;13;-22;12;-23;12;-23;12;-23;11;-23;11;-23;10;-23;10;-24;10;-23;10;-23;9;-23;9;-23;8;-23;8;-22;8;-22;8;-22;7;-21;7;-21;7;-21;7;-21;8;-21;8;-21;8;-10;4;-20;8;-19;8;-19;8;-19;9;-19;9;-19;8;-18;9;-18;9;-17;10;-16;10;-16;11;-16;11;-16;11;-16;11;-16;11;-16;11;-15;12;-15;12;-15;12;-14;12;-14;12;-14;11;-14;12;-13;12;-13;13;-13;13;-4;3;0;0;0;0;0;0;0;0;-1;-1;2;3;19;26;20;24;20;23;20;22;21;18;21;18;21;18;21;17;20;16;20;16;21;15;21;15;20;14;20;13;21;12;21;12;21;11;20;11;20;10;20;10;20;9;20;9;20;9;19;8;19;8;19;7;19;7;20;6;20;6;20;6;19;8;19;5;19;6;19;6;19;5;19;5;19;5;19;4;20;5;20;5;20;4;19;3;19;3;19;3;19;5;18;7;18;7;18;8;17;9;16;9;15;8;16;8;16;7;15;7;14;9;13;10;10;9;2;2;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-11;6;-41;25;-42;24;-42;22;-43;20;-43;19;-43;18;-44;18;-44;17;-44;16;-44;16;-45;16;-45;17;-45;16;-44;15;-44;13;-44;13;-44;12;-43;11;-42;11;-42;11;-41;11;-41;11;-40;12;-39;12;-39;13;-39;14;-37;13;-38;12;-38;12;-37;13;-36;14;-36;14;-36;13;-34;14;-34;14;-33;14;-32;16;-31;17;-32;18;-32;18;-32;18;-32;18;-31;19;-30;20;-30;19;-29;19;-29;19;-29;21;-28;20;-27;20;-26;21;-26;22;-27;21;-27;18;-28;19;-28;20;-27;19;-4;2,motion
