timestamp_ms,rssi,csi_len,csi_bytes,label
4607957,-62,384,74;-96;4;0;0;0;0;0;0;0;-6;0;-22;2;-23;1;-23;1;-23;1;-23;0;-23;-1;-23;-2;-22;-3;-21;-3;-22;-3;-22;-4;-22;-4;-21;-5;-21;-4;-21;-4;-21;-4;-20;-5;-20;-5;-20;-5;-20;-6;-20;-7;-19;-6;-18;-5;-18;-6;-19;-6;-19;-5;-9;-2;-18;-3;-18;-4;-18;-3;-18;-3;-18;-4;-18;-4;-18;-3;-18;-2;-18;-2;-18;-1;-18;-1;-18;-1;-18;-1;-18;-1;-18;0;-19;0;-19;0;-18;1;-18;1;-18;1;-18;1;-18;1;-18;2;-18;2;-19;2;-19;3;-5;0;0;0;0;0;0;0;0;0;-1;-1;-1;4;1;36;3;35;4;35;3;34;6;32;7;31;7;30;7;30;7;29;8;28;8;27;9;28;10;29;10;28;11;28;12;27;13;27;13;27;13;27;14;28;14;27;14;24;14;24;14;25;14;25;16;24;17;23;18;22;19;23;20;23;19;24;19;23;19;23;19;24;20;24;20;24;20;24;20;25;20;24;21;24;22;24;22;24;22;25;22;26;22;27;22;28;21;28;21;27;20;27;20;29;20;29;19;31;17;31;17;31;17;30;16;31;15;32;3;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-11;0;-41;1;-41;-1;-42;-3;-42;-5;-41;-8;-42;-8;-41;-7;-40;-7;-39;-9;-39;-11;-40;-10;-40;-9;-39;-11;-39;-12;-38;-12;-37;-13;-36;-14;-36;-14;-35;-13;-35;-13;-35;-13;-34;-12;-34;-11;-34;-13;-35;-12;-34;-10;-33;-10;-33;-10;-33;-10;-33;-10;-33;-9;-33;-9;-33;-9;-33;-7;-32;-7;-33;-7;-33;-5;-33;-3;-34;-4;-34;-3;-35;-3;-35;-3;-34;-2;-33;-2;-34;-1;-35;0;-35;0;-34;0;-34;0;-33;0;-34;1;-35;2;-34;3;-34;1;-36;2;-36;3;-33;3;-5;0,occupied
4608057,-62,384,74;-96;4;0;0;0;0;0;0;0;-4;3;-16;14;-17;13;-18;12;-19;12;-19;11;-19;11;-19;10;-19;10;-19;9;-19;9;-20;9;-20;9;-20;8;-20;8;-20;8;-20;7;-20;7;-19;7;-19;6;-19;6;-19;6;-19;5;-18;6;-18;6;-18;7;-18;7;-9;3;-18;7;-17;7;-17;7;-16;7;-16;7;-16;7;-16;8;-16;8;-16;9;-16;9;-15;10;-15;9;-15;10;-15;10;-15;10;-15;11;-14;11;-14;11;-14;11;-14;11;-14;11;-14;11;-13;12;-13;12;-13;12;-13;12;-4;3;0;0;0;0;0;0;0;0;-1;-1;1;3;16;29;17;28;18;28;18;28;22;23;22;22;23;22;23;21;22;21;22;20;23;19;23;19;23;19;24;18;25;17;25;16;24;16;24;16;24;16;25;16;25;15;24;14;25;13;25;13;24;13;25;13;27;11;28;10;28;10;29;10;28;16;29;10;29;11;29;10;28;9;28;9;28;10;29;9;30;9;31;10;31;9;31;9;31;9;32;9;32;10;32;12;31;13;31;13;31;14;31;15;31;15;30;16;29;16;28;16;29;16;29;18;28;19;7;4;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-9;5;-35;23;-35;22;-35;21;-36;19;-37;17;-38;16;-38;15;-39;15;-39;14;-38;14;-38;14;-39;13;-39;12;-39;11;-39;10;-38;9;-38;8;-37;8;-36;8;-36;8;-36;8;-36;7;-35;8;-35;8;-35;9;-35;10;-36;7;-34;9;-34;9;-33;10;-32;10;-31;10;-32;10;-32;10;-33;10;-33;12;-31;14;-30;15;-30;14;-30;14;-31;15;-31;15;-30;15;-29;15;-29;16;-29;17;-29;18;-28;18;-28;18;-28;18;-28;19;-28;20;-29;20;-32;16;-32;16;-32;17;-32;17;-4;2,occupied
4608158,-62,384,74;-96;4;0;0;0;0;0;0;0;-3;-5;-10;-17;-10;-18;-9;-18;-8;-19;-7;-19;-7;-18;-6;-18;-6;-19;-6;-19;-6;-19;-6;-19;-5;-19;-5;-19;-5;-19;-4;-19;-4;-19;-4;-19;-3;-18;-3;-18;-4;-18;-4;-17;-4;-17;-4;-17;-4;-17;-4;-17;-4;-17;-3;-8;-5;-16;-5;-16;-5;-16;-5;-16;-5;-15;-6;-16;-6;-16;-7;-15;-7;-15;-7;-14;-8;-14;-8;-14;-8;-14;-8;-14;-9;-14;-9;-14;-9;-14;-9;-14;-10;-14;-10;-13;-10;-14;-10;-13;-11;-13;-11;-13;-11;-13;-11;-13;-3;-4;0;0;0;0;0;0;0;0;-1;-1;-4;0;-31;8;-31;9;-30;10;-28;10;-23;16;-23;17;-23;17;-23;17;-22;17;-21;17;-21;17;-21;17;-20;17;-19;18;-19;19;-19;20;-19;20;-18;20;-17;20;-17;20;-17;21;-15;20;-14;20;-15;21;-15;21;-14;22;-13;23;-12;24;-12;24;-11;24;-17;23;-11;24;-12;24;-12;24;-11;25;-11;25;-11;26;-11;26;-11;26;-11;26;-10;26;-10;27;-11;27;-11;28;-12;28;-13;28;-13;28;-13;27;-14;27;-14;27;-15;26;-15;26;-16;26;-16;26;-16;26;-16;26;-17;25;-5;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-3;-9;-10;-34;-9;-35;-7;-36;-6;-36;-6;-36;-5;-36;-4;-36;-3;-36;-2;-36;-2;-36;-2;-36;-2;-36;-1;-35;0;-36;0;-35;1;-35;2;-35;1;-34;1;-33;1;-32;1;-31;1;-31;0;-31;0;-32;-1;-32;-1;-32;5;-32;-1;-30;-2;-30;-2;-29;-2;-29;-2;-29;-3;-29;-4;-29;-4;-29;-5;-28;-6;-28;-8;-29;-8;-30;-8;-30;-8;-29;-9;-29;-9;-29;-10;-29;-11;-28;-11;-28;-11;-27;-12;-28;-12;-28;-12;-27;-14;-26;-15;-27;-14;-27;-7;-30;-8;-32;-9;-33;-9;-32;-2;-4,occupied
4608257,-62,384,74;-96;4;0;0;0;0;0;0;0;1;5;5;21;4;21;3;21;2;21;2;21;1;21;0;21;-1;21;-1;21;-1;21;-1;21;-2;22;-2;21;-2;20;-2;19;-3;19;-3;19;-3;19;-3;19;-4;18;-3;18;-2;17;-3;17;-4;17;-4;18;-4;18;-2;9;-4;19;-3;18;-2;18;-1;17;-1;17;-2;17;-2;16;-2;16;-1;16;0;16;1;16;2;17;2;18;2;17;2;17;2;17;3;17;3;17;3;18;4;17;4;17;4;17;4;17;4;17;4;17;4;17;1;4;0;0;0;0;0;0;0;0;-1;-1;4;-1;34;-1;34;-2;35;-2;35;-2;32;-8;31;-9;31;-9;31;-9;30;-9;30;-10;29;-10;29;-10;28;-11;28;-12;27;-13;27;-14;27;-15;27;-15;27;-14;27;-14;26;-14;25;-15;25;-16;25;-16;25;-16;25;-17;24;-18;23;-20;23;-20;23;-20;27;-18;24;-21;24;-20;24;-21;23;-21;24;-21;24;-22;24;-22;24;-22;25;-22;24;-23;24;-23;25;-23;26;-23;26;-23;27;-22;27;-21;28;-21;29;-21;29;-20;30;-18;30;-18;30;-18;30;-18;30;-18;30;-17;31;-16;7;-4;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;9;3;39;2;40;0;39;-2;39;-4;38;-4;38;-6;39;-7;38;-7;37;-7;37;-7;38;-7;39;-8;39;-9;38;-10;38;-11;38;-12;37;-13;35;-12;34;-12;35;-12;34;-11;34;-11;33;-11;33;-10;33;-10;34;-12;34;-10;33;-10;33;-10;32;-8;32;-8;31;-8;32;-8;32;-8;32;-7;32;-5;32;-2;32;-2;33;-2;34;-3;34;-3;33;-2;33;-1;33;0;33;0;33;0;33;0;33;0;33;1;33;2;33;3;34;2;34;-2;34;-1;35;-1;36;-1;34;-1;4,occupied
4608357,-62,384,74;-96;4;0;0;0;0;0;0;0;4;0;19;3;20;4;20;5;20;6;21;6;20;7;19;7;18;7;18;8;17;8;17;9;19;9;19;9;18;9;18;9;17;9;17;9;16;9;16;10;16;10;16;9;16;9;16;9;16;9;16;9;16;9;8;4;16;8;16;7;16;7;17;7;17;7;16;7;16;6;16;5;16;5;16;4;16;4;16;5;16;4;17;4;17;3;17;3;18;2;18;2;18;2;17;2;18;2;18;1;18;1;18;1;18;1;18;0;4;0;0;0;0;0;0;0;0;0;-1;-1;0;-5;5;-35;5;-35;4;-35;3;-34;-2;-34;-2;-34;-2;-34;-2;-34;-3;-33;-3;-32;-5;-32;-6;-32;-6;-32;-6;-31;-7;-31;-8;-31;-8;-31;-8;-31;-9;-31;-10;-31;-10;-30;-11;-29;-11;-29;-12;-29;-12;-29;-13;-29;-14;-28;-15;-28;-15;-28;-16;-28;-15;-30;-17;-28;-17;-29;-17;-28;-18;-28;-18;-28;-18;-28;-19;-28;-19;-28;-19;-28;-20;-29;-21;-29;-21;-30;-20;-30;-20;-30;-20;-32;-19;-32;-19;-32;-18;-33;-17;-33;-17;-33;-16;-33;-15;-33;-14;-33;-14;-33;-14;-34;-12;-34;-3;-9;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;9;2;38;11;38;11;38;13;38;14;37;16;37;17;35;17;34;18;34;19;34;19;34;19;35;20;34;20;33;20;32;20;32;21;32;21;30;21;29;21;29;21;29;20;29;21;30;20;30;19;30;18;31;18;30;17;29;16;29;16;30;16;30;16;30;16;30;15;29;14;30;14;30;13;30;10;30;10;30;11;31;11;32;11;32;10;32;9;33;8;33;7;33;7;33;6;33;6;33;6;33;6;33;5;33;4;34;4;34;6;34;5;35;6;34;6;4;0,occupied
4608457,-62,384,74;-96;4;0;0;0;0;0;0;0;3;3;13;12;13;13;13;14;13;14;12;14;11;15;11;15;11;15;10;15;10;15;10;15;10;16;9;16;9;16;9;15;9;15;9;15;8;15;8;15;8;15;8;14;8;14;8;14;8;13;8;14;8;14;4;6;9;13;9;13;9;13;9;12;9;12;9;12;9;12;10;11;10;11;10;11;11;10;11;10;11;10;12;10;12;10;12;9;12;9;12;9;13;9;13;9;13;9;13;8;13;8;13;8;13;8;13;8;3;1;0;0;0;0;0;0;0;0;-1;-1;1;-4;11;-28;10;-30;9;-30;9;-30;9;-29;8;-29;8;-29;7;-29;7;-29;7;-29;6;-28;5;-28;4;-28;3;-28;2;-28;2;-29;2;-28;1;-28;1;-28;0;-28;0;-28;-1;-28;-1;-27;-1;-27;-1;-27;-2;-28;-4;-28;-5;-27;-6;-28;-6;-28;-7;-29;-7;-29;-7;-29;-7;-29;-8;-29;-8;-29;-8;-29;-8;-30;-8;-30;-8;-29;-9;-29;-10;-30;-10;-31;-9;-31;-9;-32;-9;-32;-8;-32;-7;-32;-7;-32;-7;-32;-6;-33;-5;-33;-5;-33;-4;-33;-4;-33;-4;-33;-3;-33;-1;-9;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;7;5;28;22;28;23;26;24;25;25;25;25;24;25;23;26;23;27;22;27;21;28;22;27;22;28;22;28;21;28;19;28;19;29;19;28;18;27;17;26;17;26;17;26;17;26;18;26;18;25;18;25;19;25;23;22;19;23;19;23;19;23;19;22;19;22;19;22;19;22;20;21;20;20;21;19;21;18;22;18;23;19;24;18;23;18;23;17;24;16;24;15;25;15;25;16;25;15;26;15;26;14;26;13;27;13;27;13;29;12;29;12;29;12;29;13;3;1,occupied
4608556,-62,384,74;-96;4;0;0;0;0;0;0;0;-6;-1;-21;-4;-21;-5;-22;-6;-21;-7;-21;-8;-21;-8;-20;-8;-20;-8;-20;-8;-19;-10;-19;-10;-19;-10;-19;-10;-18;-11;-18;-11;-18;-11;-18;-11;-18;-11;-17;-11;-17;-11;-17;-10;-18;-10;-17;-10;-17;-10;-17;-10;-18;-9;-9;-5;-17;-9;-17;-9;-17;-9;-17;-8;-17;-8;-17;-8;-17;-7;-17;-7;-18;-6;-18;-5;-18;-5;-17;-5;-17;-5;-18;-4;-18;-4;-18;-4;-18;-4;-18;-3;-18;-2;-18;-2;-18;-2;-19;-2;-19;-2;-19;-2;-19;-1;-19;-1;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-3;3;-16;28;-15;29;-15;29;-14;29;-4;31;-4;31;-4;31;-4;31;-3;30;-3;30;-2;29;-1;29;0;29;1;29;2;29;2;30;3;30;3;29;3;29;3;28;4;28;4;27;5;27;5;27;5;27;6;27;8;27;10;27;11;28;12;28;6;33;12;28;11;28;12;28;12;27;11;27;11;27;11;28;12;28;12;28;14;28;14;28;15;28;15;29;14;30;12;31;12;31;12;30;12;30;11;31;10;32;9;32;9;31;9;31;9;31;8;32;7;33;1;8;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-10;-5;-36;-17;-35;-19;-34;-20;-35;-22;-34;-23;-34;-23;-33;-24;-32;-25;-31;-26;-32;-25;-32;-25;-32;-25;-31;-25;-31;-26;-30;-27;-29;-28;-28;-27;-27;-26;-25;-26;-24;-26;-25;-26;-25;-25;-26;-24;-27;-24;-28;-24;-29;-23;-25;-27;-27;-22;-26;-22;-26;-22;-26;-21;-26;-21;-26;-21;-27;-21;-27;-20;-28;-19;-29;-16;-29;-15;-29;-15;-30;-15;-31;-15;-30;-16;-30;-15;-30;-14;-31;-13;-31;-14;-31;-13;-31;-12;-31;-12;-31;-10;-31;-9;-33;-10;-33;-11;-30;-17;-32;-18;-32;-19;-30;-17;-4;-3,occupied
4608657,-62,384,74;-96;4;0;0;0;0;0;0;0;-3;-5;-11;-20;-10;-20;-9;-21;-8;-21;-8;-21;-7;-20;-5;-21;-4;-22;-5;-22;-5;-21;-6;-22;-5;-22;-4;-22;-5;-22;-5;-22;-4;-21;-3;-20;-2;-20;-3;-20;-2;-20;-2;-19;-3;-19;-3;-19;-4;-20;-4;-20;-4;-19;-2;-10;-4;-18;-4;-18;-5;-18;-4;-18;-5;-18;-5;-18;-5;-19;-5;-19;-5;-18;-7;-17;-7;-17;-7;-17;-7;-17;-7;-17;-8;-17;-8;-17;-8;-17;-8;-17;-9;-17;-9;-17;-9;-17;-9;-17;-9;-17;-10;-17;-11;-17;-11;-16;-3;-4;0;0;0;0;0;0;0;0;-1;-1;-5;0;-35;3;-34;5;-34;6;-34;7;-30;14;-29;14;-28;14;-29;15;-28;15;-27;16;-27;16;-26;16;-25;16;-25;17;-24;17;-25;18;-24;19;-24;19;-23;19;-23;19;-22;19;-22;20;-21;20;-21;20;-21;20;-20;21;-19;22;-19;23;-18;24;-18;24;-23;20;-18;24;-18;24;-19;24;-18;24;-18;24;-19;25;-19;27;-18;27;-18;27;-17;27;-17;27;-18;26;-19;27;-20;28;-21;28;-21;27;-21;27;-21;26;-22;27;-23;26;-24;25;-24;24;-24;24;-24;24;-25;23;-26;23;-7;5;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-3;-10;-11;-39;-9;-39;-7;-40;-6;-40;-5;-39;-4;-39;-3;-40;-2;-41;-1;-41;-1;-41;-2;-41;-1;-41;0;-41;2;-41;2;-40;3;-39;4;-38;4;-37;3;-37;4;-37;4;-36;3;-36;2;-36;2;-36;1;-36;0;-36;8;-35;1;-34;1;-34;1;-33;0;-33;0;-33;-1;-34;-1;-35;-1;-35;-2;-34;-4;-33;-5;-33;-5;-34;-6;-34;-6;-34;-7;-34;-7;-34;-7;-33;-8;-33;-9;-33;-9;-33;-10;-33;-10;-34;-10;-33;-11;-33;-12;-33;-12;-33;-3;-35;-3;-36;-4;-37;-5;-36;-1;-5,occupied
4608756,-63,384,74;-96;4;0;0;0;0;0;0;0;4;-2;18;-5;19;-3;19;-3;20;-3;20;-2;20;-2;20;-1;19;-1;18;0;18;1;19;0;19;0;19;0;18;1;18;2;19;2;18;2;17;2;17;2;17;2;17;1;17;1;16;1;17;1;18;2;17;2;8;0;15;0;15;0;16;-1;16;-1;17;-1;17;-1;16;-1;16;-2;16;-2;15;-2;15;-2;15;-3;15;-4;16;-4;16;-4;17;-5;16;-5;15;-5;15;-6;15;-6;15;-7;15;-7;15;-7;15;-7;15;-7;14;-7;3;-2;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-8;-31;-9;-31;-9;-31;-9;-30;-15;-28;-15;-27;-14;-27;-14;-27;-16;-27;-17;-26;-17;-26;-17;-25;-16;-24;-17;-23;-19;-23;-19;-22;-20;-21;-20;-21;-20;-22;-21;-22;-20;-21;-19;-20;-19;-20;-20;-19;-21;-19;-21;-19;-22;-17;-23;-17;-24;-17;-26;-17;-25;-19;-25;-16;-24;-17;-24;-17;-24;-17;-24;-17;-26;-16;-26;-15;-26;-15;-25;-15;-26;-14;-26;-14;-26;-15;-27;-16;-27;-17;-26;-18;-27;-17;-27;-17;-27;-18;-28;-19;-28;-19;-27;-19;-25;-20;-25;-21;-25;-20;-25;-21;-26;-22;-7;-6;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;-3;36;-7;38;-4;39;-2;39;-2;37;-1;36;0;35;2;35;3;35;3;36;3;37;2;37;3;36;4;36;4;35;4;34;6;33;8;32;7;33;6;33;5;32;5;32;6;31;5;32;5;32;4;33;3;32;3;29;4;29;4;30;3;30;2;30;2;30;2;30;1;30;-1;30;-1;29;-2;29;-3;30;-4;30;-4;30;-4;30;-4;30;-4;30;-4;29;-6;30;-7;30;-7;30;-8;29;-8;28;-8;29;-9;30;-10;30;-11;31;-8;31;-8;32;-9;32;-7;3;-1,occupied
4608857,-63,384,74;-96;4;0;0;0;0;0;0;0;3;-4;13;-14;14;-13;15;-13;15;-13;15;-12;16;-11;16;-11;16;-11;16;-11;17;-10;17;-10;17;-10;16;-10;16;-10;17;-9;17;-9;16;-9;16;-9;16;-9;16;-8;15;-8;15;-8;15;-8;15;-9;15;-9;15;-9;7;-5;14;-9;14;-9;14;-10;14;-10;13;-10;13;-10;13;-10;13;-10;12;-11;12;-11;12;-12;11;-12;11;-12;11;-12;11;-13;11;-13;11;-13;10;-14;10;-14;10;-14;10;-14;10;-14;9;-14;9;-15;9;-15;9;-15;2;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-26;-17;-28;-16;-29;-16;-28;-16;-28;-14;-29;-14;-29;-13;-29;-12;-28;-12;-29;-11;-29;-10;-29;-10;-28;-9;-28;-9;-28;-8;-28;-6;-29;-6;-29;-6;-29;-6;-29;-5;-29;-5;-29;-4;-28;-3;-28;-3;-28;-2;-28;-2;-28;-1;-28;1;-29;1;-30;1;-31;-1;-30;1;-30;2;-30;3;-30;3;-30;3;-30;3;-30;4;-30;4;-31;4;-31;4;-32;5;-32;5;-32;5;-32;4;-32;3;-33;2;-33;2;-34;2;-34;1;-33;1;-33;0;-33;0;-32;0;-32;-1;-33;-2;-33;-3;-9;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;6;-7;26;-26;28;-26;29;-25;29;-24;29;-23;30;-22;31;-22;31;-21;31;-20;31;-19;31;-20;31;-20;31;-20;32;-19;32;-18;32;-17;32;-16;31;-15;31;-15;30;-15;30;-15;30;-16;29;-16;29;-16;29;-16;28;-17;27;-18;27;-17;27;-17;26;-17;25;-17;25;-18;25;-18;25;-19;25;-19;24;-20;22;-20;22;-21;22;-22;22;-23;22;-23;22;-23;22;-24;21;-24;21;-25;21;-25;20;-25;20;-26;19;-26;19;-26;18;-26;18;-27;18;-28;18;-27;18;-28;18;-29;17;-27;2;-4,occupied
4608957,-62,384,74;-96;4;0;0;0;0;0;0;0;-5;3;-17;12;-18;12;-20;11;-20;10;-21;10;-21;10;-20;10;-20;9;-20;8;-21;8;-21;8;-21;8;-20;8;-19;7;-19;7;-20;7;-20;7;-20;7;-20;6;-19;6;-18;6;-18;6;-19;6;-19;7;-19;7;-19;8;-10;4;-18;8;-18;8;-18;8;-17;8;-16;7;-17;8;-17;9;-16;9;-16;10;-16;10;-16;10;-15;11;-14;11;-14;12;-14;12;-14;12;-14;12;-13;13;-13;13;-13;13;-14;13;-14;13;-13;14;-12;15;-12;15;-12;15;-3;3;0;0;0;0;0;0;0;0;-1;-1;3;2;28;22;29;21;30;20;31;20;30;17;29;17;30;16;30;15;30;14;29;14;29;13;29;13;29;12;29;11;30;10;31;8;30;7;29;7;29;6;30;5;31;5;30;4;29;4;29;4;29;4;29;3;30;0;30;-1;31;-1;32;-1;32;1;32;-2;32;-2;32;-2;32;-2;32;-3;33;-3;33;-3;34;-4;34;-4;34;-5;33;-6;33;-7;35;-7;36;-6;35;-4;35;-3;36;-4;37;-4;37;-4;36;-3;36;-1;35;-1;34;-2;35;-2;36;-2;39;-1;10;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;-1;-1;-9;5;-34;22;-36;22;-38;20;-39;17;-37;16;-37;17;-39;15;-40;13;-41;11;-40;12;-40;14;-41;13;-40;14;-39;14;-39;13;-39;12;-39;11;-38;11;-37;11;-36;10;-35;9;-36;9;-36;10;-36;12;-36;12;-36;12;-35;13;-34;13;-33;13;-33;13;-32;13;-32;12;-32;13;-32;14;-32;14;-32;16;-31;19;-30;20;-29;20;-29;20;-30;20;-30;20;-29;21;-27;21;-26;22;-27;23;-27;24;-27;25;-27;25;-25;26;-24;26;-24;27;-24;26;-23;27;-24;28;-24;27;-23;25;-3;2,occupied
4609059,-62,384,74;-96;4;0;0;0;0;0;0;0;-6;-1;-22;-3;-22;-3;-22;-4;-22;-5;-22;-6;-22;-6;-22;-7;-21;-7;-21;-8;-21;-8;-21;-9;-21;-9;-21;-9;-20;-9;-19;-10;-20;-10;-19;-10;-19;-10;-19;-10;-18;-10;-18;-10;-18;-10;-17;-9;-18;-9;-18;-9;-18;-8;-9;-4;-18;-8;-18;-8;-18;-8;-18;-8;-18;-7;-18;-7;-18;-7;-18;-7;-18;-6;-18;-5;-18;-5;-18;-5;-18;-5;-18;-4;-19;-4;-19;-4;-19;-4;-19;-3;-19;-3;-19;-2;-19;-2;-19;-2;-19;-2;-19;-2;-19;-1;-19;-1;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-1;4;-6;33;-4;34;-3;35;-3;34;0;33;1;33;1;33;1;33;1;33;2;32;3;32;3;32;4;31;5;30;6;30;7;31;7;30;7;29;7;29;7;30;8;30;8;29;8;28;9;28;9;28;10;28;12;27;13;27;14;27;15;27;15;29;14;28;13;28;14;28;14;28;14;28;14;28;15;28;16;28;16;28;17;28;17;28;17;28;17;29;16;31;15;32;14;31;15;31;15;32;14;32;13;32;12;33;11;33;11;32;11;33;10;33;9;34;2;8;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-11;-2;-42;-8;-41;-9;-41;-11;-41;-12;-40;-13;-40;-14;-39;-15;-39;-16;-39;-17;-38;-17;-39;-17;-39;-17;-38;-17;-37;-19;-36;-19;-36;-20;-36;-21;-34;-21;-33;-20;-32;-19;-32;-20;-32;-20;-33;-19;-33;-18;-33;-17;-34;-16;-34;-17;-33;-17;-32;-17;-32;-17;-32;-16;-32;-15;-32;-15;-32;-14;-32;-14;-33;-13;-33;-11;-33;-10;-33;-11;-34;-10;-34;-10;-35;-10;-35;-10;-34;-9;-34;-8;-35;-8;-35;-7;-36;-7;-36;-7;-35;-6;-35;-5;-36;-4;-36;-4;-35;-6;-36;-6;-37;-7;-36;-8;-5;-2,occupied
4609157,-63,384,74;-96;4;0;0;0;0;0;0;0;-4;3;-13;14;-14;14;-15;14;-16;13;-16;13;-16;13;-17;12;-17;11;-16;11;-17;11;-18;11;-18;9;-17;9;-17;9;-17;9;-17;9;-17;8;-17;8;-17;8;-16;8;-15;8;-16;7;-17;7;-17;8;-16;8;-15;9;-8;4;-15;9;-15;10;-15;10;-14;9;-14;8;-14;9;-14;10;-14;10;-13;10;-13;10;-13;10;-13;10;-12;10;-12;11;-12;11;-12;11;-11;11;-12;12;-12;12;-12;12;-12;12;-12;12;-11;13;-11;13;-11;12;-11;13;-3;3;0;0;0;0;0;0;0;0;-1;-1;2;2;21;22;23;19;24;20;23;20;25;16;25;16;25;16;25;15;25;14;26;14;25;14;25;13;25;13;25;12;26;10;27;9;26;9;26;9;26;9;26;9;25;8;25;7;26;7;26;7;26;6;26;6;26;5;26;3;27;3;28;3;28;5;28;4;27;4;27;3;26;2;27;2;28;3;28;4;29;3;31;2;32;0;31;0;32;0;33;1;33;3;31;5;31;5;31;5;32;6;33;8;32;8;32;8;31;8;30;7;30;7;30;8;31;8;7;2;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-7;5;-27;24;-29;24;-30;24;-31;24;-32;23;-32;21;-33;20;-33;19;-33;18;-33;19;-32;20;-32;19;-32;18;-33;18;-34;16;-34;15;-34;13;-33;13;-32;13;-31;13;-31;12;-31;12;-31;13;-31;14;-30;15;-30;16;-29;15;-30;15;-29;15;-29;15;-28;15;-27;14;-27;14;-27;15;-27;15;-26;16;-26;17;-26;19;-25;19;-25;20;-25;20;-26;19;-25;19;-24;20;-24;21;-25;20;-24;21;-24;22;-23;22;-22;22;-22;22;-22;23;-22;23;-23;21;-24;23;-25;24;-23;23;-3;2,occupied
4609257,-62,384,74;-96;4;0;0;0;0;0;0;0;4;-1;19;-2;19;-1;20;-1;19;0;19;1;19;1;19;1;19;1;19;2;19;3;19;4;20;4;20;4;19;3;19;3;18;4;18;5;18;5;17;5;17;4;16;4;16;4;16;4;16;3;16;3;16;2;8;1;17;2;16;2;16;2;16;1;16;1;16;1;16;0;16;0;16;0;17;-1;16;-2;16;-2;16;-2;16;-3;16;-3;16;-3;16;-4;15;-4;15;-4;15;-5;16;-5;16;-5;16;-5;16;-5;15;-5;16;-5;4;-2;0;0;0;0;0;0;0;0;-1;-1;0;-5;2;-33;-2;-31;-4;-31;-3;-32;-10;-30;-11;-29;-11;-28;-11;-28;-11;-28;-13;-28;-13;-27;-14;-26;-14;-25;-14;-25;-14;-25;-16;-25;-17;-25;-16;-24;-16;-23;-17;-23;-18;-23;-17;-22;-17;-22;-17;-21;-17;-21;-17;-19;-19;-18;-20;-18;-21;-19;-23;-19;-20;-22;-22;-18;-21;-19;-21;-18;-22;-18;-22;-19;-23;-19;-23;-18;-24;-18;-24;-19;-25;-18;-25;-17;-26;-17;-26;-18;-25;-19;-25;-20;-24;-20;-25;-19;-26;-20;-25;-21;-24;-23;-24;-23;-23;-23;-22;-22;-22;-22;-22;-23;-21;-24;-5;-7;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;8;0;35;1;35;2;36;3;37;6;36;7;36;6;35;7;35;8;35;10;34;10;34;10;35;10;35;10;35;9;33;10;33;13;32;12;31;12;30;13;30;12;30;12;30;12;30;11;30;10;30;9;31;8;31;11;31;8;29;8;29;8;29;7;29;7;29;6;30;6;30;6;30;5;30;3;31;1;31;1;32;0;32;0;30;0;30;-1;30;-2;30;-3;31;-3;31;-3;31;-2;30;-3;30;-3;30;-4;31;-6;32;-6;32;-1;32;0;34;0;33;0;3;0,occupied
