timestamp_ms,rssi,csi_len,csi_bytes,label
6455373,-69,384,74;-96;4;0;0;0;0;0;0;0;2;3;11;14;11;14;10;15;10;16;10;16;9;16;9;17;9;17;9;17;9;17;9;17;8;17;8;17;8;17;8;17;7;17;7;17;7;17;7;17;7;17;6;17;6;16;7;16;7;16;7;16;7;16;3;8;7;16;7;15;7;15;7;15;7;15;7;15;7;15;8;14;8;14;8;13;8;13;8;13;9;14;9;14;9;13;9;13;10;13;10;13;10;13;10;12;10;12;10;12;10;11;11;12;11;12;11;11;2;2;0;0;0;0;0;0;0;0;-1;-1;3;-3;26;-18;24;-20;23;-21;22;-20;20;-21;20;-21;20;-22;20;-22;19;-22;19;-22;18;-22;18;-22;17;-22;17;-22;17;-23;17;-24;16;-24;16;-24;16;-24;15;-23;15;-23;14;-23;14;-23;14;-24;14;-23;13;-23;13;-24;13;-25;12;-24;12;-25;13;-26;13;-25;13;-24;13;-25;12;-25;13;-25;13;-25;13;-25;13;-25;14;-25;14;-25;14;-25;14;-26;15;-26;15;-25;16;-24;17;-24;17;-24;18;-23;19;-22;18;-21;19;-20;19;-19;19;-19;19;-18;19;-18;19;-18;5;-5;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;4;7;17;29;17;30;16;30;15;31;15;32;15;32;14;32;13;33;12;34;12;34;13;34;14;34;13;34;12;35;11;35;10;34;9;34;9;34;9;34;9;34;9;33;9;33;9;32;10;32;10;33;10;32;9;33;10;31;10;31;10;31;11;30;11;30;11;30;12;29;12;29;12;28;12;27;13;27;14;28;14;29;15;29;15;28;16;27;17;26;17;26;17;26;17;26;17;26;17;26;18;25;18;24;18;24;18;25;17;26;18;26;18;26;18;25;2;2,motion
6455471,-68,384,74;-96;4;0;0;0;0;0;0;0;0;5;2;22;1;23;0;23;-1;24;-1;23;-2;23;-3;24;-3;24;-4;24;-4;23;-4;24;-4;24;-4;23;-4;23;-5;23;-6;23;-6;23;-6;22;-6;21;-6;21;-7;22;-6;21;-5;21;-5;21;-5;21;-5;22;-3;10;-5;21;-5;21;-5;21;-5;21;-5;20;-5;20;-5;20;-4;20;-3;20;-3;21;-2;20;-2;20;-2;20;-1;20;-1;21;0;21;0;20;0;20;0;20;0;19;0;20;0;20;1;19;2;19;2;19;2;20;0;4;0;0;0;0;0;0;0;0;-1;-1;4;0;36;3;36;0;37;-1;37;0;35;-4;35;-5;35;-5;35;-5;35;-5;34;-5;33;-6;33;-6;32;-6;31;-7;32;-8;33;-8;32;-9;32;-9;32;-8;31;-8;31;-8;30;-9;30;-10;31;-10;31;-10;30;-9;29;-11;29;-12;30;-13;30;-13;32;-10;30;-12;30;-11;31;-12;30;-12;30;-12;30;-12;31;-11;32;-11;32;-11;33;-11;33;-12;32;-12;33;-12;33;-10;34;-9;34;-8;34;-7;34;-6;35;-5;35;-4;35;-3;34;-2;33;-3;34;-2;34;0;34;1;8;0;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;10;-4;43;-5;43;-6;44;-8;44;-9;43;-9;43;-11;43;-13;43;-12;43;-12;44;-12;44;-13;44;-13;44;-14;42;-15;42;-17;43;-18;42;-17;40;-16;39;-16;40;-16;40;-16;39;-15;39;-15;38;-15;38;-13;39;-15;39;-14;38;-14;38;-13;38;-12;37;-12;36;-13;37;-12;37;-12;38;-11;39;-10;39;-8;38;-7;37;-7;38;-7;38;-7;38;-6;38;-5;37;-4;38;-4;38;-4;37;-3;38;-3;38;-3;37;-1;36;-2;37;-2;38;-6;39;-5;39;-5;39;-5;39;-1;4,motion
6455571,-68,384,74;-96;4;0;0;0;0;0;0;0;4;-4;16;-14;17;-14;17;-13;17;-13;17;-13;18;-13;18;-12;19;-11;19;-11;19;-12;20;-12;20;-11;20;-11;19;-11;19;-11;19;-10;19;-10;18;-9;18;-10;18;-9;18;-9;18;-9;18;-9;18;-9;18;-9;18;-10;8;-5;16;-9;17;-9;17;-9;16;-10;16;-10;16;-10;16;-10;15;-10;14;-10;14;-11;14;-12;14;-11;14;-11;14;-12;13;-12;13;-13;13;-13;13;-13;13;-13;13;-13;13;-13;13;-13;12;-13;12;-14;12;-14;12;-14;3;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-26;-21;-27;-20;-27;-21;-27;-21;-27;-19;-27;-19;-27;-19;-27;-19;-27;-18;-27;-17;-28;-17;-28;-16;-27;-15;-28;-15;-29;-14;-29;-14;-28;-14;-28;-13;-28;-13;-28;-13;-29;-13;-28;-12;-28;-12;-28;-13;-28;-13;-27;-12;-27;-11;-28;-10;-30;-10;-30;-10;-32;-10;-29;-10;-28;-11;-28;-11;-26;-12;-26;-12;-28;-10;-30;-9;-30;-10;-29;-12;-30;-12;-30;-11;-30;-12;-30;-13;-30;-12;-29;-13;-28;-14;-28;-15;-30;-15;-29;-16;-27;-18;-26;-19;-26;-21;-25;-21;-24;-19;-24;-19;-24;-20;-6;-6;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;-8;30;-29;31;-28;31;-26;31;-25;32;-25;33;-25;34;-25;35;-24;35;-23;36;-22;35;-22;35;-22;36;-21;35;-20;35;-20;35;-20;36;-19;35;-18;35;-18;35;-18;35;-17;35;-18;34;-18;33;-18;32;-18;32;-19;31;-22;31;-18;31;-18;31;-19;30;-19;30;-18;30;-18;29;-19;29;-19;28;-19;26;-21;26;-22;26;-22;26;-23;26;-24;26;-24;26;-25;24;-25;23;-25;24;-25;24;-25;24;-25;24;-25;23;-24;21;-25;21;-27;21;-27;21;-28;23;-28;24;-27;24;-26;3;-4,motion
6455674,-69,384,74;-96;4;0;0;0;0;0;0;0;-3;2;-9;10;-11;10;-12;10;-11;10;-11;10;-11;10;-11;9;-11;9;-12;9;-12;9;-13;9;-13;9;-12;9;-12;8;-12;8;-13;8;-13;8;-13;7;-12;7;-12;7;-12;7;-12;7;-12;7;-12;8;-12;8;-12;8;-6;3;-11;7;-11;7;-11;7;-11;7;-11;7;-11;7;-11;7;-10;7;-10;8;-10;8;-10;8;-10;8;-10;8;-10;8;-9;8;-10;9;-9;9;-9;8;-9;8;-8;8;-8;9;-9;9;-9;9;-8;9;-8;9;-9;9;-3;2;0;0;0;0;0;0;0;0;1;1;5;5;30;34;32;34;33;32;32;32;33;28;35;29;35;28;35;27;33;26;32;26;32;26;32;26;34;25;35;24;37;22;36;20;35;19;35;20;35;20;36;20;35;20;34;20;34;20;34;19;34;19;35;18;35;18;35;18;36;17;36;16;36;16;36;17;35;18;35;18;36;18;37;18;38;17;37;17;37;18;37;18;38;19;39;20;39;21;39;22;39;24;37;26;34;28;33;28;33;28;33;29;33;29;32;30;30;30;28;29;28;29;28;29;28;31;8;9;1;2;-1;-1;-1;-2;0;0;-1;-1;-1;-1;1;-2;0;-1;-3;2;-12;11;-38;38;-42;37;-46;36;-46;35;-47;34;-47;32;-47;30;-47;29;-47;29;-48;30;-49;32;-48;34;-48;33;-49;31;-50;30;-52;30;-52;28;-50;26;-49;25;-47;24;-47;24;-47;23;-47;24;-47;25;-46;26;-45;25;-44;24;-43;24;-43;25;-43;25;-43;24;-42;24;-41;25;-41;24;-41;24;-40;25;-40;26;-40;28;-39;29;-39;31;-38;31;-38;32;-38;32;-37;31;-37;31;-37;31;-36;31;-36;32;-36;33;-35;33;-34;33;-33;33;-34;35;-34;35;-35;34;-35;33;-35;31;-7;5,motion
6455771,-68,384,74;-96;4;0;0;0;0;0;0;0;3;-4;13;-13;13;-13;13;-13;14;-13;14;-12;15;-12;15;-11;15;-11;15;-11;15;-10;16;-11;16;-11;16;-10;16;-9;16;-9;17;-9;17;-8;17;-8;16;-8;16;-7;16;-7;16;-7;15;-7;16;-7;16;-7;15;-8;7;-4;16;-7;16;-8;16;-8;15;-7;15;-7;15;-7;15;-7;14;-8;14;-8;14;-8;14;-9;14;-9;14;-9;14;-9;14;-9;14;-9;14;-9;14;-9;14;-9;14;-10;14;-9;13;-9;14;-9;14;-9;14;-10;13;-11;3;-3;0;0;0;0;0;0;0;0;-1;0;-2;-4;-16;-27;-15;-26;-15;-26;-15;-26;-18;-25;-18;-25;-18;-25;-16;-25;-16;-25;-17;-25;-18;-24;-18;-24;-18;-23;-18;-22;-19;-22;-19;-22;-19;-22;-18;-22;-19;-22;-19;-22;-18;-22;-18;-21;-18;-21;-18;-21;-17;-22;-17;-21;-18;-20;-19;-20;-20;-20;-20;-20;-21;-21;-20;-21;-19;-21;-19;-21;-19;-21;-18;-21;-18;-23;-18;-23;-19;-23;-19;-23;-19;-22;-19;-22;-19;-23;-18;-23;-17;-24;-16;-25;-16;-25;-15;-25;-15;-25;-14;-25;-13;-25;-12;-26;-10;-26;-10;-26;-9;-26;-9;-26;-9;-25;-3;-7;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;6;-6;26;-21;27;-21;28;-20;28;-20;29;-19;30;-18;31;-17;31;-16;32;-16;31;-16;31;-16;32;-16;32;-16;33;-15;33;-14;34;-12;34;-12;33;-11;32;-11;32;-10;32;-10;32;-10;31;-10;31;-11;31;-12;31;-13;31;-13;30;-11;30;-11;30;-11;30;-11;30;-10;29;-10;29;-11;28;-11;28;-11;27;-12;27;-13;27;-14;28;-15;29;-15;29;-14;28;-14;27;-15;26;-15;27;-15;28;-15;27;-15;27;-15;27;-15;27;-17;27;-17;26;-17;26;-15;27;-17;28;-17;26;-15;3;-2,motion
6455869,-67,384,74;-96;4;0;0;0;0;0;0;0;0;4;3;19;2;20;2;21;2;21;2;21;1;21;0;21;0;21;0;21;0;21;0;22;-1;22;-2;22;-2;21;-3;21;-3;22;-3;21;-3;21;-3;20;-3;20;-3;20;-3;19;-3;19;-3;20;-3;20;-2;20;-1;10;-2;20;-2;20;-2;20;-1;19;-1;19;-2;19;-1;20;-1;19;0;19;0;19;1;19;1;19;1;19;1;19;1;19;2;19;2;19;2;19;2;19;3;18;3;18;2;18;3;18;3;18;4;18;4;18;1;4;0;0;0;0;0;0;0;0;-1;-1;4;-1;33;-3;34;-4;34;-5;33;-3;33;-8;33;-9;33;-9;33;-8;32;-9;32;-9;32;-10;32;-10;31;-10;31;-10;30;-11;30;-13;30;-12;29;-12;29;-12;29;-12;29;-12;29;-12;28;-13;27;-13;27;-12;27;-12;27;-13;26;-15;27;-16;27;-15;29;-12;27;-14;27;-14;28;-14;27;-15;27;-15;28;-14;28;-14;27;-14;28;-15;28;-15;29;-15;29;-14;30;-14;30;-13;30;-11;30;-11;30;-10;30;-8;30;-7;30;-6;30;-5;30;-6;29;-6;29;-5;29;-4;29;-2;7;-1;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;9;2;39;1;40;0;40;0;40;-1;40;-2;40;-4;40;-6;40;-6;40;-5;39;-5;40;-5;41;-5;41;-7;41;-9;40;-10;39;-10;40;-9;38;-10;38;-10;38;-10;38;-9;37;-8;37;-8;37;-8;37;-7;37;-7;38;-7;37;-8;37;-8;36;-6;36;-6;36;-6;36;-6;35;-6;35;-6;36;-3;36;-2;36;-1;37;-1;37;-1;37;-2;36;-1;36;0;36;0;36;0;36;1;36;1;35;2;36;3;35;3;34;3;35;2;36;-1;36;1;37;1;38;0;35;-1;4,motion
6455972,-66,384,74;-96;4;0;0;0;0;0;0;0;2;-4;11;-13;12;-13;13;-13;13;-12;14;-12;14;-12;15;-12;15;-12;15;-12;16;-11;16;-11;16;-11;16;-11;16;-10;16;-10;17;-10;17;-9;16;-9;16;-9;17;-9;17;-9;17;-9;16;-9;16;-9;16;-9;16;-9;8;-5;16;-9;16;-9;16;-9;16;-9;16;-9;16;-9;15;-9;15;-10;15;-10;15;-10;15;-11;15;-11;14;-10;14;-10;15;-10;15;-10;15;-11;15;-11;14;-12;14;-11;14;-11;14;-11;14;-12;13;-12;13;-12;13;-12;3;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-15;-29;-17;-30;-19;-30;-19;-29;-21;-27;-20;-27;-20;-27;-20;-26;-20;-25;-20;-25;-20;-25;-20;-25;-20;-24;-20;-23;-21;-23;-22;-23;-21;-23;-20;-22;-20;-22;-20;-22;-20;-22;-20;-21;-20;-20;-20;-20;-20;-21;-20;-21;-21;-21;-21;-21;-21;-21;-22;-20;-21;-22;-22;-20;-21;-21;-21;-21;-21;-21;-21;-21;-20;-22;-20;-22;-19;-21;-20;-21;-20;-21;-20;-21;-19;-22;-19;-22;-19;-23;-18;-24;-17;-25;-17;-25;-16;-25;-15;-25;-14;-25;-12;-25;-11;-26;-11;-25;-11;-26;-10;-26;-8;-25;-2;-6;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;6;-6;25;-22;26;-22;26;-22;27;-21;27;-20;29;-19;30;-19;31;-19;31;-18;31;-18;32;-18;32;-18;32;-18;32;-17;33;-16;33;-14;34;-14;33;-14;32;-13;33;-13;33;-13;34;-13;33;-14;33;-14;32;-14;33;-14;33;-13;31;-13;31;-13;31;-14;31;-14;31;-13;31;-13;31;-14;30;-14;31;-15;30;-16;30;-17;30;-17;30;-17;30;-17;30;-17;29;-18;29;-18;29;-19;30;-19;29;-19;29;-19;29;-18;28;-18;27;-19;28;-20;28;-19;30;-17;31;-19;31;-19;30;-17;3;-3,motion
6456076,-67,384,74;-96;4;0;0;0;0;0;0;0;-1;4;-4;19;-4;19;-6;19;-6;20;-7;19;-7;19;-7;19;-7;19;-7;19;-7;20;-8;19;-9;20;-9;20;-9;19;-10;19;-10;19;-9;19;-9;18;-9;18;-10;18;-11;18;-10;18;-10;18;-10;18;-10;18;-10;18;-5;9;-10;18;-10;18;-9;18;-9;17;-9;17;-9;18;-9;18;-8;17;-8;18;-8;18;-7;18;-7;18;-6;18;-6;18;-6;19;-6;19;-6;18;-5;18;-5;18;-5;19;-5;19;-5;18;-5;18;-4;18;-4;18;-4;19;-1;4;0;0;0;0;0;0;0;0;-1;-1;3;1;33;12;34;10;34;11;34;12;34;7;33;6;33;6;33;6;32;5;32;5;31;5;31;5;31;5;30;3;30;1;31;1;30;1;29;1;29;1;30;2;30;1;29;1;28;1;28;1;27;1;28;1;29;-1;28;-2;29;-2;29;-2;28;1;28;-2;28;-2;28;-2;28;-2;28;-1;28;0;28;-1;28;-1;28;-1;28;-1;28;-1;27;-1;27;0;28;1;28;2;28;3;28;3;27;3;27;4;27;5;26;7;25;7;23;7;24;7;23;8;22;9;5;2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-3;9;-12;36;-13;36;-14;35;-15;35;-15;35;-16;35;-17;34;-19;33;-20;34;-19;35;-19;36;-19;36;-20;35;-21;35;-21;35;-22;34;-23;33;-22;32;-22;32;-22;31;-23;31;-22;32;-22;33;-22;33;-22;33;-21;33;-21;33;-20;32;-21;32;-20;32;-19;32;-19;31;-19;31;-20;31;-20;31;-19;32;-18;33;-16;33;-15;33;-15;33;-14;34;-15;34;-15;34;-14;34;-13;34;-13;34;-14;34;-14;35;-13;34;-13;33;-12;34;-12;34;-12;34;-14;33;-14;36;-16;36;-16;33;-2;4,motion
6456170,-66,384,74;-96;4;0;0;0;0;0;0;0;1;-5;7;-17;8;-17;9;-16;9;-16;9;-16;10;-17;10;-17;10;-17;10;-16;11;-16;11;-17;11;-17;12;-16;12;-16;12;-16;12;-16;13;-15;12;-15;13;-15;13;-15;12;-15;12;-14;12;-14;12;-14;12;-15;12;-15;6;-8;12;-14;12;-15;11;-15;11;-14;11;-15;11;-15;11;-15;10;-15;10;-15;9;-16;9;-16;8;-16;8;-16;8;-16;9;-16;9;-16;8;-16;8;-17;8;-17;7;-17;7;-17;7;-17;7;-17;6;-17;6;-17;6;-17;1;-5;0;0;0;0;0;0;0;0;-1;0;-4;-3;-27;-19;-29;-19;-30;-18;-29;-17;-30;-13;-30;-13;-29;-12;-28;-12;-28;-12;-27;-12;-27;-11;-28;-11;-28;-10;-27;-9;-28;-8;-28;-8;-28;-7;-27;-7;-27;-8;-27;-8;-27;-7;-26;-7;-25;-7;-25;-7;-25;-7;-26;-7;-26;-6;-26;-5;-26;-4;-27;-4;-27;-6;-26;-4;-26;-4;-26;-5;-25;-5;-26;-5;-26;-4;-25;-5;-25;-5;-25;-5;-25;-5;-25;-5;-25;-5;-26;-5;-25;-6;-24;-7;-25;-8;-24;-8;-23;-8;-22;-9;-22;-9;-22;-10;-21;-10;-19;-10;-19;-10;-19;-11;-19;-11;-5;-3;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;4;-8;16;-30;17;-30;18;-30;19;-29;20;-29;21;-29;22;-29;23;-28;23;-27;23;-27;22;-29;23;-29;23;-28;24;-27;25;-27;26;-27;26;-27;26;-26;26;-25;25;-24;25;-24;26;-24;25;-25;25;-25;25;-26;25;-27;26;-25;24;-24;24;-24;23;-24;22;-25;22;-25;23;-25;23;-25;22;-26;21;-25;19;-26;19;-27;19;-28;19;-28;20;-29;20;-28;19;-28;19;-29;18;-30;18;-30;17;-29;16;-30;16;-30;15;-30;15;-30;15;-30;15;-30;18;-28;18;-30;19;-30;18;-28;2;-4,motion
6456280,-64,384,74;-96;4;0;0;0;0;0;0;0;-3;1;-11;7;-11;8;-10;8;-10;9;-11;9;-11;9;-11;8;-11;8;-12;7;-12;6;-13;6;-14;6;-14;6;-14;6;-14;6;-14;5;-13;5;-13;5;-13;5;-13;5;-13;5;-13;5;-13;4;-14;4;-14;4;-14;5;-7;2;-13;5;-14;4;-13;4;-12;5;-12;5;-13;5;-13;5;-12;5;-12;5;-12;5;-12;5;-12;5;-12;5;-12;5;-12;6;-12;6;-13;6;-12;6;-12;7;-11;7;-12;7;-12;6;-12;6;-12;7;-12;7;-12;7;-3;1;0;0;0;0;0;0;0;0;0;2;3;7;20;42;20;43;21;43;23;42;21;39;22;39;22;38;21;37;21;36;21;35;21;35;21;35;21;33;21;33;21;33;22;33;23;33;23;32;23;32;23;33;23;32;22;31;22;30;20;30;20;30;21;31;21;30;22;29;23;29;23;29;25;30;24;29;23;30;22;30;22;30;21;30;20;30;20;30;20;31;21;31;20;31;19;31;18;31;17;32;16;33;16;34;15;34;14;33;13;32;12;32;11;32;10;32;8;32;7;32;7;31;6;30;5;29;1;8;-1;1;-1;-1;-1;-2;0;0;-1;-1;-1;-1;1;-2;0;-1;-3;0;-12;7;-39;26;-39;29;-39;31;-40;30;-42;31;-43;31;-44;29;-45;27;-46;25;-46;23;-48;22;-51;22;-52;22;-53;22;-53;21;-53;20;-52;19;-49;19;-50;19;-50;17;-50;17;-50;16;-50;15;-51;15;-52;15;-51;16;-53;17;-50;18;-51;17;-50;17;-48;17;-48;17;-47;16;-48;16;-48;17;-47;17;-45;18;-45;20;-44;20;-45;20;-47;20;-47;21;-46;21;-46;21;-45;21;-44;22;-44;23;-44;23;-44;23;-44;24;-44;24;-43;24;-43;24;-45;23;-46;23;-47;23;-46;24;-9;4,motion
6456370,-66,384,74;-96;4;0;0;0;0;0;0;0;-3;-2;-13;-7;-13;-7;-13;-7;-13;-7;-13;-7;-13;-7;-13;-8;-13;-8;-13;-9;-13;-9;-13;-10;-13;-10;-13;-10;-13;-10;-12;-10;-12;-11;-12;-11;-12;-10;-12;-10;-12;-10;-12;-11;-12;-11;-12;-10;-11;-11;-12;-11;-12;-10;-6;-5;-12;-9;-12;-10;-12;-10;-11;-10;-12;-10;-12;-9;-12;-9;-12;-9;-12;-9;-12;-8;-12;-8;-12;-8;-13;-8;-13;-8;-13;-8;-14;-8;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-4;-2;0;0;0;0;0;0;0;0;-1;-1;-6;5;-37;43;-34;42;-32;44;-31;44;-25;44;-25;44;-24;44;-23;44;-21;44;-21;44;-23;43;-22;43;-22;43;-20;41;-19;42;-18;44;-17;45;-17;44;-18;42;-18;42;-16;41;-14;40;-12;39;-11;40;-12;40;-12;41;-12;42;-12;44;-11;45;-9;46;-9;45;-9;42;-13;42;-14;44;-12;43;-10;42;-11;42;-12;42;-12;42;-13;42;-13;42;-13;42;-13;42;-14;43;-16;43;-17;42;-18;41;-18;41;-18;39;-20;37;-20;35;-21;34;-22;33;-21;33;-21;32;-23;31;-25;31;-7;7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-11;-6;-45;-25;-47;-28;-48;-30;-46;-32;-43;-33;-42;-34;-43;-35;-44;-35;-44;-35;-45;-35;-46;-36;-46;-36;-45;-36;-43;-37;-40;-39;-41;-41;-42;-42;-41;-43;-40;-43;-40;-42;-41;-42;-40;-43;-40;-40;-40;-38;-39;-40;-39;-40;-37;-43;-40;-40;-39;-40;-40;-39;-41;-38;-42;-39;-42;-38;-42;-36;-41;-38;-41;-37;-43;-35;-45;-34;-46;-32;-46;-32;-46;-33;-48;-34;-48;-34;-46;-32;-46;-33;-46;-33;-47;-34;-48;-33;-47;-31;-47;-30;-49;-29;-51;-29;-50;-29;-45;-31;-46;-33;-48;-37;-46;-36;-6;-5,motion
6456470,-66,384,74;-96;4;0;0;0;0;0;0;0;-3;3;-11;13;-11;13;-12;13;-13;13;-14;12;-14;13;-14;12;-14;12;-14;12;-15;12;-15;12;-16;12;-16;12;-16;11;-16;11;-17;11;-17;11;-17;10;-17;11;-17;10;-17;10;-16;10;-16;10;-16;10;-16;10;-16;10;-8;5;-16;10;-16;10;-16;10;-16;10;-16;10;-16;10;-16;11;-15;11;-15;11;-15;12;-14;12;-14;12;-14;12;-14;12;-15;12;-15;13;-14;13;-14;13;-14;13;-13;13;-13;13;-13;13;-13;13;-13;14;-13;14;-13;14;-4;3;0;0;0;0;0;0;0;0;-1;-1;3;2;26;20;27;19;28;18;28;19;28;19;28;19;27;19;27;19;26;18;26;17;27;17;27;16;27;16;27;15;27;15;27;15;27;14;27;14;27;13;27;13;27;13;26;12;26;12;26;12;26;12;26;12;27;10;27;10;27;10;27;10;28;10;27;10;27;10;27;10;27;10;27;11;27;11;27;11;27;11;27;11;28;11;28;11;27;11;27;12;27;13;27;14;27;14;27;14;26;14;25;15;23;16;23;16;21;16;20;16;20;16;20;18;20;18;4;4;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-5;6;-20;25;-21;25;-22;25;-23;24;-24;24;-24;24;-25;24;-26;24;-27;24;-27;23;-28;24;-28;24;-28;24;-29;23;-29;22;-30;22;-30;21;-30;21;-30;21;-30;20;-30;19;-30;20;-30;20;-30;21;-30;21;-30;21;-27;23;-29;20;-29;20;-29;20;-28;20;-28;20;-28;20;-28;21;-28;21;-28;23;-27;25;-26;25;-26;24;-26;24;-26;24;-27;24;-26;25;-26;25;-25;26;-24;26;-24;26;-24;27;-24;26;-24;26;-24;27;-24;27;-25;27;-23;28;-24;29;-24;30;-24;29;-3;3,motion
6456570,-66,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-2;-19;-1;-19;-1;-20;-1;-20;0;-20;0;-20;0;-20;1;-20;1;-20;1;-20;2;-21;2;-21;2;-21;3;-21;4;-21;3;-21;3;-21;3;-21;4;-21;4;-20;4;-20;4;-20;4;-20;4;-20;4;-21;4;-21;1;-11;3;-20;3;-20;3;-20;3;-20;3;-20;3;-20;3;-20;2;-20;1;-20;0;-21;0;-20;0;-20;0;-20;-1;-20;-1;-21;-1;-21;-1;-21;-2;-21;-2;-21;-2;-20;-2;-20;-2;-20;-2;-20;-3;-20;-3;-21;-3;-21;-1;-6;0;0;0;0;0;0;0;0;-1;-1;-5;-2;-36;-11;-37;-10;-36;-10;-36;-10;-35;0;-35;0;-35;0;-34;0;-34;1;-34;1;-33;0;-33;1;-32;1;-32;2;-33;4;-33;5;-32;5;-31;5;-31;4;-32;4;-31;4;-30;5;-30;5;-29;5;-29;6;-28;7;-28;8;-29;9;-29;9;-30;9;-32;4;-29;9;-28;8;-29;8;-29;9;-29;8;-30;8;-30;8;-30;7;-29;7;-29;8;-29;9;-30;9;-31;9;-31;7;-31;6;-30;6;-30;6;-30;5;-30;3;-30;2;-30;2;-30;2;-28;2;-29;1;-30;0;-29;0;-8;-1;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;0;-9;4;-34;5;-35;6;-35;7;-35;8;-35;9;-35;10;-35;10;-35;11;-35;10;-35;10;-37;10;-38;11;-38;12;-38;14;-37;15;-37;15;-37;15;-35;15;-34;16;-34;16;-34;15;-35;14;-35;13;-36;13;-36;13;-36;19;-34;13;-35;14;-34;14;-34;13;-35;13;-35;13;-35;12;-34;12;-34;10;-35;7;-36;7;-36;7;-36;7;-37;8;-37;8;-37;7;-37;6;-37;5;-37;5;-37;5;-36;4;-37;5;-37;4;-37;3;-37;3;-38;3;-38;11;-36;11;-37;12;-39;12;-36;1;-5,motion
6456669,-67,384,74;-96;4;0;0;0;0;0;0;0;2;4;8;18;8;19;8;20;7;20;7;20;6;21;5;21;5;22;5;21;5;22;5;22;5;23;5;22;4;22;3;22;2;23;2;23;2;23;1;22;1;22;1;22;1;21;1;21;1;21;1;22;1;22;0;10;1;21;1;22;2;22;2;21;2;21;2;21;1;21;2;20;3;20;4;20;5;20;5;20;5;20;5;20;4;21;5;21;5;20;6;20;6;20;6;20;5;20;5;20;6;19;7;19;7;20;7;20;2;5;0;0;0;0;0;0;0;0;-1;-1;4;0;37;-1;38;-3;40;-5;39;-4;36;-9;35;-10;36;-10;36;-9;34;-10;33;-10;33;-10;33;-10;32;-11;32;-12;32;-13;32;-13;31;-13;30;-13;29;-13;30;-13;30;-13;29;-13;28;-13;29;-13;29;-12;29;-13;28;-14;27;-16;28;-15;28;-15;32;-11;28;-15;29;-15;29;-16;29;-15;29;-16;28;-15;28;-15;29;-14;30;-14;30;-15;30;-15;30;-15;30;-14;30;-13;34;-9;38;-6;35;-9;32;-11;32;-9;31;-7;31;-6;30;-5;29;-5;30;-4;30;-3;30;-2;7;-1;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;2;8;11;36;10;37;9;38;8;39;7;40;5;40;4;41;3;41;3;41;3;42;4;43;3;44;3;43;2;43;0;43;-1;44;-2;43;-2;42;-3;41;-3;41;-3;42;-3;42;-2;41;-2;41;-2;41;-2;41;-6;42;-3;40;-3;41;-3;41;-2;40;-2;39;-2;39;-2;40;-2;40;-1;40;2;39;3;38;3;39;3;40;3;40;3;39;3;39;5;39;5;39;5;39;4;39;4;39;5;39;6;37;7;38;7;39;7;40;3;41;4;42;3;40;2;39;0;4,motion
