timestamp_ms,rssi,csi_len,csi_bytes,label
88246,-57,384,74;-96;4;0;0;0;0;0;0;0;5;0;21;3;21;4;20;5;20;6;20;6;19;7;19;7;19;8;19;8;18;8;18;8;18;8;18;8;17;9;17;9;17;9;16;9;16;9;15;9;15;9;15;8;15;8;15;8;15;8;15;8;15;7;7;3;15;7;15;6;15;6;15;6;14;6;14;5;14;5;14;5;15;4;15;4;15;3;15;3;15;3;15;3;15;3;16;2;16;2;16;2;16;1;16;1;16;1;16;1;15;1;16;1;16;1;16;0;4;0;0;0;0;0;0;0;0;0;0;0;1;-8;4;-30;4;-31;4;-32;3;-32;1;-32;1;-31;2;-30;2;-30;1;-30;1;-30;0;-31;-1;-31;-1;-30;-1;-29;-3;-30;-4;-30;-4;-31;-4;-30;-4;-29;-4;-29;-4;-30;-5;-29;-6;-29;-6;-28;-5;-28;-6;-28;-7;-28;-8;-27;-9;-27;-9;-28;-10;-29;-9;-29;-8;-29;-9;-29;-10;-29;-10;-29;-10;-29;-10;-30;-10;-30;-10;-31;-10;-30;-11;-31;-10;-31;-10;-32;-10;-33;-9;-33;-8;-34;-7;-33;-7;-33;-6;-33;-5;-34;-4;-33;-4;-33;-3;-32;-3;-32;-2;-32;-1;-33;0;-9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;2;39;11;38;13;37;15;36;17;36;18;35;18;34;18;34;19;34;20;33;20;33;19;33;20;32;20;31;20;30;21;29;22;29;22;28;21;28;20;26;21;26;21;26;20;26;19;26;18;26;17;27;17;27;17;27;17;26;17;26;16;26;16;26;16;25;16;25;15;26;15;27;14;28;12;28;11;27;10;27;11;28;12;29;11;29;10;29;8;30;8;30;8;30;8;30;8;29;8;29;8;29;7;31;7;31;6;30;6;31;5;31;5;31;5;7;1,motion
88347,-57,384,74;-96;4;0;0;0;0;0;0;0;0;-6;1;-21;2;-21;2;-21;3;-21;4;-21;4;-21;5;-21;5;-20;5;-20;5;-19;6;-19;6;-19;6;-18;6;-18;6;-18;7;-18;7;-18;7;-17;7;-17;7;-16;6;-16;6;-16;6;-16;6;-16;6;-16;6;-16;2;-8;5;-16;5;-16;5;-16;5;-15;5;-15;4;-15;4;-15;4;-16;3;-16;3;-16;2;-16;2;-16;2;-16;2;-16;2;-16;2;-16;1;-16;1;-17;1;-17;0;-17;0;-17;1;-16;0;-16;0;-16;0;-17;0;-17;-1;-5;0;0;0;0;0;0;0;0;0;0;-8;-3;-29;-9;-30;-8;-31;-9;-31;-8;-31;-7;-30;-6;-30;-7;-29;-7;-29;-6;-29;-6;-30;-5;-30;-5;-29;-4;-28;-3;-29;-2;-30;-1;-29;-1;-29;-1;-29;-1;-29;-1;-30;-1;-29;1;-28;0;-28;-1;-27;-1;-27;0;-27;2;-27;3;-27;4;-28;5;-30;5;-30;4;-29;3;-29;3;-29;4;-29;4;-28;3;-28;3;-30;3;-31;4;-31;5;-31;5;-30;5;-31;5;-31;4;-32;3;-33;2;-33;2;-34;1;-34;0;-34;0;-34;-1;-32;-2;-31;-3;-32;-2;-33;-3;-34;-4;-9;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-10;15;-38;16;-37;18;-35;19;-34;19;-34;21;-34;23;-33;23;-33;23;-32;23;-31;22;-32;22;-32;22;-31;22;-30;22;-29;23;-27;23;-26;23;-26;22;-26;22;-24;22;-24;22;-24;20;-25;19;-25;19;-25;19;-25;19;-25;20;-25;19;-23;19;-24;19;-24;19;-24;18;-25;16;-25;17;-25;16;-25;14;-26;13;-27;13;-27;13;-27;13;-27;13;-28;12;-28;12;-28;12;-29;12;-30;12;-29;11;-30;10;-28;10;-28;9;-29;8;-31;9;-31;9;-30;9;-30;9;-31;9;-30;2;-8,motion
88444,-57,384,74;-96;4;0;0;0;0;0;0;0;1;-6;7;-21;7;-20;8;-20;9;-19;9;-19;10;-19;10;-19;10;-18;11;-18;11;-18;11;-18;11;-18;11;-17;11;-16;11;-15;11;-16;11;-16;11;-15;11;-14;11;-14;11;-14;10;-14;10;-14;10;-14;10;-14;10;-14;4;-7;9;-14;9;-14;8;-14;8;-14;8;-14;8;-14;8;-14;7;-14;7;-15;6;-15;5;-15;5;-15;6;-15;5;-15;5;-15;5;-16;5;-16;4;-16;4;-16;4;-16;4;-16;4;-16;3;-16;3;-16;3;-17;3;-17;0;-5;0;0;0;0;0;0;0;0;0;0;-8;-1;-30;-3;-30;-2;-31;-2;-32;-1;-32;0;-31;1;-31;1;-30;1;-29;2;-29;2;-30;1;-30;1;-30;2;-29;3;-29;5;-29;7;-29;7;-28;6;-28;6;-28;6;-28;7;-28;8;-27;7;-27;6;-27;5;-27;6;-27;9;-26;11;-26;12;-26;14;-26;14;-27;12;-26;11;-26;12;-27;12;-28;11;-28;10;-28;10;-28;11;-28;12;-28;14;-28;15;-28;14;-29;13;-30;12;-31;12;-31;12;-30;11;-32;11;-33;9;-33;8;-33;7;-32;6;-31;6;-32;8;-33;8;-33;7;-9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;-11;10;-41;12;-40;15;-38;15;-37;16;-36;18;-36;20;-36;21;-36;21;-34;20;-33;19;-34;18;-35;17;-34;17;-32;19;-30;19;-30;20;-30;19;-30;19;-28;19;-26;20;-26;20;-27;18;-28;16;-28;16;-28;15;-29;15;-29;16;-28;16;-27;14;-27;14;-28;14;-28;15;-28;13;-27;13;-27;12;-28;9;-29;8;-29;8;-29;7;-28;8;-29;8;-30;7;-31;7;-31;7;-31;7;-31;7;-31;7;-31;7;-30;6;-30;3;-31;2;-32;3;-32;3;-32;2;-32;3;-32;3;-31;1;-8,motion
88544,-56,384,74;-96;4;0;0;0;0;0;0;0;6;0;26;0;25;1;25;3;24;3;24;4;24;5;24;5;24;6;24;6;23;7;23;7;23;8;22;8;21;8;21;8;21;8;21;8;20;8;20;8;19;8;19;7;19;7;19;7;19;8;19;8;19;7;9;3;19;6;19;6;19;5;19;5;18;5;18;5;18;5;18;4;19;4;19;3;19;3;18;3;18;2;19;2;19;1;20;1;20;1;19;0;20;0;20;0;20;0;19;0;19;0;20;-1;20;-1;20;-1;5;-1;0;0;0;0;0;0;0;0;0;0;-2;-10;-6;-38;-8;-38;-9;-38;-8;-39;-10;-38;-10;-38;-9;-38;-10;-37;-10;-36;-11;-37;-11;-38;-12;-38;-12;-37;-12;-35;-14;-34;-16;-35;-17;-35;-17;-35;-16;-34;-15;-34;-16;-34;-17;-33;-17;-32;-16;-32;-15;-33;-16;-33;-19;-32;-22;-30;-23;-31;-23;-31;-23;-31;-22;-32;-21;-32;-21;-32;-22;-32;-22;-33;-22;-33;-22;-33;-23;-35;-24;-35;-25;-35;-25;-34;-25;-35;-25;-36;-24;-38;-22;-40;-22;-40;-21;-39;-20;-39;-19;-40;-18;-41;-17;-42;-16;-41;-16;-40;-17;-41;-17;-42;-15;-43;-4;-11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;-1;49;-3;49;0;48;3;47;4;47;5;47;7;46;9;46;10;46;11;44;10;45;8;46;9;45;10;44;10;43;12;42;13;41;13;40;12;39;12;37;13;37;14;37;13;37;11;37;10;37;9;38;8;39;8;38;9;37;10;36;9;36;8;35;8;35;9;35;8;36;7;38;6;38;3;37;1;37;1;38;1;38;1;38;0;38;-1;37;-1;38;-2;38;-1;38;-1;38;-2;38;-2;37;-3;37;-5;39;-5;39;-5;38;-5;38;-6;39;-6;38;-5;9;-2,motion
88644,-57,384,74;-96;4;0;0;0;0;0;0;0;-5;-3;-18;-13;-18;-14;-17;-14;-16;-14;-16;-15;-16;-15;-15;-16;-15;-16;-15;-16;-14;-16;-14;-16;-14;-16;-13;-16;-12;-16;-12;-16;-12;-16;-12;-15;-12;-15;-11;-14;-11;-14;-11;-14;-11;-14;-11;-14;-11;-14;-11;-14;-11;-14;-6;-7;-11;-13;-11;-13;-12;-12;-12;-12;-11;-12;-11;-12;-12;-12;-12;-11;-12;-11;-13;-10;-13;-10;-13;-10;-13;-10;-14;-9;-14;-9;-14;-9;-14;-9;-14;-9;-15;-8;-15;-8;-15;-8;-15;-8;-15;-8;-15;-8;-16;-7;-16;-7;-4;-2;0;0;0;0;0;0;0;0;0;0;-5;6;-17;25;-16;25;-16;26;-15;27;-14;27;-14;27;-13;26;-13;26;-12;26;-12;28;-12;28;-11;28;-11;27;-10;27;-9;27;-9;28;-8;27;-8;27;-8;26;-7;27;-7;27;-6;28;-5;27;-6;26;-6;26;-6;27;-4;27;-3;27;-3;28;-2;29;-2;29;-3;29;-3;29;-2;29;-2;29;-2;29;-3;30;-3;30;-2;31;-2;32;-2;32;-1;32;-1;32;-1;32;-3;32;-4;33;-5;33;-5;32;-6;32;-7;33;-8;33;-9;32;-9;31;-10;31;-10;31;-11;32;-12;31;-3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8;-7;-31;-27;-30;-29;-29;-30;-28;-31;-27;-31;-26;-32;-25;-33;-23;-33;-22;-33;-22;-32;-23;-31;-23;-32;-22;-33;-20;-33;-19;-32;-18;-32;-19;-32;-18;-31;-17;-30;-16;-31;-16;-31;-17;-30;-18;-29;-17;-29;-18;-28;-19;-28;-19;-28;-18;-27;-17;-27;-18;-26;-19;-26;-18;-26;-18;-26;-18;-25;-18;-25;-20;-24;-22;-22;-22;-21;-22;-22;-22;-22;-23;-22;-23;-22;-24;-21;-24;-21;-24;-20;-24;-20;-24;-20;-25;-20;-25;-19;-24;-19;-25;-18;-27;-18;-27;-18;-27;-18;-27;-18;-26;-18;-25;-18;-7;-5,motion
88744,-57,384,74;-96;4;0;0;0;0;0;0;0;1;4;5;18;4;18;4;18;3;18;2;18;2;18;1;18;1;18;0;17;0;17;0;18;0;17;0;17;-1;16;-1;16;-1;17;-1;17;-1;16;-2;15;-2;15;-2;15;-2;15;-1;14;-1;14;-1;15;0;15;0;7;-1;14;-1;14;0;14;0;14;0;14;0;14;0;13;0;13;1;13;2;13;2;14;2;14;2;13;2;13;3;14;3;14;3;14;4;14;4;14;4;14;3;13;3;13;4;13;4;13;5;13;5;13;1;3;0;0;0;0;0;0;0;0;0;0;5;3;23;11;24;11;25;11;25;11;26;10;26;9;25;9;24;9;24;8;25;7;26;7;25;7;25;7;24;6;25;6;25;5;25;5;25;5;24;4;24;4;25;4;25;3;24;2;23;3;23;4;23;3;23;1;24;0;24;0;26;0;26;0;26;1;26;1;26;1;26;0;26;1;26;1;26;0;26;0;27;0;28;-1;28;-2;28;-1;28;0;29;1;29;1;29;2;28;2;29;2;29;3;29;5;29;5;28;6;26;6;27;6;28;7;28;8;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;7;-21;30;-23;29;-24;27;-24;25;-23;25;-24;25;-25;24;-26;23;-26;23;-26;22;-26;22;-26;22;-26;22;-26;22;-26;21;-26;19;-26;18;-25;18;-25;19;-25;18;-24;17;-24;17;-23;17;-23;17;-23;17;-22;18;-22;18;-22;17;-21;16;-21;17;-20;18;-20;18;-21;18;-20;19;-20;19;-19;19;-18;20;-17;20;-17;20;-17;21;-17;21;-17;21;-17;21;-16;22;-15;23;-15;24;-15;23;-15;23;-15;22;-15;22;-14;23;-14;25;-14;24;-14;23;-14;24;-13;24;-13;24;-4;6,motion
88845,-57,384,74;-96;4;0;0;0;0;0;0;0;4;2;19;9;18;9;18;10;17;11;17;11;17;11;17;12;16;12;16;12;15;12;15;12;15;13;15;12;14;12;14;13;13;13;13;13;13;12;13;12;12;12;12;11;12;11;12;11;12;11;12;11;12;11;6;5;13;10;12;10;12;10;13;9;12;9;12;9;13;9;13;8;13;8;14;7;13;7;13;7;13;7;14;7;14;7;14;6;14;6;15;6;15;5;15;5;15;5;15;5;15;5;15;5;15;5;15;4;3;1;0;0;0;0;0;0;0;0;0;0;0;-8;2;-31;1;-31;1;-32;0;-32;-1;-31;-2;-30;-2;-30;-2;-30;-3;-30;-2;-31;-2;-31;-2;-31;-2;-30;-3;-30;-5;-30;-6;-31;-6;-30;-6;-28;-6;-28;-7;-28;-8;-28;-8;-28;-8;-28;-7;-28;-7;-28;-7;-28;-9;-28;-10;-28;-10;-28;-11;-27;-12;-27;-11;-27;-11;-27;-12;-27;-13;-27;-12;-28;-11;-28;-11;-28;-11;-29;-12;-29;-12;-30;-14;-30;-14;-30;-14;-30;-13;-31;-13;-32;-12;-32;-11;-32;-10;-33;-8;-33;-7;-33;-6;-33;-6;-32;-6;-31;-7;-32;-6;-32;-5;-33;-2;-9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;2;39;11;38;12;38;14;37;14;36;15;35;16;34;19;32;20;32;20;33;19;34;19;33;19;32;19;31;19;30;20;30;20;31;19;29;19;27;19;26;20;25;20;26;19;27;19;27;17;27;16;27;15;27;15;26;16;26;15;27;14;27;14;27;15;26;15;26;14;26;14;27;13;28;10;28;9;28;9;28;9;28;8;30;8;30;7;30;6;30;6;30;7;30;7;30;7;30;7;30;6;30;4;30;3;31;4;32;3;32;2;32;3;31;4;7;1,motion
88945,-57,384,74;-96;4;0;0;0;0;0;0;0;-5;2;-18;9;-18;8;-18;7;-18;6;-18;6;-19;5;-19;5;-18;5;-18;4;-18;3;-18;4;-18;4;-18;3;-17;2;-17;2;-18;2;-18;2;-17;2;-17;1;-16;1;-16;1;-16;1;-16;1;-15;1;-16;2;-16;3;-8;1;-15;2;-15;2;-15;2;-15;3;-15;3;-14;3;-14;3;-14;3;-14;4;-14;5;-14;5;-14;5;-14;5;-14;5;-14;5;-14;5;-14;5;-14;6;-14;6;-13;6;-13;6;-13;6;-13;6;-13;7;-13;7;-13;7;-4;1;0;0;0;0;0;0;0;0;0;0;2;6;9;25;10;25;11;25;11;25;13;24;13;23;13;23;13;23;13;22;13;22;13;22;13;22;13;22;13;21;14;20;16;21;16;21;15;21;15;20;15;19;16;19;17;18;16;18;16;18;15;18;16;18;18;17;19;16;19;16;20;15;20;16;20;17;19;17;19;17;20;17;19;18;19;18;20;18;20;17;20;17;21;16;21;17;21;18;21;18;21;19;21;19;21;20;20;20;21;19;20;20;19;22;18;22;18;22;18;22;17;22;17;22;16;24;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10;2;-37;7;-36;5;-35;3;-35;1;-36;1;-36;1;-36;0;-36;-2;-36;-3;-35;-3;-35;-1;-35;-2;-34;-3;-34;-4;-33;-4;-33;-5;-33;-5;-32;-4;-31;-5;-30;-6;-29;-6;-30;-6;-30;-4;-29;-3;-29;-3;-29;-2;-30;-2;-29;-2;-27;-2;-27;-2;-27;-1;-27;-2;-27;-2;-27;-2;-28;-1;-28;1;-27;3;-27;3;-27;3;-27;4;-27;4;-27;5;-27;5;-27;6;-28;7;-28;6;-28;6;-28;7;-27;7;-27;7;-26;8;-27;8;-28;8;-27;8;-27;9;-27;9;-27;9;-7;2,motion
89044,-57,384,74;-96;4;0;0;0;0;0;0;0;0;-6;3;-23;4;-22;5;-22;5;-21;6;-21;6;-21;7;-21;7;-21;7;-20;8;-20;8;-20;8;-20;8;-19;8;-18;8;-18;8;-18;8;-18;8;-17;8;-17;8;-17;8;-16;8;-16;8;-16;7;-16;7;-16;6;-17;3;-9;6;-16;5;-16;5;-16;5;-16;5;-16;5;-16;5;-16;4;-16;3;-16;2;-16;2;-16;2;-16;2;-16;2;-16;1;-17;1;-17;1;-17;0;-17;0;-17;0;-17;-1;-17;-1;-16;-1;-16;-1;-17;-1;-17;-2;-17;-1;-5;0;0;0;0;0;0;0;0;0;0;-8;1;-30;4;-30;5;-30;6;-30;7;-30;8;-29;9;-29;8;-28;9;-27;9;-27;10;-27;9;-27;10;-27;11;-26;11;-26;12;-26;13;-26;13;-25;13;-25;12;-24;13;-24;13;-24;13;-23;14;-22;13;-22;13;-22;14;-21;15;-20;16;-20;17;-20;19;-21;19;-22;18;-22;18;-22;18;-21;18;-21;18;-22;18;-21;18;-21;19;-22;20;-21;21;-20;21;-20;20;-21;20;-23;20;-24;20;-24;20;-25;20;-25;20;-26;20;-27;19;-27;17;-27;16;-26;15;-27;16;-28;17;-28;17;-7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11;1;-43;3;-43;6;-42;6;-41;7;-40;8;-40;11;-40;11;-40;11;-40;11;-39;9;-39;9;-39;10;-39;10;-38;11;-36;12;-35;13;-35;13;-35;12;-33;12;-32;12;-32;12;-32;11;-32;9;-32;9;-32;8;-33;8;-32;8;-32;8;-31;8;-31;7;-31;7;-30;7;-31;6;-31;6;-31;5;-30;3;-30;1;-31;1;-31;1;-32;1;-31;1;-31;0;-31;0;-31;-1;-31;-1;-32;-2;-32;-2;-31;-2;-31;-2;-31;-4;-31;-5;-32;-4;-32;-5;-32;-6;-32;-6;-31;-6;-31;-2;-8,motion
89144,-56,384,74;-96;4;0;0;0;0;0;0;0;4;-5;17;-20;18;-19;18;-18;19;-17;19;-17;20;-16;20;-16;20;-16;20;-15;20;-14;20;-14;21;-13;20;-13;20;-12;20;-12;20;-12;20;-12;19;-11;19;-11;18;-10;18;-10;18;-10;18;-11;18;-11;18;-11;17;-11;8;-6;17;-11;16;-11;16;-11;16;-12;16;-12;16;-12;15;-12;15;-12;14;-13;14;-13;14;-14;14;-14;14;-14;14;-14;13;-15;13;-15;13;-15;13;-16;12;-16;12;-16;12;-16;12;-16;12;-16;11;-16;11;-17;11;-17;2;-5;0;0;0;0;0;0;0;0;0;0;-8;-5;-32;-19;-33;-18;-35;-18;-35;-17;-35;-16;-35;-15;-35;-15;-35;-15;-34;-14;-35;-13;-36;-13;-35;-13;-35;-13;-34;-12;-35;-11;-36;-11;-36;-10;-34;-10;-34;-9;-35;-8;-36;-7;-36;-7;-36;-7;-35;-7;-34;-7;-35;-6;-35;-4;-37;-3;-37;-3;-37;-2;-37;-2;-37;-2;-37;-3;-37;-2;-37;-1;-38;-2;-38;-2;-38;-2;-39;-2;-39;-1;-39;-1;-41;-1;-42;-2;-42;-3;-42;-4;-43;-4;-42;-4;-42;-5;-43;-6;-43;-7;-43;-8;-42;-9;-41;-11;-39;-11;-40;-11;-42;-12;-42;-14;-11;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;-10;31;-39;33;-37;34;-35;35;-34;35;-33;36;-33;37;-33;37;-31;37;-29;37;-27;37;-28;38;-28;38;-27;37;-25;37;-24;37;-23;38;-24;37;-24;36;-22;35;-21;34;-21;34;-21;33;-21;33;-21;32;-22;32;-23;31;-24;31;-23;30;-23;29;-23;28;-23;29;-24;29;-24;28;-24;27;-24;27;-26;26;-27;26;-27;25;-27;25;-27;25;-28;24;-29;24;-30;23;-30;23;-31;22;-31;22;-31;21;-31;20;-31;21;-31;20;-32;20;-32;20;-33;20;-33;20;-33;20;-34;20;-34;5;-9,motion
89245,-57,384,74;-96;4;0;0;0;0;0;0;0;2;-2;9;-6;9;-6;10;-5;10;-5;10;-5;10;-4;10;-4;10;-4;10;-4;10;-3;10;-3;10;-3;10;-3;9;-2;10;-2;10;-2;9;-2;9;-2;9;-2;9;-2;9;-2;9;-2;8;-2;8;-2;8;-2;8;-2;4;-1;8;-2;8;-2;8;-3;8;-3;8;-3;8;-3;8;-3;7;-3;8;-3;8;-4;7;-4;7;-4;7;-4;7;-4;7;-4;7;-5;7;-5;7;-5;7;-5;7;-5;7;-5;7;-5;7;-5;7;-5;7;-5;7;-5;1;-2;0;0;0;0;0;0;0;0;0;0;-5;-7;-18;-29;-18;-30;-19;-30;-19;-30;-19;-28;-20;-26;-20;-26;-20;-27;-21;-26;-21;-26;-21;-26;-22;-26;-21;-25;-21;-25;-23;-24;-24;-23;-23;-23;-22;-23;-22;-22;-23;-22;-24;-23;-24;-22;-25;-21;-24;-21;-23;-21;-23;-21;-25;-19;-27;-19;-27;-18;-28;-17;-29;-18;-28;-18;-27;-19;-27;-19;-28;-19;-27;-19;-26;-20;-27;-19;-27;-20;-28;-20;-30;-19;-32;-20;-31;-21;-30;-22;-29;-22;-29;-23;-29;-23;-29;-22;-28;-22;-28;-24;-27;-25;-27;-25;-25;-26;-24;-26;-25;-26;-26;-26;-25;-28;-7;-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;-5;37;-19;39;-16;40;-14;40;-12;40;-10;40;-11;40;-11;41;-10;40;-8;40;-7;41;-9;41;-9;40;-7;39;-6;38;-5;38;-3;38;-3;37;-4;36;-3;35;-1;34;-1;35;-1;34;-3;33;-4;33;-5;34;-6;33;-6;33;-5;32;-5;31;-6;31;-6;32;-6;31;-6;31;-6;31;-7;33;-9;32;-11;30;-11;29;-11;29;-12;30;-12;31;-13;31;-14;31;-13;30;-13;31;-14;31;-15;31;-15;30;-15;29;-15;27;-16;29;-17;30;-18;30;-19;30;-19;30;-18;29;-17;7;-5,motion
89345,-57,384,74;-96;4;0;0;0;0;0;0;0;4;1;20;7;20;7;19;8;18;9;18;9;18;10;18;10;17;10;17;10;16;10;16;11;16;11;16;11;15;11;15;11;15;11;15;11;14;11;13;11;13;11;13;11;13;10;13;10;13;10;13;10;13;9;6;4;13;9;13;9;13;8;13;8;13;8;13;8;13;8;13;7;13;7;13;6;14;6;14;6;14;6;14;5;15;5;15;5;15;5;15;4;15;4;15;4;15;4;15;4;15;4;15;3;15;3;16;3;4;0;0;0;0;0;0;0;0;0;0;0;2;-7;10;-28;10;-29;10;-29;9;-30;8;-30;7;-30;7;-30;7;-29;7;-29;6;-29;6;-29;6;-30;6;-29;5;-29;4;-29;4;-30;3;-30;3;-29;3;-28;2;-28;1;-29;1;-28;0;-28;0;-28;0;-27;0;-28;-1;-29;-2;-29;-2;-28;-3;-29;-3;-30;-3;-30;-3;-29;-4;-29;-4;-30;-4;-30;-3;-30;-3;-30;-4;-31;-4;-31;-5;-32;-4;-32;-4;-32;-4;-32;-3;-33;-3;-33;-2;-33;-1;-33;-1;-33;0;-34;1;-34;2;-33;3;-32;4;-32;4;-32;5;-32;6;-33;1;-9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;5;34;21;33;22;30;24;30;24;30;25;30;26;28;27;27;28;26;28;25;28;25;28;25;28;25;29;25;28;23;27;22;28;22;28;22;27;21;26;20;25;19;26;19;26;20;25;20;24;20;24;21;24;21;23;21;22;20;21;21;21;21;21;21;21;21;21;21;20;22;20;23;20;23;18;23;17;24;17;25;17;25;16;25;16;26;15;26;15;27;14;27;15;26;15;27;15;26;14;26;14;26;13;27;13;28;13;28;13;28;12;28;12;28;12;7;3,motion
89445,-57,384,74;-96;4;0;0;0;0;0;0;0;1;-5;8;-18;8;-17;9;-17;10;-16;10;-16;11;-16;11;-16;11;-15;11;-15;11;-14;11;-15;11;-15;11;-14;11;-13;11;-13;11;-13;12;-13;11;-12;11;-12;11;-12;11;-11;11;-11;10;-12;10;-12;10;-12;10;-12;5;-6;10;-12;9;-12;9;-12;9;-12;9;-12;9;-12;8;-12;8;-12;7;-12;7;-13;6;-13;6;-13;6;-13;6;-13;6;-13;6;-14;6;-14;6;-14;5;-14;5;-14;5;-14;5;-14;5;-14;4;-14;4;-15;4;-15;1;-4;0;0;0;0;0;0;0;0;0;0;-7;-4;-25;-14;-25;-14;-25;-13;-26;-13;-27;-12;-26;-11;-25;-11;-25;-11;-25;-10;-26;-10;-27;-10;-26;-9;-25;-9;-25;-9;-26;-8;-27;-8;-27;-8;-26;-7;-26;-6;-26;-6;-27;-6;-26;-4;-26;-5;-25;-6;-25;-6;-26;-5;-26;-3;-26;-2;-26;-1;-27;0;-27;0;-27;-1;-26;-2;-26;-1;-27;-1;-28;-2;-28;-2;-28;-2;-28;-2;-28;-1;-28;0;-29;0;-29;-1;-29;-2;-29;-3;-31;-3;-31;-4;-30;-4;-31;-4;-31;-5;-31;-6;-31;-6;-29;-7;-28;-8;-29;-8;-30;-8;-30;-8;-8;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;-8;23;-29;23;-28;25;-27;25;-25;25;-25;26;-25;27;-24;27;-23;28;-22;27;-22;27;-22;27;-22;27;-21;26;-20;26;-18;27;-17;28;-17;26;-18;25;-16;25;-15;25;-15;24;-16;23;-17;23;-17;23;-17;23;-18;23;-19;23;-18;23;-17;22;-17;21;-18;21;-18;21;-18;20;-18;20;-18;19;-19;18;-21;17;-21;17;-21;17;-20;17;-21;17;-22;17;-23;17;-23;17;-23;17;-23;16;-23;16;-24;16;-24;15;-23;14;-24;14;-25;15;-26;14;-26;14;-26;14;-26;15;-25;3;-7,motion
89544,-57,384,74;-96;4;0;0;0;0;0;0;0;-1;-6;-2;-22;-1;-22;-1;-22;0;-21;1;-22;1;-22;1;-22;2;-21;2;-21;3;-20;2;-21;3;-21;3;-20;4;-19;4;-19;4;-19;4;-19;4;-18;4;-18;4;-18;4;-17;4;-17;4;-17;4;-17;3;-17;3;-18;1;-9;3;-17;3;-17;2;-17;2;-17;2;-17;2;-16;2;-16;1;-16;0;-17;0;-17;-1;-17;-1;-16;0;-16;-1;-16;-1;-17;-1;-17;-2;-17;-2;-17;-2;-17;-2;-17;-2;-17;-2;-16;-3;-16;-3;-16;-3;-17;-4;-17;-1;-5;0;0;0;0;0;0;0;0;0;0;-8;-1;-31;-2;-31;-1;-31;0;-32;0;-31;1;-31;2;-30;1;-29;2;-29;3;-30;3;-30;3;-30;4;-29;5;-28;5;-29;6;-29;6;-29;7;-28;7;-28;7;-28;7;-28;7;-27;8;-26;9;-26;8;-26;7;-27;8;-26;10;-25;11;-25;12;-27;13;-28;13;-28;12;-27;11;-27;11;-27;12;-28;11;-28;12;-27;12;-28;12;-28;13;-28;14;-28;15;-28;14;-28;14;-30;13;-31;12;-32;12;-31;12;-32;12;-32;10;-32;10;-32;9;-32;8;-31;7;-32;7;-34;7;-34;6;-9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-11;7;-42;8;-41;9;-40;10;-39;11;-39;13;-39;14;-38;14;-37;15;-37;15;-37;15;-37;15;-37;15;-37;15;-36;17;-35;18;-33;18;-32;17;-32;16;-31;16;-30;16;-29;16;-30;15;-30;14;-30;14;-29;13;-29;13;-29;13;-29;13;-29;12;-29;11;-29;12;-28;12;-28;11;-28;10;-29;9;-29;7;-30;7;-30;6;-30;6;-30;6;-31;6;-31;5;-31;5;-31;4;-31;5;-31;4;-32;3;-32;3;-31;3;-30;2;-31;2;-33;2;-33;1;-32;1;-32;1;-33;0;-32;0;-8,motion
