timestamp_ms,rssi,csi_len,csi_bytes,label
6745277,-66,384,74;-96;4;0;0;0;0;0;0;0;2;-4;9;-16;10;-16;10;-16;11;-16;11;-16;12;-16;12;-15;12;-15;12;-15;13;-14;13;-15;13;-15;14;-14;14;-14;14;-14;14;-14;14;-14;14;-14;14;-13;14;-13;14;-13;14;-13;14;-13;14;-13;14;-13;14;-14;7;-7;15;-13;14;-13;14;-13;13;-13;14;-13;14;-14;14;-14;13;-14;13;-13;13;-14;13;-14;13;-14;13;-15;13;-15;13;-15;13;-16;13;-16;13;-16;13;-16;13;-17;13;-16;14;-16;13;-16;13;-16;14;-16;14;-16;3;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-4;-27;-27;-28;-27;-28;-28;-27;-28;-28;-27;-28;-28;-27;-27;-27;-27;-27;-27;-27;-26;-27;-26;-27;-25;-26;-25;-26;-24;-27;-24;-27;-24;-26;-23;-25;-21;-24;-21;-25;-22;-25;-23;-25;-22;-25;-21;-25;-21;-25;-20;-25;-19;-25;-18;-25;-19;-26;-19;-26;-19;-24;-21;-25;-20;-25;-20;-24;-19;-24;-18;-24;-20;-24;-21;-24;-20;-25;-20;-24;-20;-23;-20;-23;-20;-23;-21;-24;-22;-24;-22;-23;-23;-22;-24;-20;-25;-20;-26;-20;-27;-19;-26;-17;-27;-16;-27;-14;-26;-12;-27;-12;-27;-13;-27;-4;-7;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;4;-8;20;-29;21;-29;22;-29;23;-29;24;-29;25;-29;25;-28;25;-27;25;-27;26;-26;26;-27;26;-27;27;-26;27;-26;28;-25;28;-25;27;-24;27;-24;28;-24;28;-23;28;-23;28;-23;27;-23;28;-24;28;-24;28;-24;28;-24;28;-23;28;-23;28;-24;27;-24;27;-24;28;-24;27;-25;27;-24;27;-24;27;-26;26;-27;25;-27;26;-27;26;-28;27;-28;27;-28;26;-28;27;-29;27;-29;26;-29;26;-29;27;-29;26;-29;26;-30;27;-30;27;-30;29;-29;31;-30;31;-30;29;-28;3;-4,motion
6745379,-66,384,74;-96;4;0;0;0;0;0;0;0;-5;-1;-17;-4;-17;-4;-18;-5;-18;-6;-18;-6;-17;-6;-17;-7;-17;-7;-18;-8;-18;-8;-17;-8;-17;-9;-17;-9;-17;-9;-17;-9;-17;-9;-17;-9;-17;-9;-17;-9;-17;-9;-17;-10;-16;-10;-16;-10;-16;-10;-17;-10;-17;-10;-9;-5;-17;-9;-17;-9;-17;-9;-17;-9;-17;-9;-17;-9;-17;-9;-17;-9;-17;-8;-17;-8;-18;-8;-18;-8;-18;-7;-18;-7;-18;-7;-19;-7;-19;-7;-19;-7;-19;-7;-19;-7;-19;-7;-19;-7;-20;-7;-19;-7;-19;-7;-20;-7;-5;-2;0;0;0;0;0;0;0;0;-1;-1;-2;4;-15;35;-14;36;-13;36;-12;34;-11;33;-11;33;-11;34;-11;34;-11;33;-11;33;-10;32;-9;31;-9;31;-9;31;-9;32;-9;32;-9;32;-8;31;-7;31;-7;32;-7;32;-6;31;-6;31;-6;30;-5;30;-6;30;-5;30;-4;31;-4;32;-4;31;-3;31;-3;30;-6;30;-7;30;-6;30;-5;30;-6;30;-5;30;-5;30;-6;30;-6;30;-5;31;-6;31;-7;30;-8;30;-9;31;-10;30;-11;29;-11;28;-12;28;-14;28;-15;28;-16;26;-16;25;-15;24;-17;23;-20;23;-6;5;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;-2;-32;-7;-33;-8;-33;-9;-33;-11;-33;-11;-32;-12;-33;-13;-33;-14;-33;-15;-33;-15;-33;-13;-33;-14;-33;-16;-32;-16;-32;-17;-32;-17;-32;-17;-31;-17;-31;-18;-30;-18;-30;-18;-31;-18;-31;-18;-31;-18;-32;-18;-33;-17;-33;-15;-31;-17;-31;-17;-31;-17;-31;-16;-31;-17;-31;-17;-32;-17;-33;-17;-32;-16;-33;-15;-34;-14;-34;-14;-35;-14;-35;-14;-35;-14;-35;-14;-35;-13;-35;-13;-35;-14;-36;-14;-37;-13;-37;-14;-36;-13;-36;-13;-37;-13;-36;-13;-37;-12;-39;-13;-38;-13;-37;-13;-5;-2,motion
6745476,-66,384,74;-96;4;0;0;0;0;0;0;0;-5;0;-18;1;-18;0;-18;0;-18;-1;-18;-1;-18;-1;-18;-2;-18;-2;-18;-2;-18;-2;-18;-2;-19;-2;-19;-2;-19;-3;-18;-3;-19;-4;-18;-4;-18;-3;-18;-4;-18;-4;-18;-4;-18;-4;-17;-4;-18;-4;-18;-3;-18;-3;-10;-2;-19;-3;-18;-4;-18;-4;-18;-3;-18;-3;-18;-3;-18;-3;-18;-3;-18;-3;-19;-3;-19;-2;-19;-2;-19;-2;-19;-2;-19;-2;-20;-2;-20;-2;-20;-1;-20;-1;-19;-1;-20;-1;-20;-1;-20;-1;-20;-1;-20;-1;-20;-2;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-1;4;-2;37;-1;35;-1;36;-1;37;-2;34;-2;34;-2;34;-2;33;-2;33;-1;32;0;32;0;31;-1;31;0;29;1;29;1;30;1;31;1;30;1;29;1;30;0;29;0;28;1;28;2;28;1;28;1;28;3;27;5;27;5;27;6;28;7;30;3;28;2;28;4;28;3;28;2;28;2;29;2;28;1;29;1;29;1;28;2;27;2;28;1;30;0;30;-1;30;-2;29;-3;29;-4;30;-5;29;-5;28;-6;27;-7;27;-8;26;-8;25;-9;24;-9;26;-3;6;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-9;0;-34;2;-35;1;-35;0;-35;-1;-34;-3;-33;-3;-34;-4;-34;-4;-34;-5;-34;-4;-35;-3;-35;-3;-34;-4;-34;-5;-34;-6;-34;-7;-34;-7;-33;-8;-33;-8;-33;-7;-33;-8;-32;-8;-33;-7;-33;-6;-33;-6;-34;-6;-35;-4;-34;-6;-34;-7;-34;-7;-34;-6;-34;-6;-34;-6;-34;-5;-34;-6;-35;-6;-36;-5;-36;-3;-36;-3;-36;-3;-36;-3;-36;-3;-37;-3;-36;-3;-36;-3;-36;-2;-37;-2;-37;-2;-38;-2;-37;-2;-36;-2;-36;-2;-37;-2;-36;-1;-38;-1;-39;-2;-37;-2;-5;-1,motion
6745578,-65,384,74;-96;4;0;0;0;0;0;0;0;-4;-4;-13;-13;-13;-14;-13;-14;-12;-15;-12;-15;-11;-15;-11;-16;-11;-16;-11;-16;-11;-16;-11;-16;-11;-16;-11;-16;-11;-16;-10;-17;-10;-17;-9;-17;-9;-17;-9;-17;-9;-17;-8;-17;-8;-17;-9;-17;-9;-17;-9;-17;-9;-17;-5;-9;-9;-17;-9;-17;-9;-17;-9;-17;-9;-17;-9;-17;-9;-17;-9;-17;-10;-17;-10;-16;-11;-16;-10;-16;-10;-16;-10;-17;-11;-17;-11;-18;-12;-17;-12;-17;-12;-17;-11;-17;-11;-17;-11;-17;-12;-17;-12;-17;-12;-17;-12;-17;-3;-5;0;0;0;0;0;0;0;0;-1;-1;-5;1;-35;16;-33;18;-32;18;-33;17;-32;18;-32;19;-32;19;-32;19;-31;18;-31;17;-30;17;-30;17;-30;17;-29;18;-28;18;-28;19;-27;19;-27;18;-27;18;-27;18;-27;18;-26;17;-26;17;-26;17;-26;17;-26;18;-25;19;-24;19;-24;20;-24;19;-23;20;-25;19;-26;18;-26;18;-25;18;-25;19;-26;18;-26;18;-26;18;-27;17;-26;17;-26;17;-27;18;-28;17;-28;16;-29;14;-30;14;-29;13;-29;11;-30;10;-30;9;-30;7;-30;6;-30;6;-30;5;-29;4;-30;4;-8;1;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-6;-7;-23;-25;-22;-26;-22;-27;-21;-28;-20;-29;-20;-29;-19;-29;-19;-30;-18;-31;-18;-31;-19;-30;-19;-31;-19;-32;-19;-32;-18;-32;-17;-32;-16;-33;-15;-32;-15;-32;-15;-32;-14;-33;-15;-33;-15;-33;-16;-32;-16;-32;-17;-32;-18;-32;-16;-33;-16;-33;-16;-32;-16;-32;-15;-32;-16;-33;-17;-33;-17;-33;-16;-33;-17;-31;-19;-31;-20;-32;-20;-33;-19;-33;-19;-33;-20;-33;-21;-32;-20;-32;-20;-33;-20;-33;-20;-33;-20;-34;-21;-33;-21;-32;-21;-33;-21;-33;-20;-34;-21;-35;-23;-35;-23;-35;-3;-5,motion
6745679,-65,384,74;-96;4;0;0;0;0;0;0;0;-4;-3;-16;-10;-16;-11;-16;-11;-15;-12;-15;-13;-14;-13;-14;-13;-14;-13;-14;-13;-14;-13;-14;-13;-14;-14;-14;-14;-14;-14;-14;-14;-14;-15;-14;-15;-13;-14;-13;-14;-13;-14;-13;-15;-13;-15;-13;-14;-14;-14;-14;-15;-14;-15;-7;-7;-14;-14;-14;-14;-14;-14;-14;-14;-14;-14;-14;-15;-14;-14;-14;-14;-15;-13;-15;-13;-16;-13;-16;-13;-16;-13;-16;-14;-15;-14;-16;-14;-16;-14;-17;-13;-17;-13;-16;-13;-16;-13;-16;-14;-17;-13;-17;-13;-17;-13;-17;-14;-5;-4;0;0;0;0;0;0;0;0;-1;-1;-5;2;-37;18;-34;19;-34;19;-34;19;-28;24;-28;24;-28;24;-28;24;-27;24;-27;23;-27;22;-26;22;-26;22;-25;23;-23;24;-23;25;-23;25;-24;25;-24;24;-23;24;-23;24;-22;23;-21;24;-21;23;-22;21;-22;22;-21;24;-19;25;-19;25;-20;25;-25;24;-20;25;-21;24;-21;24;-20;23;-21;23;-22;23;-22;24;-22;23;-22;23;-22;23;-21;24;-22;25;-23;26;-25;24;-26;22;-26;20;-26;20;-26;18;-27;17;-28;16;-28;15;-28;14;-28;14;-28;14;-28;13;-27;12;-7;2;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-7;-6;-25;-24;-24;-25;-23;-26;-23;-27;-22;-28;-21;-29;-21;-29;-20;-29;-19;-29;-20;-29;-21;-29;-21;-29;-21;-30;-20;-31;-20;-31;-19;-32;-19;-32;-18;-30;-18;-30;-17;-31;-17;-31;-18;-31;-19;-31;-20;-30;-20;-31;-21;-30;-17;-32;-20;-30;-19;-31;-19;-31;-19;-30;-19;-30;-19;-31;-20;-31;-20;-31;-20;-31;-22;-29;-24;-29;-24;-29;-24;-30;-24;-30;-23;-31;-24;-31;-24;-30;-24;-30;-24;-31;-23;-30;-24;-30;-25;-31;-25;-30;-26;-29;-27;-30;-26;-30;-21;-35;-23;-36;-22;-38;-20;-37;-3;-5,motion
6745776,-66,384,74;-96;4;0;0;0;0;0;0;0;0;-5;3;-18;3;-17;4;-17;4;-18;4;-18;5;-18;5;-18;6;-18;6;-17;6;-17;6;-18;6;-18;7;-18;7;-17;7;-18;7;-18;7;-18;7;-17;7;-17;8;-17;8;-17;8;-17;7;-17;7;-17;7;-17;7;-18;3;-9;7;-18;6;-17;7;-18;7;-18;7;-18;7;-18;7;-18;7;-18;6;-18;6;-19;6;-19;6;-18;5;-18;5;-18;6;-19;6;-19;6;-20;7;-22;7;-23;5;-21;4;-19;5;-20;5;-19;5;-19;5;-19;5;-20;1;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-3;-36;-17;-35;-15;-36;-15;-35;-16;-36;-12;-36;-12;-35;-12;-35;-12;-34;-12;-34;-12;-33;-12;-33;-11;-33;-11;-32;-10;-33;-9;-33;-8;-33;-8;-32;-8;-32;-9;-32;-9;-31;-9;-30;-8;-30;-8;-30;-8;-30;-8;-30;-8;-30;-7;-31;-6;-31;-6;-32;-6;-32;-8;-30;-6;-31;-7;-33;-7;-32;-7;-32;-7;-31;-7;-31;-7;-31;-8;-31;-8;-31;-7;-32;-8;-32;-10;-32;-11;-32;-11;-32;-12;-31;-13;-31;-14;-30;-15;-29;-16;-28;-16;-27;-18;-27;-19;-26;-19;-26;-18;-25;-19;-24;-21;-6;-6;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-9;5;-33;6;-33;7;-33;9;-33;9;-33;10;-34;11;-33;12;-33;13;-33;12;-33;11;-34;11;-35;11;-35;12;-34;13;-34;15;-33;15;-32;14;-32;14;-32;15;-31;16;-31;16;-32;14;-32;14;-32;13;-33;13;-33;13;-32;14;-31;14;-32;14;-32;14;-32;14;-32;15;-32;15;-32;15;-33;13;-34;11;-34;11;-34;11;-34;11;-34;12;-34;12;-36;12;-36;13;-35;13;-35;11;-34;11;-33;11;-35;12;-36;11;-36;10;-37;10;-37;11;-37;13;-37;12;-39;12;-38;13;-36;1;-5,motion
6745877,-67,384,74;-96;4;0;0;0;0;0;0;0;0;3;3;15;4;15;4;14;3;13;2;13;1;14;1;15;1;16;1;16;1;16;0;17;0;16;0;16;0;16;-1;16;-1;16;-1;15;-1;16;-1;16;-1;15;-1;15;-1;15;-1;15;-1;16;-1;16;0;16;-1;8;-1;16;-1;16;-1;16;0;16;0;16;0;16;0;15;0;16;0;16;0;16;0;16;0;16;0;16;0;16;0;16;1;17;1;17;1;17;1;17;1;16;1;16;1;17;1;17;1;17;0;17;0;17;0;4;0;0;0;0;0;0;0;0;-1;-1;4;-1;33;-1;33;-1;32;0;31;-1;31;-3;31;-2;31;-2;31;-2;30;-3;30;-2;30;-2;29;-3;28;-3;28;-3;28;-3;28;-3;28;-4;28;-4;28;-3;28;-4;28;-5;27;-5;26;-5;26;-5;26;-5;25;-5;25;-6;25;-7;26;-6;26;-6;24;-6;26;-6;27;-6;27;-6;26;-5;26;-4;27;-5;27;-6;28;-5;28;-5;28;-4;29;-4;29;-4;28;-3;29;-2;30;0;30;0;30;1;29;3;28;3;27;4;27;5;27;6;26;7;26;8;26;9;25;9;6;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;1;7;5;29;5;29;4;30;2;29;2;29;1;29;0;30;0;31;0;30;0;30;-1;30;-1;31;-1;31;-1;31;-2;30;-4;30;-4;30;-4;30;-4;29;-4;30;-4;30;-4;29;-3;29;-3;30;-3;30;-2;30;-2;30;-3;30;-4;30;-3;30;-3;30;-2;30;-2;30;-2;30;-2;30;-2;30;-1;30;-1;30;0;31;0;32;0;32;-1;32;-1;32;0;32;1;32;1;31;1;31;0;32;0;32;1;32;1;32;1;33;1;33;0;32;0;33;0;35;0;34;0;4,motion
6745976,-66,384,74;-96;4;0;0;0;0;0;0;0;3;-3;12;-11;13;-11;13;-10;13;-10;13;-9;13;-9;14;-9;14;-9;14;-8;14;-8;14;-8;15;-8;15;-8;15;-7;15;-7;15;-7;15;-7;14;-7;14;-7;14;-7;14;-7;15;-7;15;-7;15;-7;15;-7;14;-8;7;-4;15;-7;15;-7;15;-7;15;-8;15;-7;15;-7;14;-8;15;-8;14;-9;14;-9;14;-9;15;-9;15;-9;14;-9;14;-9;14;-9;14;-10;14;-10;14;-10;15;-10;14;-10;14;-10;15;-10;14;-10;14;-10;15;-10;3;-3;0;0;0;0;0;0;0;0;-1;-1;-6;-7;-40;-53;-39;-52;-39;-52;-40;-51;-39;-52;-39;-52;-37;-52;-36;-52;-35;-52;-36;-52;-37;-51;-36;-49;-35;-47;-36;-46;-37;-45;-37;-44;-37;-43;-36;-42;-35;-42;-35;-43;-35;-43;-35;-42;-35;-41;-36;-41;-36;-42;-36;-41;-37;-38;-38;-37;-37;-38;-39;-38;-43;-35;-37;-38;-38;-40;-38;-40;-36;-40;-36;-42;-36;-41;-36;-40;-36;-41;-36;-43;-35;-43;-35;-42;-34;-43;-34;-46;-33;-48;-31;-50;-29;-51;-29;-50;-25;-49;-20;-51;-20;-53;-21;-53;-19;-54;-17;-53;-16;-52;-13;-52;-11;-54;-3;-14;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-2;1;-1;0;2;-3;13;-14;45;-42;46;-42;47;-40;49;-38;50;-36;51;-35;52;-34;53;-34;53;-35;53;-35;53;-36;53;-35;53;-34;53;-33;53;-32;54;-32;55;-30;54;-29;54;-28;54;-27;54;-27;54;-28;54;-29;53;-29;52;-30;52;-31;50;-36;53;-30;54;-30;54;-30;54;-30;54;-30;53;-30;53;-30;53;-31;52;-32;51;-34;51;-35;52;-36;53;-36;53;-37;54;-36;54;-37;54;-37;54;-38;55;-40;55;-40;54;-39;53;-38;53;-38;54;-39;54;-39;55;-40;53;-44;53;-44;52;-44;52;-44;9;-9,motion
6746077,-67,384,74;-96;4;0;0;0;0;0;0;0;2;-4;9;-16;10;-15;10;-15;11;-15;11;-14;11;-14;11;-14;12;-14;13;-13;12;-13;12;-13;12;-13;12;-13;11;-13;12;-13;12;-13;12;-13;13;-13;12;-13;12;-13;12;-13;12;-13;12;-13;13;-13;12;-13;12;-14;6;-7;12;-13;12;-13;12;-13;12;-13;11;-14;11;-14;12;-14;12;-14;11;-15;10;-15;10;-15;11;-14;11;-15;11;-15;11;-15;11;-15;11;-16;11;-16;11;-16;11;-16;11;-16;11;-17;11;-16;11;-16;11;-17;11;-17;2;-5;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-22;-29;-24;-29;-24;-30;-22;-30;-26;-26;-26;-25;-25;-25;-24;-24;-25;-24;-25;-24;-25;-23;-25;-23;-24;-23;-24;-22;-24;-21;-25;-21;-25;-20;-24;-19;-24;-20;-24;-20;-24;-20;-24;-19;-24;-18;-23;-18;-22;-18;-23;-18;-23;-17;-25;-16;-25;-16;-25;-17;-23;-21;-24;-18;-25;-17;-25;-18;-24;-18;-23;-19;-23;-19;-23;-19;-23;-19;-23;-19;-23;-19;-23;-19;-23;-20;-23;-21;-22;-21;-21;-22;-19;-23;-19;-24;-19;-24;-18;-24;-16;-24;-16;-25;-14;-25;-13;-25;-13;-25;-12;-27;-11;-27;-3;-7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;5;-7;21;-26;22;-26;23;-25;24;-25;25;-25;25;-23;25;-22;25;-22;25;-22;25;-22;25;-22;24;-22;24;-23;25;-23;25;-23;26;-22;26;-21;26;-20;25;-20;25;-20;25;-20;26;-20;26;-22;25;-23;25;-23;25;-23;27;-21;25;-22;25;-21;25;-21;25;-21;25;-22;26;-22;26;-23;26;-23;24;-24;22;-25;22;-25;23;-25;24;-26;24;-26;25;-26;24;-25;25;-26;25;-27;25;-27;25;-26;25;-27;24;-27;24;-26;24;-27;25;-28;26;-28;29;-24;29;-26;30;-25;30;-22;3;-3,motion
6746177,-67,384,74;-96;4;0;0;0;0;0;0;0;-1;4;-4;16;-4;16;-4;16;-5;16;-5;16;-6;16;-6;16;-7;16;-7;15;-7;15;-6;16;-7;16;-7;16;-7;16;-7;15;-7;15;-7;15;-7;14;-7;15;-7;14;-7;14;-8;14;-8;15;-7;15;-7;15;-7;14;-4;7;-7;15;-7;16;-7;15;-7;15;-7;15;-7;15;-7;15;-6;15;-6;16;-5;16;-5;16;-5;16;-5;16;-5;16;-6;16;-5;17;-5;17;-5;17;-5;17;-5;17;-5;17;-5;17;-5;17;-5;17;-5;17;-5;17;-2;4;0;0;0;0;0;0;0;0;-1;-1;3;2;30;19;30;17;31;16;31;16;31;12;31;12;31;12;30;12;30;12;30;12;30;11;29;11;29;10;29;10;30;10;30;9;30;8;29;8;28;8;28;9;28;9;28;8;28;7;28;7;27;8;27;8;28;7;28;6;29;6;30;6;32;9;30;8;29;9;29;9;29;9;29;9;29;9;29;9;29;9;29;9;29;10;29;9;29;10;29;12;28;13;27;14;27;15;27;15;26;17;24;18;23;18;22;20;21;21;21;21;21;20;20;20;18;21;4;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-3;7;-11;29;-11;29;-12;29;-14;29;-14;28;-15;28;-16;28;-16;27;-16;27;-16;27;-17;27;-16;28;-15;28;-16;29;-17;28;-17;26;-17;25;-17;26;-17;25;-17;25;-17;25;-16;25;-15;26;-15;27;-16;27;-16;26;-17;26;-16;27;-15;27;-15;27;-15;26;-16;26;-16;26;-16;27;-16;28;-15;28;-13;28;-12;30;-13;30;-13;30;-13;30;-14;30;-13;30;-13;30;-13;30;-14;31;-14;30;-15;30;-15;30;-14;30;-13;32;-13;33;-13;33;-16;31;-16;32;-17;33;-17;33;-3;4,motion
6746276,-67,384,74;-96;4;0;0;0;0;0;0;0;-4;2;-16;9;-17;9;-17;8;-17;8;-17;7;-18;7;-18;7;-18;6;-18;6;-18;6;-18;6;-18;6;-18;6;-18;5;-18;5;-19;5;-19;5;-18;5;-18;4;-19;4;-19;4;-18;4;-18;4;-19;4;-19;5;-19;5;-10;2;-18;5;-19;5;-19;5;-19;5;-18;5;-19;5;-19;6;-18;6;-18;6;-18;7;-18;7;-18;7;-19;7;-19;7;-19;7;-19;8;-19;8;-20;8;-19;8;-19;8;-20;7;-20;7;-19;7;-19;8;-20;8;-19;8;-5;2;0;0;0;0;0;0;0;0;0;0;1;9;6;38;7;38;7;39;6;38;8;37;8;37;6;38;5;37;7;37;7;37;7;36;6;37;6;37;8;35;9;34;9;35;8;35;7;36;8;34;7;33;7;34;10;34;10;33;6;31;3;32;4;34;6;33;6;33;8;32;9;30;10;31;9;33;7;35;6;36;5;35;5;34;4;33;2;33;2;34;5;37;5;36;4;36;5;36;5;35;3;35;-1;36;-3;37;-4;36;-3;33;-5;33;-9;36;-10;36;-11;33;-13;30;-13;31;-15;31;-18;30;-5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9;3;-35;12;-36;12;-34;10;-34;9;-34;9;-35;8;-35;7;-35;7;-35;6;-35;7;-35;8;-37;7;-38;7;-38;7;-36;5;-36;2;-36;3;-36;4;-35;3;-35;3;-35;3;-36;3;-36;3;-35;4;-35;5;-35;6;-35;6;-35;4;-35;3;-36;4;-36;4;-37;4;-38;4;-37;5;-37;6;-36;7;-34;9;-34;9;-37;8;-39;7;-38;6;-38;6;-38;7;-37;8;-37;9;-37;9;-39;9;-39;10;-38;8;-38;7;-38;8;-39;9;-40;10;-39;9;-39;8;-41;8;-40;7;-10;1,motion
6746377,-68,384,74;-96;4;0;0;0;0;0;0;0;-1;-4;-1;-15;-1;-15;0;-15;0;-16;1;-16;1;-16;1;-16;1;-16;1;-16;1;-16;2;-16;2;-16;2;-16;2;-16;2;-16;2;-16;2;-16;2;-16;2;-16;3;-16;2;-16;2;-16;2;-16;2;-16;2;-16;2;-16;1;-9;2;-17;2;-17;2;-17;2;-17;2;-16;2;-17;2;-17;1;-17;0;-17;0;-18;0;-18;1;-18;1;-18;1;-18;1;-18;0;-19;0;-18;0;-18;0;-18;0;-18;0;-19;0;-19;0;-19;0;-19;0;-19;0;-19;0;-5;0;0;0;0;0;0;0;0;0;0;-9;-3;-34;-10;-35;-9;-35;-9;-35;-9;-35;-8;-35;-8;-35;-9;-34;-9;-32;-8;-32;-8;-33;-8;-32;-7;-31;-7;-31;-6;-31;-6;-32;-6;-32;-5;-31;-5;-31;-5;-31;-6;-30;-7;-30;-6;-30;-4;-31;-4;-31;-5;-29;-6;-26;-5;-27;-3;-29;-3;-29;-3;-29;-4;-28;-5;-29;-4;-30;-5;-29;-5;-26;-4;-27;-4;-29;-4;-30;-6;-30;-7;-30;-6;-30;-5;-30;-5;-31;-6;-30;-8;-29;-12;-28;-13;-29;-11;-29;-12;-29;-14;-27;-17;-25;-19;-21;-18;-21;-15;-23;-15;-24;-18;-23;-22;-6;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-8;4;-29;5;-28;5;-28;6;-28;6;-28;7;-29;9;-28;8;-27;8;-28;8;-28;8;-30;8;-30;7;-31;8;-31;9;-29;11;-28;11;-28;10;-28;10;-29;11;-29;11;-28;10;-28;9;-29;8;-30;9;-30;9;-30;9;-30;11;-28;12;-26;10;-28;8;-29;8;-28;8;-29;8;-30;9;-31;8;-31;5;-31;4;-31;5;-32;6;-33;6;-33;7;-33;7;-34;6;-34;7;-34;8;-35;8;-35;8;-35;7;-35;6;-34;4;-35;5;-37;6;-37;6;-35;5;-36;5;-37;6;-36;1;-9,motion
6746478,-68,384,74;-96;4;0;0;0;0;0;0;0;-5;0;-17;2;-18;2;-18;2;-17;1;-18;1;-18;1;-18;1;-18;0;-18;0;-18;-1;-18;-1;-18;-1;-18;-1;-18;-1;-18;-2;-18;-2;-18;-1;-18;-2;-18;-2;-18;-2;-18;-2;-18;-2;-18;-2;-18;-2;-18;-2;-19;-1;-10;-1;-18;-1;-18;-1;-18;0;-18;0;-18;-1;-18;-1;-18;-1;-18;0;-19;0;-19;0;-19;0;-19;0;-19;1;-19;1;-19;1;-19;1;-19;2;-20;2;-19;1;-19;1;-19;1;-20;1;-20;1;-19;1;-20;1;-20;1;-5;0;0;0;0;0;0;0;0;0;0;0;-3;8;-11;33;-9;34;-8;35;-8;34;-7;33;-8;32;-9;32;-9;32;-7;31;-7;31;-8;30;-9;30;-9;30;-7;28;-5;29;-5;30;-8;32;-8;32;-8;30;-7;29;-6;29;-6;29;-5;28;-7;27;-8;29;-6;31;-4;30;-2;30;-1;29;0;28;-2;28;-4;28;-4;30;-3;32;-5;31;-7;30;-7;31;-7;32;-9;32;-9;29;-7;28;-7;30;-7;30;-7;29;-9;29;-10;30;-11;30;-11;29;-13;29;-16;28;-18;28;-19;26;-20;24;-19;23;-18;21;-20;18;-22;18;-6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8;-1;-32;-4;-32;-5;-32;-6;-34;-7;-35;-8;-33;-8;-32;-9;-32;-10;-31;-12;-30;-12;-32;-11;-34;-10;-35;-10;-34;-11;-33;-12;-33;-13;-33;-13;-32;-12;-32;-13;-32;-15;-32;-15;-32;-14;-32;-13;-32;-12;-32;-11;-32;-10;-31;-11;-31;-12;-32;-13;-33;-12;-32;-11;-32;-12;-31;-14;-32;-15;-34;-14;-35;-13;-34;-10;-33;-8;-35;-8;-36;-8;-36;-9;-35;-10;-36;-9;-36;-9;-35;-9;-35;-10;-35;-11;-35;-11;-35;-11;-35;-9;-35;-8;-35;-8;-35;-9;-34;-9;-36;-10;-37;-11;-36;-11;-9;-3,motion
