timestamp_ms,rssi,csi_len,csi_bytes,label
39462,-74,384,74;-96;4;0;0;0;0;0;0;0;-1;4;-5;17;-5;17;-6;16;-6;16;-7;16;-7;16;-8;16;-8;16;-9;16;-9;16;-8;16;-8;16;-9;15;-9;15;-10;14;-10;14;-10;15;-9;14;-9;13;-10;14;-9;14;-9;13;-9;14;-9;14;-9;14;-8;14;-4;7;-8;15;-8;15;-8;15;-8;15;-9;15;-9;15;-9;15;-8;15;-6;14;-4;14;-5;15;-6;15;-6;16;-6;17;-5;17;-5;17;-4;18;-4;18;-4;18;-4;17;-4;17;-4;17;-4;17;-2;18;-1;19;-3;19;-1;4;0;0;0;0;0;0;0;0;-1;-1;3;1;32;15;34;14;35;12;35;13;35;3;35;3;33;3;32;2;32;1;32;0;32;-1;33;-2;33;-1;32;-1;32;-4;33;-6;32;-6;31;-6;31;-6;30;-6;29;-7;27;-8;26;-8;27;-8;26;-8;26;-8;26;-10;25;-12;24;-13;25;-14;31;-9;24;-15;23;-13;22;-13;21;-14;20;-14;19;-14;19;-15;18;-15;15;-16;14;-18;15;-18;16;-18;15;-18;15;-19;15;-20;14;-20;13;-20;11;-21;10;-20;9;-20;9;-20;9;-20;9;-19;8;-20;7;-23;8;-25;2;-7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-3;6;-13;28;-14;28;-15;28;-16;27;-17;26;-17;26;-17;27;-18;27;-20;25;-20;24;-19;25;-19;26;-20;26;-22;25;-23;24;-23;22;-23;22;-22;21;-22;21;-22;21;-22;22;-21;23;-21;23;-22;23;-22;23;-22;24;-27;21;-21;24;-21;23;-21;23;-20;23;-21;24;-21;25;-20;26;-19;25;-19;23;-19;21;-18;24;-18;28;-18;30;-17;30;-15;29;-15;29;-15;28;-13;30;-13;31;-14;30;-13;30;-13;31;-12;31;-10;32;-10;35;-11;35;-17;32;-19;33;-18;35;-15;35;-2;4,occupied
39564,-77,384,74;-96;4;0;0;0;0;0;0;0;-1;-4;-4;-16;-3;-16;-2;-15;-1;-15;-2;-16;-1;-17;0;-17;1;-16;1;-16;1;-16;1;-16;1;-17;0;-16;0;-16;1;-16;2;-17;2;-17;3;-16;3;-15;3;-14;3;-14;3;-14;3;-15;4;-16;4;-16;4;-15;2;-8;4;-16;3;-15;3;-16;3;-16;3;-15;3;-14;3;-14;3;-15;1;-17;-1;-19;0;-18;0;-17;0;-16;0;-17;0;-18;-1;-18;-2;-17;-1;-17;-1;-17;-1;-18;-2;-18;-2;-19;-2;-19;-2;-18;-3;-18;-3;-18;-1;-5;0;0;0;0;0;0;0;0;-1;-1;-5;1;-34;10;-32;13;-32;14;-33;15;-33;12;-32;13;-31;13;-31;14;-29;15;-29;15;-29;15;-29;16;-28;18;-27;18;-26;18;-26;20;-25;20;-25;21;-24;21;-24;21;-22;20;-19;20;-19;20;-19;20;-18;19;-17;20;-16;21;-15;21;-15;21;-14;22;-10;26;-13;23;-12;23;-10;23;-9;24;-8;23;-8;22;-7;21;-4;21;-3;21;-2;21;0;20;1;19;3;19;4;21;4;21;6;19;7;19;6;21;8;21;9;20;10;21;10;21;11;20;12;20;15;22;18;23;4;5;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-2;-8;-6;-29;-6;-28;-5;-28;-3;-28;-2;-29;-1;-30;0;-31;2;-30;3;-30;2;-29;1;-29;2;-31;2;-31;3;-30;3;-30;4;-30;4;-29;4;-27;4;-27;5;-28;7;-28;7;-27;7;-27;7;-27;6;-27;6;-28;3;-30;5;-29;5;-29;4;-29;3;-29;5;-28;5;-27;4;-29;4;-31;2;-29;-2;-26;-1;-27;-1;-29;-2;-30;-2;-32;-2;-33;-3;-33;-3;-32;-2;-33;-2;-33;-4;-33;-6;-35;-6;-36;-6;-34;-9;-33;-10;-34;-9;-34;-12;-32;-14;-33;-14;-34;-14;-34;-2;-5,occupied
39663,-75,384,74;-96;4;0;0;0;0;0;0;0;-5;0;-18;2;-18;1;-17;0;-17;0;-16;-1;-17;-1;-18;-1;-19;-1;-18;-2;-17;-2;-18;-2;-18;-3;-17;-4;-16;-4;-16;-4;-17;-5;-17;-4;-17;-4;-16;-5;-16;-5;-16;-5;-16;-5;-16;-6;-16;-6;-16;-5;-16;-5;-8;-3;-16;-4;-16;-4;-16;-4;-16;-5;-15;-5;-15;-5;-15;-4;-16;-3;-15;-3;-14;-2;-15;-3;-16;-3;-16;-3;-17;-2;-17;-2;-18;-1;-18;-1;-18;-1;-17;-1;-17;0;-17;0;-17;0;-18;0;-18;0;-18;1;-17;2;-5;0;0;0;0;0;0;0;0;0;-1;-1;-1;4;-7;33;-6;32;-5;33;-5;34;2;32;2;32;2;31;3;30;3;29;4;29;3;29;4;28;5;28;6;27;8;28;9;28;9;27;9;27;8;27;9;28;10;28;10;26;11;24;11;23;11;22;12;21;12;21;13;20;13;20;14;20;13;23;16;19;15;18;16;18;16;18;16;16;16;16;17;15;17;14;17;15;18;13;20;11;20;9;19;9;19;9;19;8;20;8;21;8;22;6;22;6;23;7;22;6;22;4;23;2;23;2;22;2;21;1;5;0;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-8;0;-32;0;-32;-2;-30;-5;-30;-7;-30;-7;-31;-6;-31;-6;-31;-8;-30;-9;-30;-10;-31;-10;-31;-10;-30;-10;-29;-11;-29;-13;-30;-14;-30;-14;-29;-14;-28;-14;-28;-14;-28;-15;-28;-15;-28;-15;-28;-15;-27;-14;-28;-14;-29;-19;-29;-14;-28;-14;-27;-13;-27;-13;-27;-13;-27;-12;-27;-11;-28;-11;-28;-14;-28;-15;-29;-13;-30;-11;-30;-10;-30;-10;-30;-9;-30;-9;-31;-8;-31;-7;-31;-8;-31;-7;-31;-6;-30;-5;-30;-5;-32;-6;-33;-5;-33;-3;-33;-9;-36;-10;-36;-10;-33;-9;-4;-2,occupied
39766,-75,384,74;-96;4;0;0;0;0;0;0;0;-1;4;-2;18;-2;18;-3;17;-4;17;-4;17;-5;18;-5;18;-6;17;-6;17;-7;16;-6;17;-6;17;-7;16;-7;16;-7;17;-8;16;-8;15;-8;15;-8;15;-8;14;-8;15;-8;15;-8;15;-8;15;-9;15;-9;16;-5;8;-8;16;-8;16;-8;15;-8;15;-8;15;-8;16;-8;16;-6;17;-6;18;-7;19;-6;18;-6;17;-6;17;-5;17;-5;17;-4;17;-4;17;-4;18;-4;18;-4;19;-4;19;-4;19;-3;18;-2;18;-1;18;-1;18;-1;4;0;0;0;0;0;0;0;0;-1;-1;4;2;35;18;34;17;33;14;32;13;34;3;34;2;33;1;32;1;33;1;32;1;32;1;32;-1;32;-2;32;-2;32;-4;32;-6;31;-6;30;-6;30;-7;30;-8;30;-8;28;-8;26;-8;26;-8;27;-10;26;-12;24;-12;23;-13;23;-14;23;-15;28;-13;21;-16;21;-16;21;-16;20;-17;19;-17;19;-17;18;-18;17;-19;16;-19;15;-19;13;-20;10;-21;10;-22;11;-23;11;-24;8;-25;7;-26;6;-26;6;-26;6;-28;7;-28;6;-27;5;-28;4;-29;3;-30;3;-30;0;-8;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-4;8;-14;33;-15;30;-14;29;-15;29;-17;28;-18;29;-18;29;-19;27;-21;26;-21;26;-19;27;-20;28;-21;26;-21;26;-21;26;-22;25;-23;24;-23;24;-23;24;-23;23;-23;23;-23;23;-23;24;-23;24;-23;23;-23;24;-28;21;-22;25;-22;24;-21;24;-21;23;-22;23;-21;24;-20;24;-21;26;-18;28;-14;30;-15;29;-18;29;-18;29;-17;30;-17;29;-16;29;-15;28;-15;29;-15;32;-15;32;-15;31;-15;30;-13;31;-11;32;-11;34;-12;34;-18;31;-17;31;-19;33;-19;32;-3;3,occupied
39862,-74,384,74;-96;4;0;0;0;0;0;0;0;-3;3;-11;14;-12;14;-13;13;-13;13;-13;12;-13;11;-15;12;-15;12;-15;11;-15;11;-16;10;-16;11;-16;11;-16;10;-16;10;-17;11;-17;10;-16;9;-16;9;-15;9;-16;8;-16;8;-16;8;-16;8;-16;8;-16;9;-8;4;-17;9;-17;9;-16;9;-15;9;-16;8;-17;9;-17;9;-16;9;-17;9;-18;11;-16;12;-15;12;-15;13;-15;13;-15;13;-16;13;-15;13;-15;14;-14;14;-14;15;-14;15;-14;14;-13;15;-13;15;-13;15;-13;15;-4;3;0;0;0;0;0;0;0;0;-1;-1;2;3;24;28;24;27;26;27;28;27;30;21;29;20;27;19;28;18;29;18;29;18;29;18;29;17;29;18;29;17;30;15;31;14;30;14;28;12;28;11;30;10;29;10;27;9;28;8;28;8;28;7;28;6;28;4;28;3;29;3;29;3;28;3;27;1;26;2;25;1;26;0;25;0;24;0;23;1;22;-1;21;-3;22;-5;23;-6;21;-7;19;-6;19;-7;18;-9;18;-10;19;-9;21;-10;21;-11;18;-12;17;-11;18;-10;16;-10;15;-12;14;-15;14;-15;3;-4;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-6;6;-22;26;-24;23;-26;23;-29;24;-29;22;-27;19;-27;18;-29;18;-31;17;-31;17;-30;19;-29;19;-29;18;-30;17;-31;15;-32;15;-32;18;-32;17;-32;14;-32;13;-32;14;-32;16;-32;16;-32;16;-32;17;-32;18;-31;18;-33;16;-33;15;-31;16;-30;16;-30;15;-31;15;-31;17;-31;17;-33;18;-32;21;-31;22;-30;21;-29;22;-31;21;-32;22;-30;25;-28;25;-28;24;-30;24;-30;23;-30;23;-29;23;-28;24;-27;25;-29;26;-29;27;-32;28;-32;28;-31;26;-32;24;-5;2,occupied
39963,-74,384,74;-96;4;0;0;0;0;0;0;0;-3;-4;-9;-17;-10;-18;-9;-18;-9;-18;-8;-18;-7;-19;-6;-19;-5;-20;-5;-19;-5;-19;-4;-20;-4;-20;-5;-19;-4;-19;-4;-20;-3;-20;-2;-20;-2;-19;-2;-19;-3;-18;-3;-18;-1;-18;-1;-18;-2;-18;-2;-18;-3;-19;-2;-10;-3;-19;-3;-18;-3;-19;-4;-19;-4;-18;-4;-18;-4;-19;-4;-19;-4;-21;-5;-22;-6;-20;-7;-18;-7;-18;-7;-19;-8;-19;-8;-19;-8;-19;-8;-19;-9;-19;-9;-18;-8;-18;-8;-18;-9;-18;-10;-17;-10;-18;-11;-19;-3;-5;0;0;0;0;0;0;0;0;-1;-1;-6;2;-41;20;-37;23;-32;27;-29;28;-29;26;-30;25;-29;25;-27;26;-25;24;-24;22;-25;23;-27;23;-27;23;-27;24;-25;26;-22;26;-20;25;-21;24;-22;25;-22;27;-20;27;-20;26;-22;27;-21;26;-19;24;-20;24;-19;26;-16;26;-15;25;-15;25;-17;24;-12;27;-13;25;-12;24;-12;23;-11;21;-9;21;-7;23;-7;24;-8;23;-8;22;-5;22;-2;23;-3;22;-4;22;-3;22;-2;21;0;20;1;20;1;21;0;20;1;18;3;16;6;16;5;17;5;18;6;19;1;5;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-5;-8;-17;-30;-19;-29;-21;-29;-20;-31;-18;-31;-17;-30;-17;-30;-16;-31;-13;-33;-10;-36;-10;-37;-12;-37;-10;-37;-10;-36;-8;-35;-6;-38;-8;-39;-8;-38;-6;-34;-6;-31;-6;-32;-6;-33;-8;-32;-9;-32;-9;-34;-8;-36;-9;-35;-8;-35;-9;-36;-11;-36;-11;-36;-9;-35;-8;-35;-8;-34;-9;-34;-13;-35;-18;-36;-16;-34;-14;-32;-13;-34;-13;-34;-15;-33;-17;-32;-18;-32;-18;-34;-18;-36;-20;-35;-19;-35;-19;-34;-19;-33;-19;-34;-20;-35;-19;-34;-19;-33;-20;-36;-19;-36;-17;-31;-3;-4,occupied
40062,-74,384,74;-96;4;0;0;0;0;0;0;0;2;3;9;14;8;13;8;13;8;14;8;15;6;14;6;14;6;14;6;15;6;16;6;16;4;15;4;14;4;15;3;16;4;16;4;15;3;14;4;14;4;14;3;15;3;16;4;17;4;14;4;13;4;13;2;6;5;14;6;14;5;14;4;14;4;14;4;14;5;14;6;14;8;12;9;11;8;12;6;12;6;13;7;13;9;13;9;13;9;13;8;13;9;13;9;13;9;14;11;13;11;13;10;12;10;12;9;12;2;3;0;0;0;0;0;0;0;0;-1;-1;0;-5;7;-33;6;-31;6;-31;7;-31;13;-27;10;-27;8;-30;6;-30;6;-30;6;-30;5;-29;4;-29;4;-29;2;-29;0;-29;-1;-28;-2;-26;-3;-25;-2;-26;-2;-28;-4;-29;-5;-28;-5;-26;-5;-25;-6;-25;-8;-26;-7;-26;-7;-25;-8;-25;-10;-25;-18;-22;-12;-24;-12;-24;-12;-23;-11;-21;-11;-20;-14;-21;-15;-21;-15;-20;-15;-19;-17;-18;-19;-17;-19;-15;-19;-14;-18;-14;-18;-15;-18;-14;-20;-13;-20;-14;-19;-15;-20;-15;-21;-16;-22;-14;-22;-10;-22;-10;-23;-12;-24;-11;-6;-3;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;5;5;22;20;20;20;19;21;18;22;15;23;14;24;16;23;16;22;13;22;12;24;14;25;16;25;16;23;17;22;16;24;13;27;12;28;11;26;9;25;9;23;8;23;9;25;11;27;12;25;13;24;14;24;25;22;17;23;16;24;16;24;15;22;15;22;15;22;16;22;17;23;19;23;17;21;16;19;17;19;18;20;19;21;20;22;21;22;21;20;21;19;22;19;23;19;23;19;24;19;23;19;23;17;24;17;25;17;33;10;34;9;32;7;30;7;3;0,occupied
40162,-75,384,74;-96;4;0;0;0;0;0;0;0;3;3;12;14;10;15;9;15;7;15;6;15;7;16;7;16;6;16;6;15;5;16;4;18;6;18;6;17;5;16;4;17;3;18;2;18;3;18;2;17;2;17;1;17;1;17;1;16;2;16;2;17;2;16;1;8;1;17;2;16;2;16;2;16;2;16;2;16;2;16;2;16;5;16;7;15;4;16;2;16;3;16;4;16;5;16;6;16;6;16;7;17;6;17;6;17;6;17;6;16;6;15;7;16;8;16;10;17;2;4;0;0;0;0;0;0;0;0;-1;-1;3;-3;29;-18;33;-18;34;-21;30;-24;27;-23;26;-22;25;-20;27;-19;27;-20;26;-22;25;-21;24;-20;24;-21;24;-21;26;-21;25;-22;21;-24;21;-24;23;-24;22;-26;19;-25;20;-22;20;-20;17;-19;15;-22;13;-24;11;-23;11;-23;12;-25;11;-26;8;-22;7;-23;7;-25;6;-26;5;-26;4;-26;3;-26;5;-24;8;-24;6;-25;2;-22;0;-21;-2;-24;-4;-26;-4;-25;-6;-25;-6;-29;-5;-29;-3;-26;-3;-24;-7;-22;-9;-22;-9;-24;-11;-25;-13;-25;-13;-28;-13;-31;-4;-8;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;5;6;21;27;20;27;19;29;17;31;14;31;14;32;13;33;11;31;9;30;8;30;9;32;11;35;11;34;9;32;8;30;7;30;8;31;7;31;4;32;0;31;0;29;3;30;5;30;3;31;2;31;4;32;5;35;2;32;3;32;4;32;5;32;5;32;4;31;4;31;5;32;5;30;5;29;6;30;7;31;8;32;8;34;9;34;9;32;10;32;12;30;12;30;11;33;11;33;14;31;16;29;15;28;15;31;17;32;15;32;13;33;13;35;14;34;1;4,occupied
40264,-73,384,74;-96;4;0;0;0;0;0;0;0;-4;-3;-14;-12;-14;-12;-13;-13;-13;-14;-12;-14;-12;-14;-11;-15;-11;-15;-12;-15;-12;-15;-11;-16;-10;-16;-9;-16;-9;-16;-9;-16;-10;-16;-10;-16;-9;-16;-9;-16;-9;-17;-8;-16;-8;-16;-8;-17;-9;-16;-9;-15;-9;-16;-5;-9;-9;-16;-8;-16;-8;-16;-8;-16;-8;-15;-8;-15;-9;-15;-10;-15;-11;-14;-12;-13;-12;-14;-11;-14;-11;-15;-11;-15;-11;-15;-12;-15;-13;-15;-13;-14;-13;-14;-13;-14;-13;-15;-12;-14;-13;-14;-14;-14;-14;-13;-14;-13;-4;-4;0;0;0;0;0;0;0;0;-1;-1;-5;1;-33;12;-33;12;-33;12;-31;13;-25;21;-25;22;-24;21;-24;22;-23;24;-23;23;-22;23;-21;23;-19;22;-18;22;-18;24;-18;24;-16;24;-15;23;-15;23;-15;23;-15;23;-14;23;-13;22;-12;21;-11;20;-10;22;-8;24;-7;24;-7;24;-6;24;-9;24;-5;23;-5;21;-4;21;-4;21;-5;21;-4;22;-2;22;0;22;1;22;2;22;3;21;4;20;4;20;3;21;4;20;5;19;7;18;7;18;6;18;6;17;7;18;9;18;11;17;11;16;12;18;13;18;3;4;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-5;-7;-19;-28;-17;-29;-15;-29;-13;-29;-12;-30;-11;-30;-11;-31;-10;-31;-9;-31;-10;-31;-11;-32;-10;-33;-9;-33;-8;-32;-7;-32;-7;-32;-7;-31;-7;-31;-6;-32;-6;-33;-5;-32;-6;-33;-7;-33;-7;-32;-7;-31;-8;-32;-1;-36;-7;-33;-5;-31;-7;-31;-7;-32;-7;-32;-7;-31;-7;-31;-7;-31;-7;-30;-8;-28;-11;-30;-12;-30;-13;-31;-13;-33;-12;-33;-13;-31;-14;-30;-15;-30;-16;-31;-16;-31;-16;-31;-15;-30;-16;-29;-19;-29;-19;-29;-18;-30;-11;-33;-14;-33;-14;-34;-12;-33;-2;-4,occupied
40366,-74,384,74;-96;4;0;0;0;0;0;0;0;0;4;3;17;2;17;0;16;0;16;1;16;0;16;0;17;-1;16;-1;16;-2;16;-3;17;-3;17;-3;17;-4;16;-4;16;-4;16;-4;17;-4;16;-3;15;-3;15;-3;16;-3;16;-4;16;-4;16;-4;16;-4;16;-2;8;-2;16;-2;16;-2;16;-2;16;-2;16;-2;16;-1;16;-1;16;1;16;2;17;2;17;0;16;0;16;0;16;1;17;2;17;2;17;3;18;4;18;4;17;4;17;4;17;4;17;4;18;4;18;4;18;1;4;0;0;0;0;0;0;0;0;-1;-1;4;-2;33;-13;32;-14;33;-14;33;-15;31;-18;31;-18;31;-18;29;-17;28;-18;29;-19;28;-19;27;-20;26;-20;25;-22;26;-24;25;-25;23;-24;22;-22;22;-22;22;-24;21;-24;19;-23;19;-24;19;-24;18;-24;18;-25;16;-26;14;-25;13;-26;14;-28;14;-28;12;-25;12;-24;12;-25;11;-26;9;-25;8;-25;8;-24;8;-23;6;-24;4;-24;3;-23;2;-24;2;-24;2;-24;1;-24;1;-24;1;-24;-1;-25;-2;-25;-4;-23;-4;-23;-4;-22;-5;-21;-6;-21;-7;-23;-6;-25;-2;-7;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;7;6;31;5;30;3;30;2;30;1;30;1;31;0;31;-1;32;-1;31;-1;30;-2;31;-2;32;-3;33;-3;32;-4;32;-4;33;-4;32;-5;30;-6;30;-6;30;-6;30;-5;30;-5;30;-4;31;-4;31;-3;31;-1;31;-3;30;-3;29;-3;29;-3;30;-3;31;-3;31;-2;31;-2;30;0;29;3;28;3;30;3;32;3;32;3;32;3;32;4;32;4;32;4;33;5;33;6;32;7;32;7;32;8;31;10;31;11;33;10;34;10;34;11;33;12;33;11;33;1;4,occupied
40464,-76,384,74;-96;4;0;0;0;0;0;0;0;0;2;2;11;1;11;0;10;0;9;0;10;0;10;-1;11;-2;11;-2;11;-2;10;-2;10;-3;10;-3;10;-2;10;-3;10;-3;10;-3;10;-3;9;-3;9;-3;9;-4;9;-4;9;-3;9;-4;9;-4;10;-3;11;-2;5;-3;9;-3;10;-3;10;-3;10;-3;9;-3;9;-3;9;-3;10;-1;10;0;9;-1;9;-1;9;-2;9;-2;10;-2;10;-1;10;-1;10;-1;11;0;11;0;10;0;10;0;10;0;10;0;10;0;10;0;10;0;2;0;0;0;0;0;0;0;0;-1;-1;5;0;40;4;39;4;43;2;43;0;40;-5;39;-4;39;-4;41;-6;42;-6;39;-8;38;-9;39;-9;39;-8;37;-9;36;-11;37;-12;36;-11;35;-11;33;-12;34;-15;35;-15;32;-14;30;-14;30;-14;30;-15;29;-16;27;-18;27;-20;25;-22;24;-22;25;-19;24;-20;22;-21;19;-22;17;-22;18;-22;18;-24;17;-24;16;-23;15;-25;14;-27;12;-29;9;-29;8;-30;8;-30;8;-29;7;-28;7;-28;7;-28;6;-29;4;-31;3;-33;2;-35;4;-36;5;-38;2;-38;0;-36;-1;-9;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;10;2;42;-2;40;-5;39;-6;39;-6;38;-7;39;-9;41;-10;42;-11;40;-12;38;-12;40;-11;40;-11;38;-11;37;-12;37;-16;36;-18;35;-18;35;-18;34;-17;33;-18;32;-19;33;-17;34;-16;34;-16;35;-15;37;-17;37;-15;36;-16;34;-17;35;-18;36;-18;35;-16;33;-13;34;-14;36;-14;34;-13;31;-12;33;-11;36;-11;37;-11;38;-11;39;-9;40;-6;39;-6;39;-6;40;-5;39;-5;38;-6;39;-7;39;-5;39;-4;42;-2;43;-3;42;-2;41;-3;42;-3;43;-1;5,occupied
40567,-75,384,74;-96;4;0;0;0;0;0;0;0;3;0;15;2;15;3;14;4;13;4;13;5;13;5;13;6;13;6;14;7;14;8;14;8;14;7;13;7;12;7;12;8;13;9;13;9;13;8;12;8;11;9;12;9;12;8;11;9;12;9;12;8;12;8;6;4;12;8;12;9;12;9;12;8;11;7;11;8;12;8;12;8;14;8;15;6;14;6;12;6;13;6;14;6;15;6;15;5;15;5;15;5;16;5;15;5;15;5;15;5;16;4;16;4;16;4;16;4;4;1;0;0;0;0;0;0;0;0;-1;-1;1;-4;10;-30;8;-31;7;-33;5;-34;3;-32;2;-32;2;-32;1;-32;0;-32;-1;-32;-2;-32;-2;-31;-1;-30;-3;-30;-4;-31;-5;-32;-5;-31;-6;-30;-6;-29;-7;-30;-7;-29;-7;-27;-8;-26;-8;-26;-7;-25;-8;-24;-11;-24;-12;-24;-12;-24;-13;-24;-14;-24;-14;-21;-14;-21;-15;-20;-16;-19;-15;-18;-15;-18;-16;-17;-17;-18;-17;-18;-17;-16;-17;-14;-18;-12;-18;-12;-19;-12;-20;-11;-21;-10;-21;-10;-21;-10;-21;-10;-21;-8;-22;-8;-22;-8;-22;-6;-24;-6;-25;-7;-24;-7;-6;-2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;2;28;9;26;10;25;12;24;13;24;14;24;15;23;16;23;16;23;17;23;17;25;17;25;17;24;17;22;18;23;19;23;19;23;20;22;20;21;19;20;18;20;19;20;20;20;19;20;19;20;19;21;19;21;19;21;18;20;19;21;18;21;17;21;18;20;18;22;18;23;17;23;15;23;12;23;14;23;15;24;14;24;14;25;14;26;13;27;13;28;12;28;11;28;12;29;12;29;12;27;11;28;10;30;10;30;11;29;10;28;9;29;10;30;10;3;1,occupied
40664,-74,384,74;-96;4;0;0;0;0;0;0;0;3;-3;15;-9;17;-9;18;-8;17;-7;19;-7;20;-7;19;-5;17;-4;16;-4;15;-4;16;-4;18;-4;19;-5;18;-5;19;-4;20;-3;20;-2;19;0;18;0;18;-2;18;-3;17;-3;17;-1;17;-1;16;-2;18;-2;10;-2;20;-4;17;-3;16;-3;16;-3;17;-4;18;-5;19;-5;18;-4;19;-6;20;-8;17;-7;15;-5;15;-6;16;-6;17;-5;17;-5;16;-7;17;-8;17;-8;17;-8;17;-8;16;-9;15;-9;15;-10;16;-11;15;-12;3;-3;0;0;0;0;0;0;0;0;-1;-1;-1;-5;-5;-35;-10;-36;-12;-37;-10;-32;-17;-30;-18;-30;-18;-30;-17;-29;-18;-26;-19;-27;-19;-29;-21;-27;-22;-21;-20;-19;-22;-20;-24;-21;-23;-21;-22;-21;-22;-21;-22;-21;-21;-18;-21;-17;-23;-16;-24;-17;-24;-17;-24;-15;-23;-12;-25;-10;-27;-10;-26;-10;-25;-10;-25;-8;-25;-7;-26;-7;-26;-7;-24;-5;-23;-4;-24;-4;-24;-4;-24;-1;-23;0;-23;0;-23;1;-23;3;-22;3;-22;4;-23;5;-23;5;-24;5;-24;6;-22;7;-22;8;-22;7;-23;8;-24;10;-23;12;-24;11;-7;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;7;-2;30;-6;31;-6;31;-4;31;-1;32;-3;34;-3;35;0;34;3;31;3;31;-1;34;-2;36;0;35;2;33;2;33;4;33;5;33;5;31;5;30;6;31;5;31;4;30;3;30;2;31;3;33;4;34;3;35;7;34;2;31;4;29;4;31;4;34;5;34;4;33;3;32;3;30;-1;31;-6;32;-4;30;-2;30;-2;32;-4;32;-6;33;-6;33;-6;34;-6;31;-5;31;-5;31;-8;32;-9;32;-10;31;-10;33;-11;34;-11;35;-3;34;-6;36;-8;36;-5;4;-1,occupied
40764,-74,384,74;-96;4;0;0;0;0;0;0;0;-5;-2;-18;-5;-18;-5;-18;-5;-18;-6;-18;-6;-17;-6;-18;-7;-17;-8;-17;-8;-17;-9;-18;-9;-17;-9;-16;-9;-16;-9;-16;-10;-16;-11;-17;-11;-16;-11;-16;-11;-15;-11;-14;-11;-14;-10;-14;-10;-14;-11;-14;-10;-14;-10;-8;-5;-15;-10;-14;-11;-14;-11;-15;-11;-15;-10;-15;-10;-15;-10;-15;-10;-14;-9;-14;-8;-15;-8;-16;-8;-16;-8;-17;-8;-18;-8;-18;-8;-18;-8;-18;-8;-18;-8;-19;-7;-18;-7;-18;-7;-19;-7;-19;-6;-20;-6;-20;-5;-5;-2;0;0;0;0;0;0;0;0;-1;0;-3;4;-16;35;-12;35;-11;38;-11;38;-8;36;-7;35;-6;34;-6;34;-6;35;-6;36;-6;36;-5;35;-3;35;-1;34;-1;34;0;35;0;35;0;33;-1;33;0;32;1;31;2;30;2;29;2;29;1;28;2;28;4;28;5;27;6;26;7;27;7;29;7;25;6;25;7;26;9;24;9;23;8;22;8;21;9;21;9;21;10;20;11;18;12;17;13;17;13;17;13;16;14;14;14;14;13;14;13;15;14;15;14;14;14;13;15;11;16;11;17;10;17;8;3;1;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-9;-3;-34;-9;-34;-10;-35;-11;-35;-14;-33;-14;-32;-15;-32;-16;-32;-17;-31;-15;-31;-15;-31;-16;-31;-17;-31;-18;-30;-18;-29;-20;-29;-22;-29;-22;-28;-21;-27;-21;-26;-21;-26;-22;-27;-21;-28;-20;-27;-20;-26;-20;-28;-20;-30;-20;-29;-20;-27;-21;-27;-22;-27;-20;-27;-21;-27;-21;-27;-20;-28;-20;-28;-21;-28;-22;-30;-18;-31;-16;-31;-16;-32;-16;-32;-16;-32;-16;-32;-16;-33;-15;-34;-15;-35;-15;-36;-14;-36;-13;-34;-12;-35;-12;-37;-13;-37;-12;-35;-13;-35;-12;-37;-13;-37;-13;-5;-2,occupied
