timestamp_ms,rssi,csi_len,csi_bytes,label
6536270,-64,384,"74;-96;4;0;0;0;0;0;0;0;1;5;4;23;3;24;2;25;2;25;26536270,-64,384,74;-96;4;0;0;0;0;0;0;0;1;5;4;23;3;24;2;25;2;25;26536270,-64,384,74;-96;4;0;0;0;0;0;0;0;1;5;4;23;3;24;2;25;2;25;26536270,-64,384,74;-96;4;0;0;0;0;0;0;0;1;5;4;23;3;24;2;25;2;25;26536270,-64,384,74;-96;4;0;0;0;0;0;0;0;1;5;4;23;3;24;2;25;2;25;26536270,-64,384,74;-96;4;0;0;0;0;0;0;0;1;5;4;23;3;24;2;25;2;25;26536270,-64,384,74;-96;4;0;0;0;0;0;0;0;1;5;4;23;3;24;2;25;2;25;26536270,-64,384,74;-96;4;0;0;0;0;0;0;0;1;5;4;23;3;24;2;25;2;25;26536270,-64,384,74;-96;4;0;0;0;0;0;0;0;1;5;4;23;3;24;2;25;2;25;26536270,-64,384,74;-96;4;0;0;0;0;0;0;0;1;5;4;23;3;24;2;25;2;25;26536270,-64,384,74;-96;4;0;0;0;0;0;0;0;1;5;4;23;3;24;2;25;2;25;26536270,-64,384,74;-96;4;0;0;0;0;0;0;0;1;5;4;23;3;24;2;25;2;25;26536270,-64,384,74;-96;4;0;0;0;0;0;0;0;1;5;4;23;3;24;2;25;2;25;26536270,-64,384,74;-96;4;0;0;0;0;0;0;0;1;5;4;23;3;24;2;25;2;25;26536270,-64,384,74;-96;4;0;0;0;0;0;0;0;1;5;4;23;3;24;2;25;2;25;26536270,-64,384,74;-96;4;0;0;0;0;0;0;0;1;5;4;23;3;24;2;25;2;25;26536270,-64,384,74;-96;4;0;0;0;0;0;0;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;-1;26;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;-1;26;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;-1;26;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;-1;26;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;-1;26;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;-1;26;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;-1;26;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;-1;26;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;-1;26;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;-1;26;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;-1;26;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;-1;26;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;-1;26;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;-1;26;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;-1;26;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;-1;26;-1;26;-1;25;-2;24;-3;24;-4;;25;1;25;1;25;0;25;-1;25;-1;25;3;-5;22;-4;22;-4;23;-4;23;-4;22;-2;11;-4;22;-4;22;-4;22;-3;21;-3;21;-3;21;-3;21;-2;20;-1;20;-1;20;-1;20;0;20;0;20;1;20;1;20;1;21;1;21;2;21;2;20;3;20;2;20;2;20;3;20;4;20;4;20;4;20;1;5;0;0;0;0;0;0;0;0;-1;-1;4;0;37;1;38;-1;38;0;38;0;36;-7;36;-8;36;-7;36;-7;35;-7;34;-6;33;-6;34;-7;34;-8;32;-9;31;-10;31;-10;31;-11;30;-10;30;-9;30;-9;29;-9;29;-9;28;-9;28;-10;27;-10;27;-11;26;-12;25;-13;25;-13;25;-12;25;-10;26;-12;26;-11;26;-11;25;-11;24;-11;24;-10;25;-11;25;-11;25;-10;24;-11;24;-11;24;-11;25;-11;24;-10;24;-9;25;-8;24;-7;24;-6;23;-5;23;-4;23;-4;23;-4;22;-4;21;-3;21;-2;20;-2;5;-1;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;11;0;46;-2;46;-4;47;-5;47;-6;47;-7;47;-9;46;-10;45;-11;46;-9;46;-9;48;-10;49;-11;48;-13;46;-14;45;-16;44;-16;44;-16;43;-16;42;-16;42;-16;41;-15;40;-14;40;-14;41;-14;42;-12;42;-16;40;-13;40;-13;39;-12;39;-10;38;-10;38;-11;38;-10;38;-10;39;-9;38;-7;37;-5;38;-4;39;-4;39;-5;39;-4;39;-3;40;-3;39;-3;38;-2;38;-1;38;0;39;0;39;1;38;2;37;2;38;2;38;-3;39;-1;40;-1;40;-2;39;-1;4",motion
6568676,-65,384,74;-96;4;0;0;0;0;0;0;0;6;-3;25;-10;26;-9;26;-8;27;-7;27;-7;26;-6;27;-5;26;-5;26;-5;26;-4;27;-4;27;-4;27;-4;26;-3;25;-3;26;-2;26;-2;25;-2;25;-2;25;-1;24;-1;24;-1;23;-2;23;-3;23;-3;23;-3;11;-2;22;-3;22;-3;22;-4;22;-4;21;-4;21;-4;21;-4;20;-5;20;-6;20;-7;19;-7;19;-7;19;-7;19;-7;19;-7;19;-8;18;-8;17;-9;17;-9;17;-9;17;-9;16;-9;16;-10;15;-10;15;-10;16;-10;4;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-5;-12;-32;-14;-32;-15;-32;-14;-31;-17;-28;-18;-28;-18;-28;-18;-27;-17;-26;-16;-25;-17;-25;-17;-24;-17;-23;-18;-22;-19;-22;-19;-21;-19;-21;-17;-21;-16;-20;-17;-20;-17;-20;-16;-19;-16;-17;-16;-17;-16;-17;-16;-16;-16;-15;-17;-15;-17;-15;-17;-15;-15;-17;-16;-14;-16;-14;-16;-14;-15;-14;-14;-13;-14;-14;-14;-14;-13;-13;-13;-12;-13;-12;-13;-12;-12;-12;-12;-12;-11;-12;-11;-12;-11;-12;-11;-12;-11;-12;-10;-12;-9;-11;-8;-11;-8;-11;-7;-10;-6;-9;-6;-9;-7;-9;-2;-3;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;11;-4;49;-14;50;-14;51;-12;51;-10;50;-9;50;-8;51;-6;52;-6;51;-6;51;-5;51;-5;52;-5;52;-5;51;-3;51;-1;50;-1;49;0;48;1;47;1;47;1;46;1;46;1;46;0;45;-1;44;-2;44;-4;45;-3;43;-3;42;-2;42;-2;41;-3;41;-3;40;-3;39;-4;39;-4;39;-6;37;-9;36;-10;36;-9;37;-9;37;-10;36;-10;36;-10;35;-11;35;-12;35;-13;34;-13;34;-13;34;-13;32;-14;32;-16;32;-17;32;-16;34;-13;35;-14;36;-13;35;-12;4;-2,motion
6568776,-64,384,74;-96;4;0;0;0;0;0;0;0;-1;5;-2;21;-2;21;-3;22;-4;22;-4;22;-5;21;-5;21;-6;22;-6;21;-7;21;-7;21;-7;22;-7;21;-7;21;-8;21;-8;20;-8;20;-8;19;-8;19;-8;18;-8;18;-8;18;-8;18;-8;18;-8;18;-7;18;-4;9;-8;18;-7;18;-7;18;-6;17;-6;17;-6;16;-6;16;-6;17;-5;17;-4;17;-3;17;-3;17;-3;17;-3;17;-3;17;-3;17;-2;16;-2;16;-1;16;-2;17;-1;16;-1;16;-1;16;0;16;0;16;0;16;0;4;0;0;0;0;0;0;0;0;-1;-1;3;1;26;11;27;10;29;9;28;9;28;2;27;1;27;1;27;1;26;1;25;0;25;0;25;0;25;-1;24;-1;24;-2;24;-2;24;-3;24;-3;23;-2;23;-2;22;-3;21;-3;21;-4;21;-3;21;-3;21;-4;21;-5;20;-6;21;-6;21;-5;22;-2;20;-7;20;-6;20;-5;19;-5;19;-5;19;-5;19;-5;20;-5;20;-5;19;-5;19;-6;19;-6;19;-6;19;-5;19;-5;18;-4;19;-3;18;-3;18;-2;18;-2;18;-1;17;-1;16;-1;17;-1;17;-1;17;0;4;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-3;9;-11;38;-12;39;-13;39;-14;39;-15;38;-16;37;-17;37;-18;37;-20;36;-19;36;-19;37;-19;37;-20;36;-21;36;-22;35;-23;34;-23;33;-22;32;-22;31;-22;31;-21;31;-21;30;-21;30;-21;30;-20;31;-20;31;-24;28;-19;30;-19;29;-19;29;-18;29;-18;29;-17;28;-17;28;-16;28;-15;29;-13;29;-12;29;-12;29;-12;30;-12;29;-12;30;-12;30;-11;29;-10;29;-9;29;-10;29;-9;29;-9;29;-8;29;-7;29;-6;30;-6;30;-12;28;-12;29;-13;30;-12;30;-2;3,motion
6568874,-65,384,74;-96;4;0;0;0;0;0;0;0;1;-6;6;-22;6;-22;7;-23;7;-23;8;-23;9;-22;9;-22;9;-22;9;-22;10;-22;11;-22;11;-22;11;-21;11;-20;12;-20;12;-20;12;-20;12;-20;12;-19;12;-19;11;-19;11;-18;12;-18;12;-18;11;-18;10;-18;5;-9;10;-18;10;-18;9;-18;9;-18;9;-17;8;-17;8;-17;8;-17;7;-18;6;-18;6;-18;6;-17;6;-17;6;-17;5;-18;5;-18;5;-18;4;-18;3;-18;3;-18;3;-18;3;-18;3;-17;3;-18;2;-18;2;-18;0;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-1;-33;-7;-33;-5;-34;-5;-33;-6;-32;-3;-31;-2;-31;-2;-31;-2;-31;-2;-30;-2;-30;-1;-30;-1;-29;-1;-29;0;-29;1;-29;2;-28;2;-27;2;-27;2;-27;2;-26;2;-25;2;-25;2;-25;3;-25;3;-24;3;-24;3;-24;5;-25;4;-25;4;-25;3;-24;4;-24;4;-24;4;-23;5;-23;5;-23;4;-23;4;-23;4;-23;4;-22;3;-22;4;-22;5;-22;4;-23;4;-23;3;-22;3;-22;3;-22;2;-22;0;-21;0;-21;0;-20;0;-20;1;-20;0;-20;-1;-19;-1;-5;-1;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3;-11;12;-42;13;-43;14;-43;16;-42;17;-42;18;-41;20;-41;21;-40;21;-39;21;-39;20;-41;21;-42;21;-41;22;-39;23;-38;24;-37;24;-37;24;-35;24;-34;24;-34;24;-34;23;-34;23;-34;22;-34;21;-34;20;-34;20;-34;20;-32;20;-32;19;-32;18;-32;18;-31;18;-31;17;-31;17;-31;15;-32;13;-33;11;-33;12;-33;12;-33;12;-33;11;-33;11;-33;10;-33;10;-34;10;-33;9;-33;8;-33;8;-33;7;-32;6;-33;5;-33;6;-34;7;-33;6;-34;6;-35;7;-34;0;-5,motion
6568979,-65,384,74;-96;4;0;0;0;0;0;0;0;-1;-6;-1;-21;-1;-21;0;-21;1;-21;1;-22;2;-22;2;-21;2;-21;2;-21;3;-21;4;-22;4;-22;3;-22;4;-21;4;-20;5;-21;5;-20;5;-20;6;-20;5;-19;5;-19;5;-19;5;-18;5;-18;5;-19;4;-19;2;-9;4;-18;4;-18;4;-18;4;-17;4;-17;3;-17;3;-17;3;-17;2;-17;1;-18;1;-17;1;-17;1;-17;0;-17;1;-17;1;-17;-1;-17;-2;-17;-2;-18;-2;-17;0;-16;0;-16;-1;-17;-2;-17;-2;-17;-2;-16;-1;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-30;0;-31;1;-31;1;-31;0;-29;2;-29;3;-28;3;-28;3;-28;3;-28;2;-28;2;-27;4;-27;6;-27;6;-27;5;-26;6;-25;6;-25;6;-25;6;-25;6;-25;6;-24;7;-23;7;-23;7;-23;7;-23;7;-22;7;-21;8;-22;8;-23;7;-23;6;-21;7;-21;7;-21;7;-21;8;-21;8;-21;8;-21;8;-21;8;-21;7;-21;7;-21;7;-20;7;-21;7;-21;6;-21;6;-20;6;-20;5;-21;4;-21;4;-20;4;-20;4;-19;3;-19;2;-19;2;-19;2;-18;1;-5;0;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;0;-11;3;-40;4;-39;5;-39;6;-40;7;-40;8;-39;9;-39;10;-39;10;-39;11;-39;11;-39;11;-39;11;-39;12;-38;13;-37;14;-37;15;-37;15;-36;15;-35;14;-34;14;-34;14;-34;13;-33;13;-33;12;-33;11;-34;12;-33;11;-32;12;-32;12;-32;11;-31;10;-31;10;-31;9;-31;9;-32;8;-32;5;-33;5;-32;5;-31;5;-31;4;-31;4;-32;4;-31;3;-31;2;-35;2;-36;3;-32;3;-31;2;-32;1;-31;0;-31;-1;-30;0;-30;2;-30;1;-32;1;-33;1;-32;0;-4,motion
6569077,-65,384,74;-96;4;0;0;0;0;0;0;0;-4;5;-16;21;-16;20;-16;20;-17;19;-18;19;-18;19;-18;19;-19;18;-20;18;-20;17;-20;17;-20;17;-20;17;-20;16;-21;15;-22;15;-21;15;-21;14;-20;14;-20;14;-20;13;-20;13;-19;13;-19;13;-19;13;-19;14;-10;6;-18;13;-18;13;-18;13;-18;13;-17;12;-17;13;-17;13;-16;13;-15;14;-14;14;-14;15;-14;15;-14;15;-13;15;-13;14;-13;14;-13;15;-12;15;-12;16;-12;15;-12;15;-12;16;-11;16;-11;16;-11;17;-11;17;-3;4;0;0;0;0;0;0;0;0;-1;-1;4;1;35;11;38;8;37;10;30;13;29;14;30;14;30;15;29;15;28;14;28;13;28;13;28;13;28;12;28;11;29;10;29;9;28;9;26;9;26;9;27;8;28;8;27;8;25;7;25;7;25;7;25;6;25;4;26;5;26;6;26;6;25;7;24;5;24;5;25;4;25;4;25;4;24;4;24;5;24;4;24;4;24;4;24;4;24;4;24;4;23;4;23;6;22;7;22;6;22;6;22;7;21;8;20;9;20;9;19;8;19;8;18;8;17;9;4;2;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-9;9;-32;37;-33;36;-33;35;-34;34;-36;34;-37;34;-39;33;-40;31;-40;30;-39;30;-40;31;-40;31;-40;30;-40;29;-41;27;-42;26;-41;25;-40;24;-40;24;-39;24;-39;23;-39;23;-38;24;-38;23;-37;23;-37;24;-37;23;-35;23;-35;24;-34;24;-33;23;-33;22;-33;22;-32;22;-32;23;-30;24;-27;25;-27;26;-27;26;-27;27;-28;27;-27;27;-26;27;-26;27;-25;27;-24;28;-24;28;-24;28;-23;28;-23;28;-22;29;-23;30;-23;30;-23;28;-22;30;-23;31;-23;30;-3;3,motion
6569177,-64,384,74;-96;4;0;0;0;0;0;0;0;6;2;25;11;25;12;25;13;24;14;24;14;24;14;23;15;23;15;23;16;23;16;23;16;23;17;23;17;22;17;21;18;21;18;20;18;19;17;19;17;19;17;18;17;18;16;18;15;18;16;19;16;19;15;9;7;18;15;18;14;18;14;18;14;18;14;17;13;17;13;17;12;17;11;18;9;19;9;18;9;18;9;18;9;18;9;18;8;19;8;19;8;19;7;19;6;19;6;18;6;18;6;19;5;19;5;19;5;4;1;0;0;0;0;0;0;0;0;-1;-1;2;-4;17;-31;16;-32;16;-34;14;-33;8;-33;9;-33;9;-32;8;-32;8;-31;8;-31;7;-31;6;-30;5;-30;5;-29;4;-29;4;-30;4;-30;4;-28;3;-27;3;-28;2;-28;2;-26;1;-26;2;-26;2;-25;1;-25;0;-25;-1;-25;-1;-25;-1;-25;1;-25;-2;-24;-1;-24;-1;-24;-1;-24;-1;-23;-1;-23;-1;-22;-2;-22;-1;-22;-1;-21;-1;-22;-1;-22;-1;-22;0;-22;0;-22;0;-21;0;-21;0;-20;0;-19;2;-20;2;-20;2;-19;2;-18;2;-17;2;-17;2;-17;0;-5;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;11;6;45;27;44;28;43;30;43;31;42;32;41;33;40;35;39;36;38;36;38;36;39;36;39;37;38;37;37;38;35;38;34;39;33;39;32;38;32;37;31;37;30;36;30;36;30;35;31;34;31;34;32;33;29;35;30;32;30;31;29;31;30;30;30;29;29;29;29;28;29;27;29;26;30;23;32;23;32;23;33;23;32;22;32;22;32;21;33;20;33;19;33;18;33;17;33;17;33;17;33;16;34;14;34;14;34;14;31;18;33;19;35;19;33;19;3;2,motion
6569284,-64,384,74;-96;4;0;0;0;0;0;0;0;6;-2;27;-8;27;-7;28;-6;28;-6;28;-5;28;-4;28;-3;28;-3;28;-2;28;-2;28;-2;29;-2;28;-2;27;-1;27;0;27;1;27;1;26;1;26;1;25;1;25;1;24;1;24;0;23;0;24;0;23;-1;11;-1;23;0;22;0;22;0;21;-1;21;-1;21;-1;21;-1;21;-2;20;-2;19;-4;19;-4;19;-5;19;-5;19;-5;19;-5;19;-5;19;-6;19;-6;19;-7;18;-7;18;-6;18;-6;17;-7;17;-8;17;-8;17;-8;4;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-5;-1;-32;-1;-32;-1;-32;-1;-32;-8;-30;-8;-29;-8;-29;-8;-28;-8;-27;-8;-26;-9;-25;-9;-25;-9;-25;-10;-24;-11;-24;-11;-23;-11;-23;-10;-22;-10;-22;-11;-22;-10;-21;-8;-19;-8;-18;-10;-18;-10;-17;-10;-16;-9;-15;-9;-14;-9;-14;-8;-15;-3;-15;-7;-13;-8;-15;-9;-14;-7;-10;-6;-10;-6;-12;-6;-14;-8;-15;-8;-15;-6;-15;-6;-15;-7;-14;-6;-12;-6;-11;-8;-12;-6;-13;-5;-11;-6;-10;-6;-11;-5;-9;-3;-7;-3;-8;-4;-8;-2;-9;0;-11;1;-12;0;-3;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;13;-1;52;-1;51;1;51;3;52;4;52;5;51;6;51;7;51;9;50;10;50;9;51;9;52;9;52;10;51;11;49;12;48;14;47;15;46;14;45;13;44;13;43;14;43;14;42;12;42;10;42;10;42;9;42;17;41;9;40;10;40;10;38;8;38;8;38;8;38;6;38;6;37;5;36;3;36;1;36;0;37;0;36;0;36;0;35;0;35;-2;35;-3;35;-3;35;-4;35;-4;35;-4;33;-5;32;-6;33;-6;33;-6;34;1;35;1;35;1;34;1;4;0,motion
6569375,-62,384,74;-96;4;0;0;0;0;0;0;0;0;-6;3;-24;3;-24;4;-25;4;-25;5;-25;6;-25;6;-25;6;-24;7;-24;7;-24;8;-24;8;-24;8;-24;8;-24;9;-23;9;-23;9;-23;8;-23;9;-22;9;-22;9;-22;9;-21;9;-21;8;-21;9;-22;8;-22;4;-11;7;-21;7;-21;7;-21;7;-21;7;-21;7;-21;6;-21;6;-20;5;-20;4;-20;3;-21;4;-21;3;-21;3;-21;3;-21;3;-21;2;-21;1;-21;1;-21;1;-21;1;-21;1;-21;0;-21;0;-21;0;-21;-1;-21;-1;-6;0;0;0;0;0;0;0;0;-1;-1;-5;-1;-37;-4;-37;-2;-38;-2;-37;-2;-36;2;-36;1;-36;2;-35;2;-34;3;-34;3;-33;3;-33;4;-32;4;-32;5;-32;6;-32;7;-31;7;-30;7;-30;7;-30;7;-29;7;-28;8;-27;8;-27;8;-27;8;-27;9;-26;10;-25;11;-26;11;-26;11;-26;9;-25;11;-26;11;-26;11;-25;11;-24;11;-24;12;-24;12;-24;12;-24;12;-24;11;-24;12;-24;12;-24;12;-24;11;-24;10;-24;10;-24;11;-24;10;-24;8;-23;7;-23;7;-22;7;-21;7;-21;6;-21;5;-21;5;-6;1;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;1;-12;8;-45;9;-46;11;-46;12;-46;13;-45;14;-45;16;-44;16;-44;17;-44;17;-44;17;-45;17;-45;18;-45;18;-44;19;-43;20;-42;20;-41;20;-40;21;-40;20;-39;20;-39;20;-39;19;-39;18;-39;18;-39;18;-40;18;-40;17;-39;17;-38;16;-38;15;-38;15;-38;15;-38;15;-38;14;-38;14;-38;11;-38;10;-39;9;-39;8;-39;8;-39;9;-39;8;-39;7;-40;6;-40;5;-39;5;-39;5;-39;5;-39;4;-38;3;-38;3;-39;2;-39;4;-38;4;-39;4;-40;4;-39;0;-5,motion
6569476,-63,384,74;-96;4;0;0;0;0;0;0;0;-2;6;-9;25;-10;25;-11;25;-11;25;-11;24;-12;24;-13;24;-13;23;-13;23;-13;23;-14;24;-14;24;-14;23;-14;22;-15;22;-16;22;-16;21;-15;20;-15;20;-15;19;-15;19;-15;18;-14;18;-14;18;-14;18;-14;19;-7;9;-12;18;-12;18;-12;18;-12;17;-12;17;-11;17;-11;17;-10;17;-10;17;-9;17;-8;17;-7;17;-7;17;-7;17;-7;18;-7;18;-6;18;-5;18;-5;18;-5;17;-5;17;-4;17;-4;17;-3;17;-3;17;-3;17;-1;4;0;0;0;0;0;0;0;0;-1;-1;3;1;29;10;29;9;30;8;29;8;29;4;28;3;28;2;28;1;27;1;26;2;26;2;26;1;25;1;24;0;24;-1;24;-2;24;-2;23;-2;22;-2;22;-2;22;-2;20;-2;20;-3;20;-3;20;-4;19;-4;19;-4;18;-5;18;-5;18;-5;18;-3;16;-5;17;-5;17;-5;16;-6;15;-5;15;-5;15;-5;15;-5;15;-4;14;-4;14;-5;13;-6;13;-5;13;-5;13;-4;12;-4;13;-4;13;-3;12;-2;12;-2;11;-2;10;-2;9;-2;9;-2;9;-1;8;-1;2;-1;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-6;10;-24;44;-26;44;-28;43;-29;42;-29;41;-30;40;-32;40;-33;39;-33;38;-32;38;-32;39;-32;40;-33;39;-34;38;-34;36;-35;35;-35;34;-35;33;-35;32;-34;32;-34;31;-33;30;-32;30;-30;30;-30;31;-30;32;-33;29;-28;30;-28;30;-28;30;-27;29;-26;29;-26;29;-24;29;-24;29;-23;30;-21;30;-19;30;-19;31;-18;32;-18;32;-18;32;-17;32;-16;31;-15;32;-15;32;-14;31;-14;31;-13;31;-11;31;-10;32;-11;32;-10;32;-13;30;-13;32;-14;32;-14;30;-2;3,motion
6569575,-63,384,74;-96;4;0;0;0;0;0;0;0;1;6;3;24;3;24;2;24;2;25;1;25;1;25;0;25;0;24;-1;24;-1;24;-2;25;-2;26;-2;25;-3;25;-3;24;-4;25;-4;24;-4;24;-4;23;-4;23;-4;23;-4;22;-4;22;-4;22;-4;22;-3;22;-2;11;-3;22;-3;22;-3;21;-3;21;-3;20;-3;20;-2;20;-2;20;-1;20;0;20;0;20;0;19;0;19;1;19;1;19;2;20;2;20;2;20;3;19;3;19;3;19;3;19;3;18;3;18;3;18;4;18;1;4;0;0;0;0;0;0;0;0;-1;-1;4;-1;34;-4;35;-6;36;-7;34;-7;31;-10;31;-10;31;-10;30;-10;30;-10;29;-10;28;-10;28;-11;27;-11;26;-11;27;-12;27;-13;26;-13;26;-12;25;-12;24;-12;24;-12;22;-12;22;-12;22;-12;22;-12;21;-12;21;-13;21;-14;21;-14;21;-14;21;-13;19;-15;20;-14;20;-14;20;-14;19;-14;18;-14;18;-13;18;-13;18;-13;17;-13;18;-13;19;-13;20;-14;18;-13;16;-10;15;-11;15;-11;16;-9;16;-8;16;-8;17;-8;16;-8;15;-8;15;-8;14;-8;13;-9;3;-3;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;0;11;2;45;0;46;-1;46;-2;47;-3;46;-4;46;-5;46;-6;46;-7;46;-7;45;-7;46;-7;47;-8;47;-9;46;-10;46;-11;46;-12;45;-12;44;-12;43;-12;43;-12;43;-12;42;-11;41;-10;41;-10;41;-9;41;-11;40;-9;39;-10;39;-9;39;-8;39;-8;38;-8;38;-8;38;-7;38;-6;37;-3;36;-2;36;-3;37;-2;38;-2;38;-2;37;-1;37;0;37;0;36;1;36;2;36;3;36;3;36;3;34;4;35;4;36;4;36;1;35;3;37;4;37;3;34;0;4,motion
6569682,-65,384,74;-96;4;0;0;0;0;0;0;0;4;-4;18;-14;18;-13;19;-13;19;-12;19;-12;19;-11;19;-11;19;-11;20;-10;20;-10;21;-10;21;-10;21;-9;21;-9;21;-9;21;-9;20;-9;20;-8;20;-8;19;-8;19;-7;19;-7;19;-7;19;-8;18;-8;18;-8;9;-4;18;-8;18;-8;17;-9;17;-9;16;-9;16;-9;16;-9;16;-10;14;-10;14;-10;14;-10;14;-10;14;-10;13;-11;13;-12;13;-12;13;-12;13;-12;12;-12;12;-13;12;-13;12;-13;11;-13;11;-13;10;-13;10;-13;2;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-3;-22;-22;-22;-22;-23;-22;-22;-22;-24;-19;-24;-19;-24;-18;-23;-18;-23;-17;-24;-17;-24;-16;-24;-15;-24;-15;-23;-14;-24;-13;-25;-13;-24;-12;-24;-12;-23;-12;-23;-12;-23;-12;-23;-11;-22;-10;-22;-10;-21;-10;-21;-9;-22;-8;-22;-7;-22;-7;-23;-8;-22;-9;-21;-8;-21;-8;-21;-8;-21;-7;-21;-7;-21;-7;-21;-7;-20;-7;-20;-7;-21;-7;-20;-7;-19;-7;-19;-7;-19;-8;-19;-9;-18;-9;-18;-9;-17;-8;-16;-9;-16;-10;-16;-10;-15;-10;-14;-9;-14;-10;-13;-10;-13;-10;-4;-3;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;9;-6;36;-23;37;-21;38;-20;38;-19;38;-19;38;-18;39;-17;40;-17;40;-16;40;-16;40;-16;41;-16;41;-17;41;-16;41;-14;40;-13;40;-12;39;-11;38;-11;38;-11;38;-11;37;-10;36;-11;36;-12;35;-13;35;-13;35;-12;34;-13;34;-13;33;-12;32;-12;31;-12;32;-13;31;-14;30;-15;29;-15;28;-16;27;-18;27;-18;27;-18;27;-19;27;-19;27;-19;26;-19;25;-21;25;-21;25;-21;25;-22;24;-22;22;-22;22;-23;22;-23;22;-23;24;-22;24;-23;25;-23;25;-23;3;-3,motion
