timestamp_ms,rssi,csi_len,csi_bytes,label
331863,-64,384,74;-96;4;0;0;0;0;0;0;0;-6;-3;-24;-10;-24;-11;-23;-12;-23;-12;-23;-13;-23;-13;-22;-14;-22;-15;-21;-15;-21;-15;-21;-16;-21;-16;-20;-16;-19;-16;-19;-16;-19;-16;-19;-16;-18;-16;-18;-16;-17;-15;-17;-15;-17;-15;-16;-15;-17;-15;-17;-14;-17;-14;-9;-7;-17;-13;-17;-13;-17;-12;-17;-12;-17;-11;-17;-11;-17;-11;-18;-11;-18;-11;-19;-10;-19;-9;-18;-8;-18;-8;-18;-7;-19;-7;-19;-7;-19;-7;-19;-6;-19;-6;-20;-5;-20;-5;-19;-5;-19;-5;-20;-4;-20;-4;-20;-4;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-2;4;-13;33;-11;33;-9;35;-9;34;-4;32;-4;32;-3;31;-3;31;-2;31;-1;31;0;31;1;31;1;30;2;29;4;29;5;29;6;29;6;29;6;28;7;28;8;28;9;27;10;26;9;26;9;26;10;26;12;25;14;25;15;25;16;25;14;27;16;25;15;25;16;25;17;25;17;25;17;26;18;26;19;26;19;27;19;26;20;26;20;26;20;26;20;28;19;28;19;28;19;28;17;29;17;30;17;29;17;30;16;30;16;29;16;29;16;29;15;29;3;7;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-11;-6;-43;-23;-42;-24;-42;-26;-42;-28;-41;-29;-40;-30;-38;-32;-36;-33;-35;-33;-35;-32;-36;-32;-37;-33;-36;-32;-34;-32;-32;-33;-31;-34;-31;-34;-30;-34;-29;-33;-28;-32;-28;-31;-28;-31;-29;-30;-29;-29;-30;-29;-31;-28;-30;-29;-30;-27;-29;-27;-29;-26;-29;-25;-29;-24;-29;-24;-29;-24;-30;-24;-31;-23;-33;-21;-34;-19;-33;-19;-34;-19;-33;-19;-33;-18;-33;-17;-33;-16;-34;-15;-34;-15;-35;-15;-35;-14;-35;-13;-34;-12;-35;-11;-36;-11;-36;-11;-34;-15;-36;-15;-37;-15;-34;-15;-5;-2,occupied
331963,-64,384,74;-96;4;0;0;0;0;0;0;0;3;-6;12;-22;13;-22;14;-21;14;-21;15;-21;16;-20;16;-20;16;-19;17;-18;17;-18;17;-17;18;-17;18;-16;17;-16;17;-16;18;-17;18;-16;17;-15;17;-15;16;-14;16;-13;16;-13;16;-14;16;-14;16;-14;16;-14;8;-7;15;-14;14;-14;14;-14;14;-15;14;-15;13;-15;13;-15;12;-15;12;-15;12;-16;11;-16;11;-16;11;-16;10;-17;10;-17;10;-17;10;-17;9;-18;8;-18;8;-18;8;-18;8;-18;8;-18;8;-18;8;-18;7;-18;1;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-3;-33;-16;-35;-16;-35;-15;-35;-15;-33;-12;-34;-11;-33;-11;-32;-11;-32;-10;-32;-8;-31;-6;-32;-5;-32;-5;-30;-4;-30;-3;-30;-3;-30;-3;-30;-2;-30;-1;-30;0;-30;1;-29;2;-28;3;-28;3;-29;3;-29;4;-30;5;-30;7;-30;7;-30;7;-29;8;-29;9;-30;8;-30;9;-30;9;-30;9;-31;10;-31;11;-31;11;-31;11;-31;11;-31;11;-32;11;-32;11;-33;11;-33;11;-34;10;-33;11;-33;11;-34;11;-34;9;-35;8;-35;7;-35;7;-35;6;-35;6;-34;6;-9;1;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;6;-11;27;-40;28;-39;29;-38;30;-36;30;-35;32;-36;33;-35;33;-35;34;-33;35;-31;34;-31;34;-32;34;-31;34;-30;35;-29;35;-28;35;-28;34;-26;33;-24;33;-24;33;-25;33;-24;34;-25;32;-24;31;-24;30;-25;28;-27;29;-26;29;-25;27;-25;27;-26;27;-26;26;-27;26;-27;26;-26;26;-28;26;-29;24;-29;22;-29;22;-29;22;-30;22;-31;22;-31;21;-31;20;-31;20;-32;19;-32;17;-32;17;-31;17;-31;17;-33;17;-33;16;-34;18;-34;18;-34;19;-34;20;-36;2;-5,occupied
332063,-62,384,74;-96;4;0;0;0;0;0;0;0;-3;-6;-10;-21;-9;-22;-8;-22;-8;-22;-7;-22;-6;-23;-6;-23;-5;-23;-5;-22;-5;-23;-5;-23;-5;-23;-4;-23;-3;-23;-3;-23;-3;-23;-3;-23;-3;-21;-2;-20;-1;-20;-1;-20;-1;-20;-2;-20;-2;-20;-2;-20;-3;-20;-2;-10;-3;-19;-3;-19;-4;-19;-4;-19;-4;-18;-4;-18;-4;-18;-5;-17;-5;-17;-6;-17;-7;-17;-7;-16;-7;-16;-7;-16;-8;-17;-8;-17;-8;-16;-8;-16;-9;-17;-9;-16;-9;-16;-9;-15;-10;-15;-10;-15;-10;-15;-11;-15;-3;-4;0;0;0;0;0;0;0;0;-1;-1;-5;0;-32;4;-32;4;-32;5;-32;6;-26;14;-25;14;-24;14;-24;14;-23;14;-23;14;-22;14;-21;15;-20;16;-19;16;-19;17;-19;17;-17;18;-17;18;-17;17;-17;18;-17;19;-16;18;-14;18;-13;18;-13;19;-13;20;-12;21;-11;22;-11;22;-10;23;-16;21;-11;23;-11;23;-10;24;-10;23;-9;23;-9;24;-9;24;-9;24;-9;25;-8;25;-7;25;-7;25;-8;26;-9;27;-10;26;-10;27;-11;27;-11;26;-11;26;-11;26;-12;25;-12;24;-12;23;-12;23;-13;24;-13;24;-4;5;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-2;-11;-6;-43;-4;-43;-3;-42;-2;-42;0;-42;2;-42;3;-42;4;-42;5;-41;4;-41;3;-42;3;-42;4;-40;6;-40;7;-40;7;-40;7;-40;8;-38;8;-36;9;-35;9;-36;8;-36;6;-36;6;-36;5;-36;4;-37;12;-36;4;-34;4;-33;4;-33;3;-32;2;-32;2;-32;1;-32;2;-32;1;-33;-2;-34;-4;-33;-5;-32;-5;-33;-4;-33;-4;-33;-5;-32;-6;-31;-7;-31;-7;-32;-7;-32;-7;-32;-8;-31;-8;-30;-10;-29;-10;-30;-10;-31;-1;-32;-3;-33;-4;-34;-3;-33;-1;-4,occupied
332166,-62,384,74;-96;4;0;0;0;0;0;0;0;0;5;1;22;0;22;-1;22;-2;21;-2;21;-2;22;-3;22;-3;21;-4;21;-4;21;-5;21;-5;21;-5;21;-5;20;-6;20;-6;20;-6;20;-5;19;-5;18;-5;18;-5;18;-5;18;-5;17;-5;17;-5;18;-4;18;-2;9;-3;18;-3;17;-3;17;-2;17;-2;17;-2;16;-2;16;-1;16;0;16;0;16;1;16;0;16;1;16;1;16;2;16;2;16;3;16;3;16;4;16;4;16;4;16;4;16;4;15;4;15;5;15;5;16;1;4;0;0;0;0;0;0;0;0;-1;-1;3;-1;28;-6;28;-7;28;-9;28;-10;26;-14;25;-14;24;-14;23;-14;22;-15;22;-16;22;-16;22;-16;21;-16;19;-17;19;-18;19;-19;18;-20;17;-20;17;-20;17;-20;16;-21;14;-21;13;-21;13;-20;13;-21;13;-21;11;-22;11;-23;11;-24;11;-26;14;-26;10;-27;10;-26;10;-26;9;-26;9;-27;10;-27;10;-28;9;-28;9;-28;9;-29;9;-29;9;-29;9;-30;10;-30;10;-31;11;-31;11;-30;12;-30;12;-30;13;-30;15;-30;14;-28;12;-27;12;-28;14;-29;15;-29;3;-8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;-3;42;-4;41;-6;41;-7;40;-8;40;-9;40;-10;40;-11;39;-12;39;-11;38;-11;39;-11;40;-12;39;-13;38;-14;37;-14;37;-14;36;-14;35;-14;33;-14;33;-14;33;-14;32;-12;32;-11;32;-11;32;-10;33;-11;34;-9;33;-10;31;-9;31;-8;30;-7;30;-7;30;-7;30;-6;30;-5;30;-3;30;-2;30;-1;30;0;31;0;31;0;31;1;31;2;31;2;31;3;31;3;31;3;31;3;31;4;29;6;29;7;30;7;31;5;31;5;31;5;31;4;29;0;3,occupied
332263,-62,384,74;-96;4;0;0;0;0;0;0;0;-5;3;-19;15;-19;15;-20;14;-21;13;-21;13;-22;13;-22;13;-22;12;-22;12;-22;11;-24;11;-24;10;-23;9;-21;9;-21;9;-23;9;-23;8;-22;8;-22;8;-21;8;-20;8;-20;8;-20;8;-21;7;-20;7;-19;7;-10;4;-19;9;-18;9;-18;9;-18;9;-18;9;-18;9;-17;10;-17;10;-16;11;-17;11;-16;11;-16;11;-15;10;-14;11;-14;12;-14;13;-14;13;-13;13;-13;14;-12;14;-12;15;-12;14;-12;14;-13;14;-12;14;-12;14;-3;3;0;0;0;0;0;0;0;0;-1;-1;3;1;30;15;31;14;32;12;31;10;30;11;30;10;29;9;28;9;28;8;29;8;29;7;29;5;29;4;28;4;28;3;29;2;28;1;27;1;27;0;28;-1;28;-2;27;-2;27;-3;27;-3;26;-3;27;-4;28;-5;28;-7;28;-8;29;-10;29;-13;29;-10;28;-9;28;-9;28;-10;29;-11;29;-11;28;-11;29;-11;30;-12;30;-12;30;-12;30;-12;29;-12;30;-11;32;-11;32;-11;32;-12;32;-12;33;-10;33;-9;32;-9;31;-8;31;-7;32;-7;33;-7;33;-7;8;-2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;8;-30;34;-31;33;-33;31;-35;30;-36;30;-37;30;-37;29;-37;28;-37;26;-37;26;-38;26;-38;25;-37;24;-36;24;-38;22;-39;21;-40;21;-38;20;-36;19;-35;19;-35;19;-35;20;-35;19;-34;19;-33;20;-33;21;-29;26;-32;20;-31;20;-31;20;-30;21;-30;20;-30;21;-29;22;-29;23;-28;24;-27;25;-26;25;-25;24;-24;23;-25;25;-25;26;-24;26;-22;26;-21;27;-22;28;-22;28;-21;29;-20;28;-20;28;-19;29;-19;30;-19;31;-15;34;-15;33;-16;34;-17;34;-3;4,occupied
332363,-63,384,74;-96;4;0;0;0;0;0;0;0;-4;-4;-15;-16;-15;-17;-14;-17;-13;-18;-12;-19;-12;-19;-12;-19;-11;-19;-10;-18;-10;-18;-11;-18;-11;-19;-10;-19;-10;-19;-10;-19;-10;-19;-9;-19;-8;-18;-8;-18;-8;-18;-8;-18;-8;-17;-9;-17;-9;-17;-9;-17;-9;-18;-5;-9;-9;-16;-9;-15;-10;-15;-10;-14;-9;-14;-9;-14;-10;-14;-10;-14;-10;-13;-11;-12;-11;-12;-11;-12;-12;-12;-13;-12;-13;-12;-13;-12;-13;-12;-14;-12;-14;-11;-14;-11;-14;-11;-14;-10;-14;-10;-14;-10;-15;-9;-15;-9;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-4;1;-26;16;-26;19;-25;21;-24;21;-17;24;-17;23;-17;23;-15;22;-14;23;-15;23;-15;23;-14;23;-13;23;-11;23;-10;24;-9;25;-8;24;-8;24;-7;25;-7;25;-7;24;-6;24;-5;25;-4;24;-4;23;-4;24;-3;25;-1;26;0;26;0;26;-4;27;0;26;-1;25;-1;26;1;26;1;26;1;27;2;28;2;28;2;29;3;29;4;29;4;29;3;29;2;29;2;29;1;30;1;29;1;29;1;29;0;29;-1;30;-1;30;-1;29;0;30;0;30;-1;30;-1;7;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-5;-10;-18;-37;-16;-37;-14;-37;-13;-37;-12;-38;-11;-37;-10;-38;-9;-38;-8;-37;-9;-36;-11;-37;-10;-38;-9;-37;-9;-37;-8;-38;-7;-38;-6;-38;-5;-36;-5;-35;-5;-34;-5;-33;-6;-33;-7;-33;-7;-33;-8;-33;-9;-33;-3;-34;-9;-31;-8;-31;-8;-31;-10;-29;-10;-29;-10;-29;-11;-29;-11;-30;-11;-29;-12;-27;-14;-27;-15;-27;-16;-27;-17;-28;-16;-28;-17;-27;-18;-26;-19;-26;-19;-26;-19;-26;-20;-26;-20;-25;-19;-23;-21;-22;-22;-23;-22;-24;-17;-28;-18;-28;-18;-30;-18;-30;-3;-4,occupied
332463,-62,384,74;-96;4;0;0;0;0;0;0;0;3;4;12;18;12;18;11;19;10;19;9;20;9;21;8;21;8;20;7;20;7;20;8;21;7;21;7;20;6;19;6;19;5;20;6;20;5;20;5;19;4;18;4;18;4;18;4;18;5;18;5;18;4;17;2;8;4;17;5;17;6;17;6;16;5;16;5;16;6;16;6;15;7;15;8;14;9;14;9;14;8;14;8;14;9;14;9;14;10;14;10;14;10;14;10;13;11;13;11;12;11;12;11;12;12;12;12;12;3;3;0;0;0;0;0;0;0;0;-1;-1;1;-4;13;-28;11;-28;10;-29;9;-30;12;-28;12;-27;11;-27;10;-26;9;-25;9;-26;9;-26;8;-26;7;-27;6;-27;6;-27;6;-27;4;-26;4;-25;3;-25;1;-27;0;-27;0;-26;-1;-25;-1;-25;-1;-26;-1;-27;-2;-26;-3;-26;-3;-26;-4;-27;-8;-26;-5;-27;-6;-26;-6;-26;-7;-27;-7;-27;-7;-27;-7;-28;-8;-28;-9;-29;-9;-30;-8;-29;-8;-29;-8;-29;-8;-30;-8;-31;-8;-30;-7;-31;-6;-31;-6;-30;-6;-30;-6;-30;-6;-30;-5;-30;-4;-30;-3;-30;-2;-31;-1;-8;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6;7;27;31;26;32;25;33;24;34;23;34;22;34;21;34;20;35;19;36;18;37;18;38;17;38;16;36;16;36;15;36;15;36;16;37;15;36;14;34;13;33;13;33;13;34;13;34;12;33;12;32;13;32;20;30;13;30;14;29;15;29;15;29;15;28;16;28;17;27;17;26;17;27;18;26;18;26;18;25;18;25;19;24;20;24;21;23;22;22;22;22;22;21;23;21;24;21;24;21;23;20;24;20;25;20;25;19;29;16;29;15;29;14;30;12;3;1,occupied
332563,-62,384,74;-96;4;0;0;0;0;0;0;0;5;-4;20;-13;21;-12;22;-12;23;-12;23;-10;23;-9;23;-8;23;-8;23;-8;22;-7;23;-6;23;-5;23;-5;22;-5;23;-5;23;-5;23;-4;22;-4;21;-4;20;-4;20;-4;20;-4;20;-4;20;-3;20;-4;20;-6;10;-3;20;-4;19;-4;18;-4;18;-5;18;-4;18;-4;18;-5;18;-6;17;-6;17;-7;17;-8;17;-7;17;-7;17;-8;16;-8;17;-8;17;-8;16;-9;16;-10;16;-10;16;-10;15;-10;14;-10;14;-10;14;-11;14;-11;3;-3;0;0;0;0;0;0;0;0;-1;-1;-1;-4;-7;-32;-8;-32;-9;-32;-10;-31;-16;-26;-17;-26;-17;-25;-16;-24;-17;-23;-18;-23;-18;-23;-19;-22;-18;-22;-19;-21;-20;-20;-22;-20;-22;-19;-21;-19;-21;-18;-22;-18;-23;-17;-22;-15;-22;-15;-22;-16;-23;-16;-24;-15;-25;-14;-26;-13;-27;-13;-27;-12;-26;-17;-27;-12;-27;-12;-27;-12;-28;-11;-28;-12;-29;-12;-29;-12;-30;-12;-30;-11;-30;-10;-30;-10;-31;-12;-31;-12;-32;-13;-32;-14;-32;-14;-31;-13;-32;-14;-31;-15;-31;-16;-30;-17;-28;-17;-28;-17;-28;-16;-29;-18;-28;-19;-7;-5;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;-4;43;-14;43;-12;43;-11;43;-9;43;-8;44;-6;45;-4;45;-4;44;-3;43;-3;44;-3;44;-2;43;-1;42;0;41;1;42;2;42;2;41;2;39;3;38;3;38;3;38;3;38;2;37;2;37;1;38;0;38;7;36;1;35;1;35;0;35;-1;34;-1;34;-1;34;-2;34;-2;33;-4;33;-6;33;-7;33;-6;33;-6;33;-7;33;-7;33;-8;33;-9;32;-9;32;-9;32;-10;31;-10;30;-10;30;-11;30;-12;30;-13;30;-13;33;-6;34;-7;34;-6;33;-5;4;-1,occupied
332663,-62,384,74;-96;4;0;0;0;0;0;0;0;-3;5;-11;20;-12;20;-13;19;-13;18;-14;18;-14;18;-15;17;-15;17;-15;17;-15;16;-16;16;-16;16;-16;15;-16;15;-16;14;-17;14;-17;14;-16;13;-16;13;-16;13;-15;12;-15;12;-15;12;-15;12;-15;12;-14;13;-7;6;-14;12;-13;12;-13;13;-13;13;-13;12;-13;12;-12;12;-12;12;-11;13;-11;14;-11;14;-10;13;-10;13;-9;14;-9;14;-9;14;-9;14;-9;14;-8;15;-8;15;-8;14;-8;14;-7;14;-7;15;-7;15;-6;15;-2;3;0;0;0;0;0;0;0;0;-1;-1;3;0;27;5;28;5;29;5;29;5;27;3;27;3;27;2;26;1;26;1;25;0;25;0;25;-2;25;-2;24;-3;24;-4;25;-4;25;-5;24;-5;23;-5;23;-6;23;-7;23;-8;22;-8;22;-8;22;-8;22;-9;21;-11;21;-12;22;-13;22;-13;21;-17;22;-14;22;-14;22;-14;22;-14;23;-15;23;-16;22;-16;22;-16;22;-17;23;-17;22;-17;22;-17;23;-16;25;-16;26;-16;26;-17;25;-16;25;-16;25;-16;26;-16;26;-15;26;-14;25;-13;25;-13;26;-13;26;-13;6;-4;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-5;9;-20;38;-22;38;-22;37;-23;35;-25;34;-26;34;-27;33;-28;33;-28;32;-27;31;-27;32;-28;32;-28;31;-29;29;-29;28;-30;27;-31;27;-30;25;-30;25;-29;25;-28;24;-27;25;-27;25;-26;25;-25;26;-26;26;-23;28;-24;23;-24;24;-24;24;-23;24;-23;24;-23;24;-22;25;-21;25;-19;26;-17;27;-17;27;-17;26;-17;27;-17;27;-17;27;-16;28;-15;28;-14;28;-14;29;-14;29;-13;29;-12;28;-12;27;-11;27;-10;29;-10;30;-8;29;-8;30;-8;30;-8;28;-1;3,occupied
332763,-62,384,74;-96;4;0;0;0;0;0;0;0;0;5;2;21;1;21;1;22;0;22;-1;22;-1;22;-2;22;-3;21;-3;21;-3;21;-3;21;-4;21;-5;20;-5;19;-5;20;-6;20;-6;20;-6;19;-6;18;-6;17;-6;18;-6;18;-5;17;-5;17;-5;17;-4;18;-2;9;-5;17;-5;17;-5;17;-4;17;-4;17;-3;17;-3;16;-3;16;-3;15;-2;15;-2;16;-2;16;-1;16;-1;16;-1;17;0;17;0;17;0;17;1;17;1;16;0;16;0;16;1;16;2;16;2;16;2;17;0;4;0;0;0;0;0;0;0;0;-1;-1;3;0;27;7;27;5;28;3;29;3;28;-5;27;-4;26;-4;27;-4;26;-6;25;-6;24;-6;25;-6;25;-6;24;-8;24;-10;24;-11;23;-11;22;-10;23;-10;23;-11;23;-12;22;-12;21;-11;20;-11;21;-11;20;-12;20;-14;19;-15;19;-17;20;-18;23;-17;20;-18;20;-17;20;-17;20;-18;20;-18;21;-18;21;-18;21;-18;22;-19;22;-20;21;-21;20;-22;21;-21;22;-20;24;-19;24;-19;24;-19;25;-19;26;-18;26;-17;26;-17;26;-16;25;-16;26;-17;27;-16;27;-14;6;-4;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-2;9;-5;39;-6;39;-7;38;-9;38;-11;38;-13;37;-14;37;-16;37;-16;36;-15;36;-13;37;-12;37;-14;37;-16;36;-18;34;-19;34;-19;33;-19;32;-18;31;-18;29;-18;29;-18;30;-16;30;-15;31;-15;31;-14;32;-18;30;-14;29;-15;28;-15;28;-13;28;-13;28;-13;27;-13;27;-13;28;-13;28;-11;29;-9;30;-8;29;-7;30;-7;30;-8;30;-8;30;-7;30;-5;30;-6;30;-6;29;-5;30;-5;30;-4;29;-3;29;-2;30;-2;31;-6;28;-7;30;-9;32;-9;32;-2;3,occupied
332863,-62,384,74;-96;4;0;0;0;0;0;0;0;-1;-6;-1;-23;-1;-24;0;-24;2;-25;2;-24;2;-24;3;-24;4;-24;5;-24;5;-24;6;-24;6;-24;6;-23;6;-22;6;-22;7;-22;7;-22;7;-22;7;-21;7;-20;7;-20;7;-20;7;-19;7;-20;6;-20;6;-21;2;-10;5;-19;5;-19;4;-19;5;-19;5;-19;4;-18;4;-18;3;-18;2;-18;1;-18;1;-18;1;-18;1;-19;1;-19;0;-19;0;-20;-1;-20;-1;-19;-2;-19;-2;-19;-3;-19;-3;-19;-2;-18;-2;-18;-3;-19;-3;-19;-1;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-29;-21;-29;-18;-30;-17;-31;-17;-31;-2;-31;-1;-30;-1;-30;-1;-29;-1;-29;0;-29;2;-28;2;-27;2;-26;3;-27;4;-27;5;-26;6;-26;7;-26;7;-26;8;-26;7;-25;7;-24;8;-24;8;-23;9;-23;9;-23;11;-24;12;-24;13;-24;15;-31;7;-25;15;-25;13;-25;13;-24;14;-25;15;-25;16;-24;16;-24;16;-25;17;-24;17;-25;17;-26;18;-27;18;-27;17;-27;16;-28;17;-28;17;-29;16;-29;16;-29;15;-29;15;-29;13;-28;12;-28;13;-30;12;-32;11;-9;2;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;4;-10;17;-39;17;-38;18;-37;19;-36;20;-34;21;-34;22;-34;23;-33;23;-33;23;-32;23;-33;24;-34;23;-33;24;-31;25;-30;26;-29;26;-28;26;-27;24;-26;24;-26;25;-26;24;-26;23;-27;22;-28;22;-28;22;-28;33;-20;21;-26;20;-25;19;-25;19;-26;19;-26;18;-26;18;-26;18;-26;17;-26;15;-26;14;-27;13;-28;14;-29;14;-29;13;-29;12;-30;11;-30;10;-31;10;-31;9;-30;8;-30;8;-30;7;-30;7;-30;7;-32;7;-32;19;-29;21;-30;21;-30;19;-28;2;-4,occupied
332963,-64,384,74;-96;4;0;0;0;0;0;0;0;4;3;18;14;17;15;16;16;15;16;15;16;15;17;14;17;14;17;13;18;13;18;14;17;14;17;13;17;12;18;11;18;11;18;11;18;11;17;10;17;10;17;9;17;9;16;10;16;10;15;10;15;10;15;5;7;10;15;11;15;11;14;11;14;10;13;10;13;10;13;11;12;11;11;12;10;12;10;12;10;12;10;12;10;13;10;13;10;13;9;14;9;14;9;14;9;14;9;13;8;13;8;14;7;15;7;15;7;3;1;0;0;0;0;0;0;0;0;-1;-1;1;-4;12;-26;11;-27;12;-28;11;-28;8;-28;7;-28;7;-28;7;-27;5;-26;4;-26;4;-26;3;-26;2;-26;1;-25;0;-26;-1;-26;-2;-26;-2;-25;-3;-24;-3;-25;-4;-25;-4;-24;-5;-23;-6;-24;-6;-24;-7;-24;-8;-24;-9;-23;-10;-23;-11;-24;-11;-24;-11;-24;-11;-24;-11;-24;-13;-24;-13;-24;-13;-24;-14;-24;-14;-24;-14;-25;-15;-25;-16;-24;-16;-25;-16;-26;-15;-26;-15;-26;-15;-26;-14;-25;-14;-26;-13;-28;-13;-28;-13;-28;-12;-27;-12;-27;-12;-27;-12;-27;-12;-27;-3;-7;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;6;32;29;31;30;29;31;28;31;28;32;27;33;26;34;25;34;24;34;24;33;25;33;25;34;24;34;23;34;21;35;20;35;20;35;19;34;19;33;18;32;17;32;18;32;18;31;19;30;19;30;19;29;20;28;19;28;19;28;19;28;19;26;19;25;19;25;19;25;20;25;20;24;21;22;22;20;23;20;23;21;24;21;24;20;24;20;24;19;25;19;25;19;25;18;25;18;25;17;25;16;26;16;27;16;27;15;27;16;27;15;28;15;26;14;3;1,occupied
333064,-62,384,74;-96;4;0;0;0;0;0;0;0;4;4;16;19;15;20;14;20;13;20;12;21;12;21;11;22;11;22;10;22;10;22;9;23;9;23;9;22;8;21;8;22;7;22;7;22;6;21;6;20;6;20;6;20;6;19;6;19;6;19;6;19;7;19;3;9;7;18;7;18;7;18;7;17;7;17;7;17;8;16;8;16;8;16;9;15;9;15;9;15;9;15;10;15;10;15;11;14;11;14;11;14;12;14;12;14;12;14;11;13;12;12;12;12;13;12;13;12;3;3;0;0;0;0;0;0;0;0;-1;-1;3;-3;27;-17;26;-19;27;-20;27;-20;22;-24;21;-24;20;-24;19;-23;18;-23;18;-24;17;-24;17;-24;16;-24;14;-25;13;-26;12;-27;11;-26;10;-25;10;-25;10;-26;10;-26;9;-25;8;-25;8;-26;8;-26;7;-26;5;-27;3;-27;3;-28;3;-29;5;-29;3;-29;3;-29;3;-29;2;-29;1;-30;2;-30;1;-29;1;-30;2;-31;1;-32;0;-32;-1;-33;0;-33;1;-33;2;-33;3;-33;3;-33;4;-34;5;-33;5;-33;6;-32;6;-31;5;-31;5;-32;5;-32;6;-32;1;-8;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;5;10;23;40;20;41;18;42;17;42;16;42;15;43;13;44;12;44;11;43;11;43;12;44;13;44;12;43;10;42;8;42;7;42;6;42;5;41;5;40;4;39;4;39;4;39;6;38;7;37;7;37;9;37;5;38;7;35;6;35;7;35;7;34;8;34;8;33;9;32;9;33;10;33;12;33;14;32;14;31;15;31;15;31;15;31;15;30;16;29;17;29;17;30;17;29;18;29;18;28;18;26;20;26;21;27;21;27;18;30;19;30;19;30;17;29;1;3,occupied
333163,-64,384,74;-96;4;0;0;0;0;0;0;0;5;1;21;7;21;8;20;9;20;9;20;9;19;10;19;10;19;10;19;11;18;13;18;14;18;14;17;14;16;13;15;13;16;14;16;14;16;13;15;13;15;12;16;12;15;12;15;13;14;13;13;12;14;12;7;5;15;11;15;10;15;10;15;10;14;9;14;9;14;9;15;8;16;8;17;8;16;8;15;8;14;7;15;6;16;6;16;6;16;6;16;6;16;5;16;4;16;4;16;5;17;5;17;5;16;4;16;3;4;0;0;0;0;0;0;0;0;0;-1;-1;-1;-5;-4;-32;-4;-31;-4;-31;-5;-31;-3;-31;-4;-30;-4;-30;-4;-29;-6;-28;-6;-28;-6;-28;-7;-28;-7;-28;-7;-27;-8;-27;-9;-27;-10;-26;-10;-26;-10;-25;-11;-25;-12;-25;-13;-24;-13;-23;-13;-23;-14;-23;-15;-22;-16;-22;-17;-21;-18;-21;-18;-22;-22;-19;-19;-21;-19;-21;-19;-21;-20;-21;-20;-21;-20;-21;-21;-22;-22;-22;-21;-23;-21;-22;-22;-21;-23;-22;-23;-22;-22;-23;-23;-24;-23;-24;-22;-25;-21;-25;-20;-24;-20;-25;-19;-25;-19;-25;-19;-25;-18;-25;-18;-25;-17;-26;-5;-7;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;1;41;8;40;10;40;12;40;14;40;14;39;15;38;17;37;18;37;19;37;19;37;19;37;19;36;19;35;20;34;21;34;22;34;22;32;22;31;21;31;21;30;21;30;20;30;20;30;19;30;18;31;17;35;12;30;17;30;17;30;16;29;16;29;15;29;15;29;14;29;14;31;12;31;10;30;9;30;9;30;9;31;8;31;7;31;7;31;6;31;6;32;6;32;5;32;5;32;5;31;4;31;3;32;3;32;3;32;-2;32;-3;33;-3;31;-2;3;-1,occupied
