timestamp_ms,rssi,csi_len,csi_bytes,label
5395557,-64,384,74;-96;4;0;0;0;0;0;0;0;-1;5;-3;23;-4;23;-6;23;-6;23;-6;23;-7;23;-9;24;-9;22;-9;20;-9;20;-10;20;-9;21;-8;21;-9;21;-10;22;-10;21;-10;20;-10;19;-11;18;-10;17;-9;17;-9;18;-8;19;-8;18;-7;18;-7;18;-4;9;-8;18;-7;18;-7;19;-8;19;-7;18;-7;17;-6;18;-5;20;-6;19;-5;18;-2;18;-1;17;-2;17;-3;18;-3;17;-3;17;-2;18;-2;18;-2;19;-3;20;-3;19;-2;18;0;19;1;19;1;19;0;19;0;4;0;0;0;0;0;0;0;0;-1;-1;3;1;32;9;33;9;34;8;34;8;33;1;33;1;32;1;32;1;32;0;31;-1;31;-1;31;-1;30;-1;29;-3;30;-5;31;-6;31;-6;30;-6;29;-5;30;-5;30;-6;28;-6;27;-7;27;-7;27;-7;27;-7;27;-9;27;-10;27;-11;28;-11;31;-5;29;-10;29;-10;29;-11;28;-11;28;-10;29;-10;29;-11;29;-11;29;-11;30;-11;30;-12;30;-13;31;-13;31;-11;32;-10;31;-9;31;-9;32;-8;33;-6;33;-5;33;-3;33;-3;31;-3;30;-3;31;-2;32;-1;8;-1;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-3;11;-10;44;-11;42;-13;41;-14;41;-16;39;-19;38;-19;39;-18;40;-19;40;-19;38;-20;39;-20;41;-19;39;-20;38;-22;37;-21;36;-20;34;-22;32;-24;31;-23;32;-22;32;-22;32;-20;32;-19;31;-20;32;-19;34;-23;33;-20;30;-18;31;-17;33;-18;33;-19;33;-19;33;-17;33;-15;34;-15;34;-15;33;-13;32;-11;30;-9;30;-9;33;-10;33;-10;32;-9;31;-8;32;-8;31;-9;33;-9;36;-9;37;-8;35;-7;34;-7;34;-7;35;-12;36;-13;37;-13;37;-11;34;-2;4,occupied
5395657,-64,384,74;-96;4;0;0;0;0;0;0;0;-2;-5;-8;-20;-8;-21;-7;-21;-6;-21;-5;-21;-5;-21;-4;-21;-4;-21;-4;-21;-3;-21;-3;-21;-3;-21;-2;-21;-2;-21;-2;-20;-2;-20;-2;-20;-2;-20;-2;-19;-2;-19;-2;-19;-2;-19;-2;-18;-2;-19;-2;-18;-3;-18;-2;-9;-3;-18;-3;-18;-3;-18;-4;-17;-4;-17;-4;-17;-4;-17;-5;-16;-5;-17;-6;-17;-6;-17;-6;-16;-6;-16;-7;-16;-7;-16;-7;-17;-8;-16;-8;-16;-9;-16;-9;-16;-9;-16;-9;-15;-9;-15;-9;-15;-9;-15;-9;-15;-3;-4;0;0;0;0;0;0;0;0;-1;-1;-4;1;-30;14;-30;14;-30;15;-28;15;-26;16;-26;17;-25;17;-25;17;-24;18;-23;18;-23;18;-22;18;-22;18;-21;18;-20;19;-20;20;-20;21;-19;20;-19;20;-18;20;-18;20;-17;20;-17;21;-16;21;-16;21;-16;21;-15;22;-14;23;-14;23;-14;23;-17;23;-14;23;-15;24;-14;25;-13;24;-13;24;-14;25;-14;26;-13;26;-13;25;-14;25;-14;26;-14;26;-15;27;-15;26;-15;25;-16;25;-16;26;-17;25;-17;24;-18;24;-20;23;-20;23;-19;22;-20;21;-21;21;-22;21;-6;5;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-4;-10;-12;-40;-11;-40;-9;-40;-8;-41;-7;-40;-6;-40;-5;-40;-4;-39;-3;-39;-3;-39;-3;-39;-3;-40;-2;-40;-2;-39;-1;-38;0;-38;0;-37;0;-36;0;-35;0;-35;0;-35;0;-34;-1;-34;-1;-34;-1;-34;-2;-33;-2;-34;-3;-33;-3;-33;-3;-33;-4;-31;-4;-31;-5;-32;-6;-32;-6;-32;-7;-31;-8;-31;-9;-30;-10;-31;-10;-31;-11;-31;-10;-31;-11;-31;-11;-31;-12;-30;-13;-30;-13;-31;-13;-31;-14;-31;-14;-30;-14;-29;-14;-30;-14;-30;-13;-31;-13;-31;-14;-32;-14;-31;-2;-4,occupied
5395759,-64,384,74;-96;4;0;0;0;0;0;0;0;-3;4;-12;17;-13;17;-14;16;-15;16;-15;15;-15;15;-15;14;-15;13;-15;12;-15;12;-15;13;-15;13;-16;13;-16;13;-16;12;-16;12;-15;12;-15;11;-15;10;-15;11;-15;11;-15;10;-14;11;-14;11;-14;10;-13;11;-6;5;-13;12;-13;12;-13;11;-12;11;-12;11;-11;12;-12;12;-11;12;-11;12;-10;13;-10;13;-10;14;-10;14;-9;14;-9;14;-9;14;-9;14;-8;15;-8;15;-8;14;-8;15;-8;15;-7;15;-7;15;-7;16;-7;16;-2;4;0;0;0;0;0;0;0;0;-1;-1;2;3;19;24;20;23;21;25;21;25;24;14;24;13;23;12;23;13;23;12;24;12;24;12;24;11;23;9;23;8;24;7;24;8;25;7;26;6;26;7;26;7;25;5;24;4;23;4;23;4;23;3;24;3;24;1;24;0;25;0;26;0;27;11;25;1;25;1;25;1;25;1;25;1;26;1;26;1;25;1;26;0;26;-1;26;-2;26;-2;27;0;27;0;27;0;27;1;26;0;27;1;27;3;26;4;26;5;26;5;25;5;26;5;26;6;25;7;6;1;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-8;6;-32;24;-32;23;-33;21;-33;20;-34;19;-34;19;-34;19;-34;17;-34;16;-33;16;-33;16;-35;16;-35;16;-34;15;-34;14;-34;13;-33;11;-32;11;-32;12;-32;13;-32;12;-31;10;-31;12;-30;13;-29;12;-29;13;-33;9;-28;14;-28;13;-27;14;-27;14;-26;14;-26;15;-26;15;-27;16;-26;16;-24;18;-24;19;-24;20;-24;20;-24;19;-24;19;-24;19;-23;19;-23;21;-23;21;-23;22;-23;22;-22;22;-20;21;-20;23;-20;23;-21;23;-27;17;-26;19;-27;19;-27;17;-4;2,occupied
5395860,-64,384,74;-96;4;0;0;0;0;0;0;0;0;-6;1;-24;1;-24;3;-24;4;-24;4;-24;5;-23;5;-23;6;-23;6;-22;6;-22;6;-22;6;-22;7;-22;7;-22;7;-21;8;-21;7;-20;7;-20;8;-19;7;-20;7;-19;7;-19;6;-18;6;-19;6;-19;5;-19;2;-10;5;-19;5;-19;5;-19;4;-19;4;-19;4;-19;3;-19;3;-18;2;-18;2;-18;1;-19;1;-19;1;-19;1;-19;0;-19;0;-20;-1;-20;-1;-20;-2;-20;-2;-19;-2;-19;-2;-19;-2;-19;-3;-19;-3;-20;-3;-19;-1;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-1;-34;-6;-35;-5;-36;-4;-36;-3;-34;3;-33;4;-33;4;-33;4;-32;4;-32;6;-31;6;-31;6;-31;7;-30;8;-31;9;-31;10;-30;11;-28;10;-28;10;-29;10;-29;10;-24;12;-20;16;-23;17;-26;14;-25;10;-24;11;-26;13;-26;14;-27;15;-30;12;-26;16;-26;16;-26;16;-26;17;-26;16;-26;17;-26;17;-27;17;-27;17;-26;18;-26;18;-27;18;-28;18;-28;18;-29;17;-29;17;-29;17;-30;16;-31;15;-31;14;-31;14;-30;14;-29;13;-30;12;-32;11;-32;9;-9;2;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;-11;10;-44;11;-44;13;-44;15;-43;16;-42;16;-41;17;-40;18;-40;18;-39;18;-39;18;-39;18;-39;18;-39;19;-38;19;-37;20;-35;21;-35;20;-34;20;-33;19;-34;18;-33;17;-33;17;-33;17;-33;17;-33;16;-34;18;-31;15;-32;15;-32;14;-33;14;-32;13;-33;13;-33;11;-33;11;-33;10;-33;9;-33;8;-34;8;-35;7;-35;7;-35;7;-35;7;-35;6;-36;4;-36;3;-36;2;-36;2;-36;2;-36;2;-35;1;-35;1;-36;1;-36;6;-36;6;-37;6;-38;6;-37;0;-5,occupied
5395960,-64,384,74;-96;4;0;0;0;0;0;0;0;-4;-5;-13;-20;-13;-21;-13;-21;-12;-22;-11;-22;-10;-22;-9;-22;-9;-22;-9;-22;-8;-22;-8;-22;-8;-22;-7;-22;-7;-22;-7;-22;-7;-22;-7;-21;-7;-21;-7;-20;-6;-20;-6;-20;-6;-19;-7;-19;-7;-19;-7;-19;-7;-19;-4;-10;-7;-18;-8;-18;-8;-18;-8;-18;-8;-17;-8;-17;-9;-17;-10;-17;-10;-16;-10;-15;-11;-16;-11;-15;-11;-15;-11;-16;-12;-16;-12;-16;-12;-15;-13;-15;-13;-15;-13;-15;-14;-15;-14;-14;-14;-14;-14;-14;-14;-14;-14;-14;-4;-4;0;0;0;0;0;0;0;0;-1;-1;-5;2;-31;18;-30;19;-31;20;-30;20;-24;23;-24;23;-24;22;-23;23;-21;24;-21;24;-21;24;-20;24;-19;24;-18;24;-17;25;-17;26;-16;27;-16;26;-16;26;-16;25;-15;25;-14;24;-12;25;-12;26;-13;26;-12;26;-11;27;-10;27;-9;28;-9;28;-14;26;-10;28;-10;28;-9;29;-8;28;-9;28;-9;29;-9;29;-8;30;-9;30;-9;29;-8;30;-8;31;-9;32;-9;31;-10;31;-11;30;-11;30;-12;30;-13;30;-14;30;-15;29;-15;28;-15;28;-15;27;-16;27;-17;26;-5;6;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-6;-11;-20;-40;-20;-41;-18;-42;-16;-43;-15;-43;-14;-43;-13;-42;-12;-43;-10;-43;-10;-42;-10;-42;-11;-43;-10;-43;-9;-42;-8;-42;-7;-41;-7;-41;-6;-40;-6;-39;-6;-39;-6;-39;-6;-38;-7;-37;-8;-36;-8;-36;-9;-36;-7;-37;-9;-35;-9;-35;-10;-35;-10;-34;-10;-34;-11;-34;-13;-34;-13;-34;-13;-33;-14;-32;-16;-32;-17;-32;-17;-32;-17;-31;-17;-31;-17;-31;-18;-31;-19;-31;-20;-31;-20;-30;-20;-31;-20;-31;-21;-30;-21;-30;-22;-30;-22;-30;-19;-33;-20;-33;-20;-34;-19;-34;-3;-5,occupied
5396060,-64,384,74;-96;4;0;0;0;0;0;0;0;-3;2;-11;11;-12;10;-12;10;-13;10;-13;9;-13;9;-13;8;-13;8;-13;8;-13;7;-14;7;-14;7;-14;6;-13;6;-13;6;-13;6;-13;6;-12;6;-12;5;-12;5;-12;5;-12;5;-12;5;-12;5;-12;5;-11;6;-6;3;-11;6;-11;6;-10;6;-10;6;-10;6;-10;6;-10;6;-10;6;-9;7;-9;7;-9;7;-9;7;-9;7;-9;8;-9;8;-9;8;-9;8;-8;9;-8;9;-8;9;-8;9;-8;9;-8;9;-8;9;-8;9;-8;9;-2;2;0;0;0;0;0;0;0;0;-1;-1;4;2;38;22;37;22;38;21;39;20;37;19;37;18;37;17;37;17;37;16;37;15;36;13;36;13;36;13;36;11;37;10;38;9;38;9;36;9;36;8;37;6;38;6;36;5;36;5;35;5;36;5;36;4;36;2;36;1;37;1;39;1;41;-1;39;-2;38;-2;38;-2;39;-2;39;-1;40;-1;40;-1;40;-2;40;-3;41;-4;41;-3;42;-2;42;-3;42;-3;44;0;45;1;43;2;43;3;44;3;44;5;43;6;43;8;43;9;44;9;45;10;45;11;11;2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;1;-2;0;-1;-3;2;-14;13;-44;42;-45;40;-46;38;-47;36;-47;34;-47;32;-48;31;-49;29;-49;29;-49;28;-49;28;-50;28;-49;27;-48;25;-48;24;-48;23;-47;22;-46;21;-45;21;-45;21;-44;20;-43;20;-41;20;-41;20;-41;21;-41;22;-41;24;-40;23;-40;23;-39;23;-38;23;-37;23;-38;24;-37;25;-36;26;-35;27;-34;28;-33;29;-32;30;-32;31;-32;31;-32;31;-31;32;-31;32;-30;33;-29;34;-29;35;-30;35;-30;35;-29;35;-27;36;-27;36;-27;36;-25;38;-25;39;-25;39;-25;40;-5;7,occupied
5396157,-64,384,74;-96;4;0;0;0;0;0;0;0;1;-6;7;-21;7;-21;8;-21;9;-20;9;-20;10;-19;10;-19;11;-18;11;-18;11;-18;11;-18;11;-18;11;-17;11;-17;12;-17;12;-16;11;-16;11;-16;11;-15;11;-15;11;-15;11;-15;10;-15;10;-15;11;-15;10;-15;5;-8;9;-15;9;-15;9;-16;8;-15;9;-15;9;-15;8;-15;8;-15;7;-16;6;-16;6;-16;6;-16;6;-16;6;-17;6;-17;5;-17;5;-17;5;-17;5;-17;5;-17;5;-17;4;-17;4;-17;3;-17;3;-18;3;-18;0;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-2;-32;-13;-28;-13;-28;-12;-31;-12;-31;-7;-27;-5;-29;-4;-31;-4;-29;-5;-30;-5;-30;-4;-30;-2;-29;-2;-28;-1;-29;0;-29;1;-29;1;-29;1;-29;1;-29;2;-29;2;-28;3;-27;3;-27;2;-26;2;-26;3;-26;5;-26;7;-28;7;-29;8;-30;6;-28;7;-28;7;-28;7;-28;7;-28;7;-29;8;-28;8;-28;8;-29;8;-29;9;-29;10;-30;9;-30;9;-31;8;-31;7;-31;7;-31;7;-31;6;-32;5;-32;4;-32;3;-31;3;-29;2;-30;2;-32;1;-32;-1;-8;-1;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;0;-1;-1;-1;-1;-1;4;-10;18;-37;19;-37;20;-36;21;-35;23;-33;24;-32;25;-31;25;-31;25;-31;25;-30;25;-31;25;-31;25;-30;25;-29;26;-28;26;-27;25;-26;25;-26;25;-26;24;-25;24;-25;24;-25;22;-25;21;-25;22;-25;22;-26;24;-25;21;-26;20;-26;20;-26;19;-25;19;-26;19;-26;18;-26;18;-27;17;-27;15;-28;14;-28;14;-29;14;-30;14;-30;14;-30;13;-30;13;-30;12;-30;12;-30;12;-30;12;-31;11;-31;11;-30;10;-31;10;-33;10;-33;12;-30;13;-31;14;-32;12;-30;1;-4,occupied
5396256,-64,384,74;-96;4;0;0;0;0;0;0;0;5;-2;22;-8;23;-7;23;-6;23;-5;23;-5;23;-4;23;-3;23;-2;23;-2;23;-2;23;-2;23;-2;22;-2;22;-2;22;-1;22;-1;21;-1;20;0;20;0;20;0;20;0;20;0;19;0;19;-1;20;-1;20;-2;10;-1;19;-1;19;-2;19;-2;18;-2;19;-2;19;-2;19;-3;18;-4;17;-4;17;-5;17;-6;17;-6;17;-6;18;-6;18;-6;18;-7;18;-7;18;-8;18;-8;17;-8;17;-8;17;-8;17;-8;17;-9;16;-9;16;-9;4;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-5;-10;-34;-12;-34;-13;-34;-12;-35;-17;-32;-18;-30;-18;-29;-18;-28;-18;-28;-18;-28;-19;-28;-20;-27;-20;-26;-20;-24;-21;-24;-22;-24;-22;-24;-22;-23;-21;-23;-22;-22;-22;-22;-22;-20;-23;-20;-24;-20;-24;-20;-24;-20;-25;-19;-26;-17;-27;-17;-28;-17;-28;-19;-27;-17;-27;-18;-27;-18;-28;-17;-28;-18;-28;-18;-28;-18;-28;-18;-29;-17;-29;-16;-29;-16;-29;-17;-30;-18;-29;-19;-29;-20;-29;-20;-29;-21;-29;-22;-28;-23;-28;-23;-26;-22;-23;-20;-22;-20;-22;-23;-23;-25;-23;-26;-6;-7;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;-3;44;-9;44;-8;44;-6;44;-4;44;-2;44;-1;44;0;44;2;43;3;43;1;43;1;43;1;42;2;42;3;41;4;40;5;40;5;39;5;38;5;38;5;37;5;37;4;37;3;36;2;37;2;38;1;39;3;36;1;35;1;35;1;35;0;35;-1;35;-1;34;-2;35;-2;34;-3;34;-5;34;-7;34;-7;35;-8;35;-8;34;-7;34;-8;34;-10;34;-11;34;-10;34;-10;34;-11;34;-11;33;-12;33;-13;33;-14;33;-14;33;-10;35;-11;38;-11;37;-10;4;-2,occupied
5396357,-64,384,74;-96;4;0;0;0;0;0;0;0;-1;5;-2;21;-2;22;-3;22;-3;22;-4;21;-4;20;-5;20;-6;20;-6;20;-6;19;-6;20;-6;19;-7;19;-7;18;-7;18;-7;18;-7;18;-7;17;-8;17;-7;16;-7;16;-7;16;-7;16;-7;16;-7;17;-6;17;-3;8;-6;16;-5;16;-5;16;-5;16;-5;16;-5;16;-4;16;-4;16;-3;16;-2;16;-2;16;-3;15;-2;16;-2;16;-1;17;-2;17;-1;17;0;17;0;17;0;17;0;17;0;16;0;17;0;17;1;17;2;17;0;4;0;0;0;0;0;0;0;0;-1;-1;4;0;33;3;27;2;28;0;31;0;32;-2;27;-2;13;-7;2;-12;4;-9;16;-2;25;-5;27;-7;26;-8;26;-11;27;-13;26;-14;25;-14;23;-13;24;-12;25;-12;26;-13;24;-12;23;-13;22;-13;23;-13;23;-14;22;-16;21;-17;21;-18;22;-18;23;-17;22;-18;23;-18;23;-18;22;-18;22;-18;23;-18;23;-18;23;-19;23;-19;23;-19;23;-19;23;-20;24;-20;25;-19;26;-18;26;-18;26;-18;26;-18;26;-16;27;-15;27;-15;27;-13;25;-13;25;-13;27;-12;28;-11;7;-3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-2;9;-8;39;-9;39;-10;40;-12;39;-14;38;-15;37;-15;37;-16;36;-17;35;-17;34;-16;35;-16;35;-16;35;-18;34;-19;33;-19;32;-20;31;-19;31;-18;31;-17;30;-16;29;-17;30;-16;30;-16;29;-16;30;-14;31;-15;30;-15;29;-15;29;-13;29;-12;29;-12;29;-12;29;-11;29;-11;29;-11;29;-8;30;-6;30;-6;30;-6;31;-6;32;-6;32;-6;32;-5;31;-4;31;-4;31;-4;31;-3;31;-3;31;-3;31;-3;32;-2;33;-1;33;-5;30;-5;32;-5;33;-2;31;-1;3,occupied
5396457,-64,384,74;-96;4;0;0;0;0;0;0;0;-6;0;-24;0;-24;-1;-24;-2;-25;-3;-25;-4;-24;-4;-24;-5;-23;-6;-23;-6;-23;-6;-23;-7;-23;-7;-22;-7;-22;-7;-21;-8;-21;-8;-21;-8;-20;-8;-20;-8;-19;-8;-19;-8;-19;-8;-19;-8;-19;-7;-19;-7;-19;-7;-10;-3;-19;-6;-19;-6;-19;-6;-19;-5;-18;-5;-18;-5;-19;-5;-19;-5;-19;-4;-19;-3;-19;-2;-19;-2;-19;-2;-19;-2;-19;-2;-20;-1;-20;-1;-20;-1;-20;-1;-20;0;-19;0;-20;0;-20;0;-20;0;-20;1;-20;1;-5;0;0;0;0;0;0;0;0;0;-1;0;-1;4;0;36;1;35;2;35;3;34;5;32;5;32;6;33;6;32;6;31;6;30;6;30;7;30;7;29;8;29;10;29;11;29;11;29;11;28;11;27;12;27;12;26;12;25;13;25;13;25;12;25;12;26;14;25;16;25;17;25;17;25;18;24;17;24;16;26;16;26;17;25;17;25;17;26;18;27;19;27;18;26;19;25;19;25;19;26;19;27;18;28;17;29;16;30;16;29;17;30;16;30;14;30;13;30;12;31;12;30;12;30;11;30;9;30;2;7;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-12;-1;-45;-4;-45;-6;-45;-8;-45;-10;-44;-11;-44;-11;-43;-13;-42;-14;-41;-15;-41;-15;-42;-14;-42;-15;-41;-15;-40;-16;-39;-17;-39;-18;-38;-18;-37;-18;-36;-18;-36;-18;-35;-17;-35;-17;-35;-16;-35;-15;-36;-15;-36;-13;-36;-11;-35;-13;-35;-13;-34;-13;-34;-11;-34;-11;-34;-12;-35;-11;-35;-10;-35;-9;-35;-7;-36;-6;-36;-6;-37;-5;-37;-5;-36;-5;-37;-5;-37;-4;-37;-3;-36;-3;-36;-3;-36;-3;-36;-2;-36;-1;-36;0;-37;0;-37;0;-36;-1;-38;0;-39;0;-38;-1;-5;-1,occupied
5396559,-64,384,74;-96;4;0;0;0;0;0;0;0;4;-2;17;-6;16;-5;16;-4;16;-4;15;-5;15;-4;15;-3;15;-3;15;-2;16;-1;17;-1;17;-1;17;-1;16;-2;15;-1;16;0;15;0;13;0;12;0;13;-1;14;0;13;0;13;0;14;0;14;0;14;-1;6;-1;12;-1;13;-2;13;-2;13;-1;13;-1;13;-2;13;-2;12;-2;11;-3;12;-4;12;-4;11;-4;11;-5;12;-5;13;-4;13;-4;12;-5;12;-5;12;-5;13;-6;12;-6;12;-5;12;-5;12;-5;12;-5;12;-6;2;-2;0;0;0;0;0;0;0;0;-1;-1;-2;-3;-14;-22;-16;-22;-17;-21;-16;-21;-15;-20;-14;-20;-15;-20;-15;-20;-14;-19;-14;-18;-15;-17;-16;-17;-15;-17;-16;-16;-17;-16;-17;-16;-16;-15;-16;-15;-17;-14;-17;-14;-17;-14;-17;-13;-17;-12;-17;-12;-17;-12;-18;-12;-18;-12;-19;-12;-20;-11;-20;-11;-22;-7;-20;-10;-20;-10;-20;-10;-21;-11;-21;-11;-21;-12;-21;-12;-21;-11;-21;-11;-23;-10;-23;-10;-22;-10;-22;-11;-22;-13;-23;-13;-23;-13;-22;-13;-22;-13;-22;-14;-22;-14;-21;-15;-21;-15;-20;-15;-20;-16;-20;-16;-19;-16;-5;-4;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;7;-3;32;-9;32;-8;30;-5;30;-6;30;-8;30;-8;30;-4;30;-2;31;-2;31;-1;31;-1;31;-1;31;-1;30;-2;29;-1;28;1;27;1;25;0;24;-1;26;-1;27;0;27;0;26;0;26;0;26;0;27;-2;27;-5;23;-2;24;-2;25;-1;24;0;24;-2;24;-3;23;-3;23;-4;24;-5;23;-6;23;-7;23;-7;24;-8;24;-8;24;-7;23;-7;24;-10;23;-11;22;-11;22;-10;22;-9;22;-9;21;-9;21;-11;22;-11;23;-12;22;-13;22;-13;22;-14;24;-14;3;-2,occupied
5396658,-66,384,74;-96;4;0;0;0;0;0;0;0;-2;2;-5;10;-5;10;-5;9;-6;9;-6;9;-6;9;-7;9;-7;8;-7;8;-7;8;-7;8;-7;8;-7;7;-7;7;-7;7;-7;7;-7;7;-7;7;-7;7;-7;6;-7;6;-7;6;-7;7;-7;7;-7;7;-6;7;-3;3;-6;6;-6;7;-6;7;-6;7;-6;7;-5;7;-5;7;-5;7;-5;7;-4;7;-4;7;-4;7;-4;7;-4;8;-4;8;-4;8;-4;8;-4;8;-4;8;-3;8;-3;8;-3;8;-3;8;-3;8;-3;8;-3;8;-1;2;0;0;0;0;0;0;0;0;-1;-1;3;2;27;18;26;15;27;12;26;10;29;5;30;6;30;6;30;5;28;5;27;5;28;3;29;2;29;2;27;2;27;1;28;0;27;-1;27;-1;28;-1;28;-1;28;-1;27;-2;27;-2;27;-2;26;-4;26;-5;27;-5;26;-5;26;-6;27;-8;30;-6;29;-9;28;-7;27;-8;27;-9;28;-8;29;-7;28;-7;28;-8;29;-8;29;-8;29;-7;30;-7;30;-7;30;-6;30;-6;30;-6;29;-6;29;-6;31;-5;31;-4;30;-3;29;-2;28;-2;30;-2;31;-1;32;0;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-7;9;-24;36;-23;35;-23;34;-25;33;-27;34;-28;33;-27;32;-27;30;-27;28;-27;28;-29;28;-30;28;-30;27;-31;27;-30;26;-29;25;-28;24;-27;25;-26;23;-27;22;-28;22;-28;22;-29;21;-29;22;-28;23;-27;24;-28;24;-25;24;-25;23;-24;25;-23;24;-23;23;-22;23;-22;24;-21;25;-19;26;-18;26;-18;26;-17;27;-18;28;-19;28;-18;28;-17;28;-17;27;-17;28;-16;29;-15;29;-15;29;-15;29;-15;28;-14;30;-13;31;-13;30;-17;30;-16;30;-17;30;-15;28;-2;3,occupied
5396761,-64,384,74;-96;4;0;0;0;0;0;0;0;-5;-4;-18;-16;-18;-16;-17;-17;-17;-18;-16;-18;-16;-19;-14;-19;-14;-19;-14;-19;-13;-19;-13;-19;-13;-20;-13;-19;-12;-19;-12;-19;-11;-19;-11;-19;-11;-18;-11;-19;-10;-18;-10;-18;-10;-18;-10;-18;-10;-18;-11;-18;-11;-18;-5;-9;-10;-17;-11;-16;-11;-16;-11;-16;-11;-16;-11;-16;-11;-16;-12;-15;-12;-15;-13;-14;-14;-14;-13;-13;-13;-13;-14;-14;-14;-14;-14;-14;-14;-13;-15;-13;-15;-13;-15;-13;-15;-13;-15;-12;-15;-12;-16;-12;-16;-11;-16;-12;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-4;2;-26;23;-26;24;-25;25;-24;25;-20;27;-19;27;-18;27;-18;27;-17;27;-17;26;-17;26;-16;26;-16;26;-14;27;-13;28;-12;28;-12;28;-11;28;-11;27;-11;27;-10;27;-10;26;-9;27;-9;27;-9;27;-8;28;-6;28;-5;29;-5;29;-6;30;-8;30;-5;29;-5;29;-5;30;-4;30;-4;30;-5;31;-5;31;-6;32;-6;32;-5;31;-4;31;-4;33;-5;34;-6;33;-7;33;-8;33;-9;33;-10;32;-11;32;-12;31;-12;31;-12;31;-11;31;-12;31;-14;30;-15;29;-4;7;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;-9;-30;-34;-28;-35;-27;-36;-26;-37;-25;-37;-23;-38;-21;-38;-20;-39;-20;-39;-20;-38;-20;-39;-20;-39;-19;-39;-18;-39;-17;-38;-16;-38;-16;-38;-15;-37;-14;-37;-14;-37;-14;-36;-14;-36;-15;-35;-16;-34;-16;-34;-16;-34;-15;-35;-17;-33;-17;-33;-17;-32;-17;-32;-17;-31;-17;-31;-17;-31;-18;-31;-19;-31;-21;-30;-22;-28;-23;-28;-23;-28;-23;-29;-23;-28;-24;-27;-24;-27;-25;-27;-24;-27;-24;-27;-25;-27;-25;-26;-25;-25;-27;-24;-28;-25;-27;-25;-25;-27;-26;-28;-26;-28;-24;-26;-4;-4,occupied
