timestamp_ms,rssi,csi_len,csi_bytes,label
7648782,-64,384,74;-96;4;0;0;0;0;0;0;0;2;3;11;14;11;15;11;15;10;16;10;16;10;17;10;17;9;17;9;17;9;17;9;17;8;17;8;17;8;18;8;18;7;18;7;18;7;18;7;18;7;18;7;17;7;17;7;18;7;18;7;17;8;17;4;8;7;18;7;18;8;17;8;17;8;17;7;17;8;17;8;17;8;16;9;16;10;16;10;16;10;17;10;17;10;17;10;17;10;17;11;17;10;17;11;17;11;17;10;17;11;16;11;16;11;16;11;17;2;4;0;0;0;0;0;0;0;0;0;0;8;-3;35;-11;36;-12;36;-13;35;-12;33;-12;33;-12;33;-13;33;-14;31;-14;31;-14;31;-13;31;-13;30;-13;29;-14;27;-15;27;-16;29;-17;29;-17;27;-17;27;-16;27;-16;26;-16;26;-17;26;-17;26;-16;26;-16;25;-18;24;-19;23;-19;22;-18;23;-18;23;-18;24;-18;24;-19;25;-19;26;-18;26;-17;25;-17;25;-18;25;-17;24;-17;24;-18;26;-18;26;-18;26;-17;26;-15;27;-15;27;-14;27;-12;27;-11;26;-11;26;-10;27;-8;26;-8;25;-9;25;-9;26;-8;6;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;13;35;12;35;10;36;8;36;8;36;7;36;6;37;6;37;5;36;6;35;7;36;6;38;6;39;5;40;3;39;2;37;2;37;3;38;2;38;0;37;0;36;1;36;2;36;3;36;4;37;5;37;5;36;5;36;5;36;4;36;4;36;4;36;4;37;4;37;5;37;5;37;7;35;8;35;9;37;9;38;9;38;8;38;8;37;8;37;9;37;9;38;9;37;9;37;10;37;11;36;12;36;12;37;11;37;10;36;10;37;11;39;11;37;2;9,occupied
7648882,-64,384,74;-96;4;0;0;0;0;0;0;0;-5;1;-19;4;-19;3;-20;3;-20;3;-20;3;-20;2;-20;1;-20;1;-20;1;-20;0;-21;0;-21;0;-21;0;-21;0;-21;-1;-21;-1;-21;-1;-20;-1;-20;-1;-20;-2;-20;-2;-20;-2;-20;-2;-20;-1;-20;-1;-20;-1;-10;0;-20;0;-20;0;-21;0;-20;0;-20;0;-21;0;-20;0;-20;1;-20;1;-20;3;-20;3;-20;2;-20;2;-20;3;-20;3;-21;3;-21;3;-21;3;-21;3;-20;3;-20;3;-21;3;-21;4;-21;4;-20;4;-21;4;-6;1;0;0;0;0;0;0;0;0;0;0;1;9;5;35;6;35;7;36;7;36;8;35;9;35;9;35;8;34;9;32;10;32;9;31;9;31;9;31;10;30;11;29;13;29;13;29;12;29;11;28;10;28;12;28;14;27;13;26;11;26;10;26;11;27;13;25;14;23;15;24;16;25;17;26;16;26;14;26;14;25;14;25;13;25;13;26;12;26;13;26;15;25;15;25;15;24;14;24;13;25;12;27;11;28;11;28;10;27;9;27;8;28;7;28;5;28;4;28;5;27;6;26;6;26;5;27;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10;2;-37;10;-37;8;-38;6;-38;6;-38;6;-38;5;-38;3;-39;1;-40;0;-40;1;-40;3;-39;3;-39;2;-40;2;-40;1;-39;-1;-39;-1;-39;0;-37;-1;-37;-3;-38;-3;-39;-3;-37;-1;-37;0;-37;0;-38;1;-39;0;-38;0;-37;-1;-37;0;-37;0;-37;0;-38;0;-38;0;-39;1;-39;3;-39;5;-38;6;-38;6;-39;6;-39;5;-39;4;-38;5;-38;6;-37;6;-38;5;-38;5;-38;6;-38;6;-38;6;-38;8;-40;9;-40;8;-39;7;-39;6;-39;6;-38;5;-10;1,occupied
7648982,-64,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-4;-19;-4;-20;-3;-20;-3;-20;-3;-20;-2;-20;-2;-20;-1;-21;-1;-20;-1;-20;-1;-21;0;-21;0;-21;0;-21;1;-21;1;-21;0;-21;0;-20;1;-20;1;-20;1;-20;1;-20;1;-20;0;-20;1;-20;0;-20;0;-10;0;-20;0;-20;0;-20;0;-20;0;-20;0;-20;-1;-20;-1;-20;-2;-20;-2;-19;-2;-19;-2;-20;-2;-20;-2;-21;-3;-21;-3;-21;-3;-21;-4;-21;-4;-21;-4;-21;-4;-21;-4;-21;-4;-20;-4;-20;-4;-21;-4;-21;-1;-6;0;0;0;0;0;0;0;0;-1;-1;-6;-1;-39;-1;-39;1;-39;2;-38;1;-36;4;-36;5;-35;4;-35;5;-35;5;-34;5;-34;6;-33;6;-33;6;-32;7;-31;8;-31;9;-31;9;-31;9;-30;9;-30;8;-29;9;-29;10;-29;10;-29;10;-29;10;-28;11;-28;11;-27;12;-27;13;-27;13;-28;13;-27;13;-28;12;-28;12;-27;13;-27;13;-28;13;-28;12;-28;12;-28;13;-27;13;-27;12;-28;12;-29;12;-30;11;-29;10;-29;10;-29;10;-28;8;-28;7;-28;6;-29;5;-29;4;-27;4;-27;4;-27;3;-27;2;-7;0;-1;-1;-1;-1;0;0;0;0;0;-1;0;-1;-1;-1;-1;-1;-1;-1;-2;-10;-4;-37;-3;-36;-2;-36;-1;-37;0;-38;0;-38;1;-38;2;-38;3;-37;2;-37;1;-38;2;-38;3;-39;4;-39;4;-39;5;-39;5;-39;5;-38;5;-37;5;-38;5;-38;6;-37;5;-37;4;-37;4;-38;3;-38;4;-37;3;-37;4;-37;3;-38;3;-38;3;-38;3;-38;3;-37;3;-38;1;-37;0;-37;-1;-38;-1;-38;-1;-39;-1;-39;-1;-39;-1;-39;-2;-39;-3;-39;-3;-39;-3;-39;-3;-39;-3;-39;-3;-39;-4;-39;-4;-40;-3;-40;0;-39;-2;-41;-2;-41;-1;-40;-1;-5,occupied
7649087,-64,384,74;-96;4;0;0;0;0;0;0;0;2;-5;8;-18;8;-17;9;-17;9;-17;10;-17;10;-17;11;-17;11;-17;12;-16;12;-16;12;-16;12;-17;12;-16;12;-16;12;-16;13;-16;12;-15;12;-15;12;-15;12;-15;13;-14;13;-14;13;-15;13;-15;12;-15;12;-15;6;-8;12;-16;12;-16;12;-16;12;-16;12;-15;12;-15;12;-16;11;-16;11;-16;10;-17;10;-16;11;-17;11;-17;11;-17;10;-17;10;-17;10;-18;10;-18;10;-18;10;-18;10;-18;10;-18;10;-18;10;-18;10;-18;10;-18;2;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-3;-34;-16;-35;-15;-36;-15;-35;-15;-33;-16;-33;-16;-33;-16;-32;-15;-32;-15;-32;-15;-32;-15;-31;-14;-30;-14;-31;-12;-32;-9;-32;-9;-31;-9;-31;-9;-30;-10;-31;-11;-31;-10;-30;-9;-30;-9;-29;-8;-29;-8;-29;-8;-29;-7;-29;-6;-29;-5;-30;-6;-31;-3;-30;-6;-30;-7;-30;-7;-30;-7;-29;-7;-30;-7;-30;-7;-30;-7;-30;-8;-30;-7;-30;-7;-30;-8;-30;-8;-29;-9;-29;-11;-29;-11;-29;-11;-28;-12;-28;-13;-27;-14;-26;-15;-24;-14;-23;-14;-24;-14;-23;-15;-23;-15;-6;-4;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;3;-9;14;-33;15;-34;16;-34;17;-33;17;-33;18;-32;20;-31;21;-31;21;-30;20;-31;20;-32;20;-32;20;-33;21;-32;22;-31;23;-30;23;-30;23;-29;23;-29;23;-28;23;-28;23;-28;22;-29;22;-29;21;-30;21;-30;17;-34;22;-30;22;-30;22;-30;21;-29;21;-30;21;-30;21;-29;21;-30;20;-30;19;-31;18;-32;18;-33;19;-33;19;-34;20;-33;19;-33;18;-33;18;-34;19;-34;18;-34;18;-34;19;-34;18;-33;18;-34;18;-35;19;-35;16;-36;15;-37;15;-37;15;-35;1;-5,occupied
7649182,-64,384,74;-96;4;0;0;0;0;0;0;0;3;3;13;13;13;13;13;14;13;14;13;14;12;15;12;15;12;15;11;15;11;15;11;16;11;16;11;16;11;16;10;16;10;17;10;17;10;16;9;16;9;16;10;16;10;16;10;16;10;16;10;16;10;16;5;7;10;16;10;16;11;16;11;16;10;15;10;15;11;15;11;15;11;15;12;14;12;14;12;14;12;14;12;15;12;15;13;15;13;14;13;14;13;14;14;14;14;14;13;14;13;14;14;14;14;15;14;14;3;3;0;0;0;0;0;0;0;0;0;0;7;-6;31;-21;31;-22;30;-23;28;-23;27;-23;27;-22;27;-22;28;-23;27;-23;26;-23;25;-22;24;-22;24;-22;24;-21;23;-22;23;-23;23;-23;23;-23;21;-22;21;-22;20;-23;20;-23;20;-23;20;-23;20;-23;19;-23;18;-24;18;-25;16;-24;15;-24;16;-25;17;-25;18;-24;18;-24;17;-24;17;-25;18;-25;18;-25;19;-25;18;-24;17;-23;18;-24;19;-24;19;-24;19;-23;20;-23;20;-22;20;-21;20;-19;21;-19;20;-18;22;-18;23;-17;22;-15;22;-15;22;-15;22;-14;5;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;25;27;24;27;23;29;21;30;21;31;21;30;20;30;19;30;18;31;19;31;20;31;19;32;18;33;18;34;18;34;17;34;17;34;17;33;16;33;16;34;15;33;15;33;15;33;15;33;15;33;17;32;17;32;17;32;17;32;17;32;17;32;17;32;17;32;17;32;17;32;18;31;19;29;19;30;20;31;21;31;22;32;22;32;22;33;21;33;21;32;21;31;22;31;22;31;22;31;22;32;23;31;23;31;22;30;22;29;23;30;24;31;24;31;5;7,occupied
7649284,-64,384,74;-96;4;0;0;0;0;0;0;0;-3;3;-11;14;-11;13;-11;13;-12;13;-13;12;-12;12;-13;12;-13;12;-13;12;-13;12;-13;12;-13;12;-14;12;-14;11;-14;11;-15;11;-15;10;-14;10;-14;10;-14;10;-14;10;-14;10;-14;10;-14;10;-14;11;-14;11;-7;5;-14;10;-14;10;-14;10;-14;10;-14;10;-14;10;-14;11;-14;11;-14;11;-14;12;-13;12;-13;12;-13;12;-13;12;-13;12;-14;12;-13;12;-13;12;-13;13;-13;13;-13;13;-13;12;-13;12;-13;13;-13;13;-13;13;-4;3;0;0;0;0;0;0;0;0;0;0;6;15;25;60;28;59;30;59;29;59;31;58;31;58;29;57;29;55;29;53;30;52;30;52;30;50;29;49;29;48;32;47;35;47;35;46;35;44;33;44;32;44;33;43;35;42;36;40;36;39;34;39;33;39;35;38;37;36;36;37;36;38;36;38;37;38;36;38;36;38;36;36;37;36;38;38;38;38;38;38;37;39;38;39;39;39;37;38;37;38;35;40;31;42;29;44;28;44;27;44;25;44;23;44;22;44;21;43;20;41;18;42;16;43;15;44;3;11;0;0;0;0;0;0;0;0;0;0;0;0;3;-2;2;-1;-7;3;-22;10;-61;28;-61;27;-62;26;-63;24;-64;22;-64;21;-65;20;-64;19;-64;18;-64;19;-65;20;-66;19;-67;19;-68;18;-68;16;-68;14;-68;13;-67;13;-67;12;-67;12;-66;12;-65;12;-65;13;-65;15;-64;16;-64;17;-64;17;-63;16;-63;16;-64;16;-64;16;-65;16;-66;17;-66;18;-66;19;-64;20;-64;23;-63;25;-63;26;-64;26;-65;26;-65;26;-65;26;-65;25;-65;26;-65;26;-64;26;-64;26;-63;27;-63;28;-62;28;-63;28;-64;29;-64;29;-64;29;-63;29;-61;29;-22;10,occupied
7649382,-64,384,74;-96;4;0;0;0;0;0;0;0;4;1;18;7;18;7;18;8;18;8;18;9;18;9;18;10;17;10;17;10;17;10;17;10;18;10;18;10;17;11;17;11;17;12;17;12;16;12;16;12;16;12;15;12;16;12;16;12;16;12;17;12;16;12;8;6;16;12;16;12;16;12;16;11;16;11;16;11;16;11;17;11;17;10;17;10;17;10;17;10;18;10;18;10;17;10;18;10;18;10;19;10;18;10;18;10;18;10;18;10;18;10;18;9;18;10;18;10;4;2;0;0;0;0;0;0;0;0;0;0;8;-7;31;-27;30;-26;30;-26;29;-25;28;-25;28;-26;27;-25;27;-25;26;-25;25;-25;25;-24;25;-24;24;-24;22;-25;21;-26;22;-28;23;-27;23;-26;22;-27;21;-26;20;-26;19;-27;21;-27;21;-25;21;-25;20;-25;18;-26;16;-27;15;-28;14;-28;15;-28;17;-28;18;-27;17;-27;17;-26;18;-27;19;-27;19;-28;18;-28;18;-28;17;-27;17;-27;18;-27;19;-27;20;-25;21;-24;21;-24;20;-23;21;-22;22;-21;21;-20;21;-20;22;-19;21;-19;19;-19;19;-18;21;-18;5;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;27;30;26;30;23;30;23;31;23;31;22;32;21;33;21;34;21;35;22;35;22;33;22;33;21;34;21;35;19;35;18;36;18;37;18;36;16;36;15;35;15;35;15;35;16;35;18;35;20;34;20;33;20;33;19;33;17;34;17;34;18;33;19;33;19;33;19;33;19;34;21;32;22;29;23;29;22;31;23;33;24;34;24;33;24;33;24;31;25;32;24;33;23;33;23;32;23;32;24;31;25;31;26;31;26;32;26;32;26;32;26;33;26;31;6;7,occupied
7649482,-65,384,74;-96;4;0;0;0;0;0;0;0;-1;4;-1;18;-1;18;-2;19;-2;19;-2;19;-3;19;-3;18;-4;19;-4;19;-5;19;-5;19;-4;19;-4;19;-5;18;-5;18;-5;19;-5;19;-5;18;-5;18;-5;18;-5;18;-5;18;-6;18;-6;18;-5;19;-5;19;-3;9;-4;19;-4;19;-4;19;-3;18;-4;18;-4;18;-4;18;-3;19;-3;19;-2;19;-2;19;-3;19;-2;19;-1;19;-1;20;-1;20;-1;20;-1;19;-1;19;-1;19;-1;20;-1;20;-1;20;-1;19;-1;20;0;20;0;5;0;0;0;0;0;0;0;0;0;0;8;2;35;7;36;5;35;5;34;6;34;6;34;4;34;3;34;3;33;1;33;2;33;3;32;4;32;4;31;3;31;1;31;-1;31;-2;32;-3;31;-2;29;-1;29;-1;29;-2;29;-3;28;-3;27;-3;27;-3;27;-4;27;-6;28;-6;28;-5;28;-5;28;-5;28;-5;28;-6;27;-7;28;-6;28;-5;28;-4;29;-4;29;-5;28;-5;28;-5;29;-5;30;-4;30;-3;29;-2;28;-2;27;0;27;2;28;4;27;4;25;3;25;3;25;2;25;3;24;4;23;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;9;-6;37;-8;37;-10;36;-11;35;-10;35;-10;35;-11;34;-13;34;-14;34;-13;35;-12;35;-12;36;-14;37;-15;36;-15;35;-16;34;-16;34;-15;33;-15;33;-16;33;-16;32;-16;33;-15;33;-14;32;-13;33;-13;34;-13;34;-14;33;-14;33;-13;34;-13;34;-14;34;-14;34;-14;34;-14;34;-12;35;-10;36;-10;36;-10;36;-10;37;-10;37;-9;37;-8;36;-8;36;-9;37;-10;38;-10;38;-10;38;-9;37;-9;35;-7;36;-7;38;-8;38;-8;38;-7;37;-8;38;-8;37;-3;9,occupied
7649582,-66,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-3;-21;-2;-21;-2;-21;-2;-22;-1;-21;-1;-21;0;-21;0;-21;0;-21;0;-21;1;-22;1;-22;1;-21;1;-22;2;-22;2;-22;1;-22;1;-21;2;-21;2;-21;2;-22;2;-22;2;-21;1;-21;1;-21;1;-22;0;-11;1;-21;1;-21;0;-21;0;-22;0;-22;1;-22;0;-22;0;-22;-1;-21;-1;-21;-2;-21;-2;-21;-2;-21;-2;-22;-2;-22;-3;-22;-3;-22;-4;-22;-4;-22;-4;-22;-4;-22;-4;-22;-4;-22;-4;-22;-3;-22;-4;-22;-1;-6;0;0;0;0;0;0;0;0;0;0;-11;0;-41;2;-39;4;-40;5;-40;4;-37;5;-37;6;-37;7;-37;7;-37;7;-36;6;-37;5;-36;6;-34;7;-33;7;-33;7;-33;9;-33;11;-33;12;-32;10;-31;8;-31;9;-29;11;-29;13;-29;11;-28;10;-28;10;-28;12;-26;13;-25;13;-26;14;-27;14;-29;14;-29;14;-28;14;-27;13;-29;13;-29;12;-27;12;-28;12;-30;12;-30;12;-29;13;-28;14;-28;13;-28;12;-29;11;-30;10;-29;9;-27;9;-28;8;-28;6;-27;4;-27;3;-26;4;-26;5;-26;4;-27;3;-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;-10;-6;-39;-6;-40;-3;-39;-1;-39;-1;-41;0;-41;2;-41;4;-40;4;-40;2;-40;0;-41;0;-42;1;-43;1;-44;3;-43;4;-41;5;-40;4;-40;4;-41;5;-40;6;-40;6;-40;5;-39;3;-40;2;-41;0;-41;0;-41;1;-39;3;-39;3;-39;2;-40;2;-40;3;-40;3;-40;3;-41;2;-41;0;-39;-3;-40;-4;-42;-3;-42;-3;-43;-2;-42;-2;-42;-3;-42;-4;-42;-2;-42;-2;-42;-4;-42;-4;-43;-5;-42;-6;-42;-7;-43;-5;-43;-4;-41;-5;-42;-5;-43;-4;-42;-1;-11,occupied
7649683,-65,384,74;-96;4;0;0;0;0;0;0;0;-5;-4;-16;-14;-16;-14;-16;-15;-16;-15;-15;-16;-15;-16;-15;-16;-15;-16;-14;-17;-14;-17;-14;-18;-13;-18;-13;-18;-13;-18;-13;-19;-13;-19;-13;-18;-12;-18;-12;-18;-12;-18;-12;-18;-12;-18;-12;-19;-12;-19;-12;-18;-12;-18;-6;-9;-11;-18;-12;-18;-12;-18;-12;-18;-12;-18;-12;-18;-12;-18;-13;-18;-14;-18;-14;-18;-14;-18;-13;-17;-13;-17;-13;-17;-14;-17;-14;-17;-15;-17;-15;-17;-15;-17;-15;-17;-15;-17;-15;-17;-15;-18;-15;-18;-15;-18;-15;-17;-4;-5;0;0;0;0;0;0;0;0;0;0;-9;5;-35;22;-33;24;-31;25;-30;24;-29;24;-29;24;-29;24;-29;24;-28;23;-27;22;-27;22;-26;22;-25;22;-25;22;-23;23;-24;25;-24;26;-23;25;-22;23;-21;23;-21;23;-21;24;-22;24;-23;24;-23;22;-22;22;-19;23;-18;25;-17;25;-16;25;-17;24;-18;24;-19;25;-20;25;-20;25;-19;25;-20;24;-20;24;-20;25;-20;25;-18;24;-18;23;-20;23;-20;23;-21;22;-22;22;-22;22;-21;20;-22;17;-23;15;-24;15;-25;15;-26;15;-24;16;-22;15;-22;12;-21;10;-6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8;-7;-30;-28;-29;-27;-28;-29;-28;-32;-27;-32;-26;-32;-24;-32;-23;-33;-22;-34;-23;-34;-26;-33;-26;-33;-24;-34;-23;-35;-22;-35;-22;-35;-21;-36;-22;-36;-21;-36;-19;-36;-18;-36;-19;-36;-20;-35;-21;-34;-22;-33;-23;-32;-22;-33;-21;-34;-22;-35;-23;-35;-22;-35;-21;-35;-20;-35;-20;-36;-21;-36;-23;-36;-26;-35;-27;-34;-27;-33;-27;-32;-26;-34;-26;-34;-26;-33;-26;-33;-24;-33;-23;-34;-23;-35;-24;-35;-26;-34;-27;-33;-28;-32;-28;-32;-26;-33;-26;-33;-27;-33;-27;-34;-26;-34;-7;-9,occupied
7649782,-65,384,74;-96;4;0;0;0;0;0;0;0;-5;-2;-18;-8;-18;-8;-18;-9;-18;-10;-18;-10;-17;-10;-17;-11;-17;-11;-18;-11;-17;-12;-17;-12;-17;-12;-17;-12;-17;-12;-17;-13;-17;-12;-16;-12;-16;-13;-16;-13;-15;-13;-15;-13;-15;-13;-16;-13;-16;-13;-16;-12;-16;-12;-8;-7;-16;-13;-16;-12;-16;-12;-16;-12;-16;-12;-16;-13;-16;-13;-17;-12;-17;-11;-18;-11;-18;-10;-17;-10;-17;-11;-17;-11;-18;-11;-18;-11;-18;-11;-18;-11;-18;-11;-18;-11;-18;-11;-18;-11;-18;-10;-18;-10;-18;-10;-18;-10;-5;-3;0;0;0;0;0;0;0;0;0;0;-6;7;-23;29;-22;30;-21;30;-21;29;-19;29;-19;30;-20;30;-19;29;-18;29;-17;28;-17;28;-17;28;-17;27;-15;26;-14;27;-14;28;-14;29;-13;29;-12;28;-12;27;-12;27;-11;27;-11;27;-12;27;-12;27;-12;27;-10;27;-9;28;-9;28;-7;29;-6;28;-8;28;-10;27;-10;27;-10;28;-11;27;-11;27;-10;28;-10;27;-10;26;-8;26;-9;27;-9;27;-10;27;-11;27;-12;26;-13;25;-12;24;-12;23;-14;23;-14;22;-14;21;-14;20;-14;21;-15;21;-16;21;-17;20;-5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9;-5;-33;-19;-32;-19;-32;-21;-32;-22;-32;-23;-31;-25;-29;-25;-29;-25;-28;-26;-27;-25;-29;-25;-31;-26;-31;-27;-31;-28;-28;-28;-26;-29;-27;-29;-28;-28;-27;-28;-24;-30;-23;-30;-24;-29;-26;-27;-27;-26;-28;-26;-29;-25;-29;-26;-28;-27;-27;-27;-27;-27;-27;-27;-27;-27;-26;-27;-27;-27;-28;-27;-29;-24;-31;-22;-31;-22;-31;-23;-31;-24;-31;-25;-30;-25;-30;-24;-31;-23;-32;-23;-31;-24;-29;-24;-30;-24;-31;-24;-32;-24;-32;-23;-33;-23;-32;-23;-31;-23;-32;-23;-33;-24;-32;-24;-8;-6,occupied
7649889,-65,384,74;-96;4;0;0;0;0;0;0;0;-4;1;-16;6;-16;6;-17;6;-18;5;-18;5;-18;5;-18;5;-18;4;-18;4;-18;4;-18;3;-19;3;-19;3;-19;2;-19;2;-19;2;-19;2;-18;2;-18;2;-18;2;-18;2;-19;1;-19;1;-19;1;-19;2;-19;2;-10;1;-19;3;-19;2;-18;2;-18;2;-18;2;-19;2;-19;2;-18;3;-18;3;-18;3;-18;4;-18;4;-19;4;-19;4;-19;4;-19;5;-18;4;-18;4;-18;4;-19;5;-18;5;-18;5;-19;5;-19;5;-18;5;-18;5;-5;1;0;0;0;0;0;0;0;0;0;0;-1;8;-2;33;-2;33;-2;33;-1;33;0;33;0;33;-1;32;-1;31;-1;30;0;30;2;31;2;31;3;30;3;28;3;28;3;29;4;29;4;29;3;27;3;27;3;27;5;27;4;27;4;26;4;25;4;25;6;25;7;24;8;26;8;27;8;26;7;26;7;25;7;25;7;25;6;25;5;25;5;25;6;26;6;27;6;27;7;25;7;25;6;26;5;28;4;28;4;28;3;28;2;28;1;27;0;28;-2;27;-2;25;-2;24;-3;24;-4;25;-4;26;-1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9;0;-34;0;-34;0;-35;-1;-34;-1;-33;-2;-34;-2;-35;-4;-36;-5;-37;-6;-36;-5;-35;-5;-36;-5;-36;-5;-38;-5;-37;-6;-35;-6;-35;-7;-35;-7;-35;-7;-34;-8;-34;-8;-35;-8;-35;-7;-34;-7;-35;-8;-35;-7;-35;-7;-35;-7;-35;-6;-35;-6;-35;-6;-35;-7;-35;-7;-34;-7;-35;-6;-35;-6;-36;-5;-35;-4;-35;-4;-35;-4;-36;-3;-36;-3;-36;-3;-36;-2;-37;-2;-37;-2;-36;-2;-37;-2;-37;-2;-36;-2;-36;-1;-37;0;-37;-2;-36;-3;-37;-2;-37;-2;-35;-1;-9;-1,occupied
7649983,-64,384,74;-96;4;0;0;0;0;0;0;0;3;-4;12;-16;12;-16;13;-16;14;-16;14;-16;14;-16;14;-16;15;-16;15;-15;15;-15;15;-15;16;-15;15;-15;15;-15;16;-14;16;-14;16;-14;16;-14;16;-14;16;-13;16;-13;16;-13;16;-13;16;-14;16;-14;16;-14;8;-7;15;-14;15;-14;15;-15;15;-14;15;-14;15;-15;15;-15;15;-15;14;-16;13;-17;13;-17;13;-16;13;-16;14;-16;14;-17;13;-17;13;-17;13;-17;13;-17;13;-17;13;-18;13;-18;13;-18;12;-18;13;-18;13;-18;3;-5;0;0;0;0;0;0;0;0;0;0;-7;-8;-25;-30;-27;-29;-29;-30;-28;-29;-28;-28;-29;-27;-28;-26;-27;-27;-28;-26;-28;-25;-28;-25;-27;-25;-26;-25;-26;-22;-28;-21;-29;-20;-29;-20;-29;-20;-28;-19;-27;-19;-27;-20;-28;-19;-28;-18;-27;-18;-27;-17;-27;-17;-27;-16;-28;-14;-28;-15;-29;-16;-30;-16;-30;-17;-29;-17;-28;-16;-28;-15;-27;-15;-27;-16;-28;-16;-28;-18;-27;-18;-28;-17;-30;-16;-30;-15;-30;-15;-28;-17;-26;-20;-25;-21;-26;-20;-25;-21;-23;-22;-22;-23;-22;-23;-22;-22;-21;-21;-21;-20;-21;-21;-20;-23;-5;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;-7;28;-28;29;-27;30;-27;30;-27;30;-27;31;-26;32;-24;32;-22;32;-23;33;-24;34;-25;34;-26;34;-25;35;-25;34;-23;33;-21;34;-20;34;-20;34;-20;35;-19;35;-19;34;-19;32;-20;33;-21;34;-21;33;-22;33;-23;34;-23;34;-23;34;-23;33;-22;32;-22;32;-21;33;-21;33;-22;33;-24;30;-26;29;-28;29;-28;30;-30;30;-29;32;-27;33;-26;32;-27;31;-28;32;-27;32;-26;32;-27;31;-28;29;-28;29;-29;31;-30;32;-30;30;-29;31;-30;31;-30;28;-27;6;-7,occupied
7650082,-64,384,74;-96;4;0;0;0;0;0;0;0;-3;3;-9;15;-10;16;-10;16;-11;16;-11;16;-11;16;-11;15;-12;15;-12;15;-12;15;-12;15;-12;15;-13;14;-13;14;-14;14;-14;14;-14;14;-14;13;-13;13;-13;13;-13;13;-13;13;-13;13;-13;13;-13;14;-13;14;-7;7;-13;14;-13;14;-12;14;-13;14;-13;14;-13;14;-12;14;-12;14;-12;15;-12;15;-12;16;-11;15;-11;16;-11;15;-11;15;-11;16;-11;16;-11;16;-11;16;-11;16;-11;16;-11;16;-11;16;-11;16;-11;16;-11;16;-3;4;0;0;0;0;0;0;0;0;0;0;6;5;27;22;29;21;29;20;29;20;28;20;28;18;28;18;28;18;28;17;27;16;27;17;27;17;28;16;28;15;28;14;28;14;29;12;28;11;26;12;26;13;26;13;27;12;27;10;26;10;26;10;26;10;26;8;27;8;27;8;27;8;27;8;27;9;27;10;27;9;27;8;26;8;26;9;26;10;26;10;26;10;27;10;28;10;28;9;28;9;28;11;26;13;25;13;24;13;24;14;23;15;22;15;21;15;20;15;21;15;21;16;20;17;20;16;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;7;-18;30;-19;31;-21;29;-21;28;-21;28;-22;27;-24;27;-25;27;-25;28;-24;29;-23;29;-23;29;-24;29;-25;28;-26;26;-26;25;-26;26;-26;26;-26;25;-27;24;-27;23;-27;24;-26;25;-26;25;-26;26;-25;26;-25;25;-25;24;-25;24;-25;25;-25;25;-26;26;-26;26;-26;26;-26;26;-26;27;-24;29;-23;29;-23;29;-23;30;-23;30;-24;29;-24;30;-24;30;-23;29;-23;29;-23;29;-23;28;-22;28;-21;29;-21;30;-22;30;-23;30;-22;30;-22;31;-23;31;-23;30;-6;7,occupied
