timestamp_ms,rssi,csi_len,csi_bytes,label
5649958,-64,384,74;-96;4;0;0;0;0;0;0;0;-5;-4;-18;-14;-18;-15;-17;-15;-17;-16;-16;-17;-16;-17;-15;-17;-15;-17;-15;-17;-15;-17;-15;-18;-14;-18;-14;-18;-14;-18;-13;-18;-13;-18;-13;-18;-12;-18;-12;-18;-12;-17;-12;-17;-12;-17;-12;-16;-12;-16;-12;-16;-12;-16;-6;-8;-12;-16;-12;-15;-12;-15;-12;-15;-12;-14;-12;-14;-12;-14;-12;-14;-13;-13;-14;-13;-14;-13;-13;-12;-13;-12;-14;-12;-14;-12;-14;-12;-14;-12;-14;-11;-14;-11;-15;-11;-15;-10;-14;-10;-14;-10;-15;-10;-14;-10;-14;-10;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-3;2;-21;22;-19;22;-19;22;-19;22;-15;23;-14;23;-14;22;-13;22;-12;22;-12;22;-11;21;-10;22;-10;22;-9;21;-8;22;-7;22;-7;23;-6;22;-6;22;-6;22;-5;22;-4;21;-4;21;-3;21;-3;21;-2;21;-1;21;0;22;0;22;0;22;0;22;1;22;0;22;0;22;1;22;2;22;2;22;2;22;2;23;2;23;2;22;3;22;3;22;3;23;2;24;1;24;1;24;1;24;0;24;0;23;0;23;-1;23;-2;23;-2;23;-1;23;-1;22;-2;21;-1;5;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;-8;-30;-31;-29;-32;-28;-33;-27;-34;-26;-35;-25;-35;-24;-35;-23;-35;-23;-35;-23;-35;-24;-35;-24;-35;-23;-36;-22;-37;-21;-37;-20;-36;-19;-36;-18;-36;-18;-35;-18;-35;-18;-34;-18;-34;-19;-33;-19;-33;-19;-33;-20;-32;-19;-33;-19;-31;-18;-31;-19;-31;-19;-30;-19;-29;-19;-30;-20;-29;-20;-29;-21;-28;-22;-26;-23;-25;-23;-25;-24;-26;-24;-26;-24;-26;-24;-25;-23;-24;-24;-24;-24;-24;-24;-24;-25;-23;-24;-23;-24;-22;-25;-21;-26;-21;-25;-21;-22;-23;-23;-23;-24;-24;-23;-22;-3;-3,occupied
5650069,-62,384,74;-96;4;0;0;0;0;0;0;0;4;4;18;17;18;18;17;18;17;19;17;20;16;20;15;20;14;20;14;20;14;20;14;21;14;21;14;21;14;21;13;21;13;21;12;21;12;20;12;20;12;20;11;20;11;20;11;19;11;19;12;19;12;19;6;9;11;19;12;18;12;18;12;17;11;17;12;17;12;17;12;16;13;16;14;15;14;14;14;14;14;14;14;14;14;14;14;14;14;13;15;13;15;13;15;13;15;12;15;12;15;12;15;11;15;11;15;11;3;2;0;0;0;0;0;0;0;0;-1;-1;2;-4;21;-28;19;-29;18;-29;18;-28;16;-27;15;-28;14;-28;13;-28;12;-27;12;-27;11;-27;10;-27;9;-26;9;-26;8;-26;7;-27;6;-26;5;-26;5;-26;4;-27;3;-26;3;-25;2;-25;2;-25;2;-26;1;-26;0;-26;-2;-26;-3;-27;-3;-27;-2;-28;-3;-27;-3;-27;-3;-28;-4;-27;-5;-27;-4;-27;-5;-27;-5;-28;-4;-29;-5;-28;-6;-28;-6;-29;-5;-29;-5;-29;-5;-29;-5;-29;-4;-30;-3;-29;-2;-29;-2;-29;-1;-29;0;-29;0;-28;0;-28;0;-29;1;-29;0;-8;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;8;33;34;33;36;32;37;31;37;30;38;28;38;27;39;25;40;25;40;25;40;26;40;26;40;25;41;24;41;23;41;23;41;22;41;21;40;21;39;20;39;20;39;20;38;20;37;21;37;21;37;21;37;22;35;20;35;21;35;21;34;21;33;21;33;21;33;21;33;22;33;22;32;24;30;24;29;25;29;26;29;26;29;26;29;26;28;27;27;27;26;27;26;26;25;27;25;27;25;26;24;27;23;27;23;27;24;26;24;28;23;29;23;27;23;3;2,occupied
5650157,-65,384,74;-96;4;0;0;0;0;0;0;0;-6;3;-23;13;-23;13;-23;12;-24;11;-24;11;-24;10;-24;9;-24;9;-24;8;-24;8;-25;8;-25;8;-25;7;-25;7;-24;7;-24;7;-24;6;-23;6;-23;6;-23;5;-23;5;-23;5;-22;5;-22;5;-22;6;-22;7;-11;3;-21;7;-21;6;-21;6;-20;6;-20;6;-20;6;-20;7;-19;7;-19;7;-19;8;-19;8;-18;9;-18;9;-18;9;-18;9;-18;9;-18;10;-17;10;-17;10;-17;10;-17;10;-17;10;-16;10;-15;11;-16;11;-16;11;-4;2;0;0;0;0;0;0;0;0;-1;-1;1;3;9;31;10;30;11;30;11;30;16;25;17;24;17;23;17;22;17;22;17;21;18;20;18;19;17;19;18;18;19;17;20;17;20;17;20;16;20;15;20;14;20;14;20;13;20;12;21;12;21;12;21;12;21;10;22;10;23;10;24;8;24;12;24;8;23;8;23;8;23;8;23;8;24;8;24;8;24;8;24;7;25;6;26;6;26;7;26;7;26;7;26;8;26;9;25;8;25;9;25;10;25;10;24;10;23;11;23;11;23;11;24;11;24;11;5;2;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-12;3;-45;15;-46;13;-46;12;-47;11;-47;10;-48;9;-48;8;-48;7;-47;5;-47;6;-48;7;-48;7;-47;6;-47;5;-47;4;-46;3;-46;2;-45;2;-44;2;-44;1;-43;1;-43;1;-43;2;-42;2;-43;3;-42;4;-43;-1;-41;4;-40;3;-40;4;-38;5;-38;4;-39;4;-39;5;-39;5;-38;6;-37;9;-37;10;-36;10;-37;10;-37;10;-37;10;-36;11;-35;12;-35;12;-35;12;-34;12;-34;12;-34;12;-33;13;-32;14;-32;15;-33;15;-35;9;-35;10;-36;10;-35;10;-5;1,occupied
5650256,-65,384,74;-96;4;0;0;0;0;0;0;0;5;-3;24;-9;24;-7;25;-7;25;-7;25;-7;25;-6;25;-5;25;-5;25;-5;25;-5;25;-5;25;-4;24;-4;24;-4;24;-3;24;-3;24;-2;23;-2;23;-2;23;-2;23;-2;23;-3;22;-3;22;-3;22;-3;21;-3;10;-2;21;-3;21;-4;21;-4;20;-4;20;-4;20;-4;20;-4;20;-5;19;-5;19;-6;19;-7;19;-6;18;-7;19;-7;19;-7;19;-7;19;-8;18;-8;18;-8;17;-9;18;-8;17;-8;17;-9;17;-10;17;-10;17;-10;4;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-16;-31;-17;-30;-19;-29;-19;-27;-19;-26;-19;-25;-19;-25;-19;-24;-20;-23;-20;-23;-20;-22;-20;-21;-20;-20;-20;-19;-21;-18;-22;-18;-22;-17;-22;-16;-22;-16;-22;-16;-22;-16;-22;-15;-22;-14;-22;-14;-22;-13;-23;-12;-23;-11;-24;-10;-25;-9;-26;-9;-27;-9;-26;-10;-25;-10;-25;-10;-25;-9;-25;-9;-26;-9;-27;-9;-26;-9;-27;-8;-28;-7;-28;-7;-28;-8;-28;-8;-28;-9;-28;-10;-28;-10;-28;-10;-28;-11;-28;-11;-27;-11;-27;-12;-26;-12;-25;-12;-26;-12;-26;-12;-26;-12;-7;-4;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;-5;44;-17;43;-19;43;-18;44;-17;45;-16;46;-14;46;-13;47;-12;47;-11;46;-11;47;-12;47;-12;46;-10;46;-9;46;-8;46;-7;45;-6;44;-6;43;-5;43;-5;43;-5;42;-5;41;-6;41;-7;41;-8;41;-9;41;-12;40;-7;39;-7;39;-8;38;-8;38;-8;38;-8;38;-8;37;-9;36;-10;35;-11;34;-13;35;-13;35;-14;36;-14;36;-14;36;-14;35;-15;35;-16;35;-16;34;-15;33;-15;32;-15;31;-16;31;-17;31;-18;32;-18;32;-18;33;-19;34;-18;32;-17;3;-3,occupied
5650360,-62,384,74;-96;4;0;0;0;0;0;0;0;5;-3;21;-11;21;-10;22;-9;22;-9;22;-8;22;-8;22;-7;22;-6;23;-6;23;-6;23;-6;23;-6;23;-6;22;-5;22;-5;22;-5;22;-4;21;-4;21;-4;21;-4;21;-4;20;-4;20;-4;20;-4;20;-4;20;-5;9;-3;19;-4;19;-5;19;-5;19;-6;19;-5;19;-5;18;-6;18;-6;17;-6;17;-7;17;-8;17;-8;17;-8;17;-8;17;-8;16;-9;16;-9;16;-9;16;-9;15;-10;15;-10;15;-10;14;-10;14;-10;14;-10;14;-11;3;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-17;-26;-17;-27;-18;-27;-18;-25;-20;-22;-21;-22;-20;-22;-19;-21;-15;-16;-4;-19;4;-23;0;-13;-8;-9;-17;-19;-23;-19;-24;-15;-24;-14;-23;-13;-22;-13;-22;-12;-22;-11;-21;-9;-22;-9;-23;-10;-23;-10;-22;-9;-23;-8;-24;-7;-24;-6;-25;-6;-26;-6;-26;-6;-25;-6;-25;-6;-25;-5;-25;-5;-26;-5;-26;-5;-26;-5;-25;-5;-26;-3;-27;-3;-26;-3;-27;-4;-27;-4;-28;-5;-28;-5;-27;-5;-27;-5;-28;-6;-28;-7;-27;-8;-26;-8;-25;-8;-26;-7;-27;-8;-26;-9;-7;-3;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;-6;41;-19;41;-17;42;-16;42;-15;42;-13;43;-13;43;-12;43;-10;43;-9;43;-10;43;-12;44;-12;43;-11;43;-10;43;-8;43;-6;42;-6;40;-5;40;-5;40;-5;40;-5;39;-5;38;-6;37;-8;37;-8;38;-9;38;-11;36;-8;37;-7;36;-8;35;-8;35;-8;36;-9;35;-10;34;-10;34;-10;32;-13;31;-15;31;-15;32;-15;32;-15;32;-15;31;-15;31;-16;30;-16;30;-16;30;-16;30;-16;30;-17;28;-17;27;-19;28;-19;28;-19;28;-18;29;-19;30;-20;29;-18;3;-3,occupied
5650460,-64,384,74;-96;4;0;0;0;0;0;0;0;-2;6;-6;23;-7;23;-8;23;-8;23;-8;23;-9;22;-10;22;-10;22;-10;22;-10;22;-11;22;-11;22;-11;21;-11;20;-12;20;-12;20;-12;20;-12;19;-12;19;-12;19;-12;19;-11;18;-11;18;-11;18;-11;19;-10;19;-5;9;-10;18;-10;18;-10;18;-10;18;-10;18;-10;18;-9;17;-8;17;-8;17;-7;18;-7;18;-7;18;-7;18;-6;17;-6;18;-6;18;-6;18;-5;18;-5;18;-5;18;-5;18;-5;18;-4;18;-3;18;-3;18;-3;18;-1;4;0;0;0;0;0;0;0;0;-1;-1;3;1;28;8;30;4;31;3;30;2;29;0;28;0;28;0;28;-1;27;-1;26;-2;26;-2;27;-3;26;-4;25;-5;25;-5;25;-6;24;-7;23;-7;23;-7;23;-7;24;-8;23;-9;22;-10;21;-10;21;-10;21;-10;21;-11;21;-12;21;-13;21;-13;22;-12;21;-14;21;-13;21;-14;20;-15;20;-15;21;-14;21;-15;21;-15;21;-15;21;-16;21;-16;22;-16;22;-16;22;-16;23;-15;23;-15;23;-15;24;-15;25;-14;25;-13;24;-13;23;-12;23;-13;24;-13;25;-11;25;-10;6;-3;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-3;10;-13;43;-14;44;-15;44;-16;44;-17;43;-18;42;-20;42;-21;41;-21;41;-20;41;-20;42;-21;41;-21;40;-22;40;-23;38;-24;38;-24;38;-24;36;-23;35;-23;35;-23;35;-22;35;-21;35;-21;35;-21;34;-20;35;-19;34;-20;33;-20;33;-20;33;-19;32;-18;33;-18;33;-17;33;-17;33;-16;33;-14;33;-13;34;-13;34;-13;34;-12;34;-12;34;-12;34;-12;33;-11;33;-11;34;-10;33;-10;34;-10;34;-9;33;-7;33;-8;34;-8;34;-8;34;-7;34;-7;34;-7;33;-1;4,occupied
5650556,-64,384,74;-96;4;0;0;0;0;0;0;0;-1;-7;-2;-25;-1;-25;-1;-25;0;-26;0;-26;1;-26;2;-25;3;-25;3;-25;3;-25;3;-25;4;-25;4;-25;4;-24;4;-24;5;-24;4;-23;5;-23;5;-23;5;-22;5;-22;5;-22;5;-22;5;-22;5;-22;4;-22;2;-11;4;-21;4;-21;3;-21;3;-21;3;-20;3;-20;2;-20;2;-20;1;-20;0;-20;0;-20;0;-20;0;-20;-1;-20;-1;-20;-1;-20;-1;-20;-2;-20;-2;-20;-3;-19;-2;-19;-2;-19;-2;-19;-3;-19;-3;-19;-3;-19;-1;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-1;-32;0;-33;1;-34;2;-32;2;-31;5;-30;5;-29;6;-29;6;-28;6;-28;7;-28;7;-27;8;-26;8;-25;9;-25;11;-25;11;-24;11;-23;12;-23;11;-23;12;-23;13;-22;13;-21;13;-20;13;-20;12;-20;13;-19;15;-18;16;-19;16;-19;16;-19;15;-19;17;-19;17;-18;17;-18;17;-18;18;-18;17;-18;18;-18;18;-18;18;-18;18;-17;19;-17;19;-18;20;-19;20;-19;19;-20;18;-19;19;-20;19;-21;18;-21;17;-21;16;-21;16;-20;16;-20;16;-21;16;-22;16;-6;4;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;0;-13;3;-48;4;-48;5;-48;6;-48;7;-47;9;-46;10;-46;11;-45;12;-45;11;-45;10;-46;10;-46;10;-46;12;-45;14;-44;14;-43;15;-42;15;-41;14;-40;14;-39;14;-40;14;-40;13;-40;12;-39;12;-39;11;-40;12;-40;11;-38;11;-38;11;-38;10;-37;9;-37;10;-37;9;-36;9;-37;8;-37;5;-36;4;-36;4;-37;3;-38;3;-38;3;-37;3;-36;2;-36;1;-37;1;-38;1;-37;1;-37;0;-36;-1;-35;-2;-36;-2;-36;-2;-36;1;-35;0;-36;0;-37;0;-36;-1;-5,occupied
5650657,-64,384,74;-96;4;0;0;0;0;0;0;0;-5;-4;-20;-15;-20;-16;-19;-16;-19;-17;-18;-17;-18;-17;-17;-18;-17;-18;-17;-18;-16;-19;-16;-19;-16;-19;-16;-19;-16;-19;-15;-19;-15;-19;-14;-19;-14;-19;-14;-19;-14;-18;-14;-18;-13;-18;-13;-18;-13;-18;-14;-18;-14;-18;-7;-9;-14;-17;-14;-17;-14;-16;-14;-16;-14;-16;-14;-16;-14;-16;-14;-15;-14;-14;-15;-14;-15;-13;-15;-13;-15;-13;-15;-13;-15;-13;-15;-13;-16;-12;-16;-12;-16;-12;-15;-12;-15;-12;-15;-11;-16;-10;-16;-10;-16;-11;-16;-10;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-3;3;-21;24;-20;24;-19;25;-19;25;-15;26;-14;25;-14;23;-15;21;-15;21;-13;22;-12;23;-11;24;-10;23;-9;23;-8;24;-8;24;-7;24;-7;24;-6;23;-6;24;-5;24;-4;23;-3;23;-2;23;-3;23;-2;23;-1;24;0;24;0;24;0;24;-1;24;1;24;1;24;1;24;1;24;2;24;1;24;2;25;2;25;2;25;2;25;3;25;3;25;2;26;2;26;2;26;1;25;1;25;0;25;0;25;0;26;-1;26;-2;26;-1;25;-1;24;-1;24;-2;24;-1;6;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-9;-8;-36;-31;-35;-32;-34;-32;-33;-34;-32;-34;-31;-34;-30;-36;-30;-37;-29;-37;-29;-37;-29;-37;-29;-37;-28;-37;-27;-37;-26;-38;-25;-38;-24;-37;-24;-37;-23;-37;-23;-36;-23;-36;-23;-36;-23;-35;-23;-35;-23;-34;-23;-34;-23;-34;-23;-33;-23;-33;-23;-32;-23;-31;-23;-31;-23;-31;-23;-30;-23;-30;-24;-29;-25;-28;-26;-27;-26;-27;-26;-27;-27;-27;-27;-26;-27;-26;-27;-25;-27;-25;-28;-25;-28;-24;-28;-24;-27;-24;-27;-23;-28;-22;-29;-22;-28;-22;-26;-23;-27;-23;-27;-24;-26;-23;-4;-3,occupied
5650759,-63,384,74;-96;4;0;0;0;0;0;0;0;-5;1;-20;4;-20;3;-21;3;-21;2;-21;1;-21;1;-21;1;-21;0;-21;0;-21;-1;-21;-1;-21;-1;-21;-2;-20;-2;-20;-2;-20;-2;-19;-2;-19;-2;-18;-2;-18;-2;-18;-3;-18;-3;-18;-3;-18;-3;-18;-3;-18;-2;-9;-1;-18;-2;-17;-2;-17;-1;-17;-1;-17;-2;-17;-1;-17;-1;-16;0;-16;0;-16;0;-16;1;-16;1;-16;1;-16;1;-16;1;-16;1;-16;1;-16;2;-15;2;-15;2;-15;2;-15;2;-15;3;-15;3;-14;3;-14;3;-4;0;0;0;0;0;0;0;0;0;-1;-1;-1;3;1;25;3;24;4;25;3;25;6;22;6;22;6;21;6;21;6;21;6;20;7;19;7;19;8;18;8;18;9;17;10;17;10;16;10;16;10;15;10;15;10;15;10;14;11;13;11;14;11;14;11;14;12;13;13;13;15;13;15;13;15;14;14;12;14;11;15;11;15;10;14;9;14;12;16;12;18;10;17;10;15;10;14;10;15;12;17;11;17;11;16;12;16;11;16;12;16;14;16;16;15;15;15;14;15;13;14;12;14;14;14;15;14;15;3;3;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-10;0;-39;3;-39;2;-40;0;-40;-1;-39;-2;-39;-3;-39;-4;-39;-5;-38;-6;-38;-5;-39;-4;-39;-5;-39;-6;-37;-6;-36;-7;-36;-8;-36;-9;-35;-8;-34;-8;-34;-8;-33;-9;-33;-8;-33;-7;-33;-7;-33;-6;-33;-5;-33;-7;-32;-6;-32;-6;-31;-5;-31;-5;-30;-5;-31;-5;-30;-4;-30;-4;-30;-4;-30;-3;-30;-1;-30;0;-30;0;-30;0;-30;-1;-30;0;-29;0;-28;1;-29;2;-28;2;-28;2;-29;2;-28;2;-28;3;-28;4;-28;3;-27;1;-28;2;-29;2;-28;2;-4;0,occupied
5650856,-63,384,74;-96;4;0;0;0;0;0;0;0;2;-5;10;-19;10;-19;10;-19;11;-18;11;-18;11;-18;12;-18;12;-17;12;-17;13;-16;13;-16;13;-16;13;-16;13;-15;13;-15;13;-15;13;-14;12;-14;12;-13;12;-14;12;-14;12;-13;12;-13;12;-13;12;-13;12;-14;6;-7;11;-13;11;-13;11;-13;11;-13;10;-13;10;-13;10;-13;9;-13;9;-13;9;-14;9;-14;8;-14;8;-14;8;-14;8;-14;8;-14;8;-14;7;-14;7;-14;6;-14;6;-14;6;-14;5;-14;5;-14;6;-14;6;-14;1;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-2;-22;-15;-22;-13;-22;-13;-22;-13;-23;-10;-23;-9;-22;-9;-22;-9;-21;-8;-21;-7;-21;-7;-21;-6;-21;-6;-20;-5;-21;-4;-21;-3;-21;-3;-20;-2;-20;-2;-21;-2;-21;-2;-19;-1;-19;0;-20;1;-20;1;-19;1;-19;2;-18;3;-19;4;-19;5;-20;3;-20;3;-20;2;-19;3;-19;4;-19;4;-20;4;-21;4;-21;5;-20;6;-21;6;-21;6;-21;5;-20;5;-20;5;-21;5;-22;5;-21;6;-22;5;-23;3;-22;2;-21;2;-21;2;-20;2;-20;2;-20;2;-21;3;-6;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;5;-9;22;-33;22;-33;24;-32;25;-31;25;-31;26;-30;27;-29;27;-28;27;-27;27;-27;27;-28;27;-28;27;-28;27;-27;27;-26;28;-24;28;-23;27;-23;26;-22;26;-22;26;-22;26;-22;25;-22;25;-23;25;-23;24;-24;25;-23;23;-23;24;-22;24;-22;22;-22;22;-22;22;-22;21;-22;21;-22;21;-23;19;-24;18;-24;18;-24;18;-25;18;-24;18;-24;18;-24;17;-24;16;-24;15;-25;15;-25;15;-25;15;-24;14;-24;13;-25;14;-26;13;-25;15;-23;16;-25;16;-25;16;-23;1;-3,occupied
5650959,-62,384,74;-96;4;0;0;0;0;0;0;0;-7;1;-25;6;-26;5;-26;4;-27;3;-26;3;-26;2;-26;1;-26;1;-25;0;-25;0;-26;0;-26;0;-25;0;-25;-1;-25;-1;-25;-2;-25;-2;-24;-2;-23;-2;-23;-2;-23;-2;-23;-2;-22;-2;-22;-2;-22;-2;-22;-1;-11;-1;-21;-1;-22;-1;-21;-1;-21;-1;-21;-1;-21;-1;-21;0;-20;0;-20;1;-20;2;-20;2;-20;2;-20;2;-20;3;-19;3;-20;3;-19;3;-19;4;-19;4;-18;5;-18;4;-18;4;-18;4;-17;5;-17;5;-17;5;-5;1;0;0;0;0;0;0;0;0;-1;-1;-1;3;-5;30;-3;30;-2;31;-2;30;5;27;6;26;6;25;6;25;7;25;7;24;8;24;8;23;9;22;10;20;11;20;11;21;12;21;12;20;11;20;11;20;12;19;12;18;12;17;13;18;13;17;13;16;14;15;15;14;15;15;16;15;15;19;17;14;16;15;16;15;16;14;17;14;17;15;17;15;17;15;18;14;18;13;19;13;19;14;19;15;18;15;18;15;18;16;17;16;17;16;17;16;16;16;16;16;16;17;15;16;16;16;16;17;15;17;3;4;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-12;-1;-48;-2;-48;-3;-48;-5;-48;-7;-47;-8;-46;-9;-46;-10;-46;-11;-45;-11;-45;-11;-46;-10;-47;-11;-46;-12;-45;-12;-44;-13;-43;-15;-43;-15;-40;-15;-39;-15;-39;-15;-39;-15;-39;-15;-38;-13;-38;-12;-39;-12;-39;-12;-38;-18;-38;-10;-38;-11;-37;-11;-36;-10;-36;-10;-37;-10;-37;-9;-35;-8;-35;-8;-36;-5;-36;-3;-36;-3;-37;-3;-36;-3;-35;-3;-35;-3;-35;-2;-34;-1;-34;-1;-34;-1;-35;-1;-35;-1;-33;0;-33;1;-34;2;-34;2;-33;-5;-34;-5;-35;-6;-34;-6;-5;-1,occupied
5651056,-63,384,74;-96;4;0;0;0;0;0;0;0;3;6;12;25;11;26;10;26;10;27;9;26;8;26;7;27;7;27;7;27;7;26;7;27;6;27;6;27;5;26;5;26;4;26;4;26;3;25;3;24;3;24;3;24;3;24;3;23;4;23;4;24;5;24;2;11;4;23;4;22;4;22;5;21;4;21;4;21;5;21;5;21;5;20;6;20;7;20;7;20;7;19;8;19;8;19;8;20;8;19;8;19;9;18;9;18;9;19;8;18;9;17;10;17;10;17;10;17;2;4;0;0;0;0;0;0;0;0;-1;-1;4;-2;33;-11;32;-13;32;-14;32;-14;28;-18;27;-18;27;-18;26;-18;25;-18;24;-18;24;-18;23;-18;22;-19;20;-19;20;-21;19;-21;18;-21;18;-21;17;-21;17;-21;16;-22;15;-22;14;-21;14;-22;14;-22;14;-22;12;-23;11;-24;11;-25;11;-25;13;-24;10;-25;11;-26;11;-26;9;-25;9;-25;10;-26;10;-26;10;-26;10;-26;9;-27;9;-27;9;-27;9;-28;10;-28;11;-27;11;-27;11;-27;12;-27;12;-26;13;-25;13;-25;13;-25;12;-26;12;-25;13;-24;14;-25;3;-7;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;3;12;15;50;14;51;12;52;11;52;9;51;7;52;5;52;5;52;4;51;5;50;5;51;5;52;4;52;3;52;1;51;-1;50;-1;50;-1;48;-1;47;-1;47;-1;46;-1;45;1;45;2;45;2;45;3;45;0;44;2;43;1;43;2;42;3;42;3;42;3;42;4;41;4;41;4;40;6;39;8;39;9;39;10;40;10;40;9;39;10;38;11;37;11;38;11;38;11;37;12;37;12;37;12;35;14;35;14;36;14;36;10;37;12;39;11;39;10;36;1;4,occupied
5651167,-61,384,74;-96;4;0;0;0;0;0;0;0;-6;2;-22;9;-22;8;-22;7;-23;6;-23;6;-22;5;-22;5;-22;5;-23;4;-23;4;-23;4;-23;3;-22;3;-22;3;-22;2;-22;2;-21;2;-21;2;-20;2;-20;2;-20;1;-19;2;-19;2;-19;2;-20;2;-19;2;-10;1;-18;2;-19;2;-18;3;-18;3;-17;3;-17;3;-18;3;-17;3;-17;4;-17;5;-17;5;-16;5;-16;5;-16;5;-16;5;-16;6;-16;6;-16;6;-15;7;-15;7;-16;7;-16;7;-15;7;-15;7;-15;7;-14;8;-4;2;0;0;0;0;0;0;0;0;-1;-1;1;2;13;23;14;23;14;23;14;22;15;20;15;20;14;19;14;18;15;17;15;17;15;16;15;16;15;15;16;14;16;13;17;13;16;13;16;12;16;11;17;11;17;11;17;10;17;9;16;10;17;9;17;8;17;7;18;7;19;7;19;6;20;6;19;6;19;6;20;6;20;6;20;6;20;6;20;5;20;5;21;5;22;4;22;4;21;5;21;5;22;5;22;6;22;7;22;6;22;6;22;7;21;8;21;8;21;8;19;8;19;9;20;9;20;10;4;2;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-11;4;-41;16;-42;15;-42;13;-42;12;-41;10;-42;9;-41;8;-42;8;-43;7;-42;7;-42;7;-42;6;-41;6;-41;6;-40;4;-40;3;-40;3;-39;3;-38;2;-37;2;-37;3;-37;3;-37;3;-36;3;-36;4;-36;4;-36;6;-35;4;-34;4;-34;4;-33;5;-33;5;-33;5;-33;6;-33;6;-33;7;-32;9;-31;10;-31;9;-31;10;-31;10;-31;10;-31;10;-30;11;-29;12;-29;12;-29;12;-29;13;-29;13;-28;12;-27;13;-28;14;-27;14;-27;14;-27;14;-28;14;-28;13;-4;1,occupied
5651257,-61,384,74;-96;4;0;0;0;0;0;0;0;5;3;20;13;20;13;20;14;19;15;19;15;18;16;18;16;17;16;17;16;16;16;17;17;17;17;16;17;16;17;15;17;15;18;14;17;14;17;14;16;14;16;13;16;13;16;13;15;13;15;13;15;13;15;7;7;13;15;13;15;13;14;13;14;13;13;13;13;13;13;13;12;14;12;14;11;15;11;14;11;14;11;15;11;15;11;15;10;15;10;15;10;15;9;15;9;15;9;15;9;15;8;15;8;15;8;15;8;3;2;0;0;0;0;0;0;0;0;-1;-1;2;-3;23;-17;22;-19;23;-21;23;-21;14;-23;14;-23;14;-23;13;-22;12;-22;12;-22;11;-22;10;-22;9;-22;9;-22;8;-23;7;-23;6;-23;6;-23;5;-22;5;-22;5;-22;5;-21;4;-21;3;-21;3;-21;2;-22;1;-22;1;-22;0;-22;0;-23;4;-22;-1;-23;0;-23;0;-23;0;-23;0;-23;-1;-23;-1;-23;-1;-23;-1;-23;-1;-23;-1;-23;-1;-24;-1;-25;-1;-25;-1;-24;0;-24;0;-24;0;-24;1;-24;1;-23;2;-23;3;-23;3;-23;3;-22;3;-22;4;-22;1;-6;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;7;31;32;30;33;29;34;28;35;27;36;26;36;25;37;23;37;22;37;22;37;23;37;23;37;22;38;21;38;20;38;19;38;18;38;17;37;17;36;17;35;17;35;17;35;17;35;17;34;18;34;19;34;13;37;17;32;17;32;17;32;17;31;17;30;18;30;18;29;18;29;19;29;20;27;21;26;21;26;21;26;22;26;22;26;22;25;22;25;22;25;22;24;23;24;24;22;25;18;23;16;22;17;22;20;22;21;19;26;20;26;20;26;20;26;2;3,occupied
