timestamp_ms,rssi,csi_len,csi_bytes,label
2139099,-49,384,74;-96;4;0;0;0;0;0;0;0;-1;4;-2;18;-3;18;-3;19;-4;19;-5;18;-5;18;-5;18;-6;17;-6;17;-6;17;-6;17;-6;17;-6;17;-7;16;-7;16;-7;16;-7;16;-7;15;-7;15;-7;15;-7;14;-7;14;-7;14;-6;14;-6;14;-6;15;-3;7;-6;14;-5;14;-5;14;-5;14;-5;14;-5;14;-5;14;-4;14;-4;14;-3;14;-3;14;-3;14;-3;14;-2;15;-2;15;-2;15;-1;15;-1;15;-1;15;-1;15;-1;15;-1;15;0;15;0;15;0;15;0;15;0;3;0;0;0;0;0;0;0;0;0;0;7;-1;29;-3;29;-4;29;-5;29;-4;29;-5;29;-6;29;-6;29;-6;28;-7;28;-7;28;-7;28;-7;28;-8;27;-8;27;-9;27;-10;27;-10;26;-10;25;-10;26;-10;27;-11;26;-11;25;-12;24;-11;24;-11;24;-11;24;-13;24;-14;25;-15;26;-15;26;-15;26;-15;26;-15;26;-15;25;-15;25;-15;25;-15;25;-15;26;-15;27;-16;28;-17;27;-18;27;-18;27;-18;29;-17;30;-16;31;-15;31;-15;32;-15;32;-13;33;-12;33;-11;32;-10;31;-10;33;-10;34;-9;35;-8;8;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;9;-2;36;-3;36;-3;36;-3;36;-5;35;-7;34;-9;34;-10;34;-11;34;-10;33;-10;34;-10;34;-9;33;-10;33;-11;32;-12;31;-12;30;-12;30;-11;30;-11;28;-11;28;-11;28;-10;28;-10;28;-10;29;-10;28;-9;28;-9;27;-9;27;-8;27;-7;27;-8;27;-7;27;-7;27;-7;27;-7;27;-5;27;-4;27;-3;28;-3;28;-3;29;-3;29;-3;29;-2;29;-1;29;-2;29;-2;29;-1;29;0;29;0;28;1;29;1;30;1;30;1;29;2;30;2;30;2;29;0;7,empty
2139199,-49,384,74;-96;4;0;0;0;0;0;0;0;-5;1;-20;3;-20;3;-20;2;-20;2;-20;1;-20;0;-20;0;-19;-1;-19;-1;-19;-1;-19;-1;-19;-2;-19;-2;-19;-2;-19;-2;-19;-2;-18;-2;-18;-3;-17;-3;-17;-3;-17;-3;-17;-3;-16;-2;-17;-2;-17;-2;-17;-2;-9;-1;-16;-1;-16;-1;-16;-1;-16;-1;-16;-1;-16;-1;-16;-1;-16;0;-16;0;-15;1;-15;1;-16;2;-16;2;-16;2;-16;2;-16;2;-15;3;-15;3;-15;3;-15;3;-15;3;-15;3;-15;4;-15;4;-15;4;-16;5;-4;1;0;0;0;0;0;0;0;0;0;0;-6;5;-23;21;-21;21;-21;22;-21;22;-19;23;-18;23;-18;23;-18;23;-16;23;-16;23;-16;23;-16;23;-16;23;-15;22;-14;23;-14;25;-14;26;-14;27;-13;25;-13;24;-13;24;-11;25;-10;26;-12;25;-12;25;-12;25;-9;24;-7;25;-7;26;-6;27;-6;27;-8;28;-9;27;-9;27;-8;28;-9;28;-9;29;-9;29;-9;30;-8;30;-6;29;-7;30;-8;31;-8;33;-9;33;-10;32;-11;31;-10;30;-10;31;-11;31;-12;30;-14;31;-16;30;-15;29;-14;30;-14;31;-16;32;-4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;-8;-23;-32;-21;-33;-19;-33;-17;-34;-16;-34;-16;-34;-16;-34;-15;-34;-13;-34;-13;-33;-15;-33;-15;-34;-13;-35;-13;-36;-11;-36;-8;-34;-8;-33;-10;-32;-9;-32;-8;-32;-7;-32;-8;-31;-9;-29;-9;-28;-11;-29;-12;-29;-13;-29;-11;-29;-11;-29;-11;-28;-11;-28;-11;-28;-11;-28;-12;-28;-12;-28;-13;-27;-15;-25;-15;-24;-15;-25;-17;-26;-17;-27;-16;-26;-17;-25;-18;-24;-18;-24;-18;-24;-18;-24;-18;-24;-18;-24;-19;-23;-20;-23;-22;-24;-21;-24;-20;-22;-21;-23;-22;-24;-21;-22;-6;-6,empty
2139399,-49,384,74;-96;4;0;0;0;0;0;0;0;4;-3;16;-12;16;-11;16;-10;17;-10;17;-9;17;-9;17;-8;17;-8;17;-7;17;-7;17;-7;17;-7;17;-6;17;-6;17;-5;17;-5;17;-5;16;-5;16;-5;16;-5;16;-4;16;-4;15;-4;15;-5;15;-5;15;-6;7;-3;15;-5;14;-5;14;-6;14;-6;14;-6;14;-6;14;-6;13;-7;13;-7;13;-7;13;-8;13;-8;13;-8;13;-8;13;-8;13;-8;13;-9;12;-9;12;-9;12;-9;12;-9;12;-10;12;-10;12;-10;12;-10;12;-10;3;-3;0;0;0;0;0;0;0;0;0;0;-5;-7;-18;-25;-18;-25;-19;-25;-20;-24;-21;-23;-21;-23;-21;-23;-20;-23;-20;-22;-20;-21;-21;-21;-21;-21;-21;-22;-21;-21;-22;-20;-22;-20;-22;-20;-22;-19;-22;-19;-22;-19;-23;-18;-23;-17;-23;-17;-22;-18;-22;-18;-23;-18;-23;-17;-24;-16;-25;-15;-26;-14;-26;-14;-26;-15;-26;-15;-26;-15;-25;-16;-25;-16;-26;-16;-26;-17;-26;-17;-27;-16;-28;-15;-27;-16;-27;-17;-28;-18;-29;-19;-29;-20;-28;-20;-28;-20;-28;-20;-28;-21;-27;-22;-27;-23;-26;-24;-24;-24;-25;-24;-25;-25;-25;-26;-7;-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;-6;32;-21;32;-20;32;-18;32;-17;32;-15;33;-14;34;-14;34;-13;34;-12;34;-12;33;-12;33;-12;33;-11;33;-10;32;-8;32;-7;33;-7;32;-8;31;-7;30;-6;30;-5;31;-6;30;-7;29;-7;30;-8;30;-9;29;-9;29;-8;28;-9;28;-9;27;-9;27;-8;27;-8;27;-9;27;-9;27;-10;26;-12;26;-12;26;-12;26;-13;26;-13;26;-14;26;-14;26;-15;25;-15;26;-15;26;-15;25;-15;25;-15;25;-15;24;-17;25;-17;25;-17;24;-18;24;-19;25;-19;26;-18;6;-5,empty
2139500,-49,384,74;-96;4;0;0;0;0;0;0;0;4;1;16;5;15;5;16;6;16;6;15;7;14;7;14;8;14;8;14;8;14;8;13;9;13;9;13;9;13;9;12;9;12;9;12;9;11;9;11;9;11;8;11;8;11;8;11;8;11;8;11;8;11;8;5;4;11;8;11;7;11;7;11;7;11;7;11;7;11;6;11;6;11;6;11;5;11;5;11;5;12;5;12;5;12;5;12;5;12;5;12;5;12;5;12;4;13;4;13;4;13;4;13;4;13;4;13;4;3;1;0;0;0;0;0;0;0;0;0;0;2;-7;10;-26;9;-26;9;-26;9;-26;8;-26;7;-26;7;-26;7;-26;6;-26;6;-25;7;-25;7;-25;6;-25;5;-25;4;-25;4;-26;3;-27;3;-28;3;-26;3;-25;3;-25;2;-25;1;-25;2;-25;2;-26;2;-26;0;-26;-1;-26;-2;-26;-2;-26;-2;-27;-1;-27;0;-27;-1;-28;-2;-28;-1;-28;0;-29;0;-29;-1;-29;-1;-29;-1;-29;-2;-29;-3;-30;-2;-31;0;-31;1;-31;2;-30;2;-30;3;-30;4;-30;5;-30;6;-30;6;-30;6;-31;5;-30;7;-30;8;-30;2;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;3;29;13;28;14;27;16;27;17;27;17;26;18;24;18;23;19;23;20;23;19;23;18;24;19;24;20;24;21;22;21;21;21;20;21;19;20;19;20;19;21;18;21;18;21;19;20;20;18;20;17;20;16;20;17;19;17;19;17;19;17;19;17;19;17;19;17;19;16;19;16;19;16;20;14;21;13;22;13;22;14;22;14;22;13;22;13;22;12;22;12;22;13;22;13;22;12;23;12;23;12;24;10;24;10;24;10;23;10;24;10;25;10;25;10;6;2,empty
2139599,-49,384,74;-96;4;0;0;0;0;0;0;0;-4;3;-15;13;-15;12;-16;12;-16;11;-16;11;-16;10;-16;10;-17;10;-17;9;-17;9;-17;9;-17;8;-17;8;-17;8;-17;8;-17;8;-16;7;-16;7;-15;7;-15;7;-15;7;-15;7;-15;7;-15;7;-15;7;-14;7;-7;3;-14;7;-14;8;-14;8;-13;8;-13;8;-13;8;-13;8;-12;8;-12;9;-12;9;-12;9;-12;9;-12;10;-11;10;-11;10;-11;11;-11;11;-10;11;-10;11;-10;11;-10;11;-10;11;-10;11;-10;12;-10;12;-10;12;-3;3;0;0;0;0;0;0;0;0;0;0;2;6;11;26;12;25;13;26;13;26;15;25;15;24;14;24;14;24;14;22;15;23;16;24;16;24;16;23;16;21;17;20;18;20;19;21;20;21;18;20;17;20;18;19;20;18;20;18;18;19;18;19;18;18;19;15;21;14;22;14;24;15;25;16;24;16;23;17;24;17;23;17;23;17;23;18;23;18;24;18;25;17;25;16;25;15;25;16;27;18;27;19;26;21;26;21;26;20;27;21;26;23;25;24;24;24;23;24;22;23;23;23;25;26;24;27;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10;2;-39;8;-38;7;-37;5;-36;4;-36;4;-38;2;-38;0;-38;-1;-37;-2;-36;0;-36;1;-37;0;-36;-1;-37;-1;-35;-2;-33;-5;-34;-5;-34;-3;-32;-3;-31;-4;-31;-4;-31;-4;-30;-3;-29;-2;-30;-1;-31;-1;-31;0;-30;-1;-30;-1;-29;-1;-29;-1;-29;-1;-29;-1;-29;0;-29;1;-28;2;-27;4;-28;5;-29;5;-30;6;-30;6;-29;5;-29;6;-28;7;-29;8;-29;8;-29;8;-28;8;-28;8;-27;8;-28;10;-30;12;-29;11;-27;10;-28;11;-29;11;-27;12;-7;3,empty
2139700,-49,384,74;-96;4;0;0;0;0;0;0;0;0;4;0;19;0;19;-1;19;-2;19;-2;19;-3;18;-3;18;-4;18;-4;18;-4;18;-4;18;-4;18;-4;17;-5;17;-5;17;-6;17;-6;17;-6;16;-6;16;-5;15;-5;15;-5;15;-5;15;-5;15;-5;15;-5;16;-3;7;-4;15;-4;15;-4;15;-4;15;-4;14;-3;14;-3;14;-3;14;-3;14;-2;14;-2;14;-2;15;-1;15;-1;15;-1;15;-1;15;-1;15;0;15;0;15;0;15;0;15;0;15;1;15;1;15;1;15;1;15;0;3;0;0;0;0;0;0;0;0;0;0;7;1;29;3;29;1;30;1;29;2;29;1;29;0;29;0;29;-1;28;-2;28;-2;29;-1;29;-1;29;-1;28;-3;28;-4;28;-5;28;-5;27;-6;27;-6;27;-5;28;-5;27;-7;26;-7;25;-6;25;-6;26;-6;25;-8;24;-11;26;-11;27;-11;27;-11;27;-10;27;-10;27;-10;27;-11;27;-10;28;-10;28;-11;29;-10;29;-10;29;-12;29;-13;28;-14;29;-13;30;-11;31;-10;32;-10;32;-10;33;-8;34;-7;34;-6;34;-5;33;-5;32;-5;33;-5;35;-4;35;-3;8;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;9;-10;36;-10;35;-11;34;-12;34;-12;33;-15;33;-17;32;-18;32;-18;32;-17;32;-16;32;-16;32;-16;32;-16;32;-18;29;-19;28;-19;27;-18;28;-17;27;-17;26;-17;25;-17;26;-16;26;-15;27;-15;27;-15;26;-14;26;-15;25;-14;25;-14;25;-13;25;-13;25;-14;25;-13;25;-13;25;-13;25;-10;26;-8;27;-8;28;-8;28;-9;28;-9;28;-9;28;-8;28;-8;29;-8;29;-8;29;-8;29;-7;29;-6;28;-5;29;-5;30;-5;30;-5;29;-4;29;-4;30;-4;30;-1;7,empty
2139800,-49,384,74;-96;4;0;0;0;0;0;0;0;0;-5;0;-18;1;-18;2;-18;2;-18;3;-18;3;-17;3;-17;4;-17;4;-17;4;-17;4;-17;4;-17;4;-16;5;-16;5;-15;5;-15;5;-15;5;-15;5;-15;5;-14;5;-14;5;-14;5;-14;5;-14;4;-14;4;-14;2;-7;4;-14;3;-14;3;-14;3;-14;3;-14;3;-14;3;-14;2;-14;2;-14;1;-14;1;-14;1;-14;1;-14;1;-14;1;-14;1;-14;0;-14;0;-14;0;-14;0;-14;0;-14;-1;-14;-1;-14;-1;-15;-1;-15;-1;-15;-1;-4;0;0;0;0;0;0;0;0;0;0;-7;0;-27;2;-27;3;-27;3;-27;3;-27;4;-27;5;-27;5;-26;5;-25;5;-26;5;-26;5;-26;6;-26;6;-25;6;-25;7;-24;8;-24;8;-24;8;-24;9;-24;8;-25;9;-24;10;-23;11;-23;10;-22;10;-22;10;-22;11;-22;12;-22;12;-23;13;-24;13;-24;13;-23;13;-23;14;-23;13;-23;13;-24;13;-24;14;-24;14;-25;15;-25;15;-25;15;-24;15;-25;16;-26;15;-27;15;-28;14;-28;14;-29;14;-30;13;-30;12;-30;11;-29;11;-28;10;-30;10;-31;9;-31;8;-8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-9;4;-34;4;-33;5;-33;6;-33;7;-32;8;-32;10;-32;10;-31;11;-31;11;-31;11;-31;10;-31;10;-31;11;-30;12;-29;12;-28;13;-27;12;-27;11;-27;11;-26;11;-26;11;-26;10;-26;9;-26;10;-26;10;-25;9;-25;9;-25;8;-25;8;-26;7;-25;7;-25;7;-25;7;-25;7;-25;6;-26;4;-26;3;-26;2;-26;2;-26;2;-26;3;-26;3;-26;2;-27;2;-27;2;-28;2;-27;1;-27;0;-27;0;-27;-1;-27;-1;-28;-1;-28;-1;-27;-2;-28;-2;-29;-2;-28;-1;-7,empty
2139915,-49,384,74;-96;4;0;0;0;0;0;0;0;-5;-2;-19;-6;-19;-6;-19;-7;-19;-7;-18;-8;-18;-8;-18;-8;-17;-9;-17;-9;-17;-9;-17;-9;-17;-9;-17;-10;-16;-10;-16;-10;-15;-10;-15;-10;-15;-10;-15;-10;-15;-10;-14;-9;-14;-9;-14;-9;-14;-9;-14;-9;-14;-9;-7;-4;-14;-8;-14;-8;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-14;-6;-14;-6;-15;-5;-15;-5;-15;-5;-15;-5;-15;-5;-15;-5;-15;-4;-15;-4;-15;-4;-15;-4;-15;-4;-16;-3;-16;-3;-16;-3;-16;-3;-16;-3;-4;-1;0;0;0;0;0;0;0;0;0;0;-2;7;-5;29;-4;29;-4;30;-4;29;-2;28;-2;28;-2;29;-1;29;0;28;0;28;0;28;0;28;0;28;1;27;1;27;2;28;2;29;2;28;3;28;3;28;3;27;4;27;5;27;5;27;4;27;5;27;6;26;8;27;8;26;8;26;8;26;8;27;8;28;8;28;8;28;8;29;8;29;9;29;9;29;9;28;10;28;9;29;9;30;9;31;8;31;8;32;7;32;7;31;7;31;6;31;5;32;4;33;3;33;2;33;2;33;2;33;1;33;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10;-3;-36;-9;-35;-10;-34;-12;-34;-14;-34;-14;-33;-15;-33;-15;-32;-16;-32;-17;-31;-17;-31;-16;-31;-17;-31;-18;-31;-19;-30;-19;-29;-18;-28;-18;-27;-17;-27;-18;-26;-19;-26;-19;-26;-18;-27;-17;-27;-17;-27;-17;-27;-15;-26;-15;-26;-15;-25;-15;-26;-15;-25;-14;-25;-14;-26;-14;-27;-14;-27;-14;-27;-12;-27;-10;-27;-10;-28;-10;-29;-10;-28;-10;-28;-10;-28;-9;-28;-8;-29;-7;-29;-8;-29;-8;-29;-7;-29;-7;-29;-7;-29;-6;-30;-6;-30;-6;-30;-6;-31;-6;-31;-6;-31;-5;-8;-2,empty
2140000,-49,384,74;-96;4;0;0;0;0;0;0;0;-2;-3;-7;-9;-7;-9;-7;-9;-7;-10;-7;-10;-6;-10;-6;-10;-6;-10;-5;-10;-5;-10;-5;-10;-5;-10;-5;-10;-5;-10;-5;-10;-5;-10;-4;-10;-4;-9;-4;-9;-4;-9;-4;-9;-4;-9;-4;-9;-4;-9;-4;-9;-4;-9;-2;-5;-4;-9;-5;-8;-5;-8;-5;-8;-5;-8;-5;-8;-5;-8;-5;-8;-5;-8;-5;-8;-6;-7;-6;-7;-6;-7;-6;-7;-6;-7;-6;-7;-6;-7;-7;-7;-7;-7;-7;-7;-7;-7;-7;-7;-7;-6;-7;-6;-7;-7;-7;-7;-2;-2;0;0;0;0;0;0;0;0;0;0;-7;5;-26;24;-24;26;-25;27;-25;26;-23;25;-22;26;-21;27;-20;27;-20;27;-20;26;-21;26;-20;25;-19;25;-18;26;-18;27;-18;28;-18;30;-18;30;-17;29;-16;28;-16;28;-15;29;-14;29;-15;28;-15;28;-15;29;-12;29;-10;30;-10;30;-10;30;-10;32;-11;32;-12;33;-12;33;-11;33;-11;33;-11;34;-11;34;-12;35;-13;34;-12;34;-11;35;-11;37;-12;37;-14;37;-15;36;-15;36;-16;35;-19;34;-20;34;-21;33;-21;33;-20;34;-19;34;-20;33;-22;32;-24;31;-7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7;-9;-27;-33;-26;-34;-23;-35;-22;-37;-23;-37;-21;-37;-18;-37;-17;-37;-16;-38;-16;-36;-17;-35;-17;-36;-15;-39;-14;-39;-13;-38;-12;-36;-12;-36;-11;-35;-11;-35;-11;-35;-11;-36;-11;-36;-13;-35;-14;-34;-15;-34;-14;-33;-15;-32;-14;-32;-13;-32;-13;-32;-14;-30;-14;-31;-14;-32;-15;-32;-15;-32;-17;-31;-18;-28;-20;-28;-21;-28;-22;-29;-22;-29;-20;-28;-20;-27;-21;-26;-21;-27;-20;-28;-21;-27;-22;-27;-23;-27;-24;-26;-25;-25;-25;-26;-24;-27;-23;-26;-25;-26;-26;-26;-26;-24;-7;-6,empty
2140099,-49,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-2;-18;-2;-18;-2;-18;-1;-18;0;-18;0;-18;1;-18;1;-18;2;-17;2;-17;2;-17;2;-17;3;-17;3;-17;3;-16;3;-16;3;-16;3;-15;3;-15;3;-15;3;-15;3;-15;3;-15;3;-15;3;-15;3;-15;1;-8;2;-14;2;-14;2;-14;2;-14;2;-14;2;-14;2;-14;1;-14;1;-14;0;-14;0;-14;0;-14;0;-14;0;-14;0;-14;-1;-14;-1;-15;-1;-15;-1;-14;-1;-14;-1;-14;-2;-14;-2;-14;-2;-14;-2;-14;-2;-14;-1;-4;0;0;0;0;0;0;0;0;0;0;-7;1;-26;5;-26;6;-26;6;-27;6;-26;7;-26;8;-25;8;-25;8;-25;8;-25;8;-25;8;-25;8;-25;8;-24;9;-24;10;-24;11;-23;11;-23;11;-23;11;-23;11;-23;11;-23;12;-22;12;-21;12;-22;11;-22;12;-21;13;-20;14;-21;14;-22;15;-22;15;-22;14;-22;15;-22;15;-22;15;-22;14;-22;14;-22;15;-23;15;-24;16;-24;16;-23;17;-23;17;-23;17;-25;17;-26;16;-27;15;-27;15;-28;15;-28;14;-29;13;-30;12;-29;12;-28;12;-29;11;-30;10;-31;9;-8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-9;-4;-34;-3;-33;-2;-34;-2;-34;-1;-34;1;-33;3;-34;4;-34;5;-33;4;-33;4;-32;3;-33;3;-32;4;-32;5;-32;6;-31;7;-30;7;-30;6;-30;6;-28;6;-28;6;-28;5;-28;4;-28;4;-28;4;-28;4;-27;4;-27;4;-26;4;-26;3;-26;3;-25;3;-26;3;-26;2;-26;1;-27;0;-27;-2;-27;-2;-27;-2;-27;-2;-27;-1;-27;-1;-27;-2;-27;-2;-27;-2;-27;-2;-27;-2;-27;-3;-27;-4;-26;-5;-27;-5;-28;-4;-27;-5;-27;-6;-28;-6;-28;-6;-27;-2;-7,empty
2140199,-49,384,74;-96;4;0;0;0;0;0;0;0;2;3;10;13;10;13;10;14;9;14;9;14;8;14;8;14;7;15;7;15;7;15;7;15;7;15;7;14;6;14;6;14;6;14;5;14;5;14;5;13;5;13;5;13;5;13;5;13;5;12;5;12;5;12;2;6;5;12;6;12;6;12;6;12;6;12;6;11;6;11;7;11;7;11;7;10;8;10;8;10;8;10;8;10;8;10;8;10;9;10;9;10;9;10;9;9;9;9;9;9;9;9;10;9;10;9;10;9;2;2;0;0;0;0;0;0;0;0;0;0;8;-11;33;-42;32;-45;32;-45;32;-43;30;-44;28;-44;28;-45;28;-45;27;-44;27;-44;28;-44;27;-44;26;-45;24;-45;22;-46;21;-48;19;-49;19;-49;20;-47;21;-47;19;-47;17;-48;16;-48;17;-48;17;-48;16;-48;13;-50;10;-51;10;-50;10;-50;11;-51;12;-52;12;-52;11;-53;10;-54;10;-55;11;-54;11;-54;11;-55;12;-55;11;-56;10;-59;9;-61;10;-61;14;-60;16;-59;17;-58;18;-58;20;-57;22;-57;24;-56;25;-55;25;-56;23;-57;24;-56;26;-55;28;-54;7;-14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;12;41;49;39;50;38;52;37;54;36;54;31;54;28;55;26;56;26;57;28;55;30;54;30;55;31;56;28;56;24;55;23;55;23;56;21;54;21;53;20;53;19;53;20;52;22;51;24;49;24;47;24;47;24;47;23;47;23;47;23;45;24;45;23;46;23;46;24;45;24;45;25;44;27;41;30;39;32;40;33;41;33;41;33;40;33;40;33;39;33;39;33;40;33;39;34;38;36;38;37;37;38;35;39;36;38;37;39;36;41;35;41;35;41;34;10;8,empty
2140299,-49,384,74;-96;4;0;0;0;0;0;0;0;-5;2;-17;9;-18;9;-18;8;-18;8;-18;7;-18;7;-18;6;-18;6;-18;6;-18;5;-19;5;-19;5;-18;4;-18;4;-18;4;-18;4;-18;4;-17;4;-17;4;-17;3;-16;3;-16;3;-16;3;-16;3;-16;4;-16;4;-8;2;-15;4;-15;4;-15;5;-15;5;-15;5;-15;5;-15;5;-14;6;-14;6;-14;7;-14;7;-14;7;-14;7;-13;7;-13;8;-13;8;-13;8;-13;8;-13;8;-13;9;-13;9;-13;9;-13;9;-13;9;-12;10;-12;10;-3;2;0;0;0;0;0;0;0;0;0;0;5;5;22;19;23;18;24;18;23;17;24;16;25;15;24;15;24;15;23;14;25;13;25;14;24;14;24;13;24;12;24;10;25;10;26;11;26;10;25;10;25;10;25;9;25;7;26;8;25;9;25;9;25;9;26;7;27;5;27;4;27;3;28;3;28;4;28;5;28;5;28;4;29;5;29;6;29;7;30;6;29;4;29;2;30;2;30;4;31;4;32;5;32;7;32;8;32;6;32;6;32;8;32;9;32;10;31;12;31;11;32;10;33;11;32;12;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8;6;-30;23;-30;22;-31;21;-31;20;-31;19;-33;18;-34;17;-34;16;-34;14;-32;15;-32;16;-32;16;-32;14;-32;14;-32;13;-32;11;-33;11;-32;12;-31;11;-30;9;-30;9;-30;9;-29;10;-28;11;-28;12;-28;14;-28;14;-28;13;-27;12;-27;13;-27;13;-27;12;-27;12;-27;12;-27;12;-26;14;-24;16;-23;16;-23;16;-24;17;-24;18;-24;18;-23;19;-22;19;-22;20;-23;19;-23;19;-22;19;-22;19;-22;19;-21;21;-21;22;-21;22;-20;21;-20;21;-21;22;-21;22;-6;5,empty
2140400,-49,384,74;-96;4;0;0;0;0;0;0;0;-5;-2;-18;-9;-18;-9;-17;-10;-17;-10;-17;-10;-16;-11;-16;-11;-15;-11;-15;-12;-15;-12;-15;-12;-15;-12;-14;-12;-14;-12;-14;-13;-14;-12;-13;-12;-13;-12;-13;-12;-13;-12;-13;-12;-12;-11;-12;-11;-12;-11;-13;-11;-13;-11;-6;-6;-12;-10;-13;-10;-13;-10;-13;-10;-12;-10;-13;-9;-13;-9;-13;-9;-13;-8;-13;-8;-13;-8;-14;-8;-14;-8;-14;-7;-14;-7;-14;-7;-14;-7;-15;-7;-15;-6;-15;-6;-15;-6;-15;-6;-15;-6;-15;-6;-15;-6;-15;-6;-4;-2;0;0;0;0;0;0;0;0;0;0;-5;6;-18;25;-17;25;-17;25;-17;25;-16;25;-15;26;-15;26;-15;26;-13;26;-13;25;-14;25;-13;25;-13;25;-12;25;-11;25;-11;27;-10;28;-10;28;-9;27;-9;26;-9;26;-8;26;-7;26;-8;27;-9;27;-8;27;-5;26;-4;27;-4;27;-4;27;-4;28;-4;29;-5;29;-4;30;-4;30;-4;30;-5;30;-5;30;-5;31;-5;31;-4;30;-4;31;-3;33;-4;34;-5;34;-6;33;-7;33;-7;32;-8;31;-9;31;-10;31;-11;32;-12;32;-11;32;-11;32;-11;32;-12;32;-4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7;-7;-27;-26;-25;-27;-23;-28;-23;-29;-22;-29;-21;-29;-19;-30;-18;-31;-18;-31;-18;-30;-18;-29;-19;-31;-19;-32;-18;-33;-17;-32;-15;-30;-14;-30;-15;-29;-14;-29;-13;-29;-13;-29;-13;-30;-14;-28;-15;-27;-15;-27;-16;-26;-16;-26;-15;-26;-15;-26;-15;-25;-16;-25;-15;-26;-16;-26;-17;-25;-17;-25;-17;-24;-18;-22;-19;-22;-20;-23;-21;-23;-21;-23;-20;-22;-21;-21;-21;-21;-22;-21;-21;-21;-21;-21;-22;-21;-23;-21;-23;-20;-24;-19;-25;-19;-24;-19;-24;-19;-25;-19;-25;-19;-26;-19;-7;-5,empty
2140499,-50,384,74;-96;4;0;0;0;0;0;0;0;-1;4;-1;17;-1;17;-2;17;-2;17;-3;17;-4;17;-4;17;-4;16;-5;16;-5;16;-5;16;-5;16;-5;15;-5;15;-6;15;-6;15;-5;15;-5;14;-6;14;-6;14;-5;13;-5;13;-5;13;-5;13;-5;13;-4;13;-2;6;-4;13;-4;13;-3;13;-3;13;-3;13;-3;13;-3;13;-3;13;-2;13;-2;13;-1;13;-1;13;-1;13;-1;13;0;13;0;13;0;13;0;13;0;13;0;13;0;13;1;13;1;13;1;13;1;13;1;13;0;3;0;0;0;0;0;0;0;0;0;0;6;-2;24;-7;24;-9;25;-9;24;-9;24;-10;24;-10;23;-10;23;-10;22;-11;23;-11;23;-11;23;-11;22;-12;21;-12;20;-13;20;-14;20;-15;20;-15;20;-15;20;-14;20;-14;20;-15;19;-16;18;-16;18;-15;18;-16;17;-17;16;-18;17;-19;18;-19;18;-19;18;-19;17;-19;17;-19;17;-19;17;-19;17;-20;17;-21;17;-21;18;-21;18;-21;18;-22;17;-22;17;-23;19;-22;21;-21;21;-21;22;-22;23;-22;23;-21;24;-20;24;-19;23;-19;22;-19;23;-19;25;-19;26;-18;6;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;8;-1;33;-1;33;-2;33;-3;32;-4;32;-6;32;-7;32;-8;31;-8;31;-7;30;-7;31;-6;31;-6;31;-7;31;-8;30;-10;29;-10;28;-9;28;-8;28;-8;27;-8;26;-8;26;-7;26;-6;26;-7;26;-7;26;-6;26;-6;25;-6;25;-5;25;-4;25;-4;25;-4;25;-4;25;-3;25;-3;25;-2;25;-1;25;0;25;1;26;0;26;0;26;1;26;2;26;2;26;2;26;2;26;3;26;3;25;4;25;5;25;5;26;5;25;5;25;6;25;6;26;6;25;1;6,empty
