timestamp_ms,rssi,csi_len,csi_bytes,label
3164799,-53,384,74;-96;4;0;0;0;0;0;0;0;5;1;20;4;20;4;20;5;20;6;20;6;19;7;19;7;19;8;18;8;18;8;18;9;18;9;18;9;17;9;17;9;17;9;16;9;16;9;16;9;16;9;15;8;15;8;15;8;15;8;15;8;15;8;7;3;15;7;15;6;15;6;15;6;15;6;15;6;15;5;15;5;15;4;15;4;15;4;15;4;16;3;16;3;16;2;16;2;16;2;16;2;16;2;16;1;16;1;16;1;16;1;16;1;16;1;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;-9;2;-33;1;-33;1;-34;1;-33;0;-33;-1;-33;-1;-32;-1;-32;-2;-32;-3;-32;-3;-32;-2;-32;-2;-31;-4;-30;-5;-30;-6;-31;-7;-31;-7;-31;-6;-31;-6;-30;-7;-30;-8;-30;-8;-30;-7;-30;-7;-30;-8;-29;-10;-29;-12;-28;-13;-28;-14;-28;-13;-28;-11;-29;-11;-29;-11;-29;-11;-30;-11;-30;-11;-30;-12;-31;-12;-30;-12;-30;-14;-30;-14;-30;-14;-31;-13;-31;-12;-32;-12;-33;-11;-32;-12;-32;-12;-32;-11;-33;-10;-34;-9;-34;-8;-34;-8;-33;-9;-33;-8;-34;-7;-34;-2;-9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;2;41;8;39;9;37;12;37;13;37;14;37;14;36;15;35;16;35;17;35;17;35;15;35;15;34;17;33;18;32;18;31;20;31;20;30;19;29;19;28;19;28;19;28;19;28;17;28;16;29;15;30;14;30;15;29;15;28;14;27;14;27;14;28;14;28;14;28;13;28;13;29;11;29;9;29;8;30;8;30;8;30;8;30;8;31;7;31;6;31;6;31;6;30;6;30;5;31;5;32;5;32;3;32;2;32;3;32;2;32;2;32;2;32;2;8;0,occupied
3164899,-53,384,74;-96;4;0;0;0;0;0;0;0;-5;-2;-19;-5;-19;-5;-19;-6;-19;-6;-19;-7;-18;-7;-17;-8;-17;-8;-17;-8;-17;-8;-17;-8;-17;-9;-17;-9;-16;-9;-16;-9;-16;-9;-15;-9;-15;-9;-15;-9;-15;-9;-14;-9;-14;-9;-14;-8;-14;-8;-14;-8;-15;-8;-7;-4;-14;-7;-14;-7;-14;-7;-14;-7;-14;-6;-14;-6;-14;-6;-14;-6;-14;-5;-14;-4;-14;-4;-14;-4;-15;-4;-15;-4;-15;-4;-15;-3;-15;-3;-15;-3;-15;-3;-15;-3;-15;-2;-15;-2;-15;-2;-15;-2;-15;-2;-15;-2;-4;-1;0;0;0;0;0;0;0;0;0;0;-3;6;-9;27;-7;28;-7;28;-6;28;-5;27;-4;27;-5;27;-5;27;-4;27;-3;27;-3;27;-3;27;-3;27;-2;26;-1;26;-1;27;-1;27;0;27;0;26;0;26;0;26;1;26;1;26;1;26;1;26;1;26;3;26;4;26;5;26;6;25;6;26;5;27;4;27;4;27;4;27;4;27;4;27;4;28;4;28;5;27;6;26;6;27;5;29;4;29;4;30;4;30;3;30;3;29;3;29;2;30;1;30;1;30;-1;30;-2;30;-1;30;-1;31;-1;31;-1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9;-4;-34;-15;-33;-16;-32;-17;-31;-19;-30;-20;-30;-20;-30;-20;-29;-20;-29;-21;-28;-21;-28;-20;-28;-21;-28;-22;-27;-22;-25;-23;-24;-23;-24;-23;-24;-22;-23;-22;-21;-22;-21;-22;-22;-21;-22;-21;-22;-20;-23;-19;-24;-18;-24;-18;-23;-18;-23;-18;-23;-18;-22;-18;-22;-18;-23;-17;-23;-17;-23;-17;-24;-16;-24;-14;-24;-13;-25;-13;-26;-14;-26;-14;-25;-13;-26;-12;-27;-12;-26;-11;-26;-11;-26;-11;-27;-10;-27;-10;-26;-10;-27;-9;-28;-9;-27;-9;-27;-9;-28;-9;-29;-9;-28;-9;-7;-3,occupied
3164999,-53,384,74;-96;4;0;0;0;0;0;0;0;-6;0;-22;3;-22;2;-22;1;-22;1;-22;0;-22;-1;-22;-1;-21;-2;-21;-2;-21;-2;-21;-2;-21;-3;-21;-3;-20;-3;-20;-4;-20;-4;-20;-4;-19;-4;-19;-4;-19;-4;-18;-4;-18;-4;-18;-4;-18;-3;-18;-3;-18;-2;-9;-1;-18;-2;-18;-2;-17;-2;-17;-1;-17;-1;-18;-1;-17;-1;-17;-1;-17;0;-17;1;-17;1;-17;1;-17;2;-17;2;-17;2;-17;3;-17;3;-17;3;-17;3;-17;3;-17;3;-17;4;-17;4;-17;5;-17;5;-17;5;-5;1;0;0;0;0;0;0;0;0;0;0;3;7;13;29;14;28;15;29;15;29;16;28;17;28;16;27;16;26;16;25;17;26;17;27;17;26;18;25;18;23;20;22;21;22;21;23;21;22;20;22;19;22;20;22;21;21;20;21;19;21;19;22;20;21;22;19;23;17;24;17;25;16;26;17;25;19;24;19;24;19;24;19;24;20;24;21;23;21;24;20;25;19;26;18;26;17;26;18;26;19;26;21;26;23;25;22;25;21;25;22;24;24;24;25;23;26;22;26;22;25;23;25;23;26;23;26;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11;3;-41;12;-41;10;-40;7;-40;6;-40;5;-41;4;-41;2;-41;0;-41;0;-40;1;-40;3;-40;3;-40;3;-39;2;-38;0;-37;-2;-38;-3;-37;-2;-36;-2;-35;-4;-34;-5;-35;-4;-34;-2;-33;0;-33;1;-34;2;-34;2;-33;1;-32;0;-32;1;-32;1;-32;1;-32;1;-32;1;-32;1;-32;3;-31;5;-30;7;-31;8;-32;8;-32;8;-32;7;-32;7;-31;9;-31;10;-32;9;-32;9;-31;10;-31;9;-30;10;-30;13;-31;14;-31;13;-30;13;-30;13;-31;14;-31;13;-8;3,occupied
3165099,-53,384,74;-96;4;0;0;0;0;0;0;0;-5;-3;-20;-10;-19;-11;-19;-12;-19;-12;-19;-13;-18;-13;-17;-13;-17;-14;-16;-14;-16;-14;-16;-14;-17;-14;-16;-14;-15;-14;-15;-15;-15;-15;-14;-15;-14;-14;-14;-14;-13;-14;-13;-14;-13;-14;-13;-13;-13;-13;-13;-13;-13;-13;-7;-6;-13;-12;-13;-12;-13;-12;-13;-12;-13;-12;-13;-12;-13;-11;-13;-11;-14;-11;-14;-10;-14;-9;-14;-9;-14;-9;-14;-9;-15;-9;-15;-9;-15;-9;-15;-9;-15;-8;-15;-8;-15;-8;-15;-8;-16;-7;-16;-7;-16;-7;-16;-8;-4;-2;0;0;0;0;0;0;0;0;0;0;-5;6;-16;28;-15;28;-14;29;-14;28;-13;28;-12;29;-13;29;-13;28;-12;28;-11;27;-12;28;-12;28;-11;27;-10;27;-9;27;-8;28;-8;29;-8;30;-7;29;-7;27;-7;28;-6;28;-5;28;-6;28;-6;28;-6;28;-4;28;-2;28;-1;28;0;28;0;28;-2;29;-2;29;-2;29;-2;29;-3;30;-3;30;-3;31;-2;31;-1;30;-1;30;-1;30;-2;32;-2;32;-3;33;-4;33;-4;33;-4;32;-4;32;-5;32;-6;32;-8;32;-9;32;-9;32;-8;32;-8;31;-8;32;-2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9;-7;-35;-25;-34;-26;-32;-27;-31;-29;-31;-29;-30;-30;-28;-31;-27;-31;-26;-31;-26;-30;-26;-29;-26;-29;-26;-30;-26;-32;-24;-32;-22;-33;-21;-32;-21;-30;-21;-30;-19;-31;-19;-30;-19;-30;-20;-28;-21;-27;-21;-27;-22;-27;-22;-26;-21;-26;-20;-26;-21;-26;-21;-25;-21;-25;-20;-25;-21;-25;-21;-25;-22;-24;-24;-22;-24;-21;-25;-21;-25;-21;-25;-21;-25;-21;-25;-20;-26;-19;-26;-19;-25;-19;-26;-19;-26;-19;-27;-18;-27;-18;-28;-17;-28;-17;-28;-18;-27;-17;-29;-17;-29;-18;-29;-17;-8;-5,occupied
3165199,-53,384,74;-96;4;0;0;0;0;0;0;0;3;-5;12;-17;12;-17;13;-16;14;-16;14;-15;14;-15;14;-15;14;-15;15;-14;15;-13;15;-13;15;-13;15;-12;15;-12;15;-12;15;-12;15;-11;15;-11;14;-11;14;-11;14;-11;14;-11;14;-11;14;-11;14;-11;13;-11;6;-6;13;-11;12;-12;12;-12;12;-12;12;-12;12;-12;11;-12;11;-13;10;-13;10;-13;10;-13;10;-13;10;-13;10;-14;9;-14;9;-14;9;-15;9;-15;8;-15;8;-15;8;-15;8;-15;8;-15;8;-15;8;-15;8;-15;2;-4;0;0;0;0;0;0;0;0;0;0;-4;-8;-17;-29;-18;-28;-19;-28;-19;-29;-19;-28;-19;-28;-19;-28;-19;-27;-20;-25;-20;-26;-20;-26;-20;-26;-21;-25;-21;-24;-22;-23;-23;-23;-24;-22;-24;-23;-23;-23;-21;-23;-22;-23;-23;-22;-23;-21;-22;-21;-22;-21;-22;-21;-24;-18;-25;-16;-26;-17;-27;-19;-27;-19;-26;-19;-26;-20;-26;-20;-25;-19;-26;-19;-26;-19;-27;-19;-27;-20;-27;-21;-27;-19;-28;-18;-28;-18;-29;-19;-29;-21;-27;-23;-27;-25;-27;-24;-27;-24;-27;-26;-26;-27;-25;-27;-24;-26;-23;-24;-24;-26;-24;-28;-24;-29;-6;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;-4;37;-14;37;-13;37;-12;37;-11;37;-11;38;-9;39;-7;39;-6;39;-6;38;-6;38;-7;38;-8;38;-8;38;-7;37;-5;36;-2;36;-1;35;-2;34;-3;33;-2;33;-2;33;-2;31;-4;30;-6;32;-6;32;-5;32;-5;31;-5;31;-5;31;-5;30;-5;29;-5;30;-6;30;-7;30;-7;30;-7;29;-10;28;-11;28;-12;29;-13;30;-13;30;-11;30;-11;29;-13;29;-13;30;-13;30;-13;30;-14;28;-14;27;-14;28;-16;30;-17;30;-17;28;-16;28;-17;29;-17;28;-17;6;-5,occupied
3165299,-53,384,74;-96;4;0;0;0;0;0;0;0;-6;-2;-21;-6;-21;-6;-21;-7;-21;-8;-21;-9;-20;-9;-19;-9;-19;-10;-19;-10;-18;-10;-18;-11;-18;-11;-18;-11;-18;-11;-17;-11;-17;-11;-16;-11;-16;-11;-16;-11;-16;-11;-16;-11;-15;-10;-15;-10;-15;-10;-16;-10;-16;-10;-8;-5;-15;-9;-16;-9;-16;-8;-16;-8;-15;-8;-15;-8;-16;-8;-16;-7;-16;-7;-16;-6;-16;-6;-16;-6;-16;-6;-16;-5;-17;-5;-17;-5;-17;-5;-17;-4;-17;-4;-17;-4;-17;-4;-17;-4;-17;-3;-17;-3;-18;-3;-18;-3;-5;-1;0;0;0;0;0;0;0;0;0;0;-3;8;-8;32;-7;32;-7;32;-6;32;-4;32;-4;32;-4;32;-5;31;-4;31;-3;31;-3;31;-3;31;-2;31;-1;30;0;29;1;31;1;32;1;32;1;31;1;30;1;30;2;29;3;29;2;29;2;29;2;29;4;29;6;28;7;28;9;28;8;29;7;30;6;30;7;30;7;30;6;30;7;31;7;32;6;32;7;31;8;29;8;30;8;32;8;33;7;33;5;33;5;33;6;33;6;32;4;33;3;33;3;34;1;34;1;34;1;34;2;34;1;34;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10;-4;-39;-15;-37;-18;-35;-21;-35;-23;-35;-22;-35;-22;-34;-22;-32;-23;-31;-23;-31;-22;-32;-22;-32;-23;-32;-24;-32;-25;-30;-25;-28;-26;-28;-25;-28;-24;-26;-24;-25;-24;-24;-25;-25;-24;-25;-23;-25;-22;-26;-21;-28;-20;-27;-20;-27;-21;-27;-21;-26;-20;-26;-20;-27;-19;-27;-19;-27;-19;-27;-19;-28;-17;-28;-15;-29;-14;-29;-15;-30;-15;-31;-14;-30;-14;-30;-13;-30;-12;-31;-12;-31;-12;-30;-12;-30;-11;-31;-11;-32;-11;-32;-9;-33;-9;-33;-9;-31;-8;-32;-9;-33;-9;-33;-9;-8;-2,occupied
3165399,-53,384,74;-96;4;0;0;0;0;0;0;0;1;4;7;17;7;17;6;17;5;18;5;17;4;18;4;18;3;18;3;17;3;17;3;17;3;17;3;17;2;17;2;17;1;17;1;16;1;16;1;15;1;15;1;15;1;15;1;15;2;15;2;15;2;15;1;7;2;14;2;14;3;14;2;14;2;14;3;14;3;14;3;13;4;13;4;13;4;13;5;13;5;13;5;13;5;13;5;13;6;13;6;13;6;13;6;13;6;13;6;13;7;12;7;12;7;12;7;13;1;3;0;0;0;0;0;0;0;0;0;0;6;-4;25;-14;25;-16;25;-16;25;-15;23;-15;23;-16;23;-16;23;-16;22;-17;21;-17;21;-16;21;-16;21;-17;20;-17;19;-18;19;-19;19;-21;19;-21;19;-20;19;-19;18;-19;17;-20;16;-21;17;-20;17;-20;17;-21;15;-22;14;-23;13;-23;13;-23;13;-24;14;-23;16;-23;16;-23;15;-24;15;-24;15;-24;15;-24;16;-24;16;-24;15;-24;15;-25;15;-27;15;-28;17;-27;18;-25;18;-24;18;-24;19;-23;19;-22;20;-22;20;-22;21;-23;21;-23;20;-23;20;-22;21;-21;5;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;11;34;8;34;6;34;5;34;5;34;3;34;1;34;1;34;1;34;2;33;3;33;3;34;2;35;1;35;0;33;-1;32;-2;32;-2;31;-2;31;-3;31;-3;30;-2;30;-1;30;1;29;1;29;2;28;2;29;1;29;0;28;1;27;1;28;1;27;2;27;2;27;2;28;3;27;5;26;6;26;7;27;7;27;7;27;7;27;7;26;8;26;9;26;9;26;8;25;9;25;10;26;10;25;12;25;13;26;12;26;11;25;12;25;13;26;13;26;3;6,occupied
3165499,-53,384,74;-96;4;0;0;0;0;0;0;0;4;2;18;9;18;9;18;10;18;11;18;11;17;12;16;12;16;12;16;12;15;13;15;13;15;14;14;14;14;14;14;14;13;14;12;13;12;13;12;13;12;13;12;12;12;12;12;12;12;12;12;12;12;12;6;6;12;11;12;11;12;11;12;11;12;11;12;11;13;10;13;10;13;10;13;9;13;9;13;9;13;9;13;9;13;9;14;9;14;8;14;8;14;8;14;8;15;7;15;7;15;7;15;7;15;7;15;7;3;1;0;0;0;0;0;0;0;0;0;0;4;-7;17;-28;17;-29;17;-29;16;-29;14;-29;14;-29;15;-29;14;-29;13;-29;12;-29;13;-29;13;-29;12;-29;11;-28;10;-28;10;-29;11;-30;10;-31;9;-30;9;-30;8;-29;7;-29;7;-30;8;-29;8;-29;8;-29;6;-29;4;-30;3;-30;2;-30;2;-31;3;-31;4;-31;4;-31;4;-32;5;-32;5;-33;4;-33;4;-32;4;-32;3;-32;3;-33;4;-34;4;-35;5;-35;5;-35;6;-34;6;-34;6;-34;7;-34;8;-33;9;-33;10;-33;11;-32;10;-32;11;-32;12;-32;3;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;6;30;26;29;27;28;28;27;30;26;30;25;29;23;30;22;30;22;31;21;31;22;30;22;31;21;32;20;32;19;32;17;32;17;32;17;30;17;30;16;31;15;30;16;29;17;28;17;28;18;28;18;27;19;26;18;26;17;26;17;26;17;25;18;25;18;25;18;25;18;25;19;24;20;23;21;22;21;23;22;23;22;23;23;22;23;21;24;21;24;21;23;21;23;20;24;19;25;19;25;20;26;19;27;19;27;19;26;18;27;19;28;19;28;17;6;4,occupied
3165599,-53,384,74;-96;4;0;0;0;0;0;0;0;-4;-3;-16;-11;-16;-12;-16;-12;-15;-13;-15;-13;-14;-14;-13;-14;-13;-14;-13;-14;-13;-14;-13;-14;-13;-14;-12;-14;-12;-14;-12;-14;-11;-14;-10;-14;-10;-14;-10;-14;-10;-14;-10;-13;-10;-13;-10;-13;-10;-13;-10;-13;-10;-12;-5;-6;-10;-12;-10;-12;-10;-12;-10;-11;-10;-11;-10;-11;-10;-11;-11;-11;-11;-10;-11;-10;-12;-9;-11;-9;-12;-9;-12;-9;-12;-9;-12;-9;-12;-9;-12;-9;-12;-9;-12;-9;-12;-8;-13;-8;-13;-8;-13;-7;-13;-8;-13;-8;-4;-2;0;0;0;0;0;0;0;0;0;0;-9;11;-35;45;-33;45;-32;46;-31;46;-29;46;-28;46;-29;47;-29;48;-27;47;-25;46;-24;46;-24;46;-24;47;-23;47;-21;46;-20;48;-21;51;-21;51;-20;50;-20;48;-20;48;-17;48;-15;49;-16;49;-17;48;-15;48;-13;49;-10;50;-8;51;-8;51;-9;52;-12;52;-14;53;-12;53;-11;54;-11;55;-11;55;-10;56;-10;56;-11;56;-10;56;-10;57;-11;58;-11;59;-12;59;-13;58;-14;57;-15;56;-16;55;-18;55;-19;55;-20;55;-23;56;-24;56;-23;55;-24;55;-27;56;-8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14;-13;-53;-52;-50;-54;-46;-55;-43;-58;-42;-59;-41;-58;-41;-57;-39;-58;-37;-60;-36;-59;-37;-57;-37;-58;-35;-60;-33;-62;-31;-61;-28;-60;-28;-59;-29;-57;-28;-57;-25;-57;-25;-55;-25;-55;-26;-54;-28;-53;-29;-52;-30;-50;-30;-50;-28;-50;-28;-49;-29;-49;-29;-49;-29;-48;-29;-48;-30;-46;-31;-47;-32;-45;-34;-42;-36;-41;-37;-41;-38;-42;-38;-41;-37;-41;-38;-41;-39;-40;-40;-39;-40;-39;-40;-38;-41;-38;-42;-37;-42;-36;-43;-35;-44;-37;-43;-37;-42;-36;-45;-36;-47;-36;-47;-35;-12;-9,occupied
3165699,-53,384,74;-96;4;0;0;0;0;0;0;0;-5;-2;-20;-8;-20;-8;-20;-9;-20;-10;-19;-10;-19;-11;-18;-11;-18;-11;-18;-11;-17;-12;-17;-12;-17;-13;-16;-13;-16;-13;-16;-12;-16;-12;-15;-12;-15;-12;-15;-12;-15;-12;-15;-12;-14;-11;-14;-11;-14;-12;-15;-12;-15;-11;-7;-6;-14;-10;-14;-10;-14;-10;-14;-10;-15;-9;-15;-9;-15;-9;-15;-9;-15;-8;-15;-8;-15;-8;-15;-8;-15;-7;-16;-7;-16;-7;-16;-7;-16;-7;-16;-6;-16;-6;-16;-5;-17;-5;-17;-5;-17;-5;-17;-5;-17;-6;-17;-5;-5;-2;0;0;0;0;0;0;0;0;0;0;-3;8;-12;31;-10;32;-9;33;-8;32;-7;31;-6;31;-7;31;-7;32;-5;31;-5;31;-6;31;-5;31;-4;31;-4;30;-2;30;-2;31;-2;32;-2;31;-2;30;-1;30;-1;30;1;30;1;30;-1;30;-1;30;0;30;2;29;4;29;5;29;5;29;5;29;4;30;4;30;4;30;4;30;3;31;3;32;3;32;4;33;5;32;6;31;6;32;6;33;5;34;4;34;3;34;3;34;3;33;3;33;2;34;0;34;-1;34;-3;34;-3;33;-2;33;-2;33;-3;34;-1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10;-4;-38;-16;-36;-18;-35;-20;-34;-22;-34;-23;-33;-24;-33;-24;-32;-25;-31;-25;-30;-24;-31;-23;-31;-24;-30;-26;-29;-26;-28;-26;-27;-26;-27;-26;-26;-25;-26;-25;-24;-26;-23;-26;-24;-25;-25;-24;-25;-23;-26;-22;-27;-21;-27;-20;-26;-20;-25;-20;-25;-20;-25;-20;-25;-20;-26;-21;-26;-21;-26;-20;-26;-18;-27;-16;-28;-15;-28;-15;-29;-15;-29;-15;-29;-15;-29;-14;-30;-14;-30;-13;-30;-14;-29;-14;-30;-13;-30;-13;-30;-13;-31;-11;-32;-10;-32;-11;-31;-11;-32;-11;-33;-11;-33;-11;-8;-3,occupied
3165799,-53,384,74;-96;4;0;0;0;0;0;0;0;4;-3;18;-11;18;-10;19;-10;19;-9;19;-8;20;-7;19;-7;19;-7;19;-6;19;-6;19;-6;19;-5;19;-5;19;-5;19;-4;19;-4;18;-4;18;-4;17;-4;17;-4;17;-4;17;-4;17;-4;17;-4;17;-4;17;-5;8;-3;16;-5;16;-5;16;-5;16;-5;16;-5;15;-5;15;-6;15;-6;15;-7;14;-7;14;-7;14;-7;14;-7;14;-8;14;-8;14;-8;14;-9;14;-9;13;-9;13;-9;13;-10;13;-10;13;-10;13;-10;13;-10;13;-11;3;-3;0;0;0;0;0;0;0;0;0;0;-4;-8;-16;-29;-16;-29;-17;-30;-16;-29;-17;-28;-18;-28;-17;-28;-18;-27;-18;-26;-19;-27;-19;-28;-19;-27;-19;-26;-19;-25;-20;-24;-21;-24;-22;-23;-22;-23;-21;-23;-20;-23;-21;-23;-22;-22;-22;-22;-21;-22;-20;-22;-21;-21;-22;-19;-24;-18;-25;-18;-26;-19;-27;-19;-26;-19;-25;-20;-25;-20;-25;-20;-25;-20;-25;-21;-25;-20;-26;-20;-26;-20;-27;-20;-27;-19;-27;-19;-28;-20;-28;-21;-27;-23;-27;-24;-27;-24;-28;-25;-27;-26;-26;-27;-25;-27;-24;-26;-23;-25;-23;-26;-24;-28;-24;-29;-6;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;-3;40;-12;39;-11;39;-9;39;-7;39;-6;40;-5;40;-2;39;-2;39;-2;38;-3;39;-3;39;-3;38;-3;38;-2;36;0;35;2;36;2;35;1;35;0;33;1;33;2;33;1;32;0;31;-1;32;-1;32;-2;33;-2;32;-2;32;-2;32;-2;31;-2;30;-2;31;-2;30;-3;30;-3;30;-4;29;-6;29;-8;29;-8;29;-9;30;-8;30;-8;30;-9;29;-10;30;-11;31;-10;31;-11;30;-12;29;-12;28;-12;29;-13;30;-14;30;-14;29;-14;29;-15;30;-15;29;-14;7;-4,occupied
3165900,-53,384,74;-96;4;0;0;0;0;0;0;0;-5;-3;-17;-10;-17;-10;-16;-11;-16;-12;-16;-12;-15;-12;-14;-13;-14;-13;-14;-13;-14;-13;-14;-13;-14;-13;-13;-13;-13;-14;-12;-14;-12;-14;-11;-14;-11;-13;-11;-13;-11;-13;-11;-13;-11;-13;-11;-12;-11;-12;-11;-12;-11;-12;-6;-6;-11;-12;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-10;-11;-10;-12;-9;-12;-9;-12;-9;-12;-9;-12;-9;-13;-9;-13;-9;-13;-8;-13;-8;-13;-8;-13;-8;-13;-8;-13;-8;-13;-7;-14;-7;-14;-7;-14;-7;-4;-2;0;0;0;0;0;0;0;0;0;0;-4;6;-12;26;-11;27;-11;27;-10;27;-9;26;-8;26;-9;27;-9;27;-7;27;-7;26;-7;26;-7;26;-7;26;-7;26;-5;25;-5;26;-5;27;-5;27;-4;26;-4;26;-4;26;-3;26;-2;26;-3;26;-3;26;-2;26;-1;25;1;26;1;26;1;25;1;26;0;27;0;27;0;27;1;27;0;28;1;28;1;28;1;29;1;28;2;28;2;28;1;29;0;30;0;30;0;30;-1;30;-1;29;-1;29;-2;29;-3;29;-4;29;-5;30;-6;30;-6;30;-5;29;-6;30;-2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8;-5;-32;-18;-31;-20;-30;-21;-30;-22;-29;-23;-29;-23;-28;-23;-27;-24;-26;-24;-26;-24;-26;-23;-26;-24;-25;-26;-25;-26;-24;-26;-22;-25;-21;-25;-21;-24;-21;-25;-20;-25;-19;-25;-20;-24;-20;-23;-21;-22;-21;-22;-22;-21;-21;-21;-21;-21;-21;-21;-21;-21;-20;-20;-20;-20;-20;-20;-21;-20;-22;-20;-22;-19;-22;-17;-23;-16;-23;-16;-24;-17;-24;-17;-24;-16;-24;-15;-25;-15;-25;-14;-25;-14;-25;-14;-25;-14;-25;-14;-26;-14;-26;-13;-26;-12;-26;-12;-26;-12;-27;-12;-28;-12;-28;-12;-7;-3,occupied
3166000,-53,384,74;-96;4;0;0;0;0;0;0;0;-2;5;-5;21;-5;21;-6;20;-7;20;-7;20;-7;19;-8;19;-8;19;-9;19;-9;18;-9;18;-10;18;-10;18;-10;17;-10;17;-10;17;-9;17;-9;16;-9;16;-9;16;-9;16;-8;15;-8;15;-8;15;-8;15;-8;15;-4;8;-7;15;-7;15;-6;15;-6;15;-6;15;-6;15;-5;15;-5;15;-4;16;-4;16;-4;16;-4;16;-3;16;-3;16;-2;16;-2;16;-2;16;-2;16;-1;16;-1;16;-1;16;-1;16;0;17;0;17;0;17;0;17;0;4;0;0;0;0;0;0;0;0;0;0;7;-4;29;-14;29;-16;29;-16;29;-15;28;-15;27;-16;27;-17;26;-17;26;-17;26;-17;27;-16;27;-17;26;-17;25;-18;24;-19;24;-20;23;-21;23;-21;23;-20;23;-20;23;-21;22;-21;21;-21;21;-21;20;-21;20;-21;19;-22;18;-24;18;-24;18;-24;18;-25;19;-25;19;-25;18;-25;17;-25;18;-25;18;-25;19;-26;20;-26;20;-26;19;-27;18;-28;18;-29;19;-29;20;-28;21;-26;22;-26;22;-26;23;-26;24;-25;25;-24;25;-23;24;-24;24;-24;24;-24;25;-22;26;-21;6;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;5;39;5;39;4;40;3;41;2;40;0;39;-2;39;-3;39;-3;39;-3;39;-2;39;-2;39;-2;40;-3;39;-5;37;-6;36;-6;36;-5;36;-6;35;-6;34;-6;34;-5;34;-4;34;-4;33;-4;32;-3;32;-2;32;-3;32;-3;32;-2;32;-1;32;-1;32;-1;31;-1;31;-1;31;0;32;2;31;4;30;5;30;6;31;6;32;6;31;6;31;7;31;7;30;7;31;7;30;7;31;8;31;9;31;10;30;11;30;10;30;10;30;12;31;13;31;12;30;3;7,occupied
3166099,-53,384,74;-96;4;0;0;0;0;0;0;0;-1;-6;-3;-21;-3;-21;-2;-22;-2;-22;-1;-21;0;-21;0;-21;1;-21;1;-21;1;-21;1;-21;2;-21;2;-20;2;-20;2;-19;2;-19;2;-19;2;-18;3;-18;3;-17;3;-18;3;-18;2;-17;2;-17;2;-17;2;-17;0;-9;1;-17;1;-17;1;-17;1;-17;0;-17;0;-17;0;-16;0;-16;-1;-17;-1;-17;-2;-16;-2;-16;-2;-16;-2;-16;-2;-17;-3;-16;-3;-16;-4;-16;-4;-16;-4;-16;-4;-16;-4;-16;-4;-16;-5;-16;-5;-16;-5;-17;-2;-5;0;0;0;0;0;0;0;0;0;0;-8;1;-32;7;-31;8;-32;8;-31;8;-30;8;-30;9;-30;9;-30;9;-29;10;-29;10;-30;9;-29;9;-29;9;-28;10;-27;11;-27;13;-28;14;-28;14;-28;13;-27;13;-27;13;-26;14;-26;15;-26;15;-26;14;-26;14;-25;16;-24;18;-25;18;-24;18;-25;18;-26;18;-26;18;-26;19;-25;19;-25;20;-26;20;-26;20;-27;20;-27;19;-26;19;-26;21;-26;23;-27;23;-28;22;-29;20;-30;19;-30;18;-31;17;-31;16;-31;15;-32;15;-32;15;-32;16;-31;15;-32;13;-33;13;-9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10;0;-39;1;-40;3;-41;4;-41;4;-40;6;-39;9;-38;9;-37;9;-37;9;-36;8;-36;9;-38;9;-38;10;-38;11;-36;11;-35;11;-34;11;-34;11;-33;12;-33;12;-33;11;-32;9;-32;8;-32;8;-32;7;-31;7;-31;7;-31;8;-30;7;-30;6;-31;6;-31;7;-32;6;-31;6;-31;5;-30;3;-30;1;-31;0;-31;0;-32;0;-32;0;-31;0;-31;-1;-31;-1;-31;-1;-31;-1;-31;-1;-31;-2;-32;-4;-32;-5;-32;-5;-32;-5;-32;-5;-31;-6;-32;-6;-33;-6;-33;-2;-8,occupied
