timestamp_ms,rssi,csi_len,csi_bytes,label
543462,-67,384,74;-96;4;0;0;0;0;0;0;0;1;-5;4;-20;5;-19;6;-19;6;-19;7;-19;7;-19;8;-18;8;-18;8;-18;8;-17;8;-17;8;-17;8;-17;8;-17;9;-17;9;-16;8;-16;8;-16;9;-15;9;-15;8;-15;8;-15;8;-15;8;-15;8;-15;7;-16;3;-8;7;-16;6;-16;6;-16;6;-15;6;-15;7;-15;6;-15;6;-15;5;-16;4;-17;4;-16;4;-16;4;-15;4;-16;4;-16;4;-17;3;-16;3;-16;2;-16;2;-16;2;-17;2;-16;2;-16;2;-16;1;-16;1;-17;0;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-2;-29;-10;-30;-9;-32;-8;-32;-8;-32;-2;-31;-1;-31;-1;-31;-1;-31;0;-31;0;-31;0;-31;0;-31;1;-30;3;-30;4;-31;5;-30;5;-30;5;-31;5;-32;5;-32;5;-31;5;-31;5;-31;5;-30;5;-31;6;-30;8;-30;10;-31;11;-33;11;-37;8;-33;10;-32;9;-33;9;-35;10;-35;10;-34;9;-34;9;-35;9;-36;9;-36;10;-37;11;-37;10;-38;10;-39;9;-40;8;-40;7;-40;6;-40;6;-41;4;-41;3;-41;1;-40;0;-39;0;-40;1;-41;0;-41;-1;-11;-1;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;3;-9;12;-35;14;-35;16;-34;17;-33;17;-32;18;-32;19;-32;19;-32;19;-31;18;-30;18;-31;18;-32;19;-31;19;-30;20;-29;21;-28;21;-28;20;-27;20;-26;19;-26;19;-26;19;-26;18;-27;18;-27;18;-27;16;-27;18;-26;16;-27;16;-26;16;-26;16;-26;16;-26;16;-26;16;-26;15;-26;13;-28;11;-29;11;-29;11;-28;11;-29;11;-28;11;-28;11;-29;11;-29;10;-29;9;-29;9;-30;9;-30;9;-29;8;-28;7;-29;7;-31;7;-31;11;-29;10;-29;10;-30;11;-29;1;-4,occupied
543562,-67,384,74;-96;4;0;0;0;0;0;0;0;2;-4;10;-17;11;-17;11;-16;12;-16;12;-15;13;-15;13;-15;13;-15;13;-14;13;-13;14;-14;14;-14;14;-14;14;-13;14;-13;14;-12;14;-12;14;-11;14;-11;14;-11;14;-10;14;-10;13;-11;13;-11;13;-11;13;-11;7;-6;14;-11;13;-11;13;-11;13;-11;13;-11;13;-11;13;-11;13;-11;13;-12;12;-13;11;-13;11;-12;11;-12;12;-12;13;-12;12;-13;11;-13;11;-13;11;-13;11;-13;11;-13;11;-13;11;-13;10;-13;11;-14;11;-14;2;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-26;-20;-27;-20;-28;-20;-28;-20;-29;-18;-29;-18;-28;-18;-28;-18;-28;-18;-28;-18;-28;-17;-28;-16;-28;-15;-29;-14;-30;-14;-30;-14;-30;-14;-29;-14;-29;-14;-30;-14;-31;-14;-30;-13;-30;-13;-31;-13;-31;-13;-32;-13;-32;-12;-33;-11;-33;-10;-34;-10;-36;-9;-34;-11;-33;-12;-34;-13;-34;-13;-34;-13;-34;-13;-35;-14;-36;-14;-37;-14;-38;-14;-38;-15;-37;-14;-37;-15;-37;-17;-38;-18;-37;-19;-36;-19;-36;-20;-35;-21;-34;-22;-33;-24;-32;-24;-31;-24;-31;-24;-31;-26;-31;-27;-8;-8;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;4;-8;20;-31;22;-30;23;-29;24;-28;24;-27;25;-27;26;-27;27;-26;27;-25;26;-25;26;-26;26;-26;26;-25;26;-24;27;-23;28;-22;28;-22;28;-21;27;-20;27;-20;27;-19;27;-19;26;-20;25;-21;25;-21;25;-21;25;-21;25;-19;25;-19;25;-19;25;-20;25;-20;25;-20;25;-20;25;-20;23;-22;21;-23;21;-23;22;-23;22;-23;23;-23;24;-23;23;-23;22;-23;21;-24;21;-24;21;-24;21;-24;21;-24;20;-23;20;-25;21;-26;21;-26;20;-25;21;-27;21;-28;20;-26;2;-4,occupied
543662,-67,384,74;-96;4;0;0;0;0;0;0;0;-4;-3;-16;-12;-16;-12;-16;-13;-16;-13;-16;-14;-15;-14;-15;-15;-14;-15;-14;-15;-13;-14;-13;-14;-14;-15;-14;-15;-13;-15;-12;-15;-12;-16;-12;-15;-12;-15;-11;-15;-11;-15;-10;-15;-10;-14;-10;-14;-11;-14;-12;-14;-12;-14;-6;-7;-12;-14;-11;-14;-11;-13;-11;-13;-11;-13;-11;-13;-11;-13;-11;-13;-11;-12;-12;-11;-12;-11;-12;-11;-13;-11;-13;-12;-13;-12;-13;-11;-13;-11;-13;-11;-13;-11;-14;-11;-14;-11;-13;-11;-13;-10;-13;-10;-14;-10;-14;-10;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-4;2;-25;19;-24;18;-25;19;-25;19;-19;23;-18;23;-17;23;-17;23;-18;23;-18;23;-17;24;-17;25;-16;25;-15;25;-14;26;-13;26;-12;26;-12;26;-13;26;-14;26;-13;26;-11;26;-11;26;-11;27;-11;27;-10;28;-10;29;-9;29;-8;30;-9;31;-15;31;-9;31;-10;31;-10;31;-9;31;-10;31;-10;31;-10;32;-10;33;-10;34;-9;34;-10;35;-11;35;-12;35;-13;37;-14;36;-15;36;-16;35;-16;35;-18;35;-19;34;-20;34;-21;33;-20;32;-20;31;-22;31;-24;31;-7;7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-7;-8;-25;-29;-24;-30;-23;-30;-22;-31;-21;-31;-20;-32;-19;-33;-18;-33;-16;-33;-16;-32;-17;-32;-18;-32;-17;-32;-16;-32;-15;-33;-15;-33;-15;-33;-13;-31;-12;-30;-12;-30;-12;-30;-12;-30;-12;-30;-13;-30;-14;-29;-14;-29;-8;-34;-13;-30;-13;-29;-13;-29;-14;-29;-13;-28;-13;-28;-14;-27;-15;-27;-15;-27;-16;-26;-17;-26;-18;-25;-18;-25;-18;-26;-18;-27;-18;-26;-19;-25;-19;-25;-20;-25;-20;-25;-20;-24;-20;-24;-20;-23;-20;-23;-21;-23;-21;-24;-17;-28;-18;-27;-18;-27;-17;-26;-3;-4,occupied
543763,-67,384,74;-96;4;0;0;0;0;0;0;0;3;2;14;11;14;12;13;12;13;12;12;13;12;14;12;14;12;14;12;14;11;14;11;14;11;14;11;14;10;14;10;14;10;15;10;15;10;14;9;13;8;13;8;13;9;13;9;13;9;13;9;13;9;13;5;6;10;13;10;12;10;12;9;13;9;12;10;12;10;12;10;12;11;11;11;11;11;10;11;10;11;10;11;10;12;10;12;10;12;10;12;9;13;9;13;9;13;9;12;9;12;8;13;8;13;9;14;9;3;2;0;0;0;0;0;0;0;0;-1;-1;2;-3;19;-22;18;-25;18;-27;18;-26;15;-28;15;-29;15;-28;15;-28;14;-28;13;-28;13;-29;12;-29;12;-29;10;-29;10;-30;9;-31;9;-31;8;-31;9;-31;9;-31;9;-31;8;-31;7;-31;7;-31;8;-31;8;-31;6;-32;4;-33;4;-34;4;-36;6;-35;5;-34;6;-35;6;-36;6;-36;6;-36;7;-36;8;-37;8;-37;8;-38;7;-39;7;-39;8;-39;9;-40;10;-40;12;-39;12;-39;13;-40;14;-39;16;-39;17;-38;18;-38;19;-37;19;-36;19;-36;20;-36;22;-35;5;-9;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;6;5;25;24;25;25;23;26;22;27;21;27;21;28;20;29;19;29;19;29;19;28;19;27;19;28;19;28;18;28;17;29;16;29;16;30;15;29;15;27;14;27;13;27;14;27;15;27;16;26;16;26;16;25;17;27;17;26;16;26;15;26;15;25;15;25;16;25;16;24;17;24;18;24;18;22;19;21;19;21;19;22;20;22;20;22;20;22;21;21;21;20;22;21;22;21;22;21;22;20;21;19;22;19;23;20;24;20;23;22;23;20;23;20;22;20;2;2,occupied
543862,-67,384,74;-96;4;0;0;0;0;0;0;0;2;5;9;20;8;20;8;20;7;19;6;19;6;19;6;20;6;20;5;20;4;20;4;20;4;20;4;20;4;19;3;19;3;19;3;19;3;19;2;18;2;18;2;18;2;18;2;18;2;18;2;18;2;18;1;9;3;18;3;18;3;17;3;17;3;17;3;16;4;16;4;16;4;17;4;17;5;16;5;16;5;16;6;16;6;16;6;16;6;16;7;16;7;16;8;16;8;16;7;16;8;16;8;16;8;16;8;16;2;4;0;0;0;0;0;0;0;0;-1;-1;4;-1;33;-7;32;-9;34;-11;34;-11;29;-17;29;-17;29;-17;29;-17;29;-18;28;-19;28;-19;28;-20;28;-19;26;-20;27;-22;26;-23;26;-23;26;-23;26;-23;27;-23;26;-24;25;-23;25;-23;25;-23;25;-23;25;-24;24;-26;25;-28;25;-30;25;-31;31;-27;26;-29;27;-28;27;-29;27;-29;28;-29;29;-29;30;-29;30;-30;30;-31;30;-32;31;-33;32;-32;33;-31;34;-30;36;-29;37;-28;37;-27;38;-27;40;-26;40;-25;41;-24;41;-22;40;-21;41;-21;43;-19;43;-17;10;-4;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;9;11;39;10;40;9;40;7;40;5;40;4;40;4;40;3;40;2;39;2;38;3;39;3;39;2;38;1;37;0;37;-1;37;-1;37;-1;36;-2;35;-2;35;-2;34;-2;34;-1;34;0;34;0;34;0;34;-4;35;0;34;0;33;0;33;1;33;1;33;1;32;1;31;2;32;2;34;3;34;4;33;5;32;6;32;7;32;6;33;6;33;7;31;8;32;8;33;8;32;8;32;8;32;9;31;10;31;10;32;10;33;6;34;7;34;7;34;6;32;0;3,occupied
543963,-67,384,74;-96;4;0;0;0;0;0;0;0;0;4;-1;18;-1;18;-1;18;-2;18;-2;18;-3;18;-3;18;-3;18;-4;17;-4;17;-5;18;-4;18;-4;17;-5;17;-5;17;-5;17;-5;16;-5;16;-6;15;-6;15;-6;15;-6;16;-5;15;-5;15;-5;15;-5;16;-3;8;-5;15;-5;15;-4;15;-4;15;-4;14;-4;14;-4;15;-4;14;-3;15;-3;16;-2;16;-3;15;-3;15;-3;15;-2;16;-2;16;-2;16;-1;16;-1;16;-2;16;-1;15;-1;15;-1;15;-1;16;-1;16;-1;16;-1;4;0;0;0;0;0;0;0;0;-1;-1;3;0;30;6;30;4;31;3;32;3;32;-2;32;-2;30;-1;30;-1;30;-2;30;-2;30;-3;30;-3;30;-3;29;-4;29;-5;30;-6;29;-7;29;-6;30;-6;31;-6;31;-7;30;-7;29;-7;29;-6;30;-6;30;-7;30;-9;30;-10;31;-10;33;-11;34;-10;32;-11;32;-10;32;-10;33;-10;33;-10;33;-9;33;-9;34;-9;35;-9;35;-11;36;-11;36;-10;36;-10;37;-9;39;-7;39;-5;38;-5;39;-5;39;-3;39;-1;39;-1;38;0;37;1;38;1;40;2;41;3;10;0;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-2;8;-7;34;-8;33;-9;33;-9;34;-10;33;-11;33;-13;33;-13;32;-13;31;-13;31;-13;32;-13;31;-13;30;-14;30;-15;30;-15;29;-15;29;-16;28;-15;27;-15;26;-15;26;-15;27;-14;27;-13;26;-13;27;-12;28;-14;27;-13;27;-13;26;-13;27;-12;26;-12;26;-12;25;-12;25;-12;25;-10;27;-8;28;-8;28;-8;28;-8;27;-8;28;-9;29;-8;29;-7;29;-7;28;-6;29;-6;29;-6;30;-6;29;-6;29;-5;29;-5;30;-5;31;-7;30;-7;30;-7;30;-7;29;-1;3,occupied
544062,-67,384,74;-96;4;0;0;0;0;0;0;0;4;2;17;8;17;8;17;9;16;9;16;9;16;10;16;10;15;11;15;11;14;11;15;11;14;12;14;12;13;12;13;12;13;12;13;12;12;12;12;11;12;12;12;12;12;11;12;11;11;11;12;12;12;11;6;5;12;10;12;10;12;10;12;10;12;10;12;9;12;9;12;9;12;8;12;8;13;8;12;8;12;8;13;7;13;7;13;7;13;7;14;7;14;7;14;6;13;6;13;6;13;5;13;5;14;6;14;6;3;1;0;0;0;0;0;0;0;0;0;0;4;-6;15;-24;13;-25;13;-27;14;-27;12;-28;11;-28;10;-27;9;-27;7;-28;7;-28;9;-29;9;-30;9;-30;7;-29;4;-30;4;-31;4;-31;4;-31;4;-30;4;-30;3;-30;1;-30;0;-30;1;-31;2;-31;2;-32;0;-31;-2;-31;-3;-32;-3;-33;-1;-35;-1;-35;-1;-35;-1;-36;-1;-36;0;-37;1;-37;1;-37;-1;-38;-1;-38;-1;-37;-1;-39;-2;-40;-2;-41;0;-40;2;-40;3;-40;4;-39;6;-39;7;-41;8;-40;9;-40;8;-39;8;-39;8;-39;9;-39;10;-40;2;-10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;28;23;27;24;25;25;24;27;24;26;24;27;23;28;21;30;20;29;20;28;21;28;21;29;21;29;21;30;20;30;19;30;18;30;17;29;17;29;16;28;15;28;15;28;15;26;16;25;16;25;18;26;17;27;17;26;17;25;17;25;16;24;16;24;16;23;17;22;19;23;18;23;17;22;19;21;21;21;20;21;20;21;21;21;22;21;22;20;22;19;22;19;22;19;22;19;21;18;21;17;22;17;23;17;25;18;24;16;25;15;26;15;26;15;6;3,occupied
544162,-67,384,74;-96;4;0;0;0;0;0;0;0;-1;4;-4;18;-5;18;-5;17;-6;17;-6;18;-6;18;-7;18;-8;17;-8;17;-8;17;-9;17;-9;16;-9;15;-9;15;-9;15;-9;16;-9;15;-9;15;-9;15;-9;14;-9;14;-9;14;-9;14;-9;14;-9;14;-9;14;-5;7;-8;14;-8;14;-8;14;-8;14;-8;14;-7;14;-7;14;-7;14;-6;15;-6;15;-6;15;-6;14;-6;14;-6;14;-5;15;-5;16;-5;16;-5;16;-4;16;-4;16;-4;16;-4;16;-4;15;-4;15;-4;15;-4;16;-1;4;0;0;0;0;0;0;0;0;0;0;7;1;29;7;30;6;30;4;31;3;32;2;31;3;31;4;30;3;30;2;30;1;31;1;32;-1;32;0;31;0;31;-1;33;-2;33;-2;32;-2;32;-3;32;-3;32;-3;32;-5;31;-4;31;-2;32;0;32;-2;32;-6;32;-8;33;-8;34;-8;34;-9;35;-7;34;-6;34;-6;35;-7;35;-6;36;-4;36;-4;37;-5;38;-6;38;-7;38;-7;38;-8;40;-8;41;-5;41;-3;41;-2;40;-2;39;-1;39;1;40;3;41;4;40;6;39;7;39;6;40;6;40;8;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;8;-13;35;-13;35;-14;33;-15;32;-15;31;-17;31;-18;31;-19;30;-19;30;-19;30;-18;31;-17;32;-17;32;-18;31;-19;29;-20;29;-21;28;-20;27;-19;26;-19;25;-20;24;-21;25;-20;25;-18;25;-18;25;-18;26;-18;26;-18;26;-17;25;-16;25;-16;26;-16;25;-17;23;-16;23;-16;25;-14;27;-11;28;-11;28;-13;28;-13;28;-13;29;-12;29;-12;29;-12;29;-11;28;-11;28;-12;29;-10;29;-10;29;-11;29;-10;29;-10;32;-10;31;-9;29;-8;30;-8;31;-7;31;-2;7,occupied
544263,-67,384,74;-96;4;0;0;0;0;0;0;0;3;-4;14;-14;14;-13;14;-13;14;-12;15;-12;15;-12;16;-12;16;-11;16;-10;16;-10;16;-10;16;-10;15;-9;15;-9;16;-9;15;-9;15;-9;15;-8;15;-8;15;-7;15;-7;14;-7;14;-8;14;-8;14;-8;14;-8;7;-5;14;-8;14;-8;14;-8;13;-8;13;-8;13;-8;13;-8;13;-9;12;-10;12;-10;12;-10;12;-10;12;-10;12;-10;12;-11;12;-11;11;-11;12;-12;11;-12;11;-12;11;-12;11;-12;11;-12;10;-12;11;-12;11;-13;2;-4;0;0;0;0;0;0;0;0;0;0;-4;-7;-14;-28;-15;-28;-15;-29;-16;-29;-17;-27;-18;-27;-18;-27;-18;-26;-18;-26;-18;-27;-18;-27;-18;-28;-18;-27;-19;-25;-21;-24;-23;-25;-23;-26;-23;-25;-22;-25;-21;-24;-22;-24;-24;-24;-24;-24;-22;-24;-21;-24;-23;-23;-25;-21;-26;-21;-27;-22;-28;-22;-28;-23;-27;-23;-26;-23;-27;-23;-28;-23;-28;-24;-28;-26;-27;-26;-27;-26;-28;-26;-30;-26;-30;-27;-30;-28;-30;-30;-29;-31;-28;-32;-28;-31;-27;-31;-25;-33;-25;-35;-26;-35;-24;-35;-21;-35;-20;-35;-21;-36;-21;-35;-20;-35;-5;-9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;-3;36;-11;36;-9;34;-7;35;-6;35;-6;36;-5;36;-4;35;-3;35;-3;35;-2;35;-3;34;-4;34;-4;34;-3;33;-1;33;0;34;0;32;-2;31;-1;31;1;30;2;31;1;31;0;29;-1;29;-2;30;-3;31;-3;30;-2;30;-2;29;-2;29;-2;30;-3;30;-3;30;-4;30;-4;28;-5;26;-7;27;-7;28;-7;29;-7;28;-7;29;-8;29;-10;28;-11;29;-11;30;-9;29;-8;28;-9;28;-9;28;-10;27;-11;27;-12;28;-13;27;-13;27;-13;28;-14;28;-14;7;-4,occupied
544362,-67,384,74;-96;4;0;0;0;0;0;0;0;4;2;16;9;16;9;15;10;15;10;14;11;14;11;14;11;14;11;14;11;13;11;13;11;13;12;13;12;13;12;13;11;12;12;12;12;11;11;11;11;11;11;11;11;11;11;11;11;12;11;12;11;12;10;6;5;13;10;13;10;12;10;12;10;12;9;12;9;13;8;13;8;13;9;14;8;14;8;13;8;13;7;14;7;14;8;14;7;14;7;14;7;14;6;15;6;15;6;15;7;14;6;14;6;15;6;15;6;3;1;0;0;0;0;0;0;0;0;0;0;5;-5;22;-20;21;-22;21;-23;23;-24;22;-25;20;-25;20;-24;20;-25;18;-26;19;-26;21;-26;21;-26;19;-26;17;-26;15;-27;14;-27;14;-28;14;-28;15;-27;15;-27;15;-28;13;-30;13;-29;13;-28;14;-28;14;-29;10;-30;7;-31;8;-33;9;-34;9;-34;11;-34;12;-33;11;-33;11;-32;12;-33;13;-33;12;-34;13;-34;13;-35;11;-36;9;-37;10;-38;12;-38;15;-38;17;-37;17;-36;17;-35;18;-35;20;-35;22;-34;24;-33;24;-33;22;-34;21;-34;22;-33;24;-32;6;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;17;31;16;31;13;30;12;30;12;32;11;33;9;33;8;33;8;32;9;32;11;32;11;32;12;32;12;32;9;32;8;31;8;32;9;32;8;31;6;31;5;31;6;30;8;29;10;27;10;27;11;28;10;28;9;29;8;28;9;28;10;27;10;28;10;28;10;28;10;28;11;27;14;26;16;25;17;26;17;26;17;27;15;28;15;27;16;26;17;26;16;28;16;28;17;27;17;26;18;24;19;24;19;25;19;26;19;25;20;24;21;25;20;25;5;6,occupied
544462,-67,384,74;-96;4;0;0;0;0;0;0;0;2;-5;10;-17;11;-16;11;-15;12;-15;12;-15;12;-15;13;-15;13;-15;13;-14;13;-14;13;-14;13;-13;13;-13;13;-13;13;-13;13;-13;13;-13;13;-12;13;-12;12;-12;12;-11;12;-12;12;-12;12;-12;12;-12;12;-12;6;-7;11;-13;11;-13;11;-13;11;-13;10;-13;10;-13;10;-13;9;-13;9;-14;8;-15;8;-15;8;-14;8;-14;8;-15;8;-15;8;-15;7;-15;6;-15;6;-16;6;-16;6;-16;6;-16;6;-16;6;-16;6;-16;5;-16;1;-4;0;0;0;0;0;0;0;0;0;0;-8;-1;-31;-3;-32;-1;-34;-1;-34;-1;-33;0;-33;0;-33;-1;-33;0;-32;2;-33;1;-34;1;-35;1;-33;1;-32;2;-32;5;-33;7;-32;6;-32;6;-33;6;-34;6;-34;7;-33;8;-33;7;-33;5;-33;5;-32;6;-32;8;-33;10;-34;12;-35;14;-35;14;-35;12;-35;11;-35;12;-35;12;-36;11;-37;10;-37;9;-38;9;-38;11;-39;13;-39;14;-38;13;-38;11;-40;10;-41;9;-41;7;-41;7;-41;7;-42;5;-42;2;-41;2;-40;1;-39;0;-41;1;-43;1;-45;0;-12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;-9;9;-34;10;-35;11;-35;12;-34;12;-33;13;-34;15;-35;17;-35;17;-34;15;-33;14;-34;13;-35;13;-34;14;-33;16;-31;17;-31;18;-31;17;-30;16;-29;17;-28;17;-28;16;-29;15;-29;14;-30;13;-30;13;-30;15;-30;16;-29;15;-27;15;-28;14;-29;15;-28;16;-28;15;-30;14;-30;12;-27;9;-27;8;-30;8;-30;8;-29;9;-31;8;-32;8;-32;8;-31;8;-31;8;-31;8;-32;8;-32;8;-30;7;-30;5;-32;3;-33;3;-33;4;-33;4;-33;5;-34;5;-34;1;-9,occupied
544562,-67,384,74;-96;4;0;0;0;0;0;0;0;-5;-1;-20;-1;-20;-1;-20;-2;-21;-3;-20;-3;-20;-4;-20;-4;-20;-5;-19;-5;-19;-5;-20;-5;-20;-5;-19;-6;-19;-6;-19;-6;-19;-7;-19;-7;-18;-7;-18;-7;-17;-7;-17;-7;-17;-7;-17;-7;-17;-6;-17;-7;-17;-6;-9;-3;-17;-6;-17;-6;-17;-6;-17;-5;-17;-5;-16;-6;-16;-6;-17;-6;-17;-6;-17;-5;-17;-4;-17;-4;-17;-4;-17;-4;-17;-4;-17;-4;-18;-4;-18;-3;-18;-3;-17;-3;-17;-3;-17;-3;-17;-2;-17;-2;-18;-2;-18;-2;-5;-1;0;0;0;0;0;0;0;0;0;0;-4;6;-13;27;-10;29;-10;30;-11;31;-10;30;-9;30;-9;30;-9;31;-7;30;-7;29;-9;29;-9;30;-8;30;-6;30;-4;30;-4;31;-4;31;-4;31;-4;31;-4;30;-4;31;-3;31;-3;31;-4;31;-4;31;-3;31;0;31;3;31;3;31;2;32;1;34;-1;35;-1;35;-1;36;0;35;0;34;-2;35;-2;36;-1;37;-1;38;0;38;1;38;1;39;0;40;-3;41;-6;42;-7;41;-8;39;-9;38;-9;40;-10;41;-12;40;-13;38;-13;37;-13;37;-14;37;-16;38;-4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10;-3;-37;-13;-36;-15;-33;-17;-32;-18;-33;-17;-32;-19;-31;-20;-31;-21;-31;-22;-31;-22;-31;-21;-31;-21;-31;-21;-31;-21;-29;-22;-28;-23;-28;-24;-27;-23;-27;-24;-25;-26;-24;-26;-25;-24;-26;-22;-26;-20;-27;-20;-28;-20;-28;-22;-25;-23;-24;-22;-25;-22;-25;-21;-25;-22;-25;-23;-26;-22;-27;-21;-28;-21;-29;-19;-29;-17;-29;-17;-30;-17;-29;-18;-28;-17;-29;-17;-29;-17;-29;-17;-28;-18;-28;-18;-28;-16;-28;-16;-29;-14;-29;-13;-31;-14;-31;-15;-30;-14;-30;-14;-32;-14;-32;-13;-8;-4,occupied
544662,-67,384,74;-96;4;0;0;0;0;0;0;0;-3;-4;-11;-16;-11;-16;-10;-16;-9;-17;-10;-17;-9;-17;-9;-18;-8;-18;-8;-18;-7;-18;-7;-18;-7;-18;-7;-18;-6;-17;-6;-17;-7;-17;-6;-17;-6;-17;-5;-16;-5;-16;-5;-17;-5;-17;-5;-17;-5;-16;-5;-16;-6;-16;-3;-8;-6;-16;-6;-15;-6;-15;-6;-16;-6;-16;-6;-16;-6;-16;-6;-15;-6;-15;-7;-14;-7;-15;-7;-15;-7;-15;-7;-15;-8;-15;-8;-15;-9;-15;-9;-15;-9;-14;-9;-14;-9;-14;-9;-14;-9;-14;-9;-14;-9;-14;-10;-14;-3;-4;0;0;0;0;0;0;0;0;0;0;-8;1;-30;6;-30;8;-31;9;-32;9;-32;10;-31;11;-30;11;-29;10;-29;11;-30;12;-31;12;-30;12;-29;13;-28;13;-29;15;-30;16;-29;17;-29;16;-29;15;-29;15;-29;16;-30;17;-29;16;-27;15;-27;15;-27;17;-25;19;-25;20;-26;21;-28;22;-29;22;-30;21;-30;21;-30;20;-30;20;-30;19;-31;19;-31;19;-31;20;-32;21;-33;20;-34;22;-33;23;-34;23;-35;20;-37;18;-37;18;-38;18;-39;16;-41;14;-42;11;-41;10;-40;11;-39;12;-39;11;-40;10;-41;9;-11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;-10;-8;-39;-6;-38;-3;-36;-2;-35;-2;-36;-1;-37;-1;-37;-1;-36;0;-36;0;-35;0;-34;-1;-35;0;-36;1;-37;3;-36;6;-34;5;-34;3;-34;3;-33;4;-32;4;-32;5;-32;4;-32;3;-31;3;-31;1;-33;0;-33;1;-31;3;-30;3;-31;2;-31;2;-31;3;-30;3;-30;2;-30;3;-32;2;-31;-1;-29;-1;-30;-2;-32;-2;-33;-1;-33;-1;-32;-4;-30;-4;-31;-3;-32;-2;-32;-3;-32;-5;-32;-6;-30;-7;-30;-7;-32;-6;-33;-6;-33;-7;-32;-7;-31;-7;-29;-2;-7,occupied
544762,-67,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-2;-20;-2;-19;-2;-19;-1;-19;-1;-20;0;-20;0;-20;1;-19;1;-19;1;-19;1;-19;2;-19;2;-18;2;-18;3;-18;3;-18;3;-18;3;-17;3;-17;3;-16;3;-16;3;-17;3;-16;3;-16;3;-17;2;-17;1;-9;2;-17;2;-16;2;-16;2;-16;2;-16;2;-16;2;-16;1;-16;0;-16;0;-17;0;-16;0;-16;1;-16;0;-16;0;-16;0;-17;0;-17;0;-17;-1;-17;-1;-17;-1;-17;-1;-16;-1;-16;-2;-16;-2;-17;-2;-17;-1;-5;0;0;0;0;0;0;0;0;0;0;-8;-4;-29;-15;-29;-13;-29;-12;-29;-11;-30;-10;-30;-9;-30;-10;-30;-11;-30;-9;-31;-8;-31;-8;-32;-8;-31;-8;-31;-6;-32;-4;-33;-3;-31;-5;-32;-5;-32;-5;-32;-7;-32;-6;-33;-3;-33;-3;-32;-5;-31;-5;-32;-5;-32;-2;-32;1;-33;1;-36;1;-37;1;-36;0;-35;-2;-36;-2;-37;-1;-36;-2;-36;-4;-36;-3;-37;-3;-39;-3;-40;-2;-40;0;-39;0;-40;-2;-42;-5;-43;-8;-42;-10;-41;-9;-42;-9;-41;-12;-41;-14;-40;-15;-38;-15;-36;-14;-37;-13;-40;-14;-40;-16;-10;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;-8;19;-32;20;-32;21;-31;21;-29;20;-30;22;-30;23;-28;24;-26;25;-26;23;-25;22;-26;21;-27;22;-28;24;-27;24;-26;24;-23;25;-22;24;-22;23;-22;23;-21;24;-20;24;-21;22;-21;21;-22;21;-23;21;-23;20;-24;21;-23;21;-21;21;-21;20;-21;20;-21;20;-21;20;-22;20;-23;18;-23;14;-24;14;-25;16;-25;16;-25;16;-26;17;-26;17;-26;17;-26;16;-27;16;-27;16;-27;16;-27;15;-26;14;-25;13;-26;14;-28;14;-28;14;-28;13;-28;13;-29;12;-29;3;-7,occupied
