timestamp_ms,rssi,csi_len,csi_bytes,label
1065744,-56,384,74;-96;4;0;0;0;0;0;0;0;-6;1;-22;4;-22;3;-22;2;-22;2;-22;1;-22;0;-22;0;-22;-1;-21;-1;-21;-2;-21;-2;-21;-2;-20;-3;-20;-3;-20;-2;-20;-2;-20;-2;-19;-2;-19;-2;-18;-2;-18;-3;-18;-3;-18;-3;-17;-3;-18;-2;-18;-2;-9;-1;-17;-1;-17;-1;-17;-1;-17;-1;-17;0;-17;0;-16;0;-16;1;-16;2;-16;2;-16;2;-16;2;-16;2;-16;3;-16;3;-16;4;-16;4;-16;4;-16;5;-16;5;-16;5;-15;5;-15;5;-16;5;-16;5;-16;6;-4;1;0;0;0;0;0;0;0;0;0;0;2;7;10;28;11;28;12;29;12;29;13;28;14;27;13;27;13;27;14;26;13;26;13;27;14;27;15;26;15;25;16;25;18;25;17;24;17;23;17;22;18;22;19;23;18;22;18;21;16;22;16;22;17;21;19;20;21;20;22;20;22;20;23;20;22;21;21;20;22;19;23;19;23;21;22;22;22;22;23;22;24;22;25;21;26;21;25;20;25;20;24;22;25;23;25;24;25;25;24;26;23;27;22;27;22;28;21;27;20;26;21;27;21;29;20;31;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11;1;-42;4;-42;4;-41;2;-41;-1;-41;-2;-41;-3;-41;-5;-40;-6;-39;-7;-39;-7;-40;-5;-40;-5;-39;-5;-38;-6;-37;-8;-37;-8;-36;-8;-35;-8;-35;-8;-34;-8;-33;-8;-33;-8;-33;-7;-33;-6;-33;-5;-33;-4;-32;-4;-31;-4;-31;-4;-31;-4;-31;-4;-31;-4;-31;-4;-31;-4;-31;-3;-31;-1;-31;2;-31;2;-31;2;-31;3;-31;3;-31;4;-31;4;-31;5;-31;5;-31;4;-31;4;-30;5;-30;5;-29;7;-29;8;-30;9;-30;9;-30;9;-31;10;-31;9;-31;8;-8;2,motion
1065845,-56,384,74;-96;4;0;0;0;0;0;0;0;-2;5;-8;21;-8;21;-9;20;-10;19;-10;19;-10;19;-11;19;-11;18;-11;17;-11;17;-12;17;-12;17;-12;16;-12;16;-12;15;-12;15;-12;15;-12;14;-12;14;-12;14;-12;13;-11;13;-11;13;-11;13;-11;14;-10;14;-5;7;-10;14;-10;13;-9;14;-9;14;-9;13;-9;13;-8;13;-8;13;-7;14;-7;14;-7;14;-7;14;-6;14;-6;15;-6;15;-5;15;-5;15;-5;15;-4;15;-4;15;-4;15;-4;15;-4;15;-3;15;-3;16;-3;16;-1;4;0;0;0;0;0;0;0;0;0;0;7;0;30;3;31;2;31;2;32;2;32;0;32;-1;31;0;30;-1;30;-2;31;-2;32;-2;31;-2;30;-2;29;-3;29;-4;30;-5;30;-6;29;-6;29;-5;29;-6;30;-7;29;-7;28;-7;28;-7;28;-7;28;-7;28;-9;27;-11;27;-12;28;-13;29;-13;29;-12;29;-11;29;-12;29;-13;29;-12;30;-12;29;-12;30;-13;31;-14;31;-15;31;-15;31;-15;32;-15;33;-14;34;-13;34;-13;33;-12;34;-12;35;-11;35;-10;35;-9;35;-8;35;-8;35;-7;36;-7;37;-6;9;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;9;-15;39;-17;39;-18;37;-19;36;-20;36;-21;36;-22;35;-23;34;-24;32;-23;31;-22;32;-23;33;-24;31;-24;30;-24;29;-24;29;-24;29;-23;28;-23;26;-23;25;-24;24;-23;25;-21;26;-20;26;-20;26;-19;27;-18;26;-19;26;-19;25;-18;25;-17;26;-17;25;-17;25;-17;25;-17;26;-16;27;-13;28;-12;28;-12;27;-12;27;-12;28;-12;29;-11;29;-9;29;-9;30;-10;30;-9;30;-9;30;-9;29;-8;29;-7;30;-6;31;-6;31;-6;31;-5;31;-5;32;-5;31;-2;7,motion
1065944,-56,384,74;-96;4;0;0;0;0;0;0;0;1;-7;5;-25;6;-25;6;-25;7;-25;8;-24;8;-24;9;-24;9;-23;9;-23;10;-22;11;-22;10;-22;10;-21;11;-20;11;-20;11;-20;10;-20;10;-19;10;-19;10;-18;10;-18;10;-18;9;-18;9;-18;9;-18;9;-18;4;-10;8;-18;8;-18;7;-18;7;-18;7;-18;6;-18;6;-18;5;-18;5;-18;4;-19;4;-18;4;-18;4;-18;3;-18;3;-19;2;-19;2;-19;1;-19;1;-19;0;-19;0;-19;1;-19;0;-19;0;-19;0;-20;0;-20;0;-5;0;0;0;0;0;0;0;0;0;0;-9;-1;-36;-2;-36;-1;-37;0;-37;0;-37;1;-36;1;-36;1;-36;1;-35;2;-35;3;-35;3;-36;4;-36;4;-35;5;-34;7;-35;8;-35;8;-34;8;-33;7;-33;7;-34;8;-32;9;-31;10;-31;9;-32;8;-33;9;-31;12;-30;14;-30;15;-31;16;-31;16;-32;15;-32;14;-32;14;-32;14;-32;14;-33;14;-33;15;-33;16;-34;17;-33;17;-33;19;-33;19;-34;18;-36;17;-37;16;-38;16;-37;15;-37;14;-38;13;-39;12;-39;12;-39;11;-39;10;-39;11;-40;12;-41;11;-11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;-12;11;-48;13;-47;16;-45;17;-44;18;-44;19;-43;20;-42;21;-42;21;-41;20;-41;19;-41;20;-41;21;-41;22;-39;23;-38;23;-37;24;-36;23;-35;22;-34;23;-32;23;-31;23;-32;20;-33;18;-33;18;-33;17;-34;17;-34;17;-33;17;-32;17;-32;16;-32;16;-31;16;-31;15;-32;15;-33;14;-34;11;-34;9;-34;8;-34;9;-35;9;-35;9;-35;8;-36;8;-36;7;-35;7;-35;7;-36;6;-36;5;-36;4;-35;3;-36;2;-38;3;-38;3;-37;3;-37;2;-37;2;-37;0;-9,motion
1066045,-56,384,74;-96;4;0;0;0;0;0;0;0;4;1;17;5;17;5;17;6;16;7;16;7;16;7;16;7;15;8;14;8;14;8;14;8;14;8;14;8;13;8;13;9;13;9;13;9;13;8;12;8;12;8;11;8;11;8;11;8;11;8;12;7;12;7;6;3;12;7;12;6;12;6;12;6;11;6;11;6;11;6;11;5;12;5;12;4;12;4;12;4;12;4;12;4;13;4;13;3;13;3;13;3;13;2;13;2;13;2;13;2;13;2;13;2;13;2;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;-7;2;-25;2;-26;2;-26;1;-27;0;-26;-1;-26;0;-26;0;-25;-1;-24;-1;-25;-2;-26;-2;-26;-2;-25;-3;-24;-4;-25;-5;-25;-5;-24;-5;-24;-5;-23;-5;-23;-6;-24;-7;-24;-7;-23;-6;-22;-6;-22;-6;-22;-7;-22;-9;-22;-9;-22;-11;-22;-11;-23;-10;-22;-10;-22;-10;-23;-11;-23;-10;-23;-10;-23;-10;-23;-11;-23;-12;-23;-13;-23;-13;-23;-12;-23;-11;-23;-11;-24;-11;-26;-10;-26;-10;-26;-11;-27;-11;-28;-10;-28;-9;-28;-7;-27;-7;-26;-8;-27;-8;-29;-8;-29;-2;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;3;33;12;31;12;30;13;30;14;29;14;29;16;29;18;28;18;27;19;26;18;27;18;28;17;26;17;26;17;25;18;24;19;24;19;24;18;23;17;21;17;21;17;22;17;22;17;21;15;21;14;22;14;22;14;22;14;21;14;21;14;21;13;21;13;20;13;21;12;21;12;22;11;23;10;23;9;23;8;23;8;23;8;24;8;24;8;24;7;24;7;25;7;25;7;25;6;24;6;24;5;25;4;26;4;26;4;26;4;26;4;26;3;25;3;6;0,motion
1066144,-55,384,74;-96;4;0;0;0;0;0;0;0;-6;-2;-24;-7;-24;-7;-23;-8;-23;-9;-23;-10;-23;-10;-22;-11;-22;-11;-21;-11;-20;-11;-20;-12;-20;-12;-19;-12;-19;-12;-19;-12;-19;-12;-18;-12;-18;-12;-17;-12;-17;-12;-16;-12;-16;-11;-16;-11;-16;-11;-16;-11;-17;-11;-9;-5;-16;-10;-16;-10;-16;-10;-16;-9;-16;-9;-16;-9;-16;-9;-16;-8;-17;-8;-17;-7;-17;-7;-17;-7;-17;-6;-17;-6;-17;-6;-18;-6;-18;-5;-18;-5;-18;-4;-18;-4;-18;-4;-18;-4;-18;-4;-18;-4;-18;-3;-19;-3;-5;-1;0;0;0;0;0;0;0;0;0;0;-3;8;-10;32;-9;32;-8;34;-8;34;-7;34;-6;33;-6;32;-6;32;-5;32;-4;33;-4;33;-3;33;-3;32;-2;31;-1;32;0;33;0;33;0;33;-1;32;-1;31;0;32;2;31;2;31;1;31;1;31;2;31;5;30;6;30;7;31;8;32;8;33;7;33;6;33;6;33;7;33;7;33;6;33;6;33;7;34;8;35;9;35;10;34;9;35;8;36;7;37;7;38;6;39;5;39;5;40;4;40;3;40;2;40;1;39;1;38;1;39;0;41;0;42;-1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11;-5;-44;-21;-42;-22;-40;-23;-38;-24;-38;-25;-38;-26;-36;-28;-36;-29;-35;-29;-34;-28;-35;-27;-35;-27;-34;-28;-34;-28;-32;-28;-30;-29;-29;-29;-29;-28;-28;-26;-26;-27;-26;-27;-27;-28;-27;-26;-27;-24;-27;-24;-28;-24;-28;-24;-28;-24;-26;-23;-26;-23;-27;-22;-27;-22;-27;-22;-27;-21;-28;-21;-28;-20;-30;-18;-31;-16;-31;-16;-32;-16;-31;-16;-31;-16;-31;-15;-31;-14;-31;-14;-32;-13;-32;-13;-32;-13;-31;-13;-31;-12;-33;-11;-35;-10;-35;-11;-33;-10;-34;-11;-35;-11;-33;-11;-8;-3,motion
1066244,-56,384,74;-96;4;0;0;0;0;0;0;0;-3;4;-10;18;-11;18;-11;17;-12;16;-12;16;-12;16;-12;16;-13;15;-13;15;-13;14;-13;14;-13;14;-13;13;-13;13;-13;13;-13;13;-13;13;-13;12;-12;12;-12;11;-12;11;-12;11;-11;11;-11;11;-11;11;-11;12;-5;6;-10;12;-10;12;-9;12;-9;12;-9;11;-9;11;-8;12;-8;12;-8;12;-7;13;-7;13;-7;13;-7;13;-6;13;-6;14;-6;14;-5;13;-5;14;-5;14;-4;14;-4;14;-4;14;-4;14;-4;14;-3;14;-3;15;-1;3;0;0;0;0;0;0;0;0;0;0;6;2;27;9;27;8;27;8;27;8;27;6;27;6;27;6;27;6;26;4;27;4;27;5;27;5;26;4;25;2;25;0;27;-1;27;-1;27;-2;26;-1;26;0;26;-1;26;-3;25;-3;25;-2;25;-1;25;-1;25;-4;24;-6;24;-7;25;-8;27;-8;27;-6;26;-5;26;-6;26;-7;27;-6;27;-6;26;-6;27;-6;27;-7;27;-8;27;-10;28;-10;29;-10;30;-9;30;-7;30;-7;29;-6;29;-5;31;-5;31;-3;31;-2;31;-2;30;-3;30;-4;31;-4;33;-3;8;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;7;-23;31;-25;30;-27;27;-27;27;-27;27;-29;25;-30;24;-30;23;-30;22;-28;22;-27;23;-28;24;-29;24;-30;23;-29;22;-28;20;-28;19;-27;19;-27;18;-27;16;-27;15;-27;16;-24;17;-22;18;-22;19;-22;20;-23;21;-23;19;-23;17;-22;18;-22;18;-22;18;-21;18;-21;18;-22;19;-21;20;-17;22;-15;23;-15;23;-16;24;-17;24;-17;23;-16;23;-15;24;-14;24;-15;24;-15;24;-15;24;-14;24;-13;24;-12;25;-11;27;-12;27;-11;25;-11;26;-11;26;-11;25;-3;6,motion
1066345,-54,384,74;-96;4;0;0;0;0;0;0;0;2;4;9;18;9;19;8;19;7;19;6;19;6;20;6;20;5;19;5;19;5;19;4;19;4;19;4;19;3;18;3;18;3;19;3;18;2;18;2;17;2;16;2;16;2;16;2;16;2;16;3;16;3;16;1;8;3;15;3;15;4;15;4;15;4;15;4;15;4;14;4;14;5;14;6;14;6;14;6;13;6;13;6;13;7;13;7;13;7;13;8;13;8;13;8;13;8;13;8;12;8;12;8;12;9;12;9;12;2;3;0;0;0;0;0;0;0;0;0;0;5;-5;23;-18;23;-18;24;-19;23;-20;22;-21;21;-21;20;-20;20;-19;20;-20;20;-21;20;-21;20;-21;19;-21;18;-20;17;-21;17;-23;17;-23;17;-23;16;-23;16;-23;15;-23;14;-23;14;-24;14;-23;14;-23;14;-23;12;-24;11;-25;11;-25;10;-26;10;-27;11;-27;11;-26;11;-26;11;-26;12;-26;12;-27;12;-27;12;-27;11;-28;10;-27;11;-28;12;-29;13;-29;13;-30;13;-30;13;-30;13;-29;14;-30;14;-30;15;-29;17;-28;17;-27;17;-25;17;-26;18;-28;19;-27;5;-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;16;37;14;37;12;36;11;37;10;38;9;39;8;39;7;39;5;38;5;37;6;37;6;37;5;37;4;37;3;36;2;36;2;37;3;35;2;33;0;32;0;31;1;32;2;31;3;30;4;30;5;31;5;31;4;30;4;29;5;28;5;28;5;28;5;28;6;28;6;28;8;28;9;27;10;27;10;26;11;27;11;27;12;27;12;26;13;26;14;26;14;26;13;25;14;25;14;25;14;24;15;24;17;25;17;25;16;24;16;25;17;25;16;24;4;5,motion
1066444,-54,384,74;-96;4;0;0;0;0;0;0;0;-6;1;-21;5;-21;4;-21;3;-21;3;-21;2;-21;2;-21;2;-21;1;-21;1;-20;1;-21;0;-20;0;-20;-1;-19;-1;-19;-1;-19;-1;-19;-1;-18;-1;-18;-1;-17;-1;-17;-1;-17;-1;-17;-1;-17;-1;-17;-1;-17;0;-9;0;-17;1;-16;1;-16;1;-16;2;-16;1;-15;1;-15;2;-15;2;-15;3;-15;4;-15;4;-15;4;-15;4;-15;4;-15;5;-15;5;-14;5;-14;6;-14;6;-14;7;-14;7;-14;6;-14;6;-14;7;-14;7;-14;8;-4;2;0;0;0;0;0;0;0;0;0;0;3;5;16;22;18;22;19;22;20;21;21;20;21;20;20;19;19;19;20;18;21;18;21;18;22;17;21;17;21;16;22;16;23;15;23;14;23;14;22;14;22;14;23;14;23;13;23;12;23;12;23;11;23;11;24;10;25;9;25;9;26;9;26;8;26;9;26;10;26;10;26;9;26;8;26;8;27;8;27;8;27;9;28;9;29;8;29;8;29;8;29;9;30;11;30;12;30;12;31;13;30;13;30;14;29;14;28;14;28;14;28;15;28;17;29;18;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10;3;-38;14;-38;13;-38;11;-39;9;-39;8;-39;7;-40;6;-39;6;-38;5;-38;5;-38;5;-38;5;-38;5;-37;4;-36;3;-36;2;-36;2;-36;1;-34;1;-33;1;-33;2;-33;2;-32;3;-32;3;-32;4;-32;5;-31;5;-30;5;-30;4;-29;4;-29;6;-29;6;-29;6;-28;6;-28;7;-28;8;-28;10;-27;11;-27;11;-27;11;-27;11;-28;12;-27;12;-26;13;-26;14;-26;14;-25;14;-25;15;-25;14;-25;14;-25;15;-25;16;-25;17;-25;17;-25;17;-25;17;-24;17;-6;4,motion
1066544,-54,384,74;-96;4;0;0;0;0;0;0;0;-2;-6;-6;-22;-5;-22;-4;-23;-3;-22;-3;-22;-2;-23;-2;-23;-1;-22;-1;-21;0;-21;0;-22;0;-22;0;-21;1;-21;1;-21;1;-20;1;-20;1;-19;2;-19;2;-18;2;-18;2;-18;1;-18;1;-18;1;-18;1;-18;0;-9;0;-18;0;-17;0;-17;-1;-17;0;-17;0;-17;0;-17;-1;-17;-2;-17;-3;-16;-3;-16;-3;-16;-3;-16;-3;-16;-4;-16;-4;-16;-4;-16;-5;-16;-5;-16;-5;-16;-5;-16;-5;-16;-5;-16;-6;-16;-6;-16;-6;-16;-2;-4;0;0;0;0;0;0;0;0;0;0;-8;1;-31;6;-31;7;-31;7;-31;8;-30;9;-30;9;-30;9;-29;9;-28;10;-28;11;-29;11;-28;11;-28;11;-27;11;-26;12;-26;14;-26;14;-26;14;-26;13;-25;13;-26;14;-25;14;-24;15;-24;14;-24;14;-24;15;-23;17;-23;18;-22;18;-22;19;-23;19;-24;18;-24;18;-24;19;-24;20;-24;19;-24;18;-24;19;-25;20;-25;21;-25;22;-25;22;-25;22;-26;21;-27;20;-28;20;-29;20;-29;20;-29;20;-30;19;-30;18;-30;17;-30;17;-30;16;-31;16;-32;16;-33;15;-9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;-11;-4;-44;-2;-44;1;-43;3;-42;3;-42;4;-42;5;-42;6;-42;7;-41;7;-40;6;-40;6;-41;7;-40;8;-39;9;-38;9;-36;10;-36;9;-35;9;-35;10;-33;11;-32;9;-33;7;-33;7;-32;7;-33;6;-33;5;-33;6;-32;6;-31;5;-31;5;-31;5;-31;5;-31;4;-31;4;-31;2;-32;0;-31;-1;-31;-2;-30;-1;-31;-1;-31;-1;-31;-1;-31;-2;-31;-3;-32;-3;-32;-3;-32;-4;-32;-4;-31;-4;-31;-5;-31;-6;-32;-6;-32;-7;-32;-7;-32;-7;-32;-7;-32;-2;-8,motion
1066645,-54,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-3;-19;-3;-20;-2;-20;-2;-19;-1;-19;-1;-20;0;-20;0;-20;0;-19;1;-19;1;-19;1;-19;1;-18;2;-17;2;-17;2;-18;2;-18;2;-17;2;-16;2;-16;2;-16;1;-16;1;-16;1;-15;1;-15;1;-16;0;-8;1;-15;1;-15;0;-15;0;-15;0;-15;0;-15;-1;-14;-1;-14;-2;-14;-2;-14;-3;-14;-2;-14;-2;-14;-3;-14;-3;-14;-3;-14;-4;-14;-4;-14;-4;-14;-5;-14;-5;-14;-5;-14;-5;-14;-5;-14;-5;-14;-5;-14;-2;-4;0;0;0;0;0;0;0;0;0;0;-7;2;-25;8;-25;9;-26;10;-26;10;-25;11;-24;12;-24;11;-23;11;-23;12;-23;12;-23;13;-23;13;-22;13;-21;13;-21;14;-21;15;-21;15;-20;15;-20;15;-20;16;-20;16;-19;16;-19;16;-19;16;-18;15;-18;16;-17;17;-16;19;-16;19;-16;20;-16;20;-16;19;-17;19;-17;19;-18;20;-18;20;-18;20;-18;20;-18;21;-17;22;-16;22;-16;22;-17;22;-19;22;-19;22;-20;23;-20;22;-20;21;-20;22;-21;22;-21;21;-22;21;-23;19;-23;18;-23;19;-23;20;-24;20;-7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;-10;-5;-38;-3;-38;-1;-37;1;-36;2;-36;2;-37;3;-37;4;-36;5;-36;5;-35;4;-36;4;-35;5;-34;6;-33;7;-33;8;-33;7;-32;6;-31;7;-30;8;-29;8;-28;7;-29;6;-29;5;-28;4;-29;3;-29;3;-29;3;-28;3;-28;3;-27;3;-26;2;-26;2;-27;2;-27;1;-27;0;-27;-3;-27;-3;-26;-3;-26;-3;-26;-3;-27;-3;-28;-4;-28;-4;-27;-5;-27;-5;-27;-5;-27;-6;-26;-6;-26;-7;-26;-8;-26;-9;-26;-9;-26;-8;-26;-9;-27;-9;-27;-9;-26;-3;-7,motion
1066744,-54,384,74;-96;4;0;0;0;0;0;0;0;-1;5;-3;21;-3;21;-4;21;-5;20;-5;20;-6;20;-6;20;-7;20;-7;19;-7;19;-7;19;-7;19;-7;18;-8;17;-8;17;-8;17;-8;17;-8;17;-8;16;-8;15;-8;15;-8;15;-7;15;-7;15;-7;15;-7;16;-3;7;-7;15;-6;14;-6;15;-6;15;-5;14;-6;14;-6;14;-5;14;-4;15;-3;15;-3;15;-3;15;-3;15;-3;15;-2;15;-2;15;-2;15;-2;15;-1;16;-1;15;-1;15;-1;15;-1;15;0;15;0;15;0;16;0;4;0;0;0;0;0;0;0;0;0;0;7;0;29;2;30;1;31;1;30;1;29;-1;29;-1;29;0;29;-1;28;-2;28;-3;29;-3;29;-4;28;-4;27;-3;27;-4;28;-4;28;-5;28;-5;28;-6;28;-6;28;-6;27;-7;26;-8;26;-8;26;-7;26;-8;25;-9;25;-10;25;-10;26;-11;26;-11;26;-11;27;-10;27;-11;27;-12;27;-11;28;-11;28;-12;28;-12;29;-12;28;-14;29;-14;29;-14;30;-13;31;-13;31;-12;32;-12;32;-11;32;-11;32;-10;32;-9;32;-8;32;-6;32;-6;33;-6;33;-7;34;-6;8;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;9;-12;39;-13;38;-15;36;-17;36;-17;36;-18;36;-19;36;-19;35;-20;33;-19;32;-19;32;-20;33;-21;32;-22;31;-21;30;-21;30;-22;29;-21;28;-20;28;-21;27;-21;26;-20;26;-19;26;-18;26;-18;26;-17;27;-17;26;-16;25;-16;25;-15;25;-15;25;-16;25;-15;26;-14;26;-14;27;-13;27;-11;27;-11;27;-10;27;-10;28;-10;28;-10;29;-9;29;-9;28;-8;29;-8;29;-8;29;-6;29;-6;29;-6;28;-5;29;-5;30;-5;31;-5;30;-5;30;-5;30;-4;30;-1;7,motion
1066844,-54,384,74;-96;4;0;0;0;0;0;0;0;2;4;11;18;11;19;10;19;9;20;8;19;8;20;7;20;6;20;6;20;6;20;6;20;6;20;5;19;5;19;4;19;4;19;4;19;4;18;3;18;3;17;3;17;3;17;3;17;4;17;4;16;4;16;2;8;4;16;4;15;5;15;5;15;4;14;4;14;5;14;5;14;6;14;7;14;7;13;7;13;7;13;7;13;8;13;8;13;8;13;9;13;9;12;9;12;9;13;9;12;9;12;10;12;10;12;10;12;2;3;0;0;0;0;0;0;0;0;0;0;5;-5;22;-20;23;-20;23;-21;22;-22;20;-23;20;-23;20;-22;20;-22;19;-23;19;-24;19;-24;19;-24;18;-23;17;-23;15;-24;16;-25;16;-26;15;-25;15;-24;15;-25;15;-26;13;-25;14;-26;14;-25;14;-25;14;-25;12;-25;10;-26;10;-27;9;-28;9;-29;10;-28;11;-27;12;-27;11;-29;12;-29;12;-29;13;-29;12;-29;11;-29;10;-29;12;-30;12;-31;13;-32;14;-31;14;-31;14;-32;14;-32;15;-32;16;-32;17;-31;18;-30;18;-28;18;-28;19;-29;20;-30;20;-30;5;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;22;36;21;36;18;37;16;37;16;37;16;39;15;40;13;39;11;38;11;37;12;37;13;37;11;37;10;37;8;36;7;36;7;36;8;35;7;34;6;33;5;32;5;32;7;31;7;30;8;30;10;31;10;30;9;29;8;29;8;29;9;29;9;29;9;29;9;28;10;27;11;27;13;26;14;26;14;26;14;27;14;27;14;27;15;26;15;26;16;26;17;26;16;25;16;24;16;24;16;23;17;23;19;24;19;24;18;23;18;24;19;24;19;23;4;5,motion
1066944,-54,384,74;-96;4;0;0;0;0;0;0;0;-5;-4;-17;-14;-16;-14;-15;-15;-15;-15;-14;-15;-14;-15;-14;-16;-14;-16;-13;-16;-12;-16;-12;-16;-12;-16;-11;-16;-11;-16;-11;-16;-11;-16;-11;-15;-10;-15;-10;-15;-10;-15;-9;-14;-9;-14;-9;-14;-9;-14;-10;-14;-10;-14;-5;-7;-10;-13;-10;-13;-10;-12;-10;-12;-10;-12;-10;-12;-10;-11;-11;-11;-11;-11;-12;-10;-12;-10;-12;-10;-11;-10;-12;-10;-12;-10;-12;-10;-13;-9;-13;-9;-13;-9;-13;-8;-13;-8;-13;-8;-13;-8;-13;-8;-14;-8;-14;-8;-4;-2;0;0;0;0;0;0;0;0;0;0;-3;6;-12;24;-11;25;-11;26;-10;26;-9;27;-8;27;-9;26;-8;26;-7;26;-6;26;-6;27;-6;27;-6;26;-5;25;-4;26;-3;27;-3;27;-2;26;-3;26;-2;26;-2;26;-1;25;-1;25;-2;25;-1;25;-1;25;1;26;2;26;3;25;5;26;5;27;4;27;3;27;3;27;3;27;3;26;2;27;3;27;3;28;4;29;6;29;6;29;5;28;4;29;4;30;3;31;2;31;2;30;3;31;2;32;1;32;0;32;-1;31;-2;30;-1;30;-1;32;-2;33;-1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9;-7;-33;-26;-31;-27;-28;-27;-27;-27;-26;-27;-26;-28;-26;-30;-25;-30;-24;-31;-24;-30;-25;-29;-25;-29;-24;-29;-23;-29;-21;-29;-20;-29;-20;-30;-20;-28;-19;-27;-17;-26;-17;-26;-18;-27;-19;-26;-19;-25;-19;-24;-20;-24;-20;-24;-19;-24;-18;-23;-19;-23;-19;-22;-19;-22;-19;-21;-19;-21;-20;-21;-21;-20;-22;-18;-23;-17;-22;-17;-23;-17;-24;-18;-24;-18;-24;-17;-24;-16;-24;-15;-24;-16;-24;-16;-25;-15;-24;-14;-24;-14;-25;-13;-27;-13;-27;-13;-27;-13;-27;-13;-27;-13;-26;-12;-7;-3,motion
1067044,-53,384,74;-96;4;0;0;0;0;0;0;0;-5;-3;-18;-11;-18;-12;-17;-13;-17;-14;-17;-14;-16;-14;-16;-15;-15;-15;-15;-15;-14;-15;-14;-15;-14;-15;-14;-15;-13;-15;-13;-15;-13;-15;-13;-15;-12;-14;-12;-14;-11;-14;-11;-14;-11;-13;-11;-13;-12;-13;-12;-13;-12;-13;-6;-6;-12;-12;-12;-11;-12;-11;-12;-11;-12;-11;-12;-11;-12;-10;-12;-10;-13;-10;-13;-9;-13;-9;-13;-8;-13;-8;-13;-8;-14;-8;-14;-8;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-14;-6;-14;-6;-15;-6;-15;-5;-4;-2;0;0;0;0;0;0;0;0;0;0;-4;6;-13;24;-13;25;-13;26;-13;26;-11;27;-10;27;-10;26;-10;25;-9;25;-9;26;-9;27;-9;27;-8;26;-7;26;-6;26;-5;27;-5;27;-5;26;-5;25;-5;26;-4;27;-3;26;-3;25;-4;25;-4;25;-3;26;-1;27;0;26;1;26;2;26;2;27;1;28;1;28;1;27;1;27;1;28;0;28;-1;28;0;29;2;30;3;30;3;30;2;30;2;30;1;31;1;32;0;32;0;32;-1;33;-2;33;-3;33;-4;33;-6;32;-6;31;-5;32;-5;33;-6;33;-2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8;-7;-32;-27;-31;-28;-29;-28;-27;-29;-26;-29;-25;-31;-24;-33;-24;-33;-23;-33;-23;-31;-24;-31;-24;-31;-22;-31;-21;-30;-19;-30;-19;-31;-19;-32;-18;-31;-17;-29;-16;-28;-15;-28;-16;-28;-17;-27;-18;-26;-18;-26;-19;-25;-19;-25;-19;-25;-18;-25;-18;-24;-18;-24;-18;-24;-18;-24;-18;-23;-19;-23;-20;-22;-21;-20;-22;-19;-22;-19;-22;-19;-22;-19;-22;-19;-23;-19;-23;-18;-23;-17;-24;-18;-24;-18;-24;-17;-23;-17;-24;-16;-25;-15;-26;-14;-26;-15;-26;-14;-27;-14;-27;-15;-26;-15;-7;-4,motion
